 # M = 0.40 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.46725337   0.710  -1.37666   3.53995   6.72667   1.27800   0.00000   8.107E-03   0.000E+00   9.919E-01
 227  7.46944231   0.710  -1.37815   3.53995   6.72727   1.28041   0.00000   8.268E-03   0.000E+00   9.917E-01
 228  7.47162027   0.710  -1.37965   3.53994   6.72787   1.28282   0.00000   8.428E-03   0.000E+00   9.916E-01
 229  7.47378737   0.710  -1.38114   3.53993   6.72847   1.28522   0.00000   8.588E-03   0.000E+00   9.914E-01
 230  7.47594371   0.710  -1.38263   3.53992   6.72907   1.28763   0.00000   8.748E-03   0.000E+00   9.913E-01
 231  7.47808939   0.710  -1.38412   3.53991   6.72967   1.29004   0.00000   8.908E-03   0.000E+00   9.911E-01
 232  7.48022452   0.710  -1.38557   3.53991   6.73025   1.29239   0.00000   9.063E-03   0.000E+00   9.909E-01
 233  7.48234921   0.710  -1.38696   3.53990   6.73080   1.29466   0.00000   9.213E-03   0.000E+00   9.908E-01
 234  7.48446355   0.710  -1.38834   3.53990   6.73135   1.29694   0.00000   9.362E-03   0.000E+00   9.906E-01
 235  7.48656765   0.710  -1.38973   3.53989   6.73191   1.29922   0.00000   9.511E-03   0.000E+00   9.905E-01
 236  7.48866161   0.710  -1.39112   3.53988   6.73246   1.30149   0.00000   9.660E-03   0.000E+00   9.903E-01
 237  7.49074552   0.710  -1.39250   3.53988   6.73302   1.30377   0.00000   9.809E-03   0.000E+00   9.902E-01
 238  7.49281947   0.710  -1.39389   3.53987   6.73357   1.30604   0.00000   9.959E-03   0.000E+00   9.900E-01
 239  7.49488357   0.710  -1.39528   3.53987   6.73413   1.30832   0.00000   1.011E-02   0.000E+00   9.899E-01
 240  7.49693791   0.710  -1.39666   3.53986   6.73468   1.31060   0.00000   1.026E-02   0.000E+00   9.897E-01
 241  7.49898257   0.710  -1.39805   3.53985   6.73523   1.31287   0.00000   1.041E-02   0.000E+00   9.896E-01
 242  7.50101765   0.710  -1.39944   3.53985   6.73579   1.31515   0.00000   1.056E-02   0.000E+00   9.894E-01
 243  7.50304324   0.710  -1.40083   3.53984   6.73634   1.31743   0.00000   1.070E-02   0.000E+00   9.893E-01
 244  7.50505943   0.710  -1.40221   3.53984   6.73690   1.31970   0.00000   1.085E-02   0.000E+00   9.891E-01
 245  7.50706630   0.710  -1.40360   3.53983   6.73745   1.32198   0.00000   1.100E-02   0.000E+00   9.890E-01
 246  7.50906394   0.710  -1.40489   3.53983   6.73796   1.32413   0.00000   1.121E-02   0.000E+00   9.888E-01
 247  7.51105243   0.710  -1.40617   3.53982   6.73848   1.32628   0.00000   1.142E-02   0.000E+00   9.886E-01
 248  7.51303186   0.710  -1.40746   3.53982   6.73899   1.32843   0.00000   1.163E-02   0.000E+00   9.884E-01
 249  7.51500231   0.710  -1.40875   3.53981   6.73950   1.33058   0.00000   1.184E-02   0.000E+00   9.882E-01
 250  7.51696385   0.710  -1.41004   3.53981   6.74002   1.33272   0.00000   1.205E-02   0.000E+00   9.880E-01
 251  7.51891658   0.710  -1.41133   3.53980   6.74053   1.33487   0.00000   1.225E-02   0.000E+00   9.877E-01
 252  7.52086057   0.710  -1.41262   3.53980   6.74104   1.33702   0.00000   1.246E-02   0.000E+00   9.875E-01
 253  7.52279589   0.710  -1.41390   3.53979   6.74156   1.33917   0.00000   1.267E-02   0.000E+00   9.873E-01
 254  7.52472263   0.710  -1.41519   3.53979   6.74207   1.34132   0.00000   1.288E-02   0.000E+00   9.871E-01
 255  7.52664086   0.710  -1.41648   3.53978   6.74258   1.34347   0.00000   1.309E-02   0.000E+00   9.869E-01
 256  7.52855066   0.710  -1.41777   3.53978   6.74310   1.34562   0.00000   1.329E-02   0.000E+00   9.867E-01
 257  7.53045209   0.710  -1.41906   3.53977   6.74361   1.34777   0.00000   1.350E-02   0.000E+00   9.865E-01
 258  7.53234523   0.710  -1.42034   3.53977   6.74412   1.34992   0.00000   1.371E-02   0.000E+00   9.863E-01
 259  7.53423016   0.710  -1.42163   3.53976   6.74464   1.35207   0.00000   1.392E-02   0.000E+00   9.861E-01
 260  7.53610694   0.710  -1.42286   3.53976   6.74513   1.35415   0.00000   1.416E-02   0.000E+00   9.858E-01
 261  7.53797564   0.710  -1.42406   3.53975   6.74560   1.35618   0.00000   1.441E-02   0.000E+00   9.856E-01
 262  7.53983634   0.710  -1.42525   3.53975   6.74608   1.35821   0.00000   1.467E-02   0.000E+00   9.853E-01
 263  7.54168910   0.710  -1.42645   3.53975   6.74655   1.36024   0.00000   1.493E-02   0.000E+00   9.851E-01
 264  7.54353399   0.710  -1.42764   3.53975   6.74703   1.36227   0.00000   1.519E-02   0.000E+00   9.848E-01
 265  7.54537108   0.710  -1.42883   3.53974   6.74750   1.36430   0.00000   1.545E-02   0.000E+00   9.846E-01
 266  7.54720043   0.710  -1.43003   3.53974   6.74798   1.36633   0.00000   1.571E-02   0.000E+00   9.843E-01
 267  7.54902210   0.710  -1.43122   3.53974   6.74845   1.36836   0.00000   1.596E-02   0.000E+00   9.840E-01
 268  7.55083617   0.710  -1.43241   3.53973   6.74893   1.37039   0.00000   1.622E-02   0.000E+00   9.838E-01
 269  7.55264269   0.710  -1.43361   3.53973   6.74940   1.37242   0.00000   1.648E-02   0.000E+00   9.835E-01
 270  7.55444172   0.710  -1.43480   3.53973   6.74988   1.37445   0.00000   1.674E-02   0.000E+00   9.833E-01
 271  7.55623334   0.710  -1.43599   3.53972   6.75035   1.37648   0.00000   1.700E-02   0.000E+00   9.830E-01
 272  7.55801759   0.710  -1.43719   3.53972   6.75083   1.37851   0.00000   1.726E-02   0.000E+00   9.827E-01
 273  7.55979455   0.710  -1.43838   3.53972   6.75131   1.38054   0.00000   1.751E-02   0.000E+00   9.825E-01
 274  7.56156426   0.710  -1.43958   3.53971   6.75178   1.38257   0.00000   1.777E-02   0.000E+00   9.822E-01
 275  7.56332679   0.710  -1.44076   3.53971   6.75225   1.38458   0.00000   1.803E-02   0.000E+00   9.820E-01
 276  7.56508219   0.710  -1.44186   3.53971   6.75269   1.38649   0.00000   1.827E-02   0.000E+00   9.817E-01
 277  7.56683053   0.710  -1.44296   3.53971   6.75313   1.38841   0.00000   1.851E-02   0.000E+00   9.815E-01
 278  7.56857186   0.710  -1.44407   3.53970   6.75357   1.39032   0.00000   1.876E-02   0.000E+00   9.812E-01
 279  7.57030624   0.710  -1.44517   3.53970   6.75401   1.39223   0.00000   1.900E-02   0.000E+00   9.810E-01
 280  7.57203372   0.710  -1.44627   3.53970   6.75445   1.39414   0.00000   1.924E-02   0.000E+00   9.808E-01
 281  7.57375435   0.710  -1.44737   3.53970   6.75489   1.39606   0.00000   1.949E-02   0.000E+00   9.805E-01
 282  7.57546819   0.710  -1.44847   3.53970   6.75534   1.39797   0.00000   1.973E-02   0.000E+00   9.803E-01
 283  7.57717530   0.710  -1.44958   3.53970   6.75578   1.39988   0.00000   1.997E-02   0.000E+00   9.800E-01
 284  7.57887572   0.710  -1.45068   3.53969   6.75622   1.40179   0.00000   2.022E-02   0.000E+00   9.798E-01
 285  7.58056951   0.710  -1.45178   3.53969   6.75666   1.40371   0.00000   2.046E-02   0.000E+00   9.795E-01
 286  7.58225672   0.710  -1.45288   3.53969   6.75710   1.40562   0.00000   2.070E-02   0.000E+00   9.793E-01
 287  7.58393740   0.710  -1.45399   3.53969   6.75754   1.40753   0.00000   2.095E-02   0.000E+00   9.791E-01
 288  7.58561160   0.710  -1.45509   3.53969   6.75798   1.40944   0.00000   2.119E-02   0.000E+00   9.788E-01
 289  7.58727937   0.710  -1.45619   3.53968   6.75842   1.41135   0.00000   2.143E-02   0.000E+00   9.786E-01
 290  7.58894076   0.710  -1.45729   3.53968   6.75886   1.41327   0.00000   2.167E-02   0.000E+00   9.783E-01
 291  7.59059582   0.710  -1.45839   3.53968   6.75930   1.41518   0.00000   2.192E-02   0.000E+00   9.781E-01
 292  7.59224460   0.710  -1.45944   3.53968   6.75972   1.41702   0.00000   2.223E-02   0.000E+00   9.778E-01
 293  7.59388714   0.710  -1.46046   3.53968   6.76013   1.41882   0.00000   2.257E-02   0.000E+00   9.774E-01
 294  7.59552349   0.710  -1.46147   3.53968   6.76054   1.42062   0.00000   2.291E-02   0.000E+00   9.771E-01
 295  7.59715370   0.710  -1.46249   3.53968   6.76095   1.42242   0.00000   2.325E-02   0.000E+00   9.767E-01
 296  7.59877782   0.710  -1.46351   3.53968   6.76136   1.42422   0.00000   2.360E-02   0.000E+00   9.764E-01
 297  7.60039588   0.710  -1.46452   3.53968   6.76177   1.42602   0.00000   2.394E-02   0.000E+00   9.761E-01
 298  7.60200794   0.710  -1.46554   3.53968   6.76218   1.42782   0.00000   2.428E-02   0.000E+00   9.757E-01
 299  7.60361403   0.710  -1.46656   3.53968   6.76259   1.42962   0.00000   2.462E-02   0.000E+00   9.754E-01
 300  7.60521421   0.710  -1.46757   3.53968   6.76301   1.43142   0.00000   2.497E-02   0.000E+00   9.750E-01
 301  7.60680851   0.710  -1.46859   3.53967   6.76342   1.43322   0.00000   2.531E-02   0.000E+00   9.747E-01
 302  7.60839698   0.710  -1.46960   3.53967   6.76383   1.43502   0.00000   2.565E-02   0.000E+00   9.743E-01
 303  7.60997967   0.710  -1.47062   3.53967   6.76424   1.43682   0.00000   2.599E-02   0.000E+00   9.740E-01
 304  7.61155660   0.710  -1.47164   3.53967   6.76465   1.43862   0.00000   2.634E-02   0.000E+00   9.737E-01
 305  7.61312783   0.710  -1.47265   3.53967   6.76506   1.44042   0.00000   2.668E-02   0.000E+00   9.733E-01
 306  7.61469340   0.710  -1.47367   3.53967   6.76547   1.44222   0.00000   2.702E-02   0.000E+00   9.730E-01
 307  7.61625334   0.710  -1.47469   3.53967   6.76588   1.44402   0.00000   2.737E-02   0.000E+00   9.726E-01
 308  7.61780770   0.710  -1.47570   3.53967   6.76629   1.44581   0.00000   2.771E-02   0.000E+00   9.723E-01
 309  7.61935652   0.710  -1.47671   3.53967   6.76670   1.44760   0.00000   2.806E-02   0.000E+00   9.719E-01
 310  7.62089983   0.710  -1.47764   3.53967   6.76708   1.44929   0.00000   2.843E-02   0.000E+00   9.716E-01
 311  7.62243768   0.710  -1.47858   3.53967   6.76746   1.45099   0.00000   2.881E-02   0.000E+00   9.712E-01
 312  7.62397010   0.710  -1.47952   3.53967   6.76784   1.45268   0.00000   2.918E-02   0.000E+00   9.708E-01
 313  7.62549714   0.710  -1.48046   3.53967   6.76822   1.45437   0.00000   2.956E-02   0.000E+00   9.704E-01
 314  7.62701882   0.710  -1.48139   3.53968   6.76861   1.45606   0.00000   2.993E-02   0.000E+00   9.701E-01
 315  7.62853519   0.710  -1.48233   3.53968   6.76899   1.45776   0.00000   3.031E-02   0.000E+00   9.697E-01
 316  7.63004628   0.710  -1.48327   3.53968   6.76937   1.45945   0.00000   3.068E-02   0.000E+00   9.693E-01
 317  7.63155214   0.710  -1.48420   3.53968   6.76975   1.46114   0.00000   3.106E-02   0.000E+00   9.689E-01
 318  7.63305279   0.710  -1.48514   3.53968   6.77013   1.46284   0.00000   3.144E-02   0.000E+00   9.686E-01
 319  7.63454827   0.710  -1.48608   3.53968   6.77052   1.46453   0.00000   3.181E-02   0.000E+00   9.682E-01
 320  7.63603863   0.710  -1.48701   3.53968   6.77090   1.46622   0.00000   3.219E-02   0.000E+00   9.678E-01
 321  7.63752388   0.710  -1.48795   3.53968   6.77128   1.46792   0.00000   3.256E-02   0.000E+00   9.674E-01
 322  7.63900407   0.710  -1.48889   3.53968   6.77166   1.46961   0.00000   3.294E-02   0.000E+00   9.671E-01
 323  7.64047924   0.710  -1.48983   3.53969   6.77205   1.47130   0.00000   3.331E-02   0.000E+00   9.667E-01
 324  7.64194941   0.710  -1.49076   3.53969   6.77243   1.47299   0.00000   3.369E-02   0.000E+00   9.663E-01
 325  7.64341462   0.710  -1.49170   3.53969   6.77281   1.47469   0.00000   3.407E-02   0.000E+00   9.659E-01
 326  7.64487490   0.710  -1.49264   3.53969   6.77319   1.47638   0.00000   3.444E-02   0.000E+00   9.656E-01
 327  7.64633030   0.710  -1.49357   3.53969   6.77357   1.47807   0.00000   3.482E-02   0.000E+00   9.652E-01
 328  7.64778083   0.710  -1.49447   3.53969   6.77394   1.47971   0.00000   3.521E-02   0.000E+00   9.648E-01
 329  7.64922653   0.710  -1.49533   3.53969   6.77430   1.48130   0.00000   3.561E-02   0.000E+00   9.644E-01
 330  7.65066743   0.710  -1.49619   3.53970   6.77466   1.48289   0.00000   3.601E-02   0.000E+00   9.640E-01
 331  7.65210357   0.710  -1.49705   3.53970   6.77502   1.48448   0.00000   3.642E-02   0.000E+00   9.636E-01
 332  7.65353498   0.710  -1.49791   3.53970   6.77537   1.48607   0.00000   3.682E-02   0.000E+00   9.632E-01
 333  7.65496168   0.710  -1.49877   3.53970   6.77573   1.48766   0.00000   3.722E-02   0.000E+00   9.628E-01
 334  7.65638371   0.710  -1.49963   3.53971   6.77609   1.48925   0.00000   3.763E-02   0.000E+00   9.624E-01
 335  7.65780111   0.710  -1.50049   3.53971   6.77644   1.49084   0.00000   3.803E-02   0.000E+00   9.620E-01
 336  7.65921389   0.710  -1.50135   3.53971   6.77680   1.49243   0.00000   3.843E-02   0.000E+00   9.616E-01
 337  7.66062209   0.710  -1.50221   3.53971   6.77716   1.49402   0.00000   3.884E-02   0.000E+00   9.612E-01
 338  7.66202573   0.710  -1.50308   3.53972   6.77752   1.49561   0.00000   3.924E-02   0.000E+00   9.608E-01
 339  7.66342486   0.710  -1.50394   3.53972   6.77787   1.49720   0.00000   3.964E-02   0.000E+00   9.604E-01
 340  7.66481949   0.710  -1.50480   3.53972   6.77823   1.49879   0.00000   4.005E-02   0.000E+00   9.600E-01
 341  7.66620966   0.710  -1.50566   3.53972   6.77859   1.50038   0.00000   4.045E-02   0.000E+00   9.596E-01
 342  7.66759540   0.710  -1.50652   3.53973   6.77895   1.50197   0.00000   4.085E-02   0.000E+00   9.591E-01
 343  7.66897672   0.710  -1.50738   3.53973   6.77930   1.50356   0.00000   4.126E-02   0.000E+00   9.587E-01
 344  7.67035367   0.710  -1.50824   3.53973   6.77966   1.50515   0.00000   4.166E-02   0.000E+00   9.583E-01
 345  7.67172626   0.710  -1.50910   3.53973   6.78002   1.50674   0.00000   4.206E-02   0.000E+00   9.579E-01
 346  7.67309453   0.710  -1.50996   3.53974   6.78038   1.50833   0.00000   4.247E-02   0.000E+00   9.575E-01
 347  7.67445851   0.710  -1.51082   3.53974   6.78073   1.50992   0.00000   4.287E-02   0.000E+00   9.571E-01
 348  7.67581821   0.710  -1.51163   3.53974   6.78108   1.51144   0.00000   4.329E-02   0.000E+00   9.567E-01
 349  7.67717367   0.710  -1.51242   3.53975   6.78141   1.51293   0.00000   4.371E-02   0.000E+00   9.563E-01
 350  7.67852491   0.710  -1.51321   3.53975   6.78174   1.51442   0.00000   4.414E-02   0.000E+00   9.559E-01
 351  7.67987196   0.710  -1.51400   3.53975   6.78208   1.51591   0.00000   4.456E-02   0.000E+00   9.554E-01
 352  7.68121485   0.710  -1.51479   3.53976   6.78241   1.51740   0.00000   4.499E-02   0.000E+00   9.550E-01
 353  7.68255359   0.710  -1.51558   3.53976   6.78275   1.51889   0.00000   4.542E-02   0.000E+00   9.546E-01
 354  7.68388822   0.710  -1.51637   3.53976   6.78308   1.52038   0.00000   4.584E-02   0.000E+00   9.542E-01
 355  7.68521877   0.710  -1.51716   3.53977   6.78342   1.52187   0.00000   4.627E-02   0.000E+00   9.537E-01
 356  7.68654524   0.710  -1.51795   3.53977   6.78375   1.52336   0.00000   4.669E-02   0.000E+00   9.533E-01
 357  7.68786768   0.710  -1.51874   3.53977   6.78409   1.52485   0.00000   4.712E-02   0.000E+00   9.529E-01
 358  7.68918611   0.710  -1.51953   3.53978   6.78442   1.52634   0.00000   4.755E-02   0.000E+00   9.525E-01
 359  7.69050054   0.710  -1.52032   3.53978   6.78475   1.52783   0.00000   4.797E-02   0.000E+00   9.520E-01
 360  7.69181101   0.710  -1.52111   3.53978   6.78509   1.52932   0.00000   4.840E-02   0.000E+00   9.516E-01
 361  7.69311754   0.710  -1.52190   3.53979   6.78542   1.53081   0.00000   4.882E-02   0.000E+00   9.512E-01
 362  7.69442014   0.710  -1.52269   3.53979   6.78576   1.53230   0.00000   4.925E-02   0.000E+00   9.508E-01
 363  7.69571886   0.710  -1.52348   3.53979   6.78609   1.53378   0.00000   4.967E-02   0.000E+00   9.503E-01
 364  7.69701370   0.710  -1.52427   3.53980   6.78643   1.53527   0.00000   5.010E-02   0.000E+00   9.499E-01
 365  7.69830469   0.710  -1.52506   3.53980   6.78676   1.53676   0.00000   5.053E-02   0.000E+00   9.495E-01
 366  7.69959185   0.710  -1.52585   3.53980   6.78710   1.53825   0.00000   5.095E-02   0.000E+00   9.490E-01
 367  7.70087521   0.710  -1.52664   3.53981   6.78743   1.53974   0.00000   5.138E-02   0.000E+00   9.486E-01
 368  7.70215479   0.710  -1.52743   3.53981   6.78777   1.54123   0.00000   5.180E-02   0.000E+00   9.482E-01
 369  7.70343061   0.710  -1.52818   3.53981   6.78809   1.54267   0.00000   5.229E-02   0.000E+00   9.477E-01
 370  7.70470269   0.710  -1.52890   3.53982   6.78840   1.54407   0.00000   5.282E-02   0.000E+00   9.472E-01
 371  7.70597106   0.710  -1.52962   3.53982   6.78871   1.54546   0.00000   5.335E-02   0.000E+00   9.466E-01
 372  7.70723574   0.710  -1.53035   3.53983   6.78902   1.54686   0.00000   5.388E-02   0.000E+00   9.461E-01
 373  7.70849674   0.710  -1.53107   3.53983   6.78933   1.54826   0.00000   5.442E-02   0.000E+00   9.456E-01
 374  7.70975409   0.710  -1.53179   3.53983   6.78964   1.54966   0.00000   5.495E-02   0.000E+00   9.451E-01
 375  7.71100781   0.710  -1.53252   3.53984   6.78995   1.55105   0.00000   5.548E-02   0.000E+00   9.445E-01
 376  7.71225793   0.710  -1.53324   3.53984   6.79026   1.55245   0.00000   5.601E-02   0.000E+00   9.440E-01
 377  7.71350445   0.710  -1.53396   3.53985   6.79057   1.55385   0.00000   5.655E-02   0.000E+00   9.435E-01
 378  7.71474741   0.710  -1.53468   3.53985   6.79088   1.55524   0.00000   5.708E-02   0.000E+00   9.429E-01
 379  7.71598682   0.710  -1.53541   3.53986   6.79119   1.55664   0.00000   5.761E-02   0.000E+00   9.424E-01
 380  7.71722271   0.710  -1.53613   3.53986   6.79150   1.55804   0.00000   5.814E-02   0.000E+00   9.419E-01
 381  7.71845508   0.710  -1.53685   3.53987   6.79181   1.55943   0.00000   5.868E-02   0.000E+00   9.413E-01
 382  7.71968397   0.710  -1.53757   3.53987   6.79212   1.56083   0.00000   5.921E-02   0.000E+00   9.408E-01
 383  7.72090939   0.710  -1.53830   3.53987   6.79244   1.56223   0.00000   5.974E-02   0.000E+00   9.403E-01
 384  7.72213137   0.710  -1.53902   3.53988   6.79275   1.56362   0.00000   6.027E-02   0.000E+00   9.397E-01
 385  7.72334991   0.710  -1.53974   3.53988   6.79306   1.56502   0.00000   6.081E-02   0.000E+00   9.392E-01
 386  7.72456505   0.710  -1.54047   3.53989   6.79337   1.56642   0.00000   6.134E-02   0.000E+00   9.387E-01
 387  7.72577679   0.710  -1.54119   3.53989   6.79368   1.56781   0.00000   6.187E-02   0.000E+00   9.381E-01
 388  7.72698517   0.710  -1.54191   3.53990   6.79399   1.56921   0.00000   6.240E-02   0.000E+00   9.376E-01
 389  7.72819019   0.710  -1.54263   3.53990   6.79430   1.57061   0.00000   6.294E-02   0.000E+00   9.371E-01
 390  7.72939187   0.710  -1.54336   3.53991   6.79461   1.57200   0.00000   6.347E-02   0.000E+00   9.365E-01
 391  7.73059025   0.710  -1.54408   3.53991   6.79492   1.57340   0.00000   6.400E-02   0.000E+00   9.360E-01
 392  7.74447755   0.710  -1.55186   3.53997   6.79835   1.58873   0.00000   7.086E-02   0.000E+00   9.291E-01
 393  7.75793450   0.710  -1.55965   3.54004   6.80178   1.60406   0.00000   7.772E-02   0.000E+00   9.223E-01
 394  7.77098697   0.710  -1.56675   3.54011   6.80502   1.61835   0.00000   8.589E-02   0.000E+00   9.141E-01
 395  7.78365859   0.710  -1.57382   3.54018   6.80825   1.63260   0.00000   9.412E-02   0.000E+00   9.059E-01
 396  7.79597093   0.710  -1.58037   3.54026   6.81132   1.64600   0.00000   1.029E-01   0.000E+00   8.971E-01
 397  7.80794382   0.710  -1.58677   3.54034   6.81434   1.65915   0.00000   1.118E-01   0.000E+00   8.882E-01
 398  7.81959547   0.710  -1.59289   3.54043   6.81729   1.67184   0.00000   1.213E-01   0.000E+00   8.787E-01
 399  7.83094267   0.710  -1.59865   3.54052   6.82015   1.68393   0.00000   1.316E-01   0.000E+00   8.684E-01
 400  7.84200092   0.710  -1.60442   3.54061   6.82300   1.69601   0.00000   1.418E-01   0.000E+00   8.582E-01
 401  7.85278458   0.710  -1.60964   3.54070   6.82569   1.70712   0.00000   1.526E-01   0.000E+00   8.474E-01
 402  7.86330695   0.710  -1.61479   3.54079   6.82835   1.71811   0.00000   1.635E-01   0.000E+00   8.365E-01
 403  7.87358040   0.710  -1.61987   3.54088   6.83100   1.72896   0.00000   1.746E-01   0.000E+00   8.254E-01
 404  7.88361643   0.710  -1.62444   3.54098   6.83349   1.73885   0.00000   1.869E-01   0.000E+00   8.131E-01
 405  7.89342577   0.710  -1.62902   3.54107   6.83599   1.74875   0.00000   1.992E-01   0.000E+00   8.008E-01
 406  7.90301843   0.710  -1.63353   3.54116   6.83846   1.75851   0.00000   2.117E-01   0.000E+00   7.883E-01
 407  7.91240378   0.710  -1.63756   3.54125   6.84079   1.76729   0.00000   2.249E-01   0.000E+00   7.751E-01
 408  7.92159059   0.710  -1.64158   3.54134   6.84311   1.77607   0.00000   2.382E-01   0.000E+00   7.618E-01
 409  7.93058709   0.710  -1.64561   3.54143   6.84543   1.78486   0.00000   2.515E-01   0.000E+00   7.485E-01
 410  7.93940100   0.710  -1.64921   3.54152   6.84761   1.79268   0.00000   2.653E-01   0.000E+00   7.347E-01
 411  7.94803959   0.710  -1.65270   3.54161   6.84975   1.80029   0.00000   2.794E-01   0.000E+00   7.206E-01
 412  7.95650969   0.710  -1.65620   3.54170   6.85189   1.80789   0.00000   2.934E-01   0.000E+00   7.066E-01
 413  7.96481775   0.710  -1.65965   3.54179   6.85401   1.81537   0.00000   3.075E-01   0.000E+00   6.925E-01
 414  7.97296985   0.710  -1.66264   3.54187   6.85595   1.82178   0.00000   3.222E-01   0.000E+00   6.778E-01
 415  7.98097175   0.710  -1.66563   3.54195   6.85789   1.82819   0.00000   3.370E-01   0.000E+00   6.630E-01
 416  7.98882888   0.710  -1.66861   3.54204   6.85983   1.83460   0.00000   3.517E-01   0.000E+00   6.483E-01
 417  7.99654638   0.710  -1.67160   3.54212   6.86177   1.84101   0.00000   3.664E-01   0.000E+00   6.336E-01
 418  8.00412914   0.710  -1.67416   3.54219   6.86353   1.84636   0.00000   3.812E-01   0.000E+00   6.188E-01
 419  8.01158176   0.710  -1.67666   3.54226   6.86527   1.85158   0.00000   3.961E-01   0.000E+00   6.039E-01
 420  8.01890865   0.710  -1.67916   3.54234   6.86701   1.85679   0.00000   4.109E-01   0.000E+00   5.891E-01
 421  8.02611398   0.710  -1.68167   3.54241   6.86876   1.86201   0.00000   4.258E-01   0.000E+00   5.742E-01
 422  8.03320171   0.710  -1.68417   3.54248   6.87050   1.86723   0.00000   4.406E-01   0.000E+00   5.594E-01
 423  8.04017563   0.710  -1.68622   3.54254   6.87201   1.87126   0.00000   4.550E-01   0.000E+00   5.450E-01
 424  8.04703933   0.710  -1.68825   3.54260   6.87352   1.87526   0.00000   4.694E-01   0.000E+00   5.306E-01
 425  8.05379623   0.710  -1.69029   3.54266   6.87503   1.87927   0.00000   4.838E-01   0.000E+00   5.162E-01
 426  8.06044962   0.710  -1.69233   3.54272   6.87653   1.88327   0.00000   4.982E-01   0.000E+00   5.018E-01
 427  8.06700262   0.710  -1.69436   3.54277   6.87804   1.88727   0.00000   5.125E-01   0.000E+00   4.875E-01
 428  8.07345820   0.710  -1.69637   3.54283   6.87953   1.89119   0.00000   5.269E-01   0.000E+00   4.731E-01
 429  8.07981923   0.710  -1.69796   3.54287   6.88077   1.89396   0.00000   5.401E-01   0.000E+00   4.599E-01
 430  8.08608844   0.710  -1.69955   3.54292   6.88200   1.89673   0.00000   5.534E-01   0.000E+00   4.466E-01
 431  8.09226843   0.710  -1.70115   3.54296   6.88324   1.89950   0.00000   5.667E-01   0.000E+00   4.333E-01
 432  8.09836171   0.710  -1.70274   3.54300   6.88448   1.90227   0.00000   5.800E-01   0.000E+00   4.200E-01
 433  8.10437069   0.710  -1.70433   3.54304   6.88571   1.90504   0.00000   5.933E-01   0.000E+00   4.067E-01
 434  8.11029766   0.710  -1.70592   3.54308   6.88695   1.90781   0.00000   6.066E-01   0.000E+00   3.934E-01
 435  8.11614482   0.710  -1.70751   3.54312   6.88819   1.91058   0.00000   6.199E-01   0.000E+00   3.801E-01
 436  8.12191431   0.710  -1.70884   3.54315   6.88924   1.91262   0.00000   6.317E-01   0.000E+00   3.683E-01
 437  8.12760816   0.710  -1.71000   3.54318   6.89018   1.91421   0.00000   6.427E-01   0.000E+00   3.573E-01
 438  8.13322832   0.710  -1.71117   3.54320   6.89112   1.91580   0.00000   6.536E-01   0.000E+00   3.464E-01
 439  8.13877668   0.710  -1.71234   3.54322   6.89206   1.91739   0.00000   6.646E-01   0.000E+00   3.354E-01
 440  8.14425505   0.709  -1.71350   3.54324   6.89300   1.91898   0.00000   6.755E-01   0.000E+00   3.245E-01
 441  8.14966517   0.709  -1.71467   3.54326   6.89394   1.92058   0.00000   6.865E-01   0.000E+00   3.135E-01
 442  8.15500873   0.709  -1.71584   3.54328   6.89487   1.92217   0.00000   6.974E-01   0.000E+00   3.026E-01
 443  8.16028734   0.709  -1.71700   3.54331   6.89581   1.92376   0.00000   7.084E-01   0.000E+00   2.916E-01
 444  8.16550255   0.709  -1.71817   3.54333   6.89675   1.92535   0.00000   7.193E-01   0.000E+00   2.807E-01
 445  8.17065589   0.709  -1.71933   3.54335   6.89769   1.92694   0.00000   7.303E-01   0.000E+00   2.697E-01
 446  8.17574879   0.709  -1.72028   3.54336   6.89848   1.92795   0.00003   7.396E-01   0.000E+00   2.604E-01
 447  8.18078266   0.709  -1.72106   3.54336   6.89914   1.92852   0.00007   7.477E-01   0.000E+00   2.523E-01
 448  8.18575885   0.709  -1.72183   3.54337   6.89981   1.92909   0.00012   7.558E-01   0.000E+00   2.442E-01
 449  8.19067866   0.709  -1.72261   3.54337   6.90048   1.92966   0.00017   7.639E-01   0.000E+00   2.361E-01
 450  8.19554337   0.709  -1.72339   3.54337   6.90115   1.93023   0.00021   7.720E-01   0.000E+00   2.280E-01
 451  8.20035419   0.709  -1.72417   3.54337   6.90181   1.93080   0.00026   7.800E-01   0.000E+00   2.200E-01
 452  8.20511230   0.709  -1.72494   3.54337   6.90248   1.93137   0.00031   7.881E-01   0.000E+00   2.119E-01
 453  8.20981885   0.709  -1.72572   3.54338   6.90315   1.93194   0.00035   7.962E-01   0.000E+00   2.038E-01
 454  8.21447494   0.709  -1.72650   3.54338   6.90381   1.93251   0.00040   8.043E-01   0.000E+00   1.957E-01
