 # M = 0.70 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.27776068   0.710  -0.85887   3.58246   6.77833   1.13198   0.00000   7.099E-03   0.000E+00   9.929E-01
 227  7.27997739   0.710  -0.85988   3.58249   6.77891   1.13491   0.00000   7.187E-03   0.000E+00   9.928E-01
 228  7.28218283   0.710  -0.86090   3.58252   6.77948   1.13783   0.00000   7.275E-03   0.000E+00   9.927E-01
 229  7.28437714   0.710  -0.86192   3.58255   6.78006   1.14076   0.00000   7.363E-03   0.000E+00   9.926E-01
 230  7.28656041   0.710  -0.86294   3.58258   6.78063   1.14368   0.00000   7.451E-03   0.000E+00   9.925E-01
 231  7.28873276   0.710  -0.86395   3.58261   6.78121   1.14661   0.00000   7.539E-03   0.000E+00   9.925E-01
 232  7.29089430   0.710  -0.86497   3.58265   6.78178   1.14953   0.00000   7.627E-03   0.000E+00   9.924E-01
 233  7.29304514   0.710  -0.86599   3.58268   6.78236   1.15246   0.00000   7.716E-03   0.000E+00   9.923E-01
 234  7.29518537   0.710  -0.86700   3.58271   6.78293   1.15539   0.00000   7.804E-03   0.000E+00   9.922E-01
 235  7.29731511   0.710  -0.86802   3.58274   6.78350   1.15831   0.00000   7.892E-03   0.000E+00   9.921E-01
 236  7.29943446   0.710  -0.86904   3.58277   6.78408   1.16124   0.00000   7.980E-03   0.000E+00   9.920E-01
 237  7.30154351   0.710  -0.86997   3.58281   6.78464   1.16407   0.00000   8.131E-03   0.000E+00   9.919E-01
 238  7.30364237   0.710  -0.87087   3.58285   6.78520   1.16689   0.00000   8.300E-03   0.000E+00   9.917E-01
 239  7.30573114   0.710  -0.87177   3.58289   6.78575   1.16970   0.00000   8.470E-03   0.000E+00   9.915E-01
 240  7.30780991   0.710  -0.87267   3.58293   6.78631   1.17251   0.00000   8.639E-03   0.000E+00   9.914E-01
 241  7.30987878   0.710  -0.87357   3.58297   6.78686   1.17533   0.00000   8.808E-03   0.000E+00   9.912E-01
 242  7.31193784   0.710  -0.87447   3.58300   6.78742   1.17814   0.00000   8.978E-03   0.000E+00   9.910E-01
 243  7.31398718   0.710  -0.87537   3.58304   6.78797   1.18095   0.00000   9.147E-03   0.000E+00   9.909E-01
 244  7.31602689   0.710  -0.87627   3.58308   6.78853   1.18377   0.00000   9.317E-03   0.000E+00   9.907E-01
 245  7.31805707   0.710  -0.87717   3.58312   6.78908   1.18658   0.00000   9.486E-03   0.000E+00   9.905E-01
 246  7.32007781   0.710  -0.87808   3.58316   6.78964   1.18939   0.00000   9.655E-03   0.000E+00   9.903E-01
 247  7.32208919   0.710  -0.87898   3.58320   6.79019   1.19221   0.00000   9.825E-03   0.000E+00   9.902E-01
 248  7.32409129   0.710  -0.87988   3.58324   6.79075   1.19502   0.00000   9.994E-03   0.000E+00   9.900E-01
 249  7.32608421   0.710  -0.88067   3.58328   6.79129   1.19773   0.00000   1.016E-02   0.000E+00   9.898E-01
 250  7.32806802   0.710  -0.88147   3.58333   6.79183   1.20044   0.00000   1.032E-02   0.000E+00   9.897E-01
 251  7.33004281   0.710  -0.88226   3.58338   6.79237   1.20315   0.00000   1.048E-02   0.000E+00   9.895E-01
 252  7.33200867   0.710  -0.88305   3.58342   6.79290   1.20585   0.00000   1.065E-02   0.000E+00   9.894E-01
 253  7.33396566   0.710  -0.88384   3.58347   6.79344   1.20856   0.00000   1.081E-02   0.000E+00   9.892E-01
 254  7.33591388   0.710  -0.88464   3.58352   6.79398   1.21127   0.00000   1.097E-02   0.000E+00   9.890E-01
 255  7.33785339   0.710  -0.88543   3.58356   6.79452   1.21398   0.00000   1.114E-02   0.000E+00   9.889E-01
 256  7.33978428   0.710  -0.88622   3.58361   6.79506   1.21668   0.00000   1.130E-02   0.000E+00   9.887E-01
 257  7.34170663   0.710  -0.88701   3.58366   6.79559   1.21939   0.00000   1.146E-02   0.000E+00   9.885E-01
 258  7.34362050   0.710  -0.88781   3.58370   6.79613   1.22210   0.00000   1.162E-02   0.000E+00   9.884E-01
 259  7.34552598   0.710  -0.88860   3.58375   6.79667   1.22481   0.00000   1.179E-02   0.000E+00   9.882E-01
 260  7.34742313   0.710  -0.88939   3.58380   6.79721   1.22751   0.00000   1.195E-02   0.000E+00   9.880E-01
 261  7.34931203   0.710  -0.89011   3.58385   6.79774   1.23015   0.00000   1.211E-02   0.000E+00   9.879E-01
 262  7.35119276   0.710  -0.89080   3.58390   6.79826   1.23276   0.00000   1.227E-02   0.000E+00   9.877E-01
 263  7.35306537   0.710  -0.89149   3.58396   6.79878   1.23537   0.00000   1.242E-02   0.000E+00   9.876E-01
 264  7.35492994   0.710  -0.89218   3.58401   6.79931   1.23798   0.00000   1.258E-02   0.000E+00   9.874E-01
 265  7.35678654   0.710  -0.89286   3.58406   6.79983   1.24059   0.00000   1.274E-02   0.000E+00   9.873E-01
 266  7.35863524   0.710  -0.89355   3.58412   6.80036   1.24320   0.00000   1.290E-02   0.000E+00   9.871E-01
 267  7.36047610   0.710  -0.89424   3.58417   6.80088   1.24581   0.00000   1.305E-02   0.000E+00   9.869E-01
 268  7.36230919   0.710  -0.89493   3.58423   6.80141   1.24841   0.00000   1.321E-02   0.000E+00   9.868E-01
 269  7.36413458   0.710  -0.89562   3.58428   6.80193   1.25102   0.00000   1.337E-02   0.000E+00   9.866E-01
 270  7.36595233   0.710  -0.89631   3.58434   6.80245   1.25363   0.00000   1.352E-02   0.000E+00   9.865E-01
 271  7.36776250   0.710  -0.89699   3.58439   6.80298   1.25624   0.00000   1.368E-02   0.000E+00   9.863E-01
 272  7.36956516   0.710  -0.89768   3.58444   6.80350   1.25885   0.00000   1.384E-02   0.000E+00   9.862E-01
 273  7.37136036   0.710  -0.89837   3.58450   6.80403   1.26146   0.00000   1.400E-02   0.000E+00   9.860E-01
 274  7.37314818   0.710  -0.89896   3.58456   6.80454   1.26398   0.00000   1.422E-02   0.000E+00   9.858E-01
 275  7.37492866   0.710  -0.89955   3.58462   6.80505   1.26649   0.00000   1.445E-02   0.000E+00   9.856E-01
 276  7.37670188   0.710  -0.90014   3.58468   6.80556   1.26901   0.00000   1.468E-02   0.000E+00   9.853E-01
 277  7.37846788   0.710  -0.90073   3.58474   6.80607   1.27153   0.00000   1.490E-02   0.000E+00   9.851E-01
 278  7.38022674   0.710  -0.90132   3.58480   6.80658   1.27404   0.00000   1.513E-02   0.000E+00   9.849E-01
 279  7.38197850   0.710  -0.90191   3.58486   6.80709   1.27656   0.00000   1.536E-02   0.000E+00   9.846E-01
 280  7.38372322   0.710  -0.90250   3.58492   6.80760   1.27908   0.00000   1.559E-02   0.000E+00   9.844E-01
 281  7.38546096   0.710  -0.90308   3.58498   6.80811   1.28159   0.00000   1.581E-02   0.000E+00   9.842E-01
 282  7.38719177   0.710  -0.90367   3.58504   6.80862   1.28411   0.00000   1.604E-02   0.000E+00   9.840E-01
 283  7.38891572   0.710  -0.90426   3.58511   6.80913   1.28663   0.00000   1.627E-02   0.000E+00   9.837E-01
 284  7.39063284   0.710  -0.90485   3.58517   6.80964   1.28914   0.00000   1.650E-02   0.000E+00   9.835E-01
 285  7.39234321   0.710  -0.90544   3.58523   6.81015   1.29166   0.00000   1.672E-02   0.000E+00   9.833E-01
 286  7.39404687   0.710  -0.90603   3.58529   6.81066   1.29418   0.00000   1.695E-02   0.000E+00   9.830E-01
 287  7.39574386   0.710  -0.90654   3.58535   6.81117   1.29662   0.00000   1.717E-02   0.000E+00   9.828E-01
 288  7.39743426   0.710  -0.90704   3.58542   6.81166   1.29905   0.00000   1.739E-02   0.000E+00   9.826E-01
 289  7.39911810   0.710  -0.90753   3.58549   6.81216   1.30148   0.00000   1.761E-02   0.000E+00   9.824E-01
 290  7.40079543   0.710  -0.90803   3.58556   6.81266   1.30391   0.00000   1.783E-02   0.000E+00   9.822E-01
 291  7.40246632   0.710  -0.90853   3.58562   6.81316   1.30634   0.00000   1.805E-02   0.000E+00   9.819E-01
 292  7.40413080   0.710  -0.90902   3.58569   6.81366   1.30877   0.00000   1.827E-02   0.000E+00   9.817E-01
 293  7.40578892   0.710  -0.90952   3.58576   6.81416   1.31120   0.00000   1.849E-02   0.000E+00   9.815E-01
 294  7.40744074   0.710  -0.91001   3.58583   6.81466   1.31363   0.00000   1.871E-02   0.000E+00   9.813E-01
 295  7.40908630   0.710  -0.91051   3.58589   6.81516   1.31606   0.00000   1.893E-02   0.000E+00   9.811E-01
 296  7.41072565   0.710  -0.91100   3.58596   6.81566   1.31849   0.00000   1.915E-02   0.000E+00   9.808E-01
 297  7.41235883   0.710  -0.91150   3.58603   6.81616   1.32092   0.00000   1.937E-02   0.000E+00   9.806E-01
 298  7.41398589   0.710  -0.91200   3.58610   6.81666   1.32335   0.00000   1.959E-02   0.000E+00   9.804E-01
 299  7.41560688   0.710  -0.91249   3.58616   6.81716   1.32578   0.00000   1.981E-02   0.000E+00   9.802E-01
 300  7.41722185   0.710  -0.91297   3.58623   6.81766   1.32820   0.00000   2.004E-02   0.000E+00   9.800E-01
 301  7.41883083   0.710  -0.91338   3.58631   6.81815   1.33055   0.00000   2.033E-02   0.000E+00   9.797E-01
 302  7.42043387   0.710  -0.91379   3.58638   6.81864   1.33290   0.00000   2.061E-02   0.000E+00   9.794E-01
 303  7.42203101   0.710  -0.91420   3.58645   6.81913   1.33525   0.00000   2.090E-02   0.000E+00   9.791E-01
 304  7.42362231   0.710  -0.91460   3.58653   6.81962   1.33760   0.00000   2.118E-02   0.000E+00   9.788E-01
 305  7.42520779   0.710  -0.91501   3.58660   6.82011   1.33995   0.00000   2.147E-02   0.000E+00   9.785E-01
 306  7.42678751   0.710  -0.91542   3.58667   6.82060   1.34229   0.00000   2.175E-02   0.000E+00   9.783E-01
 307  7.42836150   0.710  -0.91583   3.58675   6.82109   1.34464   0.00000   2.203E-02   0.000E+00   9.780E-01
 308  7.42992981   0.710  -0.91624   3.58682   6.82158   1.34699   0.00000   2.232E-02   0.000E+00   9.777E-01
 309  7.43149247   0.710  -0.91664   3.58690   6.82207   1.34934   0.00000   2.260E-02   0.000E+00   9.774E-01
 310  7.43304954   0.710  -0.91705   3.58697   6.82256   1.35169   0.00000   2.289E-02   0.000E+00   9.771E-01
 311  7.43460104   0.710  -0.91746   3.58704   6.82305   1.35404   0.00000   2.317E-02   0.000E+00   9.768E-01
 312  7.43614701   0.710  -0.91787   3.58712   6.82355   1.35639   0.00000   2.345E-02   0.000E+00   9.765E-01
 313  7.43768751   0.710  -0.91827   3.58719   6.82404   1.35874   0.00000   2.374E-02   0.000E+00   9.763E-01
 314  7.43922255   0.710  -0.91867   3.58727   6.82453   1.36108   0.00000   2.403E-02   0.000E+00   9.760E-01
 315  7.44075219   0.710  -0.91899   3.58735   6.82501   1.36335   0.00000   2.437E-02   0.000E+00   9.756E-01
 316  7.44227647   0.710  -0.91931   3.58743   6.82549   1.36563   0.00000   2.471E-02   0.000E+00   9.753E-01
 317  7.44379541   0.710  -0.91963   3.58751   6.82597   1.36790   0.00000   2.506E-02   0.000E+00   9.749E-01
 318  7.44530906   0.710  -0.91995   3.58759   6.82646   1.37017   0.00000   2.540E-02   0.000E+00   9.746E-01
 319  7.44681745   0.710  -0.92027   3.58767   6.82694   1.37244   0.00000   2.575E-02   0.000E+00   9.743E-01
 320  7.44832062   0.710  -0.92059   3.58775   6.82742   1.37472   0.00000   2.609E-02   0.000E+00   9.739E-01
 321  7.44981860   0.710  -0.92091   3.58783   6.82790   1.37699   0.00000   2.643E-02   0.000E+00   9.736E-01
 322  7.45131144   0.710  -0.92123   3.58792   6.82839   1.37926   0.00000   2.678E-02   0.000E+00   9.732E-01
 323  7.45279916   0.710  -0.92155   3.58800   6.82887   1.38153   0.00000   2.712E-02   0.000E+00   9.729E-01
 324  7.45428180   0.710  -0.92187   3.58808   6.82935   1.38381   0.00000   2.747E-02   0.000E+00   9.725E-01
 325  7.45575940   0.710  -0.92219   3.58816   6.82983   1.38608   0.00000   2.781E-02   0.000E+00   9.722E-01
 326  7.45723199   0.710  -0.92251   3.58824   6.83032   1.38835   0.00000   2.816E-02   0.000E+00   9.718E-01
 327  7.45869960   0.710  -0.92283   3.58832   6.83080   1.39063   0.00000   2.850E-02   0.000E+00   9.715E-01
 328  7.46016227   0.710  -0.92315   3.58840   6.83128   1.39290   0.00000   2.884E-02   0.000E+00   9.712E-01
 329  7.46162003   0.710  -0.92343   3.58849   6.83176   1.39513   0.00000   2.918E-02   0.000E+00   9.708E-01
 330  7.46307291   0.710  -0.92367   3.58858   6.83224   1.39733   0.00000   2.952E-02   0.000E+00   9.705E-01
 331  7.46452095   0.710  -0.92390   3.58866   6.83271   1.39953   0.00000   2.985E-02   0.000E+00   9.701E-01
 332  7.46596418   0.710  -0.92414   3.58875   6.83319   1.40172   0.00000   3.018E-02   0.000E+00   9.698E-01
 333  7.46740262   0.710  -0.92438   3.58884   6.83366   1.40392   0.00000   3.052E-02   0.000E+00   9.695E-01
 334  7.46883632   0.710  -0.92462   3.58893   6.83414   1.40612   0.00000   3.085E-02   0.000E+00   9.691E-01
 335  7.47026530   0.710  -0.92485   3.58901   6.83462   1.40832   0.00000   3.119E-02   0.000E+00   9.688E-01
 336  7.47168959   0.710  -0.92509   3.58910   6.83509   1.41052   0.00000   3.152E-02   0.000E+00   9.685E-01
 337  7.47310923   0.710  -0.92533   3.58919   6.83557   1.41271   0.00000   3.185E-02   0.000E+00   9.681E-01
 338  7.47452424   0.710  -0.92556   3.58928   6.83605   1.41491   0.00000   3.219E-02   0.000E+00   9.678E-01
 339  7.47593466   0.710  -0.92580   3.58936   6.83652   1.41711   0.00000   3.252E-02   0.000E+00   9.675E-01
 340  7.47734051   0.710  -0.92604   3.58945   6.83700   1.41931   0.00000   3.286E-02   0.000E+00   9.671E-01
 341  7.47874183   0.710  -0.92627   3.58954   6.83747   1.42151   0.00000   3.319E-02   0.000E+00   9.668E-01
 342  7.48013864   0.710  -0.92651   3.58963   6.83795   1.42371   0.00000   3.352E-02   0.000E+00   9.665E-01
 343  7.48153097   0.710  -0.92675   3.58971   6.83843   1.42590   0.00000   3.386E-02   0.000E+00   9.661E-01
 344  7.48291885   0.710  -0.92694   3.58980   6.83890   1.42806   0.00000   3.422E-02   0.000E+00   9.658E-01
 345  7.48430231   0.710  -0.92710   3.58990   6.83937   1.43019   0.00000   3.461E-02   0.000E+00   9.654E-01
 346  7.48568137   0.710  -0.92726   3.58999   6.83984   1.43232   0.00000   3.500E-02   0.000E+00   9.650E-01
 347  7.48705608   0.710  -0.92742   3.59009   6.84031   1.43445   0.00000   3.539E-02   0.000E+00   9.646E-01
 348  7.48842644   0.710  -0.92758   3.59018   6.84078   1.43658   0.00000   3.578E-02   0.000E+00   9.642E-01
 349  7.48979249   0.710  -0.92774   3.59027   6.84126   1.43871   0.00000   3.617E-02   0.000E+00   9.638E-01
 350  7.49115426   0.710  -0.92789   3.59037   6.84173   1.44084   0.00000   3.656E-02   0.000E+00   9.634E-01
 351  7.49251177   0.710  -0.92805   3.59046   6.84220   1.44297   0.00000   3.695E-02   0.000E+00   9.631E-01
 352  7.49386506   0.710  -0.92821   3.59056   6.84267   1.44510   0.00000   3.734E-02   0.000E+00   9.627E-01
 353  7.49521414   0.710  -0.92837   3.59065   6.84314   1.44723   0.00000   3.773E-02   0.000E+00   9.623E-01
 354  7.49655904   0.710  -0.92853   3.59074   6.84361   1.44935   0.00000   3.812E-02   0.000E+00   9.619E-01
 355  7.49789979   0.710  -0.92869   3.59084   6.84408   1.45148   0.00000   3.851E-02   0.000E+00   9.615E-01
 356  7.49923641   0.710  -0.92885   3.59093   6.84455   1.45361   0.00000   3.889E-02   0.000E+00   9.611E-01
 357  7.50056893   0.710  -0.92901   3.59103   6.84502   1.45574   0.00000   3.928E-02   0.000E+00   9.607E-01
 358  7.50189738   0.710  -0.92917   3.59112   6.84549   1.45787   0.00000   3.967E-02   0.000E+00   9.603E-01
 359  7.50322177   0.710  -0.92931   3.59122   6.84596   1.45999   0.00000   4.007E-02   0.000E+00   9.599E-01
 360  7.50454214   0.710  -0.92940   3.59131   6.84643   1.46205   0.00000   4.051E-02   0.000E+00   9.595E-01
 361  7.50585851   0.710  -0.92949   3.59141   6.84690   1.46411   0.00000   4.095E-02   0.000E+00   9.590E-01
 362  7.50717090   0.710  -0.92958   3.59151   6.84736   1.46617   0.00000   4.140E-02   0.000E+00   9.586E-01
 363  7.50847933   0.710  -0.92966   3.59161   6.84783   1.46822   0.00000   4.184E-02   0.000E+00   9.582E-01
 364  7.50978384   0.710  -0.92975   3.59171   6.84830   1.47028   0.00000   4.228E-02   0.000E+00   9.577E-01
 365  7.51108443   0.710  -0.92984   3.59181   6.84876   1.47234   0.00000   4.272E-02   0.000E+00   9.573E-01
 366  7.51238115   0.710  -0.92993   3.59191   6.84923   1.47440   0.00000   4.316E-02   0.000E+00   9.568E-01
 367  7.51367400   0.710  -0.93002   3.59201   6.84969   1.47646   0.00000   4.360E-02   0.000E+00   9.564E-01
 368  7.51496302   0.710  -0.93010   3.59211   6.85016   1.47852   0.00000   4.404E-02   0.000E+00   9.560E-01
 369  7.51624822   0.710  -0.93019   3.59221   6.85063   1.48058   0.00000   4.449E-02   0.000E+00   9.555E-01
 370  7.51752963   0.710  -0.93028   3.59231   6.85109   1.48263   0.00000   4.493E-02   0.000E+00   9.551E-01
 371  7.51880727   0.710  -0.93037   3.59240   6.85156   1.48469   0.00000   4.537E-02   0.000E+00   9.546E-01
 372  7.52008116   0.710  -0.93045   3.59250   6.85202   1.48675   0.00000   4.581E-02   0.000E+00   9.542E-01
 373  7.52135133   0.710  -0.93054   3.59260   6.85249   1.48881   0.00000   4.625E-02   0.000E+00   9.537E-01
 374  7.52261779   0.710  -0.93063   3.59270   6.85296   1.49087   0.00000   4.669E-02   0.000E+00   9.533E-01
 375  7.52388057   0.710  -0.93069   3.59280   6.85342   1.49291   0.00000   4.715E-02   0.000E+00   9.529E-01
 376  7.52513969   0.710  -0.93071   3.59291   6.85388   1.49490   0.00000   4.764E-02   0.000E+00   9.524E-01
 377  7.52639517   0.710  -0.93072   3.59302   6.85435   1.49689   0.00000   4.813E-02   0.000E+00   9.519E-01
 378  7.52764703   0.710  -0.93073   3.59312   6.85481   1.49888   0.00000   4.862E-02   0.000E+00   9.514E-01
 379  7.52889530   0.710  -0.93074   3.59323   6.85527   1.50088   0.00000   4.911E-02   0.000E+00   9.509E-01
 380  7.53013998   0.710  -0.93075   3.59334   6.85573   1.50287   0.00000   4.960E-02   0.000E+00   9.504E-01
 381  7.53138111   0.710  -0.93076   3.59344   6.85620   1.50486   0.00000   5.009E-02   0.000E+00   9.499E-01
 382  7.53261870   0.710  -0.93078   3.59355   6.85666   1.50685   0.00000   5.058E-02   0.000E+00   9.494E-01
 383  7.53385277   0.710  -0.93079   3.59366   6.85712   1.50884   0.00000   5.107E-02   0.000E+00   9.489E-01
 384  7.53508335   0.710  -0.93080   3.59376   6.85758   1.51084   0.00000   5.157E-02   0.000E+00   9.484E-01
 385  7.53631045   0.710  -0.93081   3.59387   6.85805   1.51283   0.00000   5.206E-02   0.000E+00   9.479E-01
 386  7.53753410   0.710  -0.93082   3.59398   6.85851   1.51482   0.00000   5.255E-02   0.000E+00   9.475E-01
 387  7.53875430   0.710  -0.93083   3.59408   6.85897   1.51681   0.00000   5.304E-02   0.000E+00   9.470E-01
 388  7.53997109   0.710  -0.93085   3.59419   6.85943   1.51880   0.00000   5.353E-02   0.000E+00   9.465E-01
 389  7.54118447   0.710  -0.93086   3.59430   6.85990   1.52080   0.00000   5.402E-02   0.000E+00   9.460E-01
 390  7.54239448   0.710  -0.93087   3.59440   6.86036   1.52279   0.00000   5.451E-02   0.000E+00   9.455E-01
 391  7.54360113   0.710  -0.93088   3.59451   6.86082   1.52478   0.00000   5.500E-02   0.000E+00   9.450E-01
 392  7.55257814   0.710  -0.93042   3.59536   6.86428   1.53928   0.00000   5.910E-02   0.000E+00   9.409E-01
 393  7.56137334   0.710  -0.92996   3.59621   6.86774   1.55378   0.00000   6.320E-02   0.000E+00   9.368E-01
 394  7.56999395   0.710  -0.92904   3.59711   6.87118   1.56788   0.00000   6.799E-02   0.000E+00   9.320E-01
 395  7.57844678   0.710  -0.92802   3.59802   6.87463   1.58189   0.00000   7.295E-02   0.000E+00   9.271E-01
 396  7.58673822   0.710  -0.92667   3.59897   6.87806   1.59562   0.00000   7.814E-02   0.000E+00   9.219E-01
 397  7.59487432   0.710  -0.92510   3.59995   6.88148   1.60914   0.00000   8.349E-02   0.000E+00   9.165E-01
 398  7.60286080   0.710  -0.92333   3.60096   6.88491   1.62251   0.00000   8.898E-02   0.000E+00   9.110E-01
 399  7.61070306   0.710  -0.92118   3.60202   6.88833   1.63557   0.00000   9.473E-02   0.000E+00   9.053E-01
 400  7.61840621   0.710  -0.91898   3.60309   6.89175   1.64859   0.00000   1.006E-01   0.000E+00   8.994E-01
 401  7.62597511   0.710  -0.91628   3.60423   6.89517   1.66118   0.00000   1.072E-01   0.000E+00   8.928E-01
 402  7.63341436   0.710  -0.91358   3.60538   6.89859   1.67377   0.00000   1.138E-01   0.000E+00   8.862E-01
 403  7.64072832   0.710  -0.91051   3.60658   6.90201   1.68594   0.00000   1.207E-01   0.000E+00   8.793E-01
 404  7.64792114   0.710  -0.90735   3.60780   6.90543   1.69803   0.00000   1.277E-01   0.000E+00   8.723E-01
 405  7.65499677   0.710  -0.90398   3.60903   6.90877   1.70970   0.00000   1.352E-01   0.000E+00   8.648E-01
 406  7.66195897   0.710  -0.90029   3.61029   6.91201   1.72080   0.00000   1.425E-01   0.000E+00   8.575E-01
 407  7.66881132   0.710  -0.89656   3.61154   6.91525   1.73171   0.00000   1.499E-01   0.000E+00   8.501E-01
 408  7.67555722   0.710  -0.89273   3.61282   6.91850   1.74242   0.00000   1.575E-01   0.000E+00   8.425E-01
 409  7.68219995   0.710  -0.88884   3.61410   6.92175   1.75293   0.00000   1.652E-01   0.000E+00   8.348E-01
 410  7.68874260   0.710  -0.88497   3.61538   6.92501   1.76321   0.00000   1.739E-01   0.000E+00   8.261E-01
 411  7.69518814   0.710  -0.88103   3.61667   6.92826   1.77330   0.00000   1.828E-01   0.000E+00   8.172E-01
 412  7.70153942   0.710  -0.87711   3.61795   6.93152   1.78317   0.00000   1.918E-01   0.000E+00   8.082E-01
 413  7.70779916   0.710  -0.87321   3.61921   6.93479   1.79281   0.00000   2.015E-01   0.000E+00   7.985E-01
 414  7.71396995   0.710  -0.86937   3.62047   6.93804   1.80221   0.00000   2.112E-01   0.000E+00   7.888E-01
 415  7.72005429   0.710  -0.86550   3.62173   6.94131   1.81139   0.00000   2.209E-01   0.000E+00   7.791E-01
 416  7.72605456   0.710  -0.86162   3.62299   6.94457   1.82033   0.00000   2.316E-01   0.000E+00   7.684E-01
 417  7.73197306   0.710  -0.85781   3.62424   6.94784   1.82900   0.00000   2.430E-01   0.000E+00   7.570E-01
 418  7.73781199   0.710  -0.85405   3.62547   6.95111   1.83741   0.00000   2.544E-01   0.000E+00   7.456E-01
 419  7.74357346   0.710  -0.85034   3.62669   6.95438   1.84555   0.00000   2.662E-01   0.000E+00   7.338E-01
 420  7.74925949   0.710  -0.84669   3.62790   6.95766   1.85338   0.00000   2.780E-01   0.000E+00   7.220E-01
 421  7.75487204   0.710  -0.84315   3.62910   6.96095   1.86090   0.00000   2.910E-01   0.000E+00   7.090E-01
 422  7.76041298   0.710  -0.83966   3.63028   6.96425   1.86809   0.00000   3.047E-01   0.000E+00   6.953E-01
 423  7.76588412   0.710  -0.83624   3.63146   6.96753   1.87489   0.00000   3.179E-01   0.000E+00   6.811E-01
 424  7.77128719   0.710  -0.83295   3.63260   6.97087   1.88136   0.00000   3.326E-01   0.000E+00   6.670E-01
 425  7.77662386   0.710  -0.82973   3.63374   6.97425   1.88747   0.00000   3.485E-01   0.000E+00   6.515E-01
 426  7.78189576   0.710  -0.82667   3.63486   6.97767   1.89312   0.00000   3.641E-01   0.000E+00   6.353E-01
 427  7.78710442   0.710  -0.82373   3.63595   6.98115   1.89834   0.00000   3.806E-01   1.346E-04   6.184E-01
 428  7.79225135   0.710  -0.82101   3.63700   6.98470   1.90302   0.00000   3.987E-01   1.000E-03   6.008E-01
 429  7.79733800   0.710  -0.81841   3.63803   6.98834   1.90721   0.00000   4.178E-01   1.000E-03   5.822E-01
 430  7.80236576   0.710  -0.81618   3.63898   6.99205   1.91076   0.00019   4.382E-01   1.000E-03   5.617E-01
 431  7.80733599   0.710  -0.81403   3.63993   6.99573   1.91374   0.00163   4.594E-01   1.000E-03   5.396E-01
 432  7.81224997   0.710  -0.81224   3.64080   6.99931   1.91632   0.00445   4.822E-01   1.000E-03   5.168E-01
 433  7.81710897   0.710  -0.81079   3.64160   7.00272   1.91840   0.00843   5.069E-01   1.000E-03   4.921E-01
 434  7.82191421   0.710  -0.80947   3.64237   7.00595   1.92004   0.01169   5.327E-01   1.000E-03   4.663E-01
 435  7.82666687   0.710  -0.80878   3.64302   7.00894   1.92112   0.01451   5.602E-01   1.649E-03   4.381E-01
 436  7.83136808   0.710  -0.80844   3.64359   7.01173   1.92174   0.01790   5.886E-01   2.000E-03   4.094E-01
 437  7.83601894   0.710  -0.80849   3.64407   7.01429   1.92186   0.02197   6.179E-01   2.000E-03   3.801E-01
 438  7.84062052   0.710  -0.80878   3.64450   7.01674   1.92178   0.02608   6.470E-01   2.052E-03   3.509E-01
 439  7.84517386   0.710  -0.81014   3.64470   7.01867   1.92083   0.03043   6.753E-01   2.344E-03   3.223E-01
 440  7.84967995   0.710  -0.81151   3.64489   7.02060   1.91989   0.03477   7.036E-01   2.635E-03   2.938E-01
 441  7.85413977   0.710  -0.81287   3.64508   7.02253   1.91894   0.03911   7.319E-01   2.927E-03   2.652E-01
 442  7.85855425   0.710  -0.81455   3.64518   7.02422   1.91714   0.04324   7.726E-01   3.000E-03   2.244E-01
 443  7.86292432   0.710  -0.81647   3.64522   7.02576   1.91505   0.04812   8.120E-01   3.250E-03   1.847E-01
 444  7.86725085   0.710  -0.81879   3.64517   7.02711   1.91292   0.05398   8.382E-01   4.000E-03   1.578E-01
 445  7.87153470   0.710  -0.82149   3.64503   7.02826   1.91058   0.05546   8.672E-01   4.000E-03   1.288E-01
 446  7.87577671   0.710  -0.82451   3.64482   7.02926   1.90827   0.05807   8.877E-01   4.000E-03   1.083E-01
 447  7.87997768   0.710  -0.82785   3.64454   7.03009   1.90598   0.06105   9.065E-01   4.000E-03   8.942E-02
 448  7.88413841   0.710  -0.83146   3.64419   7.03075   1.90368   0.06105   9.234E-01   4.000E-03   7.241E-02
 449  7.88825966   0.709  -0.83532   3.64379   7.03132   1.90145   0.06375   9.402E-01   4.906E-03   5.532E-02
 450  7.89234216   0.709  -0.83937   3.64334   7.03179   1.89931   0.06403   9.522E-01   5.000E-03   4.280E-02
 451  7.89638664   0.709  -0.84356   3.64283   7.03215   1.89722   0.06403   9.666E-01   5.000E-03   2.864E-02
 452  7.90039381   0.709  -0.84788   3.64230   7.03241   1.89518   0.06403   9.794E-01   5.000E-03   1.608E-02
 453  7.90436434   0.709  -0.85228   3.64173   7.03260   1.89321   0.06403   9.901E-01   5.000E-03   5.139E-03
 454  7.90829889   0.709  -0.85670   3.64114   7.03273   1.89135   0.06403   9.999E-01   5.000E-03  -4.497E-03
