 # M = 0.30 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 225  7.51774705   0.710  -1.58488   3.52661   6.68480   1.37033   0.00000   6.195E-03   0.000E+00   9.938E-01
 226  7.51986350   0.710  -1.58637   3.52660   6.68551   1.37254   0.00000   6.354E-03   0.000E+00   9.936E-01
 227  7.52196969   0.710  -1.58787   3.52660   6.68623   1.37475   0.00000   6.514E-03   0.000E+00   9.935E-01
 228  7.52406571   0.710  -1.58937   3.52660   6.68694   1.37695   0.00000   6.674E-03   0.000E+00   9.933E-01
 229  7.52615166   0.710  -1.59087   3.52659   6.68765   1.37916   0.00000   6.834E-03   0.000E+00   9.932E-01
 230  7.52822764   0.710  -1.59236   3.52659   6.68836   1.38137   0.00000   6.994E-03   0.000E+00   9.930E-01
 231  7.53029375   0.710  -1.59377   3.52659   6.68903   1.38344   0.00000   7.144E-03   0.000E+00   9.929E-01
 232  7.53235007   0.710  -1.59517   3.52659   6.68970   1.38551   0.00000   7.294E-03   0.000E+00   9.927E-01
 233  7.53439671   0.710  -1.59657   3.52658   6.69036   1.38758   0.00000   7.444E-03   0.000E+00   9.926E-01
 234  7.53643374   0.710  -1.59797   3.52658   6.69103   1.38965   0.00000   7.593E-03   0.000E+00   9.924E-01
 235  7.53846126   0.710  -1.59937   3.52658   6.69170   1.39171   0.00000   7.743E-03   0.000E+00   9.923E-01
 236  7.54047937   0.710  -1.60078   3.52658   6.69236   1.39378   0.00000   7.893E-03   0.000E+00   9.921E-01
 237  7.54248813   0.710  -1.60218   3.52657   6.69303   1.39585   0.00000   8.042E-03   0.000E+00   9.920E-01
 238  7.54448765   0.710  -1.60358   3.52657   6.69369   1.39792   0.00000   8.192E-03   0.000E+00   9.918E-01
 239  7.54647801   0.710  -1.60498   3.52657   6.69436   1.39999   0.00000   8.342E-03   0.000E+00   9.917E-01
 240  7.54845928   0.710  -1.60638   3.52657   6.69503   1.40205   0.00000   8.491E-03   0.000E+00   9.915E-01
 241  7.55043156   0.710  -1.60778   3.52657   6.69569   1.40412   0.00000   8.641E-03   0.000E+00   9.914E-01
 242  7.55239492   0.710  -1.60918   3.52656   6.69636   1.40619   0.00000   8.791E-03   0.000E+00   9.912E-01
 243  7.55434945   0.710  -1.61058   3.52656   6.69703   1.40826   0.00000   8.941E-03   0.000E+00   9.911E-01
 244  7.55629522   0.710  -1.61193   3.52656   6.69767   1.41025   0.00000   9.085E-03   0.000E+00   9.909E-01
 245  7.55823231   0.710  -1.61324   3.52656   6.69829   1.41218   0.00000   9.225E-03   0.000E+00   9.908E-01
 246  7.56016079   0.710  -1.61455   3.52655   6.69891   1.41411   0.00000   9.365E-03   0.000E+00   9.906E-01
 247  7.56208076   0.710  -1.61586   3.52655   6.69953   1.41604   0.00000   9.505E-03   0.000E+00   9.905E-01
 248  7.56399227   0.710  -1.61717   3.52655   6.70016   1.41797   0.00000   9.645E-03   0.000E+00   9.904E-01
 249  7.56589540   0.710  -1.61848   3.52655   6.70078   1.41991   0.00000   9.785E-03   0.000E+00   9.902E-01
 250  7.56779024   0.710  -1.61979   3.52655   6.70140   1.42184   0.00000   9.925E-03   0.000E+00   9.901E-01
 251  7.56967684   0.710  -1.62110   3.52654   6.70203   1.42377   0.00000   1.007E-02   0.000E+00   9.899E-01
 252  7.57155528   0.710  -1.62241   3.52654   6.70265   1.42570   0.00000   1.021E-02   0.000E+00   9.898E-01
 253  7.57342563   0.710  -1.62371   3.52654   6.70327   1.42764   0.00000   1.035E-02   0.000E+00   9.897E-01
 254  7.57528796   0.710  -1.62502   3.52654   6.70389   1.42957   0.00000   1.049E-02   0.000E+00   9.895E-01
 255  7.57714234   0.710  -1.62633   3.52654   6.70452   1.43150   0.00000   1.063E-02   0.000E+00   9.894E-01
 256  7.57898883   0.710  -1.62764   3.52653   6.70514   1.43343   0.00000   1.077E-02   0.000E+00   9.892E-01
 257  7.58082751   0.710  -1.62895   3.52653   6.70576   1.43537   0.00000   1.091E-02   0.000E+00   9.891E-01
 258  7.58265843   0.710  -1.63023   3.52653   6.70637   1.43726   0.00000   1.106E-02   0.000E+00   9.889E-01
 259  7.58448167   0.710  -1.63146   3.52653   6.70694   1.43908   0.00000   1.126E-02   0.000E+00   9.887E-01
 260  7.58629729   0.710  -1.63268   3.52653   6.70751   1.44090   0.00000   1.146E-02   0.000E+00   9.885E-01
 261  7.58810534   0.710  -1.63391   3.52653   6.70808   1.44272   0.00000   1.165E-02   0.000E+00   9.883E-01
 262  7.58990591   0.710  -1.63513   3.52652   6.70865   1.44453   0.00000   1.185E-02   0.000E+00   9.881E-01
 263  7.59169903   0.710  -1.63635   3.52652   6.70922   1.44635   0.00000   1.205E-02   0.000E+00   9.880E-01
 264  7.59348479   0.710  -1.63758   3.52652   6.70979   1.44817   0.00000   1.224E-02   0.000E+00   9.878E-01
 265  7.59526323   0.710  -1.63880   3.52652   6.71036   1.44999   0.00000   1.244E-02   0.000E+00   9.876E-01
 266  7.59703442   0.710  -1.64003   3.52652   6.71093   1.45181   0.00000   1.264E-02   0.000E+00   9.874E-01
 267  7.59879841   0.710  -1.64125   3.52652   6.71150   1.45363   0.00000   1.283E-02   0.000E+00   9.872E-01
 268  7.60055527   0.710  -1.64247   3.52652   6.71207   1.45545   0.00000   1.303E-02   0.000E+00   9.870E-01
 269  7.60230505   0.710  -1.64370   3.52652   6.71264   1.45726   0.00000   1.323E-02   0.000E+00   9.868E-01
 270  7.60404781   0.710  -1.64492   3.52651   6.71321   1.45908   0.00000   1.342E-02   0.000E+00   9.866E-01
 271  7.60578360   0.710  -1.64615   3.52651   6.71378   1.46090   0.00000   1.362E-02   0.000E+00   9.864E-01
 272  7.60751248   0.710  -1.64737   3.52651   6.71435   1.46272   0.00000   1.382E-02   0.000E+00   9.862E-01
 273  7.60923451   0.710  -1.64859   3.52651   6.71492   1.46453   0.00000   1.401E-02   0.000E+00   9.860E-01
 274  7.61094973   0.710  -1.64973   3.52651   6.71544   1.46625   0.00000   1.419E-02   0.000E+00   9.858E-01
 275  7.61265821   0.710  -1.65087   3.52651   6.71596   1.46796   0.00000   1.438E-02   0.000E+00   9.856E-01
 276  7.61436000   0.710  -1.65201   3.52651   6.71649   1.46967   0.00000   1.456E-02   0.000E+00   9.854E-01
 277  7.61605514   0.710  -1.65316   3.52651   6.71701   1.47138   0.00000   1.475E-02   0.000E+00   9.853E-01
 278  7.61774369   0.710  -1.65430   3.52650   6.71753   1.47310   0.00000   1.493E-02   0.000E+00   9.851E-01
 279  7.61942570   0.710  -1.65544   3.52650   6.71805   1.47481   0.00000   1.511E-02   0.000E+00   9.849E-01
 280  7.62110122   0.710  -1.65658   3.52650   6.71857   1.47652   0.00000   1.530E-02   0.000E+00   9.847E-01
 281  7.62277031   0.710  -1.65772   3.52650   6.71909   1.47823   0.00000   1.548E-02   0.000E+00   9.845E-01
 282  7.62443300   0.710  -1.65886   3.52650   6.71961   1.47995   0.00000   1.566E-02   0.000E+00   9.843E-01
 283  7.62608935   0.710  -1.66001   3.52650   6.72013   1.48166   0.00000   1.585E-02   0.000E+00   9.842E-01
 284  7.62773941   0.710  -1.66115   3.52650   6.72066   1.48337   0.00000   1.603E-02   0.000E+00   9.840E-01
 285  7.62938322   0.710  -1.66229   3.52650   6.72118   1.48508   0.00000   1.621E-02   0.000E+00   9.838E-01
 286  7.63102083   0.710  -1.66343   3.52649   6.72170   1.48680   0.00000   1.640E-02   0.000E+00   9.836E-01
 287  7.63265230   0.710  -1.66457   3.52649   6.72222   1.48851   0.00000   1.658E-02   0.000E+00   9.834E-01
 288  7.63427765   0.710  -1.66571   3.52649   6.72274   1.49022   0.00000   1.676E-02   0.000E+00   9.832E-01
 289  7.63589695   0.710  -1.66686   3.52649   6.72326   1.49193   0.00000   1.695E-02   0.000E+00   9.831E-01
 290  7.63751023   0.710  -1.66794   3.52649   6.72375   1.49357   0.00000   1.720E-02   0.000E+00   9.828E-01
 291  7.63911754   0.710  -1.66901   3.52649   6.72423   1.49519   0.00000   1.749E-02   0.000E+00   9.825E-01
 292  7.64071892   0.710  -1.67007   3.52649   6.72471   1.49680   0.00000   1.778E-02   0.000E+00   9.822E-01
 293  7.64231442   0.710  -1.67114   3.52649   6.72519   1.49841   0.00000   1.806E-02   0.000E+00   9.819E-01
 294  7.64390408   0.710  -1.67220   3.52648   6.72567   1.50002   0.00000   1.835E-02   0.000E+00   9.817E-01
 295  7.64548795   0.710  -1.67327   3.52648   6.72615   1.50163   0.00000   1.863E-02   0.000E+00   9.814E-01
 296  7.64706605   0.710  -1.67433   3.52648   6.72662   1.50324   0.00000   1.892E-02   0.000E+00   9.811E-01
 297  7.64863845   0.710  -1.67539   3.52648   6.72710   1.50485   0.00000   1.920E-02   0.000E+00   9.808E-01
 298  7.65020517   0.710  -1.67646   3.52648   6.72758   1.50646   0.00000   1.949E-02   0.000E+00   9.805E-01
 299  7.65176626   0.710  -1.67752   3.52648   6.72806   1.50807   0.00000   1.977E-02   0.000E+00   9.802E-01
 300  7.65332176   0.710  -1.67859   3.52648   6.72854   1.50968   0.00000   2.006E-02   0.000E+00   9.799E-01
 301  7.65487171   0.710  -1.67965   3.52648   6.72902   1.51130   0.00000   2.035E-02   0.000E+00   9.797E-01
 302  7.65641614   0.710  -1.68072   3.52648   6.72950   1.51291   0.00000   2.063E-02   0.000E+00   9.794E-01
 303  7.65795510   0.710  -1.68178   3.52647   6.72997   1.51452   0.00000   2.092E-02   0.000E+00   9.791E-01
 304  7.65948863   0.710  -1.68285   3.52647   6.73045   1.51613   0.00000   2.120E-02   0.000E+00   9.788E-01
 305  7.66101676   0.710  -1.68391   3.52647   6.73093   1.51774   0.00000   2.149E-02   0.000E+00   9.785E-01
 306  7.66253954   0.710  -1.68497   3.52647   6.73141   1.51935   0.00000   2.177E-02   0.000E+00   9.782E-01
 307  7.66405699   0.710  -1.68602   3.52647   6.73188   1.52094   0.00000   2.205E-02   0.000E+00   9.779E-01
 308  7.66556916   0.710  -1.68701   3.52647   6.73232   1.52246   0.00000   2.232E-02   0.000E+00   9.777E-01
 309  7.66707608   0.710  -1.68800   3.52647   6.73276   1.52397   0.00000   2.259E-02   0.000E+00   9.774E-01
 310  7.66857780   0.710  -1.68899   3.52647   6.73320   1.52548   0.00000   2.285E-02   0.000E+00   9.771E-01
 311  7.67007433   0.710  -1.68999   3.52647   6.73364   1.52700   0.00000   2.312E-02   0.000E+00   9.769E-01
 312  7.67156573   0.710  -1.69098   3.52647   6.73408   1.52851   0.00000   2.339E-02   0.000E+00   9.766E-01
 313  7.67305202   0.710  -1.69197   3.52647   6.73452   1.53003   0.00000   2.365E-02   0.000E+00   9.763E-01
 314  7.67453325   0.710  -1.69296   3.52647   6.73496   1.53154   0.00000   2.392E-02   0.000E+00   9.761E-01
 315  7.67600944   0.710  -1.69395   3.52647   6.73540   1.53305   0.00000   2.418E-02   0.000E+00   9.758E-01
 316  7.67748063   0.710  -1.69494   3.52647   6.73584   1.53457   0.00000   2.445E-02   0.000E+00   9.756E-01
 317  7.67894685   0.710  -1.69593   3.52647   6.73628   1.53608   0.00000   2.472E-02   0.000E+00   9.753E-01
 318  7.68040814   0.710  -1.69692   3.52647   6.73672   1.53760   0.00000   2.498E-02   0.000E+00   9.750E-01
 319  7.68186453   0.710  -1.69791   3.52647   6.73716   1.53911   0.00000   2.525E-02   0.000E+00   9.748E-01
 320  7.68331605   0.710  -1.69890   3.52647   6.73760   1.54062   0.00000   2.551E-02   0.000E+00   9.745E-01
 321  7.68476274   0.710  -1.69989   3.52647   6.73803   1.54214   0.00000   2.578E-02   0.000E+00   9.742E-01
 322  7.68620462   0.710  -1.70088   3.52647   6.73847   1.54365   0.00000   2.605E-02   0.000E+00   9.740E-01
 323  7.68764173   0.710  -1.70187   3.52647   6.73891   1.54517   0.00000   2.631E-02   0.000E+00   9.737E-01
 324  7.68907410   0.710  -1.70286   3.52647   6.73935   1.54668   0.00000   2.658E-02   0.000E+00   9.734E-01
 325  7.69050177   0.710  -1.70385   3.52647   6.73979   1.54820   0.00000   2.684E-02   0.000E+00   9.732E-01
 326  7.69192475   0.710  -1.70481   3.52647   6.74022   1.54967   0.00000   2.716E-02   0.000E+00   9.728E-01
 327  7.69334309   0.710  -1.70573   3.52647   6.74062   1.55108   0.00000   2.756E-02   0.000E+00   9.724E-01
 328  7.69475681   0.710  -1.70665   3.52647   6.74102   1.55250   0.00000   2.796E-02   0.000E+00   9.720E-01
 329  7.69616594   0.710  -1.70757   3.52647   6.74143   1.55392   0.00000   2.835E-02   0.000E+00   9.716E-01
 330  7.69757052   0.710  -1.70849   3.52647   6.74183   1.55533   0.00000   2.875E-02   0.000E+00   9.713E-01
 331  7.69897057   0.710  -1.70941   3.52647   6.74224   1.55675   0.00000   2.915E-02   0.000E+00   9.709E-01
 332  7.70036612   0.710  -1.71033   3.52647   6.74264   1.55816   0.00000   2.954E-02   0.000E+00   9.705E-01
 333  7.70175720   0.710  -1.71125   3.52647   6.74304   1.55958   0.00000   2.994E-02   0.000E+00   9.701E-01
 334  7.70314384   0.710  -1.71217   3.52647   6.74345   1.56099   0.00000   3.033E-02   0.000E+00   9.697E-01
 335  7.70452606   0.710  -1.71309   3.52647   6.74385   1.56241   0.00000   3.073E-02   0.000E+00   9.693E-01
 336  7.70590390   0.710  -1.71401   3.52647   6.74425   1.56382   0.00000   3.113E-02   0.000E+00   9.689E-01
 337  7.70727738   0.710  -1.71493   3.52647   6.74466   1.56524   0.00000   3.152E-02   0.000E+00   9.685E-01
 338  7.70864653   0.710  -1.71585   3.52647   6.74506   1.56666   0.00000   3.192E-02   0.000E+00   9.681E-01
 339  7.71001138   0.710  -1.71677   3.52647   6.74546   1.56807   0.00000   3.231E-02   0.000E+00   9.677E-01
 340  7.71137196   0.710  -1.71768   3.52647   6.74587   1.56949   0.00000   3.271E-02   0.000E+00   9.673E-01
 341  7.71272828   0.710  -1.71860   3.52647   6.74627   1.57090   0.00000   3.311E-02   0.000E+00   9.669E-01
 342  7.71408038   0.710  -1.71952   3.52647   6.74667   1.57232   0.00000   3.350E-02   0.000E+00   9.665E-01
 343  7.71542829   0.710  -1.72044   3.52647   6.74708   1.57373   0.00000   3.390E-02   0.000E+00   9.661E-01
 344  7.71677202   0.710  -1.72136   3.52647   6.74748   1.57515   0.00000   3.429E-02   0.000E+00   9.657E-01
 345  7.71811161   0.710  -1.72228   3.52647   6.74788   1.57656   0.00000   3.469E-02   0.000E+00   9.653E-01
 346  7.71944708   0.710  -1.72319   3.52647   6.74828   1.57796   0.00000   3.508E-02   0.000E+00   9.649E-01
 347  7.72077846   0.710  -1.72404   3.52647   6.74865   1.57928   0.00000   3.545E-02   0.000E+00   9.646E-01
 348  7.72210577   0.710  -1.72489   3.52647   6.74903   1.58060   0.00000   3.582E-02   0.000E+00   9.642E-01
 349  7.72342903   0.710  -1.72574   3.52647   6.74940   1.58193   0.00000   3.618E-02   0.000E+00   9.638E-01
 350  7.72474827   0.710  -1.72659   3.52647   6.74977   1.58325   0.00000   3.655E-02   0.000E+00   9.634E-01
 351  7.72606352   0.710  -1.72745   3.52647   6.75014   1.58457   0.00000   3.692E-02   0.000E+00   9.631E-01
 352  7.72737480   0.710  -1.72830   3.52647   6.75051   1.58589   0.00000   3.729E-02   0.000E+00   9.627E-01
 353  7.72868213   0.710  -1.72915   3.52647   6.75089   1.58721   0.00000   3.766E-02   0.000E+00   9.623E-01
 354  7.72998554   0.710  -1.73000   3.52647   6.75126   1.58854   0.00000   3.802E-02   0.000E+00   9.620E-01
 355  7.73128504   0.710  -1.73085   3.52647   6.75163   1.58986   0.00000   3.839E-02   0.000E+00   9.616E-01
 356  7.73258067   0.710  -1.73171   3.52647   6.75200   1.59118   0.00000   3.876E-02   0.000E+00   9.612E-01
 357  7.73387245   0.710  -1.73256   3.52648   6.75237   1.59250   0.00000   3.913E-02   0.000E+00   9.609E-01
 358  7.73516039   0.710  -1.73341   3.52648   6.75275   1.59382   0.00000   3.949E-02   0.000E+00   9.605E-01
 359  7.73644453   0.710  -1.73426   3.52648   6.75312   1.59514   0.00000   3.986E-02   0.000E+00   9.601E-01
 360  7.73772488   0.710  -1.73511   3.52648   6.75349   1.59647   0.00000   4.023E-02   0.000E+00   9.598E-01
 361  7.73900147   0.710  -1.73597   3.52648   6.75386   1.59779   0.00000   4.060E-02   0.000E+00   9.594E-01
 362  7.74027431   0.710  -1.73682   3.52648   6.75423   1.59911   0.00000   4.097E-02   0.000E+00   9.590E-01
 363  7.74154344   0.710  -1.73767   3.52648   6.75461   1.60043   0.00000   4.133E-02   0.000E+00   9.587E-01
 364  7.74280887   0.710  -1.73852   3.52648   6.75498   1.60175   0.00000   4.170E-02   0.000E+00   9.583E-01
 365  7.74407062   0.710  -1.73937   3.52648   6.75535   1.60308   0.00000   4.207E-02   0.000E+00   9.579E-01
 366  7.74532872   0.710  -1.74023   3.52648   6.75572   1.60440   0.00000   4.244E-02   0.000E+00   9.576E-01
 367  7.74658318   0.710  -1.74108   3.52648   6.75609   1.60572   0.00000   4.281E-02   0.000E+00   9.572E-01
 368  7.74783403   0.710  -1.74190   3.52648   6.75645   1.60700   0.00000   4.324E-02   0.000E+00   9.568E-01
 369  7.74908129   0.710  -1.74269   3.52648   6.75679   1.60823   0.00000   4.375E-02   0.000E+00   9.562E-01
 370  7.75032497   0.710  -1.74348   3.52648   6.75714   1.60946   0.00000   4.426E-02   0.000E+00   9.557E-01
 371  7.75156511   0.710  -1.74426   3.52648   6.75748   1.61069   0.00000   4.477E-02   0.000E+00   9.552E-01
 372  7.75280171   0.710  -1.74505   3.52649   6.75782   1.61192   0.00000   4.529E-02   0.000E+00   9.547E-01
 373  7.75403480   0.710  -1.74584   3.52649   6.75816   1.61315   0.00000   4.580E-02   0.000E+00   9.542E-01
 374  7.75526440   0.710  -1.74663   3.52649   6.75851   1.61438   0.00000   4.631E-02   0.000E+00   9.537E-01
 375  7.75649053   0.710  -1.74742   3.52649   6.75885   1.61562   0.00000   4.682E-02   0.000E+00   9.532E-01
 376  7.75771321   0.710  -1.74820   3.52649   6.75919   1.61685   0.00000   4.733E-02   0.000E+00   9.527E-01
 377  7.75893245   0.710  -1.74899   3.52649   6.75953   1.61808   0.00000   4.784E-02   0.000E+00   9.522E-01
 378  7.76014828   0.710  -1.74978   3.52649   6.75988   1.61931   0.00000   4.835E-02   0.000E+00   9.516E-01
 379  7.76136072   0.710  -1.75057   3.52649   6.76022   1.62054   0.00000   4.886E-02   0.000E+00   9.511E-01
 380  7.76256978   0.710  -1.75135   3.52650   6.76056   1.62177   0.00000   4.938E-02   0.000E+00   9.506E-01
 381  7.76377549   0.710  -1.75214   3.52650   6.76090   1.62300   0.00000   4.989E-02   0.000E+00   9.501E-01
 382  7.76497785   0.710  -1.75293   3.52650   6.76125   1.62423   0.00000   5.040E-02   0.000E+00   9.496E-01
 383  7.76617690   0.710  -1.75372   3.52650   6.76159   1.62546   0.00000   5.091E-02   0.000E+00   9.491E-01
 384  7.76737265   0.710  -1.75451   3.52650   6.76193   1.62669   0.00000   5.142E-02   0.000E+00   9.486E-01
 385  7.76856511   0.710  -1.75529   3.52650   6.76227   1.62792   0.00000   5.193E-02   0.000E+00   9.481E-01
 386  7.76975431   0.710  -1.75608   3.52650   6.76262   1.62916   0.00000   5.244E-02   0.000E+00   9.476E-01
 387  7.77094026   0.710  -1.75687   3.52650   6.76296   1.63039   0.00000   5.295E-02   0.000E+00   9.470E-01
 388  7.77212298   0.710  -1.75766   3.52651   6.76330   1.63162   0.00000   5.347E-02   0.000E+00   9.465E-01
 389  7.77330249   0.710  -1.75844   3.52651   6.76364   1.63285   0.00000   5.398E-02   0.000E+00   9.460E-01
 390  7.77447880   0.710  -1.75923   3.52651   6.76399   1.63408   0.00000   5.449E-02   0.000E+00   9.455E-01
 391  7.77565194   0.710  -1.76002   3.52651   6.76433   1.63531   0.00000   5.500E-02   0.000E+00   9.450E-01
 392  7.86884157   0.710  -1.81822   3.52666   6.78988   1.72718   0.00000   1.115E-01   0.000E+00   8.885E-01
 393  7.94552474   0.710  -1.86249   3.52684   6.81007   1.79669   0.00000   1.912E-01   0.000E+00   8.088E-01
 394  8.01067835   0.710  -1.89657   3.52701   6.82659   1.84860   0.00000   2.884E-01   0.000E+00   7.116E-01
 395  8.06732054   0.710  -1.92293   3.52713   6.84032   1.88673   0.00000   3.944E-01   0.000E+00   6.056E-01
 396  8.11742034   0.710  -1.94258   3.52720   6.85143   1.91288   0.00000   4.997E-01   0.000E+00   5.003E-01
 397  8.16233381   0.710  -1.95736   3.52725   6.86046   1.93118   0.00078   5.949E-01   0.000E+00   4.051E-01
 398  8.20303471   0.710  -1.96853   3.52730   6.86756   1.94493   0.00242   6.781E-01   0.000E+00   3.219E-01
 399  8.24024595   0.709  -1.97591   3.52734   6.87105   1.95616   0.00084   7.420E-01   0.000E+00   2.580E-01
 400  8.27451894   0.709  -1.98173   3.52737   6.87380   1.96496   0.00000   7.937E-01   0.000E+00   2.061E-01
 401  8.30628395   0.710  -1.98576   3.52740   6.87571   1.97100   0.00000   8.316E-01   0.000E+00   1.679E-01
 402  8.33588313   0.710  -1.98980   3.52743   6.87761   1.97705   0.00000   8.694E-01   0.000E+00   1.296E-01
 403  8.36359306   0.710  -1.99164   3.52744   6.87849   1.97985   0.00000   8.891E-01   0.000E+00   1.102E-01
 404  8.38964052   0.710  -1.99338   3.52745   6.87932   1.98251   0.00000   9.079E-01   0.000E+00   9.155E-02
 405  8.41421374   0.710  -1.99512   3.52746   6.88015   1.98518   0.00000   9.268E-01   0.000E+00   7.294E-02
 406  8.43747071   0.710  -1.99664   3.52747   6.88087   1.98750   0.00000   9.433E-01   0.000E+00   5.660E-02
 407  8.45954529   0.710  -1.99722   3.52747   6.88115   1.98838   0.00000   9.500E-01   0.000E+00   4.986E-02
 408  8.48055192   0.710  -1.99780   3.52748   6.88143   1.98926   0.00000   9.567E-01   0.000E+00   4.311E-02
 409  8.50058917   0.710  -1.99837   3.52748   6.88171   1.99014   0.00000   9.635E-01   0.000E+00   3.637E-02
 410  8.51974258   0.710  -1.99895   3.52748   6.88199   1.99103   0.00000   9.702E-01   0.000E+00   2.962E-02
 411  8.53808684   0.710  -1.99953   3.52749   6.88227   1.99191   0.00000   9.769E-01   0.000E+00   2.288E-02
 412  8.55568756   0.710  -1.99986   3.52749   6.88243   1.99242   0.00000   9.810E-01   0.000E+00   1.882E-02
 413  8.57260266   0.710  -1.99998   3.52749   6.88250   1.99261   0.00000   9.829E-01   0.000E+00   1.700E-02
 414  8.58888357   0.710  -2.00011   3.52749   6.88256   1.99281   0.00000   9.848E-01   0.000E+00   1.519E-02
 415  8.60457613   0.710  -2.00023   3.52749   6.88263   1.99300   0.00000   9.867E-01   0.000E+00   1.338E-02
 416  8.61972138   0.710  -2.00036   3.52750   6.88269   1.99319   0.00000   9.886E-01   0.000E+00   1.157E-02
 417  8.63435622   0.710  -2.00048   3.52750   6.88275   1.99339   0.00000   9.905E-01   0.000E+00   9.763E-03
 418  8.64851392   0.710  -2.00061   3.52750   6.88282   1.99358   0.00000   9.924E-01   0.000E+00   7.952E-03
 419  8.66222463   0.710  -2.00073   3.52750   6.88288   1.99378   0.00000   9.942E-01   0.000E+00   6.142E-03
 420  8.67551571   0.710  -2.00085   3.52750   6.88294   1.99396   0.00000   9.960E-01   0.000E+00   4.434E-03
 421  8.68841207   0.710  -2.00084   3.52750   6.88294   1.99395   0.00000   9.963E-01   0.000E+00   4.065E-03
 422  8.70093650   0.710  -2.00083   3.52750   6.88294   1.99394   0.00000   9.967E-01   0.000E+00   3.696E-03
 423  8.71310984   0.710  -2.00082   3.52750   6.88295   1.99393   0.00000   9.970E-01   0.000E+00   3.327E-03
 424  8.72495125   0.710  -2.00081   3.52751   6.88295   1.99392   0.00000   9.973E-01   0.000E+00   2.958E-03
 425  8.73647834   0.710  -2.00080   3.52751   6.88295   1.99392   0.00000   9.976E-01   0.000E+00   2.589E-03
 426  8.74770737   0.710  -2.00079   3.52751   6.88295   1.99391   0.00000   9.979E-01   0.000E+00   2.220E-03
 427  8.75865337   0.710  -2.00078   3.52751   6.88296   1.99390   0.00000   9.982E-01   0.000E+00   1.852E-03
 428  8.76933025   0.710  -2.00077   3.52751   6.88296   1.99389   0.00000   9.985E-01   0.000E+00   1.483E-03
 429  8.77975093   0.710  -2.00076   3.52751   6.88296   1.99388   0.00000   9.989E-01   0.000E+00   1.114E-03
 430  8.78992743   0.710  -2.00075   3.52752   6.88296   1.99387   0.00000   9.992E-01   0.000E+00   7.450E-04
 431  8.79987091   0.710  -2.00075   3.52752   6.88297   1.99386   0.00000   9.995E-01   0.000E+00   3.761E-04
 432  8.80959182   0.710  -2.00074   3.52752   6.88297   1.99386   0.00000   9.998E-01   0.000E+00   7.240E-06
 433  8.81909989   0.710  -2.00071   3.52752   6.88296   1.99383   0.00000   1.000E+00   0.000E+00  -2.609E-04
 434  8.82840426   0.709  -2.00067   3.52752   6.88295   1.99376   0.00000   1.000E+00   0.000E+00  -3.517E-04
 435  8.83751346   0.709  -2.00062   3.52752   6.88293   1.99370   0.00000   1.000E+00   0.000E+00  -4.425E-04
 436  8.84643552   0.709  -2.00058   3.52752   6.88292   1.99364   0.00000   1.000E+00   0.000E+00  -5.333E-04
 437  8.85517797   0.709  -2.00053   3.52752   6.88290   1.99357   0.00000   1.000E+00   0.000E+00  -6.241E-04
 438  8.86374790   0.709  -2.00049   3.52752   6.88289   1.99351   0.00000   1.000E+00   0.000E+00  -7.149E-04
 439  8.87215199   0.709  -2.00044   3.52752   6.88287   1.99345   0.00000   1.000E+00   0.000E+00  -8.057E-04
 440  8.88039653   0.709  -2.00039   3.52753   6.88286   1.99338   0.00000   1.001E+00   0.000E+00  -8.965E-04
 441  8.88848747   0.709  -2.00035   3.52753   6.88284   1.99332   0.00000   1.001E+00   0.000E+00  -9.874E-04
 442  8.89643042   0.709  -2.00030   3.52753   6.88283   1.99326   0.00000   1.001E+00   0.000E+00  -1.078E-03
 443  8.90423072   0.709  -2.00026   3.52753   6.88281   1.99319   0.00000   1.001E+00   0.000E+00  -1.169E-03
 444  8.91189338   0.709  -2.00021   3.52753   6.88280   1.99313   0.00000   1.001E+00   0.000E+00  -1.260E-03
 445  8.91942318   0.709  -2.00017   3.52753   6.88278   1.99306   0.00000   1.001E+00   0.000E+00  -1.351E-03
 446  8.92682465   0.709  -2.00012   3.52753   6.88277   1.99300   0.00000   1.001E+00   0.000E+00  -1.441E-03
 447  8.93410209   0.709  -2.00007   3.52753   6.88275   1.99293   0.00000   1.001E+00   0.000E+00  -1.514E-03
 448  8.94125959   0.709  -2.00001   3.52753   6.88273   1.99284   0.00000   1.001E+00   0.000E+00  -1.554E-03
 449  8.94830104   0.709  -1.99994   3.52753   6.88271   1.99275   0.00000   1.001E+00   0.000E+00  -1.594E-03
 450  8.95523015   0.709  -1.99988   3.52753   6.88268   1.99266   0.00000   1.001E+00   0.000E+00  -1.634E-03
 451  8.96205043   0.709  -1.99982   3.52753   6.88266   1.99257   0.00000   1.001E+00   0.000E+00  -1.674E-03
 452  8.96876526   0.709  -1.99976   3.52753   6.88264   1.99248   0.00000   1.001E+00   0.000E+00  -1.714E-03
 453  8.97537785   0.709  -1.99970   3.52753   6.88261   1.99239   0.00000   1.001E+00   0.000E+00  -1.754E-03
