 # M = 3.60 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  5.99610524   0.710   1.62161   3.75226   6.79482   0.02201   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  5.99797459   0.710   1.62504   3.75277   6.79659   0.02818   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  5.99983592   0.710   1.62842   3.75327   6.79838   0.03438   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.00168931   0.710   1.63179   3.75378   6.80017   0.04057   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.00353482   0.710   1.63516   3.75430   6.80197   0.04678   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.00537253   0.710   1.63853   3.75483   6.80377   0.05300   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.00720249   0.710   1.64189   3.75536   6.80557   0.05923   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.00902478   0.710   1.64525   3.75589   6.80740   0.06548   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.01083945   0.710   1.64860   3.75643   6.80922   0.07173   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.01264656   0.710   1.65195   3.75699   6.81105   0.07800   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.01444619   0.710   1.65530   3.75755   6.81289   0.08429   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.01623840   0.710   1.65865   3.75812   6.81473   0.09058   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.01802324   0.710   1.66201   3.75869   6.81658   0.09688   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.01980077   0.710   1.66535   3.75928   6.81844   0.10320   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.02157106   0.710   1.66871   3.75987   6.82030   0.10953   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.02333416   0.710   1.67208   3.76047   6.82217   0.11587   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.02509013   0.710   1.67544   3.76109   6.82406   0.12224   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.02683903   0.710   1.67881   3.76170   6.82594   0.12861   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.02858091   0.710   1.68220   3.76232   6.82783   0.13499   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.03031584   0.710   1.68558   3.76296   6.82974   0.14138   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.03204387   0.710   1.68898   3.76360   6.83164   0.14779   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.03376504   0.710   1.69239   3.76425   6.83355   0.15421   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.03547942   0.710   1.69583   3.76490   6.83547   0.16065   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.03718706   0.710   1.69926   3.76557   6.83740   0.16710   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.03888801   0.710   1.70270   3.76624   6.83934   0.17356   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.04058233   0.710   1.70616   3.76692   6.84128   0.18004   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.04227006   0.710   1.70964   3.76760   6.84323   0.18652   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.04395126   0.710   1.71312   3.76831   6.84518   0.19303   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.04562598   0.710   1.71664   3.76902   6.84715   0.19955   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.04729426   0.710   1.72016   3.76974   6.84912   0.20608   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.04895616   0.710   1.72370   3.77047   6.85111   0.21263   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.05061172   0.710   1.72725   3.77122   6.85309   0.21919   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.05226100   0.710   1.73083   3.77198   6.85510   0.22579   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.05390403   0.710   1.73446   3.77277   6.85713   0.23247   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.05554088   0.710   1.73811   3.77356   6.85917   0.23915   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.05717157   0.710   1.74177   3.77437   6.86121   0.24584   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.05879617   0.710   1.74550   3.77521   6.86329   0.25265   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.06041471   0.710   1.74923   3.77606   6.86538   0.25946   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.06202725   0.710   1.75310   3.77697   6.86754   0.26650   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.06363382   0.710   1.75697   3.77788   6.86971   0.27354   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.06523446   0.710   1.76084   3.77879   6.87188   0.28058   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.06682923   0.710   1.76494   3.77981   6.87419   0.28802   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.06841817   0.710   1.76906   3.78085   6.87650   0.29547   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.07000131   0.710   1.77317   3.78188   6.87881   0.30292   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.07157870   0.710   1.77729   3.78291   6.88112   0.31038   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.07315039   0.710   1.78144   3.78399   6.88345   0.31785   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.07471640   0.710   1.78564   3.78514   6.88579   0.32536   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.07627679   0.710   1.78984   3.78629   6.88814   0.33286   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.07783159   0.710   1.79405   3.78744   6.89048   0.34037   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.07938085   0.710   1.79827   3.78863   6.89283   0.34789   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.08092460   0.710   1.80262   3.79006   6.89523   0.35552   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.08246288   0.710   1.80696   3.79148   6.89763   0.36315   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.08399574   0.710   1.81131   3.79290   6.90003   0.37077   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.08552320   0.710   1.81565   3.79433   6.90243   0.37840   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.08704531   0.710   1.82013   3.79596   6.90488   0.38614   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.08856210   0.710   1.82461   3.79760   6.90733   0.39388   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.09007361   0.710   1.82909   3.79924   6.90978   0.40162   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.09157988   0.710   1.83358   3.80088   6.91224   0.40936   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.09308095   0.710   1.83777   3.80242   6.91453   0.41657   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.09457684   0.710   1.84196   3.80397   6.91677   0.42364   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.09606760   0.710   1.84622   3.80555   6.91903   0.43073   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.09755326   0.710   1.85052   3.80718   6.92130   0.43785   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.09903385   0.710   1.85486   3.80885   6.92359   0.44500   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.10050942   0.710   1.85922   3.81055   6.92588   0.45215   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.10197998   0.710   1.86360   3.81230   6.92818   0.45935   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.10344559   0.710   1.86798   3.81407   6.93050   0.46656   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.10490627   0.710   1.87239   3.81587   6.93283   0.47380   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.10636204   0.710   1.87682   3.81769   6.93516   0.48106   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.10781296   0.710   1.88127   3.81952   6.93751   0.48835   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.10925905   0.710   1.88573   3.82137   6.93989   0.49567   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.11070033   0.710   1.89021   3.82324   6.94226   0.50301   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.11213685   0.710   1.89472   3.82513   6.94465   0.51037   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.11356863   0.710   1.89924   3.82702   6.94705   0.51776   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.11499571   0.710   1.90378   3.82893   6.94947   0.52518   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.11641811   0.710   1.90835   3.83085   6.95189   0.53262   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.11783587   0.710   1.91293   3.83278   6.95433   0.54009   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.11924902   0.710   1.91754   3.83473   6.95678   0.54760   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.12065758   0.710   1.92215   3.83669   6.95925   0.55512   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.12206159   0.710   1.92680   3.83866   6.96173   0.56267   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.12346108   0.710   1.93146   3.84065   6.96423   0.57025   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.12485607   0.710   1.93615   3.84264   6.96673   0.57786   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.12624659   0.710   1.94085   3.84465   6.96925   0.58549   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.12763268   0.710   1.94557   3.84668   6.97178   0.59315   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.12901435   0.710   1.95032   3.84871   6.97433   0.60085   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.13039165   0.710   1.95508   3.85075   6.97689   0.60857   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.13176459   0.710   1.95985   3.85281   6.97947   0.61630   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.13313320   0.710   1.96465   3.85489   6.98206   0.62408   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.13449752   0.710   1.96947   3.85696   6.98466   0.63188   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.13585756   0.710   1.97429   3.85906   6.98728   0.63971   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.13721335   0.710   1.97914   3.86116   6.98991   0.64757   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.13856493   0.710   1.98401   3.86328   6.99256   0.65546   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.13991231   0.710   1.98890   3.86541   6.99521   0.66337   0.00000   0.000E+00   0.000E+00   1.000E+00
 318  6.14125553   0.710   1.99379   3.86755   6.99789   0.67131   0.00000   0.000E+00   0.000E+00   1.000E+00
 319  6.14259460   0.710   1.99870   3.86970   7.00058   0.67928   0.00000   0.000E+00   0.000E+00   1.000E+00
 320  6.14392956   0.710   2.00364   3.87187   7.00328   0.68728   0.00000   0.000E+00   0.000E+00   1.000E+00
 321  6.14526043   0.710   2.00858   3.87405   7.00600   0.69531   0.00000   0.000E+00   0.000E+00   1.000E+00
 322  6.14658723   0.710   2.01353   3.87623   7.00874   0.70338   0.00000   0.000E+00   0.000E+00   1.000E+00
 323  6.14790999   0.710   2.01850   3.87844   7.01150   0.71146   0.00000   0.000E+00   0.000E+00   1.000E+00
 324  6.14922873   0.710   2.02349   3.88065   7.01427   0.71958   0.00000   0.000E+00   0.000E+00   1.000E+00
 325  6.15054349   0.710   2.02849   3.88288   7.01705   0.72772   0.00000   0.000E+00   0.000E+00   1.000E+00
 326  6.15185427   0.710   2.03349   3.88511   7.01985   0.73589   0.00000   0.000E+00   0.000E+00   1.000E+00
 327  6.15316111   0.710   2.03851   3.88736   7.02267   0.74409   0.00000   0.000E+00   0.000E+00   1.000E+00
 328  6.15446403   0.710   2.04354   3.88962   7.02550   0.75232   0.00000   0.000E+00   0.000E+00   1.000E+00
 329  6.15576305   0.710   2.04858   3.89189   7.02836   0.76057   0.00000   0.000E+00   0.000E+00   1.000E+00
 330  6.15705820   0.710   2.05363   3.89418   7.03122   0.76886   0.00000   0.000E+00   0.000E+00   1.000E+00
 331  6.15834949   0.710   2.05869   3.89648   7.03410   0.77716   0.00000   0.000E+00   0.000E+00   1.000E+00
 332  6.15963696   0.710   2.06376   3.89879   7.03700   0.78550   0.00000   0.000E+00   0.000E+00   1.000E+00
 333  6.16092062   0.710   2.06883   3.90111   7.03991   0.79386   0.00000   0.000E+00   0.000E+00   1.000E+00
 334  6.16220050   0.710   2.07393   3.90345   7.04284   0.80225   0.00000   0.000E+00   0.000E+00   1.000E+00
 335  6.16347662   0.710   2.07901   3.90579   7.04579   0.81067   0.00000   0.000E+00   0.000E+00   1.000E+00
 336  6.16474900   0.710   2.08410   3.90815   7.04875   0.81912   0.00000   0.000E+00   0.000E+00   1.000E+00
 337  6.16601767   0.710   2.08921   3.91052   7.05173   0.82759   0.00000   0.000E+00   0.000E+00   1.000E+00
 338  6.16728263   0.710   2.09431   3.91290   7.05473   0.83609   0.00000   0.000E+00   0.000E+00   1.000E+00
 339  6.16854393   0.710   2.09943   3.91530   7.05774   0.84462   0.00000   0.000E+00   0.000E+00   1.000E+00
 340  6.16980157   0.710   2.10455   3.91770   7.06077   0.85317   0.00000   0.000E+00   0.000E+00   1.000E+00
 341  6.17105558   0.710   2.10966   3.92012   7.06382   0.86175   0.00000   0.000E+00   0.000E+00   9.990E-01
 342  6.17230598   0.710   2.11478   3.92255   7.06687   0.87036   0.00000   1.000E-03   0.000E+00   9.990E-01
 343  6.17355279   0.710   2.11990   3.92500   7.06995   0.87899   0.00000   1.000E-03   0.000E+00   9.990E-01
 344  6.17479603   0.710   2.12503   3.92746   7.07305   0.88764   0.00000   1.000E-03   0.000E+00   9.990E-01
 345  6.17603573   0.710   2.13016   3.92993   7.07615   0.89633   0.00000   1.000E-03   0.000E+00   9.990E-01
 346  6.17727189   0.710   2.13528   3.93240   7.07928   0.90504   0.00000   1.000E-03   0.000E+00   9.990E-01
 347  6.17850454   0.710   2.14041   3.93490   7.08243   0.91377   0.00000   1.000E-03   0.000E+00   9.990E-01
 348  6.17973371   0.710   2.14553   3.93740   7.08559   0.92252   0.00000   1.000E-03   0.000E+00   9.990E-01
 349  6.18095941   0.710   2.15064   3.93991   7.08876   0.93130   0.00000   1.000E-03   0.000E+00   9.990E-01
 350  6.18218166   0.710   2.15576   3.94243   7.09195   0.94010   0.00000   1.000E-03   0.000E+00   9.990E-01
 351  6.18340047   0.710   2.16089   3.94497   7.09516   0.94893   0.00000   1.000E-03   0.000E+00   9.990E-01
 352  6.18461588   0.710   2.16599   3.94752   7.09838   0.95778   0.00000   1.000E-03   0.000E+00   9.990E-01
 353  6.18582789   0.710   2.17110   3.95009   7.10162   0.96665   0.00000   1.000E-03   0.000E+00   9.990E-01
 354  6.18703654   0.710   2.17619   3.95266   7.10488   0.97554   0.00000   1.000E-03   0.000E+00   9.990E-01
 355  6.18824182   0.710   2.18129   3.95525   7.10814   0.98446   0.00000   1.000E-03   0.000E+00   9.990E-01
 356  6.18944378   0.710   2.18637   3.95785   7.11142   0.99340   0.00000   1.000E-03   0.000E+00   9.990E-01
 357  6.19064241   0.710   2.19145   3.96045   7.11472   1.00235   0.00000   1.000E-03   0.000E+00   9.990E-01
 358  6.19183774   0.710   2.19650   3.96307   7.11804   1.01133   0.00000   1.000E-03   0.000E+00   9.990E-01
 359  6.19302980   0.710   2.20156   3.96570   7.12137   1.02032   0.00000   1.000E-03   0.000E+00   9.990E-01
 360  6.19421859   0.710   2.20661   3.96835   7.12471   1.02933   0.00000   1.000E-03   0.000E+00   9.980E-01
 361  6.19540414   0.710   2.21163   3.97100   7.12808   1.03836   0.00000   1.000E-03   0.000E+00   9.980E-01
 362  6.19658645   0.710   2.21664   3.97366   7.13145   1.04740   0.00000   1.000E-03   0.000E+00   9.980E-01
 363  6.19776556   0.710   2.22164   3.97634   7.13484   1.05646   0.00000   2.000E-03   0.000E+00   9.980E-01
 364  6.19894148   0.710   2.22661   3.97903   7.13825   1.06552   0.00000   2.000E-03   0.000E+00   9.980E-01
 365  6.20011422   0.710   2.23157   3.98172   7.14167   1.07460   0.00000   2.000E-03   1.000E-03   9.980E-01
 366  6.20128380   0.710   2.23650   3.98442   7.14511   1.08368   0.00000   2.000E-03   1.000E-03   9.970E-01
 367  6.20245024   0.710   2.24143   3.98714   7.14857   1.09278   0.00000   2.000E-03   1.000E-03   9.970E-01
 368  6.20361356   0.710   2.24631   3.98986   7.15204   1.10188   0.00000   2.000E-03   1.000E-03   9.970E-01
 369  6.20477377   0.710   2.25117   3.99259   7.15552   1.11098   0.00000   2.000E-03   1.000E-03   9.964E-01
 370  6.20593089   0.710   2.25601   3.99532   7.15902   1.12008   0.00000   3.000E-03   1.000E-03   9.960E-01
 371  6.20708493   0.710   2.26081   3.99807   7.16254   1.12919   0.00000   3.000E-03   1.000E-03   9.960E-01
 372  6.20823591   0.710   2.26559   4.00082   7.16608   1.13828   0.00000   3.000E-03   2.000E-03   9.950E-01
 373  6.20938385   0.710   2.27032   4.00389   7.16964   1.14736   0.00000   3.170E-03   2.000E-03   9.948E-01
 374  6.21052877   0.710   2.27501   4.00666   7.17321   1.15643   0.00000   4.000E-03   2.000E-03   9.940E-01
 375  6.21167068   0.710   2.27968   4.00943   7.17680   1.16548   0.00000   4.000E-03   2.864E-03   9.931E-01
 376  6.21280959   0.710   2.28429   4.01221   7.18041   1.17451   0.00000   5.000E-03   3.000E-03   9.920E-01
 377  6.21394552   0.710   2.28885   4.01498   7.18404   1.18351   0.00000   5.000E-03   3.471E-03   9.915E-01
 378  6.21507849   0.710   2.29337   4.01777   7.18770   1.19246   0.00000   5.743E-03   4.000E-03   9.903E-01
 379  6.21620851   0.710   2.29783   4.02055   7.19139   1.20138   0.00000   6.000E-03   5.000E-03   9.890E-01
 380  6.21733560   0.710   2.30224   4.02334   7.19510   1.21024   0.00000   7.000E-03   6.000E-03   9.878E-01
 381  6.21845977   0.710   2.30658   4.02613   7.19884   1.21903   0.00000   7.388E-03   7.000E-03   9.856E-01
 382  6.21958103   0.710   2.31085   4.02891   7.20261   1.22775   0.00000   8.000E-03   8.000E-03   9.835E-01
 383  6.22069941   0.710   2.31506   4.03170   7.20643   1.23637   0.00000   9.000E-03   9.660E-03   9.813E-01
 384  6.22181492   0.710   2.31919   4.03448   7.21029   1.24486   0.00000   1.000E-02   1.174E-02   9.785E-01
 385  6.22292757   0.710   2.32323   4.03725   7.21420   1.25322   0.00000   1.100E-02   1.379E-02   9.752E-01
 386  6.22403738   0.710   2.32718   4.04001   7.21816   1.26144   0.00000   1.278E-02   1.578E-02   9.714E-01
 387  6.22514436   0.710   2.33104   4.04276   7.22217   1.26948   0.00000   1.374E-02   1.847E-02   9.675E-01
 388  6.22624852   0.710   2.33478   4.04550   7.22625   1.27733   0.00000   1.564E-02   2.164E-02   9.631E-01
 389  6.22734988   0.710   2.33839   4.04823   7.23040   1.28495   0.00000   1.648E-02   2.545E-02   9.576E-01
 390  6.22844846   0.710   2.34191   4.05094   7.23464   1.29230   0.00000   1.827E-02   2.980E-02   9.512E-01
 391  6.22954427   0.710   2.34529   4.05363   7.23896   1.29937   0.00000   2.000E-02   3.500E-02   9.450E-01
 392  6.23091317   0.710   2.34929   4.05696   7.24456   1.30771   0.00000   2.306E-02   4.324E-02   9.346E-01
 393  6.23227777   0.710   2.35304   4.06025   7.25034   1.31540   0.00000   2.500E-02   5.199E-02   9.220E-01
 394  6.23363810   0.710   2.35649   4.06349   7.25642   1.32227   0.00046   2.781E-02   6.365E-02   9.085E-01
 395  6.23499418   0.710   2.35959   4.06665   7.26253   1.32847   0.01679   3.046E-02   7.762E-02   8.915E-01
 396  6.23634604   0.710   2.36234   4.06975   7.26855   1.33412   0.03768   3.292E-02   9.548E-02   8.716E-01
 397  6.23769370   0.710   2.36459   4.07274   7.27436   1.33911   0.06629   3.551E-02   1.161E-01   8.483E-01
 398  6.23903719   0.710   2.36635   4.07563   7.27992   1.34355   0.10266   3.559E-02   1.412E-01   8.232E-01
 399  6.24037654   0.710   2.36752   4.07839   7.28519   1.34748   0.13436   3.324E-02   1.709E-01   7.956E-01
 400  6.24171178   0.710   2.36815   4.08103   7.29029   1.35070   0.17031   3.396E-02   2.042E-01   7.609E-01
 401  6.24304292   0.710   2.36734   4.08335   7.29487   1.35238   0.21410   3.491E-02   2.451E-01   7.194E-01
 402  6.24436999   0.710   2.36645   4.08564   7.29943   1.35397   0.25835   3.587E-02   2.865E-01   6.775E-01
 403  6.24569302   0.710   2.36415   4.08752   7.30318   1.35407   0.30328   3.518E-02   3.345E-01   6.303E-01
 404  6.24701203   0.710   2.36165   4.08934   7.30681   1.35394   0.34831   3.424E-02   3.834E-01   5.824E-01
 405  6.24832705   0.710   2.35882   4.09098   7.31008   1.35330   0.40266   2.935E-02   4.435E-01   5.272E-01
 406  6.24963809   0.710   2.35514   4.09235   7.31297   1.35208   0.46630   2.705E-02   5.016E-01   4.719E-01
 407  6.25094520   0.710   2.35068   4.09350   7.31554   1.35032   0.51268   2.600E-02   5.567E-01   4.173E-01
 408  6.25224838   0.710   2.34544   4.09441   7.31778   1.34807   0.55809   2.500E-02   6.089E-01   3.661E-01
 409  6.25354766   0.710   2.33942   4.09510   7.31973   1.34547   0.60219   2.500E-02   6.563E-01   3.179E-01
 410  6.25484306   0.710   2.33268   4.09557   7.32139   1.34255   0.63674   2.500E-02   7.017E-01   2.732E-01
 411  6.25613462   0.710   2.32531   4.09583   7.32282   1.33945   0.67656   2.568E-02   7.387E-01   2.353E-01
 412  6.25742234   0.710   2.31740   4.09592   7.32399   1.33621   0.71216   2.600E-02   7.747E-01   1.993E-01
 413  6.25870626   0.710   2.30899   4.09583   7.32500   1.33294   0.73837   2.600E-02   8.018E-01   1.714E-01
 414  6.25998639   0.710   2.30018   4.09558   7.32582   1.32968   0.75936   2.700E-02   8.282E-01   1.448E-01
 415  6.26126276   0.710   2.29105   4.09521   7.32651   1.32653   0.77533   2.700E-02   8.462E-01   1.262E-01
 416  6.26253539   0.710   2.28168   4.09472   7.32708   1.32352   0.79447   2.800E-02   8.635E-01   1.087E-01
 417  6.26380430   0.710   2.27215   4.09412   7.32755   1.32068   0.81362   2.800E-02   8.780E-01   9.367E-02
 418  6.26506951   0.710   2.26255   4.09344   7.32795   1.31808   0.81362   2.900E-02   8.820E-01   8.894E-02
 419  6.26633105   0.710   2.25295   4.09269   7.32828   1.31570   0.83276   2.900E-02   8.940E-01   7.655E-02
 420  6.26758894   0.710   2.24341   4.09189   7.32856   1.31357   0.83276   3.000E-02   8.940E-01   7.560E-02
 421  6.26884319   0.710   2.23405   4.09106   7.32882   1.31172   0.83276   3.100E-02   8.930E-01   7.594E-02
 422  6.27009383   0.710   2.22493   4.09021   7.32905   1.31017   0.83276   3.200E-02   8.903E-01   7.765E-02
 423  6.27134088   0.710   2.21612   4.08936   7.32927   1.30889   0.83013   3.300E-02   8.869E-01   8.031E-02
 424  6.27258436   0.710   2.20766   4.08852   7.32947   1.30789   0.81362   3.341E-02   8.822E-01   8.449E-02
 425  6.27382429   0.710   2.19963   4.08770   7.32968   1.30715   0.81362   3.400E-02   8.760E-01   8.967E-02
 426  6.27506069   0.710   2.19206   4.08692   7.32989   1.30667   0.79447   3.500E-02   8.693E-01   9.572E-02
 427  6.27629358   0.710   2.18500   4.08619   7.33010   1.30642   0.79447   3.593E-02   8.611E-01   1.029E-01
 428  6.27752298   0.710   2.17848   4.08552   7.33032   1.30642   0.78935   3.600E-02   8.522E-01   1.108E-01
 429  6.27874891   0.710   2.17254   4.08491   7.33055   1.30664   0.77533   3.700E-02   8.427E-01   1.203E-01
 430  6.27997138   0.710   2.16719   4.08438   7.33080   1.30709   0.75810   3.800E-02   8.324E-01   1.305E-01
 431  6.28119043   0.710   2.16245   4.08392   7.33107   1.30775   0.75810   3.800E-02   8.200E-01   1.410E-01
 432  6.28240606   0.710   2.15832   4.08355   7.33136   1.30861   0.74279   3.900E-02   8.082E-01   1.528E-01
 433  6.28361830   0.710   2.15481   4.08327   7.33169   1.30969   0.73186   3.900E-02   7.950E-01   1.650E-01
 434  6.28482717   0.710   2.15192   4.08309   7.33203   1.31097   0.72229   4.000E-02   7.816E-01   1.780E-01
 435  6.28603268   0.710   2.14964   4.08300   7.33240   1.31244   0.71216   4.069E-02   7.674E-01   1.923E-01
 436  6.28723486   0.710   2.14793   4.08301   7.33282   1.31410   0.70002   4.100E-02   7.529E-01   2.063E-01
 437  6.28843371   0.710   2.14687   4.08313   7.33327   1.31599   0.68716   4.163E-02   7.374E-01   2.210E-01
 438  6.28962927   0.710   2.14641   4.08337   7.33377   1.31809   0.67723   4.228E-02   7.216E-01   2.364E-01
 439  6.29082154   0.710   2.14635   4.08368   7.33430   1.32034   0.66919   4.281E-02   7.058E-01   2.522E-01
 440  6.29201055   0.710   2.14699   4.08413   7.33491   1.32288   0.65945   4.322E-02   6.896E-01   2.679E-01
 441  6.29319631   0.710   2.14803   4.08466   7.33555   1.32560   0.64872   4.357E-02   6.732E-01   2.837E-01
 442  6.29437885   0.710   2.14908   4.08519   7.33619   1.32832   0.63799   4.392E-02   6.567E-01   2.995E-01
 443  6.29555817   0.710   2.15061   4.08583   7.33690   1.33127   0.62939   4.440E-02   6.393E-01   3.159E-01
 444  6.29673430   0.710   2.15229   4.08650   7.33762   1.33429   0.62140   4.493E-02   6.215E-01   3.326E-01
 445  6.29790725   0.710   2.15428   4.08724   7.33838   1.33748   0.60923   4.572E-02   6.039E-01   3.501E-01
 446  6.29907704   0.710   2.15650   4.08804   7.33917   1.34080   0.59454   4.600E-02   5.851E-01   3.682E-01
 447  6.30024369   0.710   2.15898   4.08890   7.34000   1.34429   0.57747   4.679E-02   5.663E-01   3.875E-01
 448  6.30140722   0.709   2.16170   4.08982   7.34087   1.34797   0.57352   4.705E-02   5.462E-01   4.067E-01
 449  6.30256763   0.709   2.16468   4.09081   7.34179   1.35184   0.55200   4.800E-02   5.256E-01   4.264E-01
 450  6.30372496   0.709   2.16788   4.09185   7.34275   1.35590   0.54369   4.800E-02   5.053E-01   4.467E-01
 451  6.30487920   0.709   2.17130   4.09297   7.34377   1.36019   0.52837   4.900E-02   4.839E-01   4.674E-01
 452  6.30603039   0.709   2.17492   4.09414   7.34482   1.36470   0.51306   4.937E-02   4.616E-01   4.884E-01
 453  6.30717854   0.709   2.17874   4.09538   7.34593   1.36944   0.49428   5.023E-02   4.393E-01   5.105E-01
 454  6.30832366   0.709   2.18275   4.09668   7.34708   1.37443   0.47965   5.100E-02   4.160E-01   5.330E-01
 455  6.30946576   0.709   2.18695   4.09804   7.34829   1.37969   0.46354   5.200E-02   3.924E-01   5.556E-01
 456  6.31060487   0.709   2.19131   4.09946   7.34957   1.38527   0.43648   5.238E-02   3.689E-01   5.781E-01
 457  6.31174100   0.709   2.19586   4.10096   7.35086   1.39108   0.41183   5.300E-02   3.453E-01   6.017E-01
 458  6.31287417   0.709   2.20056   4.10250   7.35219   1.39719   0.39164   5.400E-02   3.207E-01   6.244E-01
