 # M = 6.00 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 228  5.49897986   0.710   2.99396   4.05491   7.08779   0.46159   0.00000   2.692E+02   0.000E+00   9.990E-01
 229  5.49952453   0.710   2.99559   4.05584   7.08903   0.46503   0.00000   2.741E+02   0.000E+00   9.990E-01
 230  5.50006852   0.710   2.99722   4.05677   7.09027   0.46848   0.00000   2.791E+02   0.000E+00   9.990E-01
 231  5.50061183   0.710   2.99883   4.05769   7.09152   0.47192   0.00000   2.842E+02   0.000E+00   9.990E-01
 232  5.50115447   0.710   3.00045   4.05862   7.09277   0.47537   0.00000   2.893E+02   0.000E+00   9.990E-01
 233  5.50169642   0.710   3.00206   4.05955   7.09401   0.47882   0.00000   2.946E+02   0.000E+00   9.990E-01
 234  5.50223770   0.710   3.00368   4.06048   7.09526   0.48227   0.00000   3.000E+02   0.000E+00   9.990E-01
 235  5.50277831   0.710   3.00529   4.06141   7.09651   0.48573   0.00000   3.055E+02   0.000E+00   9.990E-01
 236  5.50331824   0.710   3.00690   4.06234   7.09777   0.48918   0.00000   3.111E+02   0.000E+00   9.990E-01
 237  5.50385750   0.710   3.00851   4.06327   7.09902   0.49262   0.00000   3.167E+02   0.000E+00   9.990E-01
 238  5.50439610   0.710   3.01011   4.06420   7.10027   0.49608   0.00000   3.225E+02   0.000E+00   9.990E-01
 239  5.50493403   0.710   3.01171   4.06514   7.10153   0.49953   0.00000   3.284E+02   0.000E+00   9.990E-01
 240  5.50547129   0.710   3.01330   4.06607   7.10278   0.50299   0.00000   3.344E+02   0.000E+00   9.990E-01
 241  5.50600789   0.710   3.01489   4.06700   7.10404   0.50644   0.00000   3.406E+02   0.000E+00   9.990E-01
 242  5.50654382   0.710   3.01648   4.06794   7.10529   0.50990   0.00000   3.468E+02   0.000E+00   9.990E-01
 243  5.50707910   0.710   3.01807   4.06888   7.10656   0.51336   0.00000   3.531E+02   0.000E+00   9.990E-01
 244  5.50761371   0.710   3.01964   4.06981   7.10782   0.51682   0.00000   3.596E+02   0.000E+00   9.990E-01
 245  5.50814767   0.710   3.02123   4.07075   7.10908   0.52028   0.00000   3.662E+02   0.000E+00   9.990E-01
 246  5.50868097   0.710   3.02280   4.07168   7.11034   0.52374   0.00000   3.729E+02   0.000E+00   9.990E-01
 247  5.50921362   0.710   3.02437   4.07262   7.11160   0.52720   0.00000   3.798E+02   0.000E+00   9.990E-01
 248  5.50974562   0.710   3.02595   4.07357   7.11287   0.53067   0.00000   3.867E+02   0.000E+00   9.990E-01
 249  5.51027697   0.710   3.02751   4.07450   7.11413   0.53413   0.00000   3.938E+02   0.000E+00   9.990E-01
 250  5.51080766   0.710   3.02907   4.07545   7.11540   0.53760   0.00000   4.011E+02   0.000E+00   9.990E-01
 251  5.51133771   0.710   3.03063   4.07639   7.11667   0.54106   0.00000   4.085E+02   0.000E+00   9.990E-01
 252  5.51186711   0.710   3.03219   4.07733   7.11794   0.54453   0.00000   4.160E+02   0.000E+00   9.990E-01
 253  5.51239587   0.710   3.03374   4.07827   7.11921   0.54799   0.00000   4.236E+02   0.000E+00   9.990E-01
 254  5.51292399   0.710   3.03529   4.07921   7.12048   0.55146   0.00000   4.314E+02   0.000E+00   9.990E-01
 255  5.51345146   0.710   3.03683   4.08016   7.12175   0.55492   0.00000   4.394E+02   0.000E+00   9.990E-01
 256  5.51397830   0.710   3.03837   4.08110   7.12302   0.55839   0.00000   4.474E+02   0.000E+00   9.990E-01
 257  5.51450449   0.710   3.03990   4.08204   7.12430   0.56185   0.00000   4.557E+02   0.000E+00   9.990E-01
 258  5.51503005   0.710   3.04143   4.08298   7.12557   0.56532   0.00000   4.641E+02   0.000E+00   9.990E-01
 259  5.51555497   0.710   3.04296   4.08393   7.12685   0.56879   0.00000   4.726E+02   0.000E+00   9.990E-01
 260  5.51607926   0.710   3.04449   4.08488   7.12813   0.57226   0.00000   4.814E+02   0.000E+00   9.990E-01
 261  5.51660292   0.710   3.04601   4.08582   7.12940   0.57573   0.00000   4.902E+02   0.000E+00   9.990E-01
 262  5.51712595   0.710   3.04753   4.08677   7.13068   0.57920   0.00000   4.993E+02   0.000E+00   9.990E-01
 263  5.51764835   0.710   3.04904   4.08772   7.13196   0.58266   0.00000   5.085E+02   0.000E+00   9.990E-01
 264  5.51817012   0.710   3.05054   4.08866   7.13324   0.58613   0.00000   5.179E+02   0.000E+00   9.990E-01
 265  5.51869126   0.710   3.05204   4.08961   7.13452   0.58960   0.00000   5.274E+02   0.000E+00   9.990E-01
 266  5.51921178   0.710   3.05354   4.09056   7.13580   0.59307   0.00000   5.372E+02   0.000E+00   9.990E-01
 267  5.51973168   0.710   3.05503   4.09151   7.13709   0.59654   0.00000   5.471E+02   0.000E+00   9.990E-01
 268  5.52025095   0.710   3.05653   4.09245   7.13838   0.60001   0.00000   5.572E+02   0.000E+00   9.990E-01
 269  5.52076961   0.710   3.05802   4.09340   7.13966   0.60348   0.00000   5.675E+02   0.000E+00   9.990E-01
 270  5.52128764   0.710   3.05949   4.09435   7.14094   0.60694   0.00000   5.780E+02   0.000E+00   9.990E-01
 271  5.52180506   0.710   3.06098   4.09530   7.14223   0.61041   0.00000   5.887E+02   0.000E+00   9.990E-01
 272  5.52232186   0.710   3.06245   4.09625   7.14352   0.61388   0.00000   5.996E+02   0.000E+00   9.990E-01
 273  5.52283805   0.710   3.06392   4.09720   7.14481   0.61736   0.00000   6.106E+02   0.000E+00   9.990E-01
 274  5.52335363   0.710   3.06539   4.09815   7.14609   0.62083   0.00000   6.220E+02   0.000E+00   9.990E-01
 275  5.52386859   0.710   3.06684   4.09910   7.14738   0.62429   0.00000   6.335E+02   0.000E+00   9.990E-01
 276  5.52438295   0.710   3.06829   4.10005   7.14867   0.62776   0.00000   6.452E+02   0.000E+00   9.990E-01
 277  5.52489670   0.710   3.06974   4.10101   7.14996   0.63123   0.00000   6.571E+02   0.000E+00   9.990E-01
 278  5.52540984   0.710   3.07119   4.10196   7.15126   0.63470   0.00000   6.694E+02   0.000E+00   9.990E-01
 279  5.52592237   0.710   3.07262   4.10291   7.15255   0.63816   0.00000   6.818E+02   0.000E+00   9.990E-01
 280  5.52643430   0.710   3.07405   4.10386   7.15384   0.64163   0.00000   6.944E+02   0.000E+00   9.990E-01
 281  5.52694563   0.710   3.07549   4.10482   7.15513   0.64510   0.00000   7.072E+02   0.000E+00   9.990E-01
 282  5.52745635   0.710   3.07691   4.10577   7.15642   0.64856   0.00000   7.204E+02   0.000E+00   9.990E-01
 283  5.52796648   0.710   3.07833   4.10672   7.15772   0.65203   0.00000   7.337E+02   0.000E+00   9.990E-01
 284  5.52847600   0.710   3.07975   4.10767   7.15901   0.65550   0.00000   7.473E+02   0.000E+00   9.990E-01
 285  5.52898493   0.710   3.08116   4.10863   7.16031   0.65896   0.00000   7.611E+02   0.000E+00   9.990E-01
 286  5.52949327   0.710   3.08257   4.10958   7.16161   0.66242   0.00000   7.753E+02   0.000E+00   9.990E-01
 287  5.53000101   0.710   3.08397   4.11054   7.16291   0.66589   0.00000   7.896E+02   0.000E+00   9.990E-01
 288  5.53050816   0.710   3.08536   4.11149   7.16420   0.66935   0.00000   8.043E+02   0.000E+00   9.990E-01
 289  5.53101471   0.710   3.08674   4.11244   7.16550   0.67281   0.00000   8.192E+02   0.000E+00   9.990E-01
 290  5.53152068   0.710   3.08812   4.11339   7.16679   0.67627   0.00000   8.344E+02   0.000E+00   9.990E-01
 291  5.53202605   0.710   3.08951   4.11435   7.16809   0.67973   0.00000   8.498E+02   0.000E+00   9.990E-01
 292  5.53253084   0.710   3.09088   4.11530   7.16939   0.68319   0.00000   8.656E+02   0.000E+00   9.990E-01
 293  5.53303505   0.710   3.09225   4.11625   7.17069   0.68664   0.00000   8.817E+02   0.000E+00   9.990E-01
 294  5.53353867   0.710   3.09360   4.11721   7.17199   0.69010   0.00000   8.980E+02   0.000E+00   9.990E-01
 295  5.53404170   0.710   3.09496   4.11816   7.17329   0.69355   0.00000   9.147E+02   0.000E+00   9.990E-01
 296  5.53454415   0.710   3.09631   4.11911   7.17459   0.69701   0.00000   9.317E+02   0.000E+00   9.990E-01
 297  5.53504603   0.710   3.09765   4.12007   7.17590   0.70046   0.00000   9.489E+02   0.000E+00   9.990E-01
 298  5.53554732   0.710   3.09899   4.12102   7.17719   0.70391   0.00000   9.665E+02   0.000E+00   9.990E-01
 299  5.53604804   0.710   3.10032   4.12198   7.17849   0.70737   0.00000   9.845E+02   0.000E+00   9.990E-01
 300  5.53654817   0.710   3.10165   4.12293   7.17980   0.71081   0.00000   1.003E+03   0.000E+00   9.990E-01
 301  5.53704774   0.710   3.10297   4.12388   7.18110   0.71426   0.00000   1.021E+03   0.000E+00   9.990E-01
 302  5.53754673   0.710   3.10428   4.12483   7.18240   0.71770   0.00000   1.040E+03   0.000E+00   9.990E-01
 303  5.53804514   0.710   3.10559   4.12579   7.18371   0.72115   0.00000   1.059E+03   0.000E+00   9.990E-01
 304  5.53854299   0.710   3.10689   4.12674   7.18501   0.72459   0.00000   1.079E+03   0.000E+00   9.990E-01
 305  5.53904026   0.710   3.10819   4.12769   7.18631   0.72803   0.00000   1.099E+03   0.000E+00   9.990E-01
 306  5.53953697   0.710   3.10948   4.12864   7.18761   0.73147   0.00000   1.120E+03   0.000E+00   9.990E-01
 307  5.54003311   0.710   3.11076   4.12959   7.18891   0.73491   0.00000   1.140E+03   0.000E+00   9.990E-01
 308  5.54052868   0.710   3.11204   4.13054   7.19022   0.73835   0.00000   1.161E+03   0.000E+00   9.990E-01
 309  5.54102369   0.710   3.11331   4.13150   7.19152   0.74178   0.00000   1.183E+03   0.000E+00   9.990E-01
 310  5.54151814   0.710   3.11457   4.13245   7.19283   0.74522   0.00000   1.205E+03   5.023E-04   9.985E-01
 311  5.54201202   0.710   3.11583   4.13340   7.19414   0.74865   0.00000   1.227E+03   1.000E-03   9.980E-01
 312  5.54250534   0.710   3.11708   4.13435   7.19544   0.75207   0.00000   1.250E+03   1.000E-03   9.980E-01
 313  5.54299810   0.710   3.11833   4.13530   7.19675   0.75550   0.00000   1.273E+03   1.000E-03   9.980E-01
 314  5.54349030   0.710   3.11957   4.13625   7.19805   0.75893   0.00000   1.297E+03   1.000E-03   9.980E-01
 315  5.54398195   0.710   3.12080   4.13720   7.19935   0.76235   0.00000   1.321E+03   1.000E-03   9.980E-01
 316  5.54447304   0.710   3.12202   4.13815   7.20066   0.76577   0.00000   1.345E+03   1.000E-03   9.980E-01
 317  5.54496358   0.710   3.12324   4.13909   7.20196   0.76919   0.00000   1.370E+03   1.000E-03   9.980E-01
 318  5.54545356   0.710   3.12445   4.14005   7.20327   0.77260   0.00000   1.396E+03   1.000E-03   9.980E-01
 319  5.54594299   0.710   3.12565   4.14100   7.20457   0.77601   0.00000   1.421E+03   1.000E-03   9.980E-01
 320  5.54643187   0.710   3.12685   4.14194   7.20588   0.77942   0.00000   1.448E+03   1.000E-03   9.980E-01
 321  5.54692020   0.710   3.12804   4.14289   7.20719   0.78282   0.00000   1.475E+03   1.000E-03   9.980E-01
 322  5.54740798   0.710   3.12923   4.14383   7.20849   0.78623   0.00000   1.502E+03   1.000E-03   9.980E-01
 323  5.54789521   0.710   3.13041   4.14478   7.20980   0.78963   0.00000   1.530E+03   1.000E-03   9.980E-01
 324  5.54838190   0.710   3.13158   4.14573   7.21110   0.79303   0.00000   1.558E+03   1.000E-03   9.979E-01
 325  5.54886804   0.710   3.13274   4.14667   7.21241   0.79642   0.00000   1.587E+03   1.000E-03   9.973E-01
 326  5.54935364   0.710   3.13389   4.14761   7.21372   0.79981   0.00000   1.616E+03   1.000E-03   9.970E-01
 327  5.54983870   0.710   3.13504   4.14856   7.21502   0.80319   0.00000   1.646E+03   1.000E-03   9.970E-01
 328  5.55032321   0.710   3.13618   4.14950   7.21633   0.80658   0.00000   1.676E+03   1.000E-03   9.970E-01
 329  5.55080719   0.710   3.13731   4.15045   7.21765   0.80996   0.00000   1.707E+03   1.000E-03   9.970E-01
 330  5.55129062   0.710   3.13844   4.15139   7.21895   0.81334   0.00000   1.739E+03   1.548E-03   9.970E-01
 331  5.55177352   0.710   3.13956   4.15233   7.22026   0.81671   0.00000   1.771E+03   2.000E-03   9.969E-01
 332  5.55225589   0.710   3.14067   4.15327   7.22157   0.82008   0.00000   1.804E+03   2.000E-03   9.963E-01
 333  5.55273771   0.710   3.14178   4.15421   7.22288   0.82344   0.00000   1.837E+03   2.000E-03   9.960E-01
 334  5.55321901   0.710   3.14287   4.15515   7.22418   0.82679   0.00000   1.871E+03   2.000E-03   9.960E-01
 335  5.55369977   0.710   3.14396   4.15609   7.22549   0.83015   0.00000   1.906E+03   2.000E-03   9.960E-01
 336  5.55418000   0.710   3.14504   4.15702   7.22681   0.83349   0.00000   1.941E+03   2.000E-03   9.960E-01
 337  5.55465970   0.710   3.14611   4.15795   7.22812   0.83684   0.00000   1.977E+03   2.000E-03   9.956E-01
 338  5.55513887   0.710   3.14717   4.15889   7.22943   0.84018   0.00000   2.013E+03   2.000E-03   9.950E-01
 339  5.55561751   0.710   3.14823   4.15982   7.23074   0.84351   0.00000   2.050E+03   2.508E-03   9.950E-01
 340  5.55609562   0.710   3.14929   4.16076   7.23205   0.84683   0.00000   2.088E+03   3.000E-03   9.950E-01
 341  5.55657321   0.710   3.15033   4.16169   7.23336   0.85015   0.00000   2.127E+03   3.000E-03   9.944E-01
 342  5.55705028   0.710   3.15136   4.16263   7.23468   0.85347   0.00000   2.166E+03   3.000E-03   9.940E-01
 343  5.55752682   0.710   3.15238   4.16355   7.23599   0.85677   0.00000   2.206E+03   3.000E-03   9.940E-01
 344  5.55800283   0.710   3.15340   4.16448   7.23731   0.86007   0.00000   2.246E+03   3.132E-03   9.939E-01
 345  5.55847833   0.710   3.15441   4.16541   7.23862   0.86336   0.00000   2.288E+03   3.644E-03   9.934E-01
 346  5.55895331   0.710   3.15541   4.16634   7.23994   0.86664   0.00000   2.330E+03   4.000E-03   9.930E-01
 347  5.55942777   0.710   3.15639   4.16726   7.24125   0.86992   0.00000   2.373E+03   4.000E-03   9.930E-01
 348  5.55990171   0.710   3.15737   4.16819   7.24257   0.87320   0.00000   2.417E+03   4.154E-03   9.928E-01
 349  5.56037513   0.710   3.15835   4.16911   7.24389   0.87646   0.00000   2.461E+03   4.648E-03   9.924E-01
 350  5.56084804   0.710   3.15932   4.17003   7.24521   0.87971   0.00000   2.506E+03   5.000E-03   9.919E-01
 351  5.56132043   0.710   3.16027   4.17095   7.24653   0.88295   0.00000   2.553E+03   5.000E-03   9.914E-01
 352  5.56179231   0.710   3.16123   4.17187   7.24786   0.88618   0.00000   2.599E+03   5.110E-03   9.909E-01
 353  5.56226368   0.710   3.16216   4.17279   7.24918   0.88941   0.00000   2.648E+03   5.589E-03   9.904E-01
 354  5.56273454   0.710   3.16310   4.17371   7.25051   0.89262   0.00000   2.696E+03   6.066E-03   9.899E-01
 355  5.56320489   0.710   3.16401   4.17462   7.25184   0.89582   0.00000   2.746E+03   6.534E-03   9.895E-01
 356  5.56367473   0.710   3.16492   4.17553   7.25316   0.89902   0.00000   2.796E+03   7.002E-03   9.890E-01
 357  5.56414406   0.710   3.16582   4.17645   7.25450   0.90220   0.00000   2.848E+03   7.459E-03   9.881E-01
 358  5.56461288   0.710   3.16672   4.17736   7.25583   0.90537   0.00000   2.900E+03   7.916E-03   9.872E-01
 359  5.56508120   0.710   3.16760   4.17827   7.25716   0.90852   0.00000   2.954E+03   8.367E-03   9.866E-01
 360  5.56554902   0.710   3.16847   4.17918   7.25850   0.91166   0.00000   3.008E+03   8.816E-03   9.862E-01
 361  5.56601633   0.710   3.16933   4.18008   7.25984   0.91478   0.00000   3.063E+03   9.258E-03   9.855E-01
 362  5.56648314   0.710   3.17019   4.18098   7.26118   0.91790   0.00000   3.120E+03   9.695E-03   9.846E-01
 363  5.56694944   0.710   3.17103   4.18188   7.26252   0.92100   0.00000   3.177E+03   1.013E-02   9.837E-01
 364  5.56741525   0.710   3.17186   4.18278   7.26387   0.92409   0.00000   3.236E+03   1.055E-02   9.829E-01
 365  5.56788056   0.710   3.17269   4.18369   7.26521   0.92717   0.00000   3.295E+03   1.098E-02   9.820E-01
 366  5.56834537   0.710   3.17349   4.18458   7.26657   0.93021   0.00000   3.356E+03   1.179E-02   9.812E-01
 367  5.56880968   0.710   3.17429   4.18548   7.26792   0.93325   0.00000   3.417E+03   1.262E-02   9.804E-01
 368  5.56927350   0.710   3.17508   4.18637   7.26928   0.93627   0.00000   3.480E+03   1.343E-02   9.794E-01
 369  5.56973682   0.710   3.17586   4.18726   7.27065   0.93927   0.00000   3.545E+03   1.423E-02   9.782E-01
 370  5.57019965   0.710   3.17663   4.18815   7.27201   0.94227   0.00000   3.609E+03   1.503E-02   9.769E-01
 371  5.57066199   0.710   3.17738   4.18903   7.27338   0.94521   0.00000   3.676E+03   1.581E-02   9.758E-01
 372  5.57112383   0.710   3.17813   4.18991   7.27475   0.94815   0.00000   3.744E+03   1.659E-02   9.746E-01
 373  5.57158518   0.710   3.17886   4.19079   7.27613   0.95107   0.00000   3.813E+03   1.753E-02   9.733E-01
 374  5.57204605   0.710   3.17958   4.19167   7.27752   0.95396   0.00000   3.883E+03   1.865E-02   9.718E-01
 375  5.57250642   0.710   3.18029   4.19254   7.27890   0.95684   0.00000   3.954E+03   1.978E-02   9.703E-01
 376  5.57296631   0.710   3.18097   4.19342   7.28030   0.95968   0.00000   4.028E+03   2.086E-02   9.689E-01
 377  5.57342571   0.710   3.18166   4.19429   7.28170   0.96250   0.00000   4.102E+03   2.192E-02   9.674E-01
 378  5.57388463   0.710   3.18234   4.19516   7.28310   0.96531   0.00000   4.177E+03   2.299E-02   9.660E-01
 379  5.57434306   0.710   3.18298   4.19602   7.28452   0.96805   0.00000   4.255E+03   2.469E-02   9.643E-01
 380  5.57480101   0.710   3.18362   4.19688   7.28594   0.97079   0.00000   4.334E+03   2.640E-02   9.626E-01
 381  5.57525848   0.710   3.18427   4.19774   7.28736   0.97352   0.00000   4.413E+03   2.810E-02   9.609E-01
 382  5.57571546   0.710   3.18487   4.19860   7.28880   0.97616   0.00000   4.496E+03   2.971E-02   9.586E-01
 383  5.57617197   0.710   3.18546   4.19945   7.29024   0.97880   0.00000   4.579E+03   3.132E-02   9.564E-01
 384  5.57662799   0.710   3.18606   4.20030   7.29168   0.98143   0.00000   4.662E+03   3.293E-02   9.541E-01
 385  5.57708354   0.710   3.18662   4.20115   7.29315   0.98396   0.00000   4.751E+03   3.472E-02   9.517E-01
 386  5.57753861   0.710   3.18717   4.20199   7.29462   0.98648   0.00000   4.840E+03   3.652E-02   9.493E-01
 387  5.57799320   0.710   3.18773   4.20283   7.29609   0.98900   0.00000   4.928E+03   3.832E-02   9.469E-01
 388  5.57844732   0.710   3.18824   4.20366   7.29759   0.99143   0.00000   5.021E+03   4.037E-02   9.443E-01
 389  5.57890096   0.710   3.18874   4.20449   7.29910   0.99379   0.00000   5.116E+03   4.258E-02   9.415E-01
 390  5.57935413   0.710   3.18923   4.20531   7.30061   0.99616   0.00000   5.211E+03   4.479E-02   9.388E-01
 391  5.57980683   0.710   3.18972   4.20614   7.30212   0.99853   0.00000   5.306E+03   4.700E-02   9.360E-01
 392  5.58229168   0.710   3.19193   4.21059   7.31079   1.01017   0.00592   5.885E+03   6.395E-02   9.168E-01
 393  5.58476240   0.710   3.19344   4.21487   7.31951   1.02036   0.05007   6.514E+03   8.581E-02   8.914E-01
 394  5.58721914   0.710   3.19414   4.21896   7.32789   1.02929   0.12669   7.173E+03   1.149E-01   8.600E-01
 395  5.58966207   0.710   3.19403   4.22284   7.33580   1.03710   0.20582   7.846E+03   1.499E-01   8.213E-01
 396  5.59209132   0.710   3.19263   4.22628   7.34282   1.04304   0.30248   8.514E+03   1.952E-01   7.737E-01
 397  5.59450707   0.710   3.19043   4.22944   7.34912   1.04791   0.40868   9.161E+03   2.472E-01   7.254E-01
 398  5.59690945   0.710   3.18753   4.23232   7.35481   1.05187   0.52717   9.789E+03   3.061E-01   6.740E-01
 399  5.59929862   0.710   3.18377   4.23481   7.35982   1.05454   0.66350   1.039E+04   3.751E-01   6.096E-01
 400  5.60167471   0.710   3.17888   4.23689   7.36418   1.05595   0.77790   1.096E+04   4.456E-01   5.414E-01
 401  5.60403787   0.710   3.17279   4.23857   7.36795   1.05625   0.89642   1.150E+04   5.158E-01   4.730E-01
 402  5.60638825   0.710   3.16559   4.23985   7.37115   1.05554   1.01444   1.200E+04   5.851E-01   4.049E-01
 403  5.60872597   0.710   3.15734   4.24076   7.37377   1.05395   1.11646   1.247E+04   6.474E-01   3.436E-01
 404  5.61105118   0.710   3.14813   4.24131   7.37594   1.05177   1.21244   1.291E+04   7.059E-01   2.861E-01
 405  5.61336400   0.710   3.13810   4.24154   7.37769   1.04920   1.31394   1.333E+04   7.531E-01   2.389E-01
 406  5.61566458   0.710   3.12741   4.24148   7.37910   1.04642   1.38693   1.374E+04   7.899E-01   2.021E-01
 407  5.61795303   0.710   3.11624   4.24118   7.38022   1.04357   1.45174   1.413E+04   8.252E-01   1.668E-01
 408  5.62022948   0.710   3.10472   4.24067   7.38113   1.04080   1.51875   1.452E+04   8.500E-01   1.420E-01
 409  5.62249407   0.710   3.09304   4.24001   7.38187   1.03826   1.56980   1.491E+04   8.642E-01   1.278E-01
 410  5.62474690   0.710   3.08132   4.23920   7.38246   1.03590   1.56980   1.530E+04   8.800E-01   1.110E-01
 411  5.62698812   0.710   3.06979   4.23831   7.38297   1.03391   1.61128   1.569E+04   8.970E-01   9.505E-02
 412  5.62921782   0.710   3.05851   4.23735   7.38340   1.03219   1.61128   1.608E+04   8.946E-01   9.710E-02
 413  5.63143614   0.710   3.04777   4.23639   7.38382   1.03093   1.61128   1.647E+04   8.902E-01   1.008E-01
 414  5.63364318   0.710   3.03769   4.23546   7.38422   1.03012   1.61128   1.686E+04   8.841E-01   1.069E-01
 415  5.63583906   0.710   3.02838   4.23459   7.38462   1.02972   1.61128   1.725E+04   8.756E-01   1.144E-01
 416  5.63802390   0.710   3.01991   4.23379   7.38504   1.02971   1.56980   1.763E+04   8.670E-01   1.230E-01
 417  5.64019780   0.710   3.01238   4.23311   7.38549   1.03010   1.56980   1.799E+04   8.553E-01   1.347E-01
 418  5.64236087   0.710   3.00584   4.23254   7.38597   1.03085   1.56980   1.834E+04   8.418E-01   1.472E-01
 419  5.64451322   0.710   3.00028   4.23212   7.38648   1.03197   1.51875   1.868E+04   8.275E-01   1.615E-01
 420  5.64665496   0.710   2.99572   4.23184   7.38705   1.03344   1.51875   1.900E+04   8.119E-01   1.771E-01
 421  5.64878619   0.710   2.99216   4.23173   7.38766   1.03525   1.48046   1.930E+04   7.946E-01   1.937E-01
 422  5.65090701   0.710   2.98956   4.23177   7.38834   1.03742   1.45174   1.959E+04   7.765E-01   2.115E-01
 423  5.65301752   0.710   2.98790   4.23198   7.38909   1.03994   1.43568   1.988E+04   7.579E-01   2.301E-01
 424  5.65511783   0.710   2.98715   4.23236   7.38992   1.04284   1.40868   2.015E+04   7.385E-01   2.491E-01
 425  5.65720802   0.710   2.98696   4.23285   7.39082   1.04600   1.38664   2.043E+04   7.181E-01   2.689E-01
 426  5.65928821   0.710   2.98797   4.23362   7.39187   1.04980   1.35768   2.071E+04   6.972E-01   2.898E-01
 427  5.66135848   0.710   2.98898   4.23438   7.39292   1.05360   1.32872   2.099E+04   6.763E-01   3.107E-01
 428  5.66341893   0.710   2.99079   4.23533   7.39411   1.05793   1.29831   2.128E+04   6.534E-01   3.332E-01
 429  5.66546965   0.710   2.99276   4.23633   7.39532   1.06236   1.26762   2.158E+04   6.301E-01   3.559E-01
 430  5.66751073   0.710   2.99508   4.23741   7.39659   1.06706   1.24181   2.187E+04   6.041E-01   3.811E-01
 431  5.66954226   0.710   2.99777   4.23859   7.39794   1.07207   1.21210   2.218E+04   5.777E-01   4.083E-01
 432  5.67156434   0.709   3.00086   4.23988   7.39938   1.07747   1.17619   2.251E+04   5.490E-01   4.360E-01
 433  5.67357704   0.709   3.00428   4.24128   7.40091   1.08322   1.13565   2.287E+04   5.198E-01   4.651E-01
 434  5.67558046   0.709   3.00806   4.24279   7.40253   1.08944   1.08988   2.325E+04   4.884E-01   4.956E-01
 435  5.67757468   0.709   3.01217   4.24441   7.40427   1.09612   1.03965   2.366E+04   4.557E-01   5.283E-01
 436  5.67955978   0.709   3.01660   4.24614   7.40612   1.10333   0.98512   2.412E+04   4.215E-01   5.625E-01
 437  5.68153585   0.709   3.02136   4.24800   7.40806   1.11108   0.92613   2.460E+04   3.857E-01   5.973E-01
 438  5.68350297   0.709   3.02643   4.24998   7.41011   1.11943   0.86292   2.513E+04   3.493E-01   6.327E-01
 439  5.68546122   0.709   3.03180   4.25208   7.41225   1.12838   0.79589   2.571E+04   3.138E-01   6.678E-01
 440  5.68741068   0.709   3.03740   4.25428   7.41447   1.13795   0.69994   2.633E+04   2.801E-01   7.008E-01
 441  5.68935143   0.709   3.04321   4.25658   7.41677   1.14812   0.62664   2.700E+04   2.514E-01   7.286E-01
 442  5.69128355   0.709   3.04910   4.25895   7.41911   1.15878   0.52877   2.771E+04   2.316E-01   7.475E-01
 443  5.69320711   0.709   3.05498   4.26137   7.42150   1.16976   0.47635   2.846E+04   2.222E-01   7.568E-01
 444  5.69512218   0.709   3.06067   4.26377   7.42390   1.18070   0.42820   2.923E+04   2.244E-01   7.538E-01
 445  5.69702885   0.709   3.06605   4.26613   7.42633   1.19133   0.40895   3.002E+04   2.369E-01   7.397E-01
 446  5.69892718   0.709   3.07103   4.26842   7.42879   1.20144   0.42116   3.081E+04   2.565E-01   7.185E-01
 447  5.70081725   0.709   3.07549   4.27061   7.43128   1.21087   0.42116   3.160E+04   2.807E-01   6.933E-01
 448  5.70269913   0.709   3.07943   4.27269   7.43376   1.21960   0.44669   3.238E+04   3.083E-01   6.647E-01
 449  5.70457290   0.709   3.08280   4.27465   7.43622   1.22758   0.48045   3.313E+04   3.378E-01   6.339E-01
 450  5.70643861   0.709   3.08561   4.27648   7.43863   1.23484   0.49774   3.386E+04   3.690E-01   6.020E-01
 451  5.70829634   0.709   3.08779   4.27816   7.44095   1.24128   0.55414   3.454E+04   4.013E-01   5.675E-01
 452  5.71014616   0.709   3.08935   4.27969   7.44318   1.24695   0.58087   3.517E+04   4.353E-01   5.325E-01
 453  5.71198813   0.709   3.09032   4.28106   7.44529   1.25190   0.60643   3.576E+04   4.702E-01   4.967E-01
 454  5.71382233   0.709   3.09051   4.28224   7.44722   1.25590   0.65096   3.627E+04   5.050E-01   4.606E-01
 455  5.71564881   0.709   3.09018   4.28327   7.44901   1.25928   0.69337   3.672E+04   5.394E-01   4.254E-01
 456  5.71746764   0.709   3.08916   4.28410   7.45062   1.26183   0.73294   3.708E+04   5.732E-01   3.913E-01
 457  5.71927888   0.709   3.08814   4.28492   7.45224   1.26439   0.77252   3.744E+04   6.069E-01   3.572E-01
 458  5.72108261   0.709   3.08647   4.28553   7.45360   1.26610   0.80061   3.756E+04   6.393E-01   3.247E-01
 459  5.72287887   0.709   3.08468   4.28610   7.45492   1.26767   0.82665   3.763E+04   6.714E-01   2.926E-01
 460  5.72466773   0.709   3.08255   4.28654   7.45610   1.26879   0.87014   3.750E+04   7.028E-01   2.612E-01
