 # M = 2.60 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 227  6.31837700   0.710   1.03230   3.73648   6.82309   0.39088   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  6.32038679   0.710   1.03536   3.73689   6.82452   0.39638   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.32238732   0.710   1.03843   3.73730   6.82596   0.40187   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.32437868   0.710   1.04156   3.73772   6.82741   0.40737   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.32636095   0.710   1.04486   3.73814   6.82886   0.41288   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.32833421   0.710   1.04816   3.73856   6.83032   0.41839   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.33029855   0.710   1.05146   3.73898   6.83178   0.42390   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.33225404   0.710   1.05494   3.73941   6.83326   0.42942   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.33420077   0.710   1.05853   3.73985   6.83474   0.43494   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.33613881   0.710   1.06211   3.74029   6.83623   0.44047   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.33806824   0.710   1.06575   3.74073   6.83771   0.44600   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.33998914   0.710   1.06955   3.74118   6.83922   0.45154   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.34190157   0.710   1.07334   3.74163   6.84072   0.45708   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.34380563   0.710   1.07716   3.74208   6.84222   0.46263   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.34570137   0.710   1.08118   3.74254   6.84375   0.46820   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.34758887   0.710   1.08519   3.74299   6.84527   0.47377   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.34946821   0.710   1.08923   3.74346   6.84680   0.47934   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.35133944   0.710   1.09347   3.74393   6.84835   0.48493   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.35320265   0.710   1.09771   3.74441   6.84991   0.49052   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.35505790   0.710   1.10201   3.74490   6.85147   0.49613   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.35690526   0.710   1.10645   3.74541   6.85304   0.50175   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.35874479   0.710   1.11090   3.74592   6.85461   0.50738   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.36057657   0.710   1.11544   3.74644   6.85620   0.51302   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.36240065   0.710   1.12004   3.74697   6.85780   0.51868   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.36421710   0.710   1.12465   3.74750   6.85940   0.52434   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.36602599   0.710   1.12943   3.74806   6.86102   0.53002   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.36782737   0.710   1.13420   3.74863   6.86264   0.53571   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.36962131   0.710   1.13901   3.74921   6.86428   0.54142   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.37140787   0.710   1.14385   3.74981   6.86592   0.54714   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.37318711   0.710   1.14868   3.75040   6.86758   0.55287   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.37495910   0.710   1.15351   3.75101   6.86925   0.55863   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.37672388   0.710   1.15834   3.75161   6.87092   0.56439   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.37848152   0.710   1.16313   3.75222   6.87264   0.57023   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.38023208   0.710   1.16792   3.75284   6.87436   0.57607   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.38197560   0.710   1.17261   3.75344   6.87608   0.58190   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.38371216   0.710   1.17728   3.75404   6.87780   0.58773   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.38544180   0.710   1.18193   3.75463   6.87953   0.59359   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.38716458   0.710   1.18657   3.75522   6.88127   0.59946   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.38888055   0.710   1.19116   3.75581   6.88302   0.60534   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.39058977   0.710   1.19570   3.75639   6.88478   0.61124   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.39229229   0.710   1.20022   3.75696   6.88656   0.61715   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.39398816   0.710   1.20472   3.75752   6.88834   0.62308   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.39567743   0.710   1.20920   3.75809   6.89013   0.62903   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.39736016   0.710   1.21369   3.75866   6.89193   0.63499   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.39903639   0.710   1.21816   3.75922   6.89374   0.64097   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.40070618   0.710   1.22263   3.75979   6.89556   0.64696   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.40236957   0.710   1.22707   3.76035   6.89739   0.65298   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.40402662   0.710   1.23152   3.76092   6.89923   0.65900   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.40567736   0.710   1.23595   3.76150   6.90108   0.66505   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.40732186   0.710   1.24038   3.76208   6.90294   0.67112   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.40896016   0.710   1.24479   3.76266   6.90481   0.67720   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.41059229   0.710   1.24928   3.76324   6.90665   0.68321   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.41221832   0.710   1.25368   3.76383   6.90848   0.68917   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.41383828   0.710   1.25801   3.76442   6.91033   0.69515   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.41545222   0.710   1.26229   3.76501   6.91219   0.70116   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.41706018   0.710   1.26653   3.76561   6.91406   0.70719   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.41866222   0.710   1.27078   3.76620   6.91594   0.71323   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.42025836   0.710   1.27501   3.76682   6.91783   0.71930   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.42184866   0.710   1.27925   3.76744   6.91973   0.72539   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.42343316   0.710   1.28349   3.76806   6.92164   0.73150   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.42501190   0.710   1.28771   3.76869   6.92356   0.73763   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.42658492   0.710   1.29192   3.76932   6.92550   0.74378   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.42815226   0.710   1.29617   3.76997   6.92744   0.74995   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.42971397   0.710   1.30040   3.77063   6.92940   0.75614   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.43127008   0.710   1.30462   3.77129   6.93136   0.76236   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.43282064   0.710   1.30885   3.77196   6.93333   0.76859   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.43436568   0.710   1.31307   3.77264   6.93533   0.77484   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.43590524   0.710   1.31731   3.77332   6.93732   0.78112   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.43743936   0.710   1.32156   3.77402   6.93933   0.78742   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.43896809   0.710   1.32581   3.77472   6.94135   0.79374   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.44049145   0.710   1.33007   3.77544   6.94339   0.80007   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.44200948   0.710   1.33433   3.77615   6.94542   0.80644   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.44352223   0.710   1.33862   3.77688   6.94748   0.81282   0.00000   9.249E-04   0.000E+00   9.991E-01
 300  6.44502973   0.710   1.34289   3.77762   6.94955   0.81923   0.00000   1.000E-03   0.000E+00   9.990E-01
 301  6.44653202   0.710   1.34719   3.77837   6.95162   0.82565   0.00000   1.000E-03   0.000E+00   9.990E-01
 302  6.44802912   0.710   1.35149   3.77912   6.95371   0.83210   0.00000   1.000E-03   0.000E+00   9.990E-01
 303  6.44952108   0.710   1.35581   3.77989   6.95581   0.83857   0.00000   1.000E-03   0.000E+00   9.990E-01
 304  6.45100794   0.710   1.36012   3.78066   6.95792   0.84507   0.00000   1.000E-03   0.000E+00   9.990E-01
 305  6.45248972   0.710   1.36446   3.78145   6.96005   0.85158   0.00000   1.000E-03   0.000E+00   9.990E-01
 306  6.45396646   0.710   1.36882   3.78225   6.96218   0.85813   0.00000   1.000E-03   0.000E+00   9.990E-01
 307  6.45543820   0.710   1.37317   3.78306   6.96433   0.86469   0.00000   1.000E-03   0.000E+00   9.990E-01
 308  6.45690496   0.710   1.37754   3.78388   6.96648   0.87128   0.00000   1.000E-03   0.000E+00   9.990E-01
 309  6.45836679   0.710   1.38192   3.78472   6.96865   0.87789   0.00000   1.000E-03   0.000E+00   9.990E-01
 310  6.45982372   0.710   1.38632   3.78557   6.97083   0.88452   0.00000   1.000E-03   0.000E+00   9.990E-01
 311  6.46127577   0.710   1.39072   3.78643   6.97302   0.89118   0.00000   1.000E-03   0.000E+00   9.990E-01
 312  6.46272299   0.710   1.39513   3.78731   6.97523   0.89786   0.00000   1.000E-03   0.000E+00   9.990E-01
 313  6.46416540   0.710   1.39955   3.78822   6.97744   0.90457   0.00000   1.000E-03   0.000E+00   9.990E-01
 314  6.46560303   0.710   1.40399   3.78915   6.97967   0.91130   0.00000   1.000E-03   0.000E+00   9.990E-01
 315  6.46703593   0.710   1.40845   3.79011   6.98190   0.91805   0.00000   1.000E-03   0.000E+00   9.990E-01
 316  6.46846411   0.710   1.41291   3.79111   6.98416   0.92483   0.00000   1.000E-03   0.000E+00   9.990E-01
 317  6.46988760   0.710   1.41739   3.79215   6.98642   0.93163   0.00000   1.000E-03   0.000E+00   9.990E-01
 318  6.47130645   0.710   1.42188   3.79322   6.98870   0.93846   0.00000   1.000E-03   0.000E+00   9.990E-01
 319  6.47272068   0.710   1.42639   3.79434   6.99099   0.94530   0.00000   1.000E-03   0.000E+00   9.990E-01
 320  6.47413032   0.710   1.43092   3.79550   6.99329   0.95218   0.00000   1.000E-03   0.000E+00   9.990E-01
 321  6.47553539   0.710   1.43544   3.79668   6.99561   0.95908   0.00000   1.000E-03   0.000E+00   9.990E-01
 322  6.47693594   0.710   1.44000   3.79789   6.99794   0.96600   0.00000   1.000E-03   0.000E+00   9.990E-01
 323  6.47833198   0.710   1.44457   3.79910   7.00028   0.97295   0.00000   1.000E-03   0.000E+00   9.990E-01
 324  6.47972355   0.710   1.44916   3.80032   7.00264   0.97992   0.00000   1.000E-03   0.000E+00   9.990E-01
 325  6.48111068   0.710   1.45374   3.80155   7.00501   0.98692   0.00000   1.000E-03   0.000E+00   9.990E-01
 326  6.48249338   0.710   1.45835   3.80280   7.00739   0.99394   0.00000   1.000E-03   0.000E+00   9.990E-01
 327  6.48387170   0.710   1.46297   3.80410   7.00979   1.00099   0.00000   1.000E-03   0.000E+00   9.990E-01
 328  6.48524566   0.710   1.46761   3.80545   7.01220   1.00805   0.00000   1.000E-03   0.000E+00   9.990E-01
 329  6.48661529   0.710   1.47226   3.80688   7.01462   1.01515   0.00000   1.000E-03   0.000E+00   9.990E-01
 330  6.48798061   0.710   1.47692   3.80838   7.01705   1.02226   0.00000   1.000E-03   0.000E+00   9.990E-01
 331  6.48934166   0.710   1.48159   3.80995   7.01951   1.02941   0.00000   1.000E-03   0.000E+00   9.990E-01
 332  6.49069845   0.710   1.48627   3.81158   7.02198   1.03658   0.00000   1.000E-03   0.000E+00   9.990E-01
 333  6.49205101   0.710   1.49098   3.81326   7.02446   1.04377   0.00000   1.000E-03   0.000E+00   9.990E-01
 334  6.49339938   0.710   1.49569   3.81500   7.02695   1.05098   0.00000   1.000E-03   0.000E+00   9.986E-01
 335  6.49474357   0.710   1.50041   3.81677   7.02946   1.05822   0.00000   2.000E-03   0.000E+00   9.980E-01
 336  6.49608361   0.710   1.50514   3.81858   7.03198   1.06549   0.00000   2.000E-03   0.000E+00   9.980E-01
 337  6.49741953   0.710   1.50988   3.82043   7.03451   1.07277   0.00000   2.000E-03   0.000E+00   9.980E-01
 338  6.49875136   0.710   1.51464   3.82231   7.03706   1.08009   0.00000   2.000E-03   0.000E+00   9.980E-01
 339  6.50007911   0.710   1.51940   3.82424   7.03962   1.08743   0.00000   2.000E-03   0.000E+00   9.980E-01
 340  6.50140282   0.710   1.52418   3.82622   7.04221   1.09479   0.00000   2.000E-03   0.000E+00   9.980E-01
 341  6.50272251   0.710   1.52896   3.82824   7.04480   1.10218   0.00000   2.000E-03   0.000E+00   9.980E-01
 342  6.50403819   0.710   1.53376   3.83030   7.04741   1.10959   0.00000   2.000E-03   0.000E+00   9.980E-01
 343  6.50534991   0.710   1.53856   3.83238   7.05003   1.11702   0.00000   2.000E-03   0.000E+00   9.980E-01
 344  6.50665767   0.710   1.54337   3.83449   7.05266   1.12449   0.00000   2.000E-03   0.000E+00   9.980E-01
 345  6.50796150   0.710   1.54819   3.83660   7.05531   1.13197   0.00000   2.000E-03   0.000E+00   9.980E-01
 346  6.50926144   0.710   1.55301   3.83874   7.05798   1.13948   0.00000   2.000E-03   0.000E+00   9.980E-01
 347  6.51055749   0.710   1.55785   3.84089   7.06066   1.14701   0.00000   2.000E-03   0.000E+00   9.980E-01
 348  6.51184969   0.710   1.56269   3.84305   7.06336   1.15457   0.00000   2.000E-03   0.000E+00   9.972E-01
 349  6.51313806   0.710   1.56753   3.84523   7.06607   1.16214   0.00000   3.000E-03   0.000E+00   9.970E-01
 350  6.51442261   0.710   1.57238   3.84743   7.06879   1.16974   0.00000   3.000E-03   0.000E+00   9.970E-01
 351  6.51570338   0.710   1.57724   3.84964   7.07153   1.17737   0.00000   3.000E-03   0.000E+00   9.970E-01
 352  6.51698038   0.710   1.58211   3.85185   7.07429   1.18501   0.00000   3.000E-03   0.000E+00   9.970E-01
 353  6.51825363   0.710   1.58697   3.85409   7.07706   1.19268   0.00000   3.000E-03   0.000E+00   9.970E-01
 354  6.51952317   0.710   1.59184   3.85634   7.07984   1.20037   0.00000   3.000E-03   0.000E+00   9.970E-01
 355  6.52078900   0.710   1.59672   3.85859   7.08264   1.20807   0.00000   3.000E-03   0.000E+00   9.970E-01
 356  6.52205116   0.710   1.60160   3.86087   7.08546   1.21581   0.00000   3.000E-03   0.000E+00   9.960E-01
 357  6.52330965   0.710   1.60648   3.86315   7.08828   1.22356   0.00000   3.728E-03   0.000E+00   9.960E-01
 358  6.52456452   0.710   1.61135   3.86545   7.09113   1.23133   0.00000   4.000E-03   0.000E+00   9.960E-01
 359  6.52581576   0.710   1.61624   3.86776   7.09399   1.23912   0.00000   4.000E-03   0.000E+00   9.960E-01
 360  6.52706341   0.710   1.62112   3.87008   7.09687   1.24692   0.00000   4.000E-03   0.000E+00   9.960E-01
 361  6.52830749   0.710   1.62600   3.87241   7.09976   1.25475   0.00000   4.000E-03   0.000E+00   9.950E-01
 362  6.52954801   0.710   1.63088   3.87475   7.10267   1.26260   0.00000   4.000E-03   0.000E+00   9.950E-01
 363  6.53078500   0.710   1.63575   3.87711   7.10560   1.27045   0.00000   5.000E-03   3.669E-04   9.950E-01
 364  6.53201848   0.710   1.64063   3.87947   7.10854   1.27833   0.00000   5.000E-03   1.000E-03   9.950E-01
 365  6.53324847   0.710   1.64550   3.88185   7.11150   1.28621   0.00000   5.000E-03   1.000E-03   9.940E-01
 366  6.53447498   0.710   1.65036   3.88424   7.11447   1.29411   0.00000   5.000E-03   1.000E-03   9.940E-01
 367  6.53569803   0.710   1.65521   3.88664   7.11746   1.30202   0.00000   6.000E-03   1.000E-03   9.930E-01
 368  6.53691765   0.710   1.66007   3.88905   7.12047   1.30994   0.00000   6.000E-03   1.000E-03   9.930E-01
 369  6.53813386   0.710   1.66491   3.89147   7.12350   1.31786   0.00000   6.000E-03   1.000E-03   9.930E-01
 370  6.53934667   0.710   1.66975   3.89390   7.12654   1.32578   0.00000   7.000E-03   1.000E-03   9.920E-01
 371  6.54055610   0.710   1.67456   3.89634   7.12960   1.33371   0.00000   7.000E-03   1.786E-03   9.912E-01
 372  6.54176217   0.710   1.67937   3.89879   7.13268   1.34164   0.00000   7.192E-03   2.000E-03   9.908E-01
 373  6.54296491   0.710   1.68416   3.90125   7.13578   1.34957   0.00000   8.000E-03   2.000E-03   9.900E-01
 374  6.54416432   0.710   1.68894   3.90372   7.13889   1.35748   0.00000   8.980E-03   2.000E-03   9.890E-01
 375  6.54536043   0.710   1.69369   3.90620   7.14204   1.36540   0.00000   9.000E-03   3.000E-03   9.880E-01
 376  6.54655325   0.710   1.69843   3.90868   7.14520   1.37328   0.00000   1.000E-02   3.000E-03   9.873E-01
 377  6.54774280   0.710   1.70314   3.91118   7.14839   1.38116   0.00000   1.010E-02   4.000E-03   9.860E-01
 378  6.54892911   0.710   1.70782   3.91368   7.15161   1.38899   0.00000   1.100E-02   4.000E-03   9.846E-01
 379  6.55011219   0.710   1.71247   3.91619   7.15485   1.39680   0.00000   1.200E-02   4.776E-03   9.832E-01
 380  6.55129205   0.710   1.71711   3.91871   7.15812   1.40457   0.00000   1.300E-02   5.098E-03   9.819E-01
 381  6.55246871   0.710   1.72169   3.92122   7.16142   1.41229   0.00000   1.400E-02   6.000E-03   9.796E-01
 382  6.55364220   0.710   1.72624   3.92375   7.16475   1.41995   0.00000   1.500E-02   7.000E-03   9.773E-01
 383  6.55481252   0.710   1.73075   3.92628   7.16813   1.42754   0.00000   1.600E-02   8.000E-03   9.751E-01
 384  6.55597969   0.710   1.73520   3.92881   7.17154   1.43505   0.00000   1.718E-02   9.184E-03   9.728E-01
 385  6.55714374   0.710   1.73961   3.93135   7.17499   1.44247   0.00000   1.900E-02   1.140E-02   9.702E-01
 386  6.55830468   0.710   1.74396   3.93388   7.17849   1.44977   0.00000   2.059E-02   1.259E-02   9.668E-01
 387  6.55946252   0.710   1.74824   3.93641   7.18203   1.45696   0.00000   2.200E-02   1.474E-02   9.633E-01
 388  6.56061729   0.710   1.75245   3.93894   7.18564   1.46400   0.00000   2.386E-02   1.686E-02   9.593E-01
 389  6.56176899   0.710   1.75659   3.94146   7.18930   1.47089   0.00000   2.595E-02   1.991E-02   9.541E-01
 390  6.56291764   0.710   1.76063   3.94398   7.19301   1.47759   0.00000   2.800E-02   2.300E-02   9.490E-01
 391  6.56406327   0.710   1.76459   3.94649   7.19681   1.48409   0.00000   3.000E-02   2.600E-02   9.440E-01
 392  6.56553163   0.710   1.76952   3.94971   7.20180   1.49210   0.00000   3.350E-02   3.150E-02   9.350E-01
 393  6.56699504   0.710   1.77426   3.95290   7.20693   1.49967   0.00000   3.683E-02   3.783E-02   9.253E-01
 394  6.56845354   0.710   1.77878   3.95607   7.21225   1.50669   0.00000   3.944E-02   4.588E-02   9.139E-01
 395  6.56990715   0.710   1.78306   3.95919   7.21779   1.51307   0.00000   4.342E-02   5.508E-02   9.011E-01
 396  6.57135592   0.710   1.78705   3.96227   7.22352   1.51877   0.00258   4.697E-02   6.690E-02   8.861E-01
 397  6.57279987   0.710   1.79073   3.96530   7.22922   1.52394   0.01521   5.081E-02   8.064E-02   8.690E-01
 398  6.57423903   0.710   1.79406   3.96826   7.23478   1.52862   0.02703   5.434E-02   9.707E-02   8.486E-01
 399  6.57567344   0.710   1.79695   3.97114   7.24018   1.53274   0.04980   5.750E-02   1.175E-01   8.250E-01
 400  6.57710313   0.710   1.79937   3.97392   7.24540   1.53622   0.07239   6.139E-02   1.419E-01   7.976E-01
 401  6.57852812   0.710   1.80118   3.97658   7.25040   1.53896   0.10161   6.510E-02   1.701E-01   7.648E-01
 402  6.57994846   0.710   1.80226   3.97910   7.25514   1.54090   0.12868   6.891E-02   2.038E-01   7.273E-01
 403  6.58136417   0.710   1.80260   3.98146   7.25962   1.54208   0.15500   7.231E-02   2.405E-01   6.872E-01
 404  6.58277528   0.710   1.80158   3.98351   7.26351   1.54199   0.18432   7.516E-02   2.815E-01   6.433E-01
 405  6.58418181   0.710   1.80021   3.98547   7.26725   1.54158   0.21441   7.788E-02   3.237E-01   5.984E-01
 406  6.58558381   0.710   1.79832   3.98727   7.27063   1.54087   0.24460   7.174E-02   3.709E-01   5.570E-01
 407  6.58698129   0.710   1.79598   3.98893   7.27371   1.53988   0.27577   6.071E-02   4.219E-01   5.165E-01
 408  6.58837430   0.710   1.79294   3.99036   7.27650   1.53838   0.31193   5.865E-02   4.760E-01   4.654E-01
 409  6.58976284   0.710   1.78921   3.99159   7.27896   1.53630   0.33692   5.800E-02   5.278E-01   4.132E-01
 410  6.59114697   0.710   1.78467   3.99261   7.28115   1.53384   0.37083   5.900E-02   5.775E-01   3.635E-01
 411  6.59252669   0.710   1.77937   3.99341   7.28307   1.53099   0.39844   5.952E-02   6.229E-01   3.176E-01
 412  6.59390205   0.710   1.77334   3.99401   7.28473   1.52783   0.42585   6.041E-02   6.667E-01   2.733E-01
 413  6.59527306   0.710   1.76664   3.99442   7.28616   1.52446   0.44797   6.166E-02   7.049E-01   2.341E-01
 414  6.59663976   0.710   1.75933   3.99464   7.28736   1.52096   0.47009   6.300E-02   7.365E-01   2.005E-01
 415  6.59800218   0.710   1.75149   3.99469   7.28836   1.51739   0.49221   6.400E-02   7.658E-01   1.692E-01
 416  6.59936033   0.710   1.74316   3.99458   7.28920   1.51384   0.50327   6.600E-02   7.928E-01   1.412E-01
 417  6.60071425   0.710   1.73445   3.99434   7.28989   1.51035   0.51433   6.750E-02   8.115E-01   1.210E-01
 418  6.60206396   0.710   1.72544   3.99397   7.29046   1.50701   0.52540   6.898E-02   8.280E-01   1.031E-01
 419  6.60340949   0.710   1.71620   3.99350   7.29092   1.50383   0.53646   7.000E-02   8.422E-01   8.766E-02
 420  6.60475086   0.710   1.70681   3.99293   7.29130   1.50089   0.53646   7.226E-02   8.473E-01   8.046E-02
 421  6.60608810   0.710   1.69736   3.99227   7.29162   1.49817   0.54752   7.300E-02   8.580E-01   6.842E-02
 422  6.60742124   0.710   1.68789   3.99156   7.29188   1.49570   0.54752   7.572E-02   8.597E-01   6.514E-02
 423  6.60875030   0.710   1.67850   3.99080   7.29210   1.49350   0.54752   7.700E-02   8.590E-01   6.327E-02
 424  6.61007530   0.710   1.66925   3.99000   7.29228   1.49158   0.53646   7.900E-02   8.589E-01   6.211E-02
 425  6.61139627   0.710   1.66022   3.98918   7.29245   1.48993   0.53646   8.100E-02   8.564E-01   6.264E-02
 426  6.61271324   0.710   1.65145   3.98835   7.29259   1.48855   0.53646   8.300E-02   8.530E-01   6.422E-02
 427  6.61402623   0.710   1.64301   3.98752   7.29273   1.48742   0.52540   8.429E-02   8.487E-01   6.719E-02
 428  6.61533525   0.710   1.63494   3.98672   7.29285   1.48655   0.52540   8.600E-02   8.433E-01   7.118E-02
 429  6.61664035   0.710   1.62729   3.98593   7.29298   1.48593   0.51433   8.725E-02   8.365E-01   7.632E-02
 430  6.61794153   0.710   1.62012   3.98518   7.29311   1.48554   0.50435   8.900E-02   8.283E-01   8.231E-02
 431  6.61923883   0.710   1.61345   3.98447   7.29323   1.48539   0.50327   9.031E-02   8.194E-01   9.008E-02
 432  6.62053226   0.710   1.60732   3.98382   7.29338   1.48547   0.49221   9.200E-02   8.096E-01   9.835E-02
 433  6.62182186   0.710   1.60175   3.98324   7.29354   1.48576   0.48839   9.300E-02   7.996E-01   1.074E-01
 434  6.62310763   0.710   1.59674   3.98273   7.29371   1.48627   0.48115   9.400E-02   7.882E-01   1.178E-01
 435  6.62438961   0.710   1.59235   3.98229   7.29391   1.48699   0.47009   9.600E-02   7.753E-01   1.287E-01
 436  6.62566782   0.710   1.58854   3.98194   7.29412   1.48791   0.45903   9.700E-02   7.627E-01   1.403E-01
 437  6.62694227   0.710   1.58532   3.98167   7.29436   1.48902   0.45797   9.810E-02   7.492E-01   1.528E-01
 438  6.62821300   0.710   1.58273   3.98149   7.29463   1.49033   0.44797   9.900E-02   7.356E-01   1.658E-01
 439  6.62948002   0.710   1.58070   3.98139   7.29492   1.49182   0.43890   9.982E-02   7.212E-01   1.790E-01
 440  6.63074335   0.710   1.57927   3.98140   7.29525   1.49349   0.43691   1.008E-01   7.062E-01   1.930E-01
 441  6.63200302   0.710   1.57851   3.98152   7.29562   1.49539   0.43104   1.021E-01   6.913E-01   2.071E-01
 442  6.63325905   0.710   1.57819   3.98172   7.29603   1.49743   0.42288   1.033E-01   6.764E-01   2.212E-01
 443  6.63451145   0.710   1.57854   3.98204   7.29648   1.49970   0.41299   1.042E-01   6.612E-01   2.350E-01
 444  6.63576025   0.710   1.57897   3.98237   7.29695   1.50199   0.40331   1.051E-01   6.460E-01   2.489E-01
 445  6.63700548   0.710   1.58050   3.98293   7.29753   1.50474   0.39672   1.059E-01   6.302E-01   2.638E-01
 446  6.63824714   0.710   1.58204   3.98350   7.29811   1.50749   0.39013   1.068E-01   6.144E-01   2.787E-01
 447  6.63948526   0.710   1.58358   3.98406   7.29870   1.51024   0.38354   1.077E-01   5.986E-01   2.936E-01
 448  6.64071986   0.710   1.58539   3.98468   7.29930   1.51310   0.38160   1.085E-01   5.821E-01   3.094E-01
 449  6.64195097   0.709   1.58743   3.98534   7.29993   1.51607   0.37730   1.094E-01   5.654E-01   3.252E-01
 450  6.64317859   0.709   1.58974   3.98607   7.30060   1.51918   0.36605   1.104E-01   5.489E-01   3.407E-01
 451  6.64440275   0.709   1.59231   3.98685   7.30130   1.52242   0.35948   1.110E-01   5.320E-01   3.570E-01
 452  6.64562347   0.709   1.59509   3.98769   7.30204   1.52580   0.34980   1.119E-01   5.146E-01   3.735E-01
 453  6.64684077   0.709   1.59813   3.98859   7.30281   1.52935   0.34500   1.133E-01   4.973E-01   3.894E-01
 454  6.64805467   0.709   1.60136   3.98954   7.30361   1.53304   0.33736   1.140E-01   4.787E-01   4.064E-01
 455  6.64926518   0.709   1.60478   3.99055   7.30446   1.53691   0.32630   1.155E-01   4.604E-01   4.241E-01
 456  6.65047233   0.709   1.60839   3.99161   7.30534   1.54095   0.31524   1.163E-01   4.421E-01   4.416E-01
 457  6.65167614   0.709   1.61218   3.99272   7.30625   1.54516   0.30418   1.180E-01   4.229E-01   4.591E-01
 458  6.65287661   0.709   1.61612   3.99388   7.30721   1.54957   0.29312   1.190E-01   4.036E-01   4.774E-01
 459  6.65407378   0.709   1.62023   3.99510   7.30821   1.55419   0.29252   1.210E-01   3.835E-01   4.955E-01
