 # M = 0.80 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.22002851   0.710  -0.70152   3.60017   6.79513   1.11801   0.00000   6.535E-03   0.000E+00   9.935E-01
 227  7.22224437   0.710  -0.70233   3.60024   6.79577   1.12122   0.00000   6.631E-03   0.000E+00   9.934E-01
 228  7.22444898   0.710  -0.70314   3.60031   6.79641   1.12444   0.00000   6.727E-03   0.000E+00   9.933E-01
 229  7.22664246   0.710  -0.70395   3.60037   6.79704   1.12765   0.00000   6.824E-03   0.000E+00   9.932E-01
 230  7.22882491   0.710  -0.70477   3.60044   6.79768   1.13086   0.00000   6.920E-03   0.000E+00   9.931E-01
 231  7.23099645   0.710  -0.70556   3.60051   6.79831   1.13405   0.00000   7.031E-03   0.000E+00   9.930E-01
 232  7.23315719   0.710  -0.70624   3.60059   6.79894   1.13716   0.00000   7.218E-03   0.000E+00   9.928E-01
 233  7.23530723   0.710  -0.70693   3.60067   6.79956   1.14027   0.00000   7.404E-03   0.000E+00   9.926E-01
 234  7.23744668   0.710  -0.70762   3.60074   6.80019   1.14337   0.00000   7.590E-03   0.000E+00   9.924E-01
 235  7.23957564   0.710  -0.70831   3.60082   6.80081   1.14648   0.00000   7.776E-03   0.000E+00   9.922E-01
 236  7.24169421   0.710  -0.70900   3.60090   6.80143   1.14959   0.00000   7.962E-03   0.000E+00   9.920E-01
 237  7.24380250   0.710  -0.70968   3.60098   6.80206   1.15270   0.00000   8.149E-03   0.000E+00   9.919E-01
 238  7.24590060   0.710  -0.71037   3.60105   6.80268   1.15580   0.00000   8.335E-03   0.000E+00   9.917E-01
 239  7.24798862   0.710  -0.71106   3.60113   6.80331   1.15891   0.00000   8.521E-03   0.000E+00   9.915E-01
 240  7.25006665   0.710  -0.71175   3.60121   6.80393   1.16202   0.00000   8.707E-03   0.000E+00   9.913E-01
 241  7.25213478   0.710  -0.71244   3.60129   6.80455   1.16513   0.00000   8.894E-03   0.000E+00   9.911E-01
 242  7.25419311   0.710  -0.71307   3.60137   6.80517   1.16819   0.00000   9.039E-03   0.000E+00   9.910E-01
 243  7.25624173   0.710  -0.71363   3.60146   6.80578   1.17120   0.00000   9.129E-03   0.000E+00   9.909E-01
 244  7.25828073   0.710  -0.71420   3.60155   6.80640   1.17421   0.00000   9.219E-03   0.000E+00   9.908E-01
 245  7.26031020   0.710  -0.71476   3.60164   6.80701   1.17722   0.00000   9.310E-03   0.000E+00   9.907E-01
 246  7.26233023   0.710  -0.71532   3.60173   6.80762   1.18023   0.00000   9.400E-03   0.000E+00   9.906E-01
 247  7.26434091   0.710  -0.71589   3.60182   6.80823   1.18324   0.00000   9.490E-03   0.000E+00   9.905E-01
 248  7.26634233   0.710  -0.71645   3.60190   6.80884   1.18625   0.00000   9.580E-03   0.000E+00   9.904E-01
 249  7.26833456   0.710  -0.71701   3.60199   6.80946   1.18926   0.00000   9.671E-03   0.000E+00   9.903E-01
 250  7.27031770   0.710  -0.71758   3.60208   6.81007   1.19227   0.00000   9.761E-03   0.000E+00   9.902E-01
 251  7.27229182   0.710  -0.71814   3.60217   6.81068   1.19528   0.00000   9.851E-03   0.000E+00   9.901E-01
 252  7.27425701   0.710  -0.71870   3.60226   6.81129   1.19829   0.00000   9.941E-03   0.000E+00   9.901E-01
 253  7.27621334   0.710  -0.71922   3.60236   6.81190   1.20126   0.00000   1.006E-02   0.000E+00   9.899E-01
 254  7.27816091   0.710  -0.71967   3.60246   6.81250   1.20418   0.00000   1.024E-02   0.000E+00   9.898E-01
 255  7.28009978   0.710  -0.72011   3.60256   6.81311   1.20711   0.00000   1.041E-02   0.000E+00   9.896E-01
 256  7.28203003   0.710  -0.72055   3.60266   6.81371   1.21003   0.00000   1.059E-02   0.000E+00   9.894E-01
 257  7.28395174   0.710  -0.72099   3.60276   6.81431   1.21295   0.00000   1.076E-02   0.000E+00   9.892E-01
 258  7.28586498   0.710  -0.72143   3.60286   6.81491   1.21587   0.00000   1.094E-02   0.000E+00   9.891E-01
 259  7.28776983   0.710  -0.72188   3.60297   6.81551   1.21879   0.00000   1.111E-02   0.000E+00   9.889E-01
 260  7.28966637   0.710  -0.72232   3.60307   6.81612   1.22171   0.00000   1.129E-02   0.000E+00   9.887E-01
 261  7.29155465   0.710  -0.72276   3.60317   6.81672   1.22463   0.00000   1.146E-02   0.000E+00   9.885E-01
 262  7.29343477   0.710  -0.72320   3.60327   6.81732   1.22755   0.00000   1.164E-02   0.000E+00   9.884E-01
 263  7.29530678   0.710  -0.72364   3.60337   6.81792   1.23047   0.00000   1.181E-02   0.000E+00   9.882E-01
 264  7.29717075   0.710  -0.72408   3.60347   6.81853   1.23339   0.00000   1.199E-02   0.000E+00   9.880E-01
 265  7.29902676   0.710  -0.72442   3.60359   6.81912   1.23624   0.00000   1.216E-02   0.000E+00   9.878E-01
 266  7.30087487   0.710  -0.72474   3.60370   6.81972   1.23908   0.00000   1.233E-02   0.000E+00   9.877E-01
 267  7.30271515   0.710  -0.72507   3.60381   6.82031   1.24192   0.00000   1.250E-02   0.000E+00   9.875E-01
 268  7.30454766   0.710  -0.72539   3.60392   6.82090   1.24475   0.00000   1.267E-02   0.000E+00   9.873E-01
 269  7.30637248   0.710  -0.72572   3.60404   6.82150   1.24759   0.00000   1.284E-02   0.000E+00   9.872E-01
 270  7.30818966   0.710  -0.72605   3.60415   6.82209   1.25043   0.00000   1.301E-02   0.000E+00   9.870E-01
 271  7.30999926   0.710  -0.72637   3.60426   6.82269   1.25327   0.00000   1.318E-02   0.000E+00   9.868E-01
 272  7.31180136   0.710  -0.72670   3.60437   6.82328   1.25611   0.00000   1.336E-02   0.000E+00   9.866E-01
 273  7.31359601   0.710  -0.72702   3.60449   6.82388   1.25895   0.00000   1.353E-02   0.000E+00   9.865E-01
 274  7.31538328   0.710  -0.72735   3.60460   6.82447   1.26179   0.00000   1.370E-02   0.000E+00   9.863E-01
 275  7.31716322   0.710  -0.72768   3.60471   6.82507   1.26462   0.00000   1.387E-02   0.000E+00   9.861E-01
 276  7.31893589   0.710  -0.72798   3.60483   6.82566   1.26745   0.00000   1.405E-02   0.000E+00   9.859E-01
 277  7.32070136   0.710  -0.72819   3.60495   6.82625   1.27021   0.00000   1.430E-02   0.000E+00   9.857E-01
 278  7.32245968   0.710  -0.72840   3.60508   6.82684   1.27297   0.00000   1.455E-02   0.000E+00   9.854E-01
 279  7.32421092   0.710  -0.72861   3.60520   6.82743   1.27574   0.00000   1.480E-02   0.000E+00   9.852E-01
 280  7.32595511   0.710  -0.72882   3.60533   6.82801   1.27850   0.00000   1.505E-02   0.000E+00   9.849E-01
 281  7.32769233   0.710  -0.72904   3.60546   6.82860   1.28126   0.00000   1.530E-02   0.000E+00   9.847E-01
 282  7.32942263   0.710  -0.72925   3.60558   6.82919   1.28403   0.00000   1.555E-02   0.000E+00   9.844E-01
 283  7.33114607   0.710  -0.72946   3.60571   6.82978   1.28679   0.00000   1.580E-02   0.000E+00   9.842E-01
 284  7.33286269   0.710  -0.72967   3.60583   6.83037   1.28956   0.00000   1.605E-02   0.000E+00   9.839E-01
 285  7.33457255   0.710  -0.72988   3.60596   6.83096   1.29232   0.00000   1.630E-02   0.000E+00   9.837E-01
 286  7.33627571   0.710  -0.73010   3.60608   6.83155   1.29508   0.00000   1.655E-02   0.000E+00   9.835E-01
 287  7.33797221   0.710  -0.73031   3.60621   6.83213   1.29785   0.00000   1.680E-02   0.000E+00   9.832E-01
 288  7.33966211   0.710  -0.73050   3.60634   6.83272   1.30060   0.00000   1.705E-02   0.000E+00   9.830E-01
 289  7.34134546   0.710  -0.73060   3.60647   6.83331   1.30329   0.00000   1.729E-02   0.000E+00   9.827E-01
 290  7.34302232   0.710  -0.73071   3.60661   6.83389   1.30598   0.00000   1.753E-02   0.000E+00   9.825E-01
 291  7.34469272   0.710  -0.73081   3.60675   6.83447   1.30867   0.00000   1.778E-02   0.000E+00   9.822E-01
 292  7.34635672   0.710  -0.73091   3.60689   6.83506   1.31137   0.00000   1.802E-02   0.000E+00   9.820E-01
 293  7.34801437   0.710  -0.73102   3.60703   6.83564   1.31406   0.00000   1.826E-02   0.000E+00   9.817E-01
 294  7.34966572   0.710  -0.73112   3.60716   6.83622   1.31675   0.00000   1.851E-02   0.000E+00   9.815E-01
 295  7.35131082   0.710  -0.73122   3.60730   6.83681   1.31945   0.00000   1.875E-02   0.000E+00   9.812E-01
 296  7.35294970   0.710  -0.73132   3.60744   6.83739   1.32214   0.00000   1.900E-02   0.000E+00   9.810E-01
 297  7.35458243   0.710  -0.73143   3.60758   6.83798   1.32483   0.00000   1.924E-02   0.000E+00   9.808E-01
 298  7.35620903   0.710  -0.73153   3.60772   6.83856   1.32752   0.00000   1.948E-02   0.000E+00   9.805E-01
 299  7.35782957   0.710  -0.73163   3.60785   6.83914   1.33022   0.00000   1.973E-02   0.000E+00   9.803E-01
 300  7.35944409   0.710  -0.73174   3.60799   6.83973   1.33291   0.00000   1.997E-02   0.000E+00   9.800E-01
 301  7.36105262   0.710  -0.73174   3.60814   6.84031   1.33555   0.00000   2.021E-02   0.000E+00   9.798E-01
 302  7.36265522   0.710  -0.73174   3.60829   6.84089   1.33817   0.00000   2.045E-02   0.000E+00   9.796E-01
 303  7.36425193   0.710  -0.73173   3.60844   6.84147   1.34080   0.00000   2.068E-02   0.000E+00   9.793E-01
 304  7.36584279   0.710  -0.73172   3.60859   6.84205   1.34343   0.00000   2.092E-02   0.000E+00   9.791E-01
 305  7.36742784   0.710  -0.73172   3.60875   6.84264   1.34606   0.00000   2.116E-02   0.000E+00   9.788E-01
 306  7.36900713   0.710  -0.73171   3.60890   6.84322   1.34868   0.00000   2.140E-02   0.000E+00   9.786E-01
 307  7.37058069   0.710  -0.73170   3.60905   6.84380   1.35131   0.00000   2.164E-02   0.000E+00   9.784E-01
 308  7.37214858   0.710  -0.73169   3.60920   6.84438   1.35394   0.00000   2.188E-02   0.000E+00   9.781E-01
 309  7.37371082   0.710  -0.73169   3.60935   6.84497   1.35657   0.00000   2.211E-02   0.000E+00   9.779E-01
 310  7.37526747   0.710  -0.73168   3.60950   6.84555   1.35920   0.00000   2.235E-02   0.000E+00   9.776E-01
 311  7.37681855   0.710  -0.73167   3.60965   6.84613   1.36182   0.00000   2.259E-02   0.000E+00   9.774E-01
 312  7.37836412   0.710  -0.73167   3.60980   6.84671   1.36445   0.00000   2.283E-02   0.000E+00   9.772E-01
 313  7.37990420   0.710  -0.73163   3.60996   6.84729   1.36706   0.00000   2.309E-02   0.000E+00   9.769E-01
 314  7.38143885   0.710  -0.73152   3.61012   6.84788   1.36962   0.00000   2.340E-02   0.000E+00   9.766E-01
 315  7.38296809   0.710  -0.73142   3.61028   6.84846   1.37219   0.00000   2.371E-02   0.000E+00   9.763E-01
 316  7.38449196   0.710  -0.73131   3.61045   6.84904   1.37475   0.00000   2.402E-02   0.000E+00   9.760E-01
 317  7.38601050   0.710  -0.73120   3.61061   6.84962   1.37731   0.00000   2.433E-02   0.000E+00   9.757E-01
 318  7.38752376   0.710  -0.73109   3.61077   6.85020   1.37988   0.00000   2.464E-02   0.000E+00   9.754E-01
 319  7.38903176   0.710  -0.73099   3.61094   6.85079   1.38244   0.00000   2.495E-02   0.000E+00   9.750E-01
 320  7.39053454   0.710  -0.73088   3.61110   6.85137   1.38500   0.00000   2.527E-02   0.000E+00   9.747E-01
 321  7.39203214   0.710  -0.73077   3.61126   6.85195   1.38757   0.00000   2.558E-02   0.000E+00   9.744E-01
 322  7.39352459   0.710  -0.73066   3.61143   6.85253   1.39013   0.00000   2.589E-02   0.000E+00   9.741E-01
 323  7.39501193   0.710  -0.73056   3.61159   6.85311   1.39270   0.00000   2.620E-02   0.000E+00   9.738E-01
 324  7.39649419   0.710  -0.73045   3.61175   6.85369   1.39526   0.00000   2.651E-02   0.000E+00   9.735E-01
 325  7.39797142   0.710  -0.73034   3.61192   6.85428   1.39782   0.00000   2.682E-02   0.000E+00   9.732E-01
 326  7.39944363   0.710  -0.73019   3.61208   6.85486   1.40036   0.00000   2.716E-02   0.000E+00   9.728E-01
 327  7.40091087   0.710  -0.72999   3.61226   6.85544   1.40287   0.00000   2.755E-02   0.000E+00   9.725E-01
 328  7.40237318   0.710  -0.72978   3.61244   6.85602   1.40537   0.00000   2.793E-02   0.000E+00   9.721E-01
 329  7.40383057   0.710  -0.72958   3.61261   6.85660   1.40788   0.00000   2.831E-02   0.000E+00   9.717E-01
 330  7.40528309   0.710  -0.72938   3.61279   6.85719   1.41038   0.00000   2.869E-02   0.000E+00   9.713E-01
 331  7.40673077   0.710  -0.72917   3.61296   6.85777   1.41289   0.00000   2.908E-02   0.000E+00   9.709E-01
 332  7.40817363   0.710  -0.72897   3.61314   6.85835   1.41539   0.00000   2.946E-02   0.000E+00   9.705E-01
 333  7.40961173   0.710  -0.72876   3.61331   6.85893   1.41790   0.00000   2.984E-02   0.000E+00   9.702E-01
 334  7.41104507   0.710  -0.72856   3.61349   6.85951   1.42040   0.00000   3.023E-02   0.000E+00   9.698E-01
 335  7.41247370   0.710  -0.72835   3.61366   6.86009   1.42291   0.00000   3.061E-02   0.000E+00   9.694E-01
 336  7.41389764   0.710  -0.72815   3.61384   6.86068   1.42541   0.00000   3.099E-02   0.000E+00   9.690E-01
 337  7.41531693   0.710  -0.72794   3.61401   6.86126   1.42792   0.00000   3.137E-02   0.000E+00   9.686E-01
 338  7.41673160   0.710  -0.72774   3.61419   6.86184   1.43042   0.00000   3.176E-02   0.000E+00   9.682E-01
 339  7.41814168   0.710  -0.72750   3.61437   6.86242   1.43291   0.00000   3.214E-02   0.000E+00   9.679E-01
 340  7.41954719   0.710  -0.72721   3.61455   6.86300   1.43536   0.00000   3.252E-02   0.000E+00   9.675E-01
 341  7.42094817   0.710  -0.72691   3.61474   6.86359   1.43781   0.00000   3.290E-02   0.000E+00   9.671E-01
 342  7.42234464   0.710  -0.72661   3.61493   6.86417   1.44025   0.00000   3.329E-02   0.000E+00   9.667E-01
 343  7.42373664   0.710  -0.72632   3.61511   6.86475   1.44270   0.00000   3.367E-02   0.000E+00   9.663E-01
 344  7.42512419   0.710  -0.72602   3.61530   6.86533   1.44515   0.00000   3.405E-02   0.000E+00   9.659E-01
 345  7.42650732   0.710  -0.72573   3.61549   6.86591   1.44760   0.00000   3.443E-02   0.000E+00   9.656E-01
 346  7.42788606   0.710  -0.72543   3.61567   6.86650   1.45005   0.00000   3.482E-02   0.000E+00   9.652E-01
 347  7.42926043   0.710  -0.72513   3.61586   6.86708   1.45249   0.00000   3.520E-02   0.000E+00   9.648E-01
 348  7.43063047   0.710  -0.72484   3.61605   6.86766   1.45494   0.00000   3.558E-02   0.000E+00   9.644E-01
 349  7.43199620   0.710  -0.72454   3.61623   6.86824   1.45739   0.00000   3.596E-02   0.000E+00   9.640E-01
 350  7.43335766   0.710  -0.72425   3.61642   6.86882   1.45984   0.00000   3.635E-02   0.000E+00   9.637E-01
 351  7.43471485   0.710  -0.72395   3.61661   6.86941   1.46229   0.00000   3.673E-02   0.000E+00   9.633E-01
 352  7.43606782   0.710  -0.72363   3.61680   6.86999   1.46472   0.00000   3.713E-02   0.000E+00   9.629E-01
 353  7.43741659   0.710  -0.72325   3.61699   6.87057   1.46711   0.00000   3.759E-02   0.000E+00   9.624E-01
 354  7.43876118   0.710  -0.72287   3.61719   6.87115   1.46951   0.00000   3.805E-02   0.000E+00   9.620E-01
 355  7.44010162   0.710  -0.72249   3.61739   6.87174   1.47190   0.00000   3.851E-02   0.000E+00   9.615E-01
 356  7.44143793   0.710  -0.72211   3.61758   6.87232   1.47429   0.00000   3.897E-02   0.000E+00   9.610E-01
 357  7.44277015   0.710  -0.72173   3.61778   6.87290   1.47669   0.00000   3.942E-02   0.000E+00   9.606E-01
 358  7.44409829   0.710  -0.72135   3.61798   6.87348   1.47908   0.00000   3.988E-02   0.000E+00   9.601E-01
 359  7.44542238   0.710  -0.72097   3.61818   6.87407   1.48148   0.00000   4.034E-02   0.000E+00   9.597E-01
 360  7.44674245   0.710  -0.72059   3.61837   6.87465   1.48387   0.00000   4.080E-02   0.000E+00   9.592E-01
 361  7.44805852   0.710  -0.72021   3.61857   6.87523   1.48626   0.00000   4.126E-02   0.000E+00   9.587E-01
 362  7.44937061   0.710  -0.71983   3.61877   6.87582   1.48866   0.00000   4.171E-02   0.000E+00   9.583E-01
 363  7.45067875   0.710  -0.71945   3.61896   6.87640   1.49105   0.00000   4.217E-02   0.000E+00   9.578E-01
 364  7.45198296   0.710  -0.71908   3.61916   6.87698   1.49345   0.00000   4.263E-02   0.000E+00   9.574E-01
 365  7.45328327   0.710  -0.71868   3.61936   6.87756   1.49583   0.00000   4.310E-02   0.000E+00   9.569E-01
 366  7.45457970   0.710  -0.71822   3.61957   6.87815   1.49817   0.00000   4.364E-02   0.000E+00   9.564E-01
 367  7.45587226   0.710  -0.71776   3.61977   6.87874   1.50051   0.00000   4.417E-02   0.000E+00   9.558E-01
 368  7.45716099   0.710  -0.71730   3.61998   6.87932   1.50285   0.00000   4.471E-02   0.000E+00   9.553E-01
 369  7.45844591   0.710  -0.71684   3.62019   6.87991   1.50520   0.00000   4.524E-02   0.000E+00   9.548E-01
 370  7.45972704   0.710  -0.71638   3.62040   6.88049   1.50754   0.00000   4.578E-02   0.000E+00   9.542E-01
 371  7.46100440   0.710  -0.71592   3.62060   6.88108   1.50988   0.00000   4.631E-02   0.000E+00   9.537E-01
 372  7.46227801   0.710  -0.71546   3.62081   6.88166   1.51222   0.00000   4.685E-02   0.000E+00   9.532E-01
 373  7.46354790   0.710  -0.71500   3.62102   6.88225   1.51456   0.00000   4.738E-02   0.000E+00   9.526E-01
 374  7.46481409   0.710  -0.71454   3.62122   6.88284   1.51691   0.00000   4.792E-02   0.000E+00   9.521E-01
 375  7.46607660   0.710  -0.71408   3.62143   6.88342   1.51925   0.00000   4.845E-02   0.000E+00   9.516E-01
 376  7.46733544   0.710  -0.71362   3.62164   6.88401   1.52159   0.00000   4.898E-02   0.000E+00   9.510E-01
 377  7.46859065   0.710  -0.71316   3.62184   6.88459   1.52393   0.00000   4.952E-02   0.000E+00   9.505E-01
 378  7.46984224   0.710  -0.71270   3.62205   6.88518   1.52627   0.00000   5.005E-02   0.000E+00   9.499E-01
 379  7.47109024   0.710  -0.71216   3.62227   6.88577   1.52856   0.00000   5.059E-02   0.000E+00   9.494E-01
 380  7.47233465   0.710  -0.71162   3.62249   6.88636   1.53085   0.00000   5.112E-02   0.000E+00   9.489E-01
 381  7.47357552   0.710  -0.71108   3.62271   6.88695   1.53315   0.00000   5.166E-02   0.000E+00   9.483E-01
 382  7.47481285   0.710  -0.71055   3.62293   6.88754   1.53544   0.00000   5.219E-02   0.000E+00   9.478E-01
 383  7.47604666   0.710  -0.71001   3.62314   6.88813   1.53773   0.00000   5.273E-02   0.000E+00   9.473E-01
 384  7.47727698   0.710  -0.70947   3.62336   6.88871   1.54002   0.00000   5.326E-02   0.000E+00   9.467E-01
 385  7.47850382   0.710  -0.70893   3.62358   6.88930   1.54232   0.00000   5.379E-02   0.000E+00   9.462E-01
 386  7.47972720   0.710  -0.70840   3.62380   6.88989   1.54461   0.00000   5.433E-02   0.000E+00   9.457E-01
 387  7.48094715   0.710  -0.70786   3.62402   6.89048   1.54690   0.00000   5.486E-02   0.000E+00   9.451E-01
 388  7.48216368   0.710  -0.70732   3.62424   6.89107   1.54919   0.00000   5.540E-02   0.000E+00   9.446E-01
 389  7.48337682   0.710  -0.70678   3.62445   6.89166   1.55149   0.00000   5.593E-02   0.000E+00   9.441E-01
 390  7.48458657   0.710  -0.70625   3.62467   6.89225   1.55378   0.00000   5.647E-02   0.000E+00   9.435E-01
 391  7.48579297   0.710  -0.70571   3.62489   6.89284   1.55607   0.00000   5.700E-02   0.000E+00   9.430E-01
 392  7.49086083   0.710  -0.70313   3.62585   6.89535   1.56557   0.00000   5.958E-02   0.000E+00   9.404E-01
 393  7.49587023   0.710  -0.70055   3.62682   6.89786   1.57507   0.00000   6.216E-02   0.000E+00   9.378E-01
 394  7.50082251   0.710  -0.69798   3.62778   6.90037   1.58456   0.00000   6.474E-02   0.000E+00   9.353E-01
 395  7.50571895   0.710  -0.69514   3.62879   6.90290   1.59386   0.00000   6.763E-02   0.000E+00   9.324E-01
 396  7.51056081   0.710  -0.69227   3.62980   6.90542   1.60313   0.00000   7.055E-02   0.000E+00   9.294E-01
 397  7.51534927   0.710  -0.68940   3.63081   6.90795   1.61240   0.00000   7.347E-02   0.000E+00   9.265E-01
 398  7.52008552   0.710  -0.68626   3.63183   6.91037   1.62115   0.00000   7.639E-02   0.000E+00   9.236E-01
 399  7.52477067   0.710  -0.68297   3.63287   6.91275   1.62974   0.00000   7.960E-02   0.000E+00   9.204E-01
 400  7.52940582   0.710  -0.67961   3.63393   6.91516   1.63827   0.00000   8.293E-02   0.000E+00   9.171E-01
 401  7.53399202   0.710  -0.67614   3.63500   6.91755   1.64674   0.00000   8.634E-02   0.000E+00   9.137E-01
 402  7.53853029   0.710  -0.67266   3.63608   6.91997   1.65514   0.00000   8.891E-02   0.000E+00   9.111E-01
 403  7.54302163   0.710  -0.66907   3.63720   6.92239   1.66346   0.00000   9.234E-02   0.000E+00   9.077E-01
 404  7.54746700   0.710  -0.66539   3.63832   6.92481   1.67173   0.00000   9.597E-02   0.000E+00   9.040E-01
 405  7.55186732   0.710  -0.66166   3.63946   6.92725   1.67994   0.00000   9.967E-02   0.000E+00   9.003E-01
 406  7.55622351   0.710  -0.65785   3.64062   6.92969   1.68809   0.00000   1.035E-01   0.000E+00   8.965E-01
 407  7.56053644   0.710  -0.65399   3.64180   6.93215   1.69616   0.00000   1.073E-01   0.000E+00   8.927E-01
 408  7.56480695   0.710  -0.65013   3.64298   6.93461   1.70416   0.00000   1.112E-01   0.000E+00   8.888E-01
 409  7.56903588   0.710  -0.64616   3.64418   6.93707   1.71209   0.00000   1.151E-01   0.000E+00   8.849E-01
 410  7.57322403   0.710  -0.64220   3.64538   6.93956   1.71997   0.00000   1.200E-01   0.000E+00   8.800E-01
 411  7.57737218   0.710  -0.63818   3.64662   6.94204   1.72777   0.00000   1.240E-01   0.000E+00   8.760E-01
 412  7.58148108   0.710  -0.63423   3.64783   6.94454   1.73548   0.00000   1.280E-01   0.000E+00   8.720E-01
 413  7.58555147   0.710  -0.63029   3.64904   6.94704   1.74313   0.00000   1.330E-01   0.000E+00   8.670E-01
 414  7.58958406   0.710  -0.62648   3.65021   6.94956   1.75069   0.00000   1.378E-01   0.000E+00   8.622E-01
 415  7.59357956   0.710  -0.62267   3.65140   6.95208   1.75818   0.00000   1.426E-01   0.000E+00   8.565E-01
 416  7.59753863   0.710  -0.61897   3.65256   6.95461   1.76558   0.00000   1.481E-01   0.000E+00   8.519E-01
 417  7.60146193   0.710  -0.61534   3.65370   6.95715   1.77286   0.00000   1.536E-01   0.000E+00   8.464E-01
 418  7.60535011   0.710  -0.61184   3.65481   6.95970   1.78005   0.00000   1.593E-01   0.000E+00   8.407E-01
 419  7.60920379   0.710  -0.60834   3.65591   6.96225   1.78715   0.00000   1.652E-01   0.000E+00   8.347E-01
 420  7.61302357   0.710  -0.60495   3.65699   6.96481   1.79415   0.00000   1.712E-01   0.000E+00   8.286E-01
 421  7.61681005   0.710  -0.60153   3.65808   6.96738   1.80104   0.00000   1.775E-01   0.000E+00   8.221E-01
 422  7.62056380   0.710  -0.59819   3.65914   6.96994   1.80780   0.00000   1.838E-01   0.000E+00   8.152E-01
 423  7.62428539   0.710  -0.59495   3.66018   6.97253   1.81445   0.00000   1.911E-01   0.000E+00   8.087E-01
 424  7.62797535   0.710  -0.59152   3.66127   6.97511   1.82098   0.00000   1.979E-01   0.000E+00   8.021E-01
 425  7.63163423   0.710  -0.58813   3.66234   6.97772   1.82739   0.00000   2.050E-01   0.000E+00   7.942E-01
 426  7.63526254   0.710  -0.58479   3.66341   6.98033   1.83365   0.00000   2.125E-01   0.000E+00   7.867E-01
 427  7.63886078   0.710  -0.58136   3.66451   6.98296   1.83976   0.00000   2.203E-01   0.000E+00   7.792E-01
 428  7.64242946   0.710  -0.57802   3.66558   6.98561   1.84571   0.00000   2.283E-01   0.000E+00   7.707E-01
 429  7.64596905   0.710  -0.57469   3.66666   6.98828   1.85150   0.00000   2.366E-01   0.000E+00   7.624E-01
 430  7.64948003   0.710  -0.57137   3.66774   6.99098   1.85711   0.00000   2.460E-01   0.000E+00   7.540E-01
 431  7.65296285   0.710  -0.56822   3.66880   6.99371   1.86253   0.00000   2.553E-01   1.000E-03   7.447E-01
 432  7.65641797   0.710  -0.56505   3.66986   6.99646   1.86775   0.00000   2.647E-01   1.000E-03   7.345E-01
 433  7.65984581   0.710  -0.56201   3.67089   6.99927   1.87274   0.00000   2.752E-01   1.000E-03   7.244E-01
 434  7.66324681   0.710  -0.55918   3.67189   7.00212   1.87746   0.00000   2.859E-01   1.000E-03   7.131E-01
 435  7.66662138   0.710  -0.55631   3.67289   7.00503   1.88189   0.00000   2.971E-01   1.000E-03   7.019E-01
 436  7.66996993   0.710  -0.55358   3.67386   7.00799   1.88605   0.00000   3.092E-01   1.000E-03   6.898E-01
 437  7.67329286   0.710  -0.55107   3.67479   7.01101   1.88992   0.00000   3.223E-01   1.000E-03   6.767E-01
 438  7.67659056   0.710  -0.54863   3.67570   7.01411   1.89341   0.00000   3.361E-01   1.000E-03   6.629E-01
 439  7.67986341   0.710  -0.54626   3.67660   7.01728   1.89655   0.00001   3.507E-01   1.000E-03   6.478E-01
 440  7.68311178   0.710  -0.54412   3.67746   7.02047   1.89938   0.00084   3.661E-01   1.647E-03   6.319E-01
 441  7.68633603   0.710  -0.54216   3.67828   7.02361   1.90191   0.00293   3.830E-01   2.000E-03   6.157E-01
 442  7.68953652   0.710  -0.54026   3.67909   7.02660   1.90406   0.00500   4.003E-01   2.000E-03   5.981E-01
 443  7.69271360   0.710  -0.53852   3.67987   7.02952   1.90603   0.00853   4.187E-01   2.000E-03   5.793E-01
 444  7.69586760   0.710  -0.53705   3.68059   7.03235   1.90778   0.01216   4.382E-01   2.509E-03   5.593E-01
 445  7.69899886   0.710  -0.53577   3.68127   7.03509   1.90925   0.01521   4.585E-01   3.000E-03   5.385E-01
 446  7.70210771   0.710  -0.53460   3.68193   7.03774   1.91050   0.01808   4.795E-01   3.000E-03   5.175E-01
 447  7.70519446   0.710  -0.53375   3.68253   7.04019   1.91134   0.02188   5.012E-01   3.545E-03   4.953E-01
 448  7.70825943   0.710  -0.53308   3.68309   7.04255   1.91201   0.02597   5.232E-01   4.093E-03   4.726E-01
 449  7.71130292   0.710  -0.53294   3.68356   7.04469   1.91219   0.03078   5.462E-01   4.504E-03   4.488E-01
 450  7.71432523   0.710  -0.53280   3.68402   7.04683   1.91237   0.03559   5.692E-01   4.915E-03   4.250E-01
 451  7.71732665   0.710  -0.53325   3.68437   7.04865   1.91203   0.03954   5.918E-01   5.434E-03   4.020E-01
 452  7.72030747   0.710  -0.53386   3.68467   7.05040   1.91155   0.04327   6.143E-01   5.982E-03   3.793E-01
 453  7.72326797   0.710  -0.53448   3.68498   7.05215   1.91106   0.04700   6.367E-01   6.530E-03   3.565E-01
 454  7.72620843   0.710  -0.53520   3.68527   7.05384   1.91052   0.05057   6.589E-01   7.087E-03   3.340E-01
