 # M = 0.80 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.24233579   0.710  -0.70517   3.60050   6.79803   1.13268   0.00000   7.301E-03   0.000E+00   9.927E-01
 227  7.24449488   0.710  -0.70591   3.60057   6.79867   1.13590   0.00000   7.398E-03   0.000E+00   9.926E-01
 228  7.24664329   0.710  -0.70666   3.60065   6.79932   1.13912   0.00000   7.494E-03   0.000E+00   9.925E-01
 229  7.24878112   0.710  -0.70741   3.60073   6.79996   1.14234   0.00000   7.591E-03   0.000E+00   9.924E-01
 230  7.25090848   0.710  -0.70816   3.60080   6.80060   1.14556   0.00000   7.687E-03   0.000E+00   9.923E-01
 231  7.25302548   0.710  -0.70891   3.60088   6.80125   1.14878   0.00000   7.784E-03   0.000E+00   9.922E-01
 232  7.25513220   0.710  -0.70965   3.60096   6.80189   1.15200   0.00000   7.880E-03   0.000E+00   9.921E-01
 233  7.25722875   0.710  -0.71040   3.60103   6.80254   1.15522   0.00000   7.977E-03   0.000E+00   9.920E-01
 234  7.25931523   0.710  -0.71105   3.60112   6.80317   1.15836   0.00000   8.142E-03   0.000E+00   9.919E-01
 235  7.26139173   0.710  -0.71167   3.60120   6.80380   1.16148   0.00000   8.329E-03   0.000E+00   9.917E-01
 236  7.26345835   0.710  -0.71228   3.60129   6.80443   1.16460   0.00000   8.516E-03   0.000E+00   9.915E-01
 237  7.26551519   0.710  -0.71290   3.60138   6.80507   1.16772   0.00000   8.703E-03   0.000E+00   9.913E-01
 238  7.26756233   0.710  -0.71352   3.60147   6.80570   1.17084   0.00000   8.890E-03   0.000E+00   9.911E-01
 239  7.26959986   0.710  -0.71413   3.60156   6.80633   1.17396   0.00000   9.077E-03   0.000E+00   9.909E-01
 240  7.27162788   0.710  -0.71475   3.60164   6.80696   1.17707   0.00000   9.264E-03   0.000E+00   9.907E-01
 241  7.27364648   0.710  -0.71537   3.60173   6.80759   1.18019   0.00000   9.451E-03   0.000E+00   9.905E-01
 242  7.27565573   0.710  -0.71599   3.60182   6.80823   1.18331   0.00000   9.638E-03   0.000E+00   9.904E-01
 243  7.27765573   0.710  -0.71660   3.60191   6.80886   1.18643   0.00000   9.825E-03   0.000E+00   9.902E-01
 244  7.27964657   0.710  -0.71721   3.60200   6.80949   1.18954   0.00000   1.001E-02   0.000E+00   9.900E-01
 245  7.28162831   0.710  -0.71770   3.60210   6.81011   1.19257   0.00000   1.010E-02   0.000E+00   9.899E-01
 246  7.28360106   0.710  -0.71820   3.60220   6.81073   1.19559   0.00000   1.019E-02   0.000E+00   9.898E-01
 247  7.28556489   0.710  -0.71869   3.60230   6.81135   1.19861   0.00000   1.028E-02   0.000E+00   9.897E-01
 248  7.28751987   0.710  -0.71918   3.60240   6.81197   1.20164   0.00000   1.037E-02   0.000E+00   9.896E-01
 249  7.28946610   0.710  -0.71968   3.60250   6.81259   1.20466   0.00000   1.046E-02   0.000E+00   9.895E-01
 250  7.29140364   0.710  -0.72017   3.60260   6.81321   1.20768   0.00000   1.055E-02   0.000E+00   9.894E-01
 251  7.29333258   0.710  -0.72066   3.60270   6.81383   1.21071   0.00000   1.064E-02   0.000E+00   9.894E-01
 252  7.29525299   0.710  -0.72115   3.60279   6.81445   1.21373   0.00000   1.073E-02   0.000E+00   9.893E-01
 253  7.29716494   0.710  -0.72165   3.60289   6.81507   1.21676   0.00000   1.082E-02   0.000E+00   9.892E-01
 254  7.29906851   0.710  -0.72214   3.60299   6.81569   1.21978   0.00000   1.091E-02   0.000E+00   9.891E-01
 255  7.30096378   0.710  -0.72263   3.60309   6.81631   1.22280   0.00000   1.101E-02   0.000E+00   9.890E-01
 256  7.30285081   0.710  -0.72300   3.60321   6.81692   1.22574   0.00000   1.118E-02   0.000E+00   9.888E-01
 257  7.30472967   0.710  -0.72337   3.60332   6.81753   1.22868   0.00000   1.136E-02   0.000E+00   9.886E-01
 258  7.30660045   0.710  -0.72375   3.60343   6.81814   1.23161   0.00000   1.154E-02   0.000E+00   9.885E-01
 259  7.30846320   0.710  -0.72412   3.60354   6.81876   1.23455   0.00000   1.171E-02   0.000E+00   9.883E-01
 260  7.31031799   0.710  -0.72449   3.60366   6.81937   1.23749   0.00000   1.189E-02   0.000E+00   9.881E-01
 261  7.31216489   0.710  -0.72487   3.60377   6.81998   1.24043   0.00000   1.207E-02   0.000E+00   9.879E-01
 262  7.31400398   0.710  -0.72524   3.60388   6.82059   1.24337   0.00000   1.224E-02   0.000E+00   9.878E-01
 263  7.31583531   0.710  -0.72561   3.60399   6.82121   1.24631   0.00000   1.242E-02   0.000E+00   9.876E-01
 264  7.31765895   0.710  -0.72599   3.60410   6.82182   1.24924   0.00000   1.260E-02   0.000E+00   9.874E-01
 265  7.31947496   0.710  -0.72636   3.60422   6.82243   1.25218   0.00000   1.277E-02   0.000E+00   9.872E-01
 266  7.32128341   0.710  -0.72673   3.60433   6.82304   1.25512   0.00000   1.295E-02   0.000E+00   9.871E-01
 267  7.32308437   0.710  -0.72702   3.60445   6.82365   1.25800   0.00000   1.318E-02   0.000E+00   9.868E-01
 268  7.32487788   0.710  -0.72727   3.60457   6.82426   1.26086   0.00000   1.344E-02   0.000E+00   9.866E-01
 269  7.32666402   0.710  -0.72753   3.60470   6.82486   1.26372   0.00000   1.370E-02   0.000E+00   9.863E-01
 270  7.32844284   0.710  -0.72778   3.60482   6.82547   1.26658   0.00000   1.396E-02   0.000E+00   9.860E-01
 271  7.33021441   0.710  -0.72803   3.60495   6.82607   1.26943   0.00000   1.421E-02   0.000E+00   9.858E-01
 272  7.33197878   0.710  -0.72829   3.60507   6.82668   1.27229   0.00000   1.447E-02   0.000E+00   9.855E-01
 273  7.33373601   0.710  -0.72854   3.60520   6.82728   1.27515   0.00000   1.473E-02   0.000E+00   9.853E-01
 274  7.33548616   0.710  -0.72880   3.60532   6.82789   1.27801   0.00000   1.499E-02   0.000E+00   9.850E-01
 275  7.33722929   0.710  -0.72905   3.60545   6.82849   1.28087   0.00000   1.525E-02   0.000E+00   9.848E-01
 276  7.33896544   0.710  -0.72930   3.60557   6.82910   1.28372   0.00000   1.550E-02   0.000E+00   9.845E-01
 277  7.34069469   0.710  -0.72956   3.60569   6.82970   1.28658   0.00000   1.576E-02   0.000E+00   9.842E-01
 278  7.34241707   0.710  -0.72980   3.60582   6.83031   1.28944   0.00000   1.602E-02   0.000E+00   9.840E-01
 279  7.34413265   0.710  -0.72994   3.60596   6.83091   1.29222   0.00000   1.627E-02   0.000E+00   9.837E-01
 280  7.34584148   0.710  -0.73009   3.60609   6.83151   1.29500   0.00000   1.652E-02   0.000E+00   9.835E-01
 281  7.34754362   0.710  -0.73023   3.60623   6.83211   1.29779   0.00000   1.677E-02   0.000E+00   9.832E-01
 282  7.34923911   0.710  -0.73037   3.60637   6.83271   1.30057   0.00000   1.703E-02   0.000E+00   9.830E-01
 283  7.35092800   0.710  -0.73052   3.60650   6.83331   1.30336   0.00000   1.728E-02   0.000E+00   9.827E-01
 284  7.35261035   0.710  -0.73066   3.60664   6.83391   1.30614   0.00000   1.753E-02   0.000E+00   9.825E-01
 285  7.35428621   0.710  -0.73081   3.60678   6.83451   1.30892   0.00000   1.778E-02   0.000E+00   9.822E-01
 286  7.35595563   0.710  -0.73095   3.60691   6.83511   1.31171   0.00000   1.803E-02   0.000E+00   9.820E-01
 287  7.35761866   0.710  -0.73109   3.60705   6.83571   1.31449   0.00000   1.828E-02   0.000E+00   9.817E-01
 288  7.35927534   0.710  -0.73124   3.60719   6.83631   1.31728   0.00000   1.854E-02   0.000E+00   9.815E-01
 289  7.36092573   0.710  -0.73138   3.60732   6.83691   1.32006   0.00000   1.879E-02   0.000E+00   9.812E-01
 290  7.36256987   0.710  -0.73150   3.60746   6.83751   1.32284   0.00000   1.904E-02   0.000E+00   9.810E-01
 291  7.36420780   0.710  -0.73153   3.60761   6.83811   1.32555   0.00000   1.928E-02   0.000E+00   9.807E-01
 292  7.36583959   0.710  -0.73156   3.60777   6.83871   1.32827   0.00000   1.953E-02   0.000E+00   9.805E-01
 293  7.36746526   0.710  -0.73159   3.60792   6.83931   1.33099   0.00000   1.978E-02   0.000E+00   9.802E-01
 294  7.36908487   0.710  -0.73161   3.60807   6.83990   1.33370   0.00000   2.002E-02   0.000E+00   9.800E-01
 295  7.37069847   0.710  -0.73164   3.60822   6.84050   1.33642   0.00000   2.027E-02   0.000E+00   9.797E-01
 296  7.37230609   0.710  -0.73167   3.60837   6.84110   1.33914   0.00000   2.051E-02   0.000E+00   9.795E-01
 297  7.37390779   0.710  -0.73169   3.60852   6.84170   1.34185   0.00000   2.076E-02   0.000E+00   9.792E-01
 298  7.37550359   0.710  -0.73172   3.60867   6.84230   1.34457   0.00000   2.101E-02   0.000E+00   9.790E-01
 299  7.37709356   0.710  -0.73175   3.60882   6.84289   1.34729   0.00000   2.125E-02   0.000E+00   9.787E-01
 300  7.37867772   0.710  -0.73177   3.60897   6.84349   1.35000   0.00000   2.150E-02   0.000E+00   9.785E-01
 301  7.38025613   0.710  -0.73180   3.60912   6.84409   1.35272   0.00000   2.174E-02   0.000E+00   9.783E-01
 302  7.38182882   0.710  -0.73183   3.60927   6.84469   1.35544   0.00000   2.199E-02   0.000E+00   9.780E-01
 303  7.38339584   0.710  -0.73176   3.60944   6.84528   1.35809   0.00000   2.231E-02   0.000E+00   9.777E-01
 304  7.38495723   0.710  -0.73168   3.60960   6.84588   1.36074   0.00000   2.263E-02   0.000E+00   9.774E-01
 305  7.38651302   0.710  -0.73160   3.60976   6.84648   1.36339   0.00000   2.295E-02   0.000E+00   9.770E-01
 306  7.38806325   0.710  -0.73153   3.60993   6.84707   1.36604   0.00000   2.327E-02   0.000E+00   9.767E-01
 307  7.38960798   0.710  -0.73145   3.61009   6.84767   1.36869   0.00000   2.359E-02   0.000E+00   9.764E-01
 308  7.39114722   0.710  -0.73138   3.61025   6.84827   1.37134   0.00000   2.392E-02   0.000E+00   9.761E-01
 309  7.39268104   0.710  -0.73130   3.61042   6.84886   1.37399   0.00000   2.424E-02   0.000E+00   9.758E-01
 310  7.39420945   0.710  -0.73122   3.61058   6.84946   1.37664   0.00000   2.456E-02   0.000E+00   9.754E-01
 311  7.39573250   0.710  -0.73115   3.61074   6.85006   1.37929   0.00000   2.488E-02   0.000E+00   9.751E-01
 312  7.39725024   0.710  -0.73107   3.61090   6.85065   1.38193   0.00000   2.520E-02   0.000E+00   9.748E-01
 313  7.39876268   0.710  -0.73099   3.61107   6.85125   1.38458   0.00000   2.552E-02   0.000E+00   9.745E-01
 314  7.40026988   0.710  -0.73092   3.61123   6.85185   1.38723   0.00000   2.584E-02   0.000E+00   9.742E-01
 315  7.40177186   0.710  -0.73079   3.61140   6.85244   1.38985   0.00000   2.616E-02   0.000E+00   9.738E-01
 316  7.40326867   0.710  -0.73061   3.61158   6.85304   1.39244   0.00000   2.648E-02   0.000E+00   9.735E-01
 317  7.40476034   0.710  -0.73043   3.61175   6.85364   1.39503   0.00000   2.679E-02   0.000E+00   9.732E-01
 318  7.40624690   0.710  -0.73025   3.61193   6.85423   1.39762   0.00000   2.711E-02   0.000E+00   9.729E-01
 319  7.40772839   0.710  -0.73007   3.61211   6.85483   1.40021   0.00000   2.742E-02   0.000E+00   9.726E-01
 320  7.40920484   0.710  -0.72989   3.61228   6.85542   1.40280   0.00000   2.774E-02   0.000E+00   9.723E-01
 321  7.41067629   0.710  -0.72971   3.61246   6.85602   1.40539   0.00000   2.805E-02   0.000E+00   9.719E-01
 322  7.41214277   0.710  -0.72953   3.61263   6.85662   1.40798   0.00000   2.837E-02   0.000E+00   9.716E-01
 323  7.41360432   0.710  -0.72935   3.61281   6.85721   1.41057   0.00000   2.868E-02   0.000E+00   9.713E-01
 324  7.41506096   0.710  -0.72917   3.61299   6.85781   1.41316   0.00000   2.900E-02   0.000E+00   9.710E-01
 325  7.41651274   0.710  -0.72899   3.61316   6.85841   1.41574   0.00000   2.931E-02   0.000E+00   9.707E-01
 326  7.41795968   0.710  -0.72881   3.61334   6.85900   1.41833   0.00000   2.963E-02   0.000E+00   9.704E-01
 327  7.41940181   0.710  -0.72863   3.61352   6.85960   1.42092   0.00000   2.994E-02   0.000E+00   9.701E-01
 328  7.42083917   0.710  -0.72838   3.61370   6.86019   1.42346   0.00000   3.032E-02   0.000E+00   9.697E-01
 329  7.42227179   0.710  -0.72810   3.61389   6.86079   1.42599   0.00000   3.071E-02   0.000E+00   9.693E-01
 330  7.42369970   0.710  -0.72783   3.61408   6.86139   1.42852   0.00000   3.110E-02   0.000E+00   9.689E-01
 331  7.42512293   0.710  -0.72756   3.61426   6.86198   1.43105   0.00000   3.150E-02   0.000E+00   9.685E-01
 332  7.42654151   0.710  -0.72728   3.61445   6.86258   1.43358   0.00000   3.189E-02   0.000E+00   9.681E-01
 333  7.42795547   0.710  -0.72701   3.61464   6.86318   1.43611   0.00000   3.228E-02   0.000E+00   9.677E-01
 334  7.42936485   0.710  -0.72673   3.61483   6.86377   1.43864   0.00000   3.267E-02   0.000E+00   9.673E-01
 335  7.43076966   0.710  -0.72646   3.61502   6.86437   1.44117   0.00000   3.307E-02   0.000E+00   9.669E-01
 336  7.43216995   0.710  -0.72619   3.61520   6.86497   1.44370   0.00000   3.346E-02   0.000E+00   9.665E-01
 337  7.43356573   0.710  -0.72591   3.61539   6.86556   1.44623   0.00000   3.385E-02   0.000E+00   9.662E-01
 338  7.43495705   0.710  -0.72564   3.61558   6.86616   1.44876   0.00000   3.424E-02   0.000E+00   9.658E-01
 339  7.43634392   0.710  -0.72536   3.61577   6.86675   1.45129   0.00000   3.463E-02   0.000E+00   9.654E-01
 340  7.43772637   0.710  -0.72509   3.61595   6.86735   1.45381   0.00000   3.503E-02   0.000E+00   9.650E-01
 341  7.43910444   0.710  -0.72472   3.61615   6.86795   1.45628   0.00000   3.550E-02   0.000E+00   9.645E-01
 342  7.44047815   0.710  -0.72436   3.61635   6.86855   1.45875   0.00000   3.597E-02   0.000E+00   9.640E-01
 343  7.44184753   0.710  -0.72400   3.61655   6.86915   1.46123   0.00000   3.644E-02   0.000E+00   9.636E-01
 344  7.44321260   0.710  -0.72364   3.61675   6.86974   1.46370   0.00000   3.691E-02   0.000E+00   9.631E-01
 345  7.44457340   0.710  -0.72328   3.61695   6.87034   1.46617   0.00000   3.738E-02   0.000E+00   9.626E-01
 346  7.44592995   0.710  -0.72292   3.61714   6.87094   1.46864   0.00000   3.785E-02   0.000E+00   9.621E-01
 347  7.44728227   0.710  -0.72256   3.61734   6.87154   1.47111   0.00000   3.832E-02   0.000E+00   9.617E-01
 348  7.44863039   0.710  -0.72219   3.61754   6.87214   1.47359   0.00000   3.879E-02   0.000E+00   9.612E-01
 349  7.44997434   0.710  -0.72183   3.61774   6.87273   1.47606   0.00000   3.926E-02   0.000E+00   9.607E-01
 350  7.45131415   0.710  -0.72147   3.61794   6.87333   1.47853   0.00000   3.974E-02   0.000E+00   9.603E-01
 351  7.45264984   0.710  -0.72111   3.61813   6.87393   1.48100   0.00000   4.021E-02   0.000E+00   9.598E-01
 352  7.45398143   0.710  -0.72075   3.61833   6.87453   1.48347   0.00000   4.068E-02   0.000E+00   9.593E-01
 353  7.45530895   0.710  -0.72036   3.61853   6.87513   1.48593   0.00000   4.115E-02   0.000E+00   9.589E-01
 354  7.45663242   0.710  -0.71991   3.61874   6.87573   1.48835   0.00000   4.162E-02   0.000E+00   9.584E-01
 355  7.45795188   0.710  -0.71947   3.61895   6.87632   1.49077   0.00000   4.209E-02   0.000E+00   9.579E-01
 356  7.45926733   0.710  -0.71902   3.61916   6.87692   1.49319   0.00000   4.256E-02   0.000E+00   9.574E-01
 357  7.46057882   0.710  -0.71858   3.61937   6.87752   1.49561   0.00000   4.303E-02   0.000E+00   9.570E-01
 358  7.46188635   0.710  -0.71813   3.61958   6.87812   1.49803   0.00000   4.350E-02   0.000E+00   9.565E-01
 359  7.46318997   0.710  -0.71768   3.61979   6.87872   1.50044   0.00000   4.397E-02   0.000E+00   9.560E-01
 360  7.46448968   0.710  -0.71724   3.62000   6.87932   1.50286   0.00000   4.444E-02   0.000E+00   9.556E-01
 361  7.46578551   0.710  -0.71679   3.62021   6.87992   1.50528   0.00000   4.491E-02   0.000E+00   9.551E-01
 362  7.46707748   0.710  -0.71634   3.62042   6.88052   1.50770   0.00000   4.538E-02   0.000E+00   9.546E-01
 363  7.46836563   0.710  -0.71590   3.62063   6.88112   1.51012   0.00000   4.585E-02   0.000E+00   9.542E-01
 364  7.46964997   0.710  -0.71545   3.62084   6.88172   1.51254   0.00000   4.632E-02   0.000E+00   9.537E-01
 365  7.47093051   0.710  -0.71500   3.62104   6.88232   1.51496   0.00000   4.679E-02   0.000E+00   9.532E-01
 366  7.47220730   0.710  -0.71451   3.62126   6.88292   1.51735   0.00000   4.730E-02   0.000E+00   9.527E-01
 367  7.47348034   0.710  -0.71399   3.62148   6.88352   1.51972   0.00000   4.785E-02   0.000E+00   9.522E-01
 368  7.47474966   0.710  -0.71346   3.62170   6.88412   1.52209   0.00000   4.840E-02   0.000E+00   9.516E-01
 369  7.47601528   0.710  -0.71293   3.62192   6.88473   1.52445   0.00000   4.894E-02   0.000E+00   9.511E-01
 370  7.47727723   0.710  -0.71241   3.62214   6.88533   1.52682   0.00000   4.949E-02   0.000E+00   9.505E-01
 371  7.47853551   0.710  -0.71188   3.62236   6.88593   1.52919   0.00000   5.004E-02   0.000E+00   9.500E-01
 372  7.47979017   0.710  -0.71136   3.62258   6.88654   1.53156   0.00000   5.059E-02   0.000E+00   9.494E-01
 373  7.48104120   0.710  -0.71083   3.62280   6.88714   1.53392   0.00000   5.114E-02   0.000E+00   9.489E-01
 374  7.48228865   0.710  -0.71030   3.62302   6.88774   1.53629   0.00000   5.168E-02   0.000E+00   9.483E-01
 375  7.48353252   0.710  -0.70978   3.62324   6.88835   1.53866   0.00000   5.223E-02   0.000E+00   9.478E-01
 376  7.48477284   0.710  -0.70925   3.62346   6.88895   1.54103   0.00000   5.278E-02   0.000E+00   9.472E-01
 377  7.48600963   0.710  -0.70872   3.62368   6.88955   1.54339   0.00000   5.333E-02   0.000E+00   9.467E-01
 378  7.48724290   0.710  -0.70820   3.62390   6.89016   1.54576   0.00000   5.388E-02   0.000E+00   9.461E-01
 379  7.48847269   0.710  -0.70761   3.62413   6.89076   1.54809   0.00000   5.449E-02   0.000E+00   9.455E-01
 380  7.48969900   0.710  -0.70701   3.62436   6.89137   1.55041   0.00000   5.511E-02   0.000E+00   9.449E-01
 381  7.49092186   0.710  -0.70642   3.62459   6.89197   1.55273   0.00000   5.574E-02   0.000E+00   9.443E-01
 382  7.49214128   0.710  -0.70582   3.62482   6.89258   1.55504   0.00000   5.636E-02   0.000E+00   9.436E-01
 383  7.49335729   0.710  -0.70522   3.62505   6.89319   1.55736   0.00000   5.699E-02   0.000E+00   9.430E-01
 384  7.49456990   0.710  -0.70462   3.62528   6.89379   1.55968   0.00000   5.762E-02   0.000E+00   9.424E-01
 385  7.49577914   0.710  -0.70402   3.62551   6.89440   1.56200   0.00000   5.824E-02   0.000E+00   9.418E-01
 386  7.49698502   0.710  -0.70342   3.62574   6.89501   1.56431   0.00000   5.887E-02   0.000E+00   9.411E-01
 387  7.49818756   0.710  -0.70282   3.62597   6.89561   1.56663   0.00000   5.950E-02   0.000E+00   9.405E-01
 388  7.49938678   0.710  -0.70222   3.62620   6.89622   1.56895   0.00000   6.012E-02   0.000E+00   9.399E-01
 389  7.50058270   0.710  -0.70162   3.62643   6.89683   1.57127   0.00000   6.075E-02   0.000E+00   9.393E-01
 390  7.50177534   0.710  -0.70102   3.62666   6.89743   1.57358   0.00000   6.137E-02   0.000E+00   9.386E-01
 391  7.50296471   0.710  -0.70042   3.62689   6.89804   1.57590   0.00000   6.200E-02   0.000E+00   9.380E-01
 392  7.50939518   0.710  -0.69675   3.62821   6.90137   1.58826   0.00000   6.586E-02   0.000E+00   9.341E-01
 393  7.51573183   0.710  -0.69307   3.62952   6.90471   1.60061   0.00000   6.972E-02   0.000E+00   9.303E-01
 394  7.52197734   0.710  -0.68913   3.63085   6.90792   1.61241   0.00000   7.351E-02   0.000E+00   9.265E-01
 395  7.52813432   0.710  -0.68490   3.63220   6.91108   1.62384   0.00000   7.765E-02   0.000E+00   9.223E-01
 396  7.53420522   0.710  -0.68052   3.63359   6.91425   1.63515   0.00000   8.197E-02   0.000E+00   9.180E-01
 397  7.54019243   0.710  -0.67599   3.63501   6.91743   1.64636   0.00000   8.542E-02   0.000E+00   9.146E-01
 398  7.54609822   0.710  -0.67138   3.63645   6.92061   1.65746   0.00000   9.002E-02   0.000E+00   9.100E-01
 399  7.55192478   0.710  -0.66660   3.63792   6.92382   1.66843   0.00000   9.470E-02   0.000E+00   9.053E-01
 400  7.55767420   0.710  -0.66170   3.63942   6.92703   1.67930   0.00000   9.954E-02   0.000E+00   9.005E-01
 401  7.56334850   0.710  -0.65669   3.64095   6.93027   1.69006   0.00000   1.045E-01   0.000E+00   8.955E-01
 402  7.56894962   0.710  -0.65158   3.64251   6.93352   1.70070   0.00000   1.096E-01   0.000E+00   8.904E-01
 403  7.57447942   0.710  -0.64640   3.64408   6.93678   1.71122   0.00000   1.147E-01   0.000E+00   8.853E-01
 404  7.57993969   0.710  -0.64116   3.64568   6.94006   1.72162   0.00000   1.209E-01   0.000E+00   8.791E-01
 405  7.58533216   0.710  -0.63591   3.64730   6.94335   1.73188   0.00000   1.262E-01   0.000E+00   8.738E-01
 406  7.59065850   0.710  -0.63069   3.64890   6.94667   1.74201   0.00000   1.325E-01   0.000E+00   8.675E-01
 407  7.59592031   0.710  -0.62564   3.65046   6.94999   1.75202   0.00000   1.386E-01   0.000E+00   8.614E-01
 408  7.60111912   0.710  -0.62070   3.65201   6.95333   1.76188   0.00000   1.459E-01   0.000E+00   8.541E-01
 409  7.60625644   0.710  -0.61591   3.65352   6.95669   1.77156   0.00000   1.531E-01   0.000E+00   8.469E-01
 410  7.61133370   0.710  -0.61119   3.65500   6.96005   1.78107   0.00000   1.603E-01   0.000E+00   8.397E-01
 411  7.61635228   0.710  -0.60664   3.65645   6.96343   1.79041   0.00000   1.681E-01   0.000E+00   8.319E-01
 412  7.62131354   0.710  -0.60218   3.65787   6.96682   1.79957   0.00000   1.766E-01   0.000E+00   8.234E-01
 413  7.62621876   0.710  -0.59767   3.65929   6.97022   1.80853   0.00000   1.846E-01   0.000E+00   8.145E-01
 414  7.63106919   0.710  -0.59333   3.66068   6.97363   1.81728   0.00000   1.943E-01   0.000E+00   8.057E-01
 415  7.63586605   0.710  -0.58886   3.66210   6.97707   1.82581   0.00000   2.035E-01   0.000E+00   7.965E-01
 416  7.64061050   0.710  -0.58444   3.66352   6.98052   1.83410   0.00000   2.135E-01   0.000E+00   7.865E-01
 417  7.64530369   0.710  -0.57992   3.66497   6.98400   1.84213   0.00000   2.238E-01   0.000E+00   7.760E-01
 418  7.64994669   0.710  -0.57554   3.66638   6.98752   1.84988   0.00000   2.348E-01   0.000E+00   7.652E-01
 419  7.65454059   0.710  -0.57114   3.66782   6.99108   1.85732   0.00000   2.461E-01   1.752E-04   7.531E-01
 420  7.65908640   0.710  -0.56700   3.66921   6.99470   1.86444   0.00000   2.588E-01   1.000E-03   7.409E-01
 421  7.66358512   0.710  -0.56285   3.67060   6.99838   1.87118   0.00000   2.716E-01   1.000E-03   7.274E-01
 422  7.66803772   0.710  -0.55904   3.67193   7.00214   1.87747   0.00000   2.859E-01   1.000E-03   7.131E-01
 423  7.67244513   0.710  -0.55530   3.67323   7.00599   1.88329   0.00000   3.012E-01   1.000E-03   6.978E-01
 424  7.67680826   0.710  -0.55184   3.67449   7.00994   1.88859   0.00000   3.177E-01   1.000E-03   6.813E-01
 425  7.68112799   0.710  -0.54863   3.67571   7.01402   1.89329   0.00000   3.357E-01   1.000E-03   6.626E-01
 426  7.68540518   0.710  -0.54553   3.67689   7.01822   1.89740   0.00017   3.552E-01   1.324E-03   6.435E-01
 427  7.68964065   0.710  -0.54285   3.67799   7.02242   1.90095   0.00225   3.761E-01   2.000E-03   6.219E-01
 428  7.69383522   0.710  -0.54029   3.67907   7.02649   1.90403   0.00524   3.989E-01   2.000E-03   5.991E-01
 429  7.69798966   0.710  -0.53806   3.68008   7.03036   1.90661   0.00952   4.235E-01   2.358E-03   5.741E-01
 430  7.70210474   0.710  -0.53624   3.68101   7.03399   1.90875   0.01447   4.491E-01   3.000E-03   5.479E-01
 431  7.70618119   0.710  -0.53472   3.68188   7.03744   1.91040   0.01901   4.769E-01   3.359E-03   5.197E-01
 432  7.71021973   0.710  -0.53348   3.68269   7.04068   1.91157   0.02233   5.061E-01   4.142E-03   4.897E-01
 433  7.71422107   0.710  -0.53280   3.68340   7.04376   1.91233   0.02851   5.359E-01   4.835E-03   4.593E-01
 434  7.71818587   0.710  -0.53278   3.68398   7.04650   1.91242   0.03321   5.662E-01   5.352E-03   4.284E-01
 435  7.72211481   0.710  -0.53297   3.68451   7.04914   1.91231   0.03743   5.967E-01   5.813E-03   3.975E-01
 436  7.72600852   0.710  -0.53396   3.68488   7.05139   1.91166   0.04195   6.257E-01   6.367E-03   3.679E-01
 437  7.72986763   0.710  -0.53551   3.68514   7.05337   1.91066   0.04666   6.537E-01   6.983E-03   3.393E-01
 438  7.73369275   0.710  -0.53705   3.68540   7.05536   1.90966   0.05138   6.817E-01   7.598E-03   3.107E-01
 439  7.73748447   0.710  -0.53874   3.68563   7.05720   1.90883   0.05445   7.013E-01   8.269E-03   2.904E-01
 440  7.74124338   0.710  -0.54070   3.68580   7.05876   1.90831   0.05463   7.064E-01   9.052E-03   2.846E-01
 441  7.74497003   0.710  -0.54278   3.68593   7.06025   1.90759   0.05786   7.322E-01   1.000E-02   2.578E-01
 442  7.74866498   0.710  -0.54517   3.68600   7.06155   1.90705   0.05818   7.406E-01   1.008E-02   2.484E-01
 443  7.75232875   0.710  -0.54786   3.68600   7.06277   1.90634   0.06211   7.623E-01   1.129E-02   2.267E-01
 444  7.75596187   0.710  -0.55081   3.68595   7.06387   1.90564   0.06211   7.792E-01   1.200E-02   2.091E-01
 445  7.75956485   0.710  -0.55402   3.68582   7.06486   1.90472   0.06211   8.013E-01   1.218E-02   1.857E-01
 446  7.76313819   0.710  -0.55748   3.68564   7.06577   1.90364   0.06565   8.220E-01   1.300E-02   1.650E-01
 447  7.76668237   0.710  -0.56114   3.68541   7.06654   1.90278   0.06637   8.283E-01   1.400E-02   1.587E-01
 448  7.77019785   0.710  -0.56497   3.68513   7.06724   1.90180   0.06637   8.478E-01   1.400E-02   1.377E-01
 449  7.77368511   0.710  -0.56892   3.68480   7.06785   1.90070   0.06637   8.664E-01   1.500E-02   1.192E-01
 450  7.77714459   0.710  -0.57300   3.68444   7.06838   1.89954   0.06637   8.830E-01   1.500E-02   1.015E-01
 451  7.78057673   0.710  -0.57718   3.68403   7.06884   1.89833   0.06637   8.985E-01   1.600E-02   8.594E-02
 452  7.78398196   0.710  -0.58142   3.68359   7.06921   1.89712   0.06637   9.116E-01   1.600E-02   7.171E-02
 453  7.78736070   0.709  -0.58569   3.68313   7.06952   1.89592   0.06637   9.244E-01   1.674E-02   5.883E-02
 454  7.79071335   0.709  -0.58997   3.68264   7.06973   1.89471   0.06637   9.363E-01   1.700E-02   4.698E-02
