 # M = 0.60 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.36292455   0.710  -1.02743   3.56694   6.76608   1.17728   0.00000   8.230E-03   0.000E+00   9.918E-01
 227  7.36507665   0.710  -1.02864   3.56694   6.76662   1.18002   0.00000   8.396E-03   0.000E+00   9.916E-01
 228  7.36721814   0.710  -1.02985   3.56695   6.76717   1.18275   0.00000   8.563E-03   0.000E+00   9.914E-01
 229  7.36934913   0.710  -1.03106   3.56696   6.76771   1.18549   0.00000   8.729E-03   0.000E+00   9.913E-01
 230  7.37146971   0.710  -1.03226   3.56696   6.76826   1.18823   0.00000   8.896E-03   0.000E+00   9.911E-01
 231  7.37357998   0.710  -1.03347   3.56697   6.76880   1.19096   0.00000   9.062E-03   0.000E+00   9.909E-01
 232  7.37568005   0.710  -1.03468   3.56697   6.76934   1.19370   0.00000   9.229E-03   0.000E+00   9.908E-01
 233  7.37777002   0.710  -1.03589   3.56698   6.76989   1.19644   0.00000   9.395E-03   0.000E+00   9.906E-01
 234  7.37984997   0.710  -1.03710   3.56698   6.77043   1.19917   0.00000   9.562E-03   0.000E+00   9.904E-01
 235  7.38192001   0.710  -1.03831   3.56699   6.77097   1.20191   0.00000   9.728E-03   0.000E+00   9.903E-01
 236  7.38398023   0.710  -1.03952   3.56700   6.77152   1.20465   0.00000   9.895E-03   0.000E+00   9.901E-01
 237  7.38603073   0.710  -1.04068   3.56700   6.77205   1.20734   0.00000   1.006E-02   0.000E+00   9.899E-01
 238  7.38807159   0.710  -1.04178   3.56701   6.77257   1.20995   0.00000   1.022E-02   0.000E+00   9.898E-01
 239  7.39010290   0.710  -1.04288   3.56702   6.77309   1.21257   0.00000   1.038E-02   0.000E+00   9.896E-01
 240  7.39212476   0.710  -1.04398   3.56703   6.77361   1.21518   0.00000   1.053E-02   0.000E+00   9.895E-01
 241  7.39413724   0.710  -1.04508   3.56705   6.77412   1.21780   0.00000   1.069E-02   0.000E+00   9.893E-01
 242  7.39614045   0.710  -1.04618   3.56706   6.77464   1.22041   0.00000   1.085E-02   0.000E+00   9.891E-01
 243  7.39813445   0.710  -1.04727   3.56707   6.77516   1.22302   0.00000   1.101E-02   0.000E+00   9.890E-01
 244  7.40011935   0.710  -1.04837   3.56708   6.77568   1.22564   0.00000   1.117E-02   0.000E+00   9.888E-01
 245  7.40209521   0.710  -1.04947   3.56709   6.77620   1.22825   0.00000   1.133E-02   0.000E+00   9.887E-01
 246  7.40406212   0.710  -1.05057   3.56710   6.77672   1.23086   0.00000   1.149E-02   0.000E+00   9.885E-01
 247  7.40602017   0.710  -1.05167   3.56711   6.77723   1.23348   0.00000   1.165E-02   0.000E+00   9.884E-01
 248  7.40796943   0.710  -1.05277   3.56712   6.77775   1.23609   0.00000   1.180E-02   0.000E+00   9.882E-01
 249  7.40990997   0.710  -1.05387   3.56713   6.77827   1.23871   0.00000   1.196E-02   0.000E+00   9.880E-01
 250  7.41184189   0.710  -1.05489   3.56714   6.77877   1.24123   0.00000   1.217E-02   0.000E+00   9.878E-01
 251  7.41376525   0.710  -1.05588   3.56716   6.77927   1.24373   0.00000   1.240E-02   0.000E+00   9.876E-01
 252  7.41568013   0.710  -1.05688   3.56717   6.77976   1.24622   0.00000   1.263E-02   0.000E+00   9.874E-01
 253  7.41758660   0.710  -1.05787   3.56718   6.78026   1.24872   0.00000   1.286E-02   0.000E+00   9.871E-01
 254  7.41948474   0.710  -1.05887   3.56720   6.78075   1.25122   0.00000   1.308E-02   0.000E+00   9.869E-01
 255  7.42137462   0.710  -1.05987   3.56721   6.78125   1.25371   0.00000   1.331E-02   0.000E+00   9.867E-01
 256  7.42325631   0.710  -1.06086   3.56723   6.78174   1.25621   0.00000   1.354E-02   0.000E+00   9.865E-01
 257  7.42512989   0.710  -1.06186   3.56724   6.78224   1.25870   0.00000   1.377E-02   0.000E+00   9.862E-01
 258  7.42699541   0.710  -1.06286   3.56726   6.78273   1.26120   0.00000   1.399E-02   0.000E+00   9.860E-01
 259  7.42885296   0.710  -1.06385   3.56727   6.78323   1.26370   0.00000   1.422E-02   0.000E+00   9.858E-01
 260  7.43070260   0.710  -1.06485   3.56729   6.78372   1.26619   0.00000   1.445E-02   0.000E+00   9.856E-01
 261  7.43254439   0.710  -1.06584   3.56730   6.78422   1.26869   0.00000   1.468E-02   0.000E+00   9.853E-01
 262  7.43437840   0.710  -1.06684   3.56731   6.78471   1.27119   0.00000   1.490E-02   0.000E+00   9.851E-01
 263  7.43620470   0.710  -1.06778   3.56733   6.78519   1.27362   0.00000   1.513E-02   0.000E+00   9.849E-01
 264  7.43802336   0.710  -1.06868   3.56735   6.78567   1.27601   0.00000   1.534E-02   0.000E+00   9.847E-01
 265  7.43983443   0.710  -1.06958   3.56737   6.78615   1.27839   0.00000   1.556E-02   0.000E+00   9.844E-01
 266  7.44163798   0.710  -1.07047   3.56739   6.78662   1.28078   0.00000   1.578E-02   0.000E+00   9.842E-01
 267  7.44343407   0.710  -1.07137   3.56741   6.78710   1.28317   0.00000   1.600E-02   0.000E+00   9.840E-01
 268  7.44522276   0.710  -1.07227   3.56743   6.78757   1.28556   0.00000   1.621E-02   0.000E+00   9.838E-01
 269  7.44700412   0.710  -1.07317   3.56744   6.78805   1.28794   0.00000   1.643E-02   0.000E+00   9.836E-01
 270  7.44877819   0.710  -1.07407   3.56746   6.78852   1.29033   0.00000   1.665E-02   0.000E+00   9.834E-01
 271  7.45054506   0.710  -1.07497   3.56748   6.78900   1.29272   0.00000   1.686E-02   0.000E+00   9.831E-01
 272  7.45230476   0.710  -1.07587   3.56750   6.78947   1.29511   0.00000   1.708E-02   0.000E+00   9.829E-01
 273  7.45405736   0.710  -1.07676   3.56752   6.78995   1.29749   0.00000   1.730E-02   0.000E+00   9.827E-01
 274  7.45580292   0.710  -1.07766   3.56754   6.79042   1.29988   0.00000   1.752E-02   0.000E+00   9.825E-01
 275  7.45754148   0.710  -1.07856   3.56756   6.79090   1.30227   0.00000   1.773E-02   0.000E+00   9.823E-01
 276  7.45927312   0.710  -1.07946   3.56758   6.79137   1.30466   0.00000   1.795E-02   0.000E+00   9.820E-01
 277  7.46099788   0.710  -1.08029   3.56760   6.79183   1.30696   0.00000   1.816E-02   0.000E+00   9.818E-01
 278  7.46271582   0.710  -1.08109   3.56762   6.79229   1.30925   0.00000   1.837E-02   0.000E+00   9.816E-01
 279  7.46442699   0.710  -1.08190   3.56764   6.79275   1.31153   0.00000   1.858E-02   0.000E+00   9.814E-01
 280  7.46613144   0.710  -1.08271   3.56767   6.79321   1.31382   0.00000   1.879E-02   0.000E+00   9.812E-01
 281  7.46782923   0.710  -1.08352   3.56769   6.79366   1.31610   0.00000   1.899E-02   0.000E+00   9.810E-01
 282  7.46952041   0.710  -1.08432   3.56771   6.79412   1.31839   0.00000   1.920E-02   0.000E+00   9.808E-01
 283  7.47120502   0.710  -1.08513   3.56774   6.79458   1.32067   0.00000   1.941E-02   0.000E+00   9.806E-01
 284  7.47288313   0.710  -1.08594   3.56776   6.79504   1.32295   0.00000   1.962E-02   0.000E+00   9.804E-01
 285  7.47455478   0.710  -1.08675   3.56778   6.79549   1.32524   0.00000   1.983E-02   0.000E+00   9.802E-01
 286  7.47622002   0.710  -1.08755   3.56780   6.79595   1.32752   0.00000   2.003E-02   0.000E+00   9.800E-01
 287  7.47787890   0.710  -1.08836   3.56783   6.79641   1.32981   0.00000   2.024E-02   0.000E+00   9.798E-01
 288  7.47953147   0.710  -1.08917   3.56785   6.79686   1.33209   0.00000   2.045E-02   0.000E+00   9.795E-01
 289  7.48117777   0.710  -1.08998   3.56787   6.79732   1.33438   0.00000   2.066E-02   0.000E+00   9.793E-01
 290  7.48281785   0.710  -1.09078   3.56790   6.79778   1.33666   0.00000   2.087E-02   0.000E+00   9.791E-01
 291  7.48445177   0.710  -1.09156   3.56792   6.79823   1.33891   0.00000   2.112E-02   0.000E+00   9.789E-01
 292  7.48607956   0.710  -1.09228   3.56795   6.79867   1.34110   0.00000   2.145E-02   0.000E+00   9.785E-01
 293  7.48770127   0.710  -1.09300   3.56798   6.79911   1.34329   0.00000   2.178E-02   0.000E+00   9.782E-01
 294  7.48931695   0.710  -1.09372   3.56800   6.79955   1.34547   0.00000   2.212E-02   0.000E+00   9.779E-01
 295  7.49092664   0.710  -1.09444   3.56803   6.79999   1.34766   0.00000   2.245E-02   0.000E+00   9.776E-01
 296  7.49253038   0.710  -1.09516   3.56806   6.80044   1.34985   0.00000   2.278E-02   0.000E+00   9.772E-01
 297  7.49412823   0.710  -1.09588   3.56809   6.80088   1.35203   0.00000   2.311E-02   0.000E+00   9.769E-01
 298  7.49572022   0.710  -1.09660   3.56812   6.80132   1.35422   0.00000   2.345E-02   0.000E+00   9.766E-01
 299  7.49730639   0.710  -1.09732   3.56814   6.80176   1.35641   0.00000   2.378E-02   0.000E+00   9.762E-01
 300  7.49888679   0.710  -1.09804   3.56817   6.80220   1.35859   0.00000   2.411E-02   0.000E+00   9.759E-01
 301  7.50046147   0.710  -1.09876   3.56820   6.80264   1.36078   0.00000   2.444E-02   0.000E+00   9.756E-01
 302  7.50203045   0.710  -1.09948   3.56823   6.80308   1.36297   0.00000   2.478E-02   0.000E+00   9.752E-01
 303  7.50359378   0.710  -1.10020   3.56826   6.80352   1.36516   0.00000   2.511E-02   0.000E+00   9.749E-01
 304  7.50515151   0.710  -1.10092   3.56828   6.80397   1.36734   0.00000   2.544E-02   0.000E+00   9.746E-01
 305  7.50670367   0.710  -1.10164   3.56831   6.80441   1.36953   0.00000   2.577E-02   0.000E+00   9.742E-01
 306  7.50825030   0.710  -1.10233   3.56834   6.80484   1.37169   0.00000   2.610E-02   0.000E+00   9.739E-01
 307  7.50979145   0.710  -1.10297   3.56837   6.80527   1.37378   0.00000   2.642E-02   0.000E+00   9.736E-01
 308  7.51132714   0.710  -1.10360   3.56840   6.80570   1.37587   0.00000   2.674E-02   0.000E+00   9.733E-01
 309  7.51285743   0.710  -1.10424   3.56843   6.80612   1.37796   0.00000   2.706E-02   0.000E+00   9.729E-01
 310  7.51438234   0.710  -1.10488   3.56846   6.80655   1.38006   0.00000   2.737E-02   0.000E+00   9.726E-01
 311  7.51590191   0.710  -1.10552   3.56850   6.80698   1.38215   0.00000   2.769E-02   0.000E+00   9.723E-01
 312  7.51741619   0.710  -1.10615   3.56853   6.80740   1.38424   0.00000   2.801E-02   0.000E+00   9.720E-01
 313  7.51892520   0.710  -1.10679   3.56856   6.80783   1.38633   0.00000   2.833E-02   0.000E+00   9.717E-01
 314  7.52042899   0.710  -1.10743   3.56859   6.80825   1.38843   0.00000   2.865E-02   0.000E+00   9.714E-01
 315  7.52192759   0.710  -1.10806   3.56862   6.80868   1.39052   0.00000   2.897E-02   0.000E+00   9.710E-01
 316  7.52342104   0.710  -1.10870   3.56865   6.80911   1.39261   0.00000   2.929E-02   0.000E+00   9.707E-01
 317  7.52490937   0.710  -1.10934   3.56868   6.80953   1.39470   0.00000   2.960E-02   0.000E+00   9.704E-01
 318  7.52639262   0.710  -1.10998   3.56871   6.80996   1.39680   0.00000   2.992E-02   0.000E+00   9.701E-01
 319  7.52787081   0.710  -1.11061   3.56875   6.81039   1.39889   0.00000   3.024E-02   0.000E+00   9.698E-01
 320  7.52934400   0.710  -1.11125   3.56878   6.81081   1.40098   0.00000   3.056E-02   0.000E+00   9.694E-01
 321  7.53081220   0.710  -1.11189   3.56881   6.81124   1.40307   0.00000   3.088E-02   0.000E+00   9.691E-01
 322  7.53227545   0.710  -1.11248   3.56884   6.81166   1.40511   0.00000   3.123E-02   0.000E+00   9.688E-01
 323  7.53373380   0.710  -1.11303   3.56888   6.81207   1.40712   0.00000   3.159E-02   0.000E+00   9.684E-01
 324  7.53518726   0.710  -1.11359   3.56891   6.81248   1.40912   0.00000   3.196E-02   0.000E+00   9.680E-01
 325  7.53663587   0.710  -1.11415   3.56895   6.81290   1.41112   0.00000   3.233E-02   0.000E+00   9.677E-01
 326  7.53807967   0.710  -1.11471   3.56899   6.81331   1.41313   0.00000   3.269E-02   0.000E+00   9.673E-01
 327  7.53951869   0.710  -1.11527   3.56902   6.81373   1.41513   0.00000   3.306E-02   0.000E+00   9.669E-01
 328  7.54095295   0.710  -1.11583   3.56906   6.81414   1.41714   0.00000   3.343E-02   0.000E+00   9.666E-01
 329  7.54238249   0.710  -1.11639   3.56909   6.81455   1.41914   0.00000   3.379E-02   0.000E+00   9.662E-01
 330  7.54380734   0.710  -1.11695   3.56913   6.81497   1.42114   0.00000   3.416E-02   0.000E+00   9.658E-01
 331  7.54522753   0.710  -1.11750   3.56917   6.81538   1.42315   0.00000   3.453E-02   0.000E+00   9.655E-01
 332  7.54664309   0.710  -1.11806   3.56920   6.81580   1.42515   0.00000   3.490E-02   0.000E+00   9.651E-01
 333  7.54805405   0.710  -1.11862   3.56924   6.81621   1.42715   0.00000   3.526E-02   0.000E+00   9.647E-01
 334  7.54946045   0.710  -1.11918   3.56928   6.81662   1.42916   0.00000   3.563E-02   0.000E+00   9.644E-01
 335  7.55086230   0.710  -1.11974   3.56931   6.81704   1.43116   0.00000   3.600E-02   0.000E+00   9.640E-01
 336  7.55225965   0.710  -1.12030   3.56935   6.81745   1.43317   0.00000   3.636E-02   0.000E+00   9.636E-01
 337  7.55365251   0.710  -1.12086   3.56938   6.81786   1.43517   0.00000   3.673E-02   0.000E+00   9.633E-01
 338  7.55504092   0.710  -1.12140   3.56942   6.81828   1.43715   0.00000   3.711E-02   0.000E+00   9.629E-01
 339  7.55642490   0.710  -1.12188   3.56946   6.81868   1.43907   0.00000   3.752E-02   0.000E+00   9.625E-01
 340  7.55780449   0.710  -1.12236   3.56950   6.81908   1.44099   0.00000   3.793E-02   0.000E+00   9.621E-01
 341  7.55917971   0.710  -1.12285   3.56954   6.81948   1.44291   0.00000   3.834E-02   0.000E+00   9.617E-01
 342  7.56055059   0.710  -1.12333   3.56958   6.81989   1.44483   0.00000   3.875E-02   0.000E+00   9.612E-01
 343  7.56191715   0.710  -1.12381   3.56962   6.82029   1.44675   0.00000   3.916E-02   0.000E+00   9.608E-01
 344  7.56327943   0.710  -1.12429   3.56966   6.82069   1.44867   0.00000   3.957E-02   0.000E+00   9.604E-01
 345  7.56463745   0.710  -1.12478   3.56970   6.82109   1.45058   0.00000   3.998E-02   0.000E+00   9.600E-01
 346  7.56599124   0.710  -1.12526   3.56974   6.82150   1.45250   0.00000   4.039E-02   0.000E+00   9.596E-01
 347  7.56734081   0.710  -1.12574   3.56978   6.82190   1.45442   0.00000   4.080E-02   0.000E+00   9.592E-01
 348  7.56868621   0.710  -1.12623   3.56982   6.82230   1.45634   0.00000   4.122E-02   0.000E+00   9.588E-01
 349  7.57002746   0.710  -1.12671   3.56986   6.82270   1.45826   0.00000   4.163E-02   0.000E+00   9.584E-01
 350  7.57136457   0.710  -1.12719   3.56990   6.82311   1.46018   0.00000   4.204E-02   0.000E+00   9.580E-01
 351  7.57269758   0.710  -1.12767   3.56994   6.82351   1.46210   0.00000   4.245E-02   0.000E+00   9.576E-01
 352  7.57402651   0.710  -1.12816   3.56998   6.82391   1.46402   0.00000   4.286E-02   0.000E+00   9.571E-01
 353  7.57535138   0.710  -1.12864   3.57002   6.82431   1.46594   0.00000   4.327E-02   0.000E+00   9.567E-01
 354  7.57667223   0.710  -1.12912   3.57006   6.82472   1.46786   0.00000   4.368E-02   0.000E+00   9.563E-01
 355  7.57798907   0.710  -1.12959   3.57010   6.82512   1.46976   0.00000   4.411E-02   0.000E+00   9.559E-01
 356  7.57930193   0.710  -1.13000   3.57014   6.82551   1.47159   0.00000   4.462E-02   0.000E+00   9.554E-01
 357  7.58061084   0.710  -1.13041   3.57019   6.82590   1.47343   0.00000   4.513E-02   0.000E+00   9.549E-01
 358  7.58191581   0.710  -1.13082   3.57023   6.82629   1.47527   0.00000   4.563E-02   0.000E+00   9.544E-01
 359  7.58321687   0.710  -1.13123   3.57028   6.82669   1.47711   0.00000   4.614E-02   0.000E+00   9.539E-01
 360  7.58451405   0.710  -1.13164   3.57032   6.82708   1.47894   0.00000   4.665E-02   0.000E+00   9.534E-01
 361  7.58580736   0.710  -1.13205   3.57037   6.82747   1.48078   0.00000   4.716E-02   0.000E+00   9.528E-01
 362  7.58709683   0.710  -1.13246   3.57041   6.82786   1.48262   0.00000   4.766E-02   0.000E+00   9.523E-01
 363  7.58838249   0.710  -1.13287   3.57046   6.82825   1.48446   0.00000   4.817E-02   0.000E+00   9.518E-01
 364  7.58966435   0.710  -1.13328   3.57050   6.82865   1.48629   0.00000   4.868E-02   0.000E+00   9.513E-01
 365  7.59094244   0.710  -1.13369   3.57055   6.82904   1.48813   0.00000   4.918E-02   0.000E+00   9.508E-01
 366  7.59221677   0.710  -1.13410   3.57059   6.82943   1.48997   0.00000   4.969E-02   0.000E+00   9.503E-01
 367  7.59348738   0.710  -1.13451   3.57063   6.82982   1.49181   0.00000   5.020E-02   0.000E+00   9.498E-01
 368  7.59475429   0.710  -1.13492   3.57068   6.83022   1.49365   0.00000   5.071E-02   0.000E+00   9.493E-01
 369  7.59601750   0.710  -1.13533   3.57072   6.83061   1.49548   0.00000   5.121E-02   0.000E+00   9.488E-01
 370  7.59727706   0.710  -1.13574   3.57077   6.83100   1.49732   0.00000   5.172E-02   0.000E+00   9.483E-01
 371  7.59853297   0.710  -1.13615   3.57081   6.83139   1.49916   0.00000   5.223E-02   0.000E+00   9.478E-01
 372  7.59978526   0.710  -1.13656   3.57086   6.83178   1.50100   0.00000   5.273E-02   0.000E+00   9.473E-01
 373  7.60103395   0.710  -1.13694   3.57090   6.83217   1.50280   0.00000   5.323E-02   0.000E+00   9.468E-01
 374  7.60227906   0.710  -1.13728   3.57095   6.83256   1.50455   0.00000   5.372E-02   0.000E+00   9.463E-01
 375  7.60352061   0.710  -1.13762   3.57100   6.83294   1.50631   0.00000   5.421E-02   0.000E+00   9.458E-01
 376  7.60475862   0.710  -1.13797   3.57105   6.83332   1.50807   0.00000   5.469E-02   0.000E+00   9.453E-01
 377  7.60599312   0.710  -1.13831   3.57110   6.83371   1.50983   0.00000   5.518E-02   0.000E+00   9.448E-01
 378  7.60722411   0.710  -1.13865   3.57115   6.83409   1.51159   0.00000   5.567E-02   0.000E+00   9.443E-01
 379  7.60845162   0.710  -1.13899   3.57120   6.83447   1.51334   0.00000   5.615E-02   0.000E+00   9.438E-01
 380  7.60967568   0.710  -1.13933   3.57124   6.83485   1.51510   0.00000   5.664E-02   0.000E+00   9.434E-01
 381  7.61089629   0.710  -1.13967   3.57129   6.83524   1.51686   0.00000   5.713E-02   0.000E+00   9.429E-01
 382  7.61211348   0.710  -1.14001   3.57134   6.83562   1.51862   0.00000   5.762E-02   0.000E+00   9.424E-01
 383  7.61332727   0.710  -1.14035   3.57139   6.83600   1.52038   0.00000   5.810E-02   0.000E+00   9.419E-01
 384  7.61453768   0.710  -1.14069   3.57144   6.83639   1.52213   0.00000   5.859E-02   0.000E+00   9.414E-01
 385  7.61574473   0.710  -1.14103   3.57149   6.83677   1.52389   0.00000   5.908E-02   0.000E+00   9.409E-01
 386  7.61694842   0.710  -1.14138   3.57154   6.83715   1.52565   0.00000   5.956E-02   0.000E+00   9.404E-01
 387  7.61814880   0.710  -1.14172   3.57159   6.83754   1.52741   0.00000   6.005E-02   0.000E+00   9.399E-01
 388  7.61934586   0.710  -1.14206   3.57163   6.83792   1.52917   0.00000   6.054E-02   0.000E+00   9.395E-01
 389  7.62053963   0.710  -1.14240   3.57168   6.83830   1.53092   0.00000   6.103E-02   0.000E+00   9.390E-01
 390  7.62173013   0.710  -1.14274   3.57173   6.83869   1.53268   0.00000   6.151E-02   0.000E+00   9.385E-01
 391  7.62291738   0.710  -1.14308   3.57178   6.83907   1.53444   0.00000   6.200E-02   0.000E+00   9.380E-01
 392  7.63305408   0.710  -1.14545   3.57224   6.84232   1.54896   0.00000   6.740E-02   0.000E+00   9.326E-01
 393  7.64295958   0.710  -1.14782   3.57270   6.84556   1.56349   0.00000   7.279E-02   0.000E+00   9.272E-01
 394  7.65264417   0.710  -1.14977   3.57318   6.84876   1.57747   0.00000   7.869E-02   0.000E+00   9.213E-01
 395  7.66211751   0.710  -1.15159   3.57367   6.85195   1.59129   0.00000   8.473E-02   0.000E+00   9.153E-01
 396  7.67138860   0.710  -1.15317   3.57419   6.85511   1.60480   0.00000   9.085E-02   0.000E+00   9.091E-01
 397  7.68046591   0.710  -1.15444   3.57472   6.85824   1.61795   0.00000   9.706E-02   0.000E+00   9.029E-01
 398  7.68935737   0.710  -1.15569   3.57525   6.86136   1.63107   0.00000   1.033E-01   0.000E+00   8.967E-01
 399  7.69807044   0.710  -1.15645   3.57583   6.86443   1.64353   0.00000   1.109E-01   0.000E+00   8.891E-01
 400  7.70661213   0.710  -1.15722   3.57640   6.86750   1.65599   0.00000   1.184E-01   0.000E+00   8.816E-01
 401  7.71498907   0.710  -1.15773   3.57699   6.87054   1.66809   0.00000   1.263E-01   0.000E+00   8.737E-01
 402  7.72320747   0.710  -1.15801   3.57759   6.87356   1.67986   0.00000   1.344E-01   0.000E+00   8.656E-01
 403  7.73127324   0.710  -1.15829   3.57820   6.87657   1.69163   0.00000   1.425E-01   0.000E+00   8.575E-01
 404  7.73919194   0.710  -1.15816   3.57883   6.87954   1.70273   0.00000   1.512E-01   0.000E+00   8.488E-01
 405  7.74696883   0.710  -1.15800   3.57947   6.88250   1.71379   0.00000   1.599E-01   0.000E+00   8.401E-01
 406  7.75460891   0.710  -1.15772   3.58012   6.88544   1.72465   0.00000   1.688E-01   0.000E+00   8.312E-01
 407  7.76211691   0.710  -1.15715   3.58079   6.88835   1.73500   0.00000   1.784E-01   0.000E+00   8.216E-01
 408  7.76949731   0.710  -1.15658   3.58146   6.89126   1.74535   0.00000   1.879E-01   0.000E+00   8.121E-01
 409  7.77675438   0.710  -1.15582   3.58215   6.89414   1.75529   0.00000   1.980E-01   0.000E+00   8.020E-01
 410  7.78389218   0.710  -1.15493   3.58284   6.89700   1.76492   0.00000   2.083E-01   0.000E+00   7.917E-01
 411  7.79091455   0.710  -1.15403   3.58354   6.89985   1.77455   0.00000   2.187E-01   0.000E+00   7.813E-01
 412  7.79782519   0.710  -1.15292   3.58424   6.90266   1.78358   0.00000   2.299E-01   0.000E+00   7.701E-01
 413  7.80462758   0.710  -1.15175   3.58495   6.90546   1.79243   0.00000   2.413E-01   0.000E+00   7.587E-01
 414  7.81132506   0.710  -1.15058   3.58565   6.90826   1.80129   0.00000   2.528E-01   0.000E+00   7.472E-01
 415  7.81792083   0.710  -1.14920   3.58637   6.91097   1.80949   0.00000   2.644E-01   0.000E+00   7.356E-01
 416  7.82441792   0.710  -1.14778   3.58708   6.91365   1.81753   0.00000   2.761E-01   0.000E+00   7.239E-01
 417  7.83081924   0.710  -1.14628   3.58778   6.91630   1.82521   0.00000   2.881E-01   0.000E+00   7.119E-01
 418  7.83712758   0.710  -1.14476   3.58848   6.91892   1.83264   0.00000   3.001E-01   0.000E+00   6.999E-01
 419  7.84334560   0.710  -1.14321   3.58917   6.92153   1.83985   0.00000   3.122E-01   0.000E+00   6.878E-01
 420  7.84947585   0.710  -1.14165   3.58986   6.92412   1.84682   0.00000   3.246E-01   0.000E+00   6.754E-01
 421  7.85552077   0.710  -1.14010   3.59055   6.92669   1.85348   0.00000   3.378E-01   0.000E+00   6.622E-01
 422  7.86148270   0.710  -1.13855   3.59122   6.92924   1.85988   0.00000   3.504E-01   0.000E+00   6.496E-01
 423  7.86736390   0.710  -1.13703   3.59188   6.93177   1.86604   0.00000   3.637E-01   0.000E+00   6.363E-01
 424  7.87316651   0.710  -1.13554   3.59253   6.93428   1.87197   0.00000   3.774E-01   0.000E+00   6.226E-01
 425  7.87889262   0.710  -1.13408   3.59317   6.93678   1.87764   0.00000   3.910E-01   0.000E+00   6.090E-01
 426  7.88454422   0.710  -1.13268   3.59379   6.93918   1.88283   0.00000   4.055E-01   0.000E+00   5.945E-01
 427  7.89012321   0.710  -1.13132   3.59440   6.94161   1.88784   0.00000   4.197E-01   0.000E+00   5.803E-01
 428  7.89563144   0.710  -1.12999   3.59499   6.94407   1.89268   0.00000   4.338E-01   0.000E+00   5.662E-01
 429  7.90107068   0.710  -1.12871   3.59558   6.94651   1.89715   0.00000   4.492E-01   0.000E+00   5.508E-01
 430  7.90644264   0.710  -1.12750   3.59614   6.94896   1.90135   0.00000   4.645E-01   0.000E+00   5.355E-01
 431  7.91174897   0.710  -1.12633   3.59669   6.95141   1.90535   0.00000   4.799E-01   0.000E+00   5.201E-01
 432  7.91699124   0.710  -1.12530   3.59722   6.95386   1.90886   0.00000   4.957E-01   0.000E+00   5.043E-01
 433  7.92217099   0.710  -1.12433   3.59773   6.95631   1.91213   0.00000   5.118E-01   0.000E+00   4.882E-01
 434  7.92728968   0.710  -1.12347   3.59822   6.95876   1.91497   0.00000   5.283E-01   0.000E+00   4.717E-01
 435  7.93234875   0.710  -1.12271   3.59868   6.96122   1.91749   0.00009   5.451E-01   0.000E+00   4.549E-01
 436  7.93734957   0.710  -1.12210   3.59911   6.96369   1.91956   0.00029   5.623E-01   0.000E+00   4.377E-01
 437  7.94229345   0.710  -1.12151   3.59953   6.96614   1.92155   0.00064   5.795E-01   0.000E+00   4.204E-01
 438  7.94718169   0.709  -1.12128   3.59988   6.96839   1.92277   0.00256   5.981E-01   0.000E+00   4.016E-01
 439  7.95201553   0.709  -1.12104   3.60022   6.97063   1.92400   0.00449   6.167E-01   0.000E+00   3.827E-01
 440  7.95679615   0.709  -1.12081   3.60057   6.97288   1.92522   0.00641   6.352E-01   0.000E+00   3.638E-01
 441  7.96152472   0.709  -1.12111   3.60079   6.97468   1.92553   0.00846   6.547E-01   1.755E-04   3.443E-01
 442  7.96620235   0.709  -1.12150   3.60100   6.97641   1.92569   0.01054   6.743E-01   3.818E-04   3.247E-01
 443  7.97083015   0.709  -1.12189   3.60120   6.97814   1.92585   0.01261   6.939E-01   5.881E-04   3.051E-01
 444  7.97540915   0.709  -1.12229   3.60141   6.97987   1.92600   0.01468   7.135E-01   7.943E-04   2.855E-01
 445  7.97994037   0.709  -1.12268   3.60161   6.98159   1.92616   0.01676   7.331E-01   1.000E-03   2.659E-01
 446  7.98442481   0.709  -1.12373   3.60166   6.98274   1.92545   0.01905   7.518E-01   1.000E-03   2.472E-01
 447  7.98886341   0.709  -1.12477   3.60170   6.98390   1.92474   0.02135   7.705E-01   1.000E-03   2.285E-01
 448  7.99325711   0.709  -1.12581   3.60175   6.98505   1.92403   0.02365   7.892E-01   1.000E-03   2.098E-01
 449  7.99760680   0.709  -1.12685   3.60180   6.98620   1.92332   0.02594   8.080E-01   1.000E-03   1.910E-01
 450  8.00191336   0.709  -1.12790   3.60185   6.98735   1.92261   0.02824   8.267E-01   1.000E-03   1.723E-01
 451  8.00617764   0.709  -1.12917   3.60180   6.98851   1.91984   0.03358   8.847E-01   1.000E-03   1.141E-01
 452  8.01040045   0.709  -1.13046   3.60174   6.98967   1.91690   0.03915   9.454E-01   1.000E-03   5.328E-02
 453  8.01458259   0.709  -1.13210   3.60161   6.99049   1.91349   0.04439   9.828E-01   1.000E-03   1.590E-02
 454  8.01872485   0.709  -1.13386   3.60145   6.99120   1.90999   0.04914   1.017E+00   1.000E-03  -1.796E-02
