 # M = 3.00 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 227  6.21438016   0.710   1.28251   3.74321   6.80983   0.23024   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  6.21618802   0.710   1.28666   3.74369   6.81140   0.23597   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.21798840   0.710   1.29087   3.74417   6.81298   0.24173   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.21978133   0.710   1.29511   3.74466   6.81457   0.24749   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.22156690   0.710   1.29938   3.74515   6.81616   0.25326   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.22334515   0.710   1.30378   3.74566   6.81778   0.25904   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.22511616   0.710   1.30818   3.74617   6.81939   0.26483   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.22687997   0.710   1.31260   3.74669   6.82101   0.27064   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.22863665   0.710   1.31702   3.74720   6.82264   0.27645   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.23038625   0.710   1.32147   3.74772   6.82428   0.28228   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.23212882   0.710   1.32593   3.74825   6.82593   0.28812   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.23386444   0.710   1.33040   3.74878   6.82759   0.29398   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.23559315   0.710   1.33488   3.74932   6.82927   0.29984   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.23731500   0.710   1.33935   3.74985   6.83095   0.30573   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.23903005   0.710   1.34379   3.75039   6.83266   0.31166   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.24073836   0.710   1.34823   3.75093   6.83436   0.31759   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.24243997   0.710   1.35265   3.75148   6.83607   0.32352   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.24413495   0.710   1.35705   3.75203   6.83779   0.32946   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.24582333   0.710   1.36141   3.75257   6.83952   0.33542   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.24750517   0.710   1.36575   3.75312   6.84126   0.34138   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.24918053   0.710   1.37007   3.75367   6.84301   0.34737   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.25084945   0.710   1.37436   3.75422   6.84476   0.35337   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.25251198   0.710   1.37860   3.75478   6.84652   0.35939   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.25416817   0.710   1.38281   3.75533   6.84830   0.36542   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.25581807   0.710   1.38699   3.75589   6.85007   0.37146   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.25746172   0.710   1.39112   3.75644   6.85187   0.37753   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.25909918   0.710   1.39524   3.75700   6.85367   0.38360   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.26073048   0.710   1.39933   3.75755   6.85548   0.38971   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.26235568   0.710   1.40341   3.75812   6.85730   0.39582   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.26397482   0.710   1.40746   3.75868   6.85913   0.40195   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.26558795   0.710   1.41150   3.75925   6.86097   0.40809   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.26719511   0.710   1.41555   3.75983   6.86281   0.41424   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.26879634   0.710   1.41956   3.76041   6.86467   0.42043   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.27039169   0.710   1.42356   3.76099   6.86653   0.42662   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.27198121   0.710   1.42756   3.76158   6.86840   0.43283   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.27356492   0.710   1.43154   3.76217   6.87029   0.43905   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.27514288   0.710   1.43552   3.76276   6.87218   0.44529   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.27671513   0.710   1.43951   3.76337   6.87407   0.45155   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.27828171   0.710   1.44349   3.76398   6.87598   0.45783   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.27984265   0.710   1.44746   3.76459   6.87790   0.46412   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.28139801   0.710   1.45144   3.76521   6.87983   0.47043   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.28294782   0.710   1.45543   3.76584   6.88177   0.47676   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.28449211   0.710   1.45943   3.76648   6.88371   0.48310   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.28603093   0.710   1.46341   3.76711   6.88567   0.48946   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.28756432   0.710   1.46741   3.76777   6.88763   0.49584   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.28909232   0.710   1.47141   3.76843   6.88961   0.50224   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.29061496   0.710   1.47541   3.76909   6.89159   0.50864   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.29213227   0.710   1.47943   3.76976   6.89358   0.51507   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.29364431   0.710   1.48346   3.77045   6.89558   0.52152   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.29515110   0.710   1.48750   3.77114   6.89759   0.52799   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.29665268   0.710   1.49155   3.77184   6.89962   0.53447   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.29814908   0.710   1.49561   3.77255   6.90164   0.54098   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.29964035   0.710   1.49969   3.77327   6.90368   0.54749   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.30112651   0.710   1.50372   3.77399   6.90570   0.55394   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.30260761   0.710   1.50776   3.77473   6.90772   0.56040   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.30408367   0.710   1.51183   3.77548   6.90977   0.56688   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.30555473   0.710   1.51590   3.77624   6.91181   0.57338   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.30702083   0.710   1.51999   3.77702   6.91387   0.57991   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.30848199   0.710   1.52409   3.77781   6.91595   0.58645   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.30993826   0.710   1.52821   3.77860   6.91803   0.59301   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.31138965   0.710   1.53235   3.77942   6.92012   0.59961   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.31283622   0.710   1.53649   3.78025   6.92222   0.60622   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.31427798   0.710   1.54066   3.78109   6.92433   0.61285   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.31571497   0.710   1.54484   3.78194   6.92645   0.61950   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.31714722   0.710   1.54902   3.78282   6.92859   0.62619   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.31857476   0.710   1.55322   3.78370   6.93073   0.63288   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.31999763   0.710   1.55745   3.78460   6.93288   0.63961   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.32141585   0.710   1.56169   3.78552   6.93505   0.64636   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.32282945   0.710   1.56595   3.78646   6.93722   0.65313   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.32423847   0.710   1.57024   3.78741   6.93941   0.65993   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.32564293   0.710   1.57453   3.78839   6.94161   0.66675   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.32704286   0.710   1.57885   3.78940   6.94382   0.67359   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.32843830   0.710   1.58319   3.79044   6.94604   0.68046   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.32982926   0.710   1.58755   3.79153   6.94828   0.68735   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.33121579   0.710   1.59192   3.79266   6.95053   0.69427   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.33259790   0.710   1.59632   3.79385   6.95278   0.70121   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.33397563   0.710   1.60074   3.79510   6.95505   0.70819   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.33534900   0.710   1.60518   3.79638   6.95734   0.71518   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.33671804   0.710   1.60963   3.79771   6.95963   0.72219   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.33808278   0.710   1.61411   3.79908   6.96194   0.72924   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.33944324   0.710   1.61861   3.80047   6.96427   0.73631   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.34079946   0.710   1.62314   3.80191   6.96660   0.74340   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.34215145   0.710   1.62767   3.80337   6.96894   0.75052   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.34349925   0.710   1.63222   3.80489   6.97130   0.75767   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.34484288   0.710   1.63680   3.80647   6.97368   0.76484   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.34618236   0.710   1.64140   3.80808   6.97606   0.77204   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.34751773   0.710   1.64601   3.80975   6.97846   0.77926   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.34884900   0.710   1.65065   3.81145   6.98087   0.78652   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.35017621   0.710   1.65530   3.81319   6.98329   0.79380   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.35149937   0.710   1.65997   3.81496   6.98573   0.80109   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.35281851   0.710   1.66466   3.81677   6.98818   0.80843   0.00000   0.000E+00   0.000E+00   1.000E+00
 318  6.35413365   0.710   1.66937   3.81862   6.99065   0.81579   0.00000   0.000E+00   0.000E+00   1.000E+00
 319  6.35544483   0.710   1.67409   3.82052   6.99313   0.82318   0.00000   0.000E+00   0.000E+00   1.000E+00
 320  6.35675206   0.710   1.67883   3.82246   6.99562   0.83059   0.00000   0.000E+00   0.000E+00   1.000E+00
 321  6.35805537   0.710   1.68359   3.82443   6.99813   0.83803   0.00000   0.000E+00   0.000E+00   1.000E+00
 322  6.35935477   0.710   1.68837   3.82642   7.00064   0.84550   0.00000   1.000E-03   0.000E+00   9.990E-01
 323  6.36065030   0.710   1.69316   3.82843   7.00318   0.85299   0.00000   1.000E-03   0.000E+00   9.990E-01
 324  6.36194198   0.710   1.69797   3.83046   7.00573   0.86051   0.00000   1.000E-03   0.000E+00   9.990E-01
 325  6.36322983   0.710   1.70278   3.83251   7.00830   0.86807   0.00000   1.000E-03   0.000E+00   9.990E-01
 326  6.36451387   0.710   1.70763   3.83457   7.01087   0.87564   0.00000   1.000E-03   0.000E+00   9.990E-01
 327  6.36579412   0.710   1.71248   3.83665   7.01347   0.88324   0.00000   1.000E-03   0.000E+00   9.990E-01
 328  6.36707061   0.710   1.71735   3.83874   7.01608   0.89087   0.00000   1.000E-03   0.000E+00   9.990E-01
 329  6.36834336   0.710   1.72223   3.84084   7.01871   0.89853   0.00000   1.000E-03   0.000E+00   9.990E-01
 330  6.36961240   0.710   1.72713   3.84297   7.02135   0.90621   0.00000   1.000E-03   0.000E+00   9.990E-01
 331  6.37087773   0.710   1.73203   3.84510   7.02400   0.91392   0.00000   1.000E-03   0.000E+00   9.990E-01
 332  6.37213939   0.710   1.73696   3.84725   7.02667   0.92166   0.00000   1.000E-03   0.000E+00   9.990E-01
 333  6.37339739   0.710   1.74189   3.84942   7.02936   0.92943   0.00000   1.000E-03   0.000E+00   9.990E-01
 334  6.37465176   0.710   1.74685   3.85159   7.03207   0.93722   0.00000   1.000E-03   0.000E+00   9.990E-01
 335  6.37590252   0.710   1.75180   3.85378   7.03478   0.94503   0.00000   1.000E-03   0.000E+00   9.990E-01
 336  6.37714968   0.710   1.75677   3.85598   7.03752   0.95289   0.00000   1.000E-03   0.000E+00   9.990E-01
 337  6.37839328   0.710   1.76175   3.85819   7.04027   0.96075   0.00000   1.000E-03   0.000E+00   9.990E-01
 338  6.37963332   0.710   1.76674   3.86041   7.04304   0.96866   0.00000   1.000E-03   0.000E+00   9.990E-01
 339  6.38086984   0.710   1.77174   3.86265   7.04582   0.97658   0.00000   1.000E-03   0.000E+00   9.990E-01
 340  6.38210284   0.710   1.77674   3.86490   7.04861   0.98454   0.00000   1.000E-03   0.000E+00   9.990E-01
 341  6.38333235   0.710   1.78177   3.86717   7.05143   0.99252   0.00000   1.000E-03   0.000E+00   9.990E-01
 342  6.38455839   0.710   1.78679   3.86944   7.05426   1.00053   0.00000   1.000E-03   0.000E+00   9.990E-01
 343  6.38578098   0.710   1.79182   3.87174   7.05711   1.00856   0.00000   1.000E-03   0.000E+00   9.990E-01
 344  6.38700014   0.710   1.79686   3.87403   7.05997   1.01661   0.00000   1.000E-03   0.000E+00   9.990E-01
 345  6.38821588   0.710   1.80191   3.87635   7.06284   1.02470   0.00000   1.000E-03   0.000E+00   9.990E-01
 346  6.38942823   0.710   1.80696   3.87868   7.06574   1.03282   0.00000   1.000E-03   0.000E+00   9.990E-01
 347  6.39063721   0.710   1.81201   3.88102   7.06865   1.04095   0.00000   1.000E-03   0.000E+00   9.990E-01
 348  6.39184283   0.710   1.81708   3.88336   7.07157   1.04911   0.00000   1.000E-03   0.000E+00   9.990E-01
 349  6.39304511   0.710   1.82214   3.88573   7.07452   1.05730   0.00000   1.000E-03   0.000E+00   9.990E-01
 350  6.39424407   0.710   1.82721   3.88810   7.07747   1.06551   0.00000   1.000E-03   0.000E+00   9.980E-01
 351  6.39543973   0.710   1.83229   3.89049   7.08044   1.07375   0.00000   2.000E-03   0.000E+00   9.980E-01
 352  6.39663211   0.710   1.83737   3.89290   7.08342   1.08201   0.00000   2.000E-03   0.000E+00   9.980E-01
 353  6.39782123   0.710   1.84245   3.89531   7.08643   1.09030   0.00000   2.000E-03   0.000E+00   9.980E-01
 354  6.39900709   0.710   1.84752   3.89773   7.08945   1.09862   0.00000   2.000E-03   0.000E+00   9.980E-01
 355  6.40018973   0.710   1.85260   3.90016   7.09248   1.10695   0.00000   2.000E-03   0.000E+00   9.980E-01
 356  6.40136916   0.710   1.85768   3.90261   7.09553   1.11531   0.00000   2.000E-03   0.000E+00   9.980E-01
 357  6.40254539   0.710   1.86276   3.90508   7.09860   1.12369   0.00000   2.000E-03   0.000E+00   9.980E-01
 358  6.40371845   0.710   1.86783   3.90755   7.10168   1.13209   0.00000   2.000E-03   0.000E+00   9.980E-01
 359  6.40488834   0.710   1.87291   3.91004   7.10478   1.14051   0.00000   2.000E-03   0.000E+00   9.977E-01
 360  6.40605509   0.710   1.87798   3.91253   7.10790   1.14896   0.00000   2.000E-03   0.000E+00   9.970E-01
 361  6.40721872   0.710   1.88304   3.91504   7.11103   1.15741   0.00000   2.386E-03   0.000E+00   9.970E-01
 362  6.40837923   0.710   1.88810   3.91757   7.11418   1.16589   0.00000   3.000E-03   0.000E+00   9.970E-01
 363  6.40953666   0.710   1.89315   3.92010   7.11735   1.17439   0.00000   3.000E-03   0.000E+00   9.970E-01
 364  6.41069101   0.710   1.89820   3.92263   7.12053   1.18290   0.00000   3.000E-03   9.652E-04   9.970E-01
 365  6.41184229   0.710   1.90324   3.92520   7.12373   1.19143   0.00000   3.000E-03   1.000E-03   9.960E-01
 366  6.41299054   0.710   1.90827   3.92776   7.12695   1.19997   0.00000   3.000E-03   1.000E-03   9.960E-01
 367  6.41413575   0.710   1.91328   3.93034   7.13019   1.20852   0.00000   3.514E-03   1.000E-03   9.960E-01
 368  6.41527795   0.710   1.91829   3.93293   7.13344   1.21707   0.00000   4.000E-03   1.000E-03   9.950E-01
 369  6.41641716   0.710   1.92327   3.93552   7.13671   1.22564   0.00000   4.000E-03   1.000E-03   9.950E-01
 370  6.41755339   0.710   1.92825   3.93813   7.14000   1.23421   0.00000   4.000E-03   1.000E-03   9.940E-01
 371  6.41868665   0.710   1.93319   3.94075   7.14331   1.24278   0.00000   5.000E-03   1.000E-03   9.940E-01
 372  6.41981696   0.710   1.93812   3.94338   7.14663   1.25135   0.00000   5.000E-03   2.000E-03   9.930E-01
 373  6.42094434   0.710   1.94303   3.94601   7.14998   1.25993   0.00000   5.000E-03   2.000E-03   9.930E-01
 374  6.42206880   0.710   1.94791   3.94866   7.15334   1.26849   0.00000   6.000E-03   2.000E-03   9.920E-01
 375  6.42319036   0.710   1.95277   3.95131   7.15674   1.27704   0.00000   6.000E-03   3.000E-03   9.910E-01
 376  6.42430902   0.710   1.95760   3.95398   7.16015   1.28556   0.00000   7.000E-03   3.000E-03   9.903E-01
 377  6.42542481   0.710   1.96239   3.95665   7.16358   1.29407   0.00000   7.000E-03   3.117E-03   9.890E-01
 378  6.42653775   0.710   1.96715   3.95932   7.16704   1.30256   0.00000   8.000E-03   4.000E-03   9.880E-01
 379  6.42764784   0.710   1.97187   3.96201   7.17053   1.31100   0.00000   8.873E-03   4.873E-03   9.870E-01
 380  6.42875509   0.710   1.97655   3.96469   7.17405   1.31939   0.00000   9.219E-03   5.219E-03   9.850E-01
 381  6.42985954   0.710   1.98118   3.96739   7.17760   1.32773   0.00000   1.000E-02   6.546E-03   9.835E-01
 382  6.43096118   0.710   1.98576   3.97009   7.18118   1.33601   0.00000   1.100E-02   7.847E-03   9.812E-01
 383  6.43206003   0.710   1.99028   3.97278   7.18481   1.34420   0.00000   1.212E-02   9.000E-03   9.789E-01
 384  6.43315611   0.710   1.99475   3.97548   7.18847   1.35229   0.00000   1.337E-02   1.037E-02   9.766E-01
 385  6.43424943   0.710   1.99914   3.97818   7.19218   1.36029   0.00000   1.458E-02   1.158E-02   9.734E-01
 386  6.43534000   0.710   2.00346   3.98088   7.19594   1.36816   0.00000   1.575E-02   1.375E-02   9.702E-01
 387  6.43642785   0.710   2.00771   3.98358   7.19975   1.37589   0.00000   1.790E-02   1.590E-02   9.662E-01
 388  6.43751297   0.710   2.01186   3.98626   7.20362   1.38346   0.00000   1.900E-02   1.899E-02   9.620E-01
 389  6.43859539   0.710   2.01591   3.98894   7.20756   1.39083   0.00000   2.105E-02   2.209E-02   9.569E-01
 390  6.43967512   0.710   2.01987   3.99161   7.21156   1.39799   0.00000   2.305E-02   2.515E-02   9.519E-01
 391  6.44075218   0.710   2.02370   3.99427   7.21566   1.40490   0.00000   2.500E-02   3.000E-02   9.450E-01
 392  6.44230881   0.710   2.02902   3.99809   7.22177   1.41439   0.00000   2.771E-02   3.713E-02   9.352E-01
 393  6.44385989   0.710   2.03406   4.00195   7.22812   1.42314   0.00000   3.129E-02   4.645E-02   9.223E-01
 394  6.44540545   0.710   2.03873   4.00586   7.23478   1.43099   0.00000   3.440E-02   5.850E-02   9.071E-01
 395  6.44694552   0.710   2.04300   4.00952   7.24167   1.43789   0.00749   3.793E-02   7.342E-02   8.887E-01
 396  6.44848015   0.710   2.04681   4.01308   7.24845   1.44405   0.02393   4.190E-02   9.149E-02   8.666E-01
 397  6.45000938   0.710   2.05001   4.01653   7.25503   1.44939   0.04741   4.543E-02   1.147E-01   8.408E-01
 398  6.45153324   0.710   2.05259   4.01985   7.26129   1.45400   0.08543   4.715E-02   1.433E-01   8.105E-01
 399  6.45305178   0.710   2.05440   4.02301   7.26717   1.45795   0.11168   4.441E-02   1.778E-01   7.783E-01
 400  6.45456502   0.710   2.05518   4.02596   7.27268   1.46060   0.14634   4.593E-02   2.184E-01   7.356E-01
 401  6.45607301   0.710   2.05519   4.02873   7.27788   1.46232   0.18884   4.801E-02   2.627E-01   6.893E-01
 402  6.45757578   0.710   2.05310   4.03099   7.28238   1.46220   0.23342   4.852E-02   3.176E-01   6.339E-01
 403  6.45907337   0.710   2.05094   4.03322   7.28681   1.46198   0.27870   4.858E-02   3.736E-01   5.778E-01
 404  6.46056582   0.710   2.04787   4.03510   7.29045   1.46053   0.33011   4.345E-02   4.438E-01   5.126E-01
 405  6.46205315   0.710   2.04380   4.03668   7.29377   1.45851   0.37268   4.100E-02   5.119E-01   4.469E-01
 406  6.46353540   0.710   2.03861   4.03796   7.29658   1.45565   0.42986   4.000E-02   5.783E-01   3.808E-01
 407  6.46501262   0.710   2.03230   4.03891   7.29896   1.45219   0.46766   4.000E-02   6.384E-01   3.207E-01
 408  6.46648482   0.710   2.02492   4.03957   7.30096   1.44830   0.50412   4.000E-02   6.935E-01   2.665E-01
 409  6.46795205   0.710   2.01661   4.03993   7.30261   1.44411   0.54241   4.100E-02   7.410E-01   2.180E-01
 410  6.46941435   0.710   2.00746   4.04004   7.30394   1.43977   0.57063   4.200E-02   7.793E-01   1.787E-01
 411  6.47087173   0.710   1.99762   4.03993   7.30501   1.43540   0.59430   4.300E-02   8.122E-01   1.457E-01
 412  6.47232424   0.710   1.98721   4.03960   7.30586   1.43115   0.61899   4.400E-02   8.394E-01   1.166E-01
 413  6.47377191   0.710   1.97638   4.03910   7.30654   1.42710   0.63175   4.500E-02   8.572E-01   9.788E-02
 414  6.47521477   0.710   1.96524   4.03846   7.30706   1.42330   0.64611   4.615E-02   8.711E-01   8.261E-02
 415  6.47665285   0.710   1.95396   4.03769   7.30748   1.41986   0.66206   4.722E-02   8.828E-01   6.960E-02
 416  6.47808619   0.710   1.94261   4.03682   7.30782   1.41672   0.66206   4.900E-02   8.870E-01   6.436E-02
 417  6.47951481   0.710   1.93134   4.03588   7.30809   1.41401   0.66206   5.010E-02   8.860E-01   6.330E-02
 418  6.48093874   0.710   1.92030   4.03490   7.30833   1.41171   0.66206   5.200E-02   8.844E-01   6.399E-02
 419  6.48235802   0.710   1.90958   4.03389   7.30853   1.40981   0.64611   5.300E-02   8.810E-01   6.623E-02
 420  6.48377268   0.710   1.89926   4.03288   7.30872   1.40829   0.64611   5.500E-02   8.748E-01   7.054E-02
 421  6.48518275   0.710   1.88946   4.03189   7.30891   1.40715   0.64325   5.600E-02   8.686E-01   7.574E-02
 422  6.48658825   0.710   1.88023   4.03094   7.30909   1.40637   0.63175   5.700E-02   8.602E-01   8.260E-02
 423  6.48798922   0.710   1.87167   4.03003   7.30927   1.40593   0.61899   5.823E-02   8.505E-01   9.081E-02
 424  6.48938569   0.710   1.86383   4.02920   7.30946   1.40581   0.60623   6.000E-02   8.403E-01   1.000E-01
 425  6.49077768   0.710   1.85676   4.02845   7.30967   1.40602   0.60623   6.100E-02   8.283E-01   1.107E-01
 426  6.49216522   0.710   1.85049   4.02781   7.30991   1.40652   0.59346   6.200E-02   8.153E-01   1.226E-01
 427  6.49354834   0.710   1.84504   4.02727   7.31017   1.40732   0.58070   6.300E-02   8.010E-01   1.351E-01
 428  6.49492707   0.710   1.84046   4.02685   7.31047   1.40840   0.56794   6.400E-02   7.867E-01   1.493E-01
 429  6.49630144   0.710   1.83670   4.02655   7.31079   1.40975   0.56103   6.500E-02   7.707E-01   1.643E-01
 430  6.49767147   0.710   1.83377   4.02638   7.31115   1.41136   0.55214   6.600E-02   7.544E-01   1.796E-01
 431  6.49903719   0.710   1.83170   4.02634   7.31157   1.41324   0.53522   6.656E-02   7.375E-01   1.959E-01
 432  6.50039864   0.710   1.83044   4.02644   7.31204   1.41540   0.52965   6.756E-02   7.193E-01   2.131E-01
 433  6.50175583   0.710   1.83000   4.02669   7.31256   1.41783   0.52228   6.829E-02   7.011E-01   2.304E-01
 434  6.50310879   0.710   1.83011   4.02704   7.31312   1.42044   0.50734   6.887E-02   6.829E-01   2.473E-01
 435  6.50445754   0.710   1.83126   4.02760   7.31379   1.42348   0.49631   6.992E-02   6.640E-01   2.654E-01
 436  6.50580213   0.710   1.83270   4.02822   7.31449   1.42664   0.48636   7.109E-02   6.449E-01   2.837E-01
 437  6.50714256   0.710   1.83428   4.02887   7.31520   1.42986   0.47657   7.216E-02   6.256E-01   3.024E-01
 438  6.50847887   0.710   1.83635   4.02962   7.31597   1.43329   0.46739   7.288E-02   6.054E-01   3.226E-01
 439  6.50981108   0.710   1.83876   4.03045   7.31677   1.43690   0.46584   7.300E-02   5.839E-01   3.423E-01
 440  6.51113921   0.709   1.84152   4.03136   7.31762   1.44070   0.45204   7.408E-02   5.637E-01   3.622E-01
 441  6.51246330   0.709   1.84466   4.03235   7.31853   1.44474   0.44031   7.500E-02   5.417E-01   3.833E-01
 442  6.51378336   0.709   1.84811   4.03342   7.31948   1.44898   0.42755   7.600E-02   5.202E-01   4.047E-01
 443  6.51509942   0.709   1.85187   4.03458   7.32049   1.45347   0.41562   7.694E-02   4.968E-01   4.262E-01
 444  6.51641150   0.709   1.85593   4.03582   7.32156   1.45822   0.40342   7.789E-02   4.742E-01   4.488E-01
 445  6.51771963   0.709   1.86026   4.03714   7.32269   1.46322   0.38941   7.899E-02   4.501E-01   4.709E-01
 446  6.51902384   0.709   1.86484   4.03854   7.32388   1.46852   0.37650   8.000E-02   4.255E-01   4.942E-01
 447  6.52032414   0.709   1.86966   4.04002   7.32512   1.47413   0.36374   8.100E-02   4.006E-01   5.178E-01
 448  6.52162056   0.709   1.87471   4.04158   7.32643   1.48007   0.35016   8.206E-02   3.754E-01   5.426E-01
 449  6.52291312   0.709   1.87998   4.04321   7.32782   1.48639   0.32545   8.366E-02   3.494E-01   5.676E-01
 450  6.52420184   0.709   1.88546   4.04493   7.32923   1.49304   0.30816   8.535E-02   3.228E-01   5.922E-01
 451  6.52548675   0.709   1.89113   4.04671   7.33067   1.50007   0.28515   8.700E-02   2.966E-01   6.163E-01
 452  6.52676787   0.709   1.89699   4.04858   7.33216   1.50751   0.26091   8.806E-02   2.715E-01   6.395E-01
 453  6.52804522   0.709   1.90300   4.05052   7.33366   1.51535   0.23560   9.004E-02   2.487E-01   6.612E-01
 454  6.52931883   0.709   1.90914   4.05251   7.33516   1.52358   0.20175   9.309E-02   2.285E-01   6.785E-01
 455  6.53058871   0.709   1.91536   4.05455   7.33666   1.53215   0.17209   9.519E-02   2.122E-01   6.918E-01
 456  6.53185489   0.709   1.92157   4.05663   7.33813   1.54101   0.14039   9.830E-02   2.021E-01   6.996E-01
 457  6.53311739   0.709   1.92771   4.05872   7.33960   1.55006   0.11560   1.018E-01   1.976E-01   7.006E-01
 458  6.53437623   0.709   1.93370   4.06081   7.34105   1.55904   0.09652   1.058E-01   1.994E-01   6.948E-01
 459  6.53563143   0.709   1.93947   4.06287   7.34253   1.56784   0.08695   1.103E-01   2.060E-01   6.837E-01
