 # M = 4.50 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  5.81652387   0.710   2.02770   3.76970   6.78973  -0.19587   0.00000   1.000E-03   0.000E+00   1.000E+00
 227  5.81805392   0.710   2.03071   3.77062   6.79185  -0.18865   0.00000   1.000E-03   0.000E+00   1.000E+00
 228  5.81957860   0.710   2.03380   3.77158   6.79401  -0.18133   0.00000   1.000E-03   0.000E+00   1.000E+00
 229  5.82109794   0.710   2.03689   3.77254   6.79616  -0.17400   0.00000   1.000E-03   0.000E+00   1.000E+00
 230  5.82261198   0.710   2.03998   3.77350   6.79832  -0.16667   0.00000   1.000E-03   0.000E+00   1.000E+00
 231  5.82412077   0.710   2.04306   3.77445   6.80048  -0.15934   0.00000   1.001E-03   0.000E+00   1.000E+00
 232  5.82562433   0.710   2.04623   3.77557   6.80266  -0.15200   0.00000   1.231E-03   0.000E+00   1.000E+00
 233  5.82712270   0.710   2.04940   3.77668   6.80483  -0.14466   0.00000   1.461E-03   0.000E+00   1.000E+00
 234  5.82861593   0.710   2.05256   3.77779   6.80701  -0.13732   0.00000   1.690E-03   0.000E+00   1.000E+00
 235  5.83010403   0.710   2.05573   3.77890   6.80918  -0.12999   0.00000   1.920E-03   0.000E+00   1.000E+00
 236  5.83158706   0.710   2.05898   3.78013   6.81138  -0.12260   0.00000   2.000E-03   0.000E+00   1.000E+00
 237  5.83306503   0.710   2.06228   3.78143   6.81359  -0.11518   0.00000   2.000E-03   0.000E+00   1.000E+00
 238  5.83453800   0.710   2.06558   3.78272   6.81579  -0.10777   0.00000   2.000E-03   0.000E+00   1.000E+00
 239  5.83600598   0.710   2.06888   3.78402   6.81800  -0.10036   0.00000   2.000E-03   0.000E+00   1.000E+00
 240  5.83746902   0.710   2.07222   3.78536   6.82022  -0.09292   0.00000   2.000E-03   0.000E+00   1.000E+00
 241  5.83892715   0.710   2.07566   3.78679   6.82246  -0.08544   0.00000   2.000E-03   0.000E+00   1.000E+00
 242  5.84038040   0.710   2.07909   3.78822   6.82471  -0.07796   0.00000   2.000E-03   0.000E+00   1.000E+00
 243  5.84182880   0.710   2.08252   3.78965   6.82696  -0.07047   0.00000   2.000E-03   0.000E+00   1.000E+00
 244  5.84327239   0.710   2.08596   3.79108   6.82920  -0.06299   0.00000   2.000E-03   0.000E+00   1.000E+00
 245  5.84471120   0.710   2.08953   3.79264   6.83148  -0.05543   0.00000   2.234E-03   0.000E+00   1.000E+00
 246  5.84614525   0.710   2.09310   3.79420   6.83376  -0.04787   0.00000   2.469E-03   0.000E+00   1.000E+00
 247  5.84757459   0.710   2.09668   3.79576   6.83604  -0.04031   0.00000   2.704E-03   0.000E+00   1.000E+00
 248  5.84899923   0.710   2.10025   3.79732   6.83832  -0.03275   0.00000   2.939E-03   0.000E+00   1.000E+00
 249  5.85041922   0.710   2.10393   3.79897   6.84063  -0.02514   0.00000   3.000E-03   0.000E+00   1.000E+00
 250  5.85183458   0.710   2.10765   3.80066   6.84295  -0.01750   0.00000   3.000E-03   0.000E+00   1.000E+00
 251  5.85324534   0.710   2.11136   3.80234   6.84527  -0.00986   0.00000   3.000E-03   0.000E+00   1.000E+00
 252  5.85465154   0.710   2.11508   3.80402   6.84759  -0.00223   0.00000   3.000E-03   0.000E+00   1.000E+00
 253  5.85605319   0.710   2.11887   3.80574   6.84993   0.00546   0.00000   3.129E-03   0.000E+00   1.000E+00
 254  5.85745034   0.710   2.12272   3.80751   6.85230   0.01318   0.00000   3.369E-03   0.000E+00   1.000E+00
 255  5.85884301   0.710   2.12657   3.80928   6.85466   0.02090   0.00000   3.610E-03   0.000E+00   1.000E+00
 256  5.86023122   0.710   2.13043   3.81104   6.85702   0.02862   0.00000   3.851E-03   0.000E+00   1.000E+00
 257  5.86161501   0.710   2.13433   3.81283   6.85940   0.03638   0.00000   4.000E-03   0.000E+00   1.000E+00
 258  5.86299441   0.710   2.13833   3.81465   6.86181   0.04419   0.00000   4.000E-03   0.000E+00   1.000E+00
 259  5.86436944   0.710   2.14232   3.81648   6.86421   0.05200   0.00000   4.000E-03   0.000E+00   1.000E+00
 260  5.86574013   0.710   2.14631   3.81830   6.86662   0.05982   0.00000   4.000E-03   0.000E+00   1.000E+00
 261  5.86710651   0.710   2.15034   3.82014   6.86904   0.06765   0.00000   4.068E-03   0.000E+00   1.000E+00
 262  5.86846860   0.710   2.15447   3.82201   6.87149   0.07556   0.00000   4.315E-03   0.000E+00   1.000E+00
 263  5.86982643   0.710   2.15859   3.82388   6.87395   0.08346   0.00000   4.562E-03   0.000E+00   1.000E+00
 264  5.87118003   0.710   2.16272   3.82575   6.87640   0.09137   0.00000   4.809E-03   0.000E+00   1.000E+00
 265  5.87252943   0.710   2.16688   3.82764   6.87887   0.09930   0.00000   5.057E-03   0.000E+00   1.000E+00
 266  5.87387464   0.710   2.17114   3.82955   6.88137   0.10730   0.00000   5.307E-03   0.000E+00   1.000E+00
 267  5.87521570   0.710   2.17539   3.83147   6.88386   0.11531   0.00000   5.558E-03   0.000E+00   1.000E+00
 268  5.87655264   0.710   2.17965   3.83339   6.88636   0.12331   0.00000   5.808E-03   0.000E+00   1.000E+00
 269  5.87788547   0.710   2.18394   3.83532   6.88887   0.13134   0.00000   6.059E-03   0.000E+00   1.000E+00
 270  5.87921422   0.710   2.18833   3.83729   6.89143   0.13944   0.00000   6.313E-03   0.000E+00   1.000E+00
 271  5.88053892   0.710   2.19272   3.83925   6.89398   0.14754   0.00000   6.567E-03   0.000E+00   1.000E+00
 272  5.88185959   0.710   2.19711   3.84122   6.89653   0.15564   0.00000   6.821E-03   0.000E+00   1.000E+00
 273  5.88317626   0.710   2.20154   3.84320   6.89910   0.16377   0.00000   7.076E-03   0.000E+00   1.000E+00
 274  5.88448894   0.710   2.20605   3.84522   6.90170   0.17198   0.00000   7.333E-03   0.000E+00   1.000E+00
 275  5.88579767   0.710   2.21056   3.84724   6.90430   0.18019   0.00000   7.591E-03   0.000E+00   1.000E+00
 276  5.88710247   0.710   2.21507   3.84925   6.90690   0.18840   0.00000   7.848E-03   0.000E+00   1.000E+00
 277  5.88840337   0.710   2.21944   3.85120   6.90941   0.19633   0.00000   8.529E-03   0.000E+00   1.000E+00
 278  5.88970037   0.710   2.22363   3.85304   6.91179   0.20383   0.00000   9.000E-03   0.000E+00   1.000E+00
 279  5.89099352   0.710   2.22791   3.85490   6.91418   0.21134   0.00000   9.000E-03   0.000E+00   1.000E+00
 280  5.89228282   0.710   2.23224   3.85679   6.91658   0.21886   0.00000   9.597E-03   0.000E+00   1.000E+00
 281  5.89356831   0.710   2.23661   3.85867   6.91899   0.22641   0.00000   1.000E-02   0.000E+00   1.000E+00
 282  5.89485000   0.710   2.24099   3.86057   6.92141   0.23398   0.00000   1.000E-02   0.000E+00   1.000E+00
 283  5.89612793   0.710   2.24539   3.86248   6.92384   0.24157   0.00000   1.100E-02   0.000E+00   1.000E+00
 284  5.89740210   0.710   2.24981   3.86441   6.92629   0.24920   0.00000   1.100E-02   0.000E+00   1.000E+00
 285  5.89867255   0.710   2.25424   3.86634   6.92875   0.25684   0.00000   1.157E-02   0.000E+00   1.000E+00
 286  5.89993929   0.710   2.25867   3.86828   6.93122   0.26450   0.00000   1.200E-02   0.000E+00   1.000E+00
 287  5.90120235   0.710   2.26313   3.87022   6.93369   0.27219   0.00000   1.201E-02   0.000E+00   1.000E+00
 288  5.90246174   0.710   2.26759   3.87218   6.93619   0.27990   0.00000   1.300E-02   0.000E+00   1.000E+00
 289  5.90371750   0.710   2.27207   3.87414   6.93870   0.28764   0.00000   1.348E-02   0.000E+00   1.000E+00
 290  5.90496963   0.710   2.27657   3.87612   6.94121   0.29541   0.00000   1.400E-02   0.000E+00   1.000E+00
 291  5.90621816   0.710   2.28109   3.87810   6.94374   0.30319   0.00000   1.498E-02   0.000E+00   1.000E+00
 292  5.90746312   0.710   2.28563   3.88010   6.94628   0.31100   0.00000   1.500E-02   0.000E+00   1.000E+00
 293  5.90870451   0.710   2.29017   3.88211   6.94884   0.31883   0.00000   1.600E-02   0.000E+00   1.000E+00
 294  5.90994237   0.710   2.29474   3.88412   6.95141   0.32669   0.00000   1.679E-02   0.000E+00   1.000E+00
 295  5.91117671   0.710   2.29932   3.88615   6.95399   0.33458   0.00000   1.700E-02   0.000E+00   1.000E+00
 296  5.91240755   0.710   2.30391   3.88818   6.95658   0.34249   0.00000   1.800E-02   0.000E+00   1.000E+00
 297  5.91363491   0.710   2.30853   3.89023   6.95919   0.35043   0.00000   1.868E-02   0.000E+00   1.000E+00
 298  5.91485881   0.710   2.31316   3.89228   6.96181   0.35838   0.00000   1.900E-02   0.000E+00   1.000E+00
 299  5.91607928   0.710   2.31781   3.89434   6.96445   0.36638   0.00000   2.000E-02   0.000E+00   1.000E+00
 300  5.91729632   0.710   2.32247   3.89643   6.96709   0.37439   0.00000   2.100E-02   0.000E+00   1.000E+00
 301  5.91850996   0.710   2.32715   3.89852   6.96975   0.38243   0.00000   2.197E-02   0.000E+00   1.000E+00
 302  5.91972022   0.710   2.33184   3.90061   6.97242   0.39050   0.00000   2.300E-02   0.000E+00   1.000E+00
 303  5.92092712   0.710   2.33654   3.90272   6.97511   0.39858   0.00000   2.367E-02   0.000E+00   1.000E+00
 304  5.92213067   0.710   2.34127   3.90484   6.97781   0.40670   0.00000   2.500E-02   0.000E+00   1.000E+00
 305  5.92333090   0.710   2.34600   3.90697   6.98053   0.41484   0.00000   2.539E-02   0.000E+00   1.000E+00
 306  5.92452782   0.710   2.35075   3.90911   6.98326   0.42301   0.00000   2.676E-02   0.000E+00   1.000E+00
 307  5.92572144   0.710   2.35552   3.91126   6.98599   0.43120   0.00000   2.800E-02   0.000E+00   1.000E+00
 308  5.92691180   0.710   2.36029   3.91342   6.98875   0.43942   0.00000   2.900E-02   0.000E+00   1.000E+00
 309  5.92809891   0.710   2.36508   3.91559   6.99151   0.44767   0.00000   3.000E-02   0.000E+00   1.000E+00
 310  5.92928277   0.710   2.36988   3.91778   6.99430   0.45593   0.00000   3.132E-02   0.000E+00   1.000E+00
 311  5.93046342   0.710   2.37470   3.91998   6.99710   0.46423   0.00000   3.272E-02   0.000E+00   1.000E+00
 312  5.93164087   0.710   2.37952   3.92219   6.99991   0.47255   0.00000   3.413E-02   0.000E+00   1.000E+00
 313  5.93281513   0.710   2.38435   3.92440   7.00273   0.48091   0.00000   3.554E-02   0.000E+00   1.000E+00
 314  5.93398623   0.710   2.38919   3.92663   7.00557   0.48929   0.00000   3.700E-02   0.000E+00   1.000E+00
 315  5.93515418   0.710   2.39404   3.92887   7.00843   0.49769   0.00000   3.900E-02   0.000E+00   1.000E+00
 316  5.93631900   0.710   2.39889   3.93111   7.01130   0.50611   0.00000   4.081E-02   0.000E+00   1.000E+00
 317  5.93748070   0.710   2.40376   3.93337   7.01419   0.51456   0.00000   4.224E-02   0.000E+00   1.000E+00
 318  5.93863930   0.710   2.40864   3.93565   7.01709   0.52304   0.00000   4.400E-02   0.000E+00   1.000E+00
 319  5.93979482   0.710   2.41352   3.93793   7.02000   0.53153   0.00000   4.612E-02   0.000E+00   1.000E+00
 320  5.94094727   0.710   2.41840   3.94023   7.02293   0.54006   0.00000   4.800E-02   0.000E+00   1.000E+00
 321  5.94209667   0.710   2.42329   3.94252   7.02587   0.54861   0.00000   5.000E-02   0.000E+00   1.000E+00
 322  5.94324304   0.710   2.42819   3.94484   7.02883   0.55718   0.00000   5.245E-02   0.000E+00   1.000E+00
 323  5.94438639   0.710   2.43309   3.94717   7.03181   0.56577   0.00000   5.490E-02   0.000E+00   1.000E+00
 324  5.94552674   0.710   2.43800   3.94950   7.03480   0.57440   0.00000   5.735E-02   0.000E+00   1.000E+00
 325  5.94666410   0.710   2.44289   3.95185   7.03781   0.58304   0.00000   5.980E-02   0.000E+00   1.000E+00
 326  5.94779849   0.710   2.44781   3.95421   7.04083   0.59172   0.00000   6.226E-02   0.000E+00   1.000E+00
 327  5.94892992   0.710   2.45273   3.95658   7.04387   0.60041   0.00000   6.471E-02   0.000E+00   1.000E+00
 328  5.95005842   0.710   2.45763   3.95896   7.04691   0.60913   0.00000   6.817E-02   0.000E+00   1.000E+00
 329  5.95118399   0.710   2.46254   3.96135   7.04998   0.61787   0.00000   7.124E-02   0.000E+00   1.000E+00
 330  5.95230665   0.710   2.46745   3.96375   7.05306   0.62663   0.00000   7.416E-02   0.000E+00   1.000E+00
 331  5.95342642   0.710   2.47235   3.96616   7.05615   0.63542   0.00000   7.753E-02   0.000E+00   1.000E+00
 332  5.95454330   0.710   2.47727   3.96858   7.05926   0.64422   0.00000   8.098E-02   0.000E+00   1.000E+00
 333  5.95565732   0.710   2.48217   3.97102   7.06238   0.65306   0.00000   8.488E-02   0.000E+00   1.000E+00
 334  5.95676850   0.710   2.48707   3.97346   7.06553   0.66191   0.00000   8.878E-02   0.000E+00   1.000E+00
 335  5.95787683   0.710   2.49196   3.97592   7.06868   0.67077   0.00000   9.267E-02   0.000E+00   1.000E+00
 336  5.95898235   0.710   2.49686   3.97838   7.07185   0.67966   0.00000   9.757E-02   0.000E+00   1.000E+00
 337  5.96008505   0.710   2.50175   3.98085   7.07503   0.68858   0.00000   1.015E-01   0.000E+00   1.000E+00
 338  5.96118497   0.710   2.50662   3.98334   7.07822   0.69751   0.00000   1.063E-01   0.000E+00   1.000E+00
 339  5.96228210   0.710   2.51149   3.98583   7.08143   0.70646   0.00000   1.112E-01   0.000E+00   1.000E+00
 340  5.96337647   0.710   2.51636   3.98834   7.08465   0.71543   0.00000   1.166E-01   0.000E+00   1.000E+00
 341  5.96446809   0.710   2.52122   3.99084   7.08789   0.72443   0.00000   1.220E-01   0.000E+00   1.000E+00
 342  5.96555698   0.710   2.52606   3.99337   7.09114   0.73344   0.00000   1.278E-01   0.000E+00   1.000E+00
 343  5.96664314   0.710   2.53090   3.99590   7.09440   0.74247   0.00000   1.336E-01   0.000E+00   1.000E+00
 344  5.96772659   0.710   2.53573   3.99844   7.09768   0.75152   0.00000   1.397E-01   0.000E+00   1.000E+00
 345  5.96880734   0.710   2.54054   4.00133   7.10098   0.76059   0.00000   1.469E-01   0.000E+00   1.000E+00
 346  5.96988541   0.710   2.54534   4.00389   7.10428   0.76967   0.00000   1.541E-01   0.000E+00   1.000E+00
 347  5.97096082   0.710   2.55013   4.00646   7.10760   0.77876   0.00000   1.613E-01   0.000E+00   1.000E+00
 348  5.97203356   0.710   2.55491   4.00904   7.11093   0.78788   0.00000   1.685E-01   0.000E+00   1.000E+00
 349  5.97310366   0.710   2.55967   4.01163   7.11427   0.79700   0.00000   1.767E-01   0.000E+00   1.000E+00
 350  5.97417114   0.710   2.56439   4.01422   7.11763   0.80615   0.00000   1.854E-01   0.000E+00   1.000E+00
 351  5.97523599   0.710   2.56911   4.01682   7.12100   0.81529   0.00000   1.938E-01   0.000E+00   1.000E+00
 352  5.97629824   0.710   2.57382   4.01943   7.12438   0.82446   0.00000   2.032E-01   0.000E+00   9.990E-01
 353  5.97735790   0.710   2.57851   4.02204   7.12778   0.83364   0.00000   2.133E-01   0.000E+00   9.990E-01
 354  5.97841498   0.710   2.58317   4.02467   7.13118   0.84283   0.00000   2.230E-01   0.000E+00   9.990E-01
 355  5.97946949   0.710   2.58782   4.02730   7.13459   0.85203   0.00000   2.346E-01   0.000E+00   9.990E-01
 356  5.98052145   0.710   2.59244   4.02994   7.13802   0.86124   0.00000   2.452E-01   0.000E+00   9.990E-01
 357  5.98157087   0.710   2.59704   4.03258   7.14145   0.87047   0.00000   2.577E-01   0.000E+00   9.990E-01
 358  5.98261775   0.710   2.60162   4.03524   7.14491   0.87969   0.00000   2.702E-01   0.000E+00   9.990E-01
 359  5.98366212   0.710   2.60617   4.03789   7.14836   0.88893   0.00000   2.831E-01   0.000E+00   9.990E-01
 360  5.98470398   0.710   2.61069   4.04056   7.15183   0.89818   0.00000   2.975E-01   0.000E+00   9.990E-01
 361  5.98574335   0.710   2.61518   4.04323   7.15531   0.90743   0.00000   3.122E-01   0.000E+00   9.990E-01
 362  5.98678024   0.710   2.61965   4.04591   7.15881   0.91668   0.00000   3.269E-01   0.000E+00   9.990E-01
 363  5.98781466   0.710   2.62408   4.04859   7.16231   0.92594   0.00000   3.430E-01   4.960E-04   9.985E-01
 364  5.98884662   0.710   2.62847   4.05127   7.16583   0.93519   0.00000   3.599E-01   1.000E-03   9.980E-01
 365  5.98987614   0.710   2.63283   4.05396   7.16935   0.94445   0.00000   3.781E-01   1.000E-03   9.980E-01
 366  5.99090322   0.710   2.63714   4.05665   7.17288   0.95369   0.00000   3.965E-01   1.000E-03   9.980E-01
 367  5.99192787   0.710   2.64143   4.05935   7.17643   0.96294   0.00000   4.161E-01   1.000E-03   9.980E-01
 368  5.99295012   0.710   2.64567   4.06205   7.17998   0.97217   0.00000   4.374E-01   1.000E-03   9.970E-01
 369  5.99396996   0.710   2.64987   4.06475   7.18355   0.98141   0.00000   4.589E-01   1.000E-03   9.970E-01
 370  5.99498742   0.710   2.65402   4.06745   7.18713   0.99062   0.00000   4.819E-01   1.532E-03   9.970E-01
 371  5.99600250   0.710   2.65813   4.07016   7.19071   0.99981   0.00000   5.062E-01   2.000E-03   9.960E-01
 372  5.99701521   0.710   2.66218   4.07286   7.19431   1.00899   0.00000   5.313E-01   2.000E-03   9.960E-01
 373  5.99802556   0.710   2.66619   4.07557   7.19792   1.01814   0.00000   5.582E-01   2.000E-03   9.950E-01
 374  5.99903357   0.710   2.67015   4.07828   7.20154   1.02726   0.00000   5.860E-01   3.000E-03   9.944E-01
 375  6.00003924   0.710   2.67404   4.08098   7.20518   1.03635   0.00000   6.157E-01   3.000E-03   9.934E-01
 376  6.00104259   0.710   2.67788   4.08368   7.20883   1.04540   0.00000   6.467E-01   4.000E-03   9.925E-01
 377  6.00204363   0.710   2.68166   4.08638   7.21251   1.05439   0.00000   6.791E-01   4.449E-03   9.916E-01
 378  6.00304237   0.710   2.68537   4.08907   7.21619   1.06333   0.00000   7.141E-01   5.321E-03   9.900E-01
 379  6.00403881   0.710   2.68902   4.09177   7.21990   1.07221   0.00000   7.504E-01   6.162E-03   9.888E-01
 380  6.00503298   0.710   2.69260   4.09445   7.22363   1.08102   0.00000   7.885E-01   7.000E-03   9.870E-01
 381  6.00602487   0.710   2.69609   4.09713   7.22739   1.08975   0.00000   8.291E-01   8.743E-03   9.853E-01
 382  6.00701451   0.710   2.69951   4.09980   7.23117   1.09837   0.00000   8.718E-01   1.000E-02   9.831E-01
 383  6.00800189   0.710   2.70287   4.10246   7.23498   1.10687   0.00000   9.168E-01   1.134E-02   9.807E-01
 384  6.00898703   0.710   2.70611   4.10511   7.23884   1.11525   0.00000   9.640E-01   1.383E-02   9.773E-01
 385  6.00996995   0.710   2.70926   4.10775   7.24274   1.12348   0.00000   1.014E+00   1.586E-02   9.741E-01
 386  6.01095064   0.710   2.71234   4.11038   7.24667   1.13155   0.00000   1.067E+00   1.899E-02   9.700E-01
 387  6.01192913   0.710   2.71529   4.11298   7.25067   1.13941   0.00000   1.123E+00   2.202E-02   9.660E-01
 388  6.01290541   0.710   2.71813   4.11558   7.25472   1.14707   0.00000   1.182E+00   2.591E-02   9.611E-01
 389  6.01387951   0.710   2.72085   4.11814   7.25885   1.15446   0.00000   1.244E+00   3.011E-02   9.551E-01
 390  6.01485142   0.710   2.72344   4.12069   7.26305   1.16157   0.00000   1.311E+00   3.486E-02   9.484E-01
 391  6.01582117   0.710   2.72591   4.12321   7.26735   1.16839   0.00000   1.380E+00   4.100E-02   9.410E-01
 392  6.01748148   0.710   2.72976   4.12746   7.27500   1.17914   0.00000   1.511E+00   5.330E-02   9.257E-01
 393  6.01913546   0.710   2.73309   4.13161   7.28304   1.18853   0.00505   1.656E+00   6.944E-02   9.069E-01
 394  6.02078317   0.710   2.73578   4.13562   7.29099   1.19680   0.03878   1.810E+00   9.059E-02   8.826E-01
 395  6.02242465   0.710   2.73774   4.13947   7.29866   1.20404   0.08720   1.970E+00   1.173E-01   8.527E-01
 396  6.02405996   0.710   2.73866   4.14309   7.30591   1.20997   0.14821   2.135E+00   1.524E-01   8.149E-01
 397  6.02568912   0.710   2.73841   4.14642   7.31264   1.21447   0.22167   2.300E+00   1.953E-01   7.694E-01
 398  6.02731220   0.710   2.73731   4.14954   7.31898   1.21798   0.30046   2.463E+00   2.434E-01   7.188E-01
 399  6.02892923   0.710   2.73471   4.15218   7.32427   1.22004   0.36812   2.606E+00   3.016E-01   6.680E-01
 400  6.03054027   0.710   2.73175   4.15467   7.32926   1.22165   0.43891   2.746E+00   3.643E-01   6.122E-01
 401  6.03214535   0.710   2.72786   4.15679   7.33358   1.22213   0.52854   2.880E+00   4.339E-01   5.471E-01
 402  6.03374452   0.710   2.72274   4.15851   7.33730   1.22151   0.61582   3.008E+00   5.040E-01   4.783E-01
 403  6.03533783   0.710   2.71642   4.15986   7.34052   1.22003   0.69032   3.131E+00   5.720E-01   4.117E-01
 404  6.03692531   0.710   2.70892   4.16083   7.34320   1.21772   0.77264   3.245E+00   6.368E-01   3.482E-01
 405  6.03850701   0.710   2.70035   4.16146   7.34542   1.21483   0.83319   3.354E+00   6.913E-01   2.937E-01
 406  6.04008297   0.710   2.69085   4.16176   7.34723   1.21156   0.90314   3.457E+00   7.424E-01   2.426E-01
 407  6.04165323   0.710   2.68055   4.16177   7.34869   1.20807   0.94763   3.558E+00   7.855E-01   1.995E-01
 408  6.04321783   0.710   2.66960   4.16154   7.34985   1.20451   0.99309   3.658E+00   8.205E-01   1.645E-01
 409  6.04477682   0.710   2.65817   4.16108   7.35079   1.20104   1.04095   3.756E+00   8.496E-01   1.345E-01
 410  6.04633023   0.710   2.64642   4.16043   7.35153   1.19774   1.06488   3.856E+00   8.704E-01   1.146E-01
 411  6.04787811   0.710   2.63449   4.15963   7.35212   1.19469   1.08881   3.956E+00   8.857E-01   9.861E-02
 412  6.04942048   0.710   2.62259   4.15872   7.35261   1.19201   1.08881   4.060E+00   8.890E-01   9.475E-02
 413  6.05095740   0.710   2.61082   4.15773   7.35302   1.18964   1.11035   4.163E+00   8.990E-01   8.405E-02
 414  6.05248890   0.710   2.59937   4.15670   7.35337   1.18769   1.11035   4.269E+00   8.970E-01   8.551E-02
 415  6.05401502   0.710   2.58840   4.15566   7.35370   1.18618   1.11035   4.376E+00   8.932E-01   8.885E-02
 416  6.05553580   0.710   2.57803   4.15464   7.35402   1.18510   1.10904   4.483E+00   8.879E-01   9.387E-02
 417  6.05705126   0.710   2.56836   4.15368   7.35434   1.18441   1.08881   4.590E+00   8.801E-01   1.010E-01
 418  6.05856146   0.710   2.55949   4.15278   7.35466   1.18413   1.08881   4.692E+00   8.710E-01   1.100E-01
 419  6.06006642   0.710   2.55150   4.15198   7.35500   1.18421   1.06488   4.791E+00   8.602E-01   1.198E-01
 420  6.06156619   0.710   2.54443   4.15128   7.35537   1.18465   1.05868   4.886E+00   8.480E-01   1.318E-01
 421  6.06306080   0.710   2.53833   4.15072   7.35576   1.18544   1.04095   4.977E+00   8.337E-01   1.453E-01
 422  6.06455027   0.710   2.53319   4.15029   7.35619   1.18656   1.01702   5.064E+00   8.186E-01   1.594E-01
 423  6.06603466   0.710   2.52905   4.15001   7.35666   1.18801   1.00563   5.146E+00   8.022E-01   1.758E-01
 424  6.06751400   0.710   2.52586   4.14988   7.35719   1.18977   0.98551   5.224E+00   7.852E-01   1.925E-01
 425  6.06898831   0.710   2.52360   4.14991   7.35777   1.19186   0.96916   5.297E+00   7.665E-01   2.105E-01
 426  6.07045763   0.710   2.52226   4.15011   7.35841   1.19427   0.95192   5.367E+00   7.478E-01   2.292E-01
 427  6.07192200   0.710   2.52192   4.15049   7.35914   1.19708   0.93752   5.435E+00   7.282E-01   2.483E-01
 428  6.07338144   0.710   2.52218   4.15099   7.35993   1.20014   0.92365   5.502E+00   7.082E-01   2.677E-01
 429  6.07483600   0.710   2.52337   4.15169   7.36083   1.20363   0.90678   5.570E+00   6.879E-01   2.875E-01
 430  6.07628571   0.710   2.52457   4.15239   7.36173   1.20713   0.88981   5.638E+00   6.676E-01   3.074E-01
 431  6.07773059   0.710   2.52660   4.15329   7.36273   1.21107   0.86698   5.706E+00   6.456E-01   3.288E-01
 432  6.07917068   0.710   2.52877   4.15422   7.36376   1.21510   0.84532   5.775E+00   6.227E-01   3.509E-01
 433  6.08060601   0.710   2.53136   4.15524   7.36486   1.21941   0.82448   5.845E+00   5.983E-01   3.747E-01
 434  6.08203661   0.710   2.53432   4.15636   7.36602   1.22398   0.79911   5.918E+00   5.734E-01   3.996E-01
 435  6.08346251   0.709   2.53768   4.15759   7.36724   1.22889   0.78858   5.996E+00   5.471E-01   4.256E-01
 436  6.08488375   0.709   2.54137   4.15891   7.36856   1.23411   0.75519   6.077E+00   5.202E-01   4.518E-01
 437  6.08630035   0.709   2.54542   4.16034   7.36995   1.23971   0.73704   6.164E+00   4.912E-01   4.798E-01
 438  6.08771235   0.709   2.54979   4.16188   7.37142   1.24570   0.69875   6.258E+00   4.618E-01   5.083E-01
 439  6.08911977   0.709   2.55447   4.16351   7.37298   1.25210   0.67264   6.359E+00   4.319E-01   5.377E-01
 440  6.09052265   0.709   2.55945   4.16525   7.37465   1.25898   0.64132   6.470E+00   3.997E-01   5.693E-01
 441  6.09192100   0.709   2.56472   4.16710   7.37638   1.26632   0.59594   6.587E+00   3.676E-01   6.004E-01
 442  6.09331487   0.709   2.57027   4.16905   7.37819   1.27417   0.56296   6.715E+00   3.350E-01   6.330E-01
 443  6.09470428   0.709   2.57608   4.17111   7.38008   1.28257   0.50819   6.853E+00   3.035E-01   6.635E-01
 444  6.09608926   0.709   2.58213   4.17327   7.38204   1.29156   0.45096   7.004E+00   2.726E-01   6.934E-01
 445  6.09746984   0.709   2.58836   4.17551   7.38404   1.30105   0.39184   7.163E+00   2.458E-01   7.192E-01
 446  6.09884604   0.709   2.59472   4.17783   7.38605   1.31103   0.33458   7.332E+00   2.260E-01   7.388E-01
 447  6.10021789   0.709   2.60109   4.18019   7.38809   1.32137   0.28403   7.512E+00   2.142E-01   7.488E-01
 448  6.10158543   0.709   2.60736   4.18257   7.39012   1.33180   0.24648   7.697E+00   2.125E-01   7.489E-01
 449  6.10294867   0.709   2.61338   4.18493   7.39220   1.34208   0.22973   7.890E+00   2.198E-01   7.396E-01
 450  6.10430765   0.709   2.61906   4.18723   7.39432   1.35195   0.21298   8.087E+00   2.340E-01   7.240E-01
 451  6.10566239   0.709   2.62432   4.18947   7.39649   1.36128   0.21656   8.289E+00   2.525E-01   7.033E-01
 452  6.10701291   0.709   2.62911   4.19161   7.39872   1.37001   0.22973   8.494E+00   2.733E-01   6.800E-01
 453  6.10835925   0.709   2.63339   4.19366   7.40097   1.37811   0.25259   8.702E+00   2.965E-01   6.545E-01
 454  6.10970142   0.709   2.63713   4.19561   7.40323   1.38555   0.25366   8.908E+00   3.214E-01   6.276E-01
 455  6.11103947   0.709   2.64029   4.19743   7.40547   1.39234   0.28237   9.112E+00   3.481E-01   5.992E-01
 456  6.11237340   0.709   2.64290   4.19913   7.40766   1.39848   0.31069   9.314E+00   3.760E-01   5.698E-01
 457  6.11370325   0.709   2.64490   4.20068   7.40980   1.40394   0.33023   9.509E+00   4.050E-01   5.392E-01
