 # M = 0.20 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 225  7.68044774   0.710  -1.91717   3.50969   6.63477   1.58489   0.00000   6.794E-03   0.000E+00   9.932E-01
 226  7.68228295   0.710  -1.91865   3.50969   6.63545   1.58706   0.00000   6.873E-03   0.000E+00   9.931E-01
 227  7.68411045   0.710  -1.92013   3.50968   6.63613   1.58922   0.00000   6.952E-03   0.000E+00   9.930E-01
 228  7.68593028   0.710  -1.92156   3.50968   6.63678   1.59134   0.00000   7.057E-03   0.000E+00   9.929E-01
 229  7.68774253   0.710  -1.92294   3.50967   6.63742   1.59336   0.00000   7.205E-03   0.000E+00   9.928E-01
 230  7.68954724   0.710  -1.92433   3.50967   6.63805   1.59539   0.00000   7.352E-03   0.000E+00   9.926E-01
 231  7.69134448   0.710  -1.92571   3.50967   6.63868   1.59742   0.00000   7.500E-03   0.000E+00   9.925E-01
 232  7.69313432   0.710  -1.92709   3.50966   6.63931   1.59945   0.00000   7.647E-03   0.000E+00   9.924E-01
 233  7.69491681   0.710  -1.92847   3.50966   6.63995   1.60148   0.00000   7.795E-03   0.000E+00   9.922E-01
 234  7.69669201   0.710  -1.92985   3.50966   6.64058   1.60351   0.00000   7.942E-03   0.000E+00   9.921E-01
 235  7.69845999   0.710  -1.93123   3.50965   6.64121   1.60554   0.00000   8.090E-03   0.000E+00   9.919E-01
 236  7.70022080   0.710  -1.93261   3.50965   6.64184   1.60757   0.00000   8.238E-03   0.000E+00   9.918E-01
 237  7.70197450   0.710  -1.93399   3.50965   6.64248   1.60960   0.00000   8.385E-03   0.000E+00   9.916E-01
 238  7.70372114   0.710  -1.93537   3.50964   6.64311   1.61162   0.00000   8.533E-03   0.000E+00   9.915E-01
 239  7.70546079   0.710  -1.93675   3.50964   6.64374   1.61365   0.00000   8.680E-03   0.000E+00   9.913E-01
 240  7.70719350   0.710  -1.93813   3.50963   6.64437   1.61568   0.00000   8.828E-03   0.000E+00   9.912E-01
 241  7.70891932   0.710  -1.93951   3.50963   6.64500   1.61771   0.00000   8.975E-03   0.000E+00   9.910E-01
 242  7.71063832   0.710  -1.94081   3.50963   6.64560   1.61963   0.00000   9.172E-03   0.000E+00   9.908E-01
 243  7.71235053   0.710  -1.94210   3.50962   6.64619   1.62153   0.00000   9.379E-03   0.000E+00   9.906E-01
 244  7.71405602   0.710  -1.94339   3.50962   6.64678   1.62343   0.00000   9.586E-03   0.000E+00   9.904E-01
 245  7.71575484   0.710  -1.94468   3.50962   6.64737   1.62533   0.00000   9.794E-03   0.000E+00   9.902E-01
 246  7.71744704   0.710  -1.94597   3.50961   6.64796   1.62723   0.00000   1.000E-02   0.000E+00   9.900E-01
 247  7.71913268   0.710  -1.94726   3.50961   6.64856   1.62914   0.00000   1.021E-02   0.000E+00   9.898E-01
 248  7.72081179   0.710  -1.94855   3.50961   6.64915   1.63104   0.00000   1.041E-02   0.000E+00   9.896E-01
 249  7.72248444   0.710  -1.94984   3.50960   6.64974   1.63294   0.00000   1.062E-02   0.000E+00   9.894E-01
 250  7.72415067   0.710  -1.95113   3.50960   6.65033   1.63484   0.00000   1.083E-02   0.000E+00   9.892E-01
 251  7.72581053   0.710  -1.95242   3.50960   6.65092   1.63674   0.00000   1.104E-02   0.000E+00   9.890E-01
 252  7.72746408   0.710  -1.95371   3.50959   6.65151   1.63864   0.00000   1.124E-02   0.000E+00   9.888E-01
 253  7.72911135   0.710  -1.95500   3.50959   6.65210   1.64054   0.00000   1.145E-02   0.000E+00   9.886E-01
 254  7.73075239   0.710  -1.95629   3.50959   6.65269   1.64244   0.00000   1.166E-02   0.000E+00   9.883E-01
 255  7.73238726   0.710  -1.95758   3.50958   6.65328   1.64434   0.00000   1.186E-02   0.000E+00   9.881E-01
 256  7.73401600   0.710  -1.95884   3.50958   6.65386   1.64620   0.00000   1.207E-02   0.000E+00   9.879E-01
 257  7.73563865   0.710  -1.96005   3.50958   6.65441   1.64796   0.00000   1.226E-02   0.000E+00   9.877E-01
 258  7.73725527   0.710  -1.96125   3.50957   6.65496   1.64973   0.00000   1.245E-02   0.000E+00   9.875E-01
 259  7.73886588   0.710  -1.96246   3.50957   6.65551   1.65150   0.00000   1.265E-02   0.000E+00   9.874E-01
 260  7.74047055   0.710  -1.96367   3.50957   6.65606   1.65327   0.00000   1.284E-02   0.000E+00   9.872E-01
 261  7.74206931   0.710  -1.96487   3.50956   6.65661   1.65503   0.00000   1.303E-02   0.000E+00   9.870E-01
 262  7.74366220   0.710  -1.96608   3.50956   6.65716   1.65680   0.00000   1.323E-02   0.000E+00   9.868E-01
 263  7.74524927   0.710  -1.96728   3.50956   6.65772   1.65857   0.00000   1.342E-02   0.000E+00   9.866E-01
 264  7.74683057   0.710  -1.96849   3.50955   6.65827   1.66034   0.00000   1.361E-02   0.000E+00   9.864E-01
 265  7.74840613   0.710  -1.96970   3.50955   6.65882   1.66211   0.00000   1.381E-02   0.000E+00   9.862E-01
 266  7.74997599   0.710  -1.97090   3.50955   6.65937   1.66387   0.00000   1.400E-02   0.000E+00   9.860E-01
 267  7.75154020   0.710  -1.97211   3.50954   6.65992   1.66564   0.00000   1.420E-02   0.000E+00   9.858E-01
 268  7.75309879   0.710  -1.97331   3.50954   6.66047   1.66741   0.00000   1.439E-02   0.000E+00   9.856E-01
 269  7.75465182   0.710  -1.97452   3.50954   6.66102   1.66918   0.00000   1.458E-02   0.000E+00   9.854E-01
 270  7.75619930   0.710  -1.97572   3.50953   6.66157   1.67094   0.00000   1.478E-02   0.000E+00   9.852E-01
 271  7.75774130   0.710  -1.97693   3.50953   6.66212   1.67271   0.00000   1.497E-02   0.000E+00   9.850E-01
 272  7.75927783   0.710  -1.97807   3.50953   6.66264   1.67438   0.00000   1.520E-02   0.000E+00   9.848E-01
 273  7.76080895   0.710  -1.97919   3.50953   6.66316   1.67604   0.00000   1.544E-02   0.000E+00   9.846E-01
 274  7.76233470   0.710  -1.98032   3.50952   6.66367   1.67769   0.00000   1.569E-02   0.000E+00   9.843E-01
 275  7.76385510   0.710  -1.98144   3.50952   6.66418   1.67934   0.00000   1.593E-02   0.000E+00   9.841E-01
 276  7.76537019   0.710  -1.98256   3.50952   6.66469   1.68100   0.00000   1.617E-02   0.000E+00   9.838E-01
 277  7.76688002   0.710  -1.98369   3.50952   6.66521   1.68265   0.00000   1.641E-02   0.000E+00   9.836E-01
 278  7.76838462   0.710  -1.98481   3.50951   6.66572   1.68431   0.00000   1.665E-02   0.000E+00   9.833E-01
 279  7.76988402   0.710  -1.98594   3.50951   6.66623   1.68596   0.00000   1.689E-02   0.000E+00   9.831E-01
 280  7.77137827   0.710  -1.98706   3.50951   6.66675   1.68761   0.00000   1.713E-02   0.000E+00   9.829E-01
 281  7.77286739   0.710  -1.98819   3.50951   6.66726   1.68927   0.00000   1.737E-02   0.000E+00   9.826E-01
 282  7.77435142   0.710  -1.98931   3.50950   6.66777   1.69092   0.00000   1.761E-02   0.000E+00   9.824E-01
 283  7.77583040   0.710  -1.99043   3.50950   6.66829   1.69257   0.00000   1.786E-02   0.000E+00   9.821E-01
 284  7.77730436   0.710  -1.99156   3.50950   6.66880   1.69423   0.00000   1.810E-02   0.000E+00   9.819E-01
 285  7.77877333   0.710  -1.99268   3.50950   6.66931   1.69588   0.00000   1.834E-02   0.000E+00   9.817E-01
 286  7.78023735   0.710  -1.99381   3.50949   6.66982   1.69753   0.00000   1.858E-02   0.000E+00   9.814E-01
 287  7.78169646   0.710  -1.99493   3.50949   6.67034   1.69919   0.00000   1.882E-02   0.000E+00   9.812E-01
 288  7.78315067   0.710  -1.99604   3.50949   6.67084   1.70081   0.00000   1.907E-02   0.000E+00   9.809E-01
 289  7.78460004   0.710  -1.99708   3.50949   6.67132   1.70236   0.00000   1.935E-02   0.000E+00   9.806E-01
 290  7.78604458   0.710  -1.99813   3.50948   6.67180   1.70390   0.00000   1.963E-02   0.000E+00   9.804E-01
 291  7.78748434   0.710  -1.99918   3.50948   6.67227   1.70544   0.00000   1.991E-02   0.000E+00   9.801E-01
 292  7.78891933   0.710  -2.00023   3.50948   6.67275   1.70699   0.00000   2.020E-02   0.000E+00   9.798E-01
 293  7.79034960   0.710  -2.00128   3.50948   6.67323   1.70853   0.00000   2.048E-02   0.000E+00   9.795E-01
 294  7.79177518   0.710  -2.00232   3.50948   6.67371   1.71007   0.00000   2.076E-02   0.000E+00   9.792E-01
 295  7.79319609   0.710  -2.00337   3.50947   6.67418   1.71162   0.00000   2.104E-02   0.000E+00   9.790E-01
 296  7.79461237   0.710  -2.00442   3.50947   6.67466   1.71316   0.00000   2.132E-02   0.000E+00   9.787E-01
 297  7.79602404   0.710  -2.00547   3.50947   6.67514   1.71470   0.00000   2.160E-02   0.000E+00   9.784E-01
 298  7.79743115   0.710  -2.00652   3.50947   6.67561   1.71624   0.00000   2.188E-02   0.000E+00   9.781E-01
 299  7.79883370   0.710  -2.00756   3.50946   6.67609   1.71779   0.00000   2.216E-02   0.000E+00   9.778E-01
 300  7.80023174   0.710  -2.00861   3.50946   6.67657   1.71933   0.00000   2.244E-02   0.000E+00   9.776E-01
 301  7.80162530   0.710  -2.00966   3.50946   6.67705   1.72087   0.00000   2.273E-02   0.000E+00   9.773E-01
 302  7.80301440   0.710  -2.01071   3.50946   6.67752   1.72242   0.00000   2.301E-02   0.000E+00   9.770E-01
 303  7.80439907   0.710  -2.01176   3.50946   6.67800   1.72396   0.00000   2.329E-02   0.000E+00   9.767E-01
 304  7.80577934   0.710  -2.01280   3.50945   6.67848   1.72550   0.00000   2.357E-02   0.000E+00   9.764E-01
 305  7.80715523   0.710  -2.01385   3.50945   6.67896   1.72705   0.00000   2.385E-02   0.000E+00   9.761E-01
 306  7.80852678   0.710  -2.01487   3.50945   6.67942   1.72854   0.00000   2.415E-02   0.000E+00   9.759E-01
 307  7.80989402   0.710  -2.01584   3.50945   6.67986   1.72998   0.00000   2.446E-02   0.000E+00   9.755E-01
 308  7.81125696   0.710  -2.01682   3.50945   6.68030   1.73142   0.00000   2.478E-02   0.000E+00   9.752E-01
 309  7.81261564   0.710  -2.01779   3.50944   6.68075   1.73286   0.00000   2.509E-02   0.000E+00   9.749E-01
 310  7.81397008   0.710  -2.01877   3.50944   6.68119   1.73430   0.00000   2.540E-02   0.000E+00   9.746E-01
 311  7.81532031   0.710  -2.01974   3.50944   6.68163   1.73574   0.00000   2.572E-02   0.000E+00   9.743E-01
 312  7.81666635   0.710  -2.02072   3.50944   6.68208   1.73718   0.00000   2.603E-02   0.000E+00   9.740E-01
 313  7.81800824   0.710  -2.02169   3.50944   6.68252   1.73862   0.00000   2.635E-02   0.000E+00   9.737E-01
 314  7.81934599   0.710  -2.02267   3.50944   6.68296   1.74006   0.00000   2.666E-02   0.000E+00   9.733E-01
 315  7.82067963   0.710  -2.02364   3.50944   6.68341   1.74150   0.00000   2.698E-02   0.000E+00   9.730E-01
 316  7.82200920   0.710  -2.02462   3.50943   6.68385   1.74294   0.00000   2.729E-02   0.000E+00   9.727E-01
 317  7.82333470   0.710  -2.02559   3.50943   6.68429   1.74438   0.00000   2.761E-02   0.000E+00   9.724E-01
 318  7.82465617   0.710  -2.02657   3.50943   6.68474   1.74582   0.00000   2.792E-02   0.000E+00   9.721E-01
 319  7.82597363   0.710  -2.02754   3.50943   6.68518   1.74726   0.00000   2.823E-02   0.000E+00   9.718E-01
 320  7.82728711   0.710  -2.02852   3.50943   6.68562   1.74870   0.00000   2.855E-02   0.000E+00   9.715E-01
 321  7.82859662   0.710  -2.02949   3.50943   6.68607   1.75013   0.00000   2.886E-02   0.000E+00   9.711E-01
 322  7.82990220   0.710  -2.03047   3.50942   6.68651   1.75157   0.00000   2.918E-02   0.000E+00   9.708E-01
 323  7.83120387   0.710  -2.03144   3.50942   6.68695   1.75301   0.00000   2.949E-02   0.000E+00   9.705E-01
 324  7.83250165   0.710  -2.03242   3.50942   6.68740   1.75445   0.00000   2.981E-02   0.000E+00   9.702E-01
 325  7.83379556   0.710  -2.03337   3.50942   6.68783   1.75586   0.00000   3.015E-02   0.000E+00   9.699E-01
 326  7.83508563   0.710  -2.03427   3.50942   6.68824   1.75720   0.00000   3.054E-02   0.000E+00   9.695E-01
 327  7.83637187   0.710  -2.03518   3.50942   6.68865   1.75854   0.00000   3.093E-02   0.000E+00   9.691E-01
 328  7.83765432   0.710  -2.03609   3.50942   6.68906   1.75988   0.00000   3.132E-02   0.000E+00   9.687E-01
 329  7.83893299   0.710  -2.03699   3.50941   6.68948   1.76122   0.00000   3.171E-02   0.000E+00   9.683E-01
 330  7.84020791   0.710  -2.03790   3.50941   6.68989   1.76257   0.00000   3.210E-02   0.000E+00   9.679E-01
 331  7.84147910   0.710  -2.03881   3.50941   6.69030   1.76391   0.00000   3.249E-02   0.000E+00   9.675E-01
 332  7.84274657   0.710  -2.03971   3.50941   6.69071   1.76525   0.00000   3.288E-02   0.000E+00   9.671E-01
 333  7.84401036   0.710  -2.04062   3.50941   6.69112   1.76659   0.00000   3.327E-02   0.000E+00   9.667E-01
 334  7.84527048   0.710  -2.04153   3.50941   6.69154   1.76794   0.00000   3.366E-02   0.000E+00   9.663E-01
 335  7.84652696   0.710  -2.04243   3.50940   6.69195   1.76928   0.00000   3.405E-02   0.000E+00   9.659E-01
 336  7.84777981   0.710  -2.04334   3.50940   6.69236   1.77062   0.00000   3.444E-02   0.000E+00   9.656E-01
 337  7.84902906   0.710  -2.04424   3.50940   6.69277   1.77196   0.00000   3.483E-02   0.000E+00   9.652E-01
 338  7.85027472   0.710  -2.04515   3.50940   6.69318   1.77331   0.00000   3.522E-02   0.000E+00   9.648E-01
 339  7.85151682   0.710  -2.04606   3.50940   6.69360   1.77465   0.00000   3.561E-02   0.000E+00   9.644E-01
 340  7.85275538   0.710  -2.04696   3.50940   6.69401   1.77599   0.00000   3.600E-02   0.000E+00   9.640E-01
 341  7.85399042   0.710  -2.04787   3.50940   6.69442   1.77733   0.00000   3.639E-02   0.000E+00   9.636E-01
 342  7.85522196   0.710  -2.04878   3.50939   6.69483   1.77867   0.00000   3.678E-02   0.000E+00   9.632E-01
 343  7.85645001   0.710  -2.04968   3.50939   6.69524   1.78002   0.00000   3.717E-02   0.000E+00   9.628E-01
 344  7.85767460   0.710  -2.05059   3.50939   6.69566   1.78136   0.00000   3.756E-02   0.000E+00   9.624E-01
 345  7.85889574   0.710  -2.05150   3.50939   6.69607   1.78270   0.00000   3.795E-02   0.000E+00   9.620E-01
 346  7.86011347   0.710  -2.05234   3.50939   6.69645   1.78396   0.00000   3.840E-02   0.000E+00   9.616E-01
 347  7.86132778   0.710  -2.05319   3.50939   6.69683   1.78520   0.00000   3.885E-02   0.000E+00   9.612E-01
 348  7.86253872   0.710  -2.05403   3.50939   6.69722   1.78644   0.00000   3.930E-02   0.000E+00   9.607E-01
 349  7.86374628   0.710  -2.05487   3.50938   6.69760   1.78769   0.00000   3.976E-02   0.000E+00   9.602E-01
 350  7.86495050   0.710  -2.05571   3.50938   6.69798   1.78893   0.00000   4.021E-02   0.000E+00   9.598E-01
 351  7.86615138   0.710  -2.05655   3.50938   6.69836   1.79017   0.00000   4.066E-02   0.000E+00   9.593E-01
 352  7.86734896   0.710  -2.05739   3.50938   6.69874   1.79142   0.00000   4.112E-02   0.000E+00   9.589E-01
 353  7.86854324   0.710  -2.05823   3.50938   6.69912   1.79266   0.00000   4.157E-02   0.000E+00   9.584E-01
 354  7.86973425   0.710  -2.05907   3.50938   6.69950   1.79390   0.00000   4.202E-02   0.000E+00   9.580E-01
 355  7.87092200   0.710  -2.05991   3.50938   6.69988   1.79515   0.00000   4.248E-02   0.000E+00   9.575E-01
 356  7.87210651   0.710  -2.06075   3.50938   6.70026   1.79639   0.00000   4.293E-02   0.000E+00   9.571E-01
 357  7.87328779   0.710  -2.06159   3.50937   6.70065   1.79763   0.00000   4.338E-02   0.000E+00   9.566E-01
 358  7.87446588   0.710  -2.06243   3.50937   6.70103   1.79887   0.00000   4.383E-02   0.000E+00   9.562E-01
 359  7.87564077   0.710  -2.06327   3.50937   6.70141   1.80012   0.00000   4.429E-02   0.000E+00   9.557E-01
 360  7.87681250   0.710  -2.06411   3.50937   6.70179   1.80136   0.00000   4.474E-02   0.000E+00   9.553E-01
 361  7.87798107   0.710  -2.06495   3.50937   6.70217   1.80260   0.00000   4.519E-02   0.000E+00   9.548E-01
 362  7.87914651   0.710  -2.06579   3.50937   6.70255   1.80385   0.00000   4.565E-02   0.000E+00   9.544E-01
 363  7.88030883   0.710  -2.06663   3.50937   6.70293   1.80509   0.00000   4.610E-02   0.000E+00   9.539E-01
 364  7.88146805   0.710  -2.06747   3.50936   6.70331   1.80633   0.00000   4.655E-02   0.000E+00   9.534E-01
 365  7.88262418   0.710  -2.06831   3.50936   6.70369   1.80758   0.00000   4.701E-02   0.000E+00   9.530E-01
 366  7.88377724   0.710  -2.06915   3.50936   6.70408   1.80882   0.00000   4.746E-02   0.000E+00   9.525E-01
 367  7.88492724   0.710  -2.06999   3.50936   6.70446   1.81006   0.00000   4.791E-02   0.000E+00   9.521E-01
 368  7.88607422   0.710  -2.07078   3.50936   6.70481   1.81123   0.00000   4.841E-02   0.000E+00   9.516E-01
 369  7.88721816   0.710  -2.07156   3.50936   6.70517   1.81238   0.00000   4.891E-02   0.000E+00   9.511E-01
 370  7.88835911   0.710  -2.07233   3.50936   6.70552   1.81352   0.00000   4.942E-02   0.000E+00   9.506E-01
 371  7.88949706   0.710  -2.07311   3.50936   6.70587   1.81467   0.00000   4.992E-02   0.000E+00   9.501E-01
 372  7.89063204   0.710  -2.07389   3.50936   6.70622   1.81582   0.00000   5.042E-02   0.000E+00   9.496E-01
 373  7.89176406   0.710  -2.07467   3.50936   6.70657   1.81697   0.00000   5.093E-02   0.000E+00   9.491E-01
 374  7.89289314   0.710  -2.07544   3.50935   6.70693   1.81812   0.00000   5.143E-02   0.000E+00   9.486E-01
 375  7.89401929   0.710  -2.07622   3.50935   6.70728   1.81926   0.00000   5.194E-02   0.000E+00   9.481E-01
 376  7.89514253   0.710  -2.07700   3.50935   6.70763   1.82041   0.00000   5.244E-02   0.000E+00   9.476E-01
 377  7.89626287   0.710  -2.07778   3.50935   6.70798   1.82156   0.00000   5.294E-02   0.000E+00   9.471E-01
 378  7.89738033   0.710  -2.07855   3.50935   6.70833   1.82271   0.00000   5.345E-02   0.000E+00   9.466E-01
 379  7.89849492   0.710  -2.07933   3.50935   6.70869   1.82386   0.00000   5.395E-02   0.000E+00   9.460E-01
 380  7.89960666   0.710  -2.08011   3.50935   6.70904   1.82500   0.00000   5.446E-02   0.000E+00   9.455E-01
 381  7.90071556   0.710  -2.08089   3.50935   6.70939   1.82615   0.00000   5.496E-02   0.000E+00   9.450E-01
 382  7.90182163   0.710  -2.08166   3.50935   6.70974   1.82730   0.00000   5.546E-02   0.000E+00   9.445E-01
 383  7.90292490   0.710  -2.08244   3.50935   6.71009   1.82845   0.00000   5.597E-02   0.000E+00   9.440E-01
 384  7.90402537   0.710  -2.08322   3.50935   6.71045   1.82959   0.00000   5.647E-02   0.000E+00   9.435E-01
 385  7.90512305   0.710  -2.08400   3.50935   6.71080   1.83074   0.00000   5.698E-02   0.000E+00   9.430E-01
 386  7.90621797   0.710  -2.08477   3.50934   6.71115   1.83189   0.00000   5.748E-02   0.000E+00   9.425E-01
 387  7.90731014   0.710  -2.08555   3.50934   6.71150   1.83304   0.00000   5.798E-02   0.000E+00   9.420E-01
 388  7.90839957   0.710  -2.08633   3.50934   6.71185   1.83419   0.00000   5.849E-02   0.000E+00   9.415E-01
 389  7.90948627   0.710  -2.08711   3.50934   6.71221   1.83533   0.00000   5.899E-02   0.000E+00   9.410E-01
 390  7.91057026   0.710  -2.08788   3.50934   6.71256   1.83648   0.00000   5.950E-02   0.000E+00   9.405E-01
 391  7.91165155   0.710  -2.08866   3.50934   6.71291   1.83763   0.00000   6.000E-02   0.000E+00   9.400E-01
 392  7.98918279   0.710  -2.14048   3.50930   6.73624   1.91452   0.00000   1.119E-01   0.000E+00   8.881E-01
 393  8.05494715   0.710  -2.18138   3.50928   6.75452   1.97513   0.00000   1.834E-01   0.000E+00   8.166E-01
 394  8.11205016   0.710  -2.21361   3.50925   6.76879   2.02297   0.00000   2.681E-01   0.000E+00   7.319E-01
 395  8.16251003   0.710  -2.23872   3.50923   6.77973   2.06007   0.00000   3.609E-01   0.000E+00   6.391E-01
 396  8.20771260   0.710  -2.25844   3.50921   6.78835   2.08914   0.00000   4.544E-01   0.000E+00   5.456E-01
 397  8.24865073   0.710  -2.27368   3.50918   6.79496   2.11156   0.00000   5.416E-01   0.000E+00   4.584E-01
 398  8.28606013   0.710  -2.28542   3.50916   6.80003   2.12884   0.00000   6.194E-01   0.000E+00   3.806E-01
 399  8.32050115   0.710  -2.29507   3.50914   6.80419   2.14306   0.00000   6.900E-01   0.000E+00   3.100E-01
 400  8.35241043   0.710  -2.30112   3.50913   6.80675   2.15188   0.00000   7.412E-01   0.000E+00   2.588E-01
 401  8.38213483   0.710  -2.30717   3.50911   6.80931   2.16071   0.00000   7.924E-01   0.000E+00   2.076E-01
 402  8.40995447   0.710  -2.31050   3.50910   6.81073   2.16561   0.00000   8.238E-01   0.000E+00   1.762E-01
 403  8.43609884   0.710  -2.31363   3.50909   6.81206   2.17021   0.00000   8.538E-01   0.000E+00   1.462E-01
 404  8.46075830   0.710  -2.31677   3.50908   6.81339   2.17481   0.00000   8.837E-01   0.000E+00   1.163E-01
 405  8.48409250   0.710  -2.31839   3.50908   6.81407   2.17719   0.00000   9.003E-01   0.000E+00   9.976E-02
 406  8.50623664   0.710  -2.31968   3.50908   6.81463   2.17910   0.00000   9.140E-01   0.000E+00   8.611E-02
 407  8.52730625   0.710  -2.32098   3.50907   6.81518   2.18100   0.00000   9.278E-01   0.000E+00   7.246E-02
 408  8.54740079   0.710  -2.32228   3.50907   6.81573   2.18291   0.00000   9.415E-01   0.000E+00   5.881E-02
 409  8.56660655   0.710  -2.32343   3.50907   6.81622   2.18460   0.00000   9.537E-01   0.000E+00   4.665E-02
 410  8.58499882   0.710  -2.32384   3.50907   6.81640   2.18521   0.00000   9.582E-01   0.000E+00   4.209E-02
 411  8.60264372   0.710  -2.32425   3.50907   6.81658   2.18581   0.00000   9.626E-01   0.000E+00   3.752E-02
 412  8.61959963   0.710  -2.32467   3.50907   6.81676   2.18642   0.00000   9.670E-01   0.000E+00   3.296E-02
 413  8.63591835   0.710  -2.32508   3.50906   6.81694   2.18703   0.00000   9.715E-01   0.000E+00   2.840E-02
 414  8.65164602   0.710  -2.32550   3.50906   6.81712   2.18763   0.00000   9.759E-01   0.000E+00   2.383E-02
 415  8.66682398   0.710  -2.32591   3.50906   6.81730   2.18824   0.00000   9.803E-01   0.000E+00   1.927E-02
 416  8.68148936   0.710  -2.32627   3.50906   6.81746   2.18876   0.00000   9.842E-01   0.000E+00   1.530E-02
 417  8.69567564   0.710  -2.32636   3.50906   6.81750   2.18891   0.00000   9.853E-01   0.000E+00   1.417E-02
 418  8.70941315   0.710  -2.32646   3.50906   6.81755   2.18905   0.00000   9.865E-01   0.000E+00   1.304E-02
 419  8.72272940   0.710  -2.32655   3.50906   6.81759   2.18919   0.00000   9.876E-01   0.000E+00   1.191E-02
 420  8.73564948   0.710  -2.32664   3.50906   6.81764   2.18934   0.00000   9.888E-01   0.000E+00   1.078E-02
 421  8.74819626   0.710  -2.32674   3.50906   6.81768   2.18948   0.00000   9.899E-01   0.000E+00   9.646E-03
 422  8.76039073   0.710  -2.32683   3.50906   6.81773   2.18962   0.00000   9.911E-01   0.000E+00   8.515E-03
 423  8.77225212   0.710  -2.32693   3.50906   6.81777   2.18977   0.00000   9.922E-01   0.000E+00   7.383E-03
 424  8.78379814   0.710  -2.32702   3.50906   6.81782   2.18991   0.00000   9.934E-01   0.000E+00   6.252E-03
 425  8.79504514   0.710  -2.32712   3.50906   6.81786   2.19005   0.00000   9.945E-01   0.000E+00   5.121E-03
 426  8.80600821   0.710  -2.32721   3.50906   6.81791   2.19020   0.00000   9.956E-01   0.000E+00   3.990E-03
 427  8.81670134   0.710  -2.32725   3.50906   6.81793   2.19026   0.00000   9.962E-01   0.000E+00   3.472E-03
 428  8.82713750   0.710  -2.32726   3.50906   6.81794   2.19028   0.00000   9.964E-01   0.000E+00   3.229E-03
 429  8.83732874   0.710  -2.32728   3.50906   6.81795   2.19031   0.00000   9.966E-01   0.000E+00   2.985E-03
 430  8.84728631   0.710  -2.32729   3.50906   6.81796   2.19033   0.00000   9.969E-01   0.000E+00   2.742E-03
 431  8.85702069   0.710  -2.32731   3.50906   6.81798   2.19036   0.00000   9.971E-01   0.000E+00   2.499E-03
 432  8.86654164   0.710  -2.32732   3.50906   6.81799   2.19038   0.00000   9.974E-01   0.000E+00   2.256E-03
 433  8.87585834   0.710  -2.32734   3.50907   6.81800   2.19041   0.00000   9.976E-01   0.000E+00   2.012E-03
 434  8.88497937   0.710  -2.32735   3.50907   6.81801   2.19043   0.00000   9.978E-01   0.000E+00   1.769E-03
 435  8.89391277   0.710  -2.32736   3.50907   6.81802   2.19045   0.00000   9.981E-01   0.000E+00   1.526E-03
 436  8.90266610   0.710  -2.32738   3.50907   6.81804   2.19048   0.00000   9.983E-01   0.000E+00   1.282E-03
 437  8.91124649   0.710  -2.32739   3.50907   6.81805   2.19050   0.00000   9.986E-01   0.000E+00   1.039E-03
 438  8.91966064   0.710  -2.32741   3.50907   6.81806   2.19053   0.00000   9.988E-01   0.000E+00   7.959E-04
 439  8.92791486   0.710  -2.32742   3.50907   6.81807   2.19055   0.00000   9.990E-01   0.000E+00   5.809E-04
 440  8.93601513   0.710  -2.32742   3.50907   6.81807   2.19055   0.00000   9.991E-01   0.000E+00   5.269E-04
 441  8.94396707   0.710  -2.32741   3.50907   6.81808   2.19055   0.00000   9.992E-01   0.000E+00   4.729E-04
 442  8.95177603   0.710  -2.32741   3.50907   6.81808   2.19055   0.00000   9.993E-01   0.000E+00   4.189E-04
 443  8.95944705   0.709  -2.32740   3.50907   6.81809   2.19055   0.00000   9.993E-01   0.000E+00   3.649E-04
 444  8.96698493   0.709  -2.32740   3.50907   6.81809   2.19055   0.00000   9.994E-01   0.000E+00   3.109E-04
 445  8.97439420   0.709  -2.32740   3.50907   6.81809   2.19055   0.00000   9.995E-01   0.000E+00   2.569E-04
 446  8.98167919   0.709  -2.32739   3.50908   6.81810   2.19054   0.00000   9.996E-01   0.000E+00   2.029E-04
 447  8.98884398   0.709  -2.32739   3.50908   6.81810   2.19054   0.00000   9.996E-01   0.000E+00   1.489E-04
 448  8.99589250   0.709  -2.32738   3.50908   6.81811   2.19054   0.00000   9.997E-01   0.000E+00   9.488E-05
 449  9.00282844   0.709  -2.32738   3.50908   6.81811   2.19054   0.00000   9.998E-01   0.000E+00   4.087E-05
 450  9.00965535   0.709  -2.32738   3.50908   6.81811   2.19054   0.00000   9.999E-01   0.000E+00  -1.314E-05
 451  9.01637660   0.709  -2.32737   3.50908   6.81812   2.19054   0.00000   1.000E+00   0.000E+00  -6.714E-05
 452  9.02299541   0.709  -2.32737   3.50908   6.81812   2.19054   0.00000   1.000E+00   0.000E+00  -9.668E-05
 453  9.02951487   0.709  -2.32736   3.50908   6.81812   2.19053   0.00000   1.000E+00   0.000E+00  -1.104E-04
