 # M = 2.60 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 227  6.34631254   0.710   1.03266   3.73652   6.82325   0.39150   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  6.34818887   0.710   1.03568   3.73693   6.82468   0.39696   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.35005713   0.710   1.03869   3.73734   6.82610   0.40243   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.35191739   0.710   1.04189   3.73775   6.82755   0.40791   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.35376971   0.710   1.04515   3.73817   6.82900   0.41339   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.35561417   0.710   1.04841   3.73859   6.83045   0.41888   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.35745083   0.710   1.05168   3.73901   6.83191   0.42436   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.35927975   0.710   1.05523   3.73945   6.83338   0.42986   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.36110100   0.710   1.05877   3.73989   6.83485   0.43536   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.36291465   0.710   1.06232   3.74032   6.83633   0.44086   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.36472075   0.710   1.06600   3.74076   6.83781   0.44637   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.36651938   0.710   1.06976   3.74121   6.83931   0.45188   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.36831058   0.710   1.07353   3.74165   6.84081   0.45740   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.37009443   0.710   1.07738   3.74210   6.84231   0.46292   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.37187098   0.710   1.08136   3.74256   6.84383   0.46847   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.37364030   0.710   1.08534   3.74302   6.84534   0.47401   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.37540243   0.710   1.08941   3.74348   6.84687   0.47956   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.37715745   0.710   1.09361   3.74395   6.84841   0.48512   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.37890540   0.710   1.09781   3.74443   6.84995   0.49069   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.38064634   0.710   1.10212   3.74491   6.85151   0.49629   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.38238033   0.710   1.10652   3.74541   6.85309   0.50190   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.38410743   0.710   1.11091   3.74591   6.85467   0.50752   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.38582768   0.710   1.11547   3.74644   6.85626   0.51315   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.38754115   0.710   1.12005   3.74697   6.85785   0.51878   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.38924789   0.710   1.12468   3.74750   6.85944   0.52442   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.39094794   0.710   1.12942   3.74807   6.86105   0.53008   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.39264136   0.710   1.13416   3.74863   6.86266   0.53574   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.39432821   0.710   1.13895   3.74921   6.86429   0.54143   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.39600853   0.710   1.14376   3.74980   6.86593   0.54712   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.39768238   0.710   1.14857   3.75039   6.86758   0.55283   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.39934979   0.710   1.15338   3.75099   6.86924   0.55856   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.40101083   0.710   1.15819   3.75159   6.87091   0.56430   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.40266555   0.710   1.16295   3.75220   6.87259   0.57006   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.40431398   0.710   1.16772   3.75281   6.87427   0.57583   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.40595617   0.710   1.17240   3.75341   6.87598   0.58163   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.40759219   0.710   1.17707   3.75401   6.87769   0.58743   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.40922206   0.710   1.18169   3.75460   6.87942   0.59326   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.41084584   0.710   1.18629   3.75519   6.88115   0.59910   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.41246356   0.710   1.19086   3.75577   6.88289   0.60496   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.41407529   0.710   1.19539   3.75635   6.88464   0.61083   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.41568106   0.710   1.19990   3.75692   6.88641   0.61673   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.41728091   0.710   1.20438   3.75748   6.88820   0.62266   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.41887489   0.710   1.20884   3.75804   6.88999   0.62859   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.42046304   0.710   1.21330   3.75860   6.89178   0.63452   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.42204540   0.710   1.21775   3.75917   6.89358   0.64047   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.42362202   0.710   1.22220   3.75973   6.89539   0.64643   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.42519294   0.710   1.22663   3.76030   6.89722   0.65242   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.42675819   0.710   1.23106   3.76086   6.89904   0.65841   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.42831782   0.710   1.23549   3.76144   6.90089   0.66443   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.42987188   0.710   1.23990   3.76202   6.90273   0.67047   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.43142039   0.710   1.24427   3.76259   6.90459   0.67652   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.43296340   0.710   1.24877   3.76317   6.90643   0.68250   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.43450095   0.710   1.25312   3.76375   6.90826   0.68843   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.43603307   0.710   1.25746   3.76434   6.91010   0.69438   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.43755980   0.710   1.26171   3.76493   6.91195   0.70036   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.43908119   0.710   1.26594   3.76552   6.91381   0.70635   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.44059727   0.710   1.27016   3.76612   6.91567   0.71237   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.44210807   0.710   1.27438   3.76672   6.91755   0.71841   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.44361364   0.710   1.27860   3.76733   6.91945   0.72447   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.44511400   0.710   1.28282   3.76796   6.92135   0.73055   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.44660920   0.710   1.28703   3.76858   6.92326   0.73665   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.44809927   0.710   1.29123   3.76922   6.92518   0.74277   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.44958425   0.710   1.29545   3.76986   6.92712   0.74890   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.45106416   0.710   1.29965   3.77051   6.92906   0.75507   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.45253905   0.710   1.30386   3.77116   6.93101   0.76125   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.45400894   0.710   1.30807   3.77183   6.93298   0.76745   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.45547388   0.710   1.31228   3.77250   6.93496   0.77367   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.45693389   0.710   1.31649   3.77319   6.93694   0.77991   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.45838901   0.710   1.32072   3.77388   6.93894   0.78618   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.45983928   0.710   1.32495   3.77457   6.94095   0.79247   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.46128471   0.710   1.32920   3.77528   6.94297   0.79877   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.46272535   0.710   1.33343   3.77599   6.94500   0.80510   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.46416123   0.710   1.33769   3.77672   6.94704   0.81145   0.00000   7.235E-04   0.000E+00   9.993E-01
 300  6.46559237   0.710   1.34195   3.77746   6.94910   0.81783   0.00000   1.000E-03   0.000E+00   9.990E-01
 301  6.46701882   0.710   1.34621   3.77820   6.95116   0.82422   0.00000   1.000E-03   0.000E+00   9.990E-01
 302  6.46844059   0.710   1.35051   3.77894   6.95323   0.83063   0.00000   1.000E-03   0.000E+00   9.990E-01
 303  6.46985773   0.710   1.35479   3.77971   6.95532   0.83707   0.00000   1.000E-03   0.000E+00   9.990E-01
 304  6.47127026   0.710   1.35909   3.78048   6.95743   0.84352   0.00000   1.000E-03   0.000E+00   9.990E-01
 305  6.47267820   0.710   1.36340   3.78125   6.95954   0.85001   0.00000   1.000E-03   0.000E+00   9.990E-01
 306  6.47408160   0.710   1.36773   3.78205   6.96166   0.85651   0.00000   1.000E-03   0.000E+00   9.990E-01
 307  6.47548048   0.710   1.37207   3.78285   6.96379   0.86304   0.00000   1.000E-03   0.000E+00   9.990E-01
 308  6.47687486   0.710   1.37641   3.78367   6.96593   0.86959   0.00000   1.000E-03   0.000E+00   9.990E-01
 309  6.47826479   0.710   1.38077   3.78450   6.96809   0.87617   0.00000   1.000E-03   0.000E+00   9.990E-01
 310  6.47965028   0.710   1.38515   3.78534   6.97025   0.88277   0.00000   1.000E-03   0.000E+00   9.990E-01
 311  6.48103136   0.710   1.38953   3.78620   6.97244   0.88939   0.00000   1.000E-03   0.000E+00   9.990E-01
 312  6.48240806   0.710   1.39392   3.78707   6.97463   0.89603   0.00000   1.000E-03   0.000E+00   9.990E-01
 313  6.48378042   0.710   1.39832   3.78796   6.97683   0.90270   0.00000   1.000E-03   0.000E+00   9.990E-01
 314  6.48514845   0.710   1.40273   3.78889   6.97904   0.90939   0.00000   1.000E-03   0.000E+00   9.990E-01
 315  6.48651219   0.710   1.40716   3.78983   6.98127   0.91611   0.00000   1.000E-03   0.000E+00   9.990E-01
 316  6.48787165   0.710   1.41160   3.79082   6.98351   0.92285   0.00000   1.000E-03   0.000E+00   9.990E-01
 317  6.48922688   0.710   1.41605   3.79183   6.98575   0.92962   0.00000   1.000E-03   0.000E+00   9.990E-01
 318  6.49057789   0.710   1.42053   3.79289   6.98802   0.93640   0.00000   1.000E-03   0.000E+00   9.990E-01
 319  6.49192471   0.710   1.42501   3.79400   6.99029   0.94321   0.00000   1.000E-03   0.000E+00   9.990E-01
 320  6.49326736   0.710   1.42951   3.79513   6.99258   0.95005   0.00000   1.000E-03   0.000E+00   9.990E-01
 321  6.49460588   0.710   1.43402   3.79630   6.99488   0.95691   0.00000   1.000E-03   0.000E+00   9.990E-01
 322  6.49594028   0.710   1.43854   3.79750   6.99720   0.96379   0.00000   1.000E-03   0.000E+00   9.990E-01
 323  6.49727060   0.710   1.44309   3.79870   6.99953   0.97070   0.00000   1.000E-03   0.000E+00   9.990E-01
 324  6.49859686   0.710   1.44764   3.79992   7.00186   0.97764   0.00000   1.000E-03   0.000E+00   9.990E-01
 325  6.49991907   0.710   1.45221   3.80113   7.00422   0.98459   0.00000   1.000E-03   0.000E+00   9.990E-01
 326  6.50123728   0.710   1.45678   3.80237   7.00659   0.99157   0.00000   1.000E-03   0.000E+00   9.990E-01
 327  6.50255149   0.710   1.46138   3.80364   7.00897   0.99858   0.00000   1.000E-03   0.000E+00   9.990E-01
 328  6.50386174   0.710   1.46600   3.80496   7.01136   1.00561   0.00000   1.000E-03   0.000E+00   9.990E-01
 329  6.50516805   0.710   1.47063   3.80636   7.01377   1.01266   0.00000   1.000E-03   0.000E+00   9.990E-01
 330  6.50647044   0.710   1.47526   3.80784   7.01620   1.01974   0.00000   1.000E-03   0.000E+00   9.990E-01
 331  6.50776894   0.710   1.47990   3.80937   7.01863   1.02684   0.00000   1.000E-03   0.000E+00   9.990E-01
 332  6.50906356   0.710   1.48456   3.81097   7.02107   1.03397   0.00000   1.000E-03   0.000E+00   9.990E-01
 333  6.51035434   0.710   1.48923   3.81263   7.02354   1.04112   0.00000   1.000E-03   0.000E+00   9.990E-01
 334  6.51164129   0.710   1.49392   3.81434   7.02602   1.04829   0.00000   1.000E-03   0.000E+00   9.990E-01
 335  6.51292444   0.710   1.49862   3.81609   7.02851   1.05548   0.00000   2.000E-03   0.000E+00   9.980E-01
 336  6.51420382   0.710   1.50333   3.81788   7.03101   1.06271   0.00000   2.000E-03   0.000E+00   9.980E-01
 337  6.51547943   0.710   1.50804   3.81970   7.03353   1.06996   0.00000   2.000E-03   0.000E+00   9.980E-01
 338  6.51675131   0.710   1.51277   3.82156   7.03606   1.07722   0.00000   2.000E-03   0.000E+00   9.980E-01
 339  6.51801947   0.710   1.51751   3.82347   7.03861   1.08452   0.00000   2.000E-03   0.000E+00   9.980E-01
 340  6.51928394   0.710   1.52227   3.82542   7.04118   1.09184   0.00000   2.000E-03   0.000E+00   9.980E-01
 341  6.52054474   0.710   1.52702   3.82741   7.04374   1.09919   0.00000   2.000E-03   0.000E+00   9.980E-01
 342  6.52180189   0.710   1.53179   3.82945   7.04634   1.10656   0.00000   2.000E-03   0.000E+00   9.980E-01
 343  6.52305541   0.710   1.53656   3.83151   7.04894   1.11395   0.00000   2.000E-03   0.000E+00   9.980E-01
 344  6.52430533   0.710   1.54135   3.83359   7.05156   1.12137   0.00000   2.000E-03   0.000E+00   9.980E-01
 345  6.52555166   0.710   1.54614   3.83569   7.05420   1.12880   0.00000   2.000E-03   0.000E+00   9.980E-01
 346  6.52679442   0.710   1.55094   3.83781   7.05684   1.13627   0.00000   2.000E-03   0.000E+00   9.980E-01
 347  6.52803363   0.710   1.55575   3.83995   7.05951   1.14375   0.00000   2.000E-03   0.000E+00   9.980E-01
 348  6.52926932   0.710   1.56058   3.84210   7.06218   1.15126   0.00000   2.000E-03   0.000E+00   9.980E-01
 349  6.53050150   0.710   1.56539   3.84426   7.06487   1.15880   0.00000   2.452E-03   0.000E+00   9.970E-01
 350  6.53173020   0.710   1.57021   3.84644   7.06758   1.16636   0.00000   3.000E-03   0.000E+00   9.970E-01
 351  6.53295543   0.710   1.57505   3.84863   7.07030   1.17394   0.00000   3.000E-03   0.000E+00   9.970E-01
 352  6.53417721   0.710   1.57990   3.85084   7.07304   1.18154   0.00000   3.000E-03   0.000E+00   9.970E-01
 353  6.53539557   0.710   1.58473   3.85305   7.07579   1.18916   0.00000   3.000E-03   0.000E+00   9.970E-01
 354  6.53661052   0.710   1.58958   3.85529   7.07855   1.19680   0.00000   3.000E-03   0.000E+00   9.970E-01
 355  6.53782208   0.710   1.59443   3.85753   7.08133   1.20447   0.00000   3.000E-03   0.000E+00   9.970E-01
 356  6.53903026   0.710   1.59929   3.85979   7.08413   1.21215   0.00000   3.000E-03   0.000E+00   9.966E-01
 357  6.54023510   0.710   1.60414   3.86205   7.08693   1.21986   0.00000   3.000E-03   0.000E+00   9.960E-01
 358  6.54143660   0.710   1.60899   3.86433   7.08976   1.22759   0.00000   4.000E-03   0.000E+00   9.960E-01
 359  6.54263479   0.710   1.61386   3.86662   7.09260   1.23533   0.00000   4.000E-03   0.000E+00   9.960E-01
 360  6.54382968   0.710   1.61872   3.86892   7.09546   1.24309   0.00000   4.000E-03   0.000E+00   9.960E-01
 361  6.54502130   0.710   1.62358   3.87124   7.09833   1.25088   0.00000   4.000E-03   0.000E+00   9.955E-01
 362  6.54620965   0.710   1.62843   3.87357   7.10122   1.25867   0.00000   4.000E-03   0.000E+00   9.950E-01
 363  6.54739476   0.710   1.63329   3.87591   7.10412   1.26649   0.00000   4.393E-03   0.000E+00   9.950E-01
 364  6.54857664   0.710   1.63814   3.87826   7.10704   1.27432   0.00000   5.000E-03   1.000E-03   9.950E-01
 365  6.54975532   0.710   1.64300   3.88062   7.10997   1.28216   0.00000   5.000E-03   1.000E-03   9.940E-01
 366  6.55093080   0.710   1.64784   3.88299   7.11293   1.29002   0.00000   5.000E-03   1.000E-03   9.940E-01
 367  6.55210312   0.710   1.65267   3.88537   7.11589   1.29789   0.00000   5.092E-03   1.000E-03   9.940E-01
 368  6.55327228   0.710   1.65750   3.88777   7.11889   1.30576   0.00000   6.000E-03   1.000E-03   9.930E-01
 369  6.55443829   0.710   1.66234   3.89017   7.12189   1.31364   0.00000   6.000E-03   1.000E-03   9.930E-01
 370  6.55560119   0.710   1.66715   3.89258   7.12490   1.32154   0.00000   6.335E-03   1.000E-03   9.920E-01
 371  6.55676098   0.710   1.67196   3.89501   7.12794   1.32943   0.00000   7.000E-03   1.000E-03   9.920E-01
 372  6.55791768   0.710   1.67674   3.89744   7.13100   1.33732   0.00000   7.000E-03   2.000E-03   9.910E-01
 373  6.55907131   0.710   1.68152   3.89988   7.13407   1.34522   0.00000   8.000E-03   2.000E-03   9.905E-01
 374  6.56022188   0.710   1.68628   3.90234   7.13717   1.35310   0.00000   8.000E-03   2.000E-03   9.900E-01
 375  6.56136942   0.710   1.69104   3.90480   7.14028   1.36098   0.00000   9.000E-03   2.290E-03   9.887E-01
 376  6.56251392   0.710   1.69576   3.90727   7.14341   1.36885   0.00000   9.000E-03   3.000E-03   9.880E-01
 377  6.56365542   0.710   1.70046   3.90975   7.14658   1.37669   0.00000   1.000E-02   3.000E-03   9.870E-01
 378  6.56479393   0.710   1.70514   3.91224   7.14976   1.38452   0.00000   1.100E-02   4.000E-03   9.856E-01
 379  6.56592946   0.710   1.70978   3.91473   7.15298   1.39231   0.00000   1.169E-02   4.000E-03   9.843E-01
 380  6.56706203   0.710   1.71441   3.91724   7.15621   1.40006   0.00000   1.201E-02   5.000E-03   9.830E-01
 381  6.56819166   0.710   1.71901   3.91974   7.15948   1.40777   0.00000   1.331E-02   6.000E-03   9.807E-01
 382  6.56931835   0.710   1.72355   3.92225   7.16278   1.41543   0.00000   1.459E-02   6.593E-03   9.794E-01
 383  6.57044213   0.710   1.72807   3.92476   7.16612   1.42303   0.00000   1.586E-02   7.857E-03   9.771E-01
 384  6.57156300   0.710   1.73253   3.92729   7.16949   1.43055   0.00000   1.700E-02   9.000E-03   9.748E-01
 385  6.57268100   0.710   1.73695   3.92980   7.17290   1.43800   0.00000   1.800E-02   1.032E-02   9.717E-01
 386  6.57379612   0.710   1.74131   3.93232   7.17635   1.44534   0.00000   1.952E-02   1.152E-02   9.690E-01
 387  6.57490838   0.710   1.74562   3.93485   7.17986   1.45257   0.00000   2.100E-02   1.368E-02   9.656E-01
 388  6.57601781   0.710   1.74984   3.93736   7.18341   1.45967   0.00000   2.282E-02   1.582E-02   9.614E-01
 389  6.57712440   0.710   1.75402   3.93989   7.18701   1.46662   0.00000   2.491E-02   1.791E-02   9.572E-01
 390  6.57822819   0.710   1.75811   3.94240   7.19067   1.47341   0.00000   2.698E-02   2.096E-02   9.530E-01
 391  6.57932918   0.710   1.76210   3.94490   7.19440   1.48002   0.00000   2.900E-02   2.400E-02   9.470E-01
 392  6.58081850   0.710   1.76737   3.94828   7.19959   1.48862   0.00000   3.167E-02   2.933E-02   9.390E-01
 393  6.58230273   0.710   1.77243   3.95165   7.20491   1.49677   0.00000   3.524E-02   3.572E-02   9.290E-01
 394  6.58378191   0.710   1.77726   3.95498   7.21043   1.50437   0.00000   3.871E-02   4.312E-02   9.185E-01
 395  6.58525607   0.710   1.78185   3.95828   7.21616   1.51132   0.00000   4.211E-02   5.227E-02   9.056E-01
 396  6.58672523   0.710   1.78613   3.96153   7.22216   1.51748   0.00139   4.552E-02   6.383E-02   8.899E-01
 397  6.58818945   0.710   1.79007   3.96472   7.22815   1.52303   0.00977   4.963E-02   7.782E-02   8.719E-01
 398  6.58964874   0.710   1.79363   3.96785   7.23402   1.52802   0.02708   5.340E-02   9.518E-02   8.514E-01
 399  6.59110315   0.710   1.79673   3.97089   7.23973   1.53241   0.04696   5.677E-02   1.155E-01   8.268E-01
 400  6.59255271   0.710   1.79927   3.97381   7.24521   1.53609   0.07079   6.101E-02   1.411E-01   7.979E-01
 401  6.59399744   0.710   1.80120   3.97662   7.25047   1.53902   0.10141   6.464E-02   1.709E-01   7.645E-01
 402  6.59543738   0.710   1.80238   3.97927   7.25538   1.54134   0.12680   6.263E-02   2.057E-01   7.317E-01
 403  6.59687256   0.710   1.80271   3.98174   7.25994   1.54288   0.14928   6.000E-02   2.445E-01   6.955E-01
 404  6.59830302   0.710   1.80210   3.98401   7.26416   1.54338   0.17940   6.272E-02   2.870E-01   6.503E-01
 405  6.59972878   0.710   1.80048   3.98602   7.26798   1.54305   0.21215   6.448E-02   3.327E-01   6.028E-01
 406  6.60114987   0.710   1.79794   3.98780   7.27145   1.54199   0.24725   6.539E-02   3.812E-01   5.534E-01
 407  6.60256633   0.710   1.79526   3.98950   7.27471   1.54065   0.28463   6.312E-02   4.358E-01   5.011E-01
 408  6.60397819   0.710   1.79190   3.99095   7.27751   1.53864   0.32186   5.900E-02   4.974E-01   4.436E-01
 409  6.60538547   0.710   1.78766   3.99215   7.28000   1.53616   0.35217   5.900E-02   5.504E-01   3.909E-01
 410  6.60678820   0.710   1.78255   3.99312   7.28220   1.53329   0.38190   5.903E-02   6.015E-01   3.385E-01
 411  6.60818642   0.710   1.77660   3.99385   7.28409   1.53002   0.41322   6.000E-02   6.487E-01   2.913E-01
 412  6.60958015   0.710   1.76985   3.99436   7.28569   1.52648   0.43814   6.200E-02   6.894E-01   2.486E-01
 413  6.61096943   0.710   1.76240   3.99466   7.28703   1.52276   0.46723   6.300E-02   7.289E-01   2.088E-01
 414  6.61235427   0.710   1.75431   3.99477   7.28815   1.51893   0.48115   6.400E-02   7.611E-01   1.749E-01
 415  6.61373471   0.710   1.74570   3.99470   7.28907   1.51512   0.50280   6.596E-02   7.868E-01   1.482E-01
 416  6.61511078   0.710   1.73662   3.99447   7.28982   1.51137   0.51433   6.700E-02   8.123E-01   1.212E-01
 417  6.61648250   0.710   1.72718   3.99411   7.29044   1.50778   0.52540   6.813E-02   8.293E-01   1.026E-01
 418  6.61784990   0.710   1.71748   3.99362   7.29094   1.50437   0.53646   7.000E-02   8.439E-01   8.628E-02
 419  6.61921301   0.710   1.70761   3.99302   7.29134   1.50122   0.53646   7.200E-02   8.489E-01   7.876E-02
 420  6.62057185   0.710   1.69763   3.99233   7.29166   1.49829   0.54752   7.386E-02   8.599E-01   6.683E-02
 421  6.62192646   0.710   1.68766   3.99157   7.29193   1.49567   0.54752   7.585E-02   8.610E-01   6.367E-02
 422  6.62327686   0.710   1.67778   3.99076   7.29216   1.49338   0.54752   7.780E-02   8.610E-01   6.196E-02
 423  6.62462306   0.710   1.66807   3.98992   7.29235   1.49137   0.53999   7.968E-02   8.593E-01   6.127E-02
 424  6.62596511   0.710   1.65860   3.98905   7.29251   1.48968   0.53646   8.100E-02   8.566E-01   6.222E-02
 425  6.62730303   0.710   1.64942   3.98818   7.29265   1.48827   0.53646   8.300E-02   8.529E-01   6.430E-02
 426  6.62863683   0.710   1.64063   3.98731   7.29279   1.48716   0.52540   8.500E-02   8.480E-01   6.731E-02
 427  6.62996655   0.710   1.63227   3.98645   7.29292   1.48632   0.51721   8.674E-02   8.415E-01   7.206E-02
 428  6.63129222   0.710   1.62440   3.98564   7.29305   1.48575   0.51433   8.800E-02   8.335E-01   7.823E-02
 429  6.63261384   0.710   1.61706   3.98487   7.29318   1.48545   0.50327   8.948E-02   8.250E-01   8.531E-02
 430  6.63393146   0.710   1.61029   3.98415   7.29333   1.48540   0.49277   9.100E-02   8.152E-01   9.339E-02
 431  6.63524510   0.710   1.60413   3.98350   7.29348   1.48560   0.49221   9.300E-02   8.045E-01   1.034E-01
 432  6.63655477   0.710   1.59861   3.98292   7.29365   1.48604   0.48115   9.400E-02   7.930E-01   1.130E-01
 433  6.63786050   0.710   1.59375   3.98244   7.29384   1.48672   0.47009   9.555E-02   7.802E-01   1.248E-01
 434  6.63916232   0.710   1.58952   3.98203   7.29406   1.48761   0.47009   9.681E-02   7.664E-01   1.368E-01
 435  6.64046025   0.710   1.58598   3.98172   7.29430   1.48873   0.45903   9.774E-02   7.531E-01   1.492E-01
 436  6.64175431   0.710   1.58310   3.98151   7.29458   1.49006   0.44797   9.900E-02   7.383E-01   1.627E-01
 437  6.64304453   0.710   1.58086   3.98140   7.29488   1.49159   0.44000   9.972E-02   7.234E-01   1.769E-01
 438  6.64433093   0.710   1.57928   3.98139   7.29523   1.49333   0.43691   1.008E-01   7.074E-01   1.911E-01
 439  6.64561352   0.710   1.57841   3.98150   7.29561   1.49529   0.43052   1.022E-01   6.919E-01   2.061E-01
 440  6.64689234   0.710   1.57812   3.98171   7.29604   1.49745   0.42134   1.034E-01   6.763E-01   2.213E-01
 441  6.64816741   0.710   1.57841   3.98204   7.29651   1.49980   0.41059   1.044E-01   6.602E-01   2.364E-01
 442  6.64943874   0.710   1.57915   3.98245   7.29703   1.50234   0.40113   1.052E-01   6.439E-01   2.516E-01
 443  6.65070636   0.710   1.58067   3.98302   7.29763   1.50520   0.39397   1.059E-01   6.271E-01   2.672E-01
 444  6.65197030   0.710   1.58219   3.98359   7.29823   1.50805   0.38681   1.065E-01   6.102E-01   2.827E-01
 445  6.65323056   0.710   1.58384   3.98418   7.29884   1.51096   0.38160   1.074E-01   5.932E-01   2.986E-01
 446  6.65448718   0.710   1.58581   3.98484   7.29948   1.51399   0.38160   1.089E-01   5.757E-01   3.153E-01
 447  6.65574017   0.710   1.58809   3.98557   7.30016   1.51718   0.37115   1.099E-01   5.580E-01   3.321E-01
 448  6.65698956   0.709   1.59066   3.98636   7.30088   1.52053   0.35948   1.110E-01   5.407E-01   3.483E-01
 449  6.65823537   0.709   1.59350   3.98722   7.30164   1.52403   0.35496   1.114E-01   5.227E-01   3.659E-01
 450  6.65947761   0.709   1.59658   3.98814   7.30243   1.52768   0.34842   1.129E-01   5.039E-01   3.833E-01
 451  6.66071631   0.709   1.59990   3.98912   7.30327   1.53152   0.33736   1.134E-01   4.857E-01   4.009E-01
 452  6.66195148   0.709   1.60345   3.99015   7.30415   1.53552   0.32630   1.150E-01   4.664E-01   4.186E-01
 453  6.66318315   0.709   1.60719   3.99125   7.30506   1.53972   0.31560   1.160E-01   4.464E-01   4.367E-01
 454  6.66441134   0.709   1.61115   3.99242   7.30602   1.54411   0.31524   1.170E-01   4.271E-01   4.559E-01
 455  6.66563607   0.709   1.61528   3.99363   7.30701   1.54871   0.30418   1.189E-01   4.068E-01   4.742E-01
 456  6.66685735   0.709   1.61958   3.99489   7.30804   1.55351   0.29286   1.200E-01   3.868E-01   4.932E-01
 457  6.66807520   0.709   1.62403   3.99622   7.30912   1.55856   0.27966   1.222E-01   3.661E-01   5.117E-01
 458  6.66928965   0.709   1.62864   3.99761   7.31022   1.56384   0.26562   1.240E-01   3.446E-01   5.309E-01
 459  6.67050072   0.709   1.63337   3.99904   7.31140   1.56943   0.25081   1.258E-01   3.244E-01   5.498E-01
