 # M = 0.35 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 225  7.50562449   0.710  -1.47272   3.53344   6.70870   1.31403   0.00000   7.274E-03   0.000E+00   9.927E-01
 226  7.50769533   0.710  -1.47422   3.53343   6.70936   1.31632   0.00000   7.436E-03   0.000E+00   9.926E-01
 227  7.50975634   0.710  -1.47573   3.53342   6.71001   1.31861   0.00000   7.597E-03   0.000E+00   9.924E-01
 228  7.51180762   0.710  -1.47724   3.53342   6.71067   1.32090   0.00000   7.758E-03   0.000E+00   9.922E-01
 229  7.51384925   0.710  -1.47875   3.53341   6.71132   1.32319   0.00000   7.919E-03   0.000E+00   9.921E-01
 230  7.51588133   0.710  -1.48020   3.53341   6.71195   1.32541   0.00000   8.075E-03   0.000E+00   9.919E-01
 231  7.51790395   0.710  -1.48161   3.53340   6.71255   1.32758   0.00000   8.226E-03   0.000E+00   9.918E-01
 232  7.51991718   0.710  -1.48302   3.53340   6.71316   1.32974   0.00000   8.377E-03   0.000E+00   9.916E-01
 233  7.52192113   0.710  -1.48443   3.53339   6.71376   1.33191   0.00000   8.528E-03   0.000E+00   9.915E-01
 234  7.52391588   0.710  -1.48583   3.53339   6.71436   1.33407   0.00000   8.678E-03   0.000E+00   9.913E-01
 235  7.52590151   0.710  -1.48724   3.53339   6.71496   1.33623   0.00000   8.829E-03   0.000E+00   9.912E-01
 236  7.52787809   0.710  -1.48865   3.53338   6.71557   1.33840   0.00000   8.980E-03   0.000E+00   9.910E-01
 237  7.52984573   0.710  -1.49006   3.53338   6.71617   1.34056   0.00000   9.131E-03   0.000E+00   9.909E-01
 238  7.53180449   0.710  -1.49146   3.53337   6.71677   1.34273   0.00000   9.282E-03   0.000E+00   9.907E-01
 239  7.53375445   0.710  -1.49287   3.53337   6.71737   1.34489   0.00000   9.432E-03   0.000E+00   9.906E-01
 240  7.53569570   0.710  -1.49428   3.53336   6.71797   1.34706   0.00000   9.583E-03   0.000E+00   9.904E-01
 241  7.53762831   0.710  -1.49569   3.53336   6.71858   1.34922   0.00000   9.734E-03   0.000E+00   9.903E-01
 242  7.53955235   0.710  -1.49709   3.53335   6.71918   1.35138   0.00000   9.885E-03   0.000E+00   9.901E-01
 243  7.54146791   0.710  -1.49848   3.53335   6.71977   1.35352   0.00000   1.003E-02   0.000E+00   9.900E-01
 244  7.54337506   0.710  -1.49979   3.53334   6.72032   1.35556   0.00000   1.017E-02   0.000E+00   9.898E-01
 245  7.54527387   0.710  -1.50111   3.53334   6.72088   1.35761   0.00000   1.031E-02   0.000E+00   9.897E-01
 246  7.54716442   0.710  -1.50242   3.53334   6.72143   1.35965   0.00000   1.046E-02   0.000E+00   9.895E-01
 247  7.54904677   0.710  -1.50373   3.53333   6.72199   1.36169   0.00000   1.060E-02   0.000E+00   9.894E-01
 248  7.55092099   0.710  -1.50505   3.53333   6.72254   1.36373   0.00000   1.074E-02   0.000E+00   9.893E-01
 249  7.55278717   0.710  -1.50636   3.53332   6.72309   1.36578   0.00000   1.088E-02   0.000E+00   9.891E-01
 250  7.55464536   0.710  -1.50767   3.53332   6.72365   1.36782   0.00000   1.102E-02   0.000E+00   9.890E-01
 251  7.55649563   0.710  -1.50899   3.53332   6.72420   1.36986   0.00000   1.116E-02   0.000E+00   9.888E-01
 252  7.55833805   0.710  -1.51030   3.53331   6.72476   1.37191   0.00000   1.130E-02   0.000E+00   9.887E-01
 253  7.56017269   0.710  -1.51161   3.53331   6.72531   1.37395   0.00000   1.144E-02   0.000E+00   9.886E-01
 254  7.56199961   0.710  -1.51293   3.53330   6.72586   1.37599   0.00000   1.158E-02   0.000E+00   9.884E-01
 255  7.56381888   0.710  -1.51424   3.53330   6.72642   1.37803   0.00000   1.172E-02   0.000E+00   9.883E-01
 256  7.56563056   0.710  -1.51556   3.53329   6.72697   1.38008   0.00000   1.186E-02   0.000E+00   9.881E-01
 257  7.56743471   0.710  -1.51687   3.53329   6.72753   1.38212   0.00000   1.201E-02   0.000E+00   9.880E-01
 258  7.56923140   0.710  -1.51809   3.53329   6.72804   1.38405   0.00000   1.220E-02   0.000E+00   9.878E-01
 259  7.57102069   0.710  -1.51931   3.53328   6.72855   1.38597   0.00000   1.240E-02   0.000E+00   9.876E-01
 260  7.57280263   0.710  -1.52053   3.53328   6.72906   1.38790   0.00000   1.260E-02   0.000E+00   9.874E-01
 261  7.57457730   0.710  -1.52175   3.53328   6.72957   1.38983   0.00000   1.279E-02   0.000E+00   9.872E-01
 262  7.57634474   0.710  -1.52298   3.53328   6.73008   1.39176   0.00000   1.299E-02   0.000E+00   9.870E-01
 263  7.57810502   0.710  -1.52420   3.53327   6.73059   1.39369   0.00000   1.319E-02   0.000E+00   9.868E-01
 264  7.57985819   0.710  -1.52542   3.53327   6.73110   1.39562   0.00000   1.338E-02   0.000E+00   9.866E-01
 265  7.58160431   0.710  -1.52664   3.53327   6.73161   1.39755   0.00000   1.358E-02   0.000E+00   9.864E-01
 266  7.58334344   0.710  -1.52786   3.53327   6.73212   1.39947   0.00000   1.378E-02   0.000E+00   9.862E-01
 267  7.58507564   0.710  -1.52909   3.53326   6.73263   1.40140   0.00000   1.398E-02   0.000E+00   9.860E-01
 268  7.58680095   0.710  -1.53031   3.53326   6.73314   1.40333   0.00000   1.417E-02   0.000E+00   9.858E-01
 269  7.58851943   0.710  -1.53153   3.53326   6.73365   1.40526   0.00000   1.437E-02   0.000E+00   9.856E-01
 270  7.59023115   0.710  -1.53275   3.53326   6.73416   1.40719   0.00000   1.457E-02   0.000E+00   9.854E-01
 271  7.59193614   0.710  -1.53398   3.53325   6.73467   1.40912   0.00000   1.476E-02   0.000E+00   9.852E-01
 272  7.59363446   0.710  -1.53520   3.53325   6.73518   1.41105   0.00000   1.496E-02   0.000E+00   9.850E-01
 273  7.59532617   0.710  -1.53635   3.53325   6.73566   1.41289   0.00000   1.520E-02   0.000E+00   9.848E-01
 274  7.59701132   0.710  -1.53749   3.53325   6.73613   1.41471   0.00000   1.544E-02   0.000E+00   9.846E-01
 275  7.59868995   0.710  -1.53862   3.53324   6.73660   1.41652   0.00000   1.568E-02   0.000E+00   9.843E-01
 276  7.60036212   0.710  -1.53976   3.53324   6.73707   1.41834   0.00000   1.593E-02   0.000E+00   9.841E-01
 277  7.60202787   0.710  -1.54090   3.53324   6.73754   1.42016   0.00000   1.617E-02   0.000E+00   9.838E-01
 278  7.60368727   0.710  -1.54203   3.53324   6.73801   1.42198   0.00000   1.642E-02   0.000E+00   9.836E-01
 279  7.60534034   0.710  -1.54317   3.53324   6.73848   1.42380   0.00000   1.666E-02   0.000E+00   9.833E-01
 280  7.60698714   0.710  -1.54430   3.53324   6.73895   1.42562   0.00000   1.691E-02   0.000E+00   9.831E-01
 281  7.60862773   0.710  -1.54544   3.53323   6.73942   1.42743   0.00000   1.715E-02   0.000E+00   9.828E-01
 282  7.61026214   0.710  -1.54658   3.53323   6.73989   1.42925   0.00000   1.740E-02   0.000E+00   9.826E-01
 283  7.61189042   0.710  -1.54771   3.53323   6.74036   1.43107   0.00000   1.764E-02   0.000E+00   9.824E-01
 284  7.61351262   0.710  -1.54885   3.53323   6.74083   1.43289   0.00000   1.789E-02   0.000E+00   9.821E-01
 285  7.61512879   0.710  -1.54999   3.53323   6.74130   1.43471   0.00000   1.813E-02   0.000E+00   9.819E-01
 286  7.61673896   0.710  -1.55112   3.53322   6.74178   1.43653   0.00000   1.837E-02   0.000E+00   9.816E-01
 287  7.61834318   0.710  -1.55226   3.53322   6.74225   1.43834   0.00000   1.862E-02   0.000E+00   9.814E-01
 288  7.61994150   0.710  -1.55339   3.53322   6.74272   1.44016   0.00000   1.886E-02   0.000E+00   9.811E-01
 289  7.62153396   0.710  -1.55449   3.53322   6.74317   1.44193   0.00000   1.913E-02   0.000E+00   9.809E-01
 290  7.62312061   0.710  -1.55555   3.53322   6.74361   1.44364   0.00000   1.941E-02   0.000E+00   9.806E-01
 291  7.62470147   0.710  -1.55660   3.53322   6.74404   1.44535   0.00000   1.969E-02   0.000E+00   9.803E-01
 292  7.62627660   0.710  -1.55766   3.53322   6.74447   1.44706   0.00000   1.998E-02   0.000E+00   9.800E-01
 293  7.62784604   0.710  -1.55871   3.53321   6.74491   1.44878   0.00000   2.026E-02   0.000E+00   9.797E-01
 294  7.62940983   0.710  -1.55977   3.53321   6.74534   1.45049   0.00000   2.055E-02   0.000E+00   9.795E-01
 295  7.63096801   0.710  -1.56082   3.53321   6.74578   1.45220   0.00000   2.083E-02   0.000E+00   9.792E-01
 296  7.63252062   0.710  -1.56188   3.53321   6.74621   1.45391   0.00000   2.111E-02   0.000E+00   9.789E-01
 297  7.63406770   0.710  -1.56293   3.53321   6.74664   1.45562   0.00000   2.140E-02   0.000E+00   9.786E-01
 298  7.63560928   0.710  -1.56398   3.53321   6.74708   1.45733   0.00000   2.168E-02   0.000E+00   9.783E-01
 299  7.63714542   0.710  -1.56504   3.53321   6.74751   1.45904   0.00000   2.197E-02   0.000E+00   9.780E-01
 300  7.63867613   0.710  -1.56609   3.53321   6.74795   1.46075   0.00000   2.225E-02   0.000E+00   9.778E-01
 301  7.64020148   0.710  -1.56715   3.53321   6.74838   1.46246   0.00000   2.253E-02   0.000E+00   9.775E-01
 302  7.64172148   0.710  -1.56820   3.53320   6.74881   1.46417   0.00000   2.282E-02   0.000E+00   9.772E-01
 303  7.64323618   0.710  -1.56926   3.53320   6.74925   1.46588   0.00000   2.310E-02   0.000E+00   9.769E-01
 304  7.64474562   0.710  -1.57031   3.53320   6.74968   1.46759   0.00000   2.339E-02   0.000E+00   9.766E-01
 305  7.64624983   0.710  -1.57137   3.53320   6.75012   1.46930   0.00000   2.367E-02   0.000E+00   9.763E-01
 306  7.64774885   0.710  -1.57242   3.53320   6.75055   1.47101   0.00000   2.395E-02   0.000E+00   9.760E-01
 307  7.64924271   0.710  -1.57341   3.53320   6.75096   1.47264   0.00000   2.427E-02   0.000E+00   9.757E-01
 308  7.65073145   0.710  -1.57438   3.53320   6.75136   1.47424   0.00000   2.458E-02   0.000E+00   9.754E-01
 309  7.65221511   0.710  -1.57536   3.53320   6.75176   1.47585   0.00000   2.490E-02   0.000E+00   9.751E-01
 310  7.65369371   0.710  -1.57634   3.53320   6.75216   1.47746   0.00000   2.521E-02   0.000E+00   9.748E-01
 311  7.65516730   0.710  -1.57731   3.53320   6.75256   1.47906   0.00000   2.553E-02   0.000E+00   9.745E-01
 312  7.65663590   0.710  -1.57829   3.53320   6.75296   1.48067   0.00000   2.585E-02   0.000E+00   9.742E-01
 313  7.65809955   0.710  -1.57927   3.53320   6.75336   1.48228   0.00000   2.616E-02   0.000E+00   9.738E-01
 314  7.65955829   0.710  -1.58024   3.53320   6.75376   1.48388   0.00000   2.648E-02   0.000E+00   9.735E-01
 315  7.66101215   0.710  -1.58122   3.53320   6.75417   1.48549   0.00000   2.680E-02   0.000E+00   9.732E-01
 316  7.66246115   0.710  -1.58220   3.53321   6.75457   1.48709   0.00000   2.711E-02   0.000E+00   9.729E-01
 317  7.66390534   0.710  -1.58317   3.53321   6.75497   1.48870   0.00000   2.743E-02   0.000E+00   9.726E-01
 318  7.66534473   0.710  -1.58415   3.53321   6.75537   1.49031   0.00000   2.774E-02   0.000E+00   9.723E-01
 319  7.66677938   0.710  -1.58513   3.53321   6.75577   1.49191   0.00000   2.806E-02   0.000E+00   9.719E-01
 320  7.66820930   0.710  -1.58610   3.53321   6.75617   1.49352   0.00000   2.838E-02   0.000E+00   9.716E-01
 321  7.66963453   0.710  -1.58708   3.53321   6.75657   1.49513   0.00000   2.869E-02   0.000E+00   9.713E-01
 322  7.67105509   0.710  -1.58805   3.53321   6.75697   1.49673   0.00000   2.901E-02   0.000E+00   9.710E-01
 323  7.67247103   0.710  -1.58903   3.53321   6.75738   1.49834   0.00000   2.933E-02   0.000E+00   9.707E-01
 324  7.67388236   0.710  -1.59001   3.53321   6.75778   1.49995   0.00000   2.964E-02   0.000E+00   9.704E-01
 325  7.67528912   0.710  -1.59098   3.53321   6.75818   1.50155   0.00000   2.996E-02   0.000E+00   9.700E-01
 326  7.67669134   0.710  -1.59190   3.53321   6.75855   1.50307   0.00000   3.034E-02   0.000E+00   9.697E-01
 327  7.67808905   0.710  -1.59280   3.53321   6.75892   1.50458   0.00000   3.073E-02   0.000E+00   9.693E-01
 328  7.67948227   0.710  -1.59370   3.53321   6.75929   1.50609   0.00000   3.112E-02   0.000E+00   9.689E-01
 329  7.68087104   0.710  -1.59460   3.53321   6.75967   1.50759   0.00000   3.151E-02   0.000E+00   9.685E-01
 330  7.68225538   0.710  -1.59550   3.53321   6.76004   1.50910   0.00000   3.190E-02   0.000E+00   9.681E-01
 331  7.68363532   0.710  -1.59641   3.53321   6.76041   1.51061   0.00000   3.229E-02   0.000E+00   9.677E-01
 332  7.68501089   0.710  -1.59731   3.53321   6.76078   1.51211   0.00000   3.268E-02   0.000E+00   9.673E-01
 333  7.68638212   0.710  -1.59821   3.53321   6.76115   1.51362   0.00000   3.307E-02   0.000E+00   9.669E-01
 334  7.68774903   0.710  -1.59911   3.53321   6.76152   1.51513   0.00000   3.346E-02   0.000E+00   9.665E-01
 335  7.68911165   0.710  -1.60001   3.53321   6.76189   1.51663   0.00000   3.385E-02   0.000E+00   9.661E-01
 336  7.69047002   0.710  -1.60091   3.53322   6.76226   1.51814   0.00000   3.424E-02   0.000E+00   9.658E-01
 337  7.69182414   0.710  -1.60182   3.53322   6.76263   1.51965   0.00000   3.464E-02   0.000E+00   9.654E-01
 338  7.69317406   0.710  -1.60272   3.53322   6.76300   1.52115   0.00000   3.503E-02   0.000E+00   9.650E-01
 339  7.69451979   0.710  -1.60362   3.53322   6.76338   1.52266   0.00000   3.542E-02   0.000E+00   9.646E-01
 340  7.69586137   0.710  -1.60452   3.53322   6.76375   1.52417   0.00000   3.581E-02   0.000E+00   9.642E-01
 341  7.69719882   0.710  -1.60542   3.53322   6.76412   1.52567   0.00000   3.620E-02   0.000E+00   9.638E-01
 342  7.69853216   0.710  -1.60633   3.53322   6.76449   1.52718   0.00000   3.659E-02   0.000E+00   9.634E-01
 343  7.69986141   0.710  -1.60723   3.53322   6.76486   1.52869   0.00000   3.698E-02   0.000E+00   9.630E-01
 344  7.70118662   0.710  -1.60813   3.53322   6.76523   1.53019   0.00000   3.737E-02   0.000E+00   9.626E-01
 345  7.70250779   0.710  -1.60903   3.53322   6.76560   1.53170   0.00000   3.776E-02   0.000E+00   9.622E-01
 346  7.70382495   0.710  -1.60991   3.53322   6.76596   1.53317   0.00000   3.816E-02   0.000E+00   9.618E-01
 347  7.70513813   0.710  -1.61074   3.53322   6.76630   1.53458   0.00000   3.857E-02   0.000E+00   9.614E-01
 348  7.70644736   0.710  -1.61157   3.53322   6.76665   1.53598   0.00000   3.898E-02   0.000E+00   9.610E-01
 349  7.70775264   0.710  -1.61240   3.53323   6.76699   1.53739   0.00000   3.939E-02   0.000E+00   9.606E-01
 350  7.70905402   0.710  -1.61323   3.53323   6.76733   1.53880   0.00000   3.980E-02   0.000E+00   9.602E-01
 351  7.71035151   0.710  -1.61406   3.53323   6.76768   1.54021   0.00000   4.021E-02   0.000E+00   9.598E-01
 352  7.71164513   0.710  -1.61489   3.53323   6.76802   1.54162   0.00000   4.062E-02   0.000E+00   9.594E-01
 353  7.71293491   0.710  -1.61572   3.53323   6.76836   1.54303   0.00000   4.103E-02   0.000E+00   9.590E-01
 354  7.71422087   0.710  -1.61655   3.53324   6.76870   1.54444   0.00000   4.144E-02   0.000E+00   9.586E-01
 355  7.71550304   0.710  -1.61738   3.53324   6.76905   1.54584   0.00000   4.185E-02   0.000E+00   9.581E-01
 356  7.71678143   0.710  -1.61821   3.53324   6.76939   1.54725   0.00000   4.227E-02   0.000E+00   9.577E-01
 357  7.71805607   0.710  -1.61904   3.53324   6.76973   1.54866   0.00000   4.268E-02   0.000E+00   9.573E-01
 358  7.71932698   0.710  -1.61987   3.53324   6.77008   1.55007   0.00000   4.309E-02   0.000E+00   9.569E-01
 359  7.72059418   0.710  -1.62070   3.53324   6.77042   1.55148   0.00000   4.350E-02   0.000E+00   9.565E-01
 360  7.72185770   0.710  -1.62153   3.53325   6.77076   1.55289   0.00000   4.391E-02   0.000E+00   9.561E-01
 361  7.72311755   0.710  -1.62236   3.53325   6.77110   1.55429   0.00000   4.432E-02   0.000E+00   9.557E-01
 362  7.72437375   0.710  -1.62319   3.53325   6.77145   1.55570   0.00000   4.473E-02   0.000E+00   9.553E-01
 363  7.72562633   0.710  -1.62403   3.53325   6.77179   1.55711   0.00000   4.514E-02   0.000E+00   9.549E-01
 364  7.72687531   0.710  -1.62486   3.53325   6.77213   1.55852   0.00000   4.555E-02   0.000E+00   9.544E-01
 365  7.72812071   0.710  -1.62569   3.53326   6.77248   1.55993   0.00000   4.596E-02   0.000E+00   9.540E-01
 366  7.72936255   0.710  -1.62652   3.53326   6.77282   1.56134   0.00000   4.637E-02   0.000E+00   9.536E-01
 367  7.73060085   0.710  -1.62735   3.53326   6.77316   1.56275   0.00000   4.679E-02   0.000E+00   9.532E-01
 368  7.73183562   0.710  -1.62815   3.53326   6.77349   1.56410   0.00000   4.724E-02   0.000E+00   9.528E-01
 369  7.73306690   0.710  -1.62891   3.53326   6.77380   1.56541   0.00000   4.776E-02   0.000E+00   9.522E-01
 370  7.73429469   0.710  -1.62967   3.53327   6.77412   1.56671   0.00000   4.827E-02   0.000E+00   9.517E-01
 371  7.73551902   0.710  -1.63044   3.53327   6.77443   1.56801   0.00000   4.878E-02   0.000E+00   9.512E-01
 372  7.73673991   0.710  -1.63120   3.53327   6.77474   1.56932   0.00000   4.929E-02   0.000E+00   9.507E-01
 373  7.73795738   0.710  -1.63197   3.53327   6.77506   1.57062   0.00000   4.980E-02   0.000E+00   9.502E-01
 374  7.73917145   0.710  -1.63273   3.53327   6.77537   1.57192   0.00000   5.031E-02   0.000E+00   9.497E-01
 375  7.74038213   0.710  -1.63349   3.53328   6.77568   1.57323   0.00000   5.082E-02   0.000E+00   9.492E-01
 376  7.74158944   0.710  -1.63426   3.53328   6.77600   1.57453   0.00000   5.133E-02   0.000E+00   9.487E-01
 377  7.74279341   0.710  -1.63502   3.53328   6.77631   1.57583   0.00000   5.184E-02   0.000E+00   9.482E-01
 378  7.74399405   0.710  -1.63579   3.53328   6.77662   1.57714   0.00000   5.236E-02   0.000E+00   9.476E-01
 379  7.74519138   0.710  -1.63655   3.53328   6.77694   1.57844   0.00000   5.287E-02   0.000E+00   9.471E-01
 380  7.74638541   0.710  -1.63731   3.53329   6.77725   1.57974   0.00000   5.338E-02   0.000E+00   9.466E-01
 381  7.74757618   0.710  -1.63808   3.53329   6.77757   1.58105   0.00000   5.389E-02   0.000E+00   9.461E-01
 382  7.74876368   0.710  -1.63884   3.53329   6.77788   1.58235   0.00000   5.440E-02   0.000E+00   9.456E-01
 383  7.74994795   0.710  -1.63961   3.53329   6.77819   1.58365   0.00000   5.491E-02   0.000E+00   9.451E-01
 384  7.75112900   0.710  -1.64037   3.53330   6.77851   1.58496   0.00000   5.542E-02   0.000E+00   9.446E-01
 385  7.75230685   0.710  -1.64114   3.53330   6.77882   1.58626   0.00000   5.593E-02   0.000E+00   9.441E-01
 386  7.75348151   0.710  -1.64190   3.53330   6.77913   1.58756   0.00000   5.644E-02   0.000E+00   9.436E-01
 387  7.75465300   0.710  -1.64266   3.53330   6.77945   1.58887   0.00000   5.696E-02   0.000E+00   9.430E-01
 388  7.75582134   0.710  -1.64343   3.53330   6.77976   1.59017   0.00000   5.747E-02   0.000E+00   9.425E-01
 389  7.75698654   0.710  -1.64419   3.53331   6.78007   1.59147   0.00000   5.798E-02   0.000E+00   9.420E-01
 390  7.75814863   0.710  -1.64496   3.53331   6.78039   1.59278   0.00000   5.849E-02   0.000E+00   9.415E-01
 391  7.75930762   0.710  -1.64572   3.53331   6.78070   1.59408   0.00000   5.900E-02   0.000E+00   9.410E-01
 392  7.86000108   0.710  -1.70635   3.53363   6.80685   1.70063   0.00000   1.260E-01   0.000E+00   8.740E-01
 393  7.94168644   0.710  -1.75073   3.53401   6.82753   1.77995   0.00000   2.194E-01   0.000E+00   7.806E-01
 394  8.01041308   0.710  -1.78349   3.53434   6.84424   1.83729   0.00000   3.322E-01   0.000E+00   6.678E-01
 395  8.06973515   0.710  -1.80803   3.53460   6.85784   1.87744   0.00000   4.504E-01   0.000E+00   5.496E-01
 396  8.12191940   0.710  -1.82621   3.53475   6.86861   1.90425   0.00000   5.631E-01   0.000E+00   4.369E-01
 397  8.16850051   0.710  -1.83968   3.53483   6.87700   1.92142   0.00000   6.619E-01   0.000E+00   3.381E-01
 398  8.21056591   0.709  -1.84891   3.53483   6.88302   1.93067   0.00000   7.394E-01   0.000E+00   2.606E-01
 399  8.24891427   0.709  -1.85608   3.53481   6.88789   1.93659   0.00051   8.029E-01   0.000E+00   1.971E-01
 400  8.28414949   0.709  -1.86120   3.53476   6.89162   1.93923   0.00156   8.522E-01   0.000E+00   1.478E-01
 401  8.31673929   0.709  -1.86535   3.53471   6.89468   1.94075   0.00315   8.940E-01   0.000E+00   1.060E-01
 402  8.34705330   0.709  -1.86740   3.53465   6.89628   1.93983   0.00591   9.196E-01   0.000E+00   8.052E-02
 403  8.37538874   0.709  -1.86946   3.53459   6.89789   1.93890   0.00867   9.451E-01   0.000E+00   5.506E-02
 404  8.40198813   0.708  -1.87139   3.53454   6.89941   1.93790   0.01138   9.696E-01   0.000E+00   3.061E-02
 405  8.42705197   0.708  -1.87159   3.53449   6.89978   1.93566   0.01351   9.788E-01   0.000E+00   2.127E-02
 406  8.45074792   0.708  -1.87179   3.53444   6.90015   1.93342   0.01564   9.880E-01   0.000E+00   1.192E-02
 407  8.47321760   0.708  -1.87199   3.53439   6.90052   1.93118   0.01777   9.973E-01   0.000E+00   2.573E-03
 408  8.49458169   0.708  -1.87219   3.53434   6.90089   1.92894   0.01990   1.006E+00   0.000E+00  -6.774E-03
 409  8.51494392   0.708  -1.87226   3.53430   6.90117   1.92674   0.02189   1.014E+00   0.000E+00  -1.468E-02
 410  8.53439406   0.708  -1.87175   3.53427   6.90104   1.92476   0.02327   1.016E+00   0.000E+00  -1.618E-02
 411  8.55301032   0.708  -1.87124   3.53424   6.90092   1.92277   0.02465   1.017E+00   0.000E+00  -1.768E-02
 412  8.57086128   0.708  -1.87073   3.53422   6.90080   1.92078   0.02603   1.019E+00   0.000E+00  -1.919E-02
 413  8.58800739   0.708  -1.87022   3.53419   6.90068   1.91880   0.02741   1.020E+00   0.000E+00  -2.069E-02
 414  8.60450219   0.708  -1.86971   3.53417   6.90055   1.91681   0.02879   1.022E+00   0.000E+00  -2.219E-02
 415  8.62039336   0.707  -1.86920   3.53414   6.90043   1.91482   0.03017   1.023E+00   0.000E+00  -2.370E-02
 416  8.63572353   0.707  -1.86869   3.53411   6.90031   1.91284   0.03155   1.025E+00   0.000E+00  -2.520E-02
 417  8.65053096   0.707  -1.86813   3.53410   6.90011   1.91143   0.03257   1.025E+00   0.000E+00  -2.501E-02
 418  8.66485013   0.707  -1.86757   3.53409   6.89991   1.91010   0.03355   1.024E+00   0.000E+00  -2.455E-02
 419  8.67871221   0.707  -1.86701   3.53407   6.89970   1.90878   0.03453   1.024E+00   0.000E+00  -2.409E-02
 420  8.69214548   0.707  -1.86645   3.53406   6.89950   1.90746   0.03550   1.023E+00   0.000E+00  -2.364E-02
 421  8.70517568   0.707  -1.86589   3.53405   6.89929   1.90614   0.03648   1.023E+00   0.000E+00  -2.318E-02
 422  8.71782629   0.707  -1.86533   3.53404   6.89909   1.90482   0.03745   1.022E+00   0.000E+00  -2.273E-02
 423  8.73011881   0.707  -1.86477   3.53402   6.89888   1.90349   0.03843   1.022E+00   0.000E+00  -2.227E-02
 424  8.74207295   0.707  -1.86421   3.53401   6.89868   1.90217   0.03940   1.021E+00   0.000E+00  -2.182E-02
 425  8.75370685   0.707  -1.86364   3.53400   6.89847   1.90085   0.04038   1.021E+00   0.000E+00  -2.136E-02
 426  8.76503720   0.707  -1.86308   3.53398   6.89827   1.89953   0.04136   1.021E+00   0.000E+00  -2.091E-02
 427  8.77607946   0.707  -1.86252   3.53397   6.89806   1.89821   0.04233   1.020E+00   0.000E+00  -2.045E-02
 428  8.78684791   0.706  -1.86211   3.53397   6.89790   1.89744   0.03961   1.019E+00   0.000E+00  -1.986E-02
 429  8.79735580   0.706  -1.86171   3.53396   6.89774   1.89673   0.03643   1.019E+00   0.000E+00  -1.925E-02
 430  8.80761544   0.706  -1.86131   3.53396   6.89758   1.89603   0.03325   1.018E+00   0.000E+00  -1.865E-02
 431  8.81763830   0.706  -1.86091   3.53396   6.89742   1.89533   0.03007   1.018E+00   0.000E+00  -1.804E-02
 432  8.82743505   0.706  -1.86051   3.53395   6.89726   1.89463   0.02689   1.017E+00   0.000E+00  -1.743E-02
 433  8.83701567   0.706  -1.86011   3.53395   6.89710   1.89392   0.02371   1.016E+00   0.000E+00  -1.682E-02
 434  8.84638950   0.706  -1.85971   3.53394   6.89693   1.89322   0.02053   1.016E+00   0.000E+00  -1.622E-02
 435  8.85556527   0.706  -1.85931   3.53394   6.89677   1.89252   0.01734   1.015E+00   0.000E+00  -1.561E-02
 436  8.86455118   0.706  -1.85892   3.53394   6.89661   1.89182   0.01416   1.015E+00   0.000E+00  -1.500E-02
 437  8.87335492   0.706  -1.85852   3.53393   6.89645   1.89111   0.01098   1.014E+00   0.000E+00  -1.440E-02
 438  8.88198375   0.706  -1.85812   3.53393   6.89629   1.89041   0.00780   1.013E+00   0.000E+00  -1.379E-02
 439  8.89044446   0.706  -1.85772   3.53393   6.89613   1.88971   0.00462   1.013E+00   0.000E+00  -1.318E-02
 440  8.89874349   0.706  -1.85732   3.53392   6.89597   1.88901   0.00144   1.012E+00   0.000E+00  -1.257E-02
 441  8.90688690   0.706  -1.85779   3.53394   6.89603   1.89066   0.00010   1.010E+00   0.000E+00  -1.001E-02
 442  8.91488042   0.706  -1.85896   3.53398   6.89628   1.89424   0.00028   1.006E+00   0.000E+00  -5.826E-03
 443  8.92272947   0.706  -1.86014   3.53403   6.89652   1.89783   0.00046   1.001E+00   0.000E+00  -1.644E-03
 444  8.93043918   0.707  -1.86132   3.53407   6.89677   1.90142   0.00064   9.971E-01   0.000E+00   2.539E-03
 445  8.93801441   0.707  -1.86250   3.53411   6.89701   1.90501   0.00082   9.929E-01   0.000E+00   6.721E-03
 446  8.94545977   0.707  -1.86368   3.53415   6.89726   1.90860   0.00101   9.887E-01   0.000E+00   1.090E-02
 447  8.95277963   0.707  -1.86486   3.53419   6.89750   1.91218   0.00119   9.845E-01   0.000E+00   1.509E-02
 448  8.95997817   0.708  -1.86604   3.53424   6.89774   1.91577   0.00137   9.803E-01   0.000E+00   1.927E-02
 449  8.96705933   0.708  -1.86722   3.53428   6.89799   1.91936   0.00155   9.761E-01   0.000E+00   2.345E-02
 450  8.97402688   0.708  -1.86840   3.53432   6.89823   1.92295   0.00173   9.719E-01   0.000E+00   2.763E-02
 451  8.98088441   0.708  -1.86958   3.53436   6.89848   1.92654   0.00191   9.677E-01   0.000E+00   3.182E-02
 452  8.98763534   0.709  -1.87076   3.53440   6.89872   1.93013   0.00209   9.635E-01   0.000E+00   3.600E-02
