 # M = 2.00 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 228  6.58169886   0.710   0.63895   3.72525   6.84716   0.67536   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.58369379   0.710   0.64050   3.72559   6.84844   0.68055   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.58567959   0.710   0.64205   3.72593   6.84973   0.68575   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.58765635   0.710   0.64379   3.72627   6.85103   0.69094   0.00000   1.707E-04   0.000E+00   9.998E-01
 232  6.58962416   0.710   0.64555   3.72662   6.85233   0.69613   0.00000   3.607E-04   0.000E+00   9.996E-01
 233  6.59158309   0.710   0.64730   3.72697   6.85364   0.70132   0.00000   5.508E-04   0.000E+00   9.994E-01
 234  6.59353322   0.710   0.64906   3.72732   6.85494   0.70650   0.00000   7.408E-04   0.000E+00   9.993E-01
 235  6.59547463   0.710   0.65082   3.72766   6.85625   0.71169   0.00000   9.309E-04   0.000E+00   9.991E-01
 236  6.59740741   0.710   0.65271   3.72802   6.85756   0.71688   0.00000   1.000E-03   0.000E+00   9.990E-01
 237  6.59933162   0.710   0.65467   3.72837   6.85888   0.72206   0.00000   1.000E-03   0.000E+00   9.990E-01
 238  6.60124735   0.710   0.65663   3.72873   6.86020   0.72724   0.00000   1.000E-03   0.000E+00   9.990E-01
 239  6.60315466   0.710   0.65859   3.72909   6.86152   0.73242   0.00000   1.000E-03   0.000E+00   9.990E-01
 240  6.60505363   0.710   0.66056   3.72945   6.86284   0.73760   0.00000   1.000E-03   0.000E+00   9.990E-01
 241  6.60694433   0.710   0.66265   3.72981   6.86417   0.74278   0.00000   1.000E-03   0.000E+00   9.990E-01
 242  6.60882684   0.710   0.66484   3.73019   6.86552   0.74796   0.00000   1.000E-03   0.000E+00   9.990E-01
 243  6.61070122   0.710   0.66703   3.73056   6.86686   0.75315   0.00000   1.000E-03   0.000E+00   9.990E-01
 244  6.61256755   0.710   0.66923   3.73094   6.86820   0.75833   0.00000   1.000E-03   0.000E+00   9.990E-01
 245  6.61442589   0.710   0.67142   3.73131   6.86954   0.76351   0.00000   1.000E-03   0.000E+00   9.990E-01
 246  6.61627632   0.710   0.67378   3.73170   6.87090   0.76870   0.00000   1.000E-03   0.000E+00   9.990E-01
 247  6.61811889   0.710   0.67622   3.73209   6.87226   0.77389   0.00000   1.000E-03   0.000E+00   9.990E-01
 248  6.61995368   0.710   0.67865   3.73248   6.87362   0.77908   0.00000   1.000E-03   0.000E+00   9.990E-01
 249  6.62178075   0.710   0.68109   3.73287   6.87498   0.78427   0.00000   1.000E-03   0.000E+00   9.990E-01
 250  6.62360017   0.710   0.68353   3.73326   6.87634   0.78946   0.00000   1.000E-03   0.000E+00   9.990E-01
 251  6.62541199   0.710   0.68623   3.73367   6.87772   0.79466   0.00000   1.000E-03   0.000E+00   9.990E-01
 252  6.62721629   0.710   0.68893   3.73409   6.87911   0.79986   0.00000   1.000E-03   0.000E+00   9.990E-01
 253  6.62901312   0.710   0.69163   3.73450   6.88049   0.80507   0.00000   1.000E-03   0.000E+00   9.990E-01
 254  6.63080255   0.710   0.69433   3.73492   6.88187   0.81027   0.00000   1.000E-03   0.000E+00   9.990E-01
 255  6.63258464   0.710   0.69714   3.73534   6.88327   0.81548   0.00000   1.000E-03   0.000E+00   9.990E-01
 256  6.63435945   0.710   0.70008   3.73578   6.88468   0.82070   0.00000   1.000E-03   0.000E+00   9.990E-01
 257  6.63612703   0.710   0.70302   3.73621   6.88608   0.82592   0.00000   1.000E-03   0.000E+00   9.990E-01
 258  6.63788744   0.710   0.70596   3.73664   6.88749   0.83114   0.00000   1.000E-03   0.000E+00   9.990E-01
 259  6.63964075   0.710   0.70893   3.73707   6.88890   0.83637   0.00000   1.000E-03   0.000E+00   9.990E-01
 260  6.64138701   0.710   0.71206   3.73751   6.89034   0.84161   0.00000   1.000E-03   0.000E+00   9.990E-01
 261  6.64312628   0.710   0.71520   3.73795   6.89177   0.84684   0.00000   1.000E-03   0.000E+00   9.990E-01
 262  6.64485860   0.710   0.71834   3.73839   6.89320   0.85208   0.00000   1.000E-03   0.000E+00   9.990E-01
 263  6.64658405   0.710   0.72148   3.73883   6.89464   0.85732   0.00000   1.000E-03   0.000E+00   9.990E-01
 264  6.64830267   0.710   0.72483   3.73927   6.89610   0.86259   0.00000   1.000E-03   0.000E+00   9.990E-01
 265  6.65001451   0.710   0.72820   3.73972   6.89756   0.86787   0.00000   1.000E-03   0.000E+00   9.990E-01
 266  6.65171963   0.710   0.73157   3.74018   6.89902   0.87314   0.00000   1.000E-03   0.000E+00   9.990E-01
 267  6.65341808   0.710   0.73494   3.74063   6.90048   0.87841   0.00000   1.000E-03   0.000E+00   9.990E-01
 268  6.65510992   0.710   0.73848   3.74107   6.90196   0.88369   0.00000   1.000E-03   0.000E+00   9.990E-01
 269  6.65679519   0.710   0.74204   3.74152   6.90345   0.88898   0.00000   1.000E-03   0.000E+00   9.990E-01
 270  6.65847395   0.710   0.74561   3.74197   6.90493   0.89426   0.00000   1.000E-03   0.000E+00   9.990E-01
 271  6.66014624   0.710   0.74920   3.74242   6.90641   0.89951   0.00000   1.000E-03   0.000E+00   9.990E-01
 272  6.66181212   0.710   0.75295   3.74286   6.90787   0.90463   0.00000   1.000E-03   0.000E+00   9.990E-01
 273  6.66347163   0.710   0.75681   3.74332   6.90931   0.90970   0.00000   1.000E-03   0.000E+00   9.990E-01
 274  6.66512483   0.710   0.76074   3.74378   6.91074   0.91477   0.00000   1.000E-03   0.000E+00   9.990E-01
 275  6.66677176   0.710   0.76471   3.74424   6.91219   0.91984   0.00000   1.000E-03   0.000E+00   9.990E-01
 276  6.66841246   0.710   0.76876   3.74472   6.91364   0.92492   0.00000   1.000E-03   0.000E+00   9.990E-01
 277  6.67004699   0.710   0.77289   3.74520   6.91511   0.93002   0.00000   1.000E-03   0.000E+00   9.990E-01
 278  6.67167539   0.710   0.77706   3.74569   6.91657   0.93512   0.00000   1.000E-03   0.000E+00   9.990E-01
 279  6.67329771   0.710   0.78134   3.74620   6.91805   0.94024   0.00000   1.000E-03   0.000E+00   9.990E-01
 280  6.67491399   0.710   0.78566   3.74672   6.91954   0.94536   0.00000   1.000E-03   0.000E+00   9.990E-01
 281  6.67652428   0.710   0.79007   3.74726   6.92103   0.95051   0.00000   1.000E-03   0.000E+00   9.990E-01
 282  6.67812862   0.710   0.79460   3.74782   6.92254   0.95566   0.00000   1.000E-03   0.000E+00   9.990E-01
 283  6.67972705   0.710   0.79917   3.74840   6.92405   0.96083   0.00000   1.000E-03   0.000E+00   9.990E-01
 284  6.68131962   0.710   0.80391   3.74902   6.92557   0.96601   0.00000   1.000E-03   0.000E+00   9.990E-01
 285  6.68290638   0.710   0.80859   3.74965   6.92710   0.97121   0.00000   2.000E-03   0.000E+00   9.980E-01
 286  6.68448736   0.710   0.81348   3.75032   6.92864   0.97642   0.00000   2.000E-03   0.000E+00   9.980E-01
 287  6.68606260   0.710   0.81821   3.75098   6.93020   0.98165   0.00000   2.000E-03   0.000E+00   9.980E-01
 288  6.68763215   0.710   0.82311   3.75168   6.93175   0.98689   0.00000   2.000E-03   0.000E+00   9.980E-01
 289  6.68919605   0.710   0.82790   3.75237   6.93333   0.99215   0.00000   2.000E-03   0.000E+00   9.980E-01
 290  6.69075433   0.710   0.83261   3.75305   6.93491   0.99742   0.00000   2.000E-03   0.000E+00   9.980E-01
 291  6.69230705   0.710   0.83725   3.75371   6.93651   1.00271   0.00000   2.000E-03   0.000E+00   9.980E-01
 292  6.69385423   0.710   0.84182   3.75437   6.93811   1.00802   0.00000   2.000E-03   0.000E+00   9.980E-01
 293  6.69539592   0.710   0.84630   3.75501   6.93972   1.01334   0.00000   2.000E-03   0.000E+00   9.980E-01
 294  6.69693216   0.710   0.85069   3.75562   6.94135   1.01869   0.00000   2.000E-03   0.000E+00   9.980E-01
 295  6.69846299   0.710   0.85501   3.75621   6.94298   1.02404   0.00000   2.000E-03   0.000E+00   9.980E-01
 296  6.69998843   0.710   0.85929   3.75678   6.94462   1.02941   0.00000   2.000E-03   0.000E+00   9.980E-01
 297  6.70150854   0.710   0.86358   3.75734   6.94628   1.03479   0.00000   2.000E-03   0.000E+00   9.980E-01
 298  6.70302334   0.710   0.86782   3.75789   6.94794   1.04020   0.00000   2.000E-03   0.000E+00   9.980E-01
 299  6.70453288   0.710   0.87210   3.75842   6.94961   1.04561   0.00000   2.000E-03   0.000E+00   9.980E-01
 300  6.70603719   0.710   0.87641   3.75896   6.95129   1.05105   0.00000   2.000E-03   0.000E+00   9.980E-01
 301  6.70753631   0.710   0.88071   3.75949   6.95299   1.05649   0.00000   2.000E-03   0.000E+00   9.980E-01
 302  6.70903027   0.710   0.88505   3.76002   6.95469   1.06195   0.00000   2.000E-03   0.000E+00   9.980E-01
 303  6.71051911   0.710   0.88948   3.76056   6.95640   1.06743   0.00000   2.000E-03   0.000E+00   9.980E-01
 304  6.71200286   0.710   0.89379   3.76108   6.95812   1.07293   0.00000   2.000E-03   0.000E+00   9.980E-01
 305  6.71348157   0.710   0.89831   3.76163   6.95986   1.07844   0.00000   2.000E-03   0.000E+00   9.980E-01
 306  6.71495525   0.710   0.90274   3.76216   6.96159   1.08397   0.00000   2.000E-03   0.000E+00   9.980E-01
 307  6.71642395   0.710   0.90719   3.76271   6.96335   1.08951   0.00000   2.000E-03   0.000E+00   9.980E-01
 308  6.71788770   0.710   0.91166   3.76325   6.96511   1.09507   0.00000   2.000E-03   0.000E+00   9.980E-01
 309  6.71934653   0.710   0.91616   3.76381   6.96689   1.10065   0.00000   2.172E-03   0.000E+00   9.978E-01
 310  6.72080048   0.710   0.92065   3.76438   6.96866   1.10625   0.00000   3.000E-03   0.000E+00   9.970E-01
 311  6.72224958   0.710   0.92514   3.76495   6.97046   1.11186   0.00000   3.000E-03   0.000E+00   9.970E-01
 312  6.72369385   0.710   0.92963   3.76552   6.97226   1.11748   0.00000   3.000E-03   0.000E+00   9.970E-01
 313  6.72513335   0.710   0.93411   3.76612   6.97408   1.12313   0.00000   3.000E-03   0.000E+00   9.970E-01
 314  6.72656808   0.710   0.93857   3.76671   6.97590   1.12880   0.00000   3.000E-03   0.000E+00   9.970E-01
 315  6.72799809   0.710   0.94303   3.76731   6.97774   1.13448   0.00000   3.000E-03   0.000E+00   9.970E-01
 316  6.72942341   0.710   0.94744   3.76791   6.97959   1.14019   0.00000   3.000E-03   0.000E+00   9.970E-01
 317  6.73084407   0.710   0.95190   3.76852   6.98144   1.14590   0.00000   3.000E-03   0.000E+00   9.970E-01
 318  6.73226009   0.710   0.95634   3.76914   6.98332   1.15164   0.00000   3.000E-03   0.000E+00   9.970E-01
 319  6.73367151   0.710   0.96076   3.76976   6.98520   1.15739   0.00000   3.000E-03   0.000E+00   9.970E-01
 320  6.73507836   0.710   0.96515   3.77038   6.98708   1.16316   0.00000   3.000E-03   0.000E+00   9.970E-01
 321  6.73648067   0.710   0.96957   3.77102   6.98899   1.16895   0.00000   3.000E-03   0.000E+00   9.970E-01
 322  6.73787846   0.710   0.97396   3.77165   6.99090   1.17476   0.00000   3.000E-03   0.000E+00   9.970E-01
 323  6.73927177   0.710   0.97835   3.77230   6.99283   1.18058   0.00000   3.000E-03   0.000E+00   9.967E-01
 324  6.74066063   0.710   0.98271   3.77295   6.99476   1.18643   0.00000   4.000E-03   0.000E+00   9.960E-01
 325  6.74204505   0.710   0.98708   3.77360   6.99670   1.19228   0.00000   4.000E-03   0.000E+00   9.960E-01
 326  6.74342508   0.710   0.99144   3.77426   6.99866   1.19817   0.00000   4.000E-03   0.000E+00   9.960E-01
 327  6.74480073   0.710   0.99580   3.77492   7.00063   1.20406   0.00000   4.000E-03   0.000E+00   9.960E-01
 328  6.74617205   0.710   1.00015   3.77559   7.00261   1.20998   0.00000   4.000E-03   0.000E+00   9.960E-01
 329  6.74753904   0.710   1.00448   3.77626   7.00459   1.21591   0.00000   4.000E-03   0.000E+00   9.960E-01
 330  6.74890175   0.710   1.00881   3.77694   7.00660   1.22187   0.00000   4.000E-03   0.000E+00   9.960E-01
 331  6.75026019   0.710   1.01317   3.77762   7.00860   1.22783   0.00000   4.000E-03   0.000E+00   9.960E-01
 332  6.75161440   0.710   1.01750   3.77830   7.01063   1.23382   0.00000   4.000E-03   0.000E+00   9.960E-01
 333  6.75296440   0.710   1.02182   3.77899   7.01266   1.23983   0.00000   4.024E-03   0.000E+00   9.950E-01
 334  6.75431021   0.710   1.02615   3.77968   7.01470   1.24585   0.00000   5.000E-03   0.000E+00   9.950E-01
 335  6.75565187   0.710   1.03049   3.78039   7.01676   1.25190   0.00000   5.000E-03   0.000E+00   9.950E-01
 336  6.75698939   0.710   1.03482   3.78109   7.01883   1.25796   0.00000   5.000E-03   0.000E+00   9.950E-01
 337  6.75832281   0.710   1.03915   3.78180   7.02091   1.26403   0.00000   5.000E-03   0.000E+00   9.950E-01
 338  6.75965215   0.710   1.04349   3.78252   7.02300   1.27013   0.00000   5.000E-03   0.000E+00   9.950E-01
 339  6.76097743   0.710   1.04781   3.78325   7.02510   1.27624   0.00000   5.000E-03   0.000E+00   9.950E-01
 340  6.76229868   0.710   1.05214   3.78398   7.02721   1.28237   0.00000   5.000E-03   0.000E+00   9.948E-01
 341  6.76361592   0.710   1.05646   3.78472   7.02934   1.28852   0.00000   6.000E-03   0.000E+00   9.940E-01
 342  6.76492918   0.710   1.06079   3.78547   7.03148   1.29469   0.00000   6.000E-03   0.000E+00   9.940E-01
 343  6.76623848   0.710   1.06511   3.78624   7.03363   1.30087   0.00000   6.000E-03   0.000E+00   9.940E-01
 344  6.76754384   0.710   1.06943   3.78701   7.03578   1.30707   0.00000   6.000E-03   0.000E+00   9.940E-01
 345  6.76884529   0.710   1.07376   3.78781   7.03796   1.31328   0.00000   6.000E-03   0.000E+00   9.940E-01
 346  6.77014286   0.710   1.07808   3.78860   7.04014   1.31953   0.00000   6.147E-03   0.000E+00   9.930E-01
 347  6.77143655   0.710   1.08241   3.78942   7.04234   1.32577   0.00000   7.000E-03   0.000E+00   9.930E-01
 348  6.77272641   0.710   1.08673   3.79025   7.04454   1.33204   0.00000   7.000E-03   0.000E+00   9.930E-01
 349  6.77401245   0.710   1.09105   3.79111   7.04676   1.33831   0.00000   7.000E-03   0.000E+00   9.930E-01
 350  6.77529469   0.710   1.09538   3.79198   7.04900   1.34461   0.00000   7.000E-03   0.000E+00   9.930E-01
 351  6.77657315   0.710   1.09970   3.79287   7.05124   1.35092   0.00000   7.000E-03   0.000E+00   9.920E-01
 352  6.77784786   0.710   1.10402   3.79379   7.05350   1.35725   0.00000   8.000E-03   0.000E+00   9.920E-01
 353  6.77911884   0.710   1.10833   3.79473   7.05577   1.36359   0.00000   8.000E-03   0.000E+00   9.920E-01
 354  6.78038612   0.710   1.11265   3.79568   7.05805   1.36995   0.00000   8.000E-03   0.000E+00   9.916E-01
 355  6.78164970   0.710   1.11696   3.79666   7.06033   1.37632   0.00000   8.587E-03   0.000E+00   9.910E-01
 356  6.78290962   0.710   1.12126   3.79765   7.06263   1.38271   0.00000   9.000E-03   0.000E+00   9.910E-01
 357  6.78416590   0.710   1.12557   3.79865   7.06496   1.38911   0.00000   9.000E-03   0.000E+00   9.910E-01
 358  6.78541855   0.710   1.12987   3.79966   7.06728   1.39552   0.00000   9.000E-03   0.000E+00   9.900E-01
 359  6.78666760   0.710   1.13418   3.80070   7.06962   1.40195   0.00000   1.000E-02   0.000E+00   9.900E-01
 360  6.78791307   0.710   1.13849   3.80173   7.07197   1.40839   0.00000   1.000E-02   0.000E+00   9.896E-01
 361  6.78915497   0.710   1.14280   3.80279   7.07433   1.41484   0.00000   1.000E-02   0.000E+00   9.890E-01
 362  6.79039334   0.710   1.14709   3.80386   7.07671   1.42130   0.00000   1.100E-02   0.000E+00   9.890E-01
 363  6.79162818   0.710   1.15140   3.80494   7.07910   1.42777   0.00000   1.100E-02   1.000E-03   9.882E-01
 364  6.79285952   0.710   1.15570   3.80604   7.08150   1.43426   0.00000   1.196E-02   1.000E-03   9.880E-01
 365  6.79408738   0.710   1.15999   3.80716   7.08391   1.44075   0.00000   1.200E-02   1.000E-03   9.870E-01
 366  6.79531178   0.710   1.16428   3.80831   7.08634   1.44724   0.00000   1.225E-02   1.000E-03   9.870E-01
 367  6.79653274   0.710   1.16856   3.80947   7.08878   1.45374   0.00000   1.300E-02   1.000E-03   9.860E-01
 368  6.79775027   0.710   1.17285   3.81068   7.09124   1.46025   0.00000   1.300E-02   1.000E-03   9.860E-01
 369  6.79896440   0.710   1.17713   3.81194   7.09371   1.46676   0.00000   1.400E-02   1.000E-03   9.850E-01
 370  6.80017515   0.710   1.18140   3.81325   7.09619   1.47328   0.00000   1.400E-02   1.000E-03   9.842E-01
 371  6.80138253   0.710   1.18566   3.81461   7.09869   1.47978   0.00000   1.500E-02   1.000E-03   9.840E-01
 372  6.80258656   0.710   1.18992   3.81605   7.10121   1.48630   0.00000   1.600E-02   1.082E-03   9.829E-01
 373  6.80378727   0.710   1.19417   3.81755   7.10374   1.49281   0.00000   1.621E-02   2.000E-03   9.820E-01
 374  6.80498466   0.710   1.19841   3.81912   7.10628   1.49931   0.00000   1.700E-02   2.000E-03   9.810E-01
 375  6.80617876   0.710   1.20264   3.82074   7.10885   1.50580   0.00000   1.800E-02   2.000E-03   9.800E-01
 376  6.80736959   0.710   1.20686   3.82240   7.11143   1.51230   0.00000   1.856E-02   2.000E-03   9.790E-01
 377  6.80855716   0.710   1.21106   3.82411   7.11402   1.51876   0.00000   1.966E-02   3.000E-03   9.780E-01
 378  6.80974149   0.710   1.21524   3.82586   7.11664   1.52521   0.00000   2.076E-02   3.000E-03   9.762E-01
 379  6.81092260   0.710   1.21942   3.82765   7.11928   1.53164   0.00000   2.185E-02   3.000E-03   9.751E-01
 380  6.81210051   0.710   1.22358   3.82948   7.12195   1.53805   0.00000   2.294E-02   4.000E-03   9.740E-01
 381  6.81327523   0.710   1.22772   3.83136   7.12462   1.54443   0.00000   2.400E-02   4.000E-03   9.720E-01
 382  6.81444678   0.710   1.23184   3.83326   7.12734   1.55078   0.00000   2.507E-02   5.000E-03   9.699E-01
 383  6.81561518   0.710   1.23593   3.83519   7.13007   1.55709   0.00000   2.613E-02   5.126E-03   9.679E-01
 384  6.81678044   0.710   1.23999   3.83717   7.13283   1.56334   0.00000   2.800E-02   6.000E-03   9.658E-01
 385  6.81794259   0.710   1.24403   3.83918   7.13562   1.56954   0.00000   2.919E-02   7.000E-03   9.638E-01
 386  6.81910164   0.710   1.24805   3.84122   7.13843   1.57568   0.00000   3.120E-02   8.000E-03   9.616E-01
 387  6.82025760   0.710   1.25202   3.84328   7.14128   1.58176   0.00000   3.320E-02   9.000E-03   9.586E-01
 388  6.82141049   0.710   1.25596   3.84534   7.14417   1.58774   0.00000   3.518E-02   1.000E-02   9.556E-01
 389  6.82256033   0.710   1.25986   3.84742   7.14708   1.59366   0.00000   3.714E-02   1.114E-02   9.519E-01
 390  6.82370713   0.710   1.26372   3.84950   7.15004   1.59947   0.00000   3.908E-02   1.208E-02   9.488E-01
 391  6.82485092   0.710   1.26753   3.85158   7.15303   1.60519   0.00000   4.100E-02   1.400E-02   9.440E-01
 392  6.82674661   0.710   1.27375   3.85506   7.15811   1.61443   0.00000   4.613E-02   1.713E-02   9.367E-01
 393  6.82863406   0.710   1.27980   3.85852   7.16331   1.62330   0.00000   5.037E-02   2.119E-02   9.284E-01
 394  6.83051334   0.710   1.28565   3.86198   7.16865   1.63173   0.00000   5.530E-02   2.615E-02   9.184E-01
 395  6.83238452   0.710   1.29130   3.86541   7.17415   1.63967   0.00000   6.102E-02   3.202E-02   9.070E-01
 396  6.83424768   0.710   1.29669   3.86882   7.17982   1.64698   0.00000   6.650E-02   3.925E-02   8.943E-01
 397  6.83610288   0.710   1.30179   3.87220   7.18572   1.65360   0.00000   7.307E-02   4.743E-02   8.795E-01
 398  6.83795018   0.710   1.30656   3.87553   7.19181   1.65945   0.00222   7.944E-02   5.825E-02   8.623E-01
 399  6.83978966   0.710   1.31095   3.87880   7.19782   1.66472   0.01241   8.529E-02   7.167E-02   8.420E-01
 400  6.84162139   0.710   1.31491   3.88199   7.20371   1.66937   0.02076   9.254E-02   8.861E-02   8.197E-01
 401  6.84344542   0.710   1.31837   3.88510   7.20939   1.67342   0.04043   9.818E-02   1.086E-01   7.932E-01
 402  6.84526182   0.710   1.32126   3.88810   7.21478   1.67695   0.05836   9.939E-02   1.321E-01   7.675E-01
 403  6.84707066   0.710   1.32359   3.89099   7.21989   1.68007   0.07083   1.012E-01   1.610E-01   7.379E-01
 404  6.84887199   0.710   1.32506   3.89372   7.22477   1.68214   0.09266   1.067E-01   1.941E-01   6.992E-01
 405  6.85066588   0.710   1.32568   3.89627   7.22939   1.68331   0.11674   1.115E-01   2.313E-01   6.572E-01
 406  6.85245240   0.710   1.32474   3.89848   7.23343   1.68298   0.14186   1.169E-01   2.739E-01   6.093E-01
 407  6.85423159   0.710   1.32355   3.90064   7.23737   1.68244   0.16701   1.221E-01   3.173E-01   5.607E-01
 408  6.85600353   0.710   1.32075   3.90238   7.24063   1.68072   0.19063   1.237E-01   3.655E-01   5.107E-01
 409  6.85776826   0.710   1.31784   3.90407   7.24378   1.67889   0.21430   1.233E-01   4.164E-01   4.600E-01
 410  6.85952586   0.710   1.31425   3.90552   7.24653   1.67655   0.24017   1.217E-01   4.708E-01   4.074E-01
 411  6.86127637   0.710   1.30971   3.90672   7.24893   1.67369   0.26703   1.229E-01   5.223E-01   3.539E-01
 412  6.86301985   0.710   1.30423   3.90768   7.25102   1.67043   0.28872   1.264E-01   5.689E-01   3.056E-01
 413  6.86475636   0.710   1.29787   3.90839   7.25280   1.66681   0.30602   1.299E-01   6.117E-01   2.594E-01
 414  6.86648595   0.710   1.29069   3.90888   7.25430   1.66294   0.32706   1.329E-01   6.485E-01   2.185E-01
 415  6.86820869   0.710   1.28276   3.90915   7.25554   1.65895   0.34300   1.366E-01   6.819E-01   1.815E-01
 416  6.86992462   0.710   1.27417   3.90923   7.25655   1.65490   0.35310   1.400E-01   7.111E-01   1.488E-01
 417  6.87163379   0.710   1.26503   3.90912   7.25736   1.65090   0.36624   1.435E-01   7.332E-01   1.228E-01
 418  6.87333626   0.710   1.25543   3.90884   7.25802   1.64702   0.37012   1.483E-01   7.509E-01   1.010E-01
 419  6.87503209   0.710   1.24548   3.90842   7.25853   1.64333   0.37862   1.512E-01   7.665E-01   8.239E-02
 420  6.87672132   0.710   1.23531   3.90788   7.25894   1.63990   0.37862   1.553E-01   7.733E-01   7.130E-02
 421  6.87840401   0.710   1.22499   3.90723   7.25925   1.63675   0.38713   1.585E-01   7.840E-01   5.741E-02
 422  6.88008020   0.710   1.21462   3.90649   7.25950   1.63387   0.38713   1.626E-01   7.860E-01   5.109E-02
 423  6.88174994   0.710   1.20431   3.90568   7.25967   1.63133   0.37862   1.668E-01   7.860E-01   4.711E-02
 424  6.88341329   0.710   1.19416   3.90483   7.25981   1.62912   0.37862   1.709E-01   7.841E-01   4.503E-02
 425  6.88507030   0.710   1.18426   3.90394   7.25992   1.62723   0.37112   1.740E-01   7.811E-01   4.430E-02
 426  6.88672101   0.710   1.17468   3.90304   7.25999   1.62568   0.37012   1.777E-01   7.766E-01   4.538E-02
 427  6.88836546   0.710   1.16552   3.90214   7.26005   1.62443   0.36161   1.813E-01   7.713E-01   4.764E-02
 428  6.89000372   0.710   1.15682   3.90125   7.26011   1.62350   0.36161   1.847E-01   7.643E-01   5.127E-02
 429  6.89163581   0.710   1.14866   3.90040   7.26016   1.62285   0.35310   1.879E-01   7.562E-01   5.606E-02
 430  6.89326180   0.710   1.14108   3.89959   7.26022   1.62249   0.34459   1.908E-01   7.475E-01   6.206E-02
 431  6.89488172   0.710   1.13414   3.89883   7.26028   1.62240   0.33608   1.933E-01   7.371E-01   6.902E-02
 432  6.89649562   0.710   1.12787   3.89815   7.26035   1.62256   0.33608   1.966E-01   7.263E-01   7.709E-02
 433  6.89810355   0.710   1.12229   3.89754   7.26043   1.62297   0.32757   1.995E-01   7.152E-01   8.597E-02
 434  6.89970554   0.710   1.11740   3.89701   7.26054   1.62361   0.31907   2.010E-01   7.028E-01   9.578E-02
 435  6.90130165   0.710   1.11325   3.89658   7.26067   1.62449   0.31676   2.035E-01   6.901E-01   1.064E-01
 436  6.90289191   0.710   1.10980   3.89624   7.26082   1.62557   0.30906   2.062E-01   6.766E-01   1.172E-01
 437  6.90447637   0.710   1.10707   3.89601   7.26101   1.62686   0.30205   2.078E-01   6.632E-01   1.290E-01
 438  6.90605507   0.710   1.10501   3.89588   7.26122   1.62834   0.29354   2.100E-01   6.494E-01   1.415E-01
 439  6.90762805   0.710   1.10365   3.89584   7.26147   1.63003   0.29330   2.111E-01   6.344E-01   1.545E-01
 440  6.90919536   0.710   1.10306   3.89594   7.26177   1.63193   0.28738   2.132E-01   6.198E-01   1.670E-01
 441  6.91075703   0.710   1.10311   3.89615   7.26211   1.63401   0.28265   2.148E-01   6.053E-01   1.795E-01
 442  6.91231311   0.710   1.10358   3.89643   7.26248   1.63622   0.27871   2.162E-01   5.910E-01   1.921E-01
 443  6.91386363   0.710   1.10458   3.89682   7.26291   1.63860   0.27418   2.180E-01   5.767E-01   2.045E-01
 444  6.91540863   0.709   1.10624   3.89733   7.26340   1.64120   0.26892   2.201E-01   5.625E-01   2.169E-01
 445  6.91694816   0.709   1.10790   3.89784   7.26389   1.64379   0.26367   2.223E-01   5.482E-01   2.292E-01
 446  6.91848224   0.709   1.10963   3.89837   7.26439   1.64642   0.25803   2.242E-01   5.339E-01   2.419E-01
 447  6.92001093   0.709   1.11167   3.89896   7.26492   1.64916   0.25100   2.250E-01   5.190E-01   2.560E-01
 448  6.92153426   0.709   1.11400   3.89961   7.26548   1.65204   0.25079   2.260E-01   5.037E-01   2.693E-01
 449  6.92305226   0.709   1.11660   3.90032   7.26608   1.65505   0.24249   2.282E-01   4.885E-01   2.833E-01
 450  6.92456498   0.709   1.11942   3.90109   7.26670   1.65817   0.24249   2.301E-01   4.732E-01   2.968E-01
 451  6.92607244   0.709   1.12244   3.90191   7.26736   1.66141   0.23431   2.320E-01   4.584E-01   3.097E-01
 452  6.92757469   0.709   1.12566   3.90277   7.26806   1.66479   0.22962   2.340E-01   4.434E-01   3.231E-01
 453  6.92907176   0.709   1.12904   3.90368   7.26879   1.66829   0.22547   2.362E-01   4.276E-01   3.362E-01
 454  6.93056369   0.709   1.13258   3.90464   7.26954   1.67192   0.21800   2.388E-01   4.121E-01   3.491E-01
 455  6.93205051   0.709   1.13626   3.90565   7.27033   1.67570   0.21120   2.414E-01   3.959E-01   3.627E-01
 456  6.93353226   0.709   1.14005   3.90670   7.27115   1.67963   0.20846   2.435E-01   3.801E-01   3.768E-01
 457  6.93500896   0.709   1.14395   3.90779   7.27201   1.68371   0.19995   2.465E-01   3.638E-01   3.893E-01
 458  6.93648067   0.709   1.14795   3.90891   7.27290   1.68794   0.19144   2.494E-01   3.475E-01   4.031E-01
 459  6.93794740   0.709   1.15203   3.91008   7.27380   1.69235   0.18753   2.529E-01   3.313E-01   4.158E-01
 460  6.93940920   0.709   1.15619   3.91128   7.27473   1.69692   0.17850   2.570E-01   3.148E-01   4.291E-01
