 # M = 5.00 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  5.71308780   0.710   2.24058   3.79884   6.80623  -0.23494   0.00000   9.916E-02   0.000E+00   1.000E+00
 227  5.71447918   0.710   2.24371   3.80042   6.80841  -0.22759   0.00000   1.035E-01   0.000E+00   1.000E+00
 228  5.71586612   0.710   2.24683   3.80200   6.81060  -0.22023   0.00000   1.078E-01   0.000E+00   1.000E+00
 229  5.71724865   0.710   2.24995   3.80358   6.81279  -0.21287   0.00000   1.122E-01   0.000E+00   1.000E+00
 230  5.71862679   0.710   2.25315   3.80519   6.81499  -0.20547   0.00000   1.168E-01   0.000E+00   1.000E+00
 231  5.72000057   0.710   2.25641   3.80682   6.81721  -0.19805   0.00000   1.217E-01   0.000E+00   1.000E+00
 232  5.72137002   0.710   2.25967   3.80845   6.81943  -0.19063   0.00000   1.265E-01   0.000E+00   1.000E+00
 233  5.72273517   0.710   2.26293   3.81008   6.82165  -0.18321   0.00000   1.314E-01   0.000E+00   1.000E+00
 234  5.72409603   0.710   2.26622   3.81172   6.82388  -0.17577   0.00000   1.365E-01   0.000E+00   1.000E+00
 235  5.72545265   0.710   2.26961   3.81340   6.82613  -0.16829   0.00000   1.425E-01   0.000E+00   1.000E+00
 236  5.72680504   0.710   2.27301   3.81507   6.82838  -0.16081   0.00000   1.486E-01   0.000E+00   1.000E+00
 237  5.72815323   0.710   2.27641   3.81674   6.83064  -0.15333   0.00000   1.547E-01   0.000E+00   1.000E+00
 238  5.72949725   0.710   2.27980   3.81842   6.83289  -0.14584   0.00000   1.607E-01   0.000E+00   1.000E+00
 239  5.73083713   0.710   2.28333   3.82013   6.83518  -0.13829   0.00000   1.677E-01   0.000E+00   1.000E+00
 240  5.73217288   0.710   2.28686   3.82184   6.83747  -0.13074   0.00000   1.748E-01   0.000E+00   1.000E+00
 241  5.73350454   0.710   2.29040   3.82355   6.83975  -0.12319   0.00000   1.818E-01   0.000E+00   1.000E+00
 242  5.73483213   0.710   2.29393   3.82527   6.84204  -0.11564   0.00000   1.889E-01   0.000E+00   1.000E+00
 243  5.73615567   0.710   2.29755   3.82700   6.84436  -0.10803   0.00000   1.970E-01   0.000E+00   1.000E+00
 244  5.73747519   0.710   2.30121   3.82875   6.84669  -0.10040   0.00000   2.056E-01   0.000E+00   1.000E+00
 245  5.73879071   0.710   2.30488   3.83050   6.84901  -0.09277   0.00000   2.141E-01   0.000E+00   1.000E+00
 246  5.74010226   0.710   2.30854   3.83225   6.85134  -0.08514   0.00000   2.227E-01   0.000E+00   1.000E+00
 247  5.74140986   0.710   2.31226   3.83403   6.85369  -0.07747   0.00000   2.320E-01   0.000E+00   1.000E+00
 248  5.74271353   0.710   2.31606   3.83582   6.85606  -0.06976   0.00000   2.421E-01   0.000E+00   1.000E+00
 249  5.74401331   0.710   2.31985   3.83761   6.85842  -0.06205   0.00000   2.522E-01   0.000E+00   1.000E+00
 250  5.74530920   0.710   2.32364   3.83940   6.86079  -0.05435   0.00000   2.623E-01   0.000E+00   1.000E+00
 251  5.74660124   0.710   2.32748   3.84121   6.86317  -0.04661   0.00000   2.731E-01   0.000E+00   1.000E+00
 252  5.74788945   0.710   2.33140   3.84304   6.86558  -0.03883   0.00000   2.853E-01   0.000E+00   1.000E+00
 253  5.74917385   0.710   2.33532   3.84487   6.86800  -0.03104   0.00000   2.974E-01   0.000E+00   1.000E+00
 254  5.75045446   0.710   2.33924   3.84670   6.87041  -0.02326   0.00000   3.096E-01   0.000E+00   1.000E+00
 255  5.75173130   0.710   2.34318   3.84854   6.87283  -0.01545   0.00000   3.223E-01   0.000E+00   1.000E+00
 256  5.75300441   0.710   2.34722   3.85041   6.87528  -0.00758   0.00000   3.366E-01   0.000E+00   1.000E+00
 257  5.75427379   0.710   2.35126   3.85228   6.87773   0.00029   0.00000   3.508E-01   0.000E+00   1.000E+00
 258  5.75553947   0.710   2.35531   3.85416   6.88019   0.00816   0.00000   3.651E-01   0.000E+00   1.000E+00
 259  5.75680147   0.710   2.35937   3.85603   6.88265   0.01604   0.00000   3.799E-01   0.000E+00   1.000E+00
 260  5.75805982   0.710   2.36353   3.85794   6.88515   0.02400   0.00000   3.969E-01   0.000E+00   1.000E+00
 261  5.75931453   0.710   2.36769   3.85985   6.88765   0.03196   0.00000   4.138E-01   0.000E+00   1.000E+00
 262  5.76056563   0.710   2.37185   3.86176   6.89015   0.03992   0.00000   4.308E-01   0.000E+00   1.000E+00
 263  5.76181313   0.710   2.37604   3.86368   6.89265   0.04789   0.00000   4.483E-01   0.000E+00   1.000E+00
 264  5.76305706   0.710   2.38031   3.86563   6.89520   0.05594   0.00000   4.685E-01   0.000E+00   1.000E+00
 265  5.76429744   0.710   2.38459   3.86758   6.89775   0.06399   0.00000   4.887E-01   0.000E+00   1.000E+00
 266  5.76553429   0.710   2.38887   3.86953   6.90029   0.07204   0.00000   5.090E-01   0.000E+00   1.000E+00
 267  5.76676762   0.710   2.39317   3.87149   6.90285   0.08011   0.00000   5.300E-01   0.000E+00   1.000E+00
 268  5.76799746   0.710   2.39755   3.87348   6.90544   0.08826   0.00000   5.541E-01   0.000E+00   1.000E+00
 269  5.76922383   0.710   2.40194   3.87548   6.90803   0.09641   0.00000   5.781E-01   0.000E+00   1.000E+00
 270  5.77044674   0.710   2.40632   3.87747   6.91062   0.10456   0.00000   6.022E-01   0.000E+00   1.000E+00
 271  5.77166622   0.710   2.41060   3.87941   6.91315   0.11250   0.00000   6.264E-01   0.000E+00   1.000E+00
 272  5.77288229   0.710   2.41466   3.88124   6.91553   0.11994   0.00000   6.507E-01   0.000E+00   1.000E+00
 273  5.77409496   0.710   2.41882   3.88308   6.91791   0.12737   0.00000   6.763E-01   0.000E+00   1.000E+00
 274  5.77530425   0.710   2.42302   3.88493   6.92029   0.13483   0.00000   7.024E-01   0.000E+00   1.000E+00
 275  5.77651019   0.710   2.42725   3.88679   6.92269   0.14230   0.00000   7.294E-01   0.000E+00   1.000E+00
 276  5.77771278   0.710   2.43151   3.88867   6.92510   0.14980   0.00000   7.581E-01   0.000E+00   1.000E+00
 277  5.77891206   0.710   2.43577   3.89055   6.92752   0.15732   0.00000   7.879E-01   0.000E+00   1.000E+00
 278  5.78010803   0.710   2.44004   3.89244   6.92994   0.16485   0.00000   8.185E-01   0.000E+00   1.000E+00
 279  5.78130072   0.710   2.44432   3.89434   6.93239   0.17241   0.00000   8.505E-01   0.000E+00   1.000E+00
 280  5.78249014   0.710   2.44860   3.89625   6.93484   0.18000   0.00000   8.836E-01   0.000E+00   1.000E+00
 281  5.78367631   0.710   2.45290   3.89817   6.93731   0.18759   0.00000   9.189E-01   0.000E+00   1.000E+00
 282  5.78485925   0.710   2.45720   3.90008   6.93978   0.19522   0.00000   9.549E-01   0.000E+00   1.000E+00
 283  5.78603898   0.710   2.46152   3.90202   6.94227   0.20286   0.00000   9.927E-01   0.000E+00   1.000E+00
 284  5.78721552   0.710   2.46584   3.90396   6.94477   0.21052   0.00000   1.033E+00   0.000E+00   1.000E+00
 285  5.78838887   0.710   2.47018   3.90591   6.94727   0.21821   0.00000   1.073E+00   0.000E+00   1.000E+00
 286  5.78955906   0.710   2.47454   3.90786   6.94979   0.22592   0.00000   1.116E+00   0.000E+00   1.000E+00
 287  5.79072611   0.710   2.47889   3.90982   6.95233   0.23365   0.00000   1.161E+00   0.000E+00   1.000E+00
 288  5.79189003   0.710   2.48326   3.91180   6.95487   0.24140   0.00000   1.208E+00   0.000E+00   1.000E+00
 289  5.79305084   0.710   2.48765   3.91378   6.95743   0.24917   0.00000   1.257E+00   0.000E+00   1.000E+00
 290  5.79420855   0.710   2.49206   3.91577   6.95999   0.25697   0.00000   1.307E+00   0.000E+00   1.000E+00
 291  5.79536319   0.710   2.49646   3.91778   6.96257   0.26478   0.00000   1.361E+00   0.000E+00   1.000E+00
 292  5.79651477   0.710   2.50088   3.91978   6.96516   0.27261   0.00000   1.416E+00   0.000E+00   1.000E+00
 293  5.79766329   0.710   2.50531   3.92181   6.96777   0.28048   0.00000   1.474E+00   0.000E+00   1.000E+00
 294  5.79880880   0.710   2.50976   3.92383   6.97038   0.28836   0.00000   1.533E+00   0.000E+00   1.000E+00
 295  5.79995128   0.710   2.51421   3.92587   6.97300   0.29626   0.00000   1.597E+00   0.000E+00   1.000E+00
 296  5.80109077   0.710   2.51868   3.92792   6.97565   0.30419   0.00000   1.662E+00   0.000E+00   1.000E+00
 297  5.80222728   0.710   2.52316   3.92998   6.97830   0.31214   0.00000   1.730E+00   0.000E+00   1.000E+00
 298  5.80336082   0.710   2.52765   3.93204   6.98096   0.32011   0.00000   1.802E+00   0.000E+00   1.000E+00
 299  5.80449141   0.710   2.53214   3.93412   6.98364   0.32809   0.00000   1.877E+00   0.000E+00   1.000E+00
 300  5.80561906   0.710   2.53664   3.93620   6.98632   0.33611   0.00000   1.954E+00   0.000E+00   1.000E+00
 301  5.80674380   0.710   2.54116   3.93830   6.98902   0.34415   0.00000   2.035E+00   0.000E+00   1.000E+00
 302  5.80786563   0.710   2.54568   3.94040   6.99173   0.35220   0.00000   2.121E+00   0.000E+00   1.000E+00
 303  5.80898456   0.710   2.55022   3.94251   6.99446   0.36028   0.00000   2.209E+00   0.000E+00   1.000E+00
 304  5.81010063   0.710   2.55476   3.94463   6.99719   0.36838   0.00000   2.302E+00   0.000E+00   1.000E+00
 305  5.81121383   0.710   2.55930   3.94676   6.99994   0.37650   0.00000   2.399E+00   0.000E+00   1.000E+00
 306  5.81232419   0.710   2.56385   3.94890   7.00270   0.38465   0.00000   2.500E+00   0.000E+00   1.000E+00
 307  5.81343171   0.710   2.56842   3.95106   7.00548   0.39282   0.00000   2.605E+00   0.000E+00   1.000E+00
 308  5.81453642   0.710   2.57298   3.95322   7.00826   0.40100   0.00000   2.716E+00   0.000E+00   1.000E+00
 309  5.81563832   0.710   2.57755   3.95538   7.01106   0.40922   0.00000   2.832E+00   0.000E+00   1.000E+00
 310  5.81673744   0.710   2.58211   3.95757   7.01388   0.41745   0.00000   2.952E+00   0.000E+00   1.000E+00
 311  5.81783378   0.710   2.58670   3.95975   7.01670   0.42570   0.00000   3.078E+00   0.000E+00   1.000E+00
 312  5.81892736   0.710   2.59127   3.96195   7.01954   0.43397   0.00000   3.210E+00   0.000E+00   1.000E+00
 313  5.82001819   0.710   2.59585   3.96416   7.02240   0.44226   0.00000   3.349E+00   0.000E+00   1.000E+00
 314  5.82110629   0.710   2.60043   3.96638   7.02527   0.45057   0.00000   3.494E+00   0.000E+00   1.000E+00
 315  5.82219167   0.710   2.60500   3.96860   7.02815   0.45890   0.00000   3.644E+00   0.000E+00   1.000E+00
 316  5.82327435   0.710   2.60957   3.97083   7.03104   0.46725   0.00000   3.803E+00   0.000E+00   1.000E+00
 317  5.82435433   0.710   2.61415   3.97308   7.03395   0.47562   0.00000   3.969E+00   0.000E+00   1.000E+00
 318  5.82543164   0.710   2.61872   3.97532   7.03686   0.48401   0.00000   4.142E+00   0.000E+00   1.000E+00
 319  5.82650627   0.710   2.62331   3.97759   7.03979   0.49242   0.00000   4.323E+00   0.000E+00   1.000E+00
 320  5.82757826   0.710   2.62790   3.97986   7.04274   0.50084   0.00000   4.513E+00   0.000E+00   1.000E+00
 321  5.82864761   0.710   2.63249   3.98213   7.04569   0.50930   0.00000   4.712E+00   0.000E+00   1.000E+00
 322  5.82971433   0.710   2.63706   3.98442   7.04865   0.51777   0.00000   4.919E+00   0.000E+00   1.000E+00
 323  5.83077843   0.710   2.64165   3.98672   7.05164   0.52625   0.00000   5.137E+00   0.000E+00   1.000E+00
 324  5.83183994   0.710   2.64622   3.98903   7.05463   0.53475   0.00000   5.365E+00   0.000E+00   1.000E+00
 325  5.83289885   0.710   2.65079   3.99134   7.05763   0.54328   0.00000   5.603E+00   0.000E+00   1.000E+00
 326  5.83395519   0.710   2.65536   3.99366   7.06066   0.55181   0.00000   5.853E+00   0.000E+00   1.000E+00
 327  5.83500897   0.710   2.65993   3.99599   7.06369   0.56036   0.00000   6.114E+00   0.000E+00   1.000E+00
 328  5.83606020   0.710   2.66448   3.99833   7.06673   0.56894   0.00000   6.388E+00   0.000E+00   1.000E+00
 329  5.83710889   0.710   2.66903   4.00102   7.06978   0.57753   0.00000   6.675E+00   0.000E+00   1.000E+00
 330  5.83815505   0.710   2.67357   4.00339   7.07285   0.58613   0.00000   6.975E+00   0.000E+00   1.000E+00
 331  5.83919870   0.710   2.67811   4.00575   7.07593   0.59475   0.00000   7.290E+00   0.000E+00   1.000E+00
 332  5.84023985   0.710   2.68263   4.00812   7.07902   0.60338   0.00000   7.620E+00   0.000E+00   1.000E+00
 333  5.84127850   0.710   2.68714   4.01050   7.08213   0.61203   0.00000   7.965E+00   0.000E+00   1.000E+00
 334  5.84231468   0.710   2.69165   4.01289   7.08524   0.62070   0.00000   8.327E+00   0.000E+00   1.000E+00
 335  5.84334840   0.710   2.69615   4.01529   7.08836   0.62938   0.00000   8.706E+00   0.000E+00   1.000E+00
 336  5.84437965   0.710   2.70062   4.01770   7.09150   0.63808   0.00000   9.104E+00   0.000E+00   1.000E+00
 337  5.84540847   0.710   2.70509   4.02011   7.09465   0.64679   0.00000   9.520E+00   0.000E+00   1.000E+00
 338  5.84643485   0.710   2.70955   4.02252   7.09781   0.65551   0.00000   9.957E+00   0.000E+00   1.000E+00
 339  5.84745881   0.710   2.71399   4.02495   7.10098   0.66424   0.00000   1.041E+01   0.000E+00   1.000E+00
 340  5.84848037   0.710   2.71841   4.02738   7.10415   0.67299   0.00000   1.089E+01   0.000E+00   1.000E+00
 341  5.84949953   0.710   2.72282   4.02982   7.10735   0.68175   0.00000   1.139E+01   0.000E+00   1.000E+00
 342  5.85051630   0.710   2.72722   4.03227   7.11055   0.69052   0.00000   1.192E+01   0.000E+00   1.000E+00
 343  5.85153070   0.710   2.73160   4.03472   7.11376   0.69930   0.00000   1.247E+01   0.000E+00   1.000E+00
 344  5.85254273   0.710   2.73596   4.03717   7.11698   0.70810   0.00000   1.305E+01   0.000E+00   1.000E+00
 345  5.85355241   0.710   2.74030   4.03964   7.12021   0.71690   0.00000   1.366E+01   0.000E+00   1.000E+00
 346  5.85455975   0.710   2.74461   4.04210   7.12346   0.72571   0.00000   1.430E+01   0.000E+00   1.000E+00
 347  5.85556475   0.710   2.74892   4.04458   7.12670   0.73453   0.00000   1.496E+01   0.000E+00   1.000E+00
 348  5.85656744   0.710   2.75320   4.04706   7.12996   0.74336   0.00000   1.566E+01   0.000E+00   1.000E+00
 349  5.85756782   0.710   2.75746   4.04954   7.13323   0.75219   0.00000   1.640E+01   0.000E+00   1.000E+00
 350  5.85856589   0.710   2.76169   4.05203   7.13652   0.76103   0.00000   1.716E+01   0.000E+00   1.000E+00
 351  5.85956168   0.710   2.76590   4.05452   7.13980   0.76987   0.00000   1.797E+01   0.000E+00   1.000E+00
 352  5.86055519   0.710   2.77009   4.05703   7.14310   0.77872   0.00000   1.881E+01   0.000E+00   9.993E-01
 353  5.86154644   0.710   2.77424   4.05953   7.14641   0.78757   0.00000   1.970E+01   0.000E+00   9.990E-01
 354  5.86253542   0.710   2.77838   4.06204   7.14972   0.79643   0.00000   2.063E+01   0.000E+00   9.990E-01
 355  5.86352216   0.710   2.78248   4.06455   7.15303   0.80529   0.00000   2.160E+01   0.000E+00   9.990E-01
 356  5.86450667   0.710   2.78655   4.06707   7.15636   0.81416   0.00000   2.262E+01   0.000E+00   9.990E-01
 357  5.86548894   0.710   2.79060   4.06959   7.15969   0.82302   0.00000   2.369E+01   0.000E+00   9.990E-01
 358  5.86646900   0.710   2.79460   4.07211   7.16302   0.83189   0.00000   2.482E+01   0.000E+00   9.990E-01
 359  5.86744685   0.710   2.79857   4.07463   7.16637   0.84076   0.00000   2.599E+01   0.000E+00   9.990E-01
 360  5.86842251   0.710   2.80253   4.07716   7.16972   0.84961   0.00000   2.723E+01   0.000E+00   9.990E-01
 361  5.86939598   0.710   2.80642   4.07969   7.17309   0.85848   0.00000   2.852E+01   0.000E+00   9.990E-01
 362  5.87036727   0.710   2.81030   4.08222   7.17646   0.86734   0.00000   2.988E+01   1.000E-03   9.990E-01
 363  5.87133639   0.710   2.81414   4.08476   7.17983   0.87619   0.00000   3.130E+01   1.000E-03   9.980E-01
 364  5.87230336   0.710   2.81792   4.08729   7.18321   0.88503   0.00000   3.280E+01   1.000E-03   9.980E-01
 365  5.87326818   0.710   2.82167   4.08982   7.18660   0.89386   0.00000   3.437E+01   1.000E-03   9.980E-01
 366  5.87423086   0.710   2.82539   4.09236   7.18999   0.90269   0.00000   3.601E+01   1.000E-03   9.980E-01
 367  5.87519141   0.710   2.82905   4.09490   7.19340   0.91150   0.00000   3.773E+01   1.000E-03   9.976E-01
 368  5.87614984   0.710   2.83268   4.09743   7.19680   0.92029   0.00000   3.954E+01   1.000E-03   9.970E-01
 369  5.87710616   0.710   2.83626   4.09996   7.20021   0.92906   0.00000   4.143E+01   1.986E-03   9.970E-01
 370  5.87806038   0.710   2.83979   4.10249   7.20364   0.93782   0.00000   4.342E+01   2.000E-03   9.960E-01
 371  5.87901251   0.710   2.84327   4.10503   7.20707   0.94655   0.00000   4.550E+01   2.000E-03   9.960E-01
 372  5.87996255   0.710   2.84671   4.10756   7.21050   0.95526   0.00000   4.769E+01   2.250E-03   9.950E-01
 373  5.88091052   0.710   2.85008   4.11008   7.21395   0.96392   0.00000   4.998E+01   3.000E-03   9.940E-01
 374  5.88185643   0.710   2.85340   4.11260   7.21741   0.97256   0.00000   5.239E+01   3.630E-03   9.940E-01
 375  5.88280028   0.710   2.85667   4.11512   7.22088   0.98114   0.00000   5.491E+01   4.000E-03   9.927E-01
 376  5.88374208   0.710   2.85989   4.11764   7.22436   0.98968   0.00000   5.755E+01   4.910E-03   9.920E-01
 377  5.88468184   0.710   2.86303   4.12015   7.22784   0.99817   0.00000   6.033E+01   5.502E-03   9.905E-01
 378  5.88561958   0.710   2.86612   4.12264   7.23135   1.00659   0.00000   6.324E+01   6.063E-03   9.889E-01
 379  5.88655530   0.710   2.86915   4.12514   7.23488   1.01495   0.00000   6.631E+01   7.000E-03   9.874E-01
 380  5.88748900   0.710   2.87211   4.12763   7.23842   1.02323   0.00000   6.951E+01   8.102E-03   9.859E-01
 381  5.88842070   0.710   2.87498   4.13010   7.24197   1.03142   0.00000   7.289E+01   9.564E-03   9.839E-01
 382  5.88935041   0.710   2.87780   4.13257   7.24556   1.03951   0.00000   7.642E+01   1.099E-02   9.820E-01
 383  5.89027813   0.710   2.88053   4.13503   7.24917   1.04749   0.00000   8.015E+01   1.339E-02   9.792E-01
 384  5.89120387   0.710   2.88319   4.13747   7.25282   1.05534   0.00000   8.406E+01   1.550E-02   9.765E-01
 385  5.89212764   0.710   2.88576   4.13990   7.25650   1.06305   0.00000   8.816E+01   1.720E-02   9.728E-01
 386  5.89304946   0.710   2.88824   4.14232   7.26022   1.07059   0.00000   9.250E+01   2.068E-02   9.690E-01
 387  5.89396932   0.710   2.89061   4.14471   7.26399   1.07795   0.00000   9.705E+01   2.370E-02   9.647E-01
 388  5.89488723   0.710   2.89290   4.14709   7.26781   1.08512   0.00000   1.018E+02   2.725E-02   9.600E-01
 389  5.89580321   0.710   2.89508   4.14946   7.27168   1.09205   0.00000   1.069E+02   3.155E-02   9.546E-01
 390  5.89671726   0.710   2.89714   4.15179   7.27564   1.09872   0.00000   1.122E+02   3.685E-02   9.482E-01
 391  5.89762940   0.710   2.89909   4.15410   7.27967   1.10510   0.00000   1.178E+02   4.200E-02   9.410E-01
 392  5.89937982   0.710   2.90242   4.15847   7.28773   1.11634   0.00000   1.295E+02   5.543E-02   9.242E-01
 393  5.90112322   0.710   2.90518   4.16270   7.29610   1.12613   0.01623   1.425E+02   7.353E-02   9.037E-01
 394  5.90285965   0.710   2.90725   4.16679   7.30431   1.13479   0.05309   1.564E+02   9.692E-02   8.771E-01
 395  5.90458916   0.710   2.90842   4.17068   7.31213   1.14221   0.11315   1.707E+02   1.275E-01   8.436E-01
 396  5.90631181   0.710   2.90842   4.17428   7.31942   1.14815   0.19246   1.853E+02   1.664E-01   8.020E-01
 397  5.90802766   0.710   2.90765   4.17767   7.32633   1.15317   0.27638   1.999E+02   2.107E-01   7.561E-01
 398  5.90973675   0.710   2.90556   4.18064   7.33231   1.15682   0.36237   2.141E+02   2.660E-01   7.076E-01
 399  5.91143914   0.710   2.90285   4.18336   7.33770   1.15944   0.45019   2.276E+02   3.273E-01   6.507E-01
 400  5.91313489   0.710   2.89925   4.18572   7.34249   1.16096   0.54549   2.404E+02   3.948E-01   5.863E-01
 401  5.91482404   0.710   2.89443   4.18767   7.34653   1.16112   0.65201   2.523E+02   4.674E-01   5.169E-01
 402  5.91650665   0.710   2.88841   4.18924   7.35011   1.16041   0.73238   2.638E+02   5.373E-01   4.487E-01
 403  5.91818276   0.710   2.88116   4.19040   7.35313   1.15880   0.82687   2.747E+02   6.043E-01   3.827E-01
 404  5.91985243   0.710   2.87283   4.19121   7.35564   1.15646   0.91269   2.848E+02   6.657E-01   3.223E-01
 405  5.92151570   0.710   2.86349   4.19166   7.35769   1.15358   0.98848   2.944E+02   7.198E-01   2.682E-01
 406  5.92317263   0.710   2.85329   4.19179   7.35933   1.15036   1.05292   3.035E+02   7.689E-01   2.191E-01
 407  5.92482326   0.710   2.84240   4.19164   7.36064   1.14700   1.11355   3.123E+02   8.055E-01   1.825E-01
 408  5.92646764   0.710   2.83098   4.19126   7.36168   1.14364   1.15786   3.209E+02   8.371E-01   1.509E-01
 409  5.92810582   0.710   2.81919   4.19067   7.36251   1.14042   1.20979   3.294E+02   8.642E-01   1.238E-01
 410  5.92973784   0.710   2.80720   4.18991   7.36317   1.13741   1.23372   3.380E+02   8.809E-01   1.071E-01
 411  5.93136375   0.710   2.79517   4.18902   7.36370   1.13472   1.26563   3.467E+02   8.920E-01   9.504E-02
 412  5.93298360   0.710   2.78330   4.18806   7.36416   1.13241   1.26563   3.555E+02   8.930E-01   9.371E-02
 413  5.93459743   0.710   2.77180   4.18706   7.36458   1.13057   1.26563   3.644E+02   8.913E-01   9.487E-02
 414  5.93620528   0.710   2.76078   4.18605   7.36497   1.12917   1.26563   3.734E+02   8.878E-01   9.817E-02
 415  5.93780721   0.710   2.75039   4.18506   7.36533   1.12821   1.26563   3.823E+02   8.825E-01   1.035E-01
 416  5.93940324   0.710   2.74074   4.18413   7.36570   1.12765   1.26563   3.912E+02   8.752E-01   1.098E-01
 417  5.94099344   0.710   2.73191   4.18326   7.36608   1.12748   1.23372   3.998E+02   8.662E-01   1.187E-01
 418  5.94257783   0.710   2.72398   4.18250   7.36648   1.12769   1.23372   4.082E+02   8.561E-01   1.289E-01
 419  5.94415646   0.710   2.71702   4.18185   7.36690   1.12826   1.20979   4.163E+02   8.433E-01   1.403E-01
 420  5.94572937   0.710   2.71104   4.18133   7.36735   1.12918   1.19046   4.240E+02   8.294E-01   1.536E-01
 421  5.94729661   0.710   2.70606   4.18096   7.36784   1.13045   1.18320   4.313E+02   8.142E-01   1.688E-01
 422  5.94885821   0.710   2.70209   4.18075   7.36838   1.13205   1.15661   4.382E+02   7.976E-01   1.848E-01
 423  5.95041422   0.710   2.69908   4.18069   7.36897   1.13400   1.13003   4.448E+02   7.803E-01   2.023E-01
 424  5.95196467   0.710   2.69702   4.18079   7.36962   1.13626   1.11110   4.511E+02   7.613E-01   2.207E-01
 425  5.95350961   0.710   2.69591   4.18106   7.37035   1.13890   1.08538   4.572E+02   7.414E-01   2.399E-01
 426  5.95504907   0.710   2.69576   4.18152   7.37117   1.14195   1.06782   4.631E+02   7.208E-01   2.602E-01
 427  5.95658309   0.710   2.69602   4.18206   7.37202   1.14517   1.05367   4.690E+02   7.001E-01   2.809E-01
 428  5.95811172   0.710   2.69759   4.18290   7.37306   1.14910   1.02909   4.751E+02   6.788E-01   3.018E-01
 429  5.95963498   0.710   2.69923   4.18376   7.37411   1.15307   1.00393   4.813E+02   6.575E-01   3.227E-01
 430  5.96115292   0.710   2.70111   4.18468   7.37520   1.15719   0.98192   4.872E+02   6.345E-01   3.451E-01
 431  5.96266557   0.710   2.70341   4.18568   7.37635   1.16157   0.96324   4.931E+02   6.090E-01   3.697E-01
 432  5.96417297   0.710   2.70612   4.18680   7.37757   1.16626   0.93840   4.995E+02   5.833E-01   3.947E-01
 433  5.96567515   0.710   2.70922   4.18801   7.37886   1.17126   0.90867   5.061E+02   5.562E-01   4.218E-01
 434  5.96717216   0.709   2.71271   4.18934   7.38023   1.17663   0.89544   5.132E+02   5.285E-01   4.495E-01
 435  5.96866403   0.709   2.71656   4.19078   7.38168   1.18237   0.85672   5.207E+02   4.994E-01   4.774E-01
 436  5.97015079   0.709   2.72075   4.19233   7.38323   1.18854   0.81894   5.287E+02   4.685E-01   5.075E-01
 437  5.97163247   0.709   2.72528   4.19398   7.38487   1.19514   0.78868   5.374E+02   4.371E-01   5.389E-01
 438  5.97310912   0.709   2.73012   4.19574   7.38661   1.20222   0.73861   5.467E+02   4.041E-01   5.711E-01
 439  5.97458077   0.709   2.73529   4.19763   7.38844   1.20983   0.70629   5.569E+02   3.702E-01   6.045E-01
 440  5.97604744   0.709   2.74074   4.19962   7.39037   1.21800   0.64946   5.680E+02   3.364E-01   6.376E-01
 441  5.97750918   0.709   2.74648   4.20172   7.39237   1.22674   0.58942   5.799E+02   3.033E-01   6.697E-01
 442  5.97896602   0.709   2.75246   4.20393   7.39444   1.23607   0.52670   5.928E+02   2.716E-01   7.004E-01
 443  5.98041798   0.709   2.75861   4.20623   7.39656   1.24596   0.46179   6.066E+02   2.457E-01   7.263E-01
 444  5.98186511   0.709   2.76486   4.20859   7.39873   1.25635   0.39551   6.214E+02   2.265E-01   7.445E-01
 445  5.98330743   0.709   2.77111   4.21100   7.40090   1.26703   0.32970   6.367E+02   2.170E-01   7.530E-01
 446  5.98474497   0.709   2.77718   4.21341   7.40309   1.27772   0.30612   6.524E+02   2.182E-01   7.507E-01
 447  5.98617778   0.709   2.78298   4.21578   7.40530   1.28814   0.28586   6.686E+02   2.293E-01   7.376E-01
 448  5.98760587   0.709   2.78838   4.21809   7.40756   1.29807   0.26589   6.850E+02   2.458E-01   7.193E-01
 449  5.98902928   0.709   2.79330   4.22031   7.40987   1.30740   0.28716   7.015E+02   2.675E-01   6.961E-01
 450  5.99044804   0.709   2.79770   4.22243   7.41222   1.31607   0.30217   7.180E+02   2.915E-01   6.705E-01
 451  5.99186218   0.709   2.80157   4.22444   7.41456   1.32407   0.32475   7.344E+02   3.177E-01   6.425E-01
 452  5.99327173   0.709   2.80486   4.22633   7.41689   1.33136   0.34174   7.503E+02   3.456E-01   6.128E-01
 453  5.99467673   0.709   2.80757   4.22810   7.41917   1.33798   0.37456   7.658E+02   3.745E-01   5.824E-01
 454  5.99607719   0.709   2.80965   4.22971   7.42138   1.34383   0.40137   7.804E+02   4.053E-01   5.499E-01
 455  5.99747315   0.709   2.81111   4.23117   7.42350   1.34897   0.42284   7.943E+02   4.370E-01   5.166E-01
 456  5.99886463   0.709   2.81196   4.23249   7.42552   1.35341   0.44656   8.072E+02   4.692E-01   4.833E-01
 457  6.00025168   0.709   2.81216   4.23364   7.42742   1.35712   0.48349   8.191E+02   5.016E-01   4.491E-01
