 # M = 2.20 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  60  5.88268867   0.710   1.02913   3.68861   6.56147  -0.67417   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.89069357   0.710   1.02078   3.68893   6.56555  -0.65804   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.89855359   0.710   1.01284   3.68922   6.56937  -0.64262   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.90627388   0.710   1.00495   3.68951   6.57318  -0.62728   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.91385932   0.710   0.99751   3.68978   6.57676  -0.61256   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.92131455   0.710   0.99014   3.69006   6.58031  -0.59794   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.92864395   0.710   0.98308   3.69031   6.58371  -0.58381   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.93585171   0.710   0.97616   3.69057   6.58702  -0.56989   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.94294180   0.710   0.96942   3.69082   6.59026  -0.55623   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.94991799   0.710   0.96297   3.69106   6.59336  -0.54296   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.95678390   0.710   0.95651   3.69130   6.59647  -0.52969   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.96354294   0.710   0.95047   3.69153   6.59939  -0.51701   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.97019840   0.710   0.94443   3.69176   6.60231  -0.50435   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.97675341   0.710   0.93857   3.69198   6.60514  -0.49194   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.98321095   0.710   0.93294   3.69220   6.60789  -0.47985   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.98957387   0.710   0.92731   3.69242   6.61063  -0.46775   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.99584492   0.710   0.92198   3.69264   6.61325  -0.45609   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.00202670   0.710   0.91673   3.69285   6.61583  -0.44454   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.00812172   0.710   0.91149   3.69306   6.61842  -0.43298   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.01413239   0.710   0.90661   3.69327   6.62086  -0.42193   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.02006100   0.710   0.90174   3.69348   6.62329  -0.41088   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.02590977   0.710   0.89689   3.69369   6.62572  -0.39986   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.03168081   0.710   0.89236   3.69389   6.62803  -0.38928   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.03737618   0.710   0.88782   3.69409   6.63034  -0.37871   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.04299782   0.710   0.88329   3.69429   6.63265  -0.36813   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.04854762   0.710   0.87910   3.69450   6.63484  -0.35799   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.05402740   0.710   0.87491   3.69470   6.63703  -0.34785   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.05943889   0.710   0.87073   3.69491   6.63921  -0.33772   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.06478378   0.710   0.86678   3.69511   6.64132  -0.32790   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.07006370   0.710   0.86291   3.69531   6.64340  -0.31818   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.07528019   0.710   0.85904   3.69551   6.64548  -0.30846   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.08043477   0.710   0.85528   3.69572   6.64752  -0.29889   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.08552888   0.710   0.85171   3.69592   6.64949  -0.28956   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.09056394   0.710   0.84813   3.69612   6.65147  -0.28024   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.09554129   0.710   0.84455   3.69632   6.65344  -0.27091   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.10046224   0.710   0.84124   3.69653   6.65534  -0.26189   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.10532805   0.710   0.83797   3.69673   6.65724  -0.25292   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.11013996   0.710   0.83471   3.69694   6.65913  -0.24394   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.11489913   0.710   0.83149   3.69715   6.66100  -0.23503   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.11960671   0.710   0.82848   3.69735   6.66281  -0.22639   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.12426381   0.710   0.82548   3.69756   6.66462  -0.21776   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.12887151   0.710   0.82248   3.69776   6.66644  -0.20913   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.13343082   0.710   0.81957   3.69797   6.66822  -0.20060   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.13794278   0.710   0.81683   3.69818   6.66996  -0.19228   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.14240833   0.710   0.81409   3.69839   6.67170  -0.18396   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.14682844   0.710   0.81136   3.69860   6.67344  -0.17564   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.15120401   0.710   0.80872   3.69881   6.67515  -0.16744   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.15553594   0.710   0.80625   3.69903   6.67682  -0.15941   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.15982509   0.710   0.80377   3.69924   6.67850  -0.15138   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.16407229   0.710   0.80130   3.69946   6.68017  -0.14336   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.16827836   0.710   0.79889   3.69968   6.68183  -0.13540   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.17244408   0.710   0.79664   3.69990   6.68344  -0.12764   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.17657022   0.710   0.79440   3.70012   6.68506  -0.11989   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.18065753   0.710   0.79216   3.70034   6.68667  -0.11213   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.18470673   0.710   0.78992   3.70056   6.68828  -0.10437   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.18871853   0.710   0.78790   3.70078   6.68984  -0.09686   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.19269361   0.710   0.78588   3.70100   6.69141  -0.08936   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.19663263   0.710   0.78386   3.70123   6.69297  -0.08186   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.20053625   0.710   0.78184   3.70145   6.69453  -0.07436   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.20440509   0.710   0.77994   3.70167   6.69607  -0.06698   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.20823977   0.710   0.77813   3.70190   6.69758  -0.05971   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.21204089   0.710   0.77632   3.70212   6.69909  -0.05244   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.21580903   0.710   0.77451   3.70235   6.70061  -0.04516   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.21954475   0.710   0.77270   3.70257   6.70212  -0.03789   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.22324862   0.710   0.77107   3.70280   6.70359  -0.03083   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.22692116   0.710   0.76945   3.70302   6.70507  -0.02377   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.23056291   0.710   0.76783   3.70325   6.70654  -0.01672   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.23417437   0.710   0.76621   3.70347   6.70801  -0.00966   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.23775605   0.710   0.76464   3.70370   6.70947  -0.00266   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.24130843   0.710   0.76319   3.70392   6.71090   0.00420   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.24483199   0.710   0.76175   3.70414   6.71233   0.01105   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.24832719   0.710   0.76030   3.70436   6.71377   0.01791   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.25179449   0.710   0.75886   3.70458   6.71520   0.02476   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.25523433   0.710   0.75748   3.70481   6.71662   0.03154   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.25864713   0.710   0.75622   3.70503   6.71802   0.03821   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.26203332   0.710   0.75496   3.70526   6.71942   0.04488   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.26539332   0.710   0.75370   3.70548   6.72082   0.05154   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.26872752   0.710   0.75244   3.70571   6.72222   0.05821   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.27203632   0.710   0.75124   3.70593   6.72361   0.06481   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.27532010   0.710   0.75014   3.70616   6.72498   0.07131   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.27857923   0.710   0.74904   3.70638   6.72635   0.07780   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.28181409   0.710   0.74795   3.70660   6.72772   0.08430   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.28502503   0.710   0.74685   3.70682   6.72909   0.09079   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.28821241   0.710   0.74579   3.70704   6.73046   0.09725   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.29137656   0.710   0.74486   3.70727   6.73180   0.10359   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.29451783   0.710   0.74393   3.70749   6.73314   0.10992   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.29763654   0.710   0.74300   3.70771   6.73448   0.11626   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.30073302   0.710   0.74207   3.70794   6.73583   0.12259   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.30380757   0.710   0.74114   3.70816   6.73717   0.12893   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.30686051   0.710   0.74037   3.70839   6.73849   0.13512   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.30989214   0.710   0.73961   3.70861   6.73981   0.14132   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.31290275   0.710   0.73885   3.70884   6.74114   0.14751   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.31589263   0.710   0.73808   3.70907   6.74246   0.15370   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.31886208   0.710   0.73732   3.70929   6.74378   0.15990   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.32181135   0.710   0.73666   3.70952   6.74509   0.16602   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.32474074   0.710   0.73606   3.70974   6.74639   0.17208   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.32765049   0.710   0.73547   3.70997   6.74770   0.17814   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.33054088   0.710   0.73488   3.71020   6.74900   0.18420   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.33341217   0.710   0.73429   3.71042   6.75030   0.19026   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.33626459   0.710   0.73370   3.71065   6.75161   0.19631   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.33909840   0.710   0.73328   3.71088   6.75289   0.20226   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.34191384   0.710   0.73287   3.71112   6.75418   0.20820   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.34471115   0.710   0.73245   3.71135   6.75547   0.21414   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.34749055   0.710   0.73203   3.71159   6.75676   0.22008   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.35025228   0.710   0.73162   3.71182   6.75804   0.22603   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.35299655   0.710   0.73127   3.71206   6.75933   0.23192   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.35572360   0.710   0.73104   3.71230   6.76060   0.23776   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.35843363   0.710   0.73080   3.71254   6.76188   0.24359   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.36112685   0.710   0.73057   3.71278   6.76316   0.24943   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.36380347   0.710   0.73033   3.71301   6.76443   0.25526   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.36646370   0.710   0.73010   3.71325   6.76571   0.26110   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.36910773   0.710   0.72998   3.71350   6.76698   0.26687   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.37173577   0.710   0.72993   3.71375   6.76825   0.27261   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.37434799   0.710   0.72988   3.71400   6.76952   0.27835   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.37694460   0.710   0.72982   3.71424   6.77078   0.28409   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.37952577   0.710   0.72977   3.71449   6.77205   0.28983   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.38209169   0.710   0.72972   3.71474   6.77332   0.29558   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.38464255   0.710   0.72983   3.71500   6.77458   0.30124   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.38717851   0.710   0.72997   3.71526   6.77585   0.30690   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.38969974   0.710   0.73011   3.71551   6.77711   0.31255   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.39220642   0.710   0.73026   3.71577   6.77838   0.31821   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.39469872   0.710   0.73040   3.71603   6.77964   0.32386   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.39717680   0.710   0.73054   3.71629   6.78091   0.32951   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.39964082   0.710   0.73087   3.71655   6.78217   0.33509   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.40209093   0.710   0.73121   3.71682   6.78343   0.34067   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.40452730   0.710   0.73154   3.71709   6.78469   0.34624   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.40695008   0.710   0.73187   3.71736   6.78595   0.35182   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.40935942   0.710   0.73221   3.71762   6.78721   0.35740   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.41175547   0.710   0.73258   3.71789   6.78847   0.36296   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.41413837   0.710   0.73310   3.71817   6.78973   0.36847   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.41650826   0.710   0.73362   3.71845   6.79099   0.37399   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.41886529   0.710   0.73415   3.71872   6.79226   0.37950   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.42120961   0.710   0.73467   3.71900   6.79352   0.38501   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.42354133   0.710   0.73519   3.71928   6.79478   0.39053   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.42586060   0.710   0.73579   3.71956   6.79605   0.39602   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.42816755   0.710   0.73650   3.71984   6.79731   0.40147   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.43046231   0.710   0.73721   3.72013   6.79858   0.40693   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.43274502   0.710   0.73793   3.72042   6.79984   0.41238   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.43501578   0.710   0.73864   3.72070   6.80111   0.41784   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.43727473   0.710   0.73935   3.72099   6.80237   0.42329   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.43952200   0.710   0.74019   3.72128   6.80364   0.42871   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.44175770   0.710   0.74108   3.72157   6.80491   0.43412   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.44398194   0.710   0.74196   3.72186   6.80619   0.43953   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.44619485   0.710   0.74285   3.72215   6.80746   0.44494   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.44839655   0.710   0.74374   3.72244   6.80873   0.45034   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.45058714   0.710   0.74465   3.72273   6.81001   0.45575   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.45276673   0.710   0.74573   3.72303   6.81129   0.46111   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.45493544   0.710   0.74680   3.72333   6.81257   0.46648   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.45709338   0.710   0.74788   3.72362   6.81385   0.47185   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.45924064   0.710   0.74895   3.72392   6.81513   0.47722   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.46137734   0.710   0.75003   3.72422   6.81641   0.48259   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.46350358   0.710   0.75122   3.72452   6.81770   0.48794   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.46561946   0.710   0.75247   3.72482   6.81899   0.49328   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.46772508   0.710   0.75373   3.72512   6.82028   0.49862   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.46982055   0.710   0.75499   3.72542   6.82156   0.50396   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.47190595   0.710   0.75625   3.72572   6.82285   0.50930   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.47398138   0.710   0.75756   3.72602   6.82415   0.51463   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.47604695   0.710   0.75902   3.72633   6.82545   0.51995   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.47810273   0.710   0.76048   3.72664   6.82675   0.52527   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.48014883   0.710   0.76195   3.72694   6.82806   0.53059   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.48218534   0.710   0.76341   3.72725   6.82936   0.53590   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.48421234   0.710   0.76488   3.72756   6.83066   0.54122   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.48622992   0.710   0.76657   3.72788   6.83198   0.54652   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.48823818   0.710   0.76826   3.72820   6.83330   0.55182   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.49023719   0.710   0.76994   3.72852   6.83461   0.55712   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.49222704   0.710   0.77163   3.72884   6.83593   0.56242   0.00000   0.000E+00   0.000E+00   1.000E+00
 226  6.49420781   0.710   0.77332   3.72916   6.83725   0.56773   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  6.49617960   0.710   0.77525   3.72950   6.83858   0.57302   0.00000   0.000E+00   0.000E+00   1.000E+00
