 # M = 6.50 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 229  5.44310114   0.710   3.19271   4.11542   7.14704   0.55085   0.00000   9.015E+02   0.000E+00   9.990E-01
 230  5.44348469   0.710   3.19377   4.11613   7.14802   0.55350   0.00000   9.143E+02   0.000E+00   9.990E-01
 231  5.44386789   0.710   3.19482   4.11685   7.14901   0.55616   0.00000   9.273E+02   0.000E+00   9.990E-01
 232  5.44425076   0.710   3.19587   4.11757   7.15000   0.55881   0.00000   9.406E+02   0.000E+00   9.990E-01
 233  5.44463329   0.710   3.19692   4.11829   7.15098   0.56146   0.00000   9.539E+02   0.000E+00   9.990E-01
 234  5.44501549   0.710   3.19797   4.11900   7.15197   0.56411   0.00000   9.676E+02   0.000E+00   9.990E-01
 235  5.44539735   0.710   3.19900   4.11972   7.15295   0.56677   0.00000   9.813E+02   0.000E+00   9.990E-01
 236  5.44577887   0.710   3.20004   4.12043   7.15394   0.56942   0.00000   9.954E+02   0.000E+00   9.990E-01
 237  5.44616006   0.710   3.20108   4.12115   7.15492   0.57207   0.00000   1.009E+03   0.000E+00   9.990E-01
 238  5.44654091   0.710   3.20211   4.12187   7.15591   0.57472   0.00000   1.024E+03   0.000E+00   9.990E-01
 239  5.44692143   0.710   3.20315   4.12259   7.15690   0.57737   0.00000   1.038E+03   0.000E+00   9.990E-01
 240  5.44730162   0.710   3.20417   4.12331   7.15789   0.58002   0.00000   1.053E+03   0.000E+00   9.990E-01
 241  5.44768148   0.710   3.20519   4.12403   7.15888   0.58268   0.00000   1.068E+03   0.000E+00   9.990E-01
 242  5.44806100   0.710   3.20621   4.12475   7.15987   0.58532   0.00000   1.084E+03   0.000E+00   9.990E-01
 243  5.44844019   0.710   3.20723   4.12546   7.16085   0.58797   0.00000   1.099E+03   0.000E+00   9.990E-01
 244  5.44881905   0.710   3.20825   4.12618   7.16184   0.59062   0.00000   1.115E+03   0.000E+00   9.990E-01
 245  5.44919758   0.710   3.20927   4.12690   7.16282   0.59327   0.00000   1.130E+03   0.000E+00   9.990E-01
 246  5.44957578   0.710   3.21027   4.12762   7.16381   0.59591   0.00000   1.147E+03   0.000E+00   9.990E-01
 247  5.44995366   0.710   3.21127   4.12834   7.16480   0.59855   0.00000   1.163E+03   0.000E+00   9.990E-01
 248  5.45033120   0.710   3.21228   4.12905   7.16579   0.60120   0.00000   1.180E+03   0.000E+00   9.990E-01
 249  5.45070842   0.710   3.21327   4.12977   7.16678   0.60385   0.00000   1.196E+03   0.000E+00   9.990E-01
 250  5.45108530   0.710   3.21427   4.13049   7.16777   0.60649   0.00000   1.213E+03   0.000E+00   9.990E-01
 251  5.45146187   0.710   3.21526   4.13120   7.16876   0.60913   0.00000   1.231E+03   0.000E+00   9.990E-01
 252  5.45183810   0.710   3.21625   4.13192   7.16975   0.61178   0.00000   1.248E+03   0.000E+00   9.990E-01
 253  5.45221401   0.710   3.21724   4.13264   7.17074   0.61442   0.00000   1.266E+03   0.000E+00   9.990E-01
 254  5.45258959   0.710   3.21821   4.13336   7.17173   0.61706   0.00000   1.284E+03   0.000E+00   9.990E-01
 255  5.45296485   0.710   3.21919   4.13407   7.17272   0.61970   0.00000   1.302E+03   0.000E+00   9.990E-01
 256  5.45333979   0.710   3.22017   4.13479   7.17371   0.62234   0.00000   1.321E+03   0.000E+00   9.990E-01
 257  5.45371440   0.710   3.22114   4.13551   7.17470   0.62497   0.00000   1.340E+03   0.000E+00   9.990E-01
 258  5.45408869   0.710   3.22211   4.13622   7.17569   0.62761   0.00000   1.359E+03   0.000E+00   9.990E-01
 259  5.45446266   0.710   3.22308   4.13694   7.17668   0.63024   0.00000   1.378E+03   0.000E+00   9.990E-01
 260  5.45483631   0.710   3.22405   4.13766   7.17767   0.63288   0.00000   1.398E+03   0.000E+00   9.990E-01
 261  5.45520963   0.710   3.22501   4.13837   7.17866   0.63552   0.00000   1.417E+03   0.000E+00   9.990E-01
 262  5.45558263   0.710   3.22596   4.13909   7.17965   0.63815   0.00000   1.438E+03   0.000E+00   9.990E-01
 263  5.45595532   0.710   3.22691   4.13981   7.18064   0.64079   0.00000   1.458E+03   0.000E+00   9.990E-01
 264  5.45632768   0.710   3.22785   4.14053   7.18163   0.64342   0.00000   1.479E+03   0.000E+00   9.986E-01
 265  5.45669973   0.710   3.22880   4.14124   7.18262   0.64604   0.00000   1.500E+03   0.000E+00   9.981E-01
 266  5.45707145   0.710   3.22974   4.14196   7.18361   0.64867   0.00000   1.521E+03   0.000E+00   9.980E-01
 267  5.45744286   0.710   3.23067   4.14267   7.18460   0.65131   0.00000   1.543E+03   0.000E+00   9.980E-01
 268  5.45781396   0.710   3.23161   4.14339   7.18559   0.65394   0.00000   1.565E+03   0.000E+00   9.980E-01
 269  5.45818473   0.710   3.23254   4.14410   7.18658   0.65656   0.00000   1.587E+03   0.000E+00   9.980E-01
 270  5.45855519   0.710   3.23347   4.14482   7.18757   0.65919   0.00000   1.610E+03   0.000E+00   9.980E-01
 271  5.45892533   0.710   3.23439   4.14553   7.18856   0.66181   0.00000   1.632E+03   0.000E+00   9.980E-01
 272  5.45929516   0.710   3.23532   4.14624   7.18955   0.66444   0.00000   1.656E+03   0.000E+00   9.980E-01
 273  5.45966467   0.710   3.23623   4.14696   7.19054   0.66706   0.00000   1.679E+03   0.000E+00   9.980E-01
 274  5.46003387   0.710   3.23715   4.14768   7.19153   0.66968   0.00000   1.703E+03   0.000E+00   9.980E-01
 275  5.46040276   0.710   3.23805   4.14839   7.19252   0.67230   0.00000   1.727E+03   0.000E+00   9.980E-01
 276  5.46077133   0.710   3.23896   4.14911   7.19351   0.67492   0.00000   1.751E+03   0.000E+00   9.980E-01
 277  5.46113959   0.710   3.23986   4.14982   7.19450   0.67753   0.00000   1.777E+03   0.000E+00   9.980E-01
 278  5.46150753   0.710   3.24076   4.15053   7.19549   0.68015   0.00000   1.802E+03   0.000E+00   9.980E-01
 279  5.46187517   0.710   3.24164   4.15124   7.19648   0.68276   0.00000   1.827E+03   0.000E+00   9.980E-01
 280  5.46224250   0.710   3.24253   4.15196   7.19748   0.68538   0.00000   1.853E+03   0.000E+00   9.980E-01
 281  5.46260951   0.710   3.24342   4.15267   7.19846   0.68799   0.00000   1.879E+03   0.000E+00   9.980E-01
 282  5.46297621   0.710   3.24431   4.15338   7.19945   0.69060   0.00000   1.906E+03   0.000E+00   9.980E-01
 283  5.46334261   0.710   3.24519   4.15409   7.20044   0.69321   0.00000   1.933E+03   1.704E-04   9.980E-01
 284  5.46370870   0.710   3.24606   4.15481   7.20143   0.69581   0.00000   1.960E+03   6.126E-04   9.980E-01
 285  5.46407448   0.710   3.24694   4.15552   7.20242   0.69842   0.00000   1.988E+03   1.000E-03   9.980E-01
 286  5.46443995   0.710   3.24780   4.15623   7.20341   0.70102   0.00000   2.016E+03   1.000E-03   9.980E-01
 287  5.46480511   0.710   3.24866   4.15694   7.20439   0.70363   0.00000   2.045E+03   1.000E-03   9.980E-01
 288  5.46516996   0.710   3.24952   4.15765   7.20538   0.70623   0.00000   2.074E+03   1.000E-03   9.980E-01
 289  5.46553451   0.710   3.25038   4.15836   7.20637   0.70882   0.00000   2.103E+03   1.000E-03   9.980E-01
 290  5.46589876   0.710   3.25123   4.15907   7.20736   0.71142   0.00000   2.133E+03   1.000E-03   9.980E-01
 291  5.46626270   0.710   3.25207   4.15978   7.20835   0.71402   0.00000   2.163E+03   1.000E-03   9.980E-01
 292  5.46662633   0.710   3.25292   4.16049   7.20934   0.71662   0.00000   2.193E+03   1.000E-03   9.980E-01
 293  5.46698966   0.710   3.25375   4.16120   7.21033   0.71921   0.00000   2.225E+03   1.000E-03   9.980E-01
 294  5.46735269   0.710   3.25459   4.16191   7.21132   0.72180   0.00000   2.256E+03   1.000E-03   9.980E-01
 295  5.46771541   0.710   3.25543   4.16261   7.21231   0.72439   0.00000   2.288E+03   1.000E-03   9.980E-01
 296  5.46807783   0.710   3.25626   4.16332   7.21330   0.72698   0.00000   2.320E+03   1.000E-03   9.980E-01
 297  5.46843995   0.710   3.25708   4.16402   7.21429   0.72956   0.00000   2.353E+03   1.000E-03   9.978E-01
 298  5.46880177   0.710   3.25790   4.16473   7.21527   0.73215   0.00000   2.386E+03   1.000E-03   9.974E-01
 299  5.46916328   0.710   3.25871   4.16544   7.21626   0.73473   0.00000   2.420E+03   1.000E-03   9.970E-01
 300  5.46952450   0.710   3.25952   4.16615   7.21725   0.73731   0.00000   2.454E+03   1.000E-03   9.970E-01
 301  5.46988541   0.710   3.26032   4.16685   7.21823   0.73989   0.00000   2.489E+03   1.000E-03   9.970E-01
 302  5.47024603   0.710   3.26113   4.16756   7.21922   0.74246   0.00000   2.524E+03   1.000E-03   9.970E-01
 303  5.47060634   0.710   3.26193   4.16826   7.22021   0.74504   0.00000   2.559E+03   1.000E-03   9.970E-01
 304  5.47096636   0.710   3.26274   4.16896   7.22120   0.74761   0.00000   2.595E+03   1.000E-03   9.970E-01
 305  5.47132608   0.710   3.26353   4.16967   7.22219   0.75018   0.00000   2.632E+03   1.000E-03   9.970E-01
 306  5.47168550   0.710   3.26431   4.17038   7.22318   0.75274   0.00000   2.669E+03   1.000E-03   9.970E-01
 307  5.47204463   0.710   3.26510   4.17108   7.22416   0.75531   0.00000   2.706E+03   1.000E-03   9.970E-01
 308  5.47240345   0.710   3.26587   4.17178   7.22515   0.75787   0.00000   2.744E+03   1.000E-03   9.970E-01
 309  5.47276198   0.710   3.26665   4.17248   7.22614   0.76043   0.00000   2.783E+03   1.031E-03   9.970E-01
 310  5.47312022   0.710   3.26742   4.17318   7.22712   0.76298   0.00000   2.822E+03   1.419E-03   9.966E-01
 311  5.47347816   0.710   3.26818   4.17388   7.22811   0.76554   0.00000   2.862E+03   1.807E-03   9.962E-01
 312  5.47383580   0.710   3.26894   4.17458   7.22910   0.76809   0.00000   2.902E+03   2.000E-03   9.960E-01
 313  5.47419315   0.710   3.26969   4.17528   7.23008   0.77064   0.00000   2.943E+03   2.000E-03   9.960E-01
 314  5.47455021   0.710   3.27044   4.17598   7.23107   0.77319   0.00000   2.984E+03   2.000E-03   9.960E-01
 315  5.47490698   0.710   3.27119   4.17668   7.23206   0.77573   0.00000   3.026E+03   2.000E-03   9.960E-01
 316  5.47526345   0.710   3.27194   4.17738   7.23305   0.77827   0.00000   3.069E+03   2.000E-03   9.960E-01
 317  5.47561963   0.710   3.27268   4.17808   7.23403   0.78080   0.00000   3.111E+03   2.000E-03   9.959E-01
 318  5.47597551   0.710   3.27342   4.17877   7.23502   0.78334   0.00000   3.155E+03   2.000E-03   9.955E-01
 319  5.47633111   0.710   3.27416   4.17947   7.23601   0.78587   0.00000   3.199E+03   2.000E-03   9.952E-01
 320  5.47668641   0.710   3.27488   4.18016   7.23699   0.78840   0.00000   3.244E+03   2.206E-03   9.950E-01
 321  5.47704143   0.710   3.27560   4.18085   7.23798   0.79092   0.00000   3.290E+03   2.573E-03   9.950E-01
 322  5.47739615   0.710   3.27632   4.18155   7.23897   0.79344   0.00000   3.336E+03   2.940E-03   9.950E-01
 323  5.47775058   0.710   3.27703   4.18224   7.23996   0.79595   0.00000   3.383E+03   3.000E-03   9.947E-01
 324  5.47810473   0.710   3.27774   4.18294   7.24095   0.79847   0.00000   3.430E+03   3.000E-03   9.943E-01
 325  5.47845859   0.710   3.27844   4.18363   7.24194   0.80098   0.00000   3.478E+03   3.000E-03   9.940E-01
 326  5.47881216   0.710   3.27914   4.18432   7.24292   0.80349   0.00000   3.527E+03   3.000E-03   9.940E-01
 327  5.47916544   0.710   3.27983   4.18501   7.24391   0.80599   0.00000   3.576E+03   3.000E-03   9.940E-01
 328  5.47951843   0.710   3.28053   4.18570   7.24490   0.80849   0.00000   3.626E+03   3.080E-03   9.939E-01
 329  5.47987114   0.710   3.28121   4.18639   7.24589   0.81098   0.00000   3.677E+03   3.428E-03   9.936E-01
 330  5.48022356   0.710   3.28190   4.18708   7.24688   0.81347   0.00000   3.728E+03   3.775E-03   9.932E-01
 331  5.48057570   0.710   3.28258   4.18776   7.24787   0.81596   0.00000   3.780E+03   4.000E-03   9.929E-01
 332  5.48092755   0.710   3.28324   4.18845   7.24886   0.81843   0.00000   3.833E+03   4.000E-03   9.925E-01
 333  5.48127911   0.710   3.28391   4.18914   7.24985   0.82091   0.00000   3.886E+03   4.000E-03   9.922E-01
 334  5.48163039   0.710   3.28457   4.18983   7.25084   0.82338   0.00000   3.940E+03   4.144E-03   9.919E-01
 335  5.48198139   0.710   3.28522   4.19051   7.25183   0.82584   0.00000   3.996E+03   4.479E-03   9.915E-01
 336  5.48233210   0.710   3.28588   4.19120   7.25283   0.82830   0.00000   4.051E+03   4.813E-03   9.912E-01
 337  5.48268253   0.710   3.28652   4.19188   7.25382   0.83076   0.00000   4.108E+03   5.144E-03   9.909E-01
 338  5.48303268   0.710   3.28717   4.19256   7.25481   0.83321   0.00000   4.165E+03   5.471E-03   9.905E-01
 339  5.48338255   0.710   3.28781   4.19325   7.25580   0.83566   0.00000   4.223E+03   5.797E-03   9.902E-01
 340  5.48373213   0.710   3.28845   4.19393   7.25680   0.83810   0.00000   4.282E+03   6.000E-03   9.899E-01
 341  5.48408144   0.710   3.28907   4.19460   7.25779   0.84053   0.00000   4.342E+03   6.000E-03   9.896E-01
 342  5.48443046   0.710   3.28970   4.19528   7.25878   0.84295   0.00000   4.402E+03   6.000E-03   9.892E-01
 343  5.48477920   0.710   3.29032   4.19596   7.25978   0.84538   0.00000   4.463E+03   6.081E-03   9.889E-01
 344  5.48512766   0.710   3.29092   4.19663   7.26078   0.84779   0.00000   4.526E+03   6.394E-03   9.886E-01
 345  5.48547585   0.710   3.29153   4.19731   7.26177   0.85020   0.00000   4.588E+03   6.706E-03   9.883E-01
 346  5.48582375   0.710   3.29213   4.19799   7.26277   0.85261   0.00000   4.651E+03   7.018E-03   9.880E-01
 347  5.48617138   0.710   3.29273   4.19866   7.26377   0.85499   0.00000   4.717E+03   7.321E-03   9.874E-01
 348  5.48651872   0.710   3.29332   4.19934   7.26476   0.85738   0.00000   4.783E+03   7.625E-03   9.868E-01
 349  5.48686579   0.710   3.29391   4.20001   7.26576   0.85976   0.00000   4.848E+03   7.928E-03   9.861E-01
 350  5.48721259   0.710   3.29449   4.20068   7.26677   0.86213   0.00000   4.916E+03   8.450E-03   9.858E-01
 351  5.48755910   0.710   3.29506   4.20135   7.26777   0.86449   0.00000   4.985E+03   9.041E-03   9.855E-01
 352  5.48790534   0.710   3.29563   4.20201   7.26877   0.86686   0.00000   5.054E+03   9.632E-03   9.852E-01
 353  5.48825131   0.710   3.29620   4.20268   7.26978   0.86921   0.00000   5.124E+03   1.011E-02   9.847E-01
 354  5.48859700   0.710   3.29675   4.20335   7.27079   0.87154   0.00000   5.196E+03   1.039E-02   9.838E-01
 355  5.48894241   0.710   3.29730   4.20402   7.27179   0.87388   0.00000   5.268E+03   1.068E-02   9.830E-01
 356  5.48928755   0.710   3.29786   4.20469   7.27280   0.87621   0.00000   5.340E+03   1.097E-02   9.821E-01
 357  5.48963241   0.710   3.29839   4.20535   7.27381   0.87852   0.00000   5.415E+03   1.149E-02   9.815E-01
 358  5.48997701   0.710   3.29893   4.20601   7.27482   0.88082   0.00000   5.490E+03   1.205E-02   9.810E-01
 359  5.49032132   0.710   3.29946   4.20666   7.27584   0.88312   0.00000   5.566E+03   1.260E-02   9.804E-01
 360  5.49066537   0.710   3.29999   4.20732   7.27685   0.88541   0.00000   5.643E+03   1.315E-02   9.798E-01
 361  5.49100914   0.710   3.30050   4.20798   7.27787   0.88767   0.00000   5.722E+03   1.368E-02   9.790E-01
 362  5.49135265   0.710   3.30101   4.20864   7.27889   0.88994   0.00000   5.802E+03   1.422E-02   9.782E-01
 363  5.49169588   0.710   3.30152   4.20929   7.27990   0.89220   0.00000   5.881E+03   1.475E-02   9.774E-01
 364  5.49203883   0.710   3.30202   4.20995   7.28093   0.89444   0.00000   5.963E+03   1.541E-02   9.766E-01
 365  5.49238152   0.710   3.30251   4.21060   7.28195   0.89666   0.00000   6.047E+03   1.617E-02   9.758E-01
 366  5.49272394   0.710   3.30300   4.21125   7.28298   0.89888   0.00000   6.130E+03   1.694E-02   9.751E-01
 367  5.49306609   0.710   3.30349   4.21191   7.28401   0.90110   0.00000   6.214E+03   1.770E-02   9.743E-01
 368  5.49340797   0.710   3.30396   4.21255   7.28504   0.90328   0.00000   6.301E+03   1.845E-02   9.733E-01
 369  5.49374958   0.710   3.30442   4.21320   7.28608   0.90545   0.00000   6.389E+03   1.918E-02   9.720E-01
 370  5.49409092   0.710   3.30488   4.21384   7.28711   0.90762   0.00000   6.478E+03   1.991E-02   9.708E-01
 371  5.49443199   0.710   3.30534   4.21449   7.28815   0.90979   0.00000   6.567E+03   2.065E-02   9.696E-01
 372  5.49477280   0.710   3.30578   4.21513   7.28919   0.91192   0.00000   6.658E+03   2.148E-02   9.684E-01
 373  5.49511334   0.710   3.30622   4.21577   7.29024   0.91403   0.00000   6.752E+03   2.240E-02   9.673E-01
 374  5.49545361   0.710   3.30665   4.21641   7.29129   0.91613   0.00000   6.846E+03   2.332E-02   9.661E-01
 375  5.49579361   0.710   3.30708   4.21705   7.29234   0.91824   0.00000   6.940E+03   2.424E-02   9.649E-01
 376  5.49613335   0.710   3.30751   4.21769   7.29339   0.92033   0.00000   7.035E+03   2.523E-02   9.637E-01
 377  5.49647283   0.710   3.30791   4.21833   7.29446   0.92236   0.00000   7.135E+03   2.653E-02   9.622E-01
 378  5.49681204   0.710   3.30831   4.21896   7.29552   0.92439   0.00000   7.235E+03   2.782E-02   9.607E-01
 379  5.49715098   0.710   3.30870   4.21959   7.29659   0.92642   0.00000   7.335E+03   2.912E-02   9.592E-01
 380  5.49748966   0.710   3.30910   4.22022   7.29766   0.92845   0.00000   7.435E+03   3.041E-02   9.577E-01
 381  5.49782808   0.710   3.30948   4.22085   7.29874   0.93043   0.00000   7.539E+03   3.166E-02   9.561E-01
 382  5.49816623   0.710   3.30984   4.22147   7.29983   0.93237   0.00000   7.647E+03   3.286E-02   9.545E-01
 383  5.49850412   0.710   3.31020   4.22210   7.30091   0.93431   0.00000   7.754E+03   3.405E-02   9.529E-01
 384  5.49884174   0.710   3.31056   4.22272   7.30200   0.93624   0.00000   7.861E+03   3.525E-02   9.513E-01
 385  5.49917911   0.710   3.31092   4.22334   7.30309   0.93818   0.00000   7.968E+03   3.645E-02   9.497E-01
 386  5.49951621   0.710   3.31126   4.22396   7.30419   0.94005   0.00000   8.080E+03   3.798E-02   9.478E-01
 387  5.49985305   0.710   3.31158   4.22457   7.30531   0.94187   0.00000   8.196E+03   3.978E-02   9.457E-01
 388  5.50018963   0.710   3.31189   4.22518   7.30643   0.94368   0.00000   8.312E+03   4.159E-02   9.435E-01
 389  5.50052595   0.710   3.31221   4.22580   7.30755   0.94550   0.00000   8.428E+03   4.339E-02   9.413E-01
 390  5.50086201   0.710   3.31252   4.22641   7.30866   0.94731   0.00000   8.544E+03   4.519E-02   9.392E-01
 391  5.50119781   0.710   3.31284   4.22702   7.30978   0.94913   0.00000   8.660E+03   4.700E-02   9.370E-01
 392  5.50299356   0.710   3.31421   4.23022   7.31602   0.95796   0.00000   9.341E+03   5.798E-02   9.235E-01
 393  5.50478191   0.710   3.31521   4.23335   7.32235   0.96593   0.02702   1.007E+04   7.228E-02   9.070E-01
 394  5.50656293   0.710   3.31589   4.23640   7.32858   0.97331   0.06542   1.084E+04   8.939E-02   8.879E-01
 395  5.50833668   0.710   3.31611   4.23933   7.33461   0.97996   0.11351   1.162E+04   1.103E-01   8.648E-01
 396  5.51010321   0.710   3.31593   4.24212   7.34032   0.98599   0.18340   1.242E+04   1.346E-01   8.386E-01
 397  5.51186258   0.710   3.31532   4.24477   7.34571   0.99135   0.27644   1.322E+04   1.626E-01   8.090E-01
 398  5.51361486   0.710   3.31417   4.24721   7.35065   0.99603   0.34937   1.401E+04   1.955E-01   7.778E-01
 399  5.51536009   0.710   3.31268   4.24954   7.35533   1.00033   0.41037   1.480E+04   2.313E-01   7.456E-01
 400  5.51709834   0.710   3.31075   4.25168   7.35957   1.00379   0.50078   1.557E+04   2.712E-01   7.083E-01
 401  5.51882966   0.710   3.30846   4.25365   7.36348   1.00664   0.59818   1.631E+04   3.150E-01   6.671E-01
 402  5.52055411   0.710   3.30567   4.25541   7.36705   1.00881   0.69421   1.703E+04   3.628E-01   6.217E-01
 403  5.52227173   0.710   3.30237   4.25699   7.37032   1.01036   0.78720   1.772E+04   4.135E-01   5.735E-01
 404  5.52398259   0.710   3.29847   4.25835   7.37325   1.01127   0.88602   1.839E+04   4.628E-01   5.250E-01
 405  5.52568673   0.710   3.29401   4.25952   7.37589   1.01160   0.97763   1.903E+04   5.137E-01   4.762E-01
 406  5.52738422   0.710   3.28900   4.26049   7.37822   1.01141   1.07131   1.964E+04   5.624E-01   4.279E-01
 407  5.52907509   0.710   3.28347   4.26127   7.38028   1.01077   1.17272   2.021E+04   6.093E-01   3.816E-01
 408  5.53075941   0.710   3.27744   4.26185   7.38204   1.00967   1.25375   2.076E+04   6.528E-01   3.391E-01
 409  5.53243722   0.710   3.27097   4.26227   7.38358   1.00832   1.31370   2.128E+04   6.901E-01   3.019E-01
 410  5.53410857   0.710   3.26410   4.26252   7.38492   1.00677   1.39990   2.179E+04   7.289E-01   2.638E-01
 411  5.53577352   0.710   3.25688   4.26263   7.38607   1.00506   1.46728   2.228E+04   7.577E-01   2.343E-01
 412  5.53743211   0.710   3.24937   4.26260   7.38706   1.00325   1.52672   2.276E+04   7.877E-01   2.053E-01
 413  5.53908439   0.710   3.24161   4.26244   7.38790   1.00141   1.57273   2.323E+04   8.112E-01   1.818E-01
 414  5.54073040   0.710   3.23366   4.26217   7.38863   0.99956   1.61685   2.370E+04   8.319E-01   1.611E-01
 415  5.54237020   0.710   3.22559   4.26181   7.38925   0.99778   1.65914   2.416E+04   8.485E-01   1.445E-01
 416  5.54400383   0.710   3.21744   4.26137   7.38978   0.99608   1.68680   2.462E+04   8.636E-01   1.294E-01
 417  5.54563134   0.710   3.20928   4.26086   7.39025   0.99448   1.71445   2.508E+04   8.736E-01   1.194E-01
 418  5.54725278   0.710   3.20116   4.26030   7.39066   0.99304   1.74556   2.554E+04   8.820E-01   1.110E-01
 419  5.54886818   0.710   3.19316   4.25969   7.39104   0.99178   1.74556   2.600E+04   8.823E-01   1.100E-01
 420  5.55047760   0.710   3.18530   4.25906   7.39137   0.99066   1.78012   2.647E+04   8.913E-01   1.017E-01
 421  5.55208107   0.710   3.17766   4.25842   7.39169   0.98972   1.78012   2.693E+04   8.885E-01   1.040E-01
 422  5.55367864   0.710   3.17032   4.25778   7.39200   0.98901   1.78012   2.739E+04   8.848E-01   1.072E-01
 423  5.55527036   0.710   3.16332   4.25716   7.39231   0.98852   1.78012   2.785E+04   8.802E-01   1.118E-01
 424  5.55685627   0.710   3.15669   4.25656   7.39262   0.98824   1.78012   2.831E+04   8.748E-01   1.172E-01
 425  5.55843641   0.710   3.15048   4.25600   7.39294   0.98817   1.78012   2.876E+04   8.693E-01   1.227E-01
 426  5.56001082   0.710   3.14470   4.25549   7.39327   0.98828   1.74556   2.921E+04   8.621E-01   1.299E-01
 427  5.56157954   0.710   3.13939   4.25502   7.39361   0.98860   1.74556   2.964E+04   8.539E-01   1.371E-01
 428  5.56314262   0.710   3.13456   4.25462   7.39396   0.98910   1.72850   3.007E+04   8.458E-01   1.456E-01
 429  5.56470009   0.710   3.13022   4.25428   7.39433   0.98978   1.71445   3.048E+04   8.359E-01   1.553E-01
 430  5.56625199   0.710   3.12636   4.25402   7.39472   0.99064   1.69038   3.088E+04   8.258E-01   1.654E-01
 431  5.56779837   0.710   3.12302   4.25382   7.39515   0.99168   1.68680   3.127E+04   8.150E-01   1.757E-01
 432  5.56933927   0.710   3.12016   4.25370   7.39559   0.99289   1.65914   3.165E+04   8.040E-01   1.870E-01
 433  5.57087471   0.710   3.11779   4.25365   7.39606   0.99427   1.64231   3.201E+04   7.919E-01   1.991E-01
 434  5.57240475   0.710   3.11588   4.25369   7.39657   0.99583   1.63149   3.237E+04   7.789E-01   2.113E-01
 435  5.57392941   0.710   3.11443   4.25380   7.39711   0.99757   1.61220   3.272E+04   7.662E-01   2.245E-01
 436  5.57544874   0.710   3.11347   4.25401   7.39768   0.99950   1.59005   3.306E+04   7.527E-01   2.379E-01
 437  5.57696277   0.710   3.11283   4.25428   7.39829   1.00158   1.57014   3.340E+04   7.386E-01   2.514E-01
 438  5.57847155   0.710   3.11280   4.25467   7.39897   1.00395   1.55473   3.374E+04   7.243E-01   2.657E-01
 439  5.57997510   0.710   3.11277   4.25507   7.39965   1.00632   1.53932   3.408E+04   7.101E-01   2.799E-01
 440  5.58147346   0.710   3.11358   4.25566   7.40046   1.00919   1.51916   3.444E+04   6.950E-01   2.947E-01
 441  5.58296667   0.710   3.11446   4.25626   7.40128   1.01210   1.49861   3.480E+04   6.798E-01   3.096E-01
 442  5.58445477   0.710   3.11534   4.25686   7.40210   1.01501   1.47806   3.516E+04   6.647E-01   3.245E-01
 443  5.58593778   0.710   3.11651   4.25753   7.40297   1.01812   1.45203   3.552E+04   6.482E-01   3.406E-01
 444  5.58741575   0.710   3.11791   4.25826   7.40388   1.02140   1.42170   3.589E+04   6.306E-01   3.577E-01
 445  5.58888870   0.710   3.11940   4.25902   7.40480   1.02474   1.39378   3.626E+04   6.127E-01   3.753E-01
 446  5.59035667   0.710   3.12110   4.25983   7.40577   1.02827   1.37201   3.664E+04   5.938E-01   3.942E-01
 447  5.59181970   0.710   3.12300   4.26070   7.40678   1.03199   1.34876   3.704E+04   5.736E-01   4.137E-01
 448  5.59327782   0.709   3.12508   4.26161   7.40783   1.03589   1.32301   3.746E+04   5.532E-01   4.338E-01
 449  5.59473106   0.709   3.12733   4.26258   7.40894   1.03999   1.29439   3.790E+04   5.322E-01   4.548E-01
 450  5.59617945   0.709   3.12976   4.26360   7.41008   1.04430   1.26304   3.836E+04   5.103E-01   4.758E-01
 451  5.59762303   0.709   3.13236   4.26469   7.41129   1.04884   1.22908   3.885E+04   4.881E-01   4.979E-01
 452  5.59906182   0.709   3.13514   4.26583   7.41256   1.05365   1.19241   3.937E+04   4.646E-01   5.214E-01
 453  5.60049587   0.709   3.13807   4.26703   7.41388   1.05871   1.15350   3.992E+04   4.406E-01   5.454E-01
 454  5.60192519   0.709   3.14118   4.26829   7.41524   1.06402   1.10435   4.050E+04   4.155E-01   5.695E-01
 455  5.60334983   0.709   3.14444   4.26960   7.41667   1.06961   1.04080   4.111E+04   3.902E-01   5.948E-01
 456  5.60476980   0.709   3.14787   4.27099   7.41814   1.07552   0.99471   4.177E+04   3.636E-01   6.209E-01
 457  5.60618515   0.709   3.15145   4.27243   7.41968   1.08175   0.94647   4.246E+04   3.379E-01   6.468E-01
 458  5.60759591   0.709   3.15516   4.27393   7.42126   1.08828   0.86854   4.319E+04   3.127E-01   6.712E-01
 459  5.60900209   0.709   3.15900   4.27548   7.42289   1.09514   0.81639   4.397E+04   2.883E-01   6.957E-01
 460  5.61040374   0.709   3.16294   4.27709   7.42455   1.10231   0.73706   4.479E+04   2.668E-01   7.162E-01
 461  5.61180087   0.709   3.16696   4.27874   7.42627   1.10978   0.67985   4.565E+04   2.478E-01   7.343E-01
