 # M = 7.00 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 229  5.33721015   0.710   3.31749   4.13714   7.15659   0.50990   0.00000   7.359E+02   0.000E+00   9.990E-01
 230  5.33760572   0.710   3.31845   4.13783   7.15756   0.51249   0.00000   7.462E+02   0.000E+00   9.990E-01
 231  5.33800093   0.710   3.31940   4.13853   7.15852   0.51509   0.00000   7.568E+02   0.000E+00   9.990E-01
 232  5.33839579   0.710   3.32035   4.13922   7.15949   0.51768   0.00000   7.673E+02   0.000E+00   9.990E-01
 233  5.33879028   0.710   3.32130   4.13992   7.16046   0.52028   0.00000   7.782E+02   0.000E+00   9.990E-01
 234  5.33918442   0.710   3.32224   4.14061   7.16142   0.52288   0.00000   7.890E+02   0.000E+00   9.990E-01
 235  5.33957820   0.710   3.32318   4.14131   7.16239   0.52547   0.00000   8.002E+02   0.000E+00   9.990E-01
 236  5.33997162   0.710   3.32413   4.14200   7.16336   0.52806   0.00000   8.114E+02   0.000E+00   9.990E-01
 237  5.34036469   0.710   3.32506   4.14269   7.16432   0.53065   0.00000   8.228E+02   0.000E+00   9.990E-01
 238  5.34075740   0.710   3.32599   4.14339   7.16528   0.53324   0.00000   8.343E+02   0.000E+00   9.990E-01
 239  5.34114975   0.710   3.32691   4.14408   7.16625   0.53583   0.00000   8.461E+02   0.000E+00   9.990E-01
 240  5.34154176   0.710   3.32783   4.14477   7.16721   0.53842   0.00000   8.579E+02   0.000E+00   9.990E-01
 241  5.34193341   0.710   3.32875   4.14546   7.16817   0.54100   0.00000   8.700E+02   0.000E+00   9.990E-01
 242  5.34232470   0.710   3.32967   4.14615   7.16914   0.54359   0.00000   8.822E+02   0.000E+00   9.990E-01
 243  5.34271564   0.710   3.33059   4.14685   7.17011   0.54618   0.00000   8.946E+02   0.000E+00   9.990E-01
 244  5.34310624   0.710   3.33150   4.14754   7.17107   0.54876   0.00000   9.071E+02   0.000E+00   9.990E-01
 245  5.34349648   0.710   3.33242   4.14823   7.17204   0.55134   0.00000   9.198E+02   0.000E+00   9.990E-01
 246  5.34388637   0.710   3.33332   4.14893   7.17301   0.55393   0.00000   9.328E+02   0.000E+00   9.990E-01
 247  5.34427591   0.710   3.33422   4.14962   7.17397   0.55651   0.00000   9.458E+02   0.000E+00   9.990E-01
 248  5.34466510   0.710   3.33512   4.15031   7.17494   0.55909   0.00000   9.591E+02   0.000E+00   9.990E-01
 249  5.34505395   0.710   3.33603   4.15100   7.17590   0.56167   0.00000   9.724E+02   0.000E+00   9.990E-01
 250  5.34544244   0.710   3.33692   4.15169   7.17687   0.56425   0.00000   9.861E+02   0.000E+00   9.990E-01
 251  5.34583059   0.710   3.33781   4.15238   7.17783   0.56683   0.00000   9.999E+02   0.000E+00   9.990E-01
 252  5.34621839   0.710   3.33869   4.15307   7.17880   0.56941   0.00000   1.014E+03   0.000E+00   9.990E-01
 253  5.34660585   0.710   3.33958   4.15376   7.17977   0.57199   0.00000   1.028E+03   0.000E+00   9.990E-01
 254  5.34699296   0.710   3.34046   4.15445   7.18073   0.57456   0.00000   1.042E+03   0.000E+00   9.990E-01
 255  5.34737972   0.710   3.34134   4.15514   7.18170   0.57713   0.00000   1.057E+03   0.000E+00   9.990E-01
 256  5.34776615   0.710   3.34221   4.15583   7.18266   0.57971   0.00000   1.072E+03   0.000E+00   9.990E-01
 257  5.34815222   0.710   3.34308   4.15653   7.18362   0.58228   0.00000   1.087E+03   0.000E+00   9.990E-01
 258  5.34853796   0.710   3.34394   4.15722   7.18459   0.58485   0.00000   1.102E+03   0.000E+00   9.990E-01
 259  5.34892335   0.710   3.34481   4.15791   7.18555   0.58742   0.00000   1.117E+03   0.000E+00   9.990E-01
 260  5.34930840   0.710   3.34567   4.15859   7.18652   0.58999   0.00000   1.133E+03   0.000E+00   9.990E-01
 261  5.34969311   0.710   3.34652   4.15928   7.18748   0.59256   0.00000   1.149E+03   0.000E+00   9.990E-01
 262  5.35007748   0.710   3.34737   4.15998   7.18845   0.59512   0.00000   1.165E+03   0.000E+00   9.990E-01
 263  5.35046151   0.710   3.34822   4.16067   7.18941   0.59769   0.00000   1.181E+03   0.000E+00   9.989E-01
 264  5.35084520   0.710   3.34907   4.16135   7.19037   0.60025   0.00000   1.198E+03   0.000E+00   9.984E-01
 265  5.35122855   0.710   3.34992   4.16204   7.19134   0.60281   0.00000   1.214E+03   0.000E+00   9.980E-01
 266  5.35161157   0.710   3.35076   4.16273   7.19230   0.60537   0.00000   1.231E+03   0.000E+00   9.980E-01
 267  5.35199424   0.710   3.35160   4.16342   7.19327   0.60793   0.00000   1.248E+03   0.000E+00   9.980E-01
 268  5.35237658   0.710   3.35243   4.16411   7.19423   0.61049   0.00000   1.266E+03   0.000E+00   9.980E-01
 269  5.35275859   0.710   3.35326   4.16479   7.19519   0.61305   0.00000   1.284E+03   0.000E+00   9.980E-01
 270  5.35314025   0.710   3.35409   4.16548   7.19616   0.61560   0.00000   1.301E+03   0.000E+00   9.980E-01
 271  5.35352159   0.710   3.35491   4.16616   7.19712   0.61816   0.00000   1.320E+03   0.000E+00   9.980E-01
 272  5.35390258   0.710   3.35573   4.16685   7.19808   0.62072   0.00000   1.338E+03   0.000E+00   9.980E-01
 273  5.35428325   0.710   3.35654   4.16753   7.19904   0.62327   0.00000   1.357E+03   0.000E+00   9.980E-01
 274  5.35466358   0.710   3.35735   4.16822   7.20000   0.62581   0.00000   1.375E+03   0.000E+00   9.980E-01
 275  5.35504358   0.710   3.35816   4.16891   7.20097   0.62836   0.00000   1.394E+03   0.000E+00   9.980E-01
 276  5.35542324   0.710   3.35897   4.16959   7.20193   0.63091   0.00000   1.414E+03   0.000E+00   9.980E-01
 277  5.35580257   0.710   3.35977   4.17027   7.20289   0.63346   0.00000   1.433E+03   0.000E+00   9.980E-01
 278  5.35618158   0.710   3.36056   4.17096   7.20385   0.63600   0.00000   1.453E+03   0.000E+00   9.980E-01
 279  5.35656025   0.710   3.36135   4.17164   7.20481   0.63854   0.00000   1.474E+03   0.000E+00   9.980E-01
 280  5.35693859   0.710   3.36214   4.17232   7.20577   0.64108   0.00000   1.494E+03   0.000E+00   9.980E-01
 281  5.35731660   0.710   3.36293   4.17301   7.20673   0.64362   0.00000   1.515E+03   0.000E+00   9.980E-01
 282  5.35769429   0.710   3.36372   4.17369   7.20769   0.64616   0.00000   1.536E+03   0.000E+00   9.980E-01
 283  5.35807165   0.710   3.36449   4.17437   7.20865   0.64870   0.00000   1.557E+03   3.449E-04   9.980E-01
 284  5.35844867   0.710   3.36527   4.17505   7.20962   0.65124   0.00000   1.579E+03   7.369E-04   9.980E-01
 285  5.35882538   0.710   3.36604   4.17573   7.21057   0.65377   0.00000   1.600E+03   1.000E-03   9.980E-01
 286  5.35920175   0.710   3.36681   4.17641   7.21153   0.65630   0.00000   1.623E+03   1.000E-03   9.980E-01
 287  5.35957780   0.710   3.36757   4.17710   7.21249   0.65883   0.00000   1.645E+03   1.000E-03   9.980E-01
 288  5.35995352   0.710   3.36833   4.17778   7.21345   0.66136   0.00000   1.668E+03   1.000E-03   9.980E-01
 289  5.36032892   0.710   3.36909   4.17846   7.21441   0.66388   0.00000   1.691E+03   1.000E-03   9.980E-01
 290  5.36070400   0.710   3.36984   4.17914   7.21537   0.66641   0.00000   1.714E+03   1.000E-03   9.980E-01
 291  5.36107875   0.710   3.37059   4.17982   7.21633   0.66893   0.00000   1.738E+03   1.000E-03   9.980E-01
 292  5.36145318   0.710   3.37134   4.18049   7.21728   0.67144   0.00000   1.762E+03   1.000E-03   9.980E-01
 293  5.36182728   0.710   3.37208   4.18117   7.21824   0.67396   0.00000   1.786E+03   1.000E-03   9.980E-01
 294  5.36220107   0.710   3.37282   4.18185   7.21920   0.67648   0.00000   1.811E+03   1.000E-03   9.980E-01
 295  5.36257453   0.710   3.37356   4.18253   7.22015   0.67900   0.00000   1.836E+03   1.000E-03   9.980E-01
 296  5.36294767   0.710   3.37428   4.18320   7.22111   0.68151   0.00000   1.861E+03   1.000E-03   9.980E-01
 297  5.36332049   0.710   3.37501   4.18388   7.22207   0.68402   0.00000   1.887E+03   1.000E-03   9.980E-01
 298  5.36369299   0.710   3.37574   4.18455   7.22302   0.68653   0.00000   1.913E+03   1.000E-03   9.980E-01
 299  5.36406517   0.710   3.37645   4.18523   7.22398   0.68904   0.00000   1.939E+03   1.000E-03   9.976E-01
 300  5.36443704   0.710   3.37717   4.18591   7.22494   0.69154   0.00000   1.966E+03   1.000E-03   9.972E-01
 301  5.36480858   0.710   3.37789   4.18658   7.22590   0.69405   0.00000   1.993E+03   1.000E-03   9.970E-01
 302  5.36517981   0.710   3.37859   4.18725   7.22685   0.69654   0.00000   2.020E+03   1.000E-03   9.970E-01
 303  5.36555072   0.710   3.37930   4.18792   7.22780   0.69904   0.00000   2.048E+03   1.000E-03   9.970E-01
 304  5.36592131   0.710   3.37999   4.18859   7.22876   0.70154   0.00000   2.076E+03   1.000E-03   9.970E-01
 305  5.36629159   0.710   3.38069   4.18927   7.22971   0.70403   0.00000   2.105E+03   1.000E-03   9.970E-01
 306  5.36666155   0.710   3.38138   4.18994   7.23067   0.70652   0.00000   2.134E+03   1.000E-03   9.970E-01
 307  5.36703120   0.710   3.38206   4.19061   7.23162   0.70901   0.00000   2.163E+03   1.000E-03   9.970E-01
 308  5.36740054   0.710   3.38275   4.19128   7.23257   0.71150   0.00000   2.193E+03   1.000E-03   9.970E-01
 309  5.36776955   0.710   3.38344   4.19195   7.23353   0.71398   0.00000   2.223E+03   1.000E-03   9.970E-01
 310  5.36813826   0.710   3.38411   4.19262   7.23448   0.71646   0.00000   2.253E+03   1.292E-03   9.967E-01
 311  5.36850665   0.710   3.38479   4.19329   7.23544   0.71894   0.00000   2.284E+03   1.634E-03   9.964E-01
 312  5.36887474   0.710   3.38547   4.19397   7.23640   0.72142   0.00000   2.315E+03   1.977E-03   9.960E-01
 313  5.36924250   0.710   3.38612   4.19463   7.23735   0.72388   0.00000   2.347E+03   2.000E-03   9.960E-01
 314  5.36960996   0.710   3.38678   4.19529   7.23830   0.72635   0.00000   2.379E+03   2.000E-03   9.960E-01
 315  5.36997711   0.710   3.38744   4.19596   7.23926   0.72882   0.00000   2.411E+03   2.000E-03   9.960E-01
 316  5.37034395   0.710   3.38809   4.19662   7.24021   0.73128   0.00000   2.445E+03   2.000E-03   9.960E-01
 317  5.37071048   0.710   3.38874   4.19729   7.24116   0.73374   0.00000   2.478E+03   2.000E-03   9.960E-01
 318  5.37107670   0.710   3.38938   4.19795   7.24211   0.73621   0.00000   2.512E+03   2.000E-03   9.960E-01
 319  5.37144261   0.710   3.39002   4.19862   7.24307   0.73866   0.00000   2.546E+03   2.000E-03   9.957E-01
 320  5.37180821   0.710   3.39066   4.19928   7.24402   0.74111   0.00000   2.581E+03   2.000E-03   9.954E-01
 321  5.37217350   0.710   3.39129   4.19995   7.24497   0.74356   0.00000   2.616E+03   2.000E-03   9.951E-01
 322  5.37253849   0.710   3.39192   4.20061   7.24592   0.74600   0.00000   2.652E+03   2.269E-03   9.950E-01
 323  5.37290317   0.710   3.39255   4.20127   7.24687   0.74844   0.00000   2.688E+03   2.587E-03   9.950E-01
 324  5.37326755   0.710   3.39317   4.20193   7.24783   0.75088   0.00000   2.724E+03   2.905E-03   9.950E-01
 325  5.37363162   0.710   3.39379   4.20259   7.24878   0.75331   0.00000   2.762E+03   3.000E-03   9.948E-01
 326  5.37399538   0.710   3.39440   4.20325   7.24973   0.75574   0.00000   2.799E+03   3.000E-03   9.945E-01
 327  5.37435884   0.710   3.39500   4.20391   7.25068   0.75817   0.00000   2.837E+03   3.000E-03   9.942E-01
 328  5.37472200   0.710   3.39561   4.20457   7.25163   0.76060   0.00000   2.876E+03   3.152E-03   9.938E-01
 329  5.37508485   0.710   3.39620   4.20522   7.25259   0.76301   0.00000   2.915E+03   3.457E-03   9.935E-01
 330  5.37544740   0.710   3.39680   4.20588   7.25354   0.76543   0.00000   2.955E+03   3.762E-03   9.932E-01
 331  5.37580965   0.710   3.39739   4.20653   7.25449   0.76784   0.00000   2.994E+03   4.000E-03   9.930E-01
 332  5.37617160   0.710   3.39797   4.20719   7.25544   0.77024   0.00000   3.035E+03   4.000E-03   9.930E-01
 333  5.37653324   0.710   3.39856   4.20784   7.25640   0.77265   0.00000   3.077E+03   4.000E-03   9.930E-01
 334  5.37689459   0.710   3.39914   4.20849   7.25735   0.77505   0.00000   3.118E+03   4.000E-03   9.930E-01
 335  5.37725563   0.710   3.39971   4.20914   7.25830   0.77744   0.00000   3.160E+03   4.253E-03   9.927E-01
 336  5.37761637   0.710   3.40028   4.20980   7.25926   0.77983   0.00000   3.203E+03   4.545E-03   9.925E-01
 337  5.37797682   0.710   3.40085   4.21045   7.26021   0.78222   0.00000   3.246E+03   4.837E-03   9.922E-01
 338  5.37833696   0.710   3.40141   4.21110   7.26116   0.78460   0.00000   3.290E+03   5.126E-03   9.919E-01
 339  5.37869681   0.710   3.40196   4.21174   7.26212   0.78697   0.00000   3.335E+03   5.409E-03   9.916E-01
 340  5.37905636   0.710   3.40251   4.21239   7.26307   0.78934   0.00000   3.380E+03   5.693E-03   9.913E-01
 341  5.37941561   0.710   3.40307   4.21304   7.26402   0.79171   0.00000   3.425E+03   5.977E-03   9.910E-01
 342  5.37977456   0.710   3.40360   4.21368   7.26498   0.79406   0.00000   3.472E+03   6.253E-03   9.905E-01
 343  5.38013322   0.710   3.40414   4.21433   7.26594   0.79641   0.00000   3.519E+03   6.529E-03   9.899E-01
 344  5.38049158   0.710   3.40468   4.21497   7.26689   0.79875   0.00000   3.567E+03   6.804E-03   9.894E-01
 345  5.38084965   0.710   3.40521   4.21562   7.26785   0.80110   0.00000   3.614E+03   7.078E-03   9.889E-01
 346  5.38120742   0.710   3.40573   4.21626   7.26881   0.80343   0.00000   3.664E+03   7.346E-03   9.887E-01
 347  5.38156490   0.710   3.40625   4.21690   7.26976   0.80576   0.00000   3.713E+03   7.615E-03   9.884E-01
 348  5.38192208   0.710   3.40677   4.21754   7.27072   0.80808   0.00000   3.763E+03   7.883E-03   9.881E-01
 349  5.38227897   0.710   3.40728   4.21818   7.27168   0.81040   0.00000   3.814E+03   8.147E-03   9.877E-01
 350  5.38263557   0.710   3.40779   4.21882   7.27264   0.81270   0.00000   3.865E+03   8.407E-03   9.872E-01
 351  5.38299187   0.710   3.40829   4.21946   7.27360   0.81500   0.00000   3.917E+03   8.668E-03   9.867E-01
 352  5.38334788   0.710   3.40879   4.22010   7.27456   0.81730   0.00000   3.969E+03   8.928E-03   9.861E-01
 353  5.38370360   0.710   3.40928   4.22074   7.27553   0.81959   0.00000   4.023E+03   9.182E-03   9.856E-01
 354  5.38405903   0.710   3.40976   4.22137   7.27649   0.82186   0.00000   4.078E+03   9.433E-03   9.851E-01
 355  5.38441417   0.710   3.41024   4.22200   7.27746   0.82414   0.00000   4.133E+03   9.684E-03   9.846E-01
 356  5.38476902   0.710   3.41072   4.22264   7.27842   0.82641   0.00000   4.187E+03   9.935E-03   9.841E-01
 357  5.38512358   0.710   3.41118   4.22327   7.27939   0.82866   0.00000   4.244E+03   1.036E-02   9.835E-01
 358  5.38547785   0.710   3.41165   4.22390   7.28036   0.83090   0.00000   4.302E+03   1.084E-02   9.827E-01
 359  5.38583183   0.710   3.41211   4.22452   7.28132   0.83314   0.00000   4.359E+03   1.132E-02   9.820E-01
 360  5.38618552   0.710   3.41257   4.22515   7.28229   0.83538   0.00000   4.417E+03   1.180E-02   9.813E-01
 361  5.38653892   0.710   3.41302   4.22578   7.28326   0.83760   0.00000   4.477E+03   1.241E-02   9.806E-01
 362  5.38689204   0.710   3.41346   4.22640   7.28424   0.83980   0.00000   4.538E+03   1.310E-02   9.799E-01
 363  5.38724487   0.710   3.41390   4.22703   7.28521   0.84201   0.00000   4.598E+03   1.380E-02   9.792E-01
 364  5.38759742   0.710   3.41435   4.22765   7.28618   0.84421   0.00000   4.659E+03   1.449E-02   9.785E-01
 365  5.38794967   0.710   3.41478   4.22827   7.28716   0.84640   0.00000   4.721E+03   1.517E-02   9.778E-01
 366  5.38830165   0.710   3.41520   4.22889   7.28814   0.84856   0.00000   4.786E+03   1.584E-02   9.769E-01
 367  5.38865333   0.710   3.41561   4.22951   7.28912   0.85071   0.00000   4.851E+03   1.650E-02   9.760E-01
 368  5.38900474   0.710   3.41603   4.23013   7.29011   0.85287   0.00000   4.915E+03   1.716E-02   9.751E-01
 369  5.38935586   0.710   3.41645   4.23075   7.29109   0.85503   0.00000   4.980E+03   1.782E-02   9.742E-01
 370  5.38970669   0.710   3.41684   4.23137   7.29208   0.85715   0.00000   5.047E+03   1.845E-02   9.732E-01
 371  5.39005724   0.710   3.41723   4.23198   7.29307   0.85925   0.00000   5.116E+03   1.907E-02   9.722E-01
 372  5.39040751   0.710   3.41762   4.23259   7.29406   0.86135   0.00000   5.185E+03   1.970E-02   9.712E-01
 373  5.39075750   0.710   3.41801   4.23321   7.29505   0.86345   0.00000   5.254E+03   2.032E-02   9.701E-01
 374  5.39110720   0.710   3.41839   4.23382   7.29604   0.86556   0.00000   5.322E+03   2.094E-02   9.691E-01
 375  5.39145663   0.710   3.41876   4.23443   7.29704   0.86760   0.00000   5.395E+03   2.188E-02   9.679E-01
 376  5.39180577   0.710   3.41911   4.23503   7.29805   0.86964   0.00000   5.469E+03   2.286E-02   9.668E-01
 377  5.39215463   0.710   3.41947   4.23564   7.29905   0.87167   0.00000   5.542E+03   2.383E-02   9.656E-01
 378  5.39250322   0.710   3.41983   4.23624   7.30006   0.87371   0.00000   5.616E+03   2.480E-02   9.644E-01
 379  5.39285152   0.710   3.42019   4.23685   7.30106   0.87574   0.00000   5.689E+03   2.577E-02   9.633E-01
 380  5.39319954   0.710   3.42052   4.23745   7.30208   0.87771   0.00000   5.767E+03   2.682E-02   9.619E-01
 381  5.39354729   0.710   3.42084   4.23804   7.30310   0.87967   0.00000   5.846E+03   2.790E-02   9.605E-01
 382  5.39389475   0.710   3.42117   4.23864   7.30413   0.88162   0.00000   5.925E+03   2.897E-02   9.590E-01
 383  5.39424194   0.710   3.42149   4.23924   7.30515   0.88357   0.00000   6.004E+03   3.005E-02   9.576E-01
 384  5.39458885   0.710   3.42182   4.23983   7.30617   0.88552   0.00000   6.083E+03   3.112E-02   9.562E-01
 385  5.39493549   0.710   3.42213   4.24043   7.30719   0.88745   0.00000   6.163E+03   3.227E-02   9.547E-01
 386  5.39528185   0.710   3.42241   4.24102   7.30824   0.88930   0.00000   6.249E+03   3.373E-02   9.531E-01
 387  5.39562793   0.710   3.42269   4.24160   7.30929   0.89114   0.00000   6.334E+03   3.518E-02   9.515E-01
 388  5.39597374   0.710   3.42297   4.24219   7.31034   0.89298   0.00000   6.420E+03   3.664E-02   9.498E-01
 389  5.39631927   0.710   3.42325   4.24278   7.31138   0.89482   0.00000   6.506E+03   3.809E-02   9.482E-01
 390  5.39666453   0.710   3.42353   4.24336   7.31243   0.89667   0.00000   6.591E+03   3.955E-02   9.466E-01
 391  5.39700951   0.710   3.42381   4.24395   7.31348   0.89851   0.00000   6.677E+03   4.100E-02   9.450E-01
 392  5.39928230   0.710   3.42530   4.24774   7.32066   0.90969   0.00000   7.300E+03   5.303E-02   9.302E-01
 393  5.40154326   0.710   3.42631   4.25143   7.32812   0.91956   0.02040   7.989E+03   6.839E-02   9.119E-01
 394  5.40379251   0.710   3.42686   4.25498   7.33539   0.92853   0.07108   8.712E+03   8.831E-02   8.896E-01
 395  5.40603017   0.710   3.42708   4.25845   7.34250   0.93691   0.14263   9.453E+03   1.115E-01   8.645E-01
 396  5.40825636   0.710   3.42644   4.26160   7.34891   0.94384   0.21843   1.021E+04   1.414E-01   8.320E-01
 397  5.41047120   0.710   3.42533   4.26458   7.35498   0.95005   0.30732   1.096E+04   1.752E-01   7.960E-01
 398  5.41267480   0.710   3.42363   4.26735   7.36062   0.95536   0.41257   1.171E+04   2.139E-01   7.554E-01
 399  5.41486727   0.710   3.42145   4.26989   7.36567   0.96002   0.51961   1.245E+04   2.592E-01   7.182E-01
 400  5.41704873   0.710   3.41880   4.27220   7.37024   0.96386   0.64017   1.316E+04   3.090E-01   6.742E-01
 401  5.41921929   0.710   3.41554   4.27427   7.37438   0.96677   0.76578   1.384E+04   3.637E-01   6.226E-01
 402  5.42137906   0.710   3.41155   4.27606   7.37808   0.96876   0.89848   1.449E+04   4.198E-01   5.682E-01
 403  5.42352813   0.710   3.40685   4.27760   7.38137   0.96992   1.00157   1.512E+04   4.794E-01   5.106E-01
 404  5.42566663   0.710   3.40143   4.27886   7.38426   0.97035   1.12486   1.571E+04   5.341E-01   4.565E-01
 405  5.42779464   0.710   3.39533   4.27987   7.38677   0.97011   1.23980   1.628E+04   5.881E-01   4.029E-01
 406  5.42991228   0.710   3.38860   4.28064   7.38890   0.96926   1.35013   1.680E+04   6.407E-01   3.514E-01
 407  5.43201965   0.710   3.38128   4.28117   7.39072   0.96799   1.44431   1.730E+04   6.874E-01   3.060E-01
 408  5.43411684   0.710   3.37347   4.28148   7.39227   0.96645   1.54481   1.779E+04   7.279E-01   2.659E-01
 409  5.43620395   0.710   3.36522   4.28161   7.39357   0.96467   1.61926   1.825E+04   7.627E-01   2.313E-01
 410  5.43828107   0.710   3.35661   4.28156   7.39466   0.96278   1.69371   1.870E+04   7.944E-01   1.996E-01
 411  5.44034831   0.710   3.34774   4.28136   7.39558   0.96088   1.75699   1.914E+04   8.181E-01   1.759E-01
 412  5.44240576   0.710   3.33867   4.28102   7.39635   0.95898   1.80243   1.958E+04   8.391E-01   1.549E-01
 413  5.44445351   0.710   3.32950   4.28058   7.39700   0.95718   1.84633   2.001E+04   8.581E-01   1.359E-01
 414  5.44649164   0.710   3.32030   4.28004   7.39756   0.95551   1.87983   2.044E+04   8.687E-01   1.260E-01
 415  5.44852026   0.710   3.31118   4.27943   7.39806   0.95404   1.91705   2.087E+04   8.790E-01   1.150E-01
 416  5.45053944   0.710   3.30223   4.27877   7.39850   0.95279   1.94602   2.131E+04   8.780E-01   1.160E-01
 417  5.45254928   0.710   3.29348   4.27808   7.39890   0.95169   1.95428   2.174E+04   8.858E-01   1.082E-01
 418  5.45454986   0.710   3.28509   4.27738   7.39928   0.95089   1.95428   2.217E+04   8.816E-01   1.118E-01
 419  5.45654127   0.710   3.27712   4.27671   7.39966   0.95038   1.95428   2.260E+04   8.765E-01   1.169E-01
 420  5.45852358   0.710   3.26966   4.27607   7.40004   0.95015   1.95428   2.303E+04   8.705E-01   1.225E-01
 421  5.46049689   0.710   3.26274   4.27547   7.40044   0.95019   1.95428   2.346E+04   8.634E-01   1.296E-01
 422  5.46246128   0.710   3.25638   4.27494   7.40084   0.95048   1.91705   2.387E+04   8.548E-01   1.382E-01
 423  5.46441682   0.710   3.25065   4.27449   7.40126   0.95103   1.91705   2.428E+04   8.449E-01   1.471E-01
 424  5.46636359   0.710   3.24557   4.27410   7.40172   0.95181   1.89135   2.467E+04   8.352E-01   1.578E-01
 425  5.46830168   0.710   3.24111   4.27381   7.40219   0.95284   1.87983   2.505E+04   8.237E-01   1.693E-01
 426  5.47023115   0.710   3.23731   4.27361   7.40271   0.95410   1.84633   2.542E+04   8.113E-01   1.807E-01
 427  5.47215209   0.710   3.23414   4.27352   7.40325   0.95559   1.84633   2.578E+04   7.981E-01   1.939E-01
 428  5.47406458   0.710   3.23162   4.27352   7.40384   0.95733   1.81655   2.612E+04   7.844E-01   2.076E-01
 429  5.47596867   0.710   3.22969   4.27363   7.40447   0.95929   1.80109   2.646E+04   7.697E-01   2.223E-01
 430  5.47786446   0.710   3.22836   4.27384   7.40515   0.96149   1.77299   2.679E+04   7.542E-01   2.373E-01
 431  5.47975200   0.710   3.22759   4.27416   7.40589   0.96394   1.75112   2.712E+04   7.383E-01   2.527E-01
 432  5.48163138   0.710   3.22733   4.27459   7.40668   0.96663   1.73459   2.745E+04   7.222E-01   2.688E-01
 433  5.48350266   0.710   3.22761   4.27514   7.40755   0.96964   1.71271   2.779E+04   7.056E-01   2.852E-01
 434  5.48536591   0.710   3.22833   4.27579   7.40848   0.97291   1.68653   2.814E+04   6.885E-01   3.019E-01
 435  5.48722120   0.710   3.22905   4.27643   7.40942   0.97618   1.66035   2.848E+04   6.715E-01   3.185E-01
 436  5.48906860   0.710   3.23049   4.27727   7.41050   0.97999   1.63355   2.886E+04   6.527E-01   3.370E-01
 437  5.49090818   0.710   3.23205   4.27813   7.41160   0.98389   1.60664   2.923E+04   6.335E-01   3.558E-01
 438  5.49273999   0.710   3.23363   4.27900   7.41271   0.98782   1.57706   2.961E+04   6.141E-01   3.749E-01
 439  5.49456411   0.710   3.23552   4.27994   7.41387   0.99198   1.51907   2.997E+04   5.923E-01   3.967E-01
 440  5.49638060   0.709   3.23764   4.28095   7.41509   0.99639   1.48227   3.037E+04   5.691E-01   4.206E-01
 441  5.49818953   0.709   3.23998   4.28203   7.41637   1.00106   1.45015   3.079E+04   5.445E-01   4.447E-01
 442  5.49999095   0.709   3.24256   4.28319   7.41771   1.00600   1.41489   3.124E+04   5.183E-01   4.697E-01
 443  5.50178493   0.709   3.24540   4.28442   7.41913   1.01130   1.36585   3.172E+04   4.920E-01   4.960E-01
 444  5.50357153   0.709   3.24845   4.28574   7.42063   1.01692   1.30250   3.223E+04   4.638E-01   5.235E-01
 445  5.50535081   0.709   3.25174   4.28713   7.42220   1.02290   1.25584   3.278E+04   4.351E-01   5.529E-01
 446  5.50712283   0.709   3.25525   4.28860   7.42384   1.02924   1.20570   3.336E+04   4.048E-01   5.822E-01
 447  5.50888766   0.709   3.25897   4.29015   7.42557   1.03599   1.12763   3.398E+04   3.749E-01   6.121E-01
 448  5.51064533   0.709   3.26290   4.29179   7.42737   1.04317   1.06529   3.465E+04   3.444E-01   6.419E-01
 449  5.51239593   0.709   3.26701   4.29351   7.42925   1.05078   0.98333   3.537E+04   3.146E-01   6.714E-01
 450  5.51413949   0.709   3.27129   4.29529   7.43118   1.05881   0.91302   3.614E+04   2.869E-01   6.989E-01
 451  5.51587608   0.709   3.27571   4.29715   7.43318   1.06724   0.81839   3.695E+04   2.618E-01   7.232E-01
 452  5.51760576   0.709   3.28019   4.29905   7.43522   1.07603   0.75194   3.782E+04   2.435E-01   7.407E-01
 453  5.51932857   0.709   3.28468   4.30099   7.43728   1.08501   0.68497   3.871E+04   2.325E-01   7.515E-01
 454  5.52104458   0.709   3.28910   4.30293   7.43936   1.09407   0.63281   3.963E+04   2.290E-01   7.540E-01
 455  5.52275383   0.709   3.29337   4.30486   7.44145   1.10303   0.59559   4.058E+04   2.346E-01   7.484E-01
 456  5.52445639   0.709   3.29740   4.30675   7.44357   1.11173   0.59559   4.153E+04   2.469E-01   7.351E-01
 457  5.52615229   0.709   3.30115   4.30859   7.44569   1.12005   0.59291   4.249E+04   2.643E-01   7.167E-01
 458  5.52784160   0.709   3.30456   4.31035   7.44781   1.12791   0.59559   4.343E+04   2.847E-01   6.956E-01
 459  5.52952436   0.709   3.30762   4.31205   7.44991   1.13527   0.60903   4.436E+04   3.088E-01   6.709E-01
 460  5.53120063   0.709   3.31033   4.31366   7.45198   1.14213   0.63281   4.527E+04   3.341E-01   6.449E-01
 461  5.53287045   0.709   3.31266   4.31518   7.45402   1.14847   0.67418   4.614E+04   3.603E-01   6.177E-01
