 # M = 3.20 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  6.15278484   0.710   1.40232   3.74637   6.80364   0.15471   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  6.15455455   0.710   1.40658   3.74688   6.80529   0.16058   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  6.15631709   0.710   1.41084   3.74739   6.80695   0.16649   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  6.15807250   0.710   1.41511   3.74790   6.80862   0.17240   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  6.15982085   0.710   1.41936   3.74841   6.81029   0.17832   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  6.16156218   0.710   1.42360   3.74893   6.81196   0.18425   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  6.16329656   0.710   1.42784   3.74945   6.81367   0.19022   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  6.16502404   0.710   1.43208   3.74997   6.81538   0.19620   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  6.16674468   0.710   1.43626   3.75049   6.81710   0.20218   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  6.16845853   0.710   1.44042   3.75102   6.81881   0.20816   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.17016564   0.710   1.44453   3.75154   6.82053   0.21416   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.17186606   0.710   1.44863   3.75206   6.82226   0.22016   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.17355986   0.710   1.45268   3.75259   6.82400   0.22619   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.17524707   0.710   1.45672   3.75311   6.82575   0.23222   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.17692776   0.710   1.46070   3.75364   6.82750   0.23828   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.17860197   0.710   1.46466   3.75416   6.82927   0.24434   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.18026974   0.710   1.46858   3.75470   6.83104   0.25043   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.18193114   0.710   1.47250   3.75524   6.83282   0.25652   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.18358620   0.710   1.47642   3.75578   6.83461   0.26263   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.18523499   0.710   1.48027   3.75632   6.83642   0.26875   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.18687753   0.710   1.48411   3.75687   6.83822   0.27488   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.18851389   0.710   1.48796   3.75743   6.84004   0.28104   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.19014410   0.710   1.49180   3.75799   6.84186   0.28721   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.19176822   0.710   1.49562   3.75856   6.84370   0.29340   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.19338629   0.710   1.49942   3.75913   6.84554   0.29960   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.19499835   0.710   1.50321   3.75971   6.84739   0.30581   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.19660445   0.710   1.50700   3.76029   6.84925   0.31204   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.19820463   0.710   1.51078   3.76088   6.85112   0.31829   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.19979894   0.710   1.51456   3.76147   6.85299   0.32454   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.20138741   0.710   1.51834   3.76207   6.85488   0.33082   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.20297010   0.710   1.52211   3.76268   6.85677   0.33711   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.20454704   0.710   1.52588   3.76329   6.85868   0.34342   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.20611828   0.710   1.52968   3.76391   6.86059   0.34974   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.20768385   0.710   1.53347   3.76453   6.86251   0.35608   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.20924379   0.710   1.53726   3.76516   6.86443   0.36243   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.21079816   0.710   1.54105   3.76579   6.86636   0.36881   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.21234698   0.710   1.54486   3.76643   6.86831   0.37519   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.21389030   0.710   1.54867   3.76708   6.87027   0.38159   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.21542815   0.710   1.55250   3.76774   6.87223   0.38801   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.21696058   0.710   1.55633   3.76841   6.87419   0.39444   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.21848761   0.710   1.56017   3.76909   6.87617   0.40090   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.22000930   0.710   1.56403   3.76977   6.87816   0.40737   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.22152567   0.710   1.56790   3.77046   6.88015   0.41385   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.22303677   0.710   1.57178   3.77117   6.88216   0.42035   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.22454263   0.710   1.57567   3.77189   6.88417   0.42687   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.22604329   0.710   1.57958   3.77262   6.88620   0.43341   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.22753877   0.710   1.58350   3.77337   6.88823   0.43996   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.22902913   0.710   1.58743   3.77412   6.89027   0.44653   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.23051439   0.710   1.59138   3.77489   6.89232   0.45313   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.23199458   0.710   1.59534   3.77567   6.89438   0.45974   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.23346975   0.710   1.59934   3.77647   6.89646   0.46640   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.23493993   0.710   1.60339   3.77729   6.89857   0.47313   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.23640514   0.710   1.60745   3.77813   6.90068   0.47989   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.23786543   0.710   1.61154   3.77899   6.90282   0.48669   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.23932082   0.710   1.61568   3.77987   6.90499   0.49358   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.24077136   0.710   1.61980   3.78076   6.90715   0.50044   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.24221706   0.710   1.62381   3.78164   6.90925   0.50711   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.24365797   0.710   1.62787   3.78253   6.91137   0.51381   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.24509411   0.710   1.63196   3.78344   6.91349   0.52052   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.24652552   0.710   1.63606   3.78436   6.91563   0.52726   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.24795223   0.710   1.64019   3.78530   6.91777   0.53402   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.24937427   0.710   1.64434   3.78627   6.91994   0.54080   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.25079166   0.710   1.64851   3.78724   6.92210   0.54760   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.25220445   0.710   1.65271   3.78825   6.92428   0.55443   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.25361265   0.710   1.65693   3.78929   6.92647   0.56129   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.25501630   0.710   1.66116   3.79036   6.92867   0.56816   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.25641543   0.710   1.66540   3.79148   6.93088   0.57505   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.25781007   0.710   1.66968   3.79267   6.93311   0.58197   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.25920024   0.710   1.67398   3.79393   6.93534   0.58892   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.26058598   0.710   1.67830   3.79525   6.93759   0.59589   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.26196731   0.710   1.68264   3.79663   6.93985   0.60288   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.26334426   0.710   1.68700   3.79806   6.94212   0.60991   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.26471685   0.710   1.69138   3.79951   6.94440   0.61695   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.26608513   0.710   1.69579   3.80098   6.94669   0.62402   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.26744910   0.710   1.70021   3.80248   6.94900   0.63111   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.26880881   0.710   1.70466   3.80400   6.95131   0.63823   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.27016427   0.710   1.70913   3.80557   6.95364   0.64538   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.27151552   0.710   1.71362   3.80719   6.95598   0.65255   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.27286257   0.710   1.71813   3.80884   6.95834   0.65975   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.27420546   0.710   1.72266   3.81054   6.96071   0.66697   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.27554421   0.710   1.72721   3.81226   6.96309   0.67422   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.27687884   0.710   1.73179   3.81403   6.96548   0.68150   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.27820939   0.710   1.73638   3.81582   6.96789   0.68880   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.27953587   0.710   1.74100   3.81767   6.97031   0.69613   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.28085831   0.710   1.74563   3.81954   6.97274   0.70349   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.28217674   0.710   1.75029   3.82145   6.97519   0.71087   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.28349118   0.710   1.75497   3.82339   6.97764   0.71829   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.28480165   0.710   1.75966   3.82534   6.98012   0.72572   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.28610818   0.710   1.76438   3.82731   6.98261   0.73318   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.28741079   0.710   1.76911   3.82930   6.98510   0.74068   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.28870950   0.710   1.77386   3.83130   6.98762   0.74820   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.29000434   0.710   1.77863   3.83332   6.99015   0.75575   0.00000   0.000E+00   0.000E+00   1.000E+00
 318  6.29129534   0.710   1.78341   3.83534   6.99270   0.76333   0.00000   0.000E+00   0.000E+00   1.000E+00
 319  6.29258250   0.710   1.78822   3.83739   6.99525   0.77093   0.00000   0.000E+00   0.000E+00   1.000E+00
 320  6.29386587   0.710   1.79304   3.83946   6.99782   0.77857   0.00000   0.000E+00   0.000E+00   1.000E+00
 321  6.29514545   0.710   1.79788   3.84153   7.00040   0.78623   0.00000   0.000E+00   0.000E+00   1.000E+00
 322  6.29642127   0.710   1.80273   3.84361   7.00301   0.79392   0.00000   0.000E+00   0.000E+00   1.000E+00
 323  6.29769336   0.710   1.80761   3.84571   7.00562   0.80163   0.00000   0.000E+00   0.000E+00   1.000E+00
 324  6.29896173   0.710   1.81249   3.84782   7.00825   0.80938   0.00000   0.000E+00   0.000E+00   1.000E+00
 325  6.30022641   0.710   1.81739   3.84995   7.01091   0.81715   0.00000   0.000E+00   0.000E+00   1.000E+00
 326  6.30148741   0.710   1.82231   3.85209   7.01356   0.82494   0.00000   0.000E+00   0.000E+00   1.000E+00
 327  6.30274477   0.710   1.82724   3.85424   7.01624   0.83277   0.00000   0.000E+00   0.000E+00   1.000E+00
 328  6.30399849   0.710   1.83219   3.85641   7.01893   0.84063   0.00000   0.000E+00   0.000E+00   1.000E+00
 329  6.30524861   0.710   1.83714   3.85859   7.02165   0.84851   0.00000   0.000E+00   0.000E+00   9.992E-01
 330  6.30649514   0.710   1.84211   3.86078   7.02437   0.85642   0.00000   1.000E-03   0.000E+00   9.990E-01
 331  6.30773810   0.710   1.84709   3.86298   7.02711   0.86436   0.00000   1.000E-03   0.000E+00   9.990E-01
 332  6.30897751   0.710   1.85209   3.86520   7.02986   0.87232   0.00000   1.000E-03   0.000E+00   9.990E-01
 333  6.31021340   0.710   1.85709   3.86742   7.03263   0.88032   0.00000   1.000E-03   0.000E+00   9.990E-01
 334  6.31144578   0.710   1.86211   3.86966   7.03542   0.88834   0.00000   1.000E-03   0.000E+00   9.990E-01
 335  6.31267467   0.710   1.86714   3.87192   7.03823   0.89639   0.00000   1.000E-03   0.000E+00   9.990E-01
 336  6.31390009   0.710   1.87218   3.87418   7.04105   0.90446   0.00000   1.000E-03   0.000E+00   9.990E-01
 337  6.31512207   0.710   1.87723   3.87645   7.04388   0.91256   0.00000   1.000E-03   0.000E+00   9.990E-01
 338  6.31634062   0.710   1.88227   3.87875   7.04673   0.92070   0.00000   1.000E-03   0.000E+00   9.990E-01
 339  6.31755575   0.710   1.88734   3.88105   7.04960   0.92886   0.00000   1.000E-03   0.000E+00   9.990E-01
 340  6.31876750   0.710   1.89241   3.88336   7.05249   0.93704   0.00000   1.000E-03   0.000E+00   9.990E-01
 341  6.31997588   0.710   1.89749   3.88569   7.05539   0.94525   0.00000   1.000E-03   0.000E+00   9.990E-01
 342  6.32118090   0.710   1.90257   3.88802   7.05831   0.95349   0.00000   1.000E-03   0.000E+00   9.990E-01
 343  6.32238259   0.710   1.90767   3.89037   7.06124   0.96176   0.00000   1.000E-03   0.000E+00   9.990E-01
 344  6.32358096   0.710   1.91277   3.89274   7.06420   0.97004   0.00000   1.000E-03   0.000E+00   9.990E-01
 345  6.32477604   0.710   1.91786   3.89511   7.06716   0.97837   0.00000   1.000E-03   0.000E+00   9.990E-01
 346  6.32596784   0.710   1.92296   3.89750   7.07015   0.98671   0.00000   1.000E-03   0.000E+00   9.990E-01
 347  6.32715637   0.710   1.92808   3.89991   7.07315   0.99508   0.00000   1.000E-03   0.000E+00   9.990E-01
 348  6.32834166   0.710   1.93319   3.90232   7.07617   1.00347   0.00000   1.000E-03   0.000E+00   9.990E-01
 349  6.32952373   0.710   1.93830   3.90474   7.07920   1.01189   0.00000   1.000E-03   0.000E+00   9.990E-01
 350  6.33070258   0.710   1.94342   3.90718   7.08224   1.02034   0.00000   1.000E-03   0.000E+00   9.990E-01
 351  6.33187825   0.710   1.94855   3.90963   7.08530   1.02881   0.00000   1.000E-03   0.000E+00   9.990E-01
 352  6.33305074   0.710   1.95365   3.91209   7.08838   1.03730   0.00000   1.000E-03   0.000E+00   9.990E-01
 353  6.33422007   0.710   1.95877   3.91457   7.09147   1.04582   0.00000   1.000E-03   0.000E+00   9.990E-01
 354  6.33538627   0.710   1.96390   3.91705   7.09459   1.05436   0.00000   1.000E-03   0.000E+00   9.988E-01
 355  6.33654934   0.710   1.96901   3.91955   7.09771   1.06293   0.00000   1.000E-03   0.000E+00   9.980E-01
 356  6.33770930   0.710   1.97411   3.92206   7.10086   1.07152   0.00000   2.000E-03   0.000E+00   9.980E-01
 357  6.33886617   0.710   1.97922   3.92459   7.10402   1.08013   0.00000   2.000E-03   0.000E+00   9.980E-01
 358  6.34001998   0.710   1.98433   3.92712   7.10719   1.08877   0.00000   2.000E-03   0.000E+00   9.980E-01
 359  6.34117072   0.710   1.98943   3.92966   7.11038   1.09742   0.00000   2.000E-03   0.000E+00   9.980E-01
 360  6.34231842   0.710   1.99452   3.93222   7.11358   1.10609   0.00000   2.000E-03   0.000E+00   9.980E-01
 361  6.34346310   0.710   1.99960   3.93479   7.11681   1.11478   0.00000   2.000E-03   0.000E+00   9.980E-01
 362  6.34460477   0.710   2.00468   3.93737   7.12005   1.12350   0.00000   2.000E-03   0.000E+00   9.974E-01
 363  6.34574344   0.710   2.00976   3.93996   7.12331   1.13222   0.00000   2.000E-03   0.000E+00   9.970E-01
 364  6.34687914   0.710   2.01481   3.94257   7.12658   1.14096   0.00000   2.000E-03   0.000E+00   9.970E-01
 365  6.34801188   0.710   2.01985   3.94518   7.12987   1.14972   0.00000   3.000E-03   1.000E-03   9.970E-01
 366  6.34914166   0.710   2.02489   3.94781   7.13318   1.15848   0.00000   3.000E-03   1.000E-03   9.970E-01
 367  6.35026852   0.710   2.02990   3.95045   7.13650   1.16725   0.00000   3.000E-03   1.000E-03   9.960E-01
 368  6.35139246   0.710   2.03490   3.95309   7.13985   1.17604   0.00000   3.000E-03   1.000E-03   9.960E-01
 369  6.35251350   0.710   2.03988   3.95574   7.14320   1.18483   0.00000   3.000E-03   1.000E-03   9.958E-01
 370  6.35363165   0.710   2.04484   3.95842   7.14659   1.19363   0.00000   4.000E-03   1.000E-03   9.950E-01
 371  6.35474694   0.710   2.04978   3.96109   7.14998   1.20242   0.00000   4.000E-03   1.000E-03   9.950E-01
 372  6.35585936   0.710   2.05468   3.96378   7.15339   1.21121   0.00000   4.000E-03   2.000E-03   9.940E-01
 373  6.35696894   0.710   2.05957   3.96647   7.15683   1.22000   0.00000   5.000E-03   2.000E-03   9.939E-01
 374  6.35807570   0.710   2.06443   3.96918   7.16028   1.22878   0.00000   5.000E-03   2.000E-03   9.930E-01
 375  6.35917964   0.710   2.06925   3.97189   7.16375   1.23754   0.00000   5.000E-03   2.920E-03   9.920E-01
 376  6.36028078   0.710   2.07404   3.97461   7.16726   1.24629   0.00000   6.000E-03   3.000E-03   9.910E-01
 377  6.36137914   0.710   2.07880   3.97733   7.17077   1.25501   0.00000   6.000E-03   3.707E-03   9.900E-01
 378  6.36247473   0.710   2.08351   3.98006   7.17432   1.26370   0.00000   7.000E-03   4.000E-03   9.889E-01
 379  6.36356756   0.710   2.08818   3.98280   7.17789   1.27235   0.00000   7.415E-03   5.000E-03   9.876E-01
 380  6.36465765   0.710   2.09279   3.98554   7.18150   1.28094   0.00000   8.000E-03   5.734E-03   9.863E-01
 381  6.36574501   0.710   2.09735   3.98828   7.18513   1.28948   0.00000   9.000E-03   7.000E-03   9.840E-01
 382  6.36682965   0.710   2.10187   3.99102   7.18881   1.29795   0.00000   1.000E-02   8.000E-03   9.827E-01
 383  6.36791159   0.710   2.10631   3.99377   7.19252   1.30633   0.00000   1.100E-02   9.000E-03   9.805E-01
 384  6.36899084   0.710   2.11070   3.99651   7.19626   1.31462   0.00000   1.200E-02   1.074E-02   9.773E-01
 385  6.37006742   0.710   2.11500   3.99926   7.20005   1.32279   0.00000   1.300E-02   1.200E-02   9.742E-01
 386  6.37114133   0.710   2.11922   4.00227   7.20390   1.33083   0.00000   1.500E-02   1.404E-02   9.709E-01
 387  6.37221260   0.710   2.12336   4.00501   7.20779   1.33871   0.00000   1.613E-02   1.713E-02   9.667E-01
 388  6.37328123   0.710   2.12741   4.00774   7.21175   1.34643   0.00000   1.718E-02   1.935E-02   9.626E-01
 389  6.37434723   0.710   2.13134   4.01046   7.21577   1.35394   0.00000   1.917E-02   2.335E-02   9.575E-01
 390  6.37541063   0.710   2.13516   4.01316   7.21988   1.36122   0.00000   2.111E-02   2.723E-02   9.517E-01
 391  6.37647143   0.710   2.13888   4.01585   7.22407   1.36824   0.00000   2.300E-02   3.200E-02   9.450E-01
 392  6.37782819   0.710   2.14342   4.01927   7.22959   1.37676   0.00000   2.532E-02   3.829E-02   9.357E-01
 393  6.37918073   0.710   2.14770   4.02264   7.23533   1.38469   0.00000   2.852E-02   4.709E-02   9.244E-01
 394  6.38052907   0.710   2.15172   4.02597   7.24130   1.39187   0.00000   3.120E-02   5.760E-02   9.108E-01
 395  6.38187324   0.710   2.15540   4.02924   7.24751   1.39823   0.00514   3.406E-02   7.070E-02   8.952E-01
 396  6.38321326   0.710   2.15871   4.03245   7.25364   1.40401   0.02335   3.729E-02   8.616E-02   8.766E-01
 397  6.38454916   0.710   2.16162   4.03557   7.25959   1.40921   0.04397   3.974E-02   1.053E-01   8.549E-01
 398  6.38588096   0.710   2.16398   4.03858   7.26536   1.41369   0.07262   4.271E-02   1.292E-01   8.281E-01
 399  6.38720869   0.710   2.16575   4.04146   7.27086   1.41754   0.11125   4.281E-02   1.580E-01   7.988E-01
 400  6.38853237   0.710   2.16684   4.04421   7.27605   1.42073   0.13769   3.977E-02   1.928E-01   7.667E-01
 401  6.38985203   0.710   2.16728   4.04681   7.28106   1.42310   0.17555   4.192E-02   2.315E-01   7.265E-01
 402  6.39116770   0.710   2.16604   4.04901   7.28545   1.42376   0.21771   4.246E-02   2.781E-01   6.794E-01
 403  6.39247938   0.710   2.16474   4.05120   7.28982   1.42434   0.26003   4.294E-02   3.250E-01   6.321E-01
 404  6.39378712   0.710   2.16236   4.05304   7.29347   1.42376   0.30419   4.072E-02   3.794E-01   5.799E-01
 405  6.39509094   0.710   2.15960   4.05476   7.29688   1.42279   0.35117   3.770E-02   4.376E-01   5.251E-01
 406  6.39639085   0.710   2.15611   4.05623   7.29990   1.42122   0.39820   3.512E-02   4.984E-01   4.666E-01
 407  6.39768688   0.710   2.15171   4.05744   7.30252   1.41903   0.44017   3.400E-02   5.555E-01   4.103E-01
 408  6.39897905   0.710   2.14643   4.05840   7.30481   1.41638   0.48711   3.400E-02   6.101E-01   3.567E-01
 409  6.40026740   0.710   2.14034   4.05912   7.30681   1.41334   0.52664   3.400E-02   6.590E-01   3.072E-01
 410  6.40155193   0.710   2.13346   4.05962   7.30849   1.41001   0.55830   3.400E-02   7.026E-01   2.634E-01
 411  6.40283267   0.710   2.12588   4.05989   7.30991   1.40645   0.59219   3.500E-02   7.433E-01   2.225E-01
 412  6.40410965   0.710   2.11769   4.05998   7.31110   1.40282   0.61941   3.500E-02   7.765E-01   1.877E-01
 413  6.40538288   0.710   2.10897   4.05987   7.31207   1.39915   0.64664   3.600E-02   8.078E-01   1.562E-01
 414  6.40665239   0.710   2.09980   4.05961   7.31288   1.39554   0.66120   3.700E-02   8.312E-01   1.318E-01
 415  6.40791821   0.710   2.09030   4.05921   7.31353   1.39207   0.68600   3.779E-02   8.486E-01   1.136E-01
 416  6.40918034   0.710   2.08053   4.05868   7.31408   1.38877   0.68918   3.800E-02   8.633E-01   9.819E-02
 417  6.41043882   0.710   2.07059   4.05805   7.31451   1.38568   0.70620   3.900E-02   8.776E-01   8.333E-02
 418  6.41169365   0.710   2.06059   4.05733   7.31488   1.38288   0.70620   4.000E-02   8.810E-01   7.894E-02
 419  6.41294488   0.710   2.05063   4.05656   7.31520   1.38041   0.70620   4.100E-02   8.820E-01   7.646E-02
 420  6.41419251   0.710   2.04079   4.05573   7.31547   1.37826   0.70620   4.253E-02   8.820E-01   7.570E-02
 421  6.41543656   0.710   2.03115   4.05488   7.31571   1.37642   0.70620   4.400E-02   8.800E-01   7.631E-02
 422  6.41667707   0.710   2.02177   4.05401   7.31593   1.37488   0.70620   4.500E-02   8.769E-01   7.815E-02
 423  6.41791404   0.710   2.01272   4.05315   7.31614   1.37364   0.70620   4.600E-02   8.733E-01   8.106E-02
 424  6.41914749   0.710   2.00406   4.05228   7.31634   1.37267   0.68918   4.700E-02   8.680E-01   8.514E-02
 425  6.42037746   0.710   1.99585   4.05145   7.31653   1.37199   0.68918   4.800E-02   8.616E-01   9.069E-02
 426  6.42160394   0.710   1.98816   4.05067   7.31673   1.37157   0.67387   4.900E-02   8.538E-01   9.721E-02
 427  6.42282698   0.710   1.98100   4.04993   7.31694   1.37140   0.67387   5.000E-02   8.455E-01   1.045E-01
 428  6.42404658   0.710   1.97443   4.04924   7.31715   1.37149   0.66025   5.100E-02   8.356E-01   1.134E-01
 429  6.42526277   0.710   1.96848   4.04864   7.31738   1.37182   0.64664   5.200E-02   8.252E-01   1.228E-01
 430  6.42647555   0.710   1.96317   4.04811   7.31763   1.37239   0.64664   5.200E-02   8.141E-01   1.339E-01
 431  6.42768497   0.710   1.95851   4.04768   7.31789   1.37317   0.63303   5.300E-02   8.014E-01   1.452E-01
 432  6.42889102   0.710   1.95451   4.04732   7.31819   1.37418   0.61941   5.400E-02   7.879E-01   1.575E-01
 433  6.43009373   0.710   1.95117   4.04708   7.31851   1.37541   0.61357   5.500E-02   7.746E-01   1.704E-01
 434  6.43129312   0.710   1.94844   4.04692   7.31886   1.37683   0.60580   5.599E-02   7.601E-01   1.849E-01
 435  6.43248921   0.710   1.94643   4.04688   7.31924   1.37849   0.59219   5.624E-02   7.447E-01   1.993E-01
 436  6.43368202   0.710   1.94504   4.04694   7.31967   1.38034   0.58914   5.722E-02   7.295E-01   2.143E-01
 437  6.43487155   0.710   1.94416   4.04710   7.32013   1.38237   0.57827   5.801E-02   7.137E-01   2.293E-01
 438  6.43605784   0.710   1.94419   4.04742   7.32066   1.38472   0.56389   5.854E-02   6.973E-01   2.446E-01
 439  6.43724089   0.710   1.94436   4.04777   7.32120   1.38713   0.55012   5.909E-02   6.808E-01   2.601E-01
 440  6.43842074   0.710   1.94557   4.04833   7.32185   1.38998   0.54053   5.979E-02   6.635E-01   2.767E-01
 441  6.43959738   0.710   1.94677   4.04888   7.32250   1.39283   0.53094   6.050E-02   6.463E-01   2.932E-01
 442  6.44077085   0.710   1.94815   4.04948   7.32317   1.39576   0.52175   6.117E-02   6.286E-01   3.102E-01
 443  6.44194115   0.710   1.94995   4.05017   7.32388   1.39889   0.51355   6.178E-02   6.099E-01   3.283E-01
 444  6.44310831   0.710   1.95199   4.05090   7.32463   1.40214   0.50278   6.200E-02   5.911E-01   3.464E-01
 445  6.44427234   0.710   1.95431   4.05171   7.32541   1.40555   0.49689   6.257E-02   5.718E-01   3.652E-01
 446  6.44543326   0.709   1.95693   4.05258   7.32623   1.40913   0.48683   6.374E-02   5.522E-01   3.841E-01
 447  6.44659108   0.709   1.95980   4.05352   7.32709   1.41290   0.46967   6.407E-02   5.320E-01   4.030E-01
 448  6.44774582   0.709   1.96297   4.05453   7.32800   1.41688   0.46198   6.500E-02   5.117E-01   4.233E-01
 449  6.44889751   0.709   1.96636   4.05560   7.32896   1.42106   0.45353   6.600E-02   4.906E-01   4.442E-01
 450  6.45004614   0.709   1.97000   4.05675   7.32996   1.42545   0.44244   6.600E-02   4.688E-01   4.652E-01
 451  6.45119175   0.709   1.97385   4.05795   7.33101   1.43008   0.42882   6.700E-02   4.472E-01   4.858E-01
 452  6.45233434   0.709   1.97792   4.05923   7.33211   1.43495   0.40457   6.800E-02   4.244E-01   5.076E-01
 453  6.45347394   0.709   1.98219   4.06056   7.33326   1.44007   0.38979   6.900E-02   4.015E-01   5.297E-01
 454  6.45461055   0.709   1.98665   4.06196   7.33445   1.44548   0.37437   7.000E-02   3.774E-01   5.525E-01
 455  6.45574419   0.709   1.99129   4.06343   7.33572   1.45123   0.35617   7.100E-02   3.536E-01   5.754E-01
 456  6.45687489   0.709   1.99612   4.06496   7.33700   1.45721   0.33747   7.200E-02   3.299E-01   5.984E-01
 457  6.45800264   0.709   2.00112   4.06657   7.33830   1.46350   0.31751   7.318E-02   3.054E-01   6.206E-01
 458  6.45912748   0.709   2.00627   4.06822   7.33965   1.47012   0.29269   7.473E-02   2.825E-01   6.425E-01
