 # M = 0.75 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.26649469   0.710  -0.78157   3.59144   6.78833   1.13181   0.00000   7.335E-03   0.000E+00   9.927E-01
 227  7.26864694   0.710  -0.78248   3.59150   6.78894   1.13489   0.00000   7.428E-03   0.000E+00   9.926E-01
 228  7.27078858   0.710  -0.78338   3.59155   6.78955   1.13797   0.00000   7.520E-03   0.000E+00   9.925E-01
 229  7.27291971   0.710  -0.78429   3.59160   6.79015   1.14105   0.00000   7.613E-03   0.000E+00   9.924E-01
 230  7.27504044   0.710  -0.78519   3.59165   6.79076   1.14413   0.00000   7.705E-03   0.000E+00   9.923E-01
 231  7.27715085   0.710  -0.78610   3.59170   6.79137   1.14721   0.00000   7.798E-03   0.000E+00   9.922E-01
 232  7.27925107   0.710  -0.78700   3.59175   6.79198   1.15029   0.00000   7.890E-03   0.000E+00   9.921E-01
 233  7.28134117   0.710  -0.78791   3.59180   6.79259   1.15337   0.00000   7.983E-03   0.000E+00   9.920E-01
 234  7.28342127   0.710  -0.78872   3.59186   6.79318   1.15636   0.00000   8.145E-03   0.000E+00   9.919E-01
 235  7.28549145   0.710  -0.78951   3.59192   6.79377   1.15933   0.00000   8.323E-03   0.000E+00   9.917E-01
 236  7.28755181   0.710  -0.79030   3.59198   6.79436   1.16230   0.00000   8.502E-03   0.000E+00   9.915E-01
 237  7.28960244   0.710  -0.79109   3.59203   6.79495   1.16527   0.00000   8.680E-03   0.000E+00   9.913E-01
 238  7.29164343   0.710  -0.79188   3.59209   6.79555   1.16825   0.00000   8.859E-03   0.000E+00   9.911E-01
 239  7.29367487   0.710  -0.79267   3.59215   6.79614   1.17122   0.00000   9.037E-03   0.000E+00   9.910E-01
 240  7.29569686   0.710  -0.79346   3.59221   6.79673   1.17419   0.00000   9.215E-03   0.000E+00   9.908E-01
 241  7.29770948   0.710  -0.79426   3.59227   6.79732   1.17716   0.00000   9.394E-03   0.000E+00   9.906E-01
 242  7.29971281   0.710  -0.79505   3.59233   6.79791   1.18013   0.00000   9.572E-03   0.000E+00   9.904E-01
 243  7.30170695   0.710  -0.79584   3.59239   6.79850   1.18310   0.00000   9.751E-03   0.000E+00   9.902E-01
 244  7.30369197   0.710  -0.79663   3.59245   6.79910   1.18607   0.00000   9.929E-03   0.000E+00   9.901E-01
 245  7.30566796   0.710  -0.79735   3.59251   6.79968   1.18898   0.00000   1.005E-02   0.000E+00   9.899E-01
 246  7.30763499   0.710  -0.79803   3.59258   6.80026   1.19185   0.00000   1.014E-02   0.000E+00   9.899E-01
 247  7.30959316   0.710  -0.79870   3.59264   6.80083   1.19472   0.00000   1.022E-02   0.000E+00   9.898E-01
 248  7.31154254   0.710  -0.79938   3.59271   6.80141   1.19759   0.00000   1.031E-02   0.000E+00   9.897E-01
 249  7.31348321   0.710  -0.80006   3.59278   6.80199   1.20046   0.00000   1.040E-02   0.000E+00   9.896E-01
 250  7.31541525   0.710  -0.80074   3.59284   6.80257   1.20333   0.00000   1.048E-02   0.000E+00   9.895E-01
 251  7.31733873   0.710  -0.80141   3.59291   6.80314   1.20620   0.00000   1.057E-02   0.000E+00   9.894E-01
 252  7.31925373   0.710  -0.80209   3.59297   6.80372   1.20907   0.00000   1.066E-02   0.000E+00   9.893E-01
 253  7.32116032   0.710  -0.80277   3.59304   6.80430   1.21194   0.00000   1.074E-02   0.000E+00   9.893E-01
 254  7.32305857   0.710  -0.80345   3.59311   6.80488   1.21481   0.00000   1.083E-02   0.000E+00   9.892E-01
 255  7.32494857   0.710  -0.80413   3.59317   6.80546   1.21767   0.00000   1.091E-02   0.000E+00   9.891E-01
 256  7.32683038   0.710  -0.80480   3.59324   6.80603   1.22054   0.00000   1.100E-02   0.000E+00   9.890E-01
 257  7.32870406   0.710  -0.80538   3.59331   6.80660   1.22332   0.00000   1.125E-02   0.000E+00   9.887E-01
 258  7.33056970   0.710  -0.80595   3.59339   6.80716   1.22609   0.00000   1.150E-02   0.000E+00   9.885E-01
 259  7.33242736   0.710  -0.80652   3.59346   6.80773   1.22887   0.00000   1.175E-02   0.000E+00   9.882E-01
 260  7.33427711   0.710  -0.80710   3.59354   6.80829   1.23164   0.00000   1.200E-02   0.000E+00   9.880E-01
 261  7.33611901   0.710  -0.80767   3.59361   6.80886   1.23442   0.00000   1.225E-02   0.000E+00   9.877E-01
 262  7.33795313   0.710  -0.80825   3.59369   6.80942   1.23719   0.00000   1.250E-02   0.000E+00   9.875E-01
 263  7.33977954   0.710  -0.80882   3.59376   6.80999   1.23997   0.00000   1.275E-02   0.000E+00   9.872E-01
 264  7.34159830   0.710  -0.80940   3.59383   6.81055   1.24274   0.00000   1.300E-02   0.000E+00   9.870E-01
 265  7.34340948   0.710  -0.80997   3.59391   6.81112   1.24552   0.00000   1.325E-02   0.000E+00   9.867E-01
 266  7.34521313   0.710  -0.81054   3.59398   6.81168   1.24829   0.00000   1.350E-02   0.000E+00   9.865E-01
 267  7.34700932   0.710  -0.81112   3.59406   6.81225   1.25107   0.00000   1.375E-02   0.000E+00   9.862E-01
 268  7.34879812   0.710  -0.81169   3.59413   6.81281   1.25384   0.00000   1.400E-02   0.000E+00   9.860E-01
 269  7.35057958   0.710  -0.81216   3.59421   6.81337   1.25653   0.00000   1.416E-02   0.000E+00   9.858E-01
 270  7.35235376   0.710  -0.81263   3.59430   6.81392   1.25922   0.00000   1.433E-02   0.000E+00   9.857E-01
 271  7.35412072   0.710  -0.81309   3.59438   6.81447   1.26191   0.00000   1.449E-02   0.000E+00   9.855E-01
 272  7.35588052   0.710  -0.81356   3.59446   6.81503   1.26459   0.00000   1.465E-02   0.000E+00   9.853E-01
 273  7.35763322   0.710  -0.81403   3.59454   6.81558   1.26728   0.00000   1.481E-02   0.000E+00   9.852E-01
 274  7.35937888   0.710  -0.81450   3.59463   6.81614   1.26997   0.00000   1.497E-02   0.000E+00   9.850E-01
 275  7.36111754   0.710  -0.81497   3.59471   6.81669   1.27266   0.00000   1.514E-02   0.000E+00   9.849E-01
 276  7.36284928   0.710  -0.81544   3.59479   6.81724   1.27534   0.00000   1.530E-02   0.000E+00   9.847E-01
 277  7.36457413   0.710  -0.81590   3.59487   6.81780   1.27803   0.00000   1.546E-02   0.000E+00   9.845E-01
 278  7.36629216   0.710  -0.81637   3.59496   6.81835   1.28072   0.00000   1.562E-02   0.000E+00   9.844E-01
 279  7.36800343   0.710  -0.81684   3.59504   6.81891   1.28341   0.00000   1.578E-02   0.000E+00   9.842E-01
 280  7.36970797   0.710  -0.81731   3.59512   6.81946   1.28609   0.00000   1.594E-02   0.000E+00   9.841E-01
 281  7.37140586   0.710  -0.81771   3.59521   6.82001   1.28873   0.00000   1.615E-02   0.000E+00   9.838E-01
 282  7.37309713   0.710  -0.81808   3.59530   6.82055   1.29133   0.00000   1.639E-02   0.000E+00   9.836E-01
 283  7.37478184   0.710  -0.81845   3.59539   6.82110   1.29394   0.00000   1.663E-02   0.000E+00   9.834E-01
 284  7.37646004   0.710  -0.81882   3.59548   6.82164   1.29654   0.00000   1.686E-02   0.000E+00   9.831E-01
 285  7.37813177   0.710  -0.81919   3.59557   6.82219   1.29915   0.00000   1.710E-02   0.000E+00   9.829E-01
 286  7.37979710   0.710  -0.81956   3.59567   6.82274   1.30175   0.00000   1.733E-02   0.000E+00   9.827E-01
 287  7.38145607   0.710  -0.81993   3.59576   6.82328   1.30435   0.00000   1.757E-02   0.000E+00   9.824E-01
 288  7.38310873   0.710  -0.82030   3.59585   6.82383   1.30696   0.00000   1.780E-02   0.000E+00   9.822E-01
 289  7.38475512   0.710  -0.82066   3.59594   6.82437   1.30956   0.00000   1.804E-02   0.000E+00   9.820E-01
 290  7.38639529   0.710  -0.82103   3.59603   6.82492   1.31217   0.00000   1.827E-02   0.000E+00   9.817E-01
 291  7.38802929   0.710  -0.82140   3.59612   6.82546   1.31477   0.00000   1.851E-02   0.000E+00   9.815E-01
 292  7.38965716   0.710  -0.82177   3.59621   6.82601   1.31738   0.00000   1.875E-02   0.000E+00   9.813E-01
 293  7.39127896   0.710  -0.82214   3.59630   6.82656   1.31998   0.00000   1.898E-02   0.000E+00   9.810E-01
 294  7.39289472   0.710  -0.82242   3.59640   6.82710   1.32252   0.00000   1.928E-02   0.000E+00   9.807E-01
 295  7.39450450   0.710  -0.82269   3.59650   6.82763   1.32505   0.00000   1.959E-02   0.000E+00   9.804E-01
 296  7.39610833   0.710  -0.82296   3.59660   6.82817   1.32758   0.00000   1.989E-02   0.000E+00   9.801E-01
 297  7.39770625   0.710  -0.82323   3.59670   6.82871   1.33011   0.00000   2.020E-02   0.000E+00   9.798E-01
 298  7.39929832   0.710  -0.82350   3.59680   6.82925   1.33263   0.00000   2.050E-02   0.000E+00   9.795E-01
 299  7.40088458   0.710  -0.82377   3.59690   6.82979   1.33516   0.00000   2.081E-02   0.000E+00   9.792E-01
 300  7.40246506   0.710  -0.82405   3.59700   6.83033   1.33769   0.00000   2.111E-02   0.000E+00   9.789E-01
 301  7.40403981   0.710  -0.82432   3.59710   6.83087   1.34022   0.00000   2.142E-02   0.000E+00   9.786E-01
 302  7.40560888   0.710  -0.82459   3.59720   6.83141   1.34275   0.00000   2.172E-02   0.000E+00   9.783E-01
 303  7.40717229   0.710  -0.82486   3.59729   6.83195   1.34528   0.00000   2.203E-02   0.000E+00   9.780E-01
 304  7.40873010   0.710  -0.82513   3.59739   6.83249   1.34781   0.00000   2.233E-02   0.000E+00   9.777E-01
 305  7.41028233   0.710  -0.82540   3.59749   6.83303   1.35034   0.00000   2.264E-02   0.000E+00   9.774E-01
 306  7.41182904   0.710  -0.82567   3.59759   6.83356   1.35287   0.00000   2.295E-02   0.000E+00   9.771E-01
 307  7.41337026   0.710  -0.82586   3.59770   6.83410   1.35534   0.00000   2.324E-02   0.000E+00   9.768E-01
 308  7.41490604   0.710  -0.82604   3.59781   6.83463   1.35780   0.00000   2.354E-02   0.000E+00   9.765E-01
 309  7.41643639   0.710  -0.82621   3.59792   6.83517   1.36025   0.00000   2.384E-02   0.000E+00   9.762E-01
 310  7.41796138   0.710  -0.82638   3.59803   6.83570   1.36271   0.00000   2.414E-02   0.000E+00   9.759E-01
 311  7.41948103   0.710  -0.82656   3.59814   6.83623   1.36517   0.00000   2.443E-02   0.000E+00   9.756E-01
 312  7.42099538   0.710  -0.82673   3.59825   6.83677   1.36762   0.00000   2.473E-02   0.000E+00   9.753E-01
 313  7.42250447   0.710  -0.82691   3.59836   6.83730   1.37008   0.00000   2.503E-02   0.000E+00   9.750E-01
 314  7.42400833   0.710  -0.82708   3.59846   6.83784   1.37254   0.00000   2.533E-02   0.000E+00   9.747E-01
 315  7.42550700   0.710  -0.82725   3.59857   6.83837   1.37500   0.00000   2.562E-02   0.000E+00   9.744E-01
 316  7.42700052   0.710  -0.82743   3.59868   6.83890   1.37745   0.00000   2.592E-02   0.000E+00   9.741E-01
 317  7.42848892   0.710  -0.82760   3.59879   6.83944   1.37991   0.00000   2.622E-02   0.000E+00   9.738E-01
 318  7.42997224   0.710  -0.82778   3.59890   6.83997   1.38237   0.00000   2.652E-02   0.000E+00   9.735E-01
 319  7.43145051   0.710  -0.82795   3.59901   6.84050   1.38482   0.00000   2.681E-02   0.000E+00   9.732E-01
 320  7.43292376   0.710  -0.82809   3.59912   6.84104   1.38725   0.00000   2.711E-02   0.000E+00   9.729E-01
 321  7.43439203   0.710  -0.82817   3.59924   6.84157   1.38964   0.00000   2.740E-02   0.000E+00   9.726E-01
 322  7.43585536   0.710  -0.82825   3.59936   6.84210   1.39203   0.00000   2.769E-02   0.000E+00   9.723E-01
 323  7.43731377   0.710  -0.82833   3.59948   6.84263   1.39442   0.00000   2.798E-02   0.000E+00   9.720E-01
 324  7.43876730   0.710  -0.82841   3.59960   6.84316   1.39680   0.00000   2.827E-02   0.000E+00   9.717E-01
 325  7.44021598   0.710  -0.82850   3.59972   6.84369   1.39919   0.00000   2.856E-02   0.000E+00   9.714E-01
 326  7.44165985   0.710  -0.82858   3.59984   6.84422   1.40158   0.00000   2.885E-02   0.000E+00   9.712E-01
 327  7.44309893   0.710  -0.82866   3.59996   6.84475   1.40396   0.00000   2.914E-02   0.000E+00   9.709E-01
 328  7.44453326   0.710  -0.82874   3.60008   6.84528   1.40635   0.00000   2.943E-02   0.000E+00   9.706E-01
 329  7.44596286   0.710  -0.82882   3.60019   6.84581   1.40874   0.00000   2.972E-02   0.000E+00   9.703E-01
 330  7.44738778   0.710  -0.82890   3.60031   6.84634   1.41112   0.00000   3.001E-02   0.000E+00   9.700E-01
 331  7.44880803   0.710  -0.82898   3.60043   6.84686   1.41351   0.00000   3.030E-02   0.000E+00   9.697E-01
 332  7.45022366   0.710  -0.82906   3.60055   6.84739   1.41590   0.00000   3.059E-02   0.000E+00   9.694E-01
 333  7.45163469   0.710  -0.82915   3.60067   6.84792   1.41828   0.00000   3.088E-02   0.000E+00   9.691E-01
 334  7.45304115   0.710  -0.82917   3.60080   6.84845   1.42063   0.00000   3.124E-02   0.000E+00   9.688E-01
 335  7.45444306   0.710  -0.82914   3.60093   6.84898   1.42295   0.00000   3.167E-02   0.000E+00   9.683E-01
 336  7.45584047   0.710  -0.82912   3.60106   6.84951   1.42528   0.00000   3.209E-02   0.000E+00   9.679E-01
 337  7.45723339   0.710  -0.82910   3.60119   6.85003   1.42760   0.00000   3.252E-02   0.000E+00   9.675E-01
 338  7.45862187   0.710  -0.82908   3.60132   6.85056   1.42992   0.00000   3.294E-02   0.000E+00   9.671E-01
 339  7.46000591   0.710  -0.82905   3.60145   6.85109   1.43224   0.00000   3.337E-02   0.000E+00   9.666E-01
 340  7.46138556   0.710  -0.82903   3.60159   6.85162   1.43456   0.00000   3.379E-02   0.000E+00   9.662E-01
 341  7.46276084   0.710  -0.82901   3.60172   6.85214   1.43688   0.00000   3.422E-02   0.000E+00   9.658E-01
 342  7.46413178   0.710  -0.82899   3.60185   6.85267   1.43920   0.00000   3.464E-02   0.000E+00   9.654E-01
 343  7.46549841   0.710  -0.82896   3.60198   6.85320   1.44152   0.00000   3.506E-02   0.000E+00   9.649E-01
 344  7.46686075   0.710  -0.82894   3.60211   6.85372   1.44384   0.00000   3.549E-02   0.000E+00   9.645E-01
 345  7.46821882   0.710  -0.82892   3.60224   6.85425   1.44616   0.00000   3.591E-02   0.000E+00   9.641E-01
 346  7.46957267   0.710  -0.82890   3.60237   6.85478   1.44848   0.00000   3.634E-02   0.000E+00   9.637E-01
 347  7.47092231   0.710  -0.82887   3.60251   6.85531   1.45081   0.00000   3.676E-02   0.000E+00   9.632E-01
 348  7.47226776   0.710  -0.82881   3.60264   6.85583   1.45310   0.00000   3.718E-02   0.000E+00   9.628E-01
 349  7.47360906   0.710  -0.82868   3.60279   6.85636   1.45536   0.00000   3.760E-02   0.000E+00   9.624E-01
 350  7.47494623   0.710  -0.82856   3.60293   6.85688   1.45762   0.00000   3.802E-02   0.000E+00   9.620E-01
 351  7.47627930   0.710  -0.82844   3.60308   6.85741   1.45987   0.00000   3.843E-02   0.000E+00   9.616E-01
 352  7.47760829   0.710  -0.82832   3.60322   6.85794   1.46213   0.00000   3.885E-02   0.000E+00   9.612E-01
 353  7.47893322   0.710  -0.82820   3.60337   6.85846   1.46439   0.00000   3.926E-02   0.000E+00   9.607E-01
 354  7.48025412   0.710  -0.82807   3.60351   6.85899   1.46665   0.00000   3.968E-02   0.000E+00   9.603E-01
 355  7.48157102   0.710  -0.82795   3.60365   6.85951   1.46891   0.00000   4.010E-02   0.000E+00   9.599E-01
 356  7.48288394   0.710  -0.82783   3.60380   6.86004   1.47117   0.00000   4.051E-02   0.000E+00   9.595E-01
 357  7.48419290   0.710  -0.82771   3.60394   6.86056   1.47342   0.00000   4.093E-02   0.000E+00   9.591E-01
 358  7.48549792   0.710  -0.82759   3.60409   6.86109   1.47568   0.00000   4.135E-02   0.000E+00   9.587E-01
 359  7.48679904   0.710  -0.82746   3.60423   6.86162   1.47794   0.00000   4.176E-02   0.000E+00   9.582E-01
 360  7.48809627   0.710  -0.82734   3.60437   6.86214   1.48020   0.00000   4.218E-02   0.000E+00   9.578E-01
 361  7.48938964   0.710  -0.82722   3.60452   6.86267   1.48246   0.00000   4.259E-02   0.000E+00   9.574E-01
 362  7.49067916   0.710  -0.82709   3.60466   6.86319   1.48471   0.00000   4.301E-02   0.000E+00   9.570E-01
 363  7.49196487   0.710  -0.82687   3.60482   6.86372   1.48691   0.00000   4.349E-02   0.000E+00   9.565E-01
 364  7.49324678   0.710  -0.82665   3.60498   6.86424   1.48911   0.00000   4.398E-02   0.000E+00   9.560E-01
 365  7.49452493   0.710  -0.82643   3.60514   6.86477   1.49131   0.00000   4.446E-02   0.000E+00   9.555E-01
 366  7.49579932   0.710  -0.82621   3.60530   6.86529   1.49350   0.00000   4.494E-02   0.000E+00   9.551E-01
 367  7.49706998   0.710  -0.82599   3.60545   6.86582   1.49570   0.00000   4.543E-02   0.000E+00   9.546E-01
 368  7.49833693   0.710  -0.82577   3.60561   6.86634   1.49790   0.00000   4.591E-02   0.000E+00   9.541E-01
 369  7.49960020   0.710  -0.82554   3.60577   6.86687   1.50009   0.00000   4.639E-02   0.000E+00   9.536E-01
 370  7.50085981   0.710  -0.82532   3.60593   6.86740   1.50229   0.00000   4.688E-02   0.000E+00   9.531E-01
 371  7.50211577   0.710  -0.82510   3.60609   6.86792   1.50449   0.00000   4.736E-02   0.000E+00   9.526E-01
 372  7.50336811   0.710  -0.82488   3.60624   6.86845   1.50669   0.00000   4.784E-02   0.000E+00   9.522E-01
 373  7.50461685   0.710  -0.82466   3.60640   6.86897   1.50888   0.00000   4.833E-02   0.000E+00   9.517E-01
 374  7.50586201   0.710  -0.82444   3.60656   6.86950   1.51108   0.00000   4.881E-02   0.000E+00   9.512E-01
 375  7.50710361   0.710  -0.82421   3.60672   6.87002   1.51328   0.00000   4.929E-02   0.000E+00   9.507E-01
 376  7.50834167   0.710  -0.82399   3.60688   6.87055   1.51548   0.00000   4.978E-02   0.000E+00   9.502E-01
 377  7.50957621   0.710  -0.82372   3.60704   6.87107   1.51764   0.00000   5.030E-02   0.000E+00   9.497E-01
 378  7.51080726   0.710  -0.82341   3.60721   6.87160   1.51978   0.00000   5.085E-02   0.000E+00   9.492E-01
 379  7.51203482   0.710  -0.82310   3.60738   6.87212   1.52192   0.00000   5.140E-02   0.000E+00   9.486E-01
 380  7.51325892   0.710  -0.82279   3.60756   6.87265   1.52406   0.00000   5.195E-02   0.000E+00   9.481E-01
 381  7.51447958   0.710  -0.82248   3.60773   6.87318   1.52620   0.00000   5.250E-02   0.000E+00   9.475E-01
 382  7.51569682   0.710  -0.82217   3.60790   6.87370   1.52834   0.00000   5.305E-02   0.000E+00   9.470E-01
 383  7.51691066   0.710  -0.82186   3.60807   6.87423   1.53048   0.00000   5.360E-02   0.000E+00   9.464E-01
 384  7.51812112   0.710  -0.82155   3.60824   6.87475   1.53262   0.00000   5.415E-02   0.000E+00   9.459E-01
 385  7.51932821   0.710  -0.82124   3.60841   6.87528   1.53476   0.00000   5.470E-02   0.000E+00   9.453E-01
 386  7.52053195   0.710  -0.82092   3.60858   6.87580   1.53689   0.00000   5.525E-02   0.000E+00   9.448E-01
 387  7.52173237   0.710  -0.82061   3.60875   6.87633   1.53903   0.00000   5.580E-02   0.000E+00   9.442E-01
 388  7.52292948   0.710  -0.82030   3.60893   6.87685   1.54117   0.00000   5.635E-02   0.000E+00   9.437E-01
 389  7.52412330   0.710  -0.81999   3.60910   6.87738   1.54331   0.00000   5.690E-02   0.000E+00   9.431E-01
 390  7.52531384   0.710  -0.81968   3.60927   6.87790   1.54545   0.00000   5.745E-02   0.000E+00   9.426E-01
 391  7.52650114   0.710  -0.81937   3.60944   6.87843   1.54759   0.00000   5.800E-02   0.000E+00   9.420E-01
 392  7.53262184   0.710  -0.81735   3.61038   6.88117   1.55841   0.00000   6.121E-02   0.000E+00   9.388E-01
 393  7.53865749   0.710  -0.81533   3.61133   6.88391   1.56924   0.00000   6.441E-02   0.000E+00   9.356E-01
 394  7.54461039   0.710  -0.81324   3.61228   6.88665   1.58001   0.00000   6.769E-02   0.000E+00   9.323E-01
 395  7.55048281   0.710  -0.81089   3.61327   6.88940   1.59054   0.00000   7.124E-02   0.000E+00   9.288E-01
 396  7.55627687   0.710  -0.80853   3.61426   6.89215   1.60108   0.00000   7.479E-02   0.000E+00   9.252E-01
 397  7.56199466   0.710  -0.80606   3.61527   6.89490   1.61151   0.00000   7.846E-02   0.000E+00   9.215E-01
 398  7.56763814   0.710  -0.80340   3.61629   6.89766   1.62175   0.00000   8.235E-02   0.000E+00   9.177E-01
 399  7.57320922   0.710  -0.80074   3.61731   6.90042   1.63200   0.00000   8.623E-02   0.000E+00   9.138E-01
 400  7.57870975   0.710  -0.79794   3.61836   6.90319   1.64208   0.00000   9.051E-02   0.000E+00   9.095E-01
 401  7.58414148   0.710  -0.79503   3.61942   6.90597   1.65201   0.00000   9.512E-02   0.000E+00   9.049E-01
 402  7.58950611   0.710  -0.79212   3.62048   6.90874   1.66194   0.00000   9.972E-02   0.000E+00   9.003E-01
 403  7.59480528   0.710  -0.78904   3.62153   6.91140   1.67139   0.00000   1.042E-01   0.000E+00   8.958E-01
 404  7.60004058   0.710  -0.78577   3.62259   6.91403   1.68055   0.00000   1.083E-01   0.000E+00   8.917E-01
 405  7.60521351   0.710  -0.78244   3.62367   6.91666   1.68962   0.00000   1.129E-01   0.000E+00   8.871E-01
 406  7.61032555   0.710  -0.77905   3.62476   6.91929   1.69861   0.00000   1.179E-01   0.000E+00   8.821E-01
 407  7.61537812   0.710  -0.77561   3.62585   6.92193   1.70746   0.00000   1.230E-01   0.000E+00   8.770E-01
 408  7.62037258   0.710  -0.77213   3.62695   6.92458   1.71622   0.00000   1.282E-01   0.000E+00   8.718E-01
 409  7.62531026   0.710  -0.76867   3.62805   6.92723   1.72488   0.00000   1.335E-01   0.000E+00   8.665E-01
 410  7.63019243   0.710  -0.76509   3.62917   6.92989   1.73344   0.00000   1.387E-01   0.000E+00   8.613E-01
 411  7.63502033   0.710  -0.76149   3.63029   6.93255   1.74188   0.00000   1.441E-01   0.000E+00   8.559E-01
 412  7.63979514   0.710  -0.75785   3.63142   6.93521   1.75020   0.00000   1.500E-01   0.000E+00   8.500E-01
 413  7.64451803   0.710  -0.75415   3.63257   6.93789   1.75842   0.00000   1.560E-01   0.000E+00   8.440E-01
 414  7.64919011   0.710  -0.75043   3.63372   6.94057   1.76652   0.00000   1.626E-01   0.000E+00   8.374E-01
 415  7.65381247   0.710  -0.74666   3.63488   6.94325   1.77451   0.00000   1.683E-01   0.000E+00   8.317E-01
 416  7.65838614   0.710  -0.74283   3.63606   6.94594   1.78236   0.00000   1.749E-01   0.000E+00   8.251E-01
 417  7.66291215   0.710  -0.73903   3.63724   6.94864   1.79009   0.00000   1.816E-01   0.000E+00   8.175E-01
 418  7.66739148   0.710  -0.73516   3.63845   6.95135   1.79769   0.00000   1.891E-01   0.000E+00   8.109E-01
 419  7.67182508   0.710  -0.73135   3.63964   6.95406   1.80516   0.00000   1.961E-01   0.000E+00   8.032E-01
 420  7.67621387   0.710  -0.72750   3.64084   6.95677   1.81247   0.00000   2.035E-01   0.000E+00   7.965E-01
 421  7.68055876   0.710  -0.72371   3.64204   6.95949   1.81962   0.00000   2.116E-01   0.000E+00   7.884E-01
 422  7.68486061   0.710  -0.71989   3.64324   6.96223   1.82662   0.00000   2.197E-01   0.000E+00   7.803E-01
 423  7.68912026   0.710  -0.71618   3.64444   6.96497   1.83345   0.00000   2.276E-01   0.000E+00   7.717E-01
 424  7.69333854   0.710  -0.71242   3.64565   6.96772   1.84014   0.00000   2.367E-01   0.000E+00   7.631E-01
 425  7.69751624   0.710  -0.70884   3.64682   6.97048   1.84664   0.00000   2.452E-01   0.000E+00   7.538E-01
 426  7.70165414   0.710  -0.70527   3.64800   6.97326   1.85295   0.00000   2.550E-01   0.000E+00   7.450E-01
 427  7.70575298   0.710  -0.70190   3.64913   6.97606   1.85905   0.00000   2.644E-01   0.000E+00   7.352E-01
 428  7.70981350   0.710  -0.69866   3.65025   6.97888   1.86495   0.00000   2.752E-01   0.000E+00   7.248E-01
 429  7.71383641   0.710  -0.69548   3.65134   6.98173   1.87062   0.00000   2.858E-01   0.000E+00   7.142E-01
 430  7.71782240   0.710  -0.69257   3.65238   6.98462   1.87604   0.00000   2.969E-01   0.000E+00   7.028E-01
 431  7.72177213   0.710  -0.68967   3.65342   6.98747   1.88112   0.00000   3.085E-01   8.119E-04   6.905E-01
 432  7.72568626   0.710  -0.68700   3.65441   6.99026   1.88573   0.00000   3.213E-01   1.000E-03   6.779E-01
 433  7.72956544   0.710  -0.68447   3.65537   6.99327   1.89028   0.00000   3.348E-01   1.000E-03   6.652E-01
 434  7.73341027   0.710  -0.68199   3.65632   6.99634   1.89451   0.00000   3.488E-01   1.000E-03   6.512E-01
 435  7.73722136   0.710  -0.67972   3.65721   6.99948   1.89838   0.00000   3.634E-01   1.000E-03   6.356E-01
 436  7.74099930   0.710  -0.67759   3.65808   7.00270   1.90179   0.00000   3.791E-01   1.000E-03   6.199E-01
 437  7.74474466   0.710  -0.67553   3.65894   7.00598   1.90480   0.00021   3.955E-01   1.000E-03   6.035E-01
 438  7.74845799   0.710  -0.67369   3.65975   7.00924   1.90744   0.00167   4.134E-01   1.000E-03   5.854E-01
 439  7.75213984   0.710  -0.67203   3.66052   7.01242   1.90979   0.00420   4.317E-01   1.156E-03   5.663E-01
 440  7.75579074   0.710  -0.67040   3.66129   7.01549   1.91184   0.00586   4.517E-01   1.989E-03   5.463E-01
 441  7.75941120   0.710  -0.66906   3.66200   7.01841   1.91356   0.00950   4.730E-01   2.000E-03   5.250E-01
 442  7.76300174   0.710  -0.66800   3.66265   7.02119   1.91492   0.01312   4.953E-01   2.000E-03   5.027E-01
 443  7.76656283   0.710  -0.66712   3.66327   7.02387   1.91603   0.01669   5.183E-01   2.131E-03   4.796E-01
 444  7.77009496   0.710  -0.66651   3.66383   7.02636   1.91672   0.02020   5.418E-01   2.620E-03   4.556E-01
 445  7.77359859   0.710  -0.66611   3.66435   7.02877   1.91719   0.02387   5.659E-01   3.073E-03   4.310E-01
 446  7.77707418   0.710  -0.66640   3.66473   7.03086   1.91690   0.02810   5.923E-01   3.399E-03   4.043E-01
 447  7.78052218   0.710  -0.66670   3.66510   7.03295   1.91662   0.03233   6.187E-01   3.725E-03   3.775E-01
 448  7.78394302   0.710  -0.66718   3.66544   7.03494   1.91621   0.03642   6.446E-01   4.034E-03   3.514E-01
 449  7.78733713   0.710  -0.66863   3.66557   7.03640   1.91516   0.03981   6.674E-01   4.252E-03   3.283E-01
 450  7.79070491   0.710  -0.67009   3.66569   7.03786   1.91410   0.04319   6.903E-01   4.469E-03   3.053E-01
 451  7.79404678   0.710  -0.67154   3.66582   7.03933   1.91304   0.04658   7.131E-01   4.687E-03   2.822E-01
 452  7.79736313   0.710  -0.67300   3.66594   7.04079   1.91199   0.04996   7.359E-01   4.904E-03   2.591E-01
 453  7.80065435   0.710  -0.67462   3.66602   7.04212   1.91087   0.05324   7.570E-01   5.407E-03   2.376E-01
 454  7.80392082   0.710  -0.67644   3.66606   7.04333   1.90971   0.05636   7.766E-01   6.000E-03   2.174E-01
