 # M = 3.80 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  5.98495278   0.710   1.72030   3.75520   6.79225  -0.03514   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  5.98661509   0.710   1.72342   3.75574   6.79408  -0.02882   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  5.98827106   0.710   1.72653   3.75630   6.79591  -0.02249   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  5.98992074   0.710   1.72967   3.75686   6.79776  -0.01615   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  5.99156417   0.710   1.73281   3.75742   6.79960  -0.00980   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  5.99320141   0.710   1.73595   3.75800   6.80146  -0.00344   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  5.99483251   0.710   1.73908   3.75859   6.80332   0.00293   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  5.99645749   0.710   1.74223   3.75919   6.80518   0.00932   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  5.99807642   0.710   1.74538   3.75979   6.80706   0.01572   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  5.99968934   0.710   1.74855   3.76041   6.80894   0.02213   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  6.00129629   0.710   1.75172   3.76104   6.81082   0.02854   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  6.00289732   0.710   1.75490   3.76167   6.81271   0.03497   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  6.00449247   0.710   1.75810   3.76231   6.81461   0.04141   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  6.00608177   0.710   1.76130   3.76296   6.81651   0.04786   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  6.00766529   0.710   1.76452   3.76362   6.81842   0.05432   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  6.00924305   0.710   1.76776   3.76429   6.82034   0.06079   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  6.01081510   0.710   1.77100   3.76496   6.82226   0.06728   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  6.01238148   0.710   1.77426   3.76565   6.82419   0.07378   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  6.01394223   0.710   1.77754   3.76634   6.82613   0.08029   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  6.01549739   0.710   1.78083   3.76704   6.82808   0.08681   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  6.01704700   0.710   1.78414   3.76775   6.83002   0.09334   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  6.01859110   0.710   1.78747   3.76847   6.83198   0.09989   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  6.02012974   0.710   1.79081   3.76921   6.83394   0.10645   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  6.02166294   0.710   1.79420   3.76997   6.83593   0.11308   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  6.02319074   0.710   1.79762   3.77074   6.83793   0.11976   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  6.02471319   0.710   1.80108   3.77153   6.83995   0.12647   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  6.02623033   0.710   1.80454   3.77232   6.84197   0.13319   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  6.02774218   0.710   1.80805   3.77315   6.84402   0.13996   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  6.02924878   0.710   1.81158   3.77398   6.84607   0.14676   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  6.03075018   0.710   1.81521   3.77486   6.84819   0.15374   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  6.03224641   0.710   1.81885   3.77575   6.85031   0.16073   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  6.03373749   0.710   1.82254   3.77666   6.85246   0.16780   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  6.03522348   0.710   1.82639   3.77765   6.85471   0.17515   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  6.03670440   0.710   1.83025   3.77865   6.85696   0.18250   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  6.03818029   0.710   1.83411   3.77965   6.85920   0.18986   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  6.03965117   0.710   1.83797   3.78065   6.86145   0.19721   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  6.04111710   0.710   1.84193   3.78175   6.86374   0.20465   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  6.04257809   0.710   1.84590   3.78286   6.86604   0.21211   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  6.04403418   0.710   1.84987   3.78397   6.86834   0.21957   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  6.04548541   0.710   1.85384   3.78508   6.87064   0.22702   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  6.04693180   0.710   1.85789   3.78633   6.87296   0.23454   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  6.04837340   0.710   1.86199   3.78767   6.87531   0.24210   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  6.04981022   0.710   1.86609   3.78901   6.87765   0.24965   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  6.05124231   0.710   1.87020   3.79035   6.87999   0.25721   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.05266969   0.710   1.87435   3.79178   6.88236   0.26481   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.05409239   0.710   1.87859   3.79335   6.88475   0.27247   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.05551045   0.710   1.88283   3.79493   6.88714   0.28013   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.05692389   0.710   1.88707   3.79651   6.88954   0.28779   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.05833275   0.710   1.89134   3.79811   6.89194   0.29548   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.05973705   0.710   1.89572   3.79980   6.89439   0.30325   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.06113682   0.710   1.90010   3.80149   6.89683   0.31103   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.06253210   0.710   1.90449   3.80318   6.89928   0.31880   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.06392291   0.710   1.90888   3.80488   6.90173   0.32658   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.06530928   0.710   1.91339   3.80673   6.90423   0.33447   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.06669124   0.710   1.91791   3.80858   6.90672   0.34236   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.06806882   0.710   1.92243   3.81043   6.90922   0.35025   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.06944203   0.710   1.92694   3.81228   6.91172   0.35813   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.07081093   0.710   1.93111   3.81402   6.91402   0.36536   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.07217552   0.710   1.93535   3.81579   6.91631   0.37257   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.07353583   0.710   1.93965   3.81757   6.91861   0.37980   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.07489190   0.710   1.94400   3.81937   6.92092   0.38706   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.07624375   0.710   1.94837   3.82119   6.92325   0.39433   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.07759140   0.710   1.95278   3.82304   6.92559   0.40164   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.07893488   0.710   1.95719   3.82488   6.92794   0.40896   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.08027422   0.710   1.96161   3.82674   6.93029   0.41632   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.08160944   0.710   1.96606   3.82861   6.93266   0.42370   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.08294057   0.710   1.97053   3.83049   6.93505   0.43110   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.08426763   0.710   1.97501   3.83239   6.93745   0.43853   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.08559065   0.710   1.97952   3.83429   6.93986   0.44598   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.08690965   0.710   1.98403   3.83621   6.94229   0.45346   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.08822466   0.710   1.98856   3.83814   6.94472   0.46096   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.08953570   0.710   1.99312   3.84008   6.94717   0.46850   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.09084279   0.710   1.99770   3.84204   6.94963   0.47606   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.09214596   0.710   2.00230   3.84400   6.95210   0.48364   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.09344523   0.710   2.00691   3.84598   6.95459   0.49126   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.09474063   0.710   2.01155   3.84796   6.95709   0.49889   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.09603217   0.710   2.01620   3.84996   6.95960   0.50655   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.09731988   0.710   2.02087   3.85197   6.96213   0.51425   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.09860379   0.710   2.02557   3.85399   6.96467   0.52197   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.09988391   0.710   2.03029   3.85603   6.96722   0.52971   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.10116027   0.710   2.03501   3.85807   6.96979   0.53749   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.10243289   0.710   2.03977   3.86013   6.97237   0.54530   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.10370180   0.710   2.04453   3.86220   6.97496   0.55313   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.10496700   0.710   2.04933   3.86427   6.97758   0.56099   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.10622853   0.710   2.05413   3.86637   6.98020   0.56887   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.10748641   0.710   2.05895   3.86846   6.98284   0.57679   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.10874065   0.710   2.06379   3.87058   6.98549   0.58473   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.10999128   0.710   2.06865   3.87270   6.98815   0.59270   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.11123832   0.710   2.07352   3.87484   6.99084   0.60071   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.11248179   0.710   2.07841   3.87699   6.99354   0.60873   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.11372171   0.710   2.08331   3.87915   6.99624   0.61679   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.11495810   0.710   2.08822   3.88133   6.99897   0.62487   0.00000   0.000E+00   0.000E+00   1.000E+00
 318  6.11619098   0.710   2.09316   3.88351   7.00171   0.63298   0.00000   0.000E+00   0.000E+00   1.000E+00
 319  6.11742037   0.710   2.09811   3.88571   7.00446   0.64112   0.00000   0.000E+00   0.000E+00   1.000E+00
 320  6.11864629   0.710   2.10307   3.88791   7.00724   0.64929   0.00000   0.000E+00   0.000E+00   1.000E+00
 321  6.11986876   0.710   2.10803   3.89013   7.01003   0.65749   0.00000   0.000E+00   0.000E+00   1.000E+00
 322  6.12108780   0.710   2.11302   3.89236   7.01283   0.66572   0.00000   0.000E+00   0.000E+00   1.000E+00
 323  6.12230342   0.710   2.11801   3.89461   7.01565   0.67397   0.00000   0.000E+00   0.000E+00   1.000E+00
 324  6.12351566   0.710   2.12303   3.89686   7.01848   0.68225   0.00000   0.000E+00   0.000E+00   1.000E+00
 325  6.12472451   0.710   2.12804   3.89913   7.02133   0.69056   0.00000   0.000E+00   0.000E+00   1.000E+00
 326  6.12593002   0.710   2.13308   3.90141   7.02420   0.69890   0.00000   0.000E+00   0.000E+00   1.000E+00
 327  6.12713218   0.710   2.13811   3.90370   7.02708   0.70727   0.00000   0.000E+00   0.000E+00   1.000E+00
 328  6.12833103   0.710   2.14316   3.90601   7.02998   0.71566   0.00000   0.000E+00   0.000E+00   1.000E+00
 329  6.12952658   0.710   2.14822   3.90832   7.03289   0.72408   0.00000   0.000E+00   0.000E+00   1.000E+00
 330  6.13071884   0.710   2.15328   3.91065   7.03583   0.73253   0.00000   0.000E+00   0.000E+00   1.000E+00
 331  6.13190784   0.710   2.15834   3.91299   7.03878   0.74100   0.00000   0.000E+00   0.000E+00   1.000E+00
 332  6.13309359   0.710   2.16343   3.91534   7.04174   0.74950   0.00000   0.000E+00   0.000E+00   1.000E+00
 333  6.13427612   0.710   2.16851   3.91770   7.04472   0.75802   0.00000   0.000E+00   0.000E+00   1.000E+00
 334  6.13545543   0.710   2.17359   3.92008   7.04772   0.76658   0.00000   0.000E+00   0.000E+00   1.000E+00
 335  6.13663155   0.710   2.17868   3.92246   7.05074   0.77516   0.00000   0.000E+00   0.000E+00   1.000E+00
 336  6.13780450   0.710   2.18378   3.92487   7.05376   0.78377   0.00000   0.000E+00   0.000E+00   1.000E+00
 337  6.13897428   0.710   2.18888   3.92727   7.05681   0.79240   0.00000   0.000E+00   0.000E+00   1.000E+00
 338  6.14014093   0.710   2.19399   3.92970   7.05987   0.80106   0.00000   0.000E+00   0.000E+00   1.000E+00
 339  6.14130444   0.710   2.19909   3.93213   7.06295   0.80974   0.00000   0.000E+00   0.000E+00   1.000E+00
 340  6.14246485   0.710   2.20419   3.93458   7.06604   0.81846   0.00000   0.000E+00   0.000E+00   1.000E+00
 341  6.14362217   0.710   2.20930   3.93703   7.06916   0.82719   0.00000   0.000E+00   0.000E+00   1.000E+00
 342  6.14477641   0.710   2.21441   3.93950   7.07228   0.83595   0.00000   0.000E+00   0.000E+00   1.000E+00
 343  6.14592759   0.710   2.21952   3.94199   7.07542   0.84474   0.00000   0.000E+00   0.000E+00   1.000E+00
 344  6.14707572   0.710   2.22461   3.94448   7.07858   0.85355   0.00000   0.000E+00   0.000E+00   1.000E+00
 345  6.14822083   0.710   2.22972   3.94698   7.08175   0.86238   0.00000   0.000E+00   0.000E+00   9.990E-01
 346  6.14936293   0.710   2.23483   3.94950   7.08494   0.87124   0.00000   1.000E-03   0.000E+00   9.990E-01
 347  6.15050203   0.710   2.23992   3.95203   7.08815   0.88012   0.00000   1.000E-03   0.000E+00   9.990E-01
 348  6.15163816   0.710   2.24500   3.95457   7.09137   0.88903   0.00000   1.000E-03   0.000E+00   9.990E-01
 349  6.15277132   0.710   2.25010   3.95713   7.09460   0.89796   0.00000   1.000E-03   0.000E+00   9.990E-01
 350  6.15390153   0.710   2.25519   3.95969   7.09786   0.90690   0.00000   1.000E-03   0.000E+00   9.990E-01
 351  6.15502880   0.710   2.26025   3.96226   7.10113   0.91587   0.00000   1.000E-03   0.000E+00   9.990E-01
 352  6.15615316   0.710   2.26532   3.96485   7.10442   0.92486   0.00000   1.000E-03   0.000E+00   9.990E-01
 353  6.15727461   0.710   2.27038   3.96744   7.10771   0.93387   0.00000   1.000E-03   0.000E+00   9.990E-01
 354  6.15839318   0.710   2.27544   3.97006   7.11103   0.94290   0.00000   1.000E-03   0.000E+00   9.990E-01
 355  6.15950887   0.710   2.28048   3.97267   7.11435   0.95196   0.00000   1.000E-03   0.000E+00   9.990E-01
 356  6.16062170   0.710   2.28550   3.97531   7.11770   0.96103   0.00000   1.000E-03   0.000E+00   9.990E-01
 357  6.16173169   0.710   2.29052   3.97795   7.12106   0.97012   0.00000   1.000E-03   0.000E+00   9.990E-01
 358  6.16283885   0.710   2.29551   3.98060   7.12443   0.97923   0.00000   1.000E-03   0.000E+00   9.990E-01
 359  6.16394320   0.710   2.30051   3.98327   7.12782   0.98835   0.00000   1.000E-03   0.000E+00   9.990E-01
 360  6.16504474   0.710   2.30547   3.98593   7.13122   0.99749   0.00000   1.000E-03   0.000E+00   9.990E-01
 361  6.16614350   0.710   2.31042   3.98862   7.13464   1.00664   0.00000   1.000E-03   0.000E+00   9.981E-01
 362  6.16723948   0.710   2.31536   3.99132   7.13807   1.01580   0.00000   1.000E-03   0.000E+00   9.980E-01
 363  6.16833270   0.710   2.32027   3.99402   7.14151   1.02498   0.00000   1.000E-03   0.000E+00   9.980E-01
 364  6.16942318   0.710   2.32516   3.99672   7.14498   1.03416   0.00000   1.302E-03   3.017E-04   9.980E-01
 365  6.17051093   0.710   2.33003   3.99944   7.14845   1.04335   0.00000   2.000E-03   1.000E-03   9.980E-01
 366  6.17159596   0.710   2.33487   4.00248   7.15194   1.05255   0.00000   2.000E-03   1.000E-03   9.978E-01
 367  6.17267829   0.710   2.33969   4.00522   7.15545   1.06175   0.00000   2.000E-03   1.000E-03   9.970E-01
 368  6.17375792   0.710   2.34447   4.00796   7.15897   1.07096   0.00000   2.000E-03   1.000E-03   9.970E-01
 369  6.17483488   0.710   2.34922   4.01071   7.16251   1.08016   0.00000   2.000E-03   1.000E-03   9.970E-01
 370  6.17590918   0.710   2.35395   4.01347   7.16606   1.08936   0.00000   2.000E-03   1.000E-03   9.960E-01
 371  6.17698082   0.710   2.35864   4.01624   7.16962   1.09856   0.00000   3.000E-03   2.000E-03   9.960E-01
 372  6.17804983   0.710   2.36327   4.01900   7.17321   1.10774   0.00000   3.000E-03   2.000E-03   9.950E-01
 373  6.17911621   0.710   2.36789   4.02178   7.17680   1.11692   0.00000   3.000E-03   2.000E-03   9.950E-01
 374  6.18017998   0.710   2.37246   4.02456   7.18042   1.12606   0.00000   4.000E-03   2.020E-03   9.940E-01
 375  6.18124115   0.710   2.37697   4.02734   7.18406   1.13520   0.00000   4.000E-03   3.000E-03   9.930E-01
 376  6.18229973   0.710   2.38144   4.03013   7.18772   1.14429   0.00000   4.000E-03   3.535E-03   9.925E-01
 377  6.18335574   0.710   2.38586   4.03291   7.19139   1.15336   0.00000   5.000E-03   4.000E-03   9.912E-01
 378  6.18440918   0.710   2.39023   4.03570   7.19510   1.16238   0.00000   5.000E-03   4.948E-03   9.901E-01
 379  6.18546008   0.710   2.39453   4.03849   7.19882   1.17134   0.00000   6.000E-03   5.117E-03   9.889E-01
 380  6.18650844   0.710   2.39877   4.04127   7.20258   1.18024   0.00000   6.252E-03   6.252E-03   9.867E-01
 381  6.18755428   0.710   2.40294   4.04406   7.20637   1.18907   0.00000   7.000E-03   7.353E-03   9.850E-01
 382  6.18859761   0.710   2.40705   4.04684   7.21019   1.19780   0.00000   8.000E-03   9.000E-03   9.826E-01
 383  6.18963843   0.710   2.41107   4.04962   7.21405   1.20644   0.00000   9.000E-03   1.045E-02   9.805E-01
 384  6.19067677   0.710   2.41500   4.05238   7.21794   1.21496   0.00000   1.000E-02   1.244E-02   9.776E-01
 385  6.19171263   0.710   2.41887   4.05515   7.22189   1.22334   0.00000   1.100E-02   1.439E-02   9.742E-01
 386  6.19274602   0.710   2.42262   4.05790   7.22589   1.23156   0.00000   1.230E-02   1.730E-02   9.704E-01
 387  6.19377696   0.710   2.42627   4.06064   7.22993   1.23959   0.00000   1.315E-02   2.015E-02   9.665E-01
 388  6.19480546   0.710   2.42982   4.06337   7.23406   1.24743   0.00000   1.495E-02   2.386E-02   9.611E-01
 389  6.19583153   0.710   2.43324   4.06608   7.23826   1.25500   0.00000   1.670E-02   2.740E-02   9.559E-01
 390  6.19685518   0.710   2.43652   4.06877   7.24254   1.26231   0.00000   1.838E-02   3.215E-02   9.495E-01
 391  6.19787643   0.710   2.43966   4.07143   7.24692   1.26930   0.00000   2.000E-02   3.800E-02   9.420E-01
 392  6.19917730   0.710   2.44347   4.07480   7.25269   1.27766   0.00000   2.196E-02   4.682E-02   9.312E-01
 393  6.20047428   0.710   2.44696   4.07811   7.25870   1.28527   0.00000   2.479E-02   5.676E-02   9.185E-01
 394  6.20176741   0.710   2.45013   4.08136   7.26494   1.29206   0.00607   2.695E-02   6.979E-02   9.033E-01
 395  6.20305669   0.710   2.45297   4.08454   7.27114   1.29827   0.02236   3.002E-02   8.512E-02   8.849E-01
 396  6.20434216   0.710   2.45532   4.08763   7.27715   1.30379   0.04888   3.269E-02   1.042E-01   8.631E-01
 397  6.20562383   0.710   2.45719   4.09060   7.28296   1.30869   0.08559   3.498E-02   1.277E-01   8.373E-01
 398  6.20690173   0.710   2.45843   4.09344   7.28854   1.31279   0.12489   3.724E-02   1.557E-01   8.071E-01
 399  6.20817588   0.710   2.45896   4.09612   7.29382   1.31608   0.17531   3.959E-02   1.886E-01   7.718E-01
 400  6.20944631   0.710   2.45853   4.09859   7.29875   1.31827   0.22533   4.174E-02   2.273E-01   7.309E-01
 401  6.21071303   0.710   2.45741   4.10086   7.30334   1.31976   0.27314   4.400E-02   2.691E-01   6.869E-01
 402  6.21197607   0.710   2.45532   4.10286   7.30743   1.32023   0.31782   4.640E-02   3.153E-01   6.383E-01
 403  6.21323544   0.710   2.45310   4.10479   7.31127   1.32054   0.36454   4.065E-02   3.649E-01   5.945E-01
 404  6.21449117   0.710   2.45038   4.10650   7.31456   1.32042   0.41862   2.607E-02   4.205E-01   5.535E-01
 405  6.21574329   0.710   2.44692   4.10799   7.31767   1.31989   0.47339   2.411E-02   4.761E-01   4.998E-01
 406  6.21699180   0.710   2.44265   4.10924   7.32037   1.31866   0.52225   2.320E-02   5.307E-01   4.461E-01
 407  6.21823673   0.710   2.43760   4.11025   7.32274   1.31685   0.57639   2.200E-02   5.848E-01   3.931E-01
 408  6.21947811   0.710   2.43179   4.11104   7.32482   1.31464   0.62113   2.200E-02   6.328E-01   3.443E-01
 409  6.22071594   0.710   2.42526   4.11160   7.32662   1.31207   0.67210   2.200E-02   6.800E-01   2.980E-01
 410  6.22195026   0.710   2.41804   4.11194   7.32815   1.30922   0.71279   2.200E-02   7.211E-01   2.569E-01
 411  6.22318108   0.710   2.41023   4.11209   7.32945   1.30619   0.74234   2.200E-02   7.585E-01   2.195E-01
 412  6.22440843   0.710   2.40192   4.11206   7.33054   1.30309   0.77621   2.252E-02   7.896E-01   1.874E-01
 413  6.22563231   0.710   2.39317   4.11187   7.33145   1.29997   0.80022   2.300E-02   8.175E-01   1.596E-01
 414  6.22685275   0.710   2.38410   4.11154   7.33220   1.29692   0.82545   2.335E-02   8.370E-01   1.400E-01
 415  6.22806978   0.710   2.37475   4.11108   7.33283   1.29397   0.85872   2.400E-02   8.550E-01   1.210E-01
 416  6.22928340   0.710   2.36521   4.11051   7.33335   1.29116   0.85882   2.400E-02   8.705E-01   1.055E-01
 417  6.23049364   0.710   2.35558   4.10985   7.33377   1.28856   0.87903   2.500E-02   8.840E-01   9.120E-02
 418  6.23170052   0.710   2.34594   4.10912   7.33415   1.28620   0.87903   2.538E-02   8.870E-01   8.771E-02
 419  6.23290405   0.710   2.33640   4.10834   7.33447   1.28414   0.87903   2.600E-02   8.880E-01   8.598E-02
 420  6.23410426   0.710   2.32703   4.10753   7.33476   1.28237   0.87903   2.700E-02   8.870E-01   8.589E-02
 421  6.23530116   0.710   2.31790   4.10670   7.33503   1.28088   0.87903   2.800E-02   8.855E-01   8.709E-02
 422  6.23649477   0.710   2.30907   4.10587   7.33528   1.27967   0.87903   2.800E-02   8.821E-01   8.945E-02
 423  6.23768511   0.710   2.30062   4.10505   7.33552   1.27872   0.87903   2.900E-02   8.778E-01   9.289E-02
 424  6.23887219   0.710   2.29257   4.10425   7.33576   1.27803   0.87371   3.000E-02   8.727E-01   9.742E-02
 425  6.24005604   0.710   2.28499   4.10349   7.33600   1.27759   0.85882   3.011E-02   8.659E-01   1.032E-01
 426  6.24123667   0.710   2.27793   4.10277   7.33623   1.27740   0.85882   3.100E-02   8.586E-01   1.104E-01
 427  6.24241410   0.710   2.27142   4.10211   7.33648   1.27743   0.83861   3.200E-02   8.499E-01   1.182E-01
 428  6.24358835   0.710   2.26549   4.10152   7.33675   1.27770   0.83861   3.200E-02   8.406E-01   1.274E-01
 429  6.24475943   0.710   2.26015   4.10100   7.33703   1.27819   0.81840   3.300E-02   8.304E-01   1.366E-01
 430  6.24592736   0.710   2.25544   4.10056   7.33732   1.27890   0.81166   3.337E-02   8.191E-01   1.479E-01
 431  6.24709216   0.710   2.25135   4.10022   7.33764   1.27982   0.80022   3.400E-02   8.067E-01   1.593E-01
 432  6.24825384   0.710   2.24788   4.09996   7.33799   1.28094   0.78405   3.445E-02   7.934E-01   1.721E-01
 433  6.24941242   0.710   2.24500   4.09980   7.33837   1.28226   0.78294   3.500E-02   7.803E-01   1.847E-01
 434  6.25056793   0.710   2.24279   4.09974   7.33878   1.28380   0.76789   3.539E-02   7.659E-01   1.987E-01
 435  6.25172036   0.710   2.24116   4.09978   7.33922   1.28554   0.76045   3.600E-02   7.511E-01   2.129E-01
 436  6.25286974   0.710   2.24014   4.09993   7.33970   1.28748   0.74704   3.629E-02   7.361E-01   2.277E-01
 437  6.25401610   0.710   2.23953   4.10015   7.34022   1.28958   0.73620   3.696E-02   7.200E-01   2.431E-01
 438  6.25515943   0.710   2.23983   4.10054   7.34082   1.29203   0.72195   3.742E-02   7.039E-01   2.583E-01
 439  6.25629976   0.710   2.24018   4.10095   7.34142   1.29450   0.70750   3.787E-02   6.878E-01   2.735E-01
 440  6.25743710   0.710   2.24137   4.10154   7.34213   1.29738   0.69643   3.842E-02   6.710E-01   2.898E-01
 441  6.25857148   0.710   2.24291   4.10221   7.34288   1.30043   0.68679   3.902E-02   6.540E-01   3.065E-01
 442  6.25970290   0.710   2.24445   4.10288   7.34362   1.30349   0.67716   3.961E-02   6.370E-01   3.231E-01
 443  6.26083137   0.710   2.24612   4.10358   7.34439   1.30661   0.66654   4.000E-02   6.195E-01   3.405E-01
 444  6.26195693   0.710   2.24806   4.10433   7.34518   1.30986   0.65394   4.005E-02   6.010E-01   3.589E-01
 445  6.26307957   0.710   2.25029   4.10516   7.34602   1.31331   0.63838   4.100E-02   5.818E-01   3.772E-01
 446  6.26419932   0.709   2.25279   4.10605   7.34689   1.31693   0.62239   4.114E-02   5.616E-01   3.972E-01
 447  6.26531619   0.709   2.25555   4.10700   7.34782   1.32076   0.61576   4.200E-02   5.408E-01   4.172E-01
 448  6.26643020   0.709   2.25853   4.10802   7.34878   1.32477   0.59312   4.281E-02   5.198E-01   4.374E-01
 449  6.26754135   0.709   2.26175   4.10911   7.34979   1.32901   0.58451   4.300E-02   4.982E-01   4.585E-01
 450  6.26864967   0.709   2.26518   4.11025   7.35086   1.33346   0.55785   4.399E-02   4.761E-01   4.799E-01
 451  6.26975517   0.709   2.26885   4.11148   7.35196   1.33816   0.54539   4.400E-02   4.531E-01   5.029E-01
 452  6.27085786   0.709   2.27271   4.11276   7.35313   1.34313   0.53124   4.500E-02   4.297E-01   5.257E-01
 453  6.27195776   0.709   2.27676   4.11411   7.35436   1.34836   0.50923   4.562E-02   4.056E-01   5.484E-01
 454  6.27305488   0.709   2.28100   4.11551   7.35563   1.35390   0.48186   4.600E-02   3.817E-01   5.723E-01
 455  6.27414924   0.709   2.28542   4.11699   7.35696   1.35970   0.46299   4.700E-02   3.565E-01   5.956E-01
 456  6.27524084   0.709   2.29003   4.11853   7.35830   1.36581   0.42840   4.800E-02   3.326E-01   6.202E-01
 457  6.27632971   0.709   2.29481   4.12015   7.35971   1.37225   0.40450   4.900E-02   3.082E-01   6.433E-01
 458  6.27741585   0.709   2.29974   4.12181   7.36115   1.37903   0.37990   4.991E-02   2.839E-01   6.662E-01
