 # M = 1.30 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  13  5.47431309   0.710   1.19382   3.64391   6.17918  -1.41825   0.00000   9.309E-01   0.000E+00   6.895E-02
  14  5.49945423   0.710   1.18914   3.64414   6.18191  -1.41006   0.00000   9.288E-01   0.000E+00   7.083E-02
  15  5.52321927   0.710   1.18417   3.64440   6.18484  -1.40124   0.00000   9.258E-01   0.000E+00   7.391E-02
  16  5.54575105   0.710   1.17898   3.64468   6.18793  -1.39197   0.00000   9.220E-01   0.000E+00   7.783E-02
  17  5.56717128   0.710   1.17379   3.64497   6.19101  -1.38271   0.00000   9.183E-01   0.000E+00   8.175E-02
  18  5.58758450   0.710   1.16861   3.64525   6.19409  -1.37345   0.00000   9.145E-01   0.000E+00   8.567E-02
  19  5.60708116   0.710   1.16263   3.64559   6.19768  -1.36268   0.00000   9.077E-01   0.000E+00   9.245E-02
  20  5.62574003   0.710   1.15653   3.64594   6.20135  -1.35166   0.00000   9.004E-01   0.000E+00   9.970E-02
  21  5.64363016   0.710   1.15042   3.64629   6.20502  -1.34065   0.00000   8.931E-01   0.000E+00   1.069E-01
  22  5.66081240   0.710   1.14355   3.64670   6.20917  -1.32818   0.00000   8.827E-01   0.000E+00   1.173E-01
  23  5.67734065   0.710   1.13611   3.64715   6.21369  -1.31464   0.00000   8.700E-01   0.000E+00   1.300E-01
  24  5.69326286   0.710   1.12867   3.64760   6.21820  -1.30110   0.00000   8.573E-01   0.000E+00   1.427E-01
  25  5.70862191   0.710   1.11971   3.64813   6.22362  -1.28483   0.00000   8.367E-01   0.000E+00   1.633E-01
  26  5.72345628   0.710   1.11043   3.64868   6.22924  -1.26796   0.00000   8.144E-01   0.000E+00   1.856E-01
  27  5.73780064   0.710   1.09978   3.64929   6.23565  -1.24874   0.00000   7.837E-01   0.000E+00   2.163E-01
  28  5.75168633   0.710   1.08815   3.64995   6.24263  -1.22782   0.00000   7.469E-01   0.000E+00   2.531E-01
  29  5.76514177   0.710   1.07438   3.65067   6.25078  -1.20334   0.00000   6.947E-01   0.000E+00   3.053E-01
  30  5.77819283   0.710   1.05906   3.65143   6.25976  -1.17637   0.00000   6.304E-01   0.000E+00   3.696E-01
  31  5.79086310   0.710   1.04145   3.65222   6.26994  -1.14582   0.00000   5.482E-01   0.000E+00   4.518E-01
  32  5.80317419   0.710   1.02127   3.65304   6.28144  -1.11133   0.00000   4.484E-01   0.000E+00   5.516E-01
  33  5.81514588   0.710   0.99871   3.65383   6.29412  -1.07339   0.00000   3.389E-01   0.000E+00   6.611E-01
  34  5.82679640   0.710   0.97459   3.65461   6.30750  -1.03329   0.00000   2.333E-01   0.000E+00   7.667E-01
  35  5.83814252   0.710   0.94972   3.65533   6.32119  -0.99232   0.00000   1.456E-01   0.000E+00   8.544E-01
  36  5.84919976   0.710   0.92505   3.65599   6.33466  -0.95197   0.00000   8.335E-02   0.000E+00   9.166E-01
  37  5.85998245   0.710   0.90130   3.65658   6.34750  -0.91348   0.00000   4.529E-02   0.000E+00   9.547E-01
  38  5.87050390   0.710   0.87872   3.65711   6.35970  -0.87699   0.00000   2.315E-02   0.000E+00   9.769E-01
  39  5.88077647   0.710   0.85745   3.65758   6.37110  -0.84281   0.00000   1.115E-02   0.000E+00   9.889E-01
  40  5.89081166   0.710   0.83750   3.65801   6.38175  -0.81087   0.00000   5.146E-03   0.000E+00   9.949E-01
  41  5.90062019   0.710   0.81873   3.65837   6.39170  -0.78101   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  5.92273240   0.710   0.77910   3.65912   6.41267  -0.71812   0.00000   8.298E-04   0.000E+00   9.992E-01
  43  5.94377309   0.710   0.74406   3.65973   6.43112  -0.66276   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  5.96384133   0.710   0.71279   3.66023   6.44750  -0.61365   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.98302306   0.710   0.68445   3.66063   6.46226  -0.56938   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  6.00139330   0.710   0.65858   3.66098   6.47569  -0.52909   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  6.01901792   0.710   0.63461   3.66126   6.48806  -0.49198   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  6.03595510   0.710   0.61260   3.66150   6.49939  -0.45799   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  6.05225647   0.710   0.59206   3.66170   6.50991  -0.42641   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  6.06796803   0.710   0.57287   3.66188   6.51974  -0.39691   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.08313098   0.710   0.55471   3.66201   6.52896  -0.36925   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.09778234   0.710   0.53765   3.66215   6.53763  -0.34322   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.11195551   0.710   0.52140   3.66224   6.54585  -0.31858   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.12568073   0.710   0.50614   3.66232   6.55354  -0.29549   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.13898543   0.710   0.49163   3.66240   6.56086  -0.27353   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.15189463   0.710   0.47769   3.66246   6.56782  -0.25249   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.16443115   0.710   0.46422   3.66249   6.57446  -0.23222   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.17661593   0.710   0.45157   3.66253   6.58054  -0.21298   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.18846815   0.710   0.43934   3.66255   6.58632  -0.19433   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.20000549   0.710   0.42741   3.66257   6.59187  -0.17611   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.21124425   0.710   0.41623   3.66258   6.59695  -0.15885   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.22219948   0.710   0.40527   3.66258   6.60188  -0.14188   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.23288516   0.710   0.39477   3.66257   6.60653  -0.12551   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.24331422   0.710   0.38461   3.66256   6.61098  -0.10960   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.25349870   0.710   0.37475   3.66255   6.61524  -0.09409   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.26344981   0.710   0.36528   3.66254   6.61929  -0.07907   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.27317800   0.710   0.35604   3.66252   6.62320  -0.06434   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.28269305   0.710   0.34715   3.66250   6.62693  -0.05008   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.29200410   0.710   0.33850   3.66248   6.63053  -0.03611   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.30111970   0.710   0.33008   3.66246   6.63401  -0.02245   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.31004790   0.710   0.32197   3.66243   6.63733  -0.00920   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.31879624   0.710   0.31393   3.66240   6.64062   0.00397   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.32737183   0.710   0.30635   3.66237   6.64369   0.01655   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.33578137   0.710   0.29878   3.66235   6.64676   0.02913   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.34403115   0.710   0.29154   3.66232   6.64967   0.04129   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.35212714   0.710   0.28447   3.66230   6.65251   0.05324   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.36007496   0.710   0.27741   3.66227   6.65534   0.06517   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.36787994   0.710   0.27082   3.66224   6.65796   0.07652   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.37554713   0.710   0.26423   3.66221   6.66058   0.08786   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.38308130   0.710   0.25775   3.66219   6.66316   0.09909   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.39048700   0.710   0.25164   3.66217   6.66559   0.10987   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.39776852   0.710   0.24553   3.66215   6.66802   0.12065   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.40492997   0.710   0.23952   3.66213   6.67041   0.13130   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.41197525   0.710   0.23384   3.66211   6.67268   0.14155   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.41890805   0.710   0.22815   3.66209   6.67494   0.15179   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.42573192   0.710   0.22251   3.66208   6.67719   0.16199   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.43245023   0.710   0.21724   3.66207   6.67929   0.17174   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.43906619   0.710   0.21197   3.66205   6.68140   0.18149   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.44558287   0.710   0.20671   3.66204   6.68351   0.19124   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.45200322   0.710   0.20174   3.66204   6.68550   0.20059   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.45833003   0.710   0.19686   3.66203   6.68745   0.20984   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.46456599   0.710   0.19199   3.66202   6.68940   0.21908   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.47071368   0.710   0.18721   3.66202   6.69132   0.22821   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.47677556   0.710   0.18271   3.66202   6.69318   0.23706   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.48275398   0.710   0.17820   3.66203   6.69503   0.24591   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.48865123   0.710   0.17370   3.66203   6.69689   0.25475   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.49446947   0.710   0.16939   3.66204   6.69868   0.26337   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.50021079   0.710   0.16523   3.66205   6.70042   0.27180   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.50587721   0.710   0.16106   3.66206   6.70217   0.28024   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.51147064   0.710   0.15690   3.66207   6.70391   0.28867   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.51699294   0.710   0.15298   3.66209   6.70558   0.29685   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.52244591   0.710   0.14916   3.66211   6.70723   0.30491   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.52783126   0.710   0.14534   3.66213   6.70887   0.31297   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.53315065   0.710   0.14152   3.66215   6.71051   0.32103   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.53840567   0.710   0.13789   3.66218   6.71210   0.32887   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.54359786   0.710   0.13439   3.66221   6.71365   0.33658   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.54872872   0.710   0.13088   3.66224   6.71520   0.34428   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.55379966   0.710   0.12737   3.66227   6.71676   0.35199   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.55881207   0.710   0.12397   3.66230   6.71828   0.35958   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.56376729   0.710   0.12077   3.66235   6.71976   0.36697   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.56866662   0.710   0.11757   3.66239   6.72124   0.37435   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.57351129   0.710   0.11437   3.66243   6.72271   0.38173   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.57830251   0.710   0.11117   3.66247   6.72419   0.38912   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.58304144   0.710   0.10821   3.66253   6.72561   0.39624   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.58772923   0.710   0.10529   3.66258   6.72702   0.40332   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.59236696   0.710   0.10236   3.66263   6.72842   0.41040   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.59695568   0.710   0.09944   3.66269   6.72983   0.41748   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.60149643   0.710   0.09656   3.66274   6.73123   0.42451   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.60599019   0.710   0.09391   3.66280   6.73257   0.43130   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.61043793   0.710   0.09126   3.66287   6.73391   0.43808   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.61484058   0.710   0.08860   3.66293   6.73525   0.44487   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.61919904   0.710   0.08595   3.66299   6.73659   0.45166   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.62351420   0.710   0.08337   3.66306   6.73792   0.45838   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.62778691   0.710   0.08098   3.66314   6.73921   0.46492   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.63201799   0.710   0.07859   3.66322   6.74050   0.47146   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.63620824   0.710   0.07620   3.66330   6.74178   0.47799   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.64035845   0.710   0.07381   3.66338   6.74307   0.48453   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.64446938   0.710   0.07147   3.66347   6.74435   0.49103   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.64854176   0.710   0.06932   3.66356   6.74559   0.49732   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.65257630   0.710   0.06717   3.66365   6.74683   0.50362   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.65657371   0.710   0.06502   3.66374   6.74807   0.50992   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.66053467   0.710   0.06287   3.66383   6.74931   0.51621   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.66445982   0.710   0.06072   3.66392   6.75055   0.52251   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.66834981   0.710   0.05878   3.66402   6.75175   0.52861   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.67220527   0.710   0.05686   3.66412   6.75295   0.53469   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.67602681   0.710   0.05495   3.66423   6.75415   0.54076   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.67981501   0.710   0.05304   3.66433   6.75535   0.54684   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.68357045   0.710   0.05113   3.66444   6.75655   0.55291   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.68729370   0.710   0.04930   3.66454   6.75774   0.55891   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.69098530   0.710   0.04762   3.66466   6.75890   0.56478   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.69464578   0.710   0.04594   3.66478   6.76006   0.57065   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.69827567   0.710   0.04425   3.66490   6.76122   0.57652   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.70187547   0.710   0.04257   3.66502   6.76238   0.58239   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.70544568   0.710   0.04089   3.66514   6.76354   0.58826   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.70898677   0.710   0.03935   3.66527   6.76468   0.59401   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.71249923   0.710   0.03788   3.66541   6.76581   0.59969   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.71598351   0.710   0.03642   3.66554   6.76694   0.60537   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.71944005   0.710   0.03495   3.66568   6.76807   0.61105   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.72286931   0.710   0.03348   3.66581   6.76920   0.61674   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.72627169   0.710   0.03202   3.66595   6.77033   0.62242   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.72964763   0.710   0.03071   3.66610   6.77144   0.62797   0.00000   1.278E-04   0.000E+00   9.999E-01
 152  6.73299753   0.710   0.02945   3.66625   6.77254   0.63348   0.00000   2.921E-04   0.000E+00   9.997E-01
 153  6.73632179   0.710   0.02819   3.66640   6.77364   0.63899   0.00000   4.565E-04   0.000E+00   9.995E-01
 154  6.73962079   0.710   0.02693   3.66654   6.77475   0.64450   0.00000   6.208E-04   0.000E+00   9.994E-01
 155  6.74289492   0.710   0.02567   3.66669   6.77585   0.65001   0.00000   7.851E-04   0.000E+00   9.992E-01
 156  6.74614456   0.710   0.02441   3.66684   6.77695   0.65552   0.00000   9.495E-04   0.000E+00   9.991E-01
 157  6.74937006   0.710   0.02329   3.66700   6.77804   0.66092   0.00000   1.000E-03   0.000E+00   9.990E-01
 158  6.75257178   0.710   0.02224   3.66717   6.77912   0.66627   0.00000   1.000E-03   0.000E+00   9.990E-01
 159  6.75575007   0.710   0.02118   3.66734   6.78020   0.67162   0.00000   1.000E-03   0.000E+00   9.990E-01
 160  6.75890526   0.710   0.02013   3.66750   6.78128   0.67697   0.00000   1.000E-03   0.000E+00   9.990E-01
 161  6.76203771   0.710   0.01907   3.66767   6.78236   0.68233   0.00000   1.000E-03   0.000E+00   9.990E-01
 162  6.76514771   0.710   0.01802   3.66783   6.78344   0.68768   0.00000   1.000E-03   0.000E+00   9.990E-01
 163  6.76823561   0.710   0.01704   3.66801   6.78451   0.69297   0.00000   1.000E-03   0.000E+00   9.990E-01
 164  6.77130171   0.710   0.01617   3.66819   6.78557   0.69818   0.00000   1.000E-03   0.000E+00   9.990E-01
 165  6.77434631   0.710   0.01530   3.66837   6.78663   0.70338   0.00000   1.000E-03   0.000E+00   9.990E-01
 166  6.77736971   0.710   0.01443   3.66855   6.78769   0.70859   0.00000   1.000E-03   0.000E+00   9.990E-01
 167  6.78037221   0.710   0.01356   3.66873   6.78875   0.71380   0.00000   1.000E-03   0.000E+00   9.990E-01
 168  6.78335410   0.710   0.01269   3.66891   6.78981   0.71900   0.00000   1.000E-03   0.000E+00   9.990E-01
 169  6.78631566   0.710   0.01182   3.66909   6.79087   0.72421   0.00000   1.000E-03   0.000E+00   9.990E-01
 170  6.78925715   0.710   0.01114   3.66928   6.79191   0.72929   0.00000   1.000E-03   0.000E+00   9.990E-01
 171  6.79217886   0.710   0.01046   3.66948   6.79296   0.73436   0.00000   1.000E-03   0.000E+00   9.990E-01
 172  6.79508104   0.710   0.00978   3.66968   6.79400   0.73944   0.00000   1.000E-03   0.000E+00   9.990E-01
 173  6.79796395   0.710   0.00911   3.66987   6.79504   0.74452   0.00000   1.000E-03   0.000E+00   9.990E-01
 174  6.80082786   0.710   0.00843   3.67007   6.79609   0.74959   0.00000   1.000E-03   0.000E+00   9.990E-01
 175  6.80367300   0.710   0.00776   3.67027   6.79713   0.75467   0.00000   1.000E-03   0.000E+00   9.990E-01
 176  6.80649962   0.710   0.00715   3.67047   6.79817   0.75970   0.00000   1.000E-03   0.000E+00   9.990E-01
 177  6.80930797   0.710   0.00665   3.67068   6.79920   0.76466   0.00000   1.000E-03   0.000E+00   9.990E-01
 178  6.81209827   0.710   0.00616   3.67090   6.80023   0.76962   0.00000   1.000E-03   0.000E+00   9.990E-01
 179  6.81487076   0.710   0.00566   3.67111   6.80127   0.77458   0.00000   1.000E-03   0.000E+00   9.990E-01
 180  6.81762567   0.710   0.00517   3.67133   6.80230   0.77954   0.00000   1.000E-03   0.000E+00   9.990E-01
 181  6.82036320   0.710   0.00467   3.67154   6.80333   0.78450   0.00000   1.000E-03   0.000E+00   9.990E-01
 182  6.82308359   0.710   0.00418   3.67175   6.80436   0.78946   0.00000   1.000E-03   0.000E+00   9.990E-01
 183  6.82578705   0.710   0.00378   3.67198   6.80539   0.79435   0.00000   1.000E-03   0.000E+00   9.990E-01
 184  6.82847378   0.710   0.00345   3.67221   6.80641   0.79920   0.00000   1.000E-03   0.000E+00   9.990E-01
 185  6.83114399   0.710   0.00313   3.67243   6.80743   0.80405   0.00000   1.000E-03   0.000E+00   9.990E-01
 186  6.83379789   0.710   0.00280   3.67266   6.80845   0.80891   0.00000   1.000E-03   0.000E+00   9.990E-01
 187  6.83643566   0.710   0.00247   3.67289   6.80948   0.81376   0.00000   1.000E-03   0.000E+00   9.990E-01
 188  6.83905751   0.710   0.00214   3.67312   6.81050   0.81861   0.00000   1.000E-03   0.000E+00   9.990E-01
 189  6.84166363   0.710   0.00181   3.67335   6.81152   0.82346   0.00000   1.000E-03   0.000E+00   9.990E-01
 190  6.84425420   0.710   0.00159   3.67359   6.81254   0.82824   0.00000   1.000E-03   0.000E+00   9.990E-01
 191  6.84682941   0.710   0.00142   3.67383   6.81356   0.83300   0.00000   1.000E-03   0.000E+00   9.990E-01
 192  6.84938944   0.710   0.00126   3.67407   6.81457   0.83775   0.00000   1.000E-03   0.000E+00   9.990E-01
 193  6.85193447   0.710   0.00109   3.67431   6.81559   0.84251   0.00000   1.000E-03   0.000E+00   9.990E-01
 194  6.85446467   0.710   0.00092   3.67456   6.81661   0.84726   0.00000   1.000E-03   0.000E+00   9.990E-01
 195  6.85698022   0.710   0.00075   3.67480   6.81763   0.85201   0.00000   1.000E-03   0.000E+00   9.990E-01
 196  6.85948128   0.710   0.00058   3.67504   6.81864   0.85677   0.00000   1.000E-03   0.000E+00   9.990E-01
 197  6.86196802   0.710   0.00051   3.67529   6.81966   0.86147   0.00000   1.089E-03   0.000E+00   9.989E-01
 198  6.86444060   0.710   0.00051   3.67555   6.82067   0.86614   0.00000   1.229E-03   0.000E+00   9.988E-01
 199  6.86689918   0.710   0.00050   3.67581   6.82169   0.87080   0.00000   1.368E-03   0.000E+00   9.986E-01
 200  6.86934392   0.710   0.00049   3.67606   6.82270   0.87547   0.00000   1.507E-03   0.000E+00   9.985E-01
 201  6.87177498   0.710   0.00048   3.67632   6.82371   0.88014   0.00000   1.647E-03   0.000E+00   9.984E-01
 202  6.87419250   0.710   0.00047   3.67658   6.82473   0.88481   0.00000   1.786E-03   0.000E+00   9.982E-01
 203  6.87659665   0.710   0.00046   3.67683   6.82574   0.88948   0.00000   1.926E-03   0.000E+00   9.981E-01
 204  6.87898755   0.710   0.00053   3.67710   6.82675   0.89411   0.00000   2.000E-03   0.000E+00   9.980E-01
 205  6.88136537   0.710   0.00068   3.67737   6.82776   0.89870   0.00000   2.000E-03   0.000E+00   9.980E-01
 206  6.88373024   0.710   0.00082   3.67764   6.82877   0.90329   0.00000   2.000E-03   0.000E+00   9.980E-01
 207  6.88608230   0.710   0.00097   3.67791   6.82979   0.90788   0.00000   2.000E-03   0.000E+00   9.980E-01
 208  6.88842169   0.710   0.00112   3.67818   6.83080   0.91247   0.00000   2.000E-03   0.000E+00   9.980E-01
 209  6.89074854   0.710   0.00126   3.67846   6.83181   0.91706   0.00000   2.000E-03   0.000E+00   9.980E-01
 210  6.89306300   0.710   0.00141   3.67873   6.83282   0.92165   0.00000   2.000E-03   0.000E+00   9.980E-01
 211  6.89536519   0.710   0.00158   3.67900   6.83383   0.92622   0.00000   2.000E-03   0.000E+00   9.980E-01
 212  6.89765524   0.710   0.00188   3.67929   6.83484   0.93075   0.00000   2.000E-03   0.000E+00   9.980E-01
 213  6.89993327   0.710   0.00218   3.67957   6.83586   0.93527   0.00000   2.000E-03   0.000E+00   9.980E-01
 214  6.90219942   0.710   0.00247   3.67985   6.83687   0.93979   0.00000   2.000E-03   0.000E+00   9.980E-01
 215  6.90445381   0.710   0.00277   3.68014   6.83788   0.94431   0.00000   2.000E-03   0.000E+00   9.980E-01
 216  6.90669655   0.710   0.00307   3.68042   6.83890   0.94883   0.00000   2.000E-03   0.000E+00   9.980E-01
 217  6.90892777   0.710   0.00336   3.68071   6.83991   0.95335   0.00000   2.000E-03   0.000E+00   9.980E-01
 218  6.91114759   0.710   0.00366   3.68099   6.84092   0.95787   0.00000   2.000E-03   0.000E+00   9.980E-01
 219  6.91335612   0.710   0.00408   3.68129   6.84193   0.96235   0.00000   2.107E-03   0.000E+00   9.979E-01
 220  6.91555347   0.710   0.00452   3.68159   6.84295   0.96680   0.00000   2.242E-03   0.000E+00   9.978E-01
 221  6.91773976   0.710   0.00497   3.68189   6.84396   0.97126   0.00000   2.376E-03   0.000E+00   9.976E-01
 222  6.91991510   0.710   0.00542   3.68219   6.84498   0.97572   0.00000   2.511E-03   0.000E+00   9.975E-01
 223  6.92207960   0.710   0.00587   3.68249   6.84599   0.98018   0.00000   2.646E-03   0.000E+00   9.974E-01
 224  6.92423337   0.710   0.00632   3.68279   6.84701   0.98464   0.00000   2.781E-03   0.000E+00   9.972E-01
 225  6.92637650   0.710   0.00677   3.68309   6.84802   0.98910   0.00000   2.916E-03   0.000E+00   9.971E-01
 226  6.92850912   0.710   0.00727   3.68340   6.84904   0.99353   0.00000   3.000E-03   0.000E+00   9.970E-01
 227  6.93063131   0.710   0.00787   3.68371   6.85006   0.99794   0.00000   3.000E-03   0.000E+00   9.970E-01
 228  6.93274318   0.710   0.00847   3.68403   6.85108   1.00234   0.00000   3.000E-03   0.000E+00   9.970E-01
