 # M = 4.00 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  5.93366350   0.710   1.81273   3.75839   6.79021  -0.08822   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  5.93528949   0.710   1.81567   3.75900   6.79209  -0.08179   0.00000   0.000E+00   0.000E+00   1.000E+00
 228  5.93690941   0.710   1.81863   3.75962   6.79396  -0.07534   0.00000   0.000E+00   0.000E+00   1.000E+00
 229  5.93852332   0.710   1.82159   3.76025   6.79584  -0.06889   0.00000   0.000E+00   0.000E+00   1.000E+00
 230  5.94013125   0.710   1.82457   3.76089   6.79773  -0.06242   0.00000   0.000E+00   0.000E+00   1.000E+00
 231  5.94173324   0.710   1.82756   3.76153   6.79962  -0.05595   0.00000   0.000E+00   0.000E+00   1.000E+00
 232  5.94332935   0.710   1.83057   3.76219   6.80152  -0.04946   0.00000   0.000E+00   0.000E+00   1.000E+00
 233  5.94491962   0.710   1.83359   3.76285   6.80343  -0.04297   0.00000   0.000E+00   0.000E+00   1.000E+00
 234  5.94650408   0.710   1.83663   3.76353   6.80534  -0.03646   0.00000   0.000E+00   0.000E+00   1.000E+00
 235  5.94808279   0.710   1.83968   3.76422   6.80725  -0.02994   0.00000   0.000E+00   0.000E+00   1.000E+00
 236  5.94965577   0.710   1.84275   3.76491   6.80917  -0.02342   0.00000   0.000E+00   0.000E+00   1.000E+00
 237  5.95122308   0.710   1.84583   3.76562   6.81110  -0.01689   0.00000   0.000E+00   0.000E+00   1.000E+00
 238  5.95278475   0.710   1.84893   3.76633   6.81303  -0.01035   0.00000   0.000E+00   0.000E+00   1.000E+00
 239  5.95434083   0.710   1.85205   3.76705   6.81497  -0.00379   0.00000   0.000E+00   0.000E+00   1.000E+00
 240  5.95589135   0.710   1.85518   3.76779   6.81692   0.00278   0.00000   0.000E+00   0.000E+00   1.000E+00
 241  5.95743636   0.710   1.85836   3.76855   6.81888   0.00940   0.00000   0.000E+00   0.000E+00   1.000E+00
 242  5.95897589   0.710   1.86158   3.76932   6.82087   0.01608   0.00000   0.000E+00   0.000E+00   1.000E+00
 243  5.96050998   0.710   1.86481   3.77009   6.82285   0.02275   0.00000   0.000E+00   0.000E+00   1.000E+00
 244  5.96203867   0.710   1.86807   3.77088   6.82485   0.02944   0.00000   0.000E+00   0.000E+00   1.000E+00
 245  5.96356200   0.710   1.87139   3.77171   6.82688   0.03625   0.00000   0.000E+00   0.000E+00   1.000E+00
 246  5.96508000   0.710   1.87472   3.77254   6.82892   0.04307   0.00000   0.000E+00   0.000E+00   1.000E+00
 247  5.96659272   0.710   1.87819   3.77343   6.83104   0.05011   0.00000   0.000E+00   0.000E+00   1.000E+00
 248  5.96810019   0.710   1.88166   3.77432   6.83315   0.05715   0.00000   0.000E+00   0.000E+00   1.000E+00
 249  5.96960244   0.710   1.88513   3.77522   6.83527   0.06420   0.00000   0.000E+00   0.000E+00   1.000E+00
 250  5.97109951   0.710   1.88876   3.77620   6.83748   0.07151   0.00000   0.000E+00   0.000E+00   1.000E+00
 251  5.97259144   0.710   1.89244   3.77721   6.83971   0.07889   0.00000   0.000E+00   0.000E+00   1.000E+00
 252  5.97407827   0.710   1.89612   3.77822   6.84195   0.08628   0.00000   0.000E+00   0.000E+00   1.000E+00
 253  5.97556001   0.710   1.89980   3.77923   6.84418   0.09367   0.00000   0.000E+00   0.000E+00   1.000E+00
 254  5.97703673   0.710   1.90350   3.78027   6.84642   0.10106   0.00000   0.000E+00   0.000E+00   1.000E+00
 255  5.97850843   0.710   1.90727   3.78142   6.84869   0.10849   0.00000   0.000E+00   0.000E+00   1.000E+00
 256  5.97997517   0.710   1.91104   3.78258   6.85095   0.11591   0.00000   0.000E+00   0.000E+00   1.000E+00
 257  5.98143697   0.710   1.91480   3.78373   6.85321   0.12334   0.00000   0.000E+00   0.000E+00   1.000E+00
 258  5.98289387   0.710   1.91857   3.78489   6.85548   0.13077   0.00000   0.000E+00   0.000E+00   1.000E+00
 259  5.98434589   0.710   1.92247   3.78625   6.85778   0.13829   0.00000   0.000E+00   0.000E+00   1.000E+00
 260  5.98579308   0.710   1.92638   3.78763   6.86009   0.14582   0.00000   0.000E+00   0.000E+00   1.000E+00
 261  5.98723546   0.710   1.93028   3.78901   6.86240   0.15335   0.00000   0.000E+00   0.000E+00   1.000E+00
 262  5.98867307   0.710   1.93419   3.79039   6.86471   0.16088   0.00000   0.000E+00   0.000E+00   1.000E+00
 263  5.99010593   0.710   1.93819   3.79189   6.86705   0.16847   0.00000   0.000E+00   0.000E+00   1.000E+00
 264  5.99153408   0.710   1.94224   3.79346   6.86941   0.17610   0.00000   0.000E+00   0.000E+00   1.000E+00
 265  5.99295755   0.710   1.94628   3.79503   6.87177   0.18372   0.00000   0.000E+00   0.000E+00   1.000E+00
 266  5.99437637   0.710   1.95033   3.79660   6.87413   0.19135   0.00000   0.000E+00   0.000E+00   1.000E+00
 267  5.99579057   0.710   1.95444   3.79822   6.87650   0.19901   0.00000   0.000E+00   0.000E+00   1.000E+00
 268  5.99720018   0.710   1.95862   3.79991   6.87891   0.20674   0.00000   0.000E+00   0.000E+00   1.000E+00
 269  5.99860523   0.710   1.96281   3.80159   6.88131   0.21447   0.00000   0.000E+00   0.000E+00   1.000E+00
 270  6.00000574   0.710   1.96699   3.80327   6.88371   0.22220   0.00000   0.000E+00   0.000E+00   1.000E+00
 271  6.00140176   0.710   1.97122   3.80499   6.88613   0.22996   0.00000   0.000E+00   0.000E+00   1.000E+00
 272  6.00279330   0.710   1.97554   3.80683   6.88859   0.23779   0.00000   0.000E+00   0.000E+00   1.000E+00
 273  6.00418040   0.710   1.97987   3.80866   6.89105   0.24562   0.00000   0.000E+00   0.000E+00   1.000E+00
 274  6.00556308   0.710   1.98419   3.81049   6.89350   0.25345   0.00000   0.000E+00   0.000E+00   1.000E+00
 275  6.00694138   0.710   1.98855   3.81234   6.89597   0.26130   0.00000   0.000E+00   0.000E+00   1.000E+00
 276  6.00831531   0.710   1.99301   3.81426   6.89848   0.26924   0.00000   0.000E+00   0.000E+00   1.000E+00
 277  6.00968491   0.710   1.99747   3.81619   6.90098   0.27719   0.00000   0.000E+00   0.000E+00   1.000E+00
 278  6.01105021   0.710   2.00192   3.81811   6.90349   0.28513   0.00000   0.000E+00   0.000E+00   1.000E+00
 279  6.01241122   0.710   2.00632   3.82000   6.90596   0.29295   0.00000   0.000E+00   0.000E+00   1.000E+00
 280  6.01376799   0.710   2.01044   3.82178   6.90826   0.30024   0.00000   0.000E+00   0.000E+00   1.000E+00
 281  6.01512053   0.710   2.01464   3.82357   6.91056   0.30750   0.00000   0.000E+00   0.000E+00   1.000E+00
 282  6.01646887   0.710   2.01891   3.82537   6.91287   0.31479   0.00000   0.000E+00   0.000E+00   1.000E+00
 283  6.01781303   0.710   2.02322   3.82719   6.91519   0.32210   0.00000   0.000E+00   0.000E+00   1.000E+00
 284  6.01915305   0.710   2.02755   3.82903   6.91753   0.32942   0.00000   0.000E+00   0.000E+00   1.000E+00
 285  6.02048895   0.710   2.03190   3.83087   6.91987   0.33677   0.00000   0.000E+00   0.000E+00   1.000E+00
 286  6.02182075   0.710   2.03626   3.83273   6.92223   0.34415   0.00000   0.000E+00   0.000E+00   1.000E+00
 287  6.02314848   0.710   2.04065   3.83460   6.92460   0.35156   0.00000   0.000E+00   0.000E+00   1.000E+00
 288  6.02447216   0.710   2.04506   3.83648   6.92698   0.35899   0.00000   0.000E+00   0.000E+00   1.000E+00
 289  6.02579182   0.710   2.04948   3.83836   6.92937   0.36644   0.00000   0.000E+00   0.000E+00   1.000E+00
 290  6.02710748   0.710   2.05391   3.84026   6.93178   0.37391   0.00000   0.000E+00   0.000E+00   1.000E+00
 291  6.02841917   0.710   2.05836   3.84217   6.93420   0.38141   0.00000   0.000E+00   0.000E+00   1.000E+00
 292  6.02972691   0.710   2.06284   3.84409   6.93663   0.38894   0.00000   0.000E+00   0.000E+00   1.000E+00
 293  6.03103072   0.710   2.06733   3.84602   6.93907   0.39650   0.00000   0.000E+00   0.000E+00   1.000E+00
 294  6.03233063   0.710   2.07185   3.84796   6.94152   0.40407   0.00000   0.000E+00   0.000E+00   1.000E+00
 295  6.03362667   0.710   2.07638   3.84991   6.94399   0.41168   0.00000   0.000E+00   0.000E+00   1.000E+00
 296  6.03491884   0.710   2.08093   3.85187   6.94647   0.41931   0.00000   0.000E+00   0.000E+00   1.000E+00
 297  6.03620718   0.710   2.08550   3.85385   6.94897   0.42696   0.00000   0.000E+00   0.000E+00   1.000E+00
 298  6.03749171   0.710   2.09009   3.85584   6.95147   0.43465   0.00000   0.000E+00   0.000E+00   1.000E+00
 299  6.03877246   0.710   2.09471   3.85783   6.95399   0.44236   0.00000   0.000E+00   0.000E+00   1.000E+00
 300  6.04004943   0.710   2.09934   3.85984   6.95651   0.45009   0.00000   0.000E+00   0.000E+00   1.000E+00
 301  6.04132267   0.710   2.10399   3.86186   6.95906   0.45785   0.00000   0.000E+00   0.000E+00   1.000E+00
 302  6.04259218   0.710   2.10865   3.86388   6.96162   0.46564   0.00000   0.000E+00   0.000E+00   1.000E+00
 303  6.04385799   0.710   2.11334   3.86593   6.96419   0.47345   0.00000   0.000E+00   0.000E+00   1.000E+00
 304  6.04512012   0.710   2.11805   3.86797   6.96677   0.48129   0.00000   0.000E+00   0.000E+00   1.000E+00
 305  6.04637860   0.710   2.12277   3.87004   6.96937   0.48916   0.00000   0.000E+00   0.000E+00   1.000E+00
 306  6.04763344   0.710   2.12751   3.87211   6.97199   0.49706   0.00000   0.000E+00   0.000E+00   1.000E+00
 307  6.04888466   0.710   2.13228   3.87419   6.97461   0.50498   0.00000   0.000E+00   0.000E+00   1.000E+00
 308  6.05013229   0.710   2.13706   3.87629   6.97725   0.51293   0.00000   0.000E+00   0.000E+00   1.000E+00
 309  6.05137635   0.710   2.14185   3.87839   6.97991   0.52092   0.00000   0.000E+00   0.000E+00   1.000E+00
 310  6.05261685   0.710   2.14666   3.88051   6.98258   0.52892   0.00000   0.000E+00   0.000E+00   1.000E+00
 311  6.05385382   0.710   2.15150   3.88264   6.98526   0.53696   0.00000   0.000E+00   0.000E+00   1.000E+00
 312  6.05508727   0.710   2.15634   3.88478   6.98795   0.54502   0.00000   0.000E+00   0.000E+00   1.000E+00
 313  6.05631724   0.710   2.16120   3.88693   6.99067   0.55312   0.00000   0.000E+00   0.000E+00   1.000E+00
 314  6.05754373   0.710   2.16608   3.88910   6.99340   0.56124   0.00000   0.000E+00   0.000E+00   1.000E+00
 315  6.05876676   0.710   2.17096   3.89127   6.99614   0.56938   0.00000   0.000E+00   0.000E+00   1.000E+00
 316  6.05998636   0.710   2.17587   3.89346   6.99889   0.57755   0.00000   0.000E+00   0.000E+00   1.000E+00
 317  6.06120255   0.710   2.18078   3.89566   7.00166   0.58575   0.00000   0.000E+00   0.000E+00   1.000E+00
 318  6.06241534   0.710   2.18571   3.89787   7.00445   0.59398   0.00000   0.000E+00   0.000E+00   1.000E+00
 319  6.06362475   0.710   2.19065   3.90010   7.00725   0.60224   0.00000   0.000E+00   0.000E+00   1.000E+00
 320  6.06483080   0.710   2.19560   3.90232   7.01006   0.61053   0.00000   0.000E+00   0.000E+00   1.000E+00
 321  6.06603351   0.710   2.20057   3.90457   7.01290   0.61884   0.00000   0.000E+00   0.000E+00   1.000E+00
 322  6.06723290   0.710   2.20555   3.90683   7.01575   0.62718   0.00000   0.000E+00   0.000E+00   1.000E+00
 323  6.06842899   0.710   2.21053   3.90910   7.01861   0.63554   0.00000   0.000E+00   0.000E+00   1.000E+00
 324  6.06962180   0.710   2.21552   3.91137   7.02149   0.64394   0.00000   0.000E+00   0.000E+00   1.000E+00
 325  6.07081133   0.710   2.22053   3.91367   7.02439   0.65236   0.00000   0.000E+00   0.000E+00   1.000E+00
 326  6.07199762   0.710   2.22554   3.91597   7.02730   0.66080   0.00000   0.000E+00   0.000E+00   1.000E+00
 327  6.07318067   0.710   2.23057   3.91829   7.03023   0.66928   0.00000   0.000E+00   0.000E+00   1.000E+00
 328  6.07436051   0.710   2.23560   3.92062   7.03318   0.67779   0.00000   0.000E+00   0.000E+00   1.000E+00
 329  6.07553716   0.710   2.24062   3.92295   7.03613   0.68631   0.00000   0.000E+00   0.000E+00   1.000E+00
 330  6.07671062   0.710   2.24566   3.92531   7.03911   0.69487   0.00000   0.000E+00   0.000E+00   1.000E+00
 331  6.07788093   0.710   2.25072   3.92767   7.04210   0.70345   0.00000   0.000E+00   0.000E+00   1.000E+00
 332  6.07904809   0.710   2.25575   3.93004   7.04511   0.71206   0.00000   0.000E+00   0.000E+00   1.000E+00
 333  6.08021211   0.710   2.26081   3.93243   7.04813   0.72069   0.00000   0.000E+00   0.000E+00   1.000E+00
 334  6.08137303   0.710   2.26587   3.93482   7.05118   0.72935   0.00000   0.000E+00   0.000E+00   1.000E+00
 335  6.08253086   0.710   2.27093   3.93724   7.05423   0.73803   0.00000   0.000E+00   0.000E+00   1.000E+00
 336  6.08368560   0.710   2.27598   3.93965   7.05730   0.74674   0.00000   0.000E+00   0.000E+00   1.000E+00
 337  6.08483728   0.710   2.28105   3.94209   7.06039   0.75548   0.00000   0.000E+00   0.000E+00   1.000E+00
 338  6.08598592   0.710   2.28611   3.94453   7.06350   0.76423   0.00000   0.000E+00   0.000E+00   1.000E+00
 339  6.08713153   0.710   2.29117   3.94698   7.06661   0.77302   0.00000   0.000E+00   0.000E+00   1.000E+00
 340  6.08827412   0.710   2.29623   3.94945   7.06975   0.78182   0.00000   0.000E+00   0.000E+00   1.000E+00
 341  6.08941371   0.710   2.30130   3.95192   7.07289   0.79065   0.00000   0.000E+00   0.000E+00   1.000E+00
 342  6.09055032   0.710   2.30636   3.95442   7.07606   0.79951   0.00000   0.000E+00   0.000E+00   1.000E+00
 343  6.09168397   0.710   2.31140   3.95692   7.07925   0.80839   0.00000   0.000E+00   0.000E+00   1.000E+00
 344  6.09281466   0.710   2.31646   3.95943   7.08244   0.81729   0.00000   0.000E+00   0.000E+00   1.000E+00
 345  6.09394242   0.710   2.32152   3.96196   7.08566   0.82622   0.00000   0.000E+00   0.000E+00   1.000E+00
 346  6.09506726   0.710   2.32656   3.96449   7.08888   0.83516   0.00000   0.000E+00   0.000E+00   1.000E+00
 347  6.09618919   0.710   2.33159   3.96704   7.09213   0.84413   0.00000   0.000E+00   0.000E+00   1.000E+00
 348  6.09730823   0.710   2.33662   3.96959   7.09538   0.85313   0.00000   0.000E+00   0.000E+00   9.990E-01
 349  6.09842439   0.710   2.34165   3.97216   7.09866   0.86214   0.00000   1.882E-04   0.000E+00   9.990E-01
 350  6.09953769   0.710   2.34666   3.97475   7.10195   0.87117   0.00000   1.000E-03   0.000E+00   9.990E-01
 351  6.10064815   0.710   2.35166   3.97733   7.10525   0.88021   0.00000   1.000E-03   0.000E+00   9.990E-01
 352  6.10175577   0.710   2.35666   3.97994   7.10857   0.88928   0.00000   1.000E-03   0.000E+00   9.990E-01
 353  6.10286058   0.710   2.36165   3.98255   7.11190   0.89837   0.00000   1.000E-03   0.000E+00   9.990E-01
 354  6.10396258   0.710   2.36662   3.98517   7.11525   0.90748   0.00000   1.000E-03   0.000E+00   9.990E-01
 355  6.10506179   0.710   2.37156   3.98780   7.11861   0.91661   0.00000   1.000E-03   0.000E+00   9.990E-01
 356  6.10615823   0.710   2.37652   3.99044   7.12198   0.92574   0.00000   1.000E-03   0.000E+00   9.990E-01
 357  6.10725191   0.710   2.38146   3.99310   7.12537   0.93490   0.00000   1.000E-03   0.000E+00   9.990E-01
 358  6.10834284   0.710   2.38636   3.99575   7.12877   0.94408   0.00000   1.000E-03   0.000E+00   9.990E-01
 359  6.10943103   0.710   2.39125   3.99842   7.13218   0.95328   0.00000   1.000E-03   0.000E+00   9.990E-01
 360  6.11051651   0.710   2.39613   4.00142   7.13562   0.96248   0.00000   1.000E-03   0.000E+00   9.990E-01
 361  6.11159928   0.710   2.40098   4.00411   7.13906   0.97168   0.00000   1.000E-03   0.000E+00   9.990E-01
 362  6.11267936   0.710   2.40582   4.00681   7.14252   0.98091   0.00000   1.000E-03   0.000E+00   9.990E-01
 363  6.11375675   0.710   2.41062   4.00951   7.14600   0.99015   0.00000   1.000E-03   0.000E+00   9.980E-01
 364  6.11483149   0.710   2.41542   4.01224   7.14948   0.99938   0.00000   1.000E-03   1.196E-04   9.980E-01
 365  6.11590357   0.710   2.42017   4.01495   7.15297   1.00864   0.00000   1.000E-03   1.000E-03   9.980E-01
 366  6.11697300   0.710   2.42490   4.01768   7.15649   1.01789   0.00000   1.873E-03   1.000E-03   9.980E-01
 367  6.11803982   0.710   2.42960   4.02042   7.16002   1.02715   0.00000   2.000E-03   1.000E-03   9.980E-01
 368  6.11910401   0.710   2.43426   4.02316   7.16356   1.03640   0.00000   2.000E-03   1.000E-03   9.970E-01
 369  6.12016561   0.710   2.43890   4.02591   7.16711   1.04565   0.00000   2.000E-03   1.000E-03   9.970E-01
 370  6.12122462   0.710   2.44349   4.02866   7.17068   1.05490   0.00000   2.000E-03   1.000E-03   9.968E-01
 371  6.12228105   0.710   2.44805   4.03142   7.17426   1.06414   0.00000   2.000E-03   1.487E-03   9.960E-01
 372  6.12333492   0.710   2.45258   4.03418   7.17786   1.07337   0.00000   2.758E-03   2.000E-03   9.960E-01
 373  6.12438623   0.710   2.45705   4.03695   7.18147   1.08258   0.00000   3.000E-03   2.000E-03   9.950E-01
 374  6.12543501   0.710   2.46147   4.03971   7.18509   1.09178   0.00000   3.000E-03   2.228E-03   9.948E-01
 375  6.12648126   0.710   2.46586   4.04249   7.18874   1.10095   0.00000   3.433E-03   3.000E-03   9.940E-01
 376  6.12752500   0.710   2.47019   4.04526   7.19241   1.11009   0.00000   4.000E-03   3.000E-03   9.930E-01
 377  6.12856623   0.710   2.47447   4.04803   7.19608   1.11920   0.00000   4.000E-03   4.000E-03   9.920E-01
 378  6.12960498   0.710   2.47869   4.05081   7.19979   1.12826   0.00000   5.000E-03   4.885E-03   9.910E-01
 379  6.13064124   0.710   2.48285   4.05357   7.20352   1.13727   0.00000   5.000E-03   5.000E-03   9.890E-01
 380  6.13167504   0.710   2.48694   4.05634   7.20727   1.14621   0.00000   6.000E-03   6.040E-03   9.880E-01
 381  6.13270639   0.710   2.49097   4.05912   7.21106   1.15508   0.00000   7.000E-03   7.073E-03   9.859E-01
 382  6.13373529   0.710   2.49492   4.06188   7.21487   1.16387   0.00000   7.066E-03   9.000E-03   9.839E-01
 383  6.13476175   0.710   2.49879   4.06464   7.21871   1.17256   0.00000   8.021E-03   1.002E-02   9.820E-01
 384  6.13578580   0.710   2.50259   4.06739   7.22260   1.18113   0.00000   9.000E-03   1.194E-02   9.791E-01
 385  6.13680744   0.710   2.50629   4.07013   7.22653   1.18956   0.00000   1.000E-02   1.382E-02   9.762E-01
 386  6.13782668   0.710   2.50989   4.07286   7.23050   1.19784   0.00000   1.100E-02   1.629E-02   9.727E-01
 387  6.13884354   0.710   2.51341   4.07558   7.23453   1.20595   0.00000   1.243E-02   1.885E-02   9.681E-01
 388  6.13985802   0.710   2.51681   4.07829   7.23862   1.21386   0.00000   1.400E-02   2.232E-02   9.635E-01
 389  6.14087013   0.710   2.52007   4.08097   7.24279   1.22153   0.00000   1.483E-02   2.650E-02   9.585E-01
 390  6.14187990   0.710   2.52322   4.08363   7.24703   1.22892   0.00000   1.644E-02   3.133E-02   9.522E-01
 391  6.14288732   0.710   2.52625   4.08628   7.25136   1.23603   0.00000   1.800E-02   3.600E-02   9.450E-01
 392  6.14438204   0.710   2.53044   4.09016   7.25803   1.24590   0.00000   2.118E-02   4.588E-02   9.328E-01
 393  6.14587162   0.710   2.53426   4.09397   7.26499   1.25480   0.00002   2.418E-02   5.826E-02   9.184E-01
 394  6.14735612   0.710   2.53765   4.09771   7.27222   1.26265   0.01273   2.700E-02   7.298E-02   9.000E-01
 395  6.14883556   0.710   2.54049   4.10131   7.27931   1.26963   0.03329   2.916E-02   9.314E-02   8.777E-01
 396  6.15030998   0.710   2.54279   4.10481   7.28618   1.27586   0.07446   3.188E-02   1.169E-01   8.503E-01
 397  6.15177940   0.710   2.54432   4.10814   7.29273   1.28108   0.12751   3.511E-02   1.473E-01   8.176E-01
 398  6.15324388   0.710   2.54479   4.11124   7.29889   1.28505   0.18458   3.817E-02   1.849E-01   7.769E-01
 399  6.15470343   0.710   2.54399   4.11403   7.30450   1.28762   0.23621   4.062E-02   2.295E-01   7.299E-01
 400  6.15615809   0.710   2.54271   4.11669   7.30991   1.28968   0.28583   4.285E-02   2.767E-01   6.804E-01
 401  6.15760790   0.710   2.54020   4.11896   7.31438   1.29064   0.34490   3.409E-02   3.317E-01   6.342E-01
 402  6.15905288   0.710   2.53737   4.12109   7.31856   1.29115   0.41519   2.610E-02   3.912E-01   5.822E-01
 403  6.16049307   0.710   2.53370   4.12291   7.32224   1.29079   0.48373   2.207E-02   4.585E-01   5.194E-01
 404  6.16192850   0.710   2.52895   4.12441   7.32551   1.28968   0.55440   2.100E-02   5.220E-01   4.570E-01
 405  6.16335921   0.710   2.52316   4.12560   7.32829   1.28777   0.61339   2.023E-02   5.815E-01   3.975E-01
 406  6.16478521   0.710   2.51638   4.12647   7.33068   1.28527   0.67216   2.000E-02   6.410E-01   3.390E-01
 407  6.16620655   0.710   2.50865   4.12705   7.33268   1.28231   0.71892   2.000E-02   6.917E-01   2.885E-01
 408  6.16762325   0.710   2.50009   4.12737   7.33435   1.27904   0.77306   1.993E-02   7.375E-01   2.426E-01
 409  6.16903534   0.710   2.49081   4.12743   7.33572   1.27559   0.81665   2.000E-02   7.789E-01   2.015E-01
 410  6.17044286   0.710   2.48094   4.12727   7.33683   1.27208   0.84946   2.000E-02   8.111E-01   1.685E-01
 411  6.17184583   0.710   2.47058   4.12691   7.33774   1.26862   0.88275   2.000E-02   8.405E-01   1.395E-01
 412  6.17324429   0.710   2.45988   4.12639   7.33847   1.26528   0.90402   2.100E-02   8.597E-01   1.193E-01
 413  6.17463825   0.710   2.44895   4.12572   7.33907   1.26217   0.92529   2.100E-02   8.763E-01   1.024E-01
 414  6.17602776   0.710   2.43793   4.12494   7.33955   1.25933   0.94656   2.200E-02   8.889E-01   8.930E-02
 415  6.17741283   0.710   2.42689   4.12407   7.33995   1.25675   0.94656   2.231E-02   8.930E-01   8.451E-02
 416  6.17879350   0.710   2.41604   4.12314   7.34030   1.25455   0.94656   2.300E-02   8.930E-01   8.378E-02
 417  6.18016979   0.710   2.40548   4.12219   7.34061   1.25274   0.94656   2.400E-02   8.910E-01   8.483E-02
 418  6.18154174   0.710   2.39531   4.12122   7.34090   1.25130   0.94656   2.500E-02   8.878E-01   8.764E-02
 419  6.18290937   0.710   2.38560   4.12028   7.34119   1.25021   0.94656   2.500E-02   8.829E-01   9.171E-02
 420  6.18427270   0.710   2.37647   4.11936   7.34145   1.24946   0.92529   2.600E-02   8.765E-01   9.750E-02
 421  6.18563177   0.710   2.36797   4.11850   7.34172   1.24904   0.92529   2.700E-02   8.689E-01   1.051E-01
 422  6.18698660   0.710   2.36017   4.11770   7.34201   1.24893   0.90402   2.700E-02   8.599E-01   1.131E-01
 423  6.18833721   0.710   2.35313   4.11699   7.34231   1.24914   0.90402   2.800E-02   8.490E-01   1.230E-01
 424  6.18968364   0.710   2.34687   4.11637   7.34263   1.24963   0.88275   2.892E-02   8.373E-01   1.347E-01
 425  6.19102590   0.710   2.34143   4.11587   7.34298   1.25042   0.88275   2.900E-02   8.241E-01   1.469E-01
 426  6.19236403   0.710   2.33681   4.11548   7.34336   1.25148   0.86148   3.000E-02   8.102E-01   1.605E-01
 427  6.19369805   0.710   2.33301   4.11522   7.34377   1.25282   0.84233   3.000E-02   7.949E-01   1.748E-01
 428  6.19502798   0.710   2.32999   4.11507   7.34421   1.25441   0.82532   3.100E-02   7.791E-01   1.908E-01
 429  6.19635386   0.710   2.32784   4.11507   7.34472   1.25630   0.81813   3.100E-02   7.617E-01   2.069E-01
 430  6.19767570   0.710   2.32645   4.11520   7.34526   1.25846   0.80060   3.145E-02   7.439E-01   2.241E-01
 431  6.19899352   0.710   2.32583   4.11548   7.34587   1.26089   0.78747   3.222E-02   7.261E-01   2.417E-01
 432  6.20030736   0.710   2.32584   4.11587   7.34654   1.26357   0.77745   3.281E-02   7.078E-01   2.594E-01
 433  6.20161724   0.710   2.32671   4.11645   7.34730   1.26664   0.76514   3.327E-02   6.889E-01   2.776E-01
 434  6.20292318   0.710   2.32798   4.11711   7.34811   1.26988   0.75177   3.366E-02   6.696E-01   2.961E-01
 435  6.20422521   0.710   2.32934   4.11779   7.34892   1.27317   0.73727   3.409E-02   6.502E-01   3.148E-01
 436  6.20552334   0.710   2.33128   4.11860   7.34980   1.27676   0.71569   3.472E-02   6.299E-01   3.351E-01
 437  6.20681760   0.710   2.33346   4.11946   7.35072   1.28049   0.70620   3.554E-02   6.085E-01   3.560E-01
 438  6.20810802   0.710   2.33597   4.12041   7.35169   1.28442   0.69556   3.600E-02   5.861E-01   3.779E-01
 439  6.20939461   0.710   2.33882   4.12143   7.35271   1.28859   0.67373   3.600E-02   5.636E-01   3.995E-01
 440  6.21067741   0.709   2.34202   4.12255   7.35379   1.29304   0.65515   3.700E-02   5.401E-01   4.229E-01
 441  6.21195642   0.709   2.34550   4.12375   7.35494   1.29774   0.63748   3.704E-02   5.155E-01   4.465E-01
 442  6.21323169   0.709   2.34930   4.12504   7.35614   1.30274   0.62112   3.800E-02   4.901E-01   4.719E-01
 443  6.21450321   0.709   2.35336   4.12640   7.35741   1.30804   0.59019   3.882E-02   4.644E-01   4.966E-01
 444  6.21577103   0.709   2.35770   4.12787   7.35876   1.31368   0.57140   3.900E-02   4.370E-01   5.231E-01
 445  6.21703515   0.709   2.36230   4.12941   7.36018   1.31969   0.55027   4.000E-02   4.100E-01   5.500E-01
 446  6.21829561   0.709   2.36714   4.13104   7.36170   1.32611   0.52699   4.100E-02   3.816E-01   5.778E-01
 447  6.21955242   0.709   2.37221   4.13275   7.36324   1.33286   0.48498   4.200E-02   3.528E-01   6.052E-01
 448  6.22080560   0.709   2.37753   4.13456   7.36484   1.34005   0.45717   4.263E-02   3.240E-01   6.333E-01
 449  6.22205518   0.709   2.38305   4.13645   7.36650   1.34768   0.41691   4.336E-02   2.964E-01   6.606E-01
 450  6.22330117   0.709   2.38877   4.13842   7.36821   1.35575   0.37977   4.418E-02   2.695E-01   6.856E-01
 451  6.22454359   0.709   2.39464   4.14046   7.36993   1.36425   0.33183   4.509E-02   2.464E-01   7.086E-01
 452  6.22578248   0.709   2.40061   4.14256   7.37168   1.37315   0.28816   4.700E-02   2.277E-01   7.263E-01
 453  6.22701783   0.709   2.40662   4.14470   7.37341   1.38235   0.25404   4.800E-02   2.149E-01   7.371E-01
 454  6.22824969   0.709   2.41256   4.14686   7.37522   1.39184   0.20633   5.000E-02   2.100E-01   7.409E-01
 455  6.22947806   0.709   2.41836   4.14902   7.37699   1.40122   0.17890   5.100E-02   2.130E-01   7.360E-01
 456  6.23070296   0.709   2.42394   4.15115   7.37877   1.41036   0.17868   5.382E-02   2.213E-01   7.249E-01
 457  6.23192443   0.709   2.42921   4.15324   7.38061   1.41912   0.16166   5.651E-02   2.351E-01   7.094E-01
 458  6.23314246   0.709   2.43411   4.15526   7.38250   1.42743   0.16231   5.904E-02   2.513E-01   6.907E-01
