 # M = 0.65 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.32291917   0.710  -0.94017   3.57439   6.77110   1.14757   0.00000   7.338E-03   0.000E+00   9.927E-01
 227  7.32506838   0.710  -0.94137   3.57441   6.77167   1.15046   0.00000   7.513E-03   0.000E+00   9.925E-01
 228  7.32720700   0.710  -0.94257   3.57442   6.77224   1.15335   0.00000   7.688E-03   0.000E+00   9.923E-01
 229  7.32933514   0.710  -0.94376   3.57443   6.77281   1.15625   0.00000   7.863E-03   0.000E+00   9.921E-01
 230  7.33145291   0.710  -0.94493   3.57444   6.77337   1.15911   0.00000   8.018E-03   0.000E+00   9.920E-01
 231  7.33356040   0.710  -0.94602   3.57446   6.77391   1.16188   0.00000   8.102E-03   0.000E+00   9.919E-01
 232  7.33565771   0.710  -0.94710   3.57448   6.77446   1.16465   0.00000   8.186E-03   0.000E+00   9.918E-01
 233  7.33774494   0.710  -0.94818   3.57449   6.77500   1.16742   0.00000   8.269E-03   0.000E+00   9.917E-01
 234  7.33982219   0.710  -0.94926   3.57451   6.77555   1.17019   0.00000   8.353E-03   0.000E+00   9.916E-01
 235  7.34188955   0.710  -0.95034   3.57453   6.77609   1.17296   0.00000   8.437E-03   0.000E+00   9.916E-01
 236  7.34394712   0.710  -0.95142   3.57454   6.77664   1.17572   0.00000   8.520E-03   0.000E+00   9.915E-01
 237  7.34599498   0.710  -0.95250   3.57456   6.77718   1.17849   0.00000   8.604E-03   0.000E+00   9.914E-01
 238  7.34803323   0.710  -0.95358   3.57458   6.77773   1.18126   0.00000   8.688E-03   0.000E+00   9.913E-01
 239  7.35006196   0.710  -0.95466   3.57459   6.77827   1.18403   0.00000   8.771E-03   0.000E+00   9.912E-01
 240  7.35208126   0.710  -0.95574   3.57461   6.77882   1.18680   0.00000   8.855E-03   0.000E+00   9.911E-01
 241  7.35409121   0.710  -0.95682   3.57463   6.77936   1.18957   0.00000   8.939E-03   0.000E+00   9.911E-01
 242  7.35609191   0.710  -0.95787   3.57465   6.77990   1.19231   0.00000   9.043E-03   0.000E+00   9.910E-01
 243  7.35808342   0.710  -0.95884   3.57467   6.78042   1.19496   0.00000   9.204E-03   0.000E+00   9.908E-01
 244  7.36006585   0.710  -0.95982   3.57469   6.78095   1.19761   0.00000   9.364E-03   0.000E+00   9.906E-01
 245  7.36203927   0.710  -0.96079   3.57472   6.78147   1.20026   0.00000   9.524E-03   0.000E+00   9.905E-01
 246  7.36400377   0.710  -0.96176   3.57474   6.78200   1.20291   0.00000   9.685E-03   0.000E+00   9.903E-01
 247  7.36595941   0.710  -0.96273   3.57476   6.78252   1.20556   0.00000   9.845E-03   0.000E+00   9.902E-01
 248  7.36790629   0.710  -0.96370   3.57479   6.78304   1.20822   0.00000   1.001E-02   0.000E+00   9.900E-01
 249  7.36984448   0.710  -0.96467   3.57481   6.78357   1.21087   0.00000   1.017E-02   0.000E+00   9.898E-01
 250  7.37177406   0.710  -0.96564   3.57483   6.78409   1.21352   0.00000   1.033E-02   0.000E+00   9.897E-01
 251  7.37369511   0.710  -0.96662   3.57486   6.78461   1.21617   0.00000   1.049E-02   0.000E+00   9.895E-01
 252  7.37560769   0.710  -0.96759   3.57488   6.78514   1.21882   0.00000   1.065E-02   0.000E+00   9.894E-01
 253  7.37751189   0.710  -0.96856   3.57490   6.78566   1.22148   0.00000   1.081E-02   0.000E+00   9.892E-01
 254  7.37940778   0.710  -0.96953   3.57493   6.78618   1.22413   0.00000   1.097E-02   0.000E+00   9.890E-01
 255  7.38129542   0.710  -0.97042   3.57495   6.78669   1.22669   0.00000   1.118E-02   0.000E+00   9.888E-01
 256  7.38317490   0.710  -0.97129   3.57498   6.78720   1.22924   0.00000   1.141E-02   0.000E+00   9.886E-01
 257  7.38504628   0.710  -0.97216   3.57501   6.78770   1.23178   0.00000   1.164E-02   0.000E+00   9.884E-01
 258  7.38690963   0.710  -0.97303   3.57504   6.78820   1.23433   0.00000   1.188E-02   0.000E+00   9.881E-01
 259  7.38876502   0.710  -0.97390   3.57507   6.78871   1.23687   0.00000   1.211E-02   0.000E+00   9.879E-01
 260  7.39061251   0.710  -0.97476   3.57509   6.78921   1.23942   0.00000   1.234E-02   0.000E+00   9.877E-01
 261  7.39245218   0.710  -0.97563   3.57512   6.78972   1.24196   0.00000   1.257E-02   0.000E+00   9.874E-01
 262  7.39428409   0.710  -0.97650   3.57515   6.79022   1.24451   0.00000   1.280E-02   0.000E+00   9.872E-01
 263  7.39610830   0.710  -0.97737   3.57518   6.79073   1.24705   0.00000   1.303E-02   0.000E+00   9.870E-01
 264  7.39792489   0.710  -0.97824   3.57521   6.79123   1.24960   0.00000   1.326E-02   0.000E+00   9.867E-01
 265  7.39973391   0.710  -0.97911   3.57524   6.79173   1.25214   0.00000   1.349E-02   0.000E+00   9.865E-01
 266  7.40153542   0.710  -0.97998   3.57527   6.79224   1.25469   0.00000   1.372E-02   0.000E+00   9.863E-01
 267  7.40332949   0.710  -0.98085   3.57529   6.79274   1.25723   0.00000   1.395E-02   0.000E+00   9.860E-01
 268  7.40511618   0.710  -0.98164   3.57533   6.79323   1.25970   0.00000   1.417E-02   0.000E+00   9.858E-01
 269  7.40689555   0.710  -0.98241   3.57536   6.79372   1.26214   0.00000   1.440E-02   0.000E+00   9.856E-01
 270  7.40866766   0.710  -0.98318   3.57539   6.79421   1.26458   0.00000   1.462E-02   0.000E+00   9.854E-01
 271  7.41043257   0.710  -0.98395   3.57543   6.79470   1.26702   0.00000   1.484E-02   0.000E+00   9.852E-01
 272  7.41219033   0.710  -0.98472   3.57546   6.79518   1.26947   0.00000   1.506E-02   0.000E+00   9.849E-01
 273  7.41394101   0.710  -0.98550   3.57550   6.79567   1.27191   0.00000   1.528E-02   0.000E+00   9.847E-01
 274  7.41568466   0.710  -0.98627   3.57553   6.79616   1.27435   0.00000   1.550E-02   0.000E+00   9.845E-01
 275  7.41742134   0.710  -0.98704   3.57556   6.79664   1.27680   0.00000   1.572E-02   0.000E+00   9.843E-01
 276  7.41915110   0.710  -0.98781   3.57560   6.79713   1.27924   0.00000   1.595E-02   0.000E+00   9.841E-01
 277  7.42087400   0.710  -0.98858   3.57563   6.79762   1.28168   0.00000   1.617E-02   0.000E+00   9.838E-01
 278  7.42259009   0.710  -0.98935   3.57567   6.79811   1.28412   0.00000   1.639E-02   0.000E+00   9.836E-01
 279  7.42429942   0.710  -0.99012   3.57570   6.79859   1.28657   0.00000   1.661E-02   0.000E+00   9.834E-01
 280  7.42600206   0.710  -0.99090   3.57573   6.79908   1.28901   0.00000   1.683E-02   0.000E+00   9.832E-01
 281  7.42769804   0.710  -0.99164   3.57577   6.79956   1.29143   0.00000   1.705E-02   0.000E+00   9.829E-01
 282  7.42938743   0.710  -0.99232   3.57581   6.80004   1.29378   0.00000   1.726E-02   0.000E+00   9.827E-01
 283  7.43107027   0.710  -0.99300   3.57585   6.80051   1.29613   0.00000   1.748E-02   0.000E+00   9.825E-01
 284  7.43274662   0.710  -0.99368   3.57589   6.80098   1.29847   0.00000   1.769E-02   0.000E+00   9.823E-01
 285  7.43441652   0.710  -0.99435   3.57593   6.80145   1.30082   0.00000   1.790E-02   0.000E+00   9.821E-01
 286  7.43608002   0.710  -0.99503   3.57597   6.80193   1.30317   0.00000   1.812E-02   0.000E+00   9.819E-01
 287  7.43773718   0.710  -0.99571   3.57601   6.80240   1.30552   0.00000   1.833E-02   0.000E+00   9.817E-01
 288  7.43938804   0.710  -0.99639   3.57605   6.80287   1.30786   0.00000   1.854E-02   0.000E+00   9.815E-01
 289  7.44103264   0.710  -0.99706   3.57609   6.80334   1.31021   0.00000   1.876E-02   0.000E+00   9.812E-01
 290  7.44267105   0.710  -0.99774   3.57613   6.80381   1.31256   0.00000   1.897E-02   0.000E+00   9.810E-01
 291  7.44430329   0.710  -0.99842   3.57617   6.80429   1.31491   0.00000   1.918E-02   0.000E+00   9.808E-01
 292  7.44592942   0.710  -0.99909   3.57621   6.80476   1.31725   0.00000   1.939E-02   0.000E+00   9.806E-01
 293  7.44754949   0.710  -0.99977   3.57625   6.80523   1.31960   0.00000   1.961E-02   0.000E+00   9.804E-01
 294  7.44916353   0.710  -1.00045   3.57629   6.80570   1.32195   0.00000   1.982E-02   0.000E+00   9.802E-01
 295  7.45077160   0.710  -1.00111   3.57633   6.80617   1.32428   0.00000   2.004E-02   0.000E+00   9.800E-01
 296  7.45237374   0.710  -1.00170   3.57637   6.80663   1.32654   0.00000   2.032E-02   0.000E+00   9.797E-01
 297  7.45396999   0.710  -1.00229   3.57642   6.80709   1.32880   0.00000   2.059E-02   0.000E+00   9.794E-01
 298  7.45556039   0.710  -1.00288   3.57646   6.80755   1.33105   0.00000   2.086E-02   0.000E+00   9.791E-01
 299  7.45714499   0.710  -1.00346   3.57651   6.80801   1.33331   0.00000   2.114E-02   0.000E+00   9.789E-01
 300  7.45872383   0.710  -1.00405   3.57655   6.80847   1.33557   0.00000   2.141E-02   0.000E+00   9.786E-01
 301  7.46029695   0.710  -1.00464   3.57660   6.80893   1.33783   0.00000   2.168E-02   0.000E+00   9.783E-01
 302  7.46186439   0.710  -1.00523   3.57664   6.80939   1.34008   0.00000   2.196E-02   0.000E+00   9.780E-01
 303  7.46342619   0.710  -1.00581   3.57669   6.80985   1.34234   0.00000   2.223E-02   0.000E+00   9.778E-01
 304  7.46498240   0.710  -1.00640   3.57673   6.81031   1.34460   0.00000   2.250E-02   0.000E+00   9.775E-01
 305  7.46653306   0.710  -1.00699   3.57678   6.81077   1.34686   0.00000   2.278E-02   0.000E+00   9.772E-01
 306  7.46807819   0.710  -1.00758   3.57682   6.81123   1.34911   0.00000   2.305E-02   0.000E+00   9.770E-01
 307  7.46961785   0.710  -1.00816   3.57687   6.81169   1.35137   0.00000   2.332E-02   0.000E+00   9.767E-01
 308  7.47115207   0.710  -1.00875   3.57691   6.81215   1.35363   0.00000   2.360E-02   0.000E+00   9.764E-01
 309  7.47268089   0.710  -1.00934   3.57696   6.81261   1.35589   0.00000   2.387E-02   0.000E+00   9.761E-01
 310  7.47420434   0.710  -1.00988   3.57701   6.81306   1.35810   0.00000   2.417E-02   0.000E+00   9.758E-01
 311  7.47572247   0.710  -1.01039   3.57706   6.81351   1.36027   0.00000   2.450E-02   0.000E+00   9.755E-01
 312  7.47723531   0.710  -1.01089   3.57711   6.81396   1.36244   0.00000   2.483E-02   0.000E+00   9.752E-01
 313  7.47874290   0.710  -1.01139   3.57716   6.81441   1.36461   0.00000   2.516E-02   0.000E+00   9.748E-01
 314  7.48024527   0.710  -1.01189   3.57721   6.81486   1.36678   0.00000   2.549E-02   0.000E+00   9.745E-01
 315  7.48174247   0.710  -1.01240   3.57726   6.81530   1.36896   0.00000   2.582E-02   0.000E+00   9.742E-01
 316  7.48323452   0.710  -1.01290   3.57732   6.81575   1.37113   0.00000   2.615E-02   0.000E+00   9.739E-01
 317  7.48472146   0.710  -1.01340   3.57737   6.81620   1.37330   0.00000   2.648E-02   0.000E+00   9.735E-01
 318  7.48620333   0.710  -1.01390   3.57742   6.81665   1.37547   0.00000   2.681E-02   0.000E+00   9.732E-01
 319  7.48768016   0.710  -1.01441   3.57747   6.81710   1.37764   0.00000   2.714E-02   0.000E+00   9.729E-01
 320  7.48915199   0.710  -1.01491   3.57752   6.81754   1.37982   0.00000   2.747E-02   0.000E+00   9.725E-01
 321  7.49061884   0.710  -1.01541   3.57757   6.81799   1.38199   0.00000   2.780E-02   0.000E+00   9.722E-01
 322  7.49208076   0.710  -1.01591   3.57762   6.81844   1.38416   0.00000   2.812E-02   0.000E+00   9.719E-01
 323  7.49353777   0.710  -1.01642   3.57767   6.81889   1.38633   0.00000   2.845E-02   0.000E+00   9.715E-01
 324  7.49498991   0.710  -1.01692   3.57773   6.81934   1.38850   0.00000   2.878E-02   0.000E+00   9.712E-01
 325  7.49643721   0.710  -1.01739   3.57778   6.81978   1.39065   0.00000   2.911E-02   0.000E+00   9.709E-01
 326  7.49787970   0.710  -1.01781   3.57784   6.82022   1.39274   0.00000   2.943E-02   0.000E+00   9.706E-01
 327  7.49931742   0.710  -1.01823   3.57789   6.82066   1.39483   0.00000   2.974E-02   0.000E+00   9.703E-01
 328  7.50075039   0.710  -1.01865   3.57795   6.82110   1.39692   0.00000   3.006E-02   0.000E+00   9.699E-01
 329  7.50217866   0.710  -1.01907   3.57801   6.82154   1.39901   0.00000   3.038E-02   0.000E+00   9.696E-01
 330  7.50360224   0.710  -1.01949   3.57807   6.82198   1.40110   0.00000   3.070E-02   0.000E+00   9.693E-01
 331  7.50502116   0.710  -1.01991   3.57812   6.82242   1.40319   0.00000   3.102E-02   0.000E+00   9.690E-01
 332  7.50643547   0.710  -1.02033   3.57818   6.82285   1.40528   0.00000   3.133E-02   0.000E+00   9.687E-01
 333  7.50784519   0.710  -1.02075   3.57824   6.82329   1.40737   0.00000   3.165E-02   0.000E+00   9.683E-01
 334  7.50925034   0.710  -1.02117   3.57829   6.82373   1.40946   0.00000   3.197E-02   0.000E+00   9.680E-01
 335  7.51065097   0.710  -1.02159   3.57835   6.82417   1.41155   0.00000   3.229E-02   0.000E+00   9.677E-01
 336  7.51204709   0.710  -1.02201   3.57841   6.82461   1.41364   0.00000   3.260E-02   0.000E+00   9.674E-01
 337  7.51343874   0.710  -1.02243   3.57847   6.82505   1.41573   0.00000   3.292E-02   0.000E+00   9.671E-01
 338  7.51482594   0.710  -1.02285   3.57852   6.82549   1.41783   0.00000   3.324E-02   0.000E+00   9.668E-01
 339  7.51620873   0.710  -1.02327   3.57858   6.82593   1.41992   0.00000   3.356E-02   0.000E+00   9.664E-01
 340  7.51758712   0.710  -1.02369   3.57864   6.82637   1.42201   0.00000   3.387E-02   0.000E+00   9.661E-01
 341  7.51896116   0.710  -1.02407   3.57870   6.82680   1.42405   0.00000   3.422E-02   0.000E+00   9.658E-01
 342  7.52033086   0.710  -1.02441   3.57876   6.82723   1.42606   0.00000   3.459E-02   0.000E+00   9.654E-01
 343  7.52169626   0.710  -1.02475   3.57882   6.82766   1.42808   0.00000   3.496E-02   0.000E+00   9.650E-01
 344  7.52305737   0.710  -1.02509   3.57889   6.82809   1.43009   0.00000   3.533E-02   0.000E+00   9.647E-01
 345  7.52441424   0.710  -1.02543   3.57895   6.82852   1.43210   0.00000   3.570E-02   0.000E+00   9.643E-01
 346  7.52576688   0.710  -1.02577   3.57901   6.82895   1.43412   0.00000   3.606E-02   0.000E+00   9.639E-01
 347  7.52711532   0.710  -1.02611   3.57908   6.82938   1.43613   0.00000   3.643E-02   0.000E+00   9.636E-01
 348  7.52845958   0.710  -1.02645   3.57914   6.82981   1.43814   0.00000   3.680E-02   0.000E+00   9.632E-01
 349  7.52979970   0.710  -1.02679   3.57920   6.83024   1.44016   0.00000   3.717E-02   0.000E+00   9.628E-01
 350  7.53113569   0.710  -1.02713   3.57927   6.83067   1.44217   0.00000   3.754E-02   0.000E+00   9.625E-01
 351  7.53246759   0.710  -1.02747   3.57933   6.83110   1.44418   0.00000   3.790E-02   0.000E+00   9.621E-01
 352  7.53379541   0.710  -1.02781   3.57939   6.83153   1.44620   0.00000   3.827E-02   0.000E+00   9.617E-01
 353  7.53511919   0.710  -1.02815   3.57946   6.83196   1.44821   0.00000   3.864E-02   0.000E+00   9.614E-01
 354  7.53643895   0.710  -1.02849   3.57952   6.83239   1.45022   0.00000   3.901E-02   0.000E+00   9.610E-01
 355  7.53775470   0.710  -1.02883   3.57958   6.83282   1.45224   0.00000   3.938E-02   0.000E+00   9.606E-01
 356  7.53906648   0.710  -1.02917   3.57965   6.83325   1.45425   0.00000   3.975E-02   0.000E+00   9.603E-01
 357  7.54037432   0.710  -1.02948   3.57971   6.83368   1.45624   0.00000   4.015E-02   0.000E+00   9.599E-01
 358  7.54167822   0.710  -1.02975   3.57978   6.83410   1.45818   0.00000   4.062E-02   0.000E+00   9.594E-01
 359  7.54297822   0.710  -1.03001   3.57985   6.83453   1.46012   0.00000   4.110E-02   0.000E+00   9.589E-01
 360  7.54427435   0.710  -1.03028   3.57992   6.83495   1.46206   0.00000   4.157E-02   0.000E+00   9.584E-01
 361  7.54556661   0.710  -1.03054   3.57999   6.83537   1.46400   0.00000   4.204E-02   0.000E+00   9.580E-01
 362  7.54685504   0.710  -1.03080   3.58006   6.83579   1.46594   0.00000   4.252E-02   0.000E+00   9.575E-01
 363  7.54813966   0.710  -1.03107   3.58012   6.83622   1.46788   0.00000   4.299E-02   0.000E+00   9.570E-01
 364  7.54942050   0.710  -1.03133   3.58019   6.83664   1.46982   0.00000   4.347E-02   0.000E+00   9.565E-01
 365  7.55069756   0.710  -1.03160   3.58026   6.83706   1.47176   0.00000   4.394E-02   0.000E+00   9.561E-01
 366  7.55197088   0.710  -1.03186   3.58033   6.83749   1.47370   0.00000   4.442E-02   0.000E+00   9.556E-01
 367  7.55324048   0.710  -1.03213   3.58040   6.83791   1.47564   0.00000   4.489E-02   0.000E+00   9.551E-01
 368  7.55450638   0.710  -1.03239   3.58047   6.83833   1.47758   0.00000   4.536E-02   0.000E+00   9.546E-01
 369  7.55576860   0.710  -1.03266   3.58054   6.83875   1.47952   0.00000   4.584E-02   0.000E+00   9.542E-01
 370  7.55702716   0.710  -1.03292   3.58061   6.83918   1.48146   0.00000   4.631E-02   0.000E+00   9.537E-01
 371  7.55828209   0.710  -1.03318   3.58067   6.83960   1.48340   0.00000   4.679E-02   0.000E+00   9.532E-01
 372  7.55953339   0.710  -1.03345   3.58074   6.84002   1.48534   0.00000   4.726E-02   0.000E+00   9.527E-01
 373  7.56078111   0.710  -1.03371   3.58081   6.84044   1.48728   0.00000   4.774E-02   0.000E+00   9.523E-01
 374  7.56202525   0.710  -1.03394   3.58088   6.84086   1.48919   0.00000   4.820E-02   0.000E+00   9.518E-01
 375  7.56326583   0.710  -1.03413   3.58096   6.84128   1.49106   0.00000   4.866E-02   0.000E+00   9.513E-01
 376  7.56450289   0.710  -1.03432   3.58104   6.84170   1.49292   0.00000   4.912E-02   0.000E+00   9.509E-01
 377  7.56573642   0.710  -1.03451   3.58111   6.84211   1.49479   0.00000   4.958E-02   0.000E+00   9.504E-01
 378  7.56696647   0.710  -1.03469   3.58119   6.84253   1.49666   0.00000   5.004E-02   0.000E+00   9.500E-01
 379  7.56819304   0.710  -1.03488   3.58127   6.84295   1.49852   0.00000   5.050E-02   0.000E+00   9.495E-01
 380  7.56941616   0.710  -1.03507   3.58134   6.84336   1.50039   0.00000   5.096E-02   0.000E+00   9.490E-01
 381  7.57063584   0.710  -1.03526   3.58142   6.84378   1.50226   0.00000   5.141E-02   0.000E+00   9.486E-01
 382  7.57185210   0.710  -1.03544   3.58149   6.84419   1.50413   0.00000   5.187E-02   0.000E+00   9.481E-01
 383  7.57306497   0.710  -1.03563   3.58157   6.84461   1.50599   0.00000   5.233E-02   0.000E+00   9.477E-01
 384  7.57427446   0.710  -1.03582   3.58165   6.84503   1.50786   0.00000   5.279E-02   0.000E+00   9.472E-01
 385  7.57548059   0.710  -1.03601   3.58172   6.84544   1.50973   0.00000   5.325E-02   0.000E+00   9.468E-01
 386  7.57668338   0.710  -1.03619   3.58180   6.84586   1.51159   0.00000   5.371E-02   0.000E+00   9.463E-01
 387  7.57788285   0.710  -1.03638   3.58188   6.84628   1.51346   0.00000   5.417E-02   0.000E+00   9.458E-01
 388  7.57907902   0.710  -1.03657   3.58195   6.84669   1.51533   0.00000   5.462E-02   0.000E+00   9.454E-01
 389  7.58027190   0.710  -1.03676   3.58203   6.84711   1.51720   0.00000   5.508E-02   0.000E+00   9.449E-01
 390  7.58146151   0.710  -1.03694   3.58210   6.84752   1.51906   0.00000   5.554E-02   0.000E+00   9.445E-01
 391  7.58264788   0.710  -1.03713   3.58218   6.84794   1.52093   0.00000   5.600E-02   0.000E+00   9.440E-01
 392  7.59105792   0.710  -1.03796   3.58277   6.85089   1.53378   0.00000   5.997E-02   0.000E+00   9.400E-01
 393  7.59930820   0.710  -1.03880   3.58336   6.85384   1.54664   0.00000   6.395E-02   0.000E+00   9.361E-01
 394  7.60740466   0.710  -1.03940   3.58397   6.85677   1.55925   0.00000   6.823E-02   0.000E+00   9.318E-01
 395  7.61535294   0.710  -1.03975   3.58460   6.85969   1.57161   0.00000   7.284E-02   0.000E+00   9.272E-01
 396  7.62315836   0.710  -1.04011   3.58523   6.86262   1.58396   0.00000   7.746E-02   0.000E+00   9.225E-01
 397  7.63082597   0.710  -1.04005   3.58589   6.86551   1.59587   0.00000   8.265E-02   0.000E+00   9.174E-01
 398  7.63836055   0.710  -1.03994   3.58656   6.86839   1.60771   0.00000   8.791E-02   0.000E+00   9.121E-01
 399  7.64576664   0.710  -1.03974   3.58724   6.87127   1.61944   0.00000   9.325E-02   0.000E+00   9.068E-01
 400  7.65304855   0.710  -1.03922   3.58794   6.87413   1.63078   0.00000   9.882E-02   0.000E+00   9.012E-01
 401  7.66021038   0.710  -1.03870   3.58865   6.87699   1.64211   0.00000   1.044E-01   0.000E+00   8.956E-01
 402  7.66725601   0.710  -1.03799   3.58937   6.87984   1.65318   0.00000   1.103E-01   0.000E+00   8.897E-01
 403  7.67418916   0.710  -1.03710   3.59010   6.88267   1.66400   0.00000   1.165E-01   0.000E+00   8.835E-01
 404  7.68101337   0.710  -1.03621   3.59083   6.88550   1.67483   0.00000   1.227E-01   0.000E+00   8.773E-01
 405  7.68773200   0.710  -1.03506   3.59158   6.88831   1.68525   0.00000   1.294E-01   0.000E+00   8.706E-01
 406  7.69434828   0.710  -1.03384   3.59234   6.89112   1.69556   0.00000   1.362E-01   0.000E+00   8.638E-01
 407  7.70086527   0.710  -1.03262   3.59309   6.89393   1.70586   0.00000   1.430E-01   0.000E+00   8.570E-01
 408  7.70728591   0.710  -1.03111   3.59387   6.89671   1.71565   0.00000   1.505E-01   0.000E+00   8.495E-01
 409  7.71361301   0.710  -1.02960   3.59465   6.89949   1.72544   0.00000   1.579E-01   0.000E+00   8.421E-01
 410  7.71984925   0.710  -1.02804   3.59543   6.90227   1.73513   0.00000   1.655E-01   0.000E+00   8.345E-01
 411  7.72599721   0.710  -1.02624   3.59624   6.90503   1.74435   0.00000   1.738E-01   0.000E+00   8.262E-01
 412  7.73205935   0.710  -1.02443   3.59704   6.90779   1.75357   0.00000   1.821E-01   0.000E+00   8.179E-01
 413  7.73803804   0.710  -1.02254   3.59785   6.91052   1.76260   0.00000   1.904E-01   0.000E+00   8.096E-01
 414  7.74393554   0.710  -1.02041   3.59866   6.91315   1.77112   0.00000   1.986E-01   0.000E+00   8.014E-01
 415  7.74975402   0.710  -1.01818   3.59950   6.91577   1.77944   0.00000   2.071E-01   0.000E+00   7.929E-01
 416  7.75549558   0.710  -1.01589   3.60033   6.91838   1.78758   0.00000   2.157E-01   0.000E+00   7.843E-01
 417  7.76116223   0.710  -1.01350   3.60118   6.92098   1.79554   0.00000   2.243E-01   0.000E+00   7.757E-01
 418  7.76675588   0.710  -1.01105   3.60205   6.92358   1.80330   0.00000   2.338E-01   0.000E+00   7.662E-01
 419  7.77227841   0.710  -1.00856   3.60291   6.92617   1.81088   0.00000   2.427E-01   0.000E+00   7.573E-01
 420  7.77773159   0.710  -1.00600   3.60380   6.92875   1.81827   0.00000   2.525E-01   0.000E+00   7.475E-01
 421  7.78311715   0.710  -1.00340   3.60469   6.93133   1.82547   0.00000   2.620E-01   0.000E+00   7.380E-01
 422  7.78843674   0.710  -1.00080   3.60558   6.93390   1.83249   0.00000   2.724E-01   0.000E+00   7.276E-01
 423  7.79369196   0.710  -0.99816   3.60648   6.93646   1.83930   0.00000   2.827E-01   0.000E+00   7.172E-01
 424  7.79888435   0.710  -0.99557   3.60736   6.93902   1.84590   0.00000   2.928E-01   0.000E+00   7.066E-01
 425  7.80401539   0.710  -0.99297   3.60825   6.94157   1.85231   0.00000   3.037E-01   0.000E+00   6.963E-01
 426  7.80908652   0.710  -0.99037   3.60914   6.94413   1.85853   0.00000   3.142E-01   0.000E+00   6.858E-01
 427  7.81409912   0.710  -0.98787   3.61001   6.94668   1.86452   0.00000   3.257E-01   0.000E+00   6.743E-01
 428  7.81905452   0.710  -0.98545   3.61087   6.94920   1.87026   0.00000   3.374E-01   0.000E+00   6.626E-01
 429  7.82395401   0.710  -0.98305   3.61172   6.95174   1.87578   0.00000   3.495E-01   0.000E+00   6.505E-01
 430  7.82879885   0.710  -0.98076   3.61255   6.95429   1.88110   0.00000   3.615E-01   0.000E+00   6.385E-01
 431  7.83359024   0.710  -0.97852   3.61337   6.95685   1.88613   0.00000   3.740E-01   0.000E+00   6.260E-01
 432  7.83832934   0.710  -0.97641   3.61416   6.95941   1.89090   0.00000   3.874E-01   0.000E+00   6.124E-01
 433  7.84301728   0.710  -0.97439   3.61493   6.96199   1.89540   0.00000   4.005E-01   0.000E+00   5.988E-01
 434  7.84765516   0.710  -0.97248   3.61568   6.96459   1.89963   0.00000   4.146E-01   0.000E+00   5.851E-01
 435  7.85224404   0.710  -0.97069   3.61640   6.96720   1.90355   0.00000   4.287E-01   0.000E+00   5.705E-01
 436  7.85678494   0.710  -0.96900   3.61711   6.96984   1.90716   0.00000   4.440E-01   0.000E+00   5.560E-01
 437  7.86127884   0.710  -0.96749   3.61778   6.97251   1.91045   0.00000   4.595E-01   0.000E+00   5.405E-01
 438  7.86572672   0.710  -0.96611   3.61841   6.97521   1.91330   0.00000   4.754E-01   0.000E+00   5.239E-01
 439  7.87012951   0.710  -0.96482   3.61903   6.97796   1.91581   0.00023   4.921E-01   4.427E-04   5.069E-01
 440  7.87448812   0.710  -0.96364   3.61962   6.98069   1.91805   0.00087   5.095E-01   1.000E-03   4.896E-01
 441  7.87880341   0.710  -0.96272   3.62017   6.98330   1.91988   0.00268   5.281E-01   1.000E-03   4.717E-01
 442  7.88307625   0.710  -0.96197   3.62067   6.98582   1.92142   0.00478   5.471E-01   1.000E-03   4.527E-01
 443  7.88730746   0.709  -0.96133   3.62115   6.98827   1.92274   0.00709   5.664E-01   1.000E-03   4.329E-01
 444  7.89149784   0.709  -0.96093   3.62158   6.99057   1.92374   0.00957   5.865E-01   1.000E-03   4.125E-01
 445  7.89564817   0.709  -0.96088   3.62193   6.99265   1.92423   0.01231   6.078E-01   1.000E-03   3.912E-01
 446  7.89975922   0.709  -0.96083   3.62229   6.99473   1.92472   0.01506   6.291E-01   1.000E-03   3.699E-01
 447  7.90383172   0.709  -0.96099   3.62259   6.99669   1.92497   0.01771   6.505E-01   1.054E-03   3.485E-01
 448  7.90786638   0.709  -0.96180   3.62275   6.99826   1.92449   0.02009   6.721E-01   1.265E-03   3.267E-01
 449  7.91186391   0.709  -0.96260   3.62291   6.99983   1.92401   0.02247   6.937E-01   1.477E-03   3.048E-01
 450  7.91582497   0.709  -0.96340   3.62307   7.00140   1.92353   0.02485   7.153E-01   1.689E-03   2.830E-01
 451  7.91975024   0.709  -0.96420   3.62323   7.00297   1.92304   0.02723   7.369E-01   1.901E-03   2.612E-01
 452  7.92364034   0.709  -0.96526   3.62332   7.00441   1.92179   0.03086   7.680E-01   2.000E-03   2.300E-01
 453  7.92749591   0.709  -0.96654   3.62335   7.00573   1.91984   0.03559   8.074E-01   2.000E-03   1.906E-01
 454  7.93131755   0.709  -0.96784   3.62338   7.00705   1.91788   0.04030   8.465E-01   2.000E-03   1.515E-01
