 # M = 0.95 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.13642692   0.710  -0.46688   3.62781   6.81452   1.08112   0.00000   5.000E-03   0.000E+00   9.950E-01
 227  7.13856532   0.710  -0.46729   3.62797   6.81527   1.08473   0.00000   5.000E-03   0.000E+00   9.950E-01
 228  7.14069324   0.710  -0.46760   3.62813   6.81601   1.08827   0.00000   5.074E-03   0.000E+00   9.949E-01
 229  7.14281079   0.710  -0.46787   3.62829   6.81674   1.09179   0.00000   5.179E-03   0.000E+00   9.948E-01
 230  7.14491807   0.710  -0.46814   3.62845   6.81748   1.09530   0.00000   5.284E-03   0.000E+00   9.947E-01
 231  7.14701517   0.710  -0.46841   3.62862   6.81822   1.09882   0.00000   5.389E-03   0.000E+00   9.946E-01
 232  7.14910219   0.710  -0.46868   3.62878   6.81896   1.10234   0.00000   5.494E-03   0.000E+00   9.945E-01
 233  7.15117923   0.710  -0.46895   3.62895   6.81969   1.10586   0.00000   5.600E-03   0.000E+00   9.944E-01
 234  7.15324639   0.710  -0.46922   3.62911   6.82043   1.10937   0.00000   5.705E-03   0.000E+00   9.943E-01
 235  7.15530375   0.710  -0.46949   3.62927   6.82117   1.11289   0.00000   5.810E-03   0.000E+00   9.942E-01
 236  7.15735141   0.710  -0.46976   3.62944   6.82190   1.11641   0.00000   5.915E-03   0.000E+00   9.941E-01
 237  7.15938946   0.710  -0.47000   3.62960   6.82264   1.11991   0.00000   6.020E-03   0.000E+00   9.940E-01
 238  7.16141799   0.710  -0.47013   3.62979   6.82337   1.12335   0.00000   6.123E-03   0.000E+00   9.939E-01
 239  7.16343710   0.710  -0.47026   3.62997   6.82411   1.12679   0.00000   6.226E-03   0.000E+00   9.938E-01
 240  7.16544685   0.710  -0.47039   3.63015   6.82484   1.13023   0.00000   6.329E-03   0.000E+00   9.937E-01
 241  7.16744735   0.710  -0.47052   3.63033   6.82558   1.13366   0.00000   6.431E-03   0.000E+00   9.936E-01
 242  7.16943868   0.710  -0.47065   3.63051   6.82631   1.13710   0.00000   6.534E-03   0.000E+00   9.935E-01
 243  7.17142092   0.710  -0.47078   3.63069   6.82704   1.14054   0.00000   6.637E-03   0.000E+00   9.934E-01
 244  7.17339415   0.710  -0.47091   3.63087   6.82778   1.14398   0.00000   6.740E-03   0.000E+00   9.933E-01
 245  7.17535846   0.710  -0.47104   3.63105   6.82851   1.14742   0.00000   6.843E-03   0.000E+00   9.932E-01
 246  7.17731392   0.710  -0.47117   3.63124   6.82925   1.15086   0.00000   6.946E-03   0.000E+00   9.931E-01
 247  7.17926062   0.710  -0.47124   3.63142   6.82998   1.15426   0.00000   7.096E-03   0.000E+00   9.929E-01
 248  7.18119863   0.710  -0.47123   3.63162   6.83071   1.15763   0.00000   7.298E-03   0.000E+00   9.927E-01
 249  7.18312803   0.710  -0.47123   3.63182   6.83144   1.16099   0.00000   7.500E-03   0.000E+00   9.925E-01
 250  7.18504890   0.710  -0.47122   3.63202   6.83217   1.16436   0.00000   7.702E-03   0.000E+00   9.923E-01
 251  7.18696131   0.710  -0.47122   3.63222   6.83290   1.16773   0.00000   7.904E-03   0.000E+00   9.921E-01
 252  7.18886533   0.710  -0.47121   3.63241   6.83363   1.17109   0.00000   8.105E-03   0.000E+00   9.919E-01
 253  7.19076105   0.710  -0.47121   3.63261   6.83436   1.17446   0.00000   8.307E-03   0.000E+00   9.917E-01
 254  7.19264852   0.710  -0.47120   3.63281   6.83509   1.17783   0.00000   8.509E-03   0.000E+00   9.915E-01
 255  7.19452783   0.710  -0.47120   3.63301   6.83582   1.18119   0.00000   8.711E-03   0.000E+00   9.913E-01
 256  7.19639904   0.710  -0.47119   3.63320   6.83655   1.18456   0.00000   8.913E-03   0.000E+00   9.911E-01
 257  7.19826222   0.710  -0.47112   3.63341   6.83729   1.18789   0.00000   9.056E-03   0.000E+00   9.909E-01
 258  7.20011744   0.710  -0.47098   3.63362   6.83802   1.19119   0.00000   9.156E-03   0.000E+00   9.908E-01
 259  7.20196477   0.710  -0.47085   3.63384   6.83875   1.19449   0.00000   9.255E-03   0.000E+00   9.907E-01
 260  7.20380428   0.710  -0.47072   3.63405   6.83948   1.19780   0.00000   9.354E-03   0.000E+00   9.906E-01
 261  7.20563602   0.710  -0.47059   3.63426   6.84021   1.20110   0.00000   9.453E-03   0.000E+00   9.905E-01
 262  7.20746008   0.710  -0.47046   3.63448   6.84094   1.20440   0.00000   9.552E-03   0.000E+00   9.904E-01
 263  7.20927650   0.710  -0.47032   3.63469   6.84167   1.20770   0.00000   9.651E-03   0.000E+00   9.903E-01
 264  7.21108536   0.710  -0.47019   3.63490   6.84240   1.21101   0.00000   9.751E-03   0.000E+00   9.902E-01
 265  7.21288672   0.710  -0.47006   3.63512   6.84313   1.21431   0.00000   9.850E-03   0.000E+00   9.902E-01
 266  7.21468064   0.710  -0.46993   3.63533   6.84386   1.21761   0.00000   9.949E-03   0.000E+00   9.901E-01
 267  7.21646717   0.710  -0.46973   3.63555   6.84460   1.22089   0.00000   1.009E-02   0.000E+00   9.899E-01
 268  7.21824639   0.710  -0.46945   3.63579   6.84533   1.22413   0.00000   1.029E-02   0.000E+00   9.897E-01
 269  7.22001835   0.710  -0.46918   3.63602   6.84606   1.22737   0.00000   1.049E-02   0.000E+00   9.895E-01
 270  7.22178311   0.710  -0.46891   3.63626   6.84680   1.23062   0.00000   1.068E-02   0.000E+00   9.893E-01
 271  7.22354072   0.710  -0.46863   3.63649   6.84753   1.23386   0.00000   1.088E-02   0.000E+00   9.891E-01
 272  7.22529125   0.710  -0.46836   3.63673   6.84826   1.23710   0.00000   1.107E-02   0.000E+00   9.889E-01
 273  7.22703476   0.710  -0.46809   3.63696   6.84900   1.24035   0.00000   1.127E-02   0.000E+00   9.887E-01
 274  7.22877129   0.710  -0.46781   3.63719   6.84973   1.24359   0.00000   1.146E-02   0.000E+00   9.885E-01
 275  7.23050091   0.710  -0.46754   3.63743   6.85046   1.24683   0.00000   1.166E-02   0.000E+00   9.883E-01
 276  7.23222366   0.710  -0.46727   3.63766   6.85120   1.25008   0.00000   1.185E-02   0.000E+00   9.881E-01
 277  7.23393961   0.710  -0.46696   3.63790   6.85193   1.25331   0.00000   1.205E-02   0.000E+00   9.880E-01
 278  7.23564880   0.710  -0.46655   3.63816   6.85266   1.25650   0.00000   1.224E-02   0.000E+00   9.878E-01
 279  7.23735130   0.710  -0.46614   3.63841   6.85340   1.25969   0.00000   1.243E-02   0.000E+00   9.876E-01
 280  7.23904715   0.710  -0.46573   3.63866   6.85414   1.26288   0.00000   1.263E-02   0.000E+00   9.874E-01
 281  7.24073640   0.710  -0.46532   3.63892   6.85487   1.26607   0.00000   1.282E-02   0.000E+00   9.872E-01
 282  7.24241910   0.710  -0.46491   3.63917   6.85561   1.26927   0.00000   1.301E-02   0.000E+00   9.870E-01
 283  7.24409531   0.710  -0.46450   3.63943   6.85634   1.27246   0.00000   1.321E-02   0.000E+00   9.868E-01
 284  7.24576508   0.710  -0.46409   3.63968   6.85708   1.27565   0.00000   1.340E-02   0.000E+00   9.866E-01
 285  7.24742845   0.710  -0.46369   3.63993   6.85781   1.27884   0.00000   1.359E-02   0.000E+00   9.864E-01
 286  7.24908547   0.710  -0.46328   3.64019   6.85855   1.28203   0.00000   1.378E-02   0.000E+00   9.862E-01
 287  7.25073620   0.710  -0.46287   3.64044   6.85929   1.28522   0.00000   1.398E-02   0.000E+00   9.860E-01
 288  7.25238068   0.710  -0.46233   3.64072   6.86002   1.28837   0.00000   1.417E-02   0.000E+00   9.858E-01
 289  7.25401895   0.710  -0.46178   3.64099   6.86076   1.29152   0.00000   1.437E-02   0.000E+00   9.856E-01
 290  7.25565106   0.710  -0.46122   3.64127   6.86150   1.29466   0.00000   1.456E-02   0.000E+00   9.854E-01
 291  7.25727707   0.710  -0.46067   3.64155   6.86224   1.29780   0.00000   1.475E-02   0.000E+00   9.852E-01
 292  7.25889701   0.710  -0.46012   3.64183   6.86298   1.30095   0.00000   1.495E-02   0.000E+00   9.851E-01
 293  7.26051093   0.710  -0.45957   3.64211   6.86372   1.30409   0.00000   1.514E-02   0.000E+00   9.849E-01
 294  7.26211887   0.710  -0.45901   3.64238   6.86446   1.30723   0.00000   1.533E-02   0.000E+00   9.847E-01
 295  7.26372088   0.710  -0.45846   3.64266   6.86520   1.31038   0.00000   1.553E-02   0.000E+00   9.845E-01
 296  7.26531701   0.710  -0.45791   3.64294   6.86594   1.31352   0.00000   1.572E-02   0.000E+00   9.843E-01
 297  7.26690729   0.710  -0.45736   3.64322   6.86668   1.31666   0.00000   1.591E-02   0.000E+00   9.841E-01
 298  7.26849177   0.710  -0.45672   3.64351   6.86742   1.31978   0.00000   1.616E-02   0.000E+00   9.838E-01
 299  7.27007049   0.710  -0.45603   3.64381   6.86817   1.32288   0.00000   1.645E-02   0.000E+00   9.835E-01
 300  7.27164349   0.710  -0.45534   3.64411   6.86892   1.32598   0.00000   1.674E-02   0.000E+00   9.833E-01
 301  7.27321081   0.710  -0.45464   3.64442   6.86966   1.32909   0.00000   1.704E-02   0.000E+00   9.830E-01
 302  7.27477250   0.710  -0.45395   3.64472   6.87041   1.33219   0.00000   1.733E-02   0.000E+00   9.827E-01
 303  7.27632859   0.710  -0.45325   3.64502   6.87116   1.33529   0.00000   1.762E-02   0.000E+00   9.824E-01
 304  7.27787913   0.710  -0.45256   3.64533   6.87190   1.33839   0.00000   1.791E-02   0.000E+00   9.821E-01
 305  7.27942415   0.710  -0.45187   3.64563   6.87265   1.34149   0.00000   1.820E-02   0.000E+00   9.818E-01
 306  7.28096369   0.710  -0.45117   3.64593   6.87340   1.34459   0.00000   1.849E-02   0.000E+00   9.815E-01
 307  7.28249780   0.710  -0.45048   3.64623   6.87414   1.34769   0.00000   1.878E-02   0.000E+00   9.812E-01
 308  7.28402650   0.710  -0.44976   3.64654   6.87489   1.35078   0.00000   1.907E-02   0.000E+00   9.809E-01
 309  7.28554985   0.710  -0.44896   3.64686   6.87565   1.35385   0.00000   1.937E-02   0.000E+00   9.806E-01
 310  7.28706786   0.710  -0.44817   3.64718   6.87640   1.35691   0.00000   1.966E-02   0.000E+00   9.803E-01
 311  7.28858060   0.710  -0.44737   3.64750   6.87715   1.35997   0.00000   1.995E-02   0.000E+00   9.800E-01
 312  7.29008808   0.710  -0.44657   3.64782   6.87791   1.36304   0.00000   2.024E-02   0.000E+00   9.798E-01
 313  7.29159034   0.710  -0.44578   3.64814   6.87866   1.36610   0.00000   2.053E-02   0.000E+00   9.795E-01
 314  7.29308743   0.710  -0.44498   3.64846   6.87942   1.36916   0.00000   2.083E-02   0.000E+00   9.792E-01
 315  7.29457937   0.710  -0.44418   3.64878   6.88017   1.37223   0.00000   2.112E-02   0.000E+00   9.789E-01
 316  7.29606621   0.710  -0.44339   3.64910   6.88093   1.37529   0.00000   2.141E-02   0.000E+00   9.786E-01
 317  7.29754797   0.710  -0.44259   3.64941   6.88168   1.37835   0.00000   2.170E-02   0.000E+00   9.783E-01
 318  7.29902470   0.710  -0.44179   3.64973   6.88244   1.38142   0.00000   2.199E-02   0.000E+00   9.780E-01
 319  7.30049642   0.710  -0.44095   3.65006   6.88320   1.38444   0.00000   2.229E-02   0.000E+00   9.777E-01
 320  7.30196317   0.710  -0.44010   3.65038   6.88396   1.38747   0.00000   2.258E-02   0.000E+00   9.774E-01
 321  7.30342498   0.710  -0.43925   3.65070   6.88472   1.39050   0.00000   2.287E-02   0.000E+00   9.771E-01
 322  7.30488189   0.710  -0.43840   3.65102   6.88549   1.39353   0.00000   2.317E-02   0.000E+00   9.768E-01
 323  7.30633393   0.710  -0.43756   3.65135   6.88625   1.39655   0.00000   2.346E-02   0.000E+00   9.765E-01
 324  7.30778113   0.710  -0.43671   3.65167   6.88701   1.39958   0.00000   2.375E-02   0.000E+00   9.762E-01
 325  7.30922352   0.710  -0.43586   3.65199   6.88778   1.40261   0.00000   2.405E-02   0.000E+00   9.760E-01
 326  7.31066114   0.710  -0.43501   3.65231   6.88854   1.40564   0.00000   2.434E-02   0.000E+00   9.757E-01
 327  7.31209401   0.710  -0.43417   3.65264   6.88930   1.40867   0.00000   2.463E-02   0.000E+00   9.754E-01
 328  7.31352218   0.710  -0.43332   3.65296   6.89006   1.41169   0.00000   2.492E-02   0.000E+00   9.751E-01
 329  7.31494566   0.710  -0.43247   3.65327   6.89083   1.41469   0.00000   2.529E-02   0.000E+00   9.747E-01
 330  7.31636449   0.710  -0.43161   3.65359   6.89160   1.41769   0.00000   2.569E-02   0.000E+00   9.743E-01
 331  7.31777870   0.710  -0.43076   3.65390   6.89237   1.42068   0.00000   2.608E-02   0.000E+00   9.739E-01
 332  7.31918832   0.710  -0.42991   3.65421   6.89314   1.42367   0.00000   2.648E-02   0.000E+00   9.735E-01
 333  7.32059338   0.710  -0.42905   3.65453   6.89391   1.42666   0.00000   2.688E-02   0.000E+00   9.731E-01
 334  7.32199391   0.710  -0.42820   3.65484   6.89468   1.42965   0.00000   2.727E-02   0.000E+00   9.727E-01
 335  7.32338994   0.710  -0.42735   3.65515   6.89545   1.43264   0.00000   2.767E-02   0.000E+00   9.723E-01
 336  7.32478150   0.710  -0.42650   3.65547   6.89622   1.43564   0.00000   2.806E-02   0.000E+00   9.719E-01
 337  7.32616861   0.710  -0.42564   3.65578   6.89699   1.43863   0.00000   2.846E-02   0.000E+00   9.715E-01
 338  7.32755130   0.710  -0.42479   3.65609   6.89776   1.44162   0.00000   2.885E-02   0.000E+00   9.711E-01
 339  7.32892960   0.710  -0.42390   3.65641   6.89854   1.44459   0.00000   2.925E-02   0.000E+00   9.708E-01
 340  7.33030355   0.710  -0.42299   3.65672   6.89931   1.44755   0.00000   2.965E-02   0.000E+00   9.704E-01
 341  7.33167316   0.710  -0.42208   3.65704   6.90009   1.45050   0.00000   3.004E-02   0.000E+00   9.700E-01
 342  7.33303847   0.710  -0.42117   3.65736   6.90087   1.45346   0.00000   3.044E-02   0.000E+00   9.696E-01
 343  7.33439950   0.710  -0.42026   3.65767   6.90165   1.45641   0.00000   3.084E-02   0.000E+00   9.692E-01
 344  7.33575627   0.710  -0.41935   3.65799   6.90243   1.45937   0.00000   3.123E-02   0.000E+00   9.688E-01
 345  7.33710882   0.710  -0.41844   3.65831   6.90320   1.46232   0.00000   3.163E-02   0.000E+00   9.684E-01
 346  7.33845717   0.710  -0.41753   3.65862   6.90398   1.46528   0.00000   3.203E-02   0.000E+00   9.680E-01
 347  7.33980135   0.710  -0.41662   3.65894   6.90476   1.46824   0.00000   3.242E-02   0.000E+00   9.676E-01
 348  7.34114138   0.710  -0.41571   3.65926   6.90554   1.47119   0.00000   3.282E-02   0.000E+00   9.672E-01
 349  7.34247729   0.710  -0.41478   3.65956   6.90629   1.47404   0.00000   3.325E-02   0.000E+00   9.668E-01
 350  7.34380910   0.710  -0.41384   3.65986   6.90702   1.47681   0.00000   3.370E-02   0.000E+00   9.663E-01
 351  7.34513684   0.710  -0.41288   3.66017   6.90776   1.47957   0.00000   3.400E-02   0.000E+00   9.660E-01
 352  7.34646053   0.710  -0.41188   3.66049   6.90849   1.48232   0.00000   3.400E-02   0.000E+00   9.660E-01
 353  7.34778020   0.710  -0.41088   3.66080   6.90923   1.48507   0.00000   3.411E-02   0.000E+00   9.659E-01
 354  7.34909588   0.710  -0.40986   3.66112   6.90996   1.48782   0.00000   3.461E-02   0.000E+00   9.654E-01
 355  7.35040758   0.710  -0.40884   3.66144   6.91070   1.49057   0.00000   3.512E-02   0.000E+00   9.649E-01
 356  7.35171533   0.710  -0.40780   3.66176   6.91144   1.49331   0.00000   3.563E-02   0.000E+00   9.644E-01
 357  7.35301915   0.710  -0.40676   3.66209   6.91217   1.49605   0.00000   3.614E-02   0.000E+00   9.639E-01
 358  7.35431907   0.710  -0.40570   3.66241   6.91291   1.49879   0.00000   3.665E-02   0.000E+00   9.633E-01
 359  7.35561511   0.710  -0.40463   3.66274   6.91364   1.50152   0.00000   3.718E-02   0.000E+00   9.628E-01
 360  7.35690730   0.710  -0.40355   3.66307   6.91439   1.50425   0.00000   3.771E-02   0.000E+00   9.623E-01
 361  7.35819565   0.710  -0.40246   3.66340   6.91513   1.50698   0.00000   3.824E-02   0.000E+00   9.618E-01
 362  7.35948019   0.710  -0.40135   3.66373   6.91587   1.50970   0.00000   3.878E-02   0.000E+00   9.612E-01
 363  7.36076094   0.710  -0.40023   3.66407   6.91661   1.51242   0.00000   3.900E-02   0.000E+00   9.610E-01
 364  7.36203793   0.710  -0.39911   3.66442   6.91735   1.51514   0.00000   3.900E-02   0.000E+00   9.610E-01
 365  7.36331117   0.710  -0.39799   3.66476   6.91810   1.51785   0.00000   3.944E-02   0.000E+00   9.606E-01
 366  7.36458069   0.710  -0.39687   3.66509   6.91885   1.52056   0.00000   4.001E-02   0.000E+00   9.600E-01
 367  7.36584652   0.710  -0.39570   3.66544   6.91959   1.52326   0.00000   4.057E-02   0.000E+00   9.594E-01
 368  7.36710866   0.710  -0.39453   3.66579   6.92034   1.52597   0.00000   4.113E-02   0.000E+00   9.589E-01
 369  7.36836714   0.710  -0.39336   3.66614   6.92109   1.52867   0.00000   4.171E-02   0.000E+00   9.583E-01
 370  7.36962199   0.710  -0.39220   3.66649   6.92184   1.53137   0.00000   4.230E-02   0.000E+00   9.577E-01
 371  7.37087323   0.710  -0.39103   3.66683   6.92259   1.53407   0.00000   4.288E-02   0.000E+00   9.571E-01
 372  7.37212086   0.710  -0.38986   3.66718   6.92334   1.53677   0.00000   4.346E-02   0.000E+00   9.565E-01
 373  7.37336493   0.710  -0.38868   3.66753   6.92409   1.53946   0.00000   4.405E-02   0.000E+00   9.560E-01
 374  7.37460544   0.710  -0.38746   3.66789   6.92485   1.54215   0.00000   4.463E-02   0.000E+00   9.554E-01
 375  7.37584242   0.710  -0.38624   3.66825   6.92560   1.54484   0.00000   4.500E-02   0.000E+00   9.550E-01
 376  7.37707588   0.710  -0.38501   3.66861   6.92636   1.54752   0.00000   4.500E-02   0.000E+00   9.550E-01
 377  7.37830586   0.710  -0.38380   3.66897   6.92711   1.55020   0.00000   4.545E-02   0.000E+00   9.545E-01
 378  7.37953235   0.710  -0.38258   3.66933   6.92787   1.55287   0.00000   4.607E-02   0.000E+00   9.539E-01
 379  7.38075540   0.710  -0.38136   3.66968   6.92863   1.55554   0.00000   4.667E-02   0.000E+00   9.533E-01
 380  7.38197501   0.710  -0.38014   3.67004   6.92939   1.55821   0.00000   4.728E-02   0.000E+00   9.527E-01
 381  7.38319120   0.710  -0.37891   3.67040   6.93015   1.56088   0.00000   4.789E-02   0.000E+00   9.521E-01
 382  7.38440400   0.710  -0.37768   3.67076   6.93092   1.56355   0.00000   4.850E-02   0.000E+00   9.515E-01
 383  7.38561342   0.710  -0.37645   3.67112   6.93168   1.56621   0.00000   4.912E-02   0.000E+00   9.509E-01
 384  7.38681948   0.710  -0.37525   3.67148   6.93244   1.56887   0.00000   4.973E-02   0.000E+00   9.503E-01
 385  7.38802220   0.710  -0.37402   3.67183   6.93320   1.57153   0.00000   5.034E-02   0.000E+00   9.497E-01
 386  7.38922160   0.710  -0.37278   3.67219   6.93397   1.57418   0.00000   5.095E-02   0.000E+00   9.491E-01
 387  7.39041770   0.710  -0.37157   3.67254   6.93474   1.57683   0.00000   5.156E-02   0.000E+00   9.484E-01
 388  7.39161051   0.710  -0.37036   3.67290   6.93551   1.57948   0.00000   5.218E-02   0.000E+00   9.478E-01
 389  7.39280006   0.710  -0.36914   3.67325   6.93627   1.58213   0.00000   5.278E-02   0.000E+00   9.472E-01
 390  7.39398635   0.710  -0.36792   3.67361   6.93705   1.58477   0.00000   5.339E-02   0.000E+00   9.466E-01
 391  7.39516942   0.710  -0.36669   3.67397   6.93782   1.58742   0.00000   5.400E-02   0.000E+00   9.460E-01
 392  7.39896494   0.710  -0.36269   3.67513   6.94032   1.59591   0.00000   5.600E-02   0.000E+00   9.440E-01
 393  7.40272757   0.710  -0.35879   3.67625   6.94283   1.60438   0.00000   5.797E-02   0.000E+00   9.420E-01
 394  7.40645789   0.710  -0.35473   3.67741   6.94534   1.61281   0.00000   6.090E-02   0.000E+00   9.391E-01
 395  7.41015643   0.710  -0.35071   3.67857   6.94787   1.62122   0.00000   6.298E-02   0.000E+00   9.370E-01
 396  7.41382375   0.710  -0.34666   3.67972   6.95041   1.62959   0.00000   6.498E-02   0.000E+00   9.350E-01
 397  7.41746036   0.710  -0.34260   3.68086   6.95297   1.63792   0.00000   6.802E-02   0.000E+00   9.320E-01
 398  7.42106676   0.710  -0.33850   3.68203   6.95553   1.64621   0.00000   7.009E-02   0.000E+00   9.299E-01
 399  7.42464347   0.710  -0.33440   3.68317   6.95810   1.65444   0.00000   7.311E-02   0.000E+00   9.269E-01
 400  7.42819096   0.710  -0.33028   3.68433   6.96069   1.66265   0.00000   7.616E-02   0.000E+00   9.238E-01
 401  7.43170971   0.710  -0.32616   3.68548   6.96329   1.67079   0.00000   7.844E-02   0.000E+00   9.216E-01
 402  7.43520017   0.710  -0.32195   3.68665   6.96589   1.67889   0.00000   8.159E-02   0.000E+00   9.184E-01
 403  7.43866281   0.710  -0.31775   3.68782   6.96851   1.68695   0.00000   8.483E-02   0.000E+00   9.152E-01
 404  7.44209806   0.710  -0.31351   3.68899   6.97113   1.69497   0.00000   8.801E-02   0.000E+00   9.120E-01
 405  7.44550635   0.710  -0.30927   3.69016   6.97377   1.70293   0.00000   9.129E-02   0.000E+00   9.087E-01
 406  7.44888809   0.710  -0.30502   3.69133   6.97642   1.71082   0.00000   9.475E-02   0.000E+00   9.053E-01
 407  7.45224371   0.710  -0.30072   3.69251   6.97908   1.71867   0.00000   9.881E-02   0.000E+00   9.012E-01
 408  7.45557360   0.710  -0.29650   3.69367   6.98176   1.72646   0.00000   1.020E-01   0.000E+00   8.980E-01
 409  7.45887816   0.710  -0.29216   3.69485   6.98444   1.73420   0.00000   1.063E-01   0.000E+00   8.937E-01
 410  7.46215775   0.710  -0.28796   3.69601   6.98714   1.74185   0.00000   1.106E-01   0.000E+00   8.894E-01
 411  7.46541277   0.710  -0.28368   3.69717   6.98985   1.74944   0.00000   1.148E-01   0.000E+00   8.852E-01
 412  7.46864357   0.710  -0.27946   3.69833   6.99257   1.75697   0.00000   1.191E-01   0.000E+00   8.809E-01
 413  7.47185052   0.710  -0.27528   3.69947   6.99531   1.76441   0.00000   1.233E-01   0.000E+00   8.761E-01
 414  7.47503396   0.710  -0.27102   3.70062   6.99805   1.77178   0.00000   1.285E-01   0.000E+00   8.715E-01
 415  7.47819423   0.710  -0.26695   3.70175   7.00083   1.77903   0.00000   1.335E-01   0.000E+00   8.663E-01
 416  7.48133167   0.710  -0.26273   3.70289   7.00362   1.78618   0.00000   1.387E-01   0.000E+00   8.612E-01
 417  7.48444661   0.710  -0.25860   3.70401   7.00643   1.79321   0.00000   1.440E-01   1.000E-03   8.550E-01
 418  7.48753937   0.710  -0.25460   3.70511   7.00928   1.80013   0.00000   1.501E-01   1.000E-03   8.489E-01
 419  7.49061025   0.710  -0.25045   3.70623   7.01214   1.80692   0.00000   1.562E-01   1.000E-03   8.428E-01
 420  7.49365958   0.710  -0.24647   3.70732   7.01503   1.81357   0.00000   1.633E-01   1.000E-03   8.366E-01
 421  7.49668764   0.710  -0.24253   3.70840   7.01796   1.82006   0.00000   1.701E-01   1.000E-03   8.289E-01
 422  7.49969474   0.710  -0.23849   3.70949   7.02093   1.82637   0.00000   1.773E-01   1.000E-03   8.217E-01
 423  7.50268116   0.710  -0.23467   3.71056   7.02394   1.83251   0.00000   1.852E-01   1.000E-03   8.138E-01
 424  7.50564719   0.710  -0.23089   3.71159   7.02701   1.83844   0.00000   1.934E-01   1.000E-03   8.056E-01
 425  7.50859309   0.710  -0.22704   3.71265   7.03013   1.84413   0.00000   2.022E-01   1.843E-03   7.966E-01
 426  7.51151915   0.710  -0.22344   3.71366   7.03332   1.84957   0.00000   2.116E-01   2.000E-03   7.864E-01
 427  7.51442562   0.710  -0.21993   3.71464   7.03657   1.85473   0.00000   2.218E-01   2.000E-03   7.762E-01
 428  7.51731277   0.710  -0.21631   3.71564   7.03991   1.85962   0.00000   2.329E-01   2.000E-03   7.644E-01
 429  7.52018086   0.710  -0.21293   3.71660   7.04331   1.86416   0.00000   2.452E-01   3.000E-03   7.528E-01
 430  7.52303012   0.710  -0.20961   3.71755   7.04681   1.86834   0.00000   2.575E-01   3.000E-03   7.395E-01
 431  7.52586082   0.710  -0.20644   3.71847   7.05037   1.87215   0.00000   2.709E-01   3.323E-03   7.251E-01
 432  7.52867319   0.710  -0.20327   3.71939   7.05399   1.87559   0.00023   2.861E-01   4.000E-03   7.108E-01
 433  7.53146746   0.710  -0.20026   3.72030   7.05757   1.87872   0.00209   3.010E-01   4.453E-03   6.940E-01
 434  7.53424387   0.710  -0.19727   3.72121   7.06105   1.88163   0.00474   3.177E-01   5.000E-03   6.773E-01
 435  7.53700264   0.710  -0.19444   3.72212   7.06444   1.88424   0.00979   3.351E-01   6.000E-03   6.595E-01
 436  7.53974399   0.710  -0.19162   3.72304   7.06744   1.88711   0.00869   3.446E-01   6.850E-03   6.486E-01
 437  7.54246816   0.710  -0.18897   3.72396   7.07032   1.88984   0.00808   3.622E-01   7.226E-03   6.306E-01
 438  7.54517534   0.710  -0.18631   3.72490   7.07328   1.89209   0.00808   3.808E-01   8.555E-03   6.107E-01
 439  7.54786574   0.710  -0.18390   3.72584   7.07624   1.89393   0.01156   3.999E-01   9.861E-03   5.902E-01
 440  7.55053959   0.710  -0.18164   3.72678   7.07910   1.89547   0.01928   4.191E-01   1.105E-02   5.699E-01
 441  7.55319707   0.710  -0.17967   3.72769   7.08151   1.89742   0.01591   4.243E-01   1.216E-02   5.635E-01
 442  7.55583839   0.710  -0.17813   3.72853   7.08394   1.89884   0.01640   4.456E-01   1.327E-02   5.410E-01
 443  7.55846375   0.710  -0.17692   3.72933   7.08643   1.89993   0.01926   4.666E-01   1.489E-02   5.176E-01
 444  7.56107333   0.710  -0.17626   3.73002   7.08878   1.90056   0.02894   4.882E-01   1.668E-02   4.947E-01
 445  7.56366732   0.710  -0.17586   3.73067   7.09101   1.90119   0.03637   5.072E-01   1.854E-02   4.742E-01
 446  7.56624591   0.710  -0.17605   3.73121   7.09297   1.90189   0.03637   5.193E-01   2.054E-02   4.602E-01
 447  7.56880928   0.710  -0.17624   3.73176   7.09494   1.90259   0.03637   5.313E-01   2.255E-02   4.462E-01
 448  7.57135761   0.710  -0.17725   3.73214   7.09665   1.90259   0.04097   5.497E-01   2.465E-02   4.256E-01
 449  7.57389107   0.710  -0.17851   3.73247   7.09830   1.90239   0.04690   5.700E-01   2.679E-02   4.032E-01
 450  7.57640984   0.710  -0.17976   3.73280   7.09994   1.90219   0.05284   5.903E-01   2.893E-02   3.808E-01
 451  7.57891409   0.710  -0.18102   3.73313   7.10158   1.90200   0.05852   6.099E-01   3.106E-02   3.590E-01
 452  7.58140398   0.710  -0.18242   3.73342   7.10294   1.90237   0.05598   6.074E-01   3.294E-02   3.596E-01
 453  7.58387967   0.710  -0.18396   3.73368   7.10426   1.90258   0.05456   6.146E-01   3.523E-02   3.505E-01
 454  7.58634134   0.710  -0.18569   3.73390   7.10555   1.90259   0.05458   6.341E-01   3.801E-02   3.289E-01
