 # M = 1.80 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 228  6.67174966   0.710   0.48677   3.71850   6.85311   0.77468   0.00000   1.000E-03   0.000E+00   9.990E-01
 229  6.67378480   0.710   0.48813   3.71886   6.85435   0.77974   0.00000   1.000E-03   0.000E+00   9.990E-01
 230  6.67581046   0.710   0.48956   3.71921   6.85559   0.78479   0.00000   1.000E-03   0.000E+00   9.990E-01
 231  6.67782671   0.710   0.49100   3.71957   6.85684   0.78984   0.00000   1.000E-03   0.000E+00   9.990E-01
 232  6.67983364   0.710   0.49243   3.71992   6.85808   0.79488   0.00000   1.000E-03   0.000E+00   9.990E-01
 233  6.68183134   0.710   0.49387   3.72028   6.85933   0.79993   0.00000   1.000E-03   0.000E+00   9.990E-01
 234  6.68381989   0.710   0.49530   3.72064   6.86057   0.80498   0.00000   1.000E-03   0.000E+00   9.990E-01
 235  6.68579938   0.710   0.49689   3.72100   6.86183   0.81001   0.00000   1.000E-03   0.000E+00   9.990E-01
 236  6.68776989   0.710   0.49851   3.72137   6.86309   0.81505   0.00000   1.000E-03   0.000E+00   9.990E-01
 237  6.68973150   0.710   0.50012   3.72174   6.86435   0.82008   0.00000   1.000E-03   0.000E+00   9.990E-01
 238  6.69168429   0.710   0.50173   3.72211   6.86561   0.82511   0.00000   1.000E-03   0.000E+00   9.990E-01
 239  6.69362833   0.710   0.50334   3.72247   6.86687   0.83015   0.00000   1.000E-03   0.000E+00   9.990E-01
 240  6.69556372   0.710   0.50501   3.72285   6.86814   0.83518   0.00000   1.000E-03   0.000E+00   9.990E-01
 241  6.69749051   0.710   0.50681   3.72323   6.86941   0.84021   0.00000   1.000E-03   0.000E+00   9.990E-01
 242  6.69940880   0.710   0.50861   3.72361   6.87069   0.84523   0.00000   1.000E-03   0.000E+00   9.990E-01
 243  6.70131865   0.710   0.51042   3.72399   6.87196   0.85026   0.00000   1.000E-03   0.000E+00   9.990E-01
 244  6.70322014   0.710   0.51222   3.72437   6.87324   0.85529   0.00000   1.000E-03   0.000E+00   9.990E-01
 245  6.70511333   0.710   0.51402   3.72475   6.87451   0.86032   0.00000   1.000E-03   0.000E+00   9.990E-01
 246  6.70699832   0.710   0.51599   3.72514   6.87581   0.86534   0.00000   1.000E-03   0.000E+00   9.990E-01
 247  6.70887515   0.710   0.51798   3.72553   6.87710   0.87037   0.00000   1.000E-03   0.000E+00   9.990E-01
 248  6.71074391   0.710   0.51998   3.72593   6.87840   0.87539   0.00000   1.000E-03   0.000E+00   9.990E-01
 249  6.71260466   0.710   0.52197   3.72632   6.87970   0.88042   0.00000   1.000E-03   0.000E+00   9.990E-01
 250  6.71445748   0.710   0.52396   3.72672   6.88099   0.88545   0.00000   1.000E-03   0.000E+00   9.990E-01
 251  6.71630242   0.710   0.52606   3.72712   6.88230   0.89047   0.00000   1.000E-03   0.000E+00   9.990E-01
 252  6.71813956   0.710   0.52824   3.72752   6.88362   0.89551   0.00000   1.000E-03   0.000E+00   9.990E-01
 253  6.71996896   0.710   0.53043   3.72793   6.88494   0.90054   0.00000   1.000E-03   0.000E+00   9.990E-01
 254  6.72179068   0.710   0.53261   3.72834   6.88625   0.90557   0.00000   1.000E-03   0.000E+00   9.990E-01
 255  6.72360480   0.710   0.53480   3.72874   6.88757   0.91060   0.00000   1.000E-03   0.000E+00   9.990E-01
 256  6.72541137   0.710   0.53704   3.72915   6.88890   0.91563   0.00000   1.063E-03   0.000E+00   9.989E-01
 257  6.72721046   0.710   0.53941   3.72957   6.89023   0.92066   0.00000   1.264E-03   0.000E+00   9.987E-01
 258  6.72900212   0.710   0.54178   3.72999   6.89157   0.92570   0.00000   1.465E-03   0.000E+00   9.985E-01
 259  6.73078643   0.710   0.54416   3.73040   6.89291   0.93073   0.00000   1.666E-03   0.000E+00   9.983E-01
 260  6.73256343   0.710   0.54653   3.73082   6.89424   0.93576   0.00000   1.867E-03   0.000E+00   9.981E-01
 261  6.73433319   0.710   0.54897   3.73124   6.89559   0.94080   0.00000   2.000E-03   0.000E+00   9.980E-01
 262  6.73609577   0.710   0.55154   3.73167   6.89694   0.94585   0.00000   2.000E-03   0.000E+00   9.980E-01
 263  6.73785122   0.710   0.55411   3.73210   6.89830   0.95090   0.00000   2.000E-03   0.000E+00   9.980E-01
 264  6.73959961   0.710   0.55669   3.73253   6.89966   0.95595   0.00000   2.000E-03   0.000E+00   9.980E-01
 265  6.74134098   0.710   0.55926   3.73296   6.90102   0.96099   0.00000   2.000E-03   0.000E+00   9.980E-01
 266  6.74307541   0.710   0.56193   3.73339   6.90239   0.96605   0.00000   2.000E-03   0.000E+00   9.980E-01
 267  6.74480293   0.710   0.56470   3.73383   6.90377   0.97111   0.00000   2.000E-03   0.000E+00   9.980E-01
 268  6.74652361   0.710   0.56746   3.73427   6.90515   0.97618   0.00000   2.000E-03   0.000E+00   9.980E-01
 269  6.74823750   0.710   0.57022   3.73471   6.90654   0.98124   0.00000   2.000E-03   0.000E+00   9.980E-01
 270  6.74994465   0.710   0.57299   3.73516   6.90792   0.98630   0.00000   2.000E-03   0.000E+00   9.980E-01
 271  6.75164511   0.710   0.57586   3.73559   6.90924   0.99115   0.00000   2.000E-03   0.000E+00   9.980E-01
 272  6.75333895   0.710   0.57877   3.73602   6.91057   0.99594   0.00000   2.000E-03   0.000E+00   9.980E-01
 273  6.75502620   0.710   0.58176   3.73646   6.91189   1.00075   0.00000   2.000E-03   0.000E+00   9.980E-01
 274  6.75670693   0.710   0.58480   3.73690   6.91322   1.00556   0.00000   2.000E-03   0.000E+00   9.980E-01
 275  6.75838117   0.710   0.58781   3.73733   6.91455   1.01037   0.00000   2.000E-03   0.000E+00   9.980E-01
 276  6.76004899   0.710   0.59094   3.73778   6.91589   1.01519   0.00000   2.000E-03   0.000E+00   9.980E-01
 277  6.76171042   0.710   0.59409   3.73822   6.91724   1.02002   0.00000   2.000E-03   0.000E+00   9.980E-01
 278  6.76336552   0.710   0.59721   3.73865   6.91859   1.02485   0.00000   2.000E-03   0.000E+00   9.980E-01
 279  6.76501434   0.710   0.60042   3.73910   6.91997   1.02972   0.00000   2.000E-03   0.000E+00   9.980E-01
 280  6.76665693   0.710   0.60365   3.73954   6.92134   1.03457   0.00000   2.000E-03   0.000E+00   9.980E-01
 281  6.76829332   0.710   0.60685   3.73998   6.92271   1.03942   0.00000   2.000E-03   0.000E+00   9.980E-01
 282  6.76992357   0.710   0.61017   3.74043   6.92409   1.04428   0.00000   2.000E-03   0.000E+00   9.980E-01
 283  6.77154773   0.710   0.61349   3.74087   6.92548   1.04915   0.00000   3.000E-03   0.000E+00   9.970E-01
 284  6.77316583   0.710   0.61678   3.74131   6.92686   1.05403   0.00000   3.000E-03   0.000E+00   9.970E-01
 285  6.77477793   0.710   0.62020   3.74175   6.92826   1.05890   0.00000   3.000E-03   0.000E+00   9.970E-01
 286  6.77638406   0.710   0.62365   3.74220   6.92967   1.06380   0.00000   3.000E-03   0.000E+00   9.970E-01
 287  6.77798428   0.710   0.62714   3.74265   6.93109   1.06870   0.00000   3.000E-03   0.000E+00   9.970E-01
 288  6.77957862   0.710   0.63066   3.74309   6.93250   1.07360   0.00000   3.000E-03   0.000E+00   9.970E-01
 289  6.78116713   0.710   0.63426   3.74355   6.93393   1.07852   0.00000   3.000E-03   0.000E+00   9.970E-01
 290  6.78274985   0.710   0.63788   3.74401   6.93536   1.08344   0.00000   3.000E-03   0.000E+00   9.970E-01
 291  6.78432683   0.710   0.64157   3.74448   6.93679   1.08838   0.00000   3.000E-03   0.000E+00   9.970E-01
 292  6.78589810   0.710   0.64534   3.74496   6.93824   1.09332   0.00000   3.000E-03   0.000E+00   9.970E-01
 293  6.78746370   0.710   0.64915   3.74544   6.93969   1.09826   0.00000   3.000E-03   0.000E+00   9.970E-01
 294  6.78902368   0.710   0.65307   3.74594   6.94116   1.10323   0.00000   3.000E-03   0.000E+00   9.970E-01
 295  6.79057808   0.710   0.65700   3.74645   6.94262   1.10820   0.00000   3.000E-03   0.000E+00   9.970E-01
 296  6.79212693   0.710   0.66109   3.74698   6.94409   1.11318   0.00000   3.000E-03   0.000E+00   9.970E-01
 297  6.79367028   0.710   0.66520   3.74752   6.94558   1.11817   0.00000   3.000E-03   0.000E+00   9.970E-01
 298  6.79520817   0.710   0.66945   3.74810   6.94707   1.12318   0.00000   3.000E-03   0.000E+00   9.970E-01
 299  6.79674063   0.710   0.67376   3.74869   6.94857   1.12819   0.00000   3.000E-03   0.000E+00   9.970E-01
 300  6.79826770   0.710   0.67817   3.74930   6.95008   1.13321   0.00000   3.000E-03   0.000E+00   9.970E-01
 301  6.79978941   0.710   0.68262   3.74994   6.95160   1.13825   0.00000   4.000E-03   0.000E+00   9.960E-01
 302  6.80130582   0.710   0.68719   3.75062   6.95324   1.14349   0.00000   4.000E-03   0.000E+00   9.960E-01
 303  6.80281695   0.710   0.69166   3.75128   6.95477   1.14855   0.00000   4.000E-03   0.000E+00   9.960E-01
 304  6.80432284   0.710   0.69627   3.75198   6.95632   1.15363   0.00000   4.000E-03   0.000E+00   9.960E-01
 305  6.80582353   0.710   0.70068   3.75264   6.95787   1.15871   0.00000   4.000E-03   0.000E+00   9.960E-01
 306  6.80731904   0.710   0.70521   3.75333   6.95944   1.16382   0.00000   4.000E-03   0.000E+00   9.960E-01
 307  6.80880943   0.710   0.70959   3.75400   6.96102   1.16894   0.00000   4.000E-03   0.000E+00   9.960E-01
 308  6.81029472   0.710   0.71390   3.75465   6.96260   1.17407   0.00000   4.000E-03   0.000E+00   9.960E-01
 309  6.81177495   0.710   0.71813   3.75528   6.96419   1.17921   0.00000   4.000E-03   0.000E+00   9.960E-01
 310  6.81325014   0.710   0.72229   3.75588   6.96579   1.18437   0.00000   4.000E-03   0.000E+00   9.960E-01
 311  6.81472035   0.710   0.72638   3.75646   6.96740   1.18955   0.00000   4.000E-03   0.000E+00   9.960E-01
 312  6.81618559   0.710   0.73043   3.75702   6.96902   1.19474   0.00000   4.000E-03   0.000E+00   9.960E-01
 313  6.81764591   0.710   0.73451   3.75758   6.97065   1.19994   0.00000   4.000E-03   0.000E+00   9.960E-01
 314  6.81910133   0.710   0.73858   3.75812   6.97228   1.20515   0.00000   5.000E-03   0.000E+00   9.950E-01
 315  6.82055190   0.710   0.74262   3.75865   6.97393   1.21038   0.00000   5.000E-03   0.000E+00   9.950E-01
 316  6.82199763   0.710   0.74680   3.75919   6.97559   1.21561   0.00000   5.000E-03   0.000E+00   9.950E-01
 317  6.82343857   0.710   0.75094   3.75972   6.97726   1.22087   0.00000   5.000E-03   0.000E+00   9.950E-01
 318  6.82487474   0.710   0.75508   3.76024   6.97892   1.22613   0.00000   5.000E-03   0.000E+00   9.950E-01
 319  6.82630618   0.710   0.75932   3.76077   6.98061   1.23142   0.00000   5.000E-03   0.000E+00   9.950E-01
 320  6.82773291   0.710   0.76355   3.76130   6.98230   1.23671   0.00000   5.000E-03   0.000E+00   9.950E-01
 321  6.82915498   0.710   0.76780   3.76182   6.98400   1.24201   0.00000   5.000E-03   0.000E+00   9.950E-01
 322  6.83057240   0.710   0.77216   3.76237   6.98571   1.24733   0.00000   5.000E-03   0.000E+00   9.950E-01
 323  6.83198521   0.710   0.77643   3.76291   6.98743   1.25266   0.00000   5.793E-03   0.000E+00   9.940E-01
 324  6.83339344   0.710   0.78085   3.76346   6.98916   1.25801   0.00000   6.000E-03   0.000E+00   9.940E-01
 325  6.83479712   0.710   0.78524   3.76402   6.99090   1.26337   0.00000   6.000E-03   0.000E+00   9.940E-01
 326  6.83619628   0.710   0.78961   3.76459   6.99265   1.26875   0.00000   6.000E-03   0.000E+00   9.940E-01
 327  6.83759094   0.710   0.79400   3.76516   6.99441   1.27414   0.00000   6.000E-03   0.000E+00   9.940E-01
 328  6.83898114   0.710   0.79839   3.76574   6.99617   1.27955   0.00000   6.000E-03   0.000E+00   9.940E-01
 329  6.84036690   0.710   0.80276   3.76632   6.99795   1.28496   0.00000   6.000E-03   0.000E+00   9.940E-01
 330  6.84174826   0.710   0.80713   3.76691   6.99974   1.29040   0.00000   6.115E-03   0.000E+00   9.939E-01
 331  6.84312523   0.710   0.81149   3.76751   7.00154   1.29585   0.00000   7.000E-03   0.000E+00   9.930E-01
 332  6.84449786   0.710   0.81584   3.76811   7.00335   1.30132   0.00000   7.000E-03   0.000E+00   9.930E-01
 333  6.84586616   0.710   0.82019   3.76871   7.00517   1.30679   0.00000   7.000E-03   0.000E+00   9.930E-01
 334  6.84723016   0.710   0.82452   3.76933   7.00699   1.31229   0.00000   7.000E-03   0.000E+00   9.930E-01
 335  6.84858989   0.710   0.82884   3.76994   7.00884   1.31780   0.00000   7.000E-03   0.000E+00   9.930E-01
 336  6.84994538   0.710   0.83312   3.77056   7.01069   1.32332   0.00000   7.000E-03   0.000E+00   9.929E-01
 337  6.85129665   0.710   0.83741   3.77117   7.01255   1.32886   0.00000   8.000E-03   0.000E+00   9.920E-01
 338  6.85264373   0.710   0.84169   3.77180   7.01442   1.33441   0.00000   8.000E-03   0.000E+00   9.920E-01
 339  6.85398664   0.710   0.84599   3.77243   7.01630   1.33998   0.00000   8.000E-03   0.000E+00   9.920E-01
 340  6.85532541   0.710   0.85023   3.77305   7.01819   1.34556   0.00000   8.000E-03   0.000E+00   9.920E-01
 341  6.85666007   0.710   0.85452   3.77369   7.02009   1.35116   0.00000   8.000E-03   0.000E+00   9.920E-01
 342  6.85799064   0.710   0.85878   3.77434   7.02201   1.35676   0.00000   8.955E-03   0.000E+00   9.910E-01
 343  6.85931715   0.710   0.86303   3.77498   7.02393   1.36239   0.00000   9.000E-03   0.000E+00   9.910E-01
 344  6.86063961   0.710   0.86726   3.77563   7.02586   1.36803   0.00000   9.000E-03   0.000E+00   9.910E-01
 345  6.86195807   0.710   0.87150   3.77627   7.02781   1.37367   0.00000   9.000E-03   0.000E+00   9.910E-01
 346  6.86327253   0.710   0.87572   3.77693   7.02976   1.37934   0.00000   9.426E-03   0.000E+00   9.906E-01
 347  6.86458302   0.710   0.87995   3.77759   7.03173   1.38502   0.00000   1.000E-02   0.000E+00   9.900E-01
 348  6.86588957   0.710   0.88416   3.77825   7.03370   1.39071   0.00000   1.000E-02   0.000E+00   9.900E-01
 349  6.86719221   0.710   0.88836   3.77891   7.03569   1.39642   0.00000   1.000E-02   0.000E+00   9.900E-01
 350  6.86849094   0.710   0.89255   3.77958   7.03769   1.40214   0.00000   1.084E-02   0.000E+00   9.890E-01
 351  6.86978581   0.710   0.89673   3.78025   7.03970   1.40786   0.00000   1.100E-02   0.000E+00   9.890E-01
 352  6.87107683   0.710   0.90092   3.78093   7.04172   1.41361   0.00000   1.100E-02   0.000E+00   9.890E-01
 353  6.87236402   0.710   0.90510   3.78162   7.04375   1.41936   0.00000   1.100E-02   0.000E+00   9.880E-01
 354  6.87364740   0.710   0.90926   3.78231   7.04579   1.42513   0.00000   1.200E-02   0.000E+00   9.880E-01
 355  6.87492701   0.710   0.91342   3.78300   7.04785   1.43090   0.00000   1.200E-02   0.000E+00   9.880E-01
 356  6.87620285   0.710   0.91758   3.78370   7.04990   1.43669   0.00000   1.200E-02   0.000E+00   9.870E-01
 357  6.87747496   0.710   0.92173   3.78441   7.05198   1.44248   0.00000   1.300E-02   0.000E+00   9.870E-01
 358  6.87874336   0.710   0.92586   3.78513   7.05406   1.44829   0.00000   1.300E-02   0.000E+00   9.870E-01
 359  6.88000806   0.710   0.93002   3.78586   7.05615   1.45411   0.00000   1.359E-02   0.000E+00   9.860E-01
 360  6.88126908   0.710   0.93414   3.78659   7.05826   1.45994   0.00000   1.400E-02   0.000E+00   9.860E-01
 361  6.88252646   0.710   0.93827   3.78733   7.06037   1.46578   0.00000   1.400E-02   0.000E+00   9.853E-01
 362  6.88378021   0.710   0.94238   3.78809   7.06250   1.47163   0.00000   1.500E-02   0.000E+00   9.850E-01
 363  6.88503034   0.710   0.94648   3.78885   7.06463   1.47748   0.00000   1.500E-02   0.000E+00   9.842E-01
 364  6.88627689   0.710   0.95057   3.78963   7.06678   1.48335   0.00000   1.589E-02   0.000E+00   9.840E-01
 365  6.88751987   0.710   0.95467   3.79042   7.06894   1.48923   0.00000   1.600E-02   1.000E-03   9.831E-01
 366  6.88875931   0.710   0.95876   3.79122   7.07111   1.49511   0.00000   1.698E-02   1.000E-03   9.830E-01
 367  6.88999522   0.710   0.96283   3.79204   7.07329   1.50100   0.00000   1.700E-02   1.000E-03   9.820E-01
 368  6.89122762   0.710   0.96690   3.79286   7.07548   1.50688   0.00000   1.800E-02   1.000E-03   9.820E-01
 369  6.89245653   0.710   0.97096   3.79370   7.07770   1.51278   0.00000   1.808E-02   1.000E-03   9.810E-01
 370  6.89368197   0.710   0.97501   3.79456   7.07992   1.51868   0.00000   1.900E-02   1.000E-03   9.800E-01
 371  6.89490397   0.710   0.97904   3.79542   7.08215   1.52457   0.00000   1.913E-02   1.000E-03   9.799E-01
 372  6.89612254   0.710   0.98308   3.79631   7.08440   1.53047   0.00000   2.000E-02   1.000E-03   9.789E-01
 373  6.89733770   0.710   0.98709   3.79720   7.08666   1.53636   0.00000   2.100E-02   1.000E-03   9.778E-01
 374  6.89854947   0.710   0.99109   3.79810   7.08893   1.54224   0.00000   2.200E-02   1.000E-03   9.770E-01
 375  6.89975786   0.710   0.99508   3.79901   7.09122   1.54812   0.00000   2.216E-02   2.000E-03   9.760E-01
 376  6.90096291   0.710   0.99906   3.79994   7.09352   1.55400   0.00000   2.315E-02   2.000E-03   9.750E-01
 377  6.90216461   0.710   1.00303   3.80088   7.09583   1.55987   0.00000   2.414E-02   2.000E-03   9.739E-01
 378  6.90336301   0.710   1.00697   3.80183   7.09817   1.56572   0.00000   2.512E-02   2.000E-03   9.729E-01
 379  6.90455810   0.710   1.01091   3.80279   7.10052   1.57156   0.00000   2.609E-02   2.000E-03   9.719E-01
 380  6.90574992   0.710   1.01483   3.80375   7.10289   1.57738   0.00000   2.705E-02   3.000E-03   9.700E-01
 381  6.90693847   0.710   1.01873   3.80474   7.10527   1.58319   0.00000   2.801E-02   3.000E-03   9.690E-01
 382  6.90812378   0.710   1.02262   3.80575   7.10767   1.58897   0.00000   2.995E-02   3.000E-03   9.670E-01
 383  6.90930587   0.710   1.02649   3.80675   7.11010   1.59472   0.00000   3.089E-02   3.893E-03   9.651E-01
 384  6.91048474   0.710   1.03034   3.80778   7.11254   1.60046   0.00000   3.200E-02   4.000E-03   9.640E-01
 385  6.91166043   0.710   1.03416   3.80882   7.11500   1.60614   0.00000   3.374E-02   4.742E-03   9.623E-01
 386  6.91283294   0.710   1.03796   3.80989   7.11749   1.61180   0.00000   3.565E-02   5.000E-03   9.594E-01
 387  6.91400229   0.710   1.04174   3.81098   7.12000   1.61740   0.00000   3.700E-02   5.545E-03   9.575E-01
 388  6.91516850   0.710   1.04550   3.81210   7.12254   1.62296   0.00000   3.843E-02   6.000E-03   9.551E-01
 389  6.91633159   0.710   1.04923   3.81325   7.12510   1.62846   0.00000   4.030E-02   7.000E-03   9.524E-01
 390  6.91749157   0.710   1.05293   3.81446   7.12770   1.63391   0.00000   4.316E-02   8.000E-03   9.497E-01
 391  6.91864847   0.710   1.05659   3.81568   7.13032   1.63929   0.00000   4.500E-02   9.000E-03   9.460E-01
 392  6.92093747   0.710   1.06375   3.81821   7.13561   1.64971   0.00000   4.960E-02   1.060E-02   9.398E-01
 393  6.92321447   0.710   1.07076   3.82085   7.14105   1.65980   0.00000   5.513E-02   1.313E-02   9.316E-01
 394  6.92547959   0.710   1.07757   3.82365   7.14661   1.66947   0.00000   6.113E-02   1.656E-02   9.223E-01
 395  6.92773296   0.710   1.08416   3.82662   7.15233   1.67865   0.00000   6.779E-02   2.079E-02   9.114E-01
 396  6.92997470   0.710   1.09050   3.82975   7.15821   1.68727   0.00000   7.521E-02   2.621E-02   8.995E-01
 397  6.93220493   0.710   1.09655   3.83296   7.16426   1.69524   0.00000   8.253E-02   3.235E-02   8.851E-01
 398  6.93442376   0.710   1.10224   3.83624   7.17052   1.70246   0.00000   9.126E-02   4.026E-02   8.685E-01
 399  6.93663132   0.710   1.10756   3.83955   7.17700   1.70881   0.00118   9.946E-02   5.028E-02   8.503E-01
 400  6.93882770   0.710   1.11242   3.84288   7.18342   1.71445   0.00978   1.080E-01   6.305E-02   8.289E-01
 401  6.94101304   0.710   1.11678   3.84620   7.18965   1.71944   0.02558   1.165E-01   7.908E-02   8.044E-01
 402  6.94318744   0.710   1.12054   3.84947   7.19570   1.72370   0.03689   1.257E-01   9.829E-02   7.761E-01
 403  6.94535100   0.710   1.12368   3.85265   7.20131   1.72764   0.04491   1.268E-01   1.224E-01   7.508E-01
 404  6.94750384   0.710   1.12608   3.85570   7.20674   1.73069   0.06645   1.344E-01   1.501E-01   7.155E-01
 405  6.94964606   0.710   1.12759   3.85859   7.21188   1.73283   0.08404   1.399E-01   1.836E-01   6.765E-01
 406  6.95177776   0.710   1.12770   3.86120   7.21653   1.73346   0.10780   1.487E-01   2.217E-01   6.297E-01
 407  6.95389906   0.710   1.12639   3.86351   7.22070   1.73297   0.13035   1.566E-01   2.634E-01   5.800E-01
 408  6.95601004   0.710   1.12424   3.86562   7.22459   1.73180   0.15211   1.640E-01   3.074E-01   5.286E-01
 409  6.95811081   0.710   1.12166   3.86757   7.22814   1.73031   0.17814   1.631E-01   3.580E-01   4.789E-01
 410  6.96020146   0.710   1.11828   3.86926   7.23126   1.72830   0.20233   1.620E-01   4.115E-01   4.265E-01
 411  6.96228211   0.710   1.11385   3.87069   7.23395   1.72565   0.22424   1.657E-01   4.606E-01   3.737E-01
 412  6.96435283   0.710   1.10839   3.87183   7.23629   1.72247   0.24428   1.698E-01   5.098E-01   3.208E-01
 413  6.96641372   0.710   1.10190   3.87270   7.23829   1.71888   0.26419   1.745E-01   5.551E-01   2.704E-01
 414  6.96846488   0.710   1.09446   3.87332   7.23996   1.71496   0.28000   1.810E-01   5.927E-01   2.272E-01
 415  6.97050640   0.710   1.08612   3.87367   7.24134   1.71085   0.29482   1.860E-01   6.271E-01   1.867E-01
 416  6.97253837   0.710   1.07702   3.87379   7.24244   1.70665   0.30702   1.912E-01   6.570E-01   1.514E-01
 417  6.97456087   0.710   1.06727   3.87370   7.24333   1.70247   0.31779   1.966E-01   6.813E-01   1.222E-01
 418  6.97657400   0.710   1.05700   3.87342   7.24402   1.69843   0.32159   2.025E-01   6.980E-01   9.921E-02
 419  6.97857784   0.710   1.04634   3.87297   7.24454   1.69458   0.32545   2.078E-01   7.128E-01   7.908E-02
 420  6.98057247   0.710   1.03543   3.87238   7.24495   1.69105   0.32545   2.142E-01   7.202E-01   6.564E-02
 421  6.98255799   0.710   1.02441   3.87168   7.24525   1.68783   0.32545   2.197E-01   7.240E-01   5.552E-02
 422  6.98453447   0.710   1.01340   3.87088   7.24547   1.68499   0.32545   2.262E-01   7.260E-01   4.810E-02
 423  6.98650200   0.710   1.00252   3.87002   7.24562   1.68250   0.32545   2.317E-01   7.260E-01   4.284E-02
 424  6.98846065   0.710   0.99187   3.86910   7.24573   1.68037   0.31779   2.370E-01   7.239E-01   3.968E-02
 425  6.99041051   0.710   0.98157   3.86816   7.24580   1.67861   0.31594   2.412E-01   7.198E-01   3.855E-02
 426  6.99235166   0.710   0.97172   3.86721   7.24584   1.67719   0.31013   2.462E-01   7.146E-01   3.936E-02
 427  6.99428417   0.710   0.96240   3.86627   7.24586   1.67612   0.30247   2.509E-01   7.081E-01   4.156E-02
 428  6.99620811   0.710   0.95371   3.86538   7.24588   1.67539   0.29482   2.554E-01   6.993E-01   4.522E-02
 429  6.99812357   0.710   0.94570   3.86452   7.24589   1.67497   0.29482   2.594E-01   6.907E-01   5.028E-02
 430  7.00003062   0.710   0.93841   3.86373   7.24591   1.67486   0.28716   2.632E-01   6.804E-01   5.647E-02
 431  7.00192933   0.710   0.93192   3.86301   7.24595   1.67503   0.27950   2.665E-01   6.694E-01   6.393E-02
 432  7.00381978   0.710   0.92622   3.86239   7.24600   1.67547   0.27184   2.701E-01   6.573E-01   7.245E-02
 433  7.00570203   0.710   0.92133   3.86186   7.24607   1.67618   0.27086   2.731E-01   6.452E-01   8.181E-02
 434  7.00757616   0.710   0.91729   3.86144   7.24616   1.67712   0.26419   2.763E-01   6.320E-01   9.192E-02
 435  7.00944224   0.710   0.91404   3.86113   7.24629   1.67829   0.25653   2.792E-01   6.185E-01   1.022E-01
 436  7.01130034   0.710   0.91162   3.86092   7.24645   1.67968   0.25170   2.813E-01   6.047E-01   1.137E-01
 437  7.01315051   0.710   0.90996   3.86083   7.24664   1.68128   0.24887   2.835E-01   5.910E-01   1.255E-01
 438  7.01499284   0.710   0.90914   3.86086   7.24689   1.68310   0.24440   2.857E-01   5.769E-01   1.373E-01
 439  7.01682739   0.710   0.90899   3.86101   7.24717   1.68509   0.23956   2.879E-01   5.627E-01   1.492E-01
 440  7.01865422   0.709   0.90944   3.86126   7.24750   1.68725   0.23578   2.898E-01   5.484E-01   1.610E-01
 441  7.02047340   0.709   0.91039   3.86159   7.24787   1.68955   0.23148   2.922E-01   5.344E-01   1.726E-01
 442  7.02228499   0.709   0.91205   3.86206   7.24831   1.69206   0.22643   2.952E-01   5.209E-01   1.838E-01
 443  7.02408905   0.709   0.91370   3.86253   7.24875   1.69456   0.22139   2.982E-01   5.074E-01   1.950E-01
 444  7.02588565   0.709   0.91550   3.86303   7.24921   1.69712   0.21824   3.003E-01   4.934E-01   2.070E-01
 445  7.02767485   0.709   0.91761   3.86359   7.24970   1.69981   0.21694   3.013E-01   4.788E-01   2.199E-01
 446  7.02945671   0.709   0.92001   3.86421   7.25022   1.70260   0.21058   3.032E-01   4.652E-01   2.313E-01
 447  7.03123129   0.709   0.92266   3.86490   7.25077   1.70550   0.20717   3.049E-01   4.511E-01   2.430E-01
 448  7.03299865   0.709   0.92552   3.86563   7.25135   1.70851   0.20293   3.076E-01   4.371E-01   2.551E-01
 449  7.03475884   0.709   0.92858   3.86640   7.25196   1.71163   0.19527   3.103E-01   4.235E-01   2.660E-01
 450  7.03651193   0.709   0.93181   3.86724   7.25261   1.71487   0.19527   3.126E-01   4.087E-01   2.777E-01
 451  7.03825797   0.709   0.93518   3.86811   7.25329   1.71822   0.18761   3.159E-01   3.949E-01   2.892E-01
 452  7.03999701   0.709   0.93867   3.86903   7.25400   1.72168   0.18600   3.193E-01   3.807E-01   3.000E-01
 453  7.04172913   0.709   0.94226   3.86998   7.25474   1.72527   0.17804   3.219E-01   3.665E-01   3.115E-01
 454  7.04345436   0.709   0.94594   3.87097   7.25551   1.72898   0.17804   3.255E-01   3.520E-01   3.225E-01
 455  7.04517276   0.709   0.94968   3.87200   7.25631   1.73281   0.16847   3.302E-01   3.377E-01   3.326E-01
 456  7.04688439   0.709   0.95348   3.87306   7.25713   1.73678   0.16081   3.340E-01   3.231E-01   3.429E-01
 457  7.04858931   0.709   0.95732   3.87414   7.25797   1.74089   0.15315   3.378E-01   3.088E-01   3.534E-01
 458  7.05028755   0.709   0.96120   3.87526   7.25883   1.74514   0.15059   3.430E-01   2.937E-01   3.637E-01
 459  7.05197918   0.709   0.96511   3.87641   7.25971   1.74955   0.14333   3.478E-01   2.790E-01   3.734E-01
 460  7.05366425   0.709   0.96904   3.87758   7.26061   1.75412   0.13623   3.527E-01   2.643E-01   3.830E-01
