 # M = 0.40 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.46486948   0.710  -1.36398   3.54002   6.72169   1.25790   0.00000   7.186E-03   0.000E+00   9.928E-01
 227  7.46696481   0.710  -1.36547   3.54001   6.72229   1.26029   0.00000   7.346E-03   0.000E+00   9.927E-01
 228  7.46905009   0.710  -1.36697   3.54000   6.72290   1.26267   0.00000   7.506E-03   0.000E+00   9.925E-01
 229  7.47112541   0.710  -1.36846   3.54000   6.72350   1.26505   0.00000   7.666E-03   0.000E+00   9.923E-01
 230  7.47319085   0.710  -1.36995   3.53999   6.72411   1.26744   0.00000   7.827E-03   0.000E+00   9.922E-01
 231  7.47524652   0.710  -1.37145   3.53998   6.72471   1.26982   0.00000   7.987E-03   0.000E+00   9.920E-01
 232  7.47729250   0.710  -1.37285   3.53997   6.72527   1.27209   0.00000   8.137E-03   0.000E+00   9.919E-01
 233  7.47932889   0.710  -1.37424   3.53997   6.72583   1.27435   0.00000   8.286E-03   0.000E+00   9.917E-01
 234  7.48135577   0.710  -1.37563   3.53996   6.72639   1.27660   0.00000   8.436E-03   0.000E+00   9.916E-01
 235  7.48337324   0.710  -1.37702   3.53995   6.72695   1.27886   0.00000   8.585E-03   0.000E+00   9.914E-01
 236  7.48538138   0.710  -1.37841   3.53995   6.72750   1.28111   0.00000   8.735E-03   0.000E+00   9.913E-01
 237  7.48738028   0.710  -1.37981   3.53994   6.72806   1.28337   0.00000   8.884E-03   0.000E+00   9.911E-01
 238  7.48937002   0.710  -1.38120   3.53993   6.72862   1.28563   0.00000   9.034E-03   0.000E+00   9.910E-01
 239  7.49135069   0.710  -1.38259   3.53993   6.72918   1.28788   0.00000   9.183E-03   0.000E+00   9.908E-01
 240  7.49332236   0.710  -1.38398   3.53992   6.72974   1.29014   0.00000   9.332E-03   0.000E+00   9.907E-01
 241  7.49528512   0.710  -1.38537   3.53991   6.73029   1.29240   0.00000   9.482E-03   0.000E+00   9.905E-01
 242  7.49723905   0.710  -1.38677   3.53991   6.73085   1.29465   0.00000   9.631E-03   0.000E+00   9.904E-01
 243  7.49918423   0.710  -1.38816   3.53990   6.73141   1.29691   0.00000   9.781E-03   0.000E+00   9.902E-01
 244  7.50112074   0.710  -1.38955   3.53989   6.73197   1.29916   0.00000   9.930E-03   0.000E+00   9.901E-01
 245  7.50304865   0.710  -1.39089   3.53989   6.73250   1.30136   0.00000   1.007E-02   0.000E+00   9.899E-01
 246  7.50496804   0.710  -1.39218   3.53988   6.73302   1.30349   0.00000   1.021E-02   0.000E+00   9.898E-01
 247  7.50687899   0.710  -1.39348   3.53988   6.73354   1.30562   0.00000   1.035E-02   0.000E+00   9.896E-01
 248  7.50878156   0.710  -1.39477   3.53987   6.73405   1.30776   0.00000   1.049E-02   0.000E+00   9.895E-01
 249  7.51067583   0.710  -1.39606   3.53986   6.73457   1.30989   0.00000   1.063E-02   0.000E+00   9.894E-01
 250  7.51256188   0.710  -1.39736   3.53986   6.73508   1.31203   0.00000   1.077E-02   0.000E+00   9.892E-01
 251  7.51443977   0.710  -1.39865   3.53985   6.73560   1.31416   0.00000   1.091E-02   0.000E+00   9.891E-01
 252  7.51630958   0.710  -1.39995   3.53985   6.73611   1.31629   0.00000   1.105E-02   0.000E+00   9.890E-01
 253  7.51817137   0.710  -1.40124   3.53984   6.73663   1.31843   0.00000   1.119E-02   0.000E+00   9.888E-01
 254  7.52002522   0.710  -1.40253   3.53984   6.73715   1.32056   0.00000   1.133E-02   0.000E+00   9.887E-01
 255  7.52187118   0.710  -1.40383   3.53983   6.73766   1.32269   0.00000   1.147E-02   0.000E+00   9.885E-01
 256  7.52370933   0.710  -1.40512   3.53983   6.73818   1.32483   0.00000   1.161E-02   0.000E+00   9.884E-01
 257  7.52553974   0.710  -1.40641   3.53982   6.73869   1.32696   0.00000   1.174E-02   0.000E+00   9.883E-01
 258  7.52736246   0.710  -1.40771   3.53981   6.73921   1.32910   0.00000   1.188E-02   0.000E+00   9.881E-01
 259  7.52917756   0.710  -1.40899   3.53981   6.73972   1.33121   0.00000   1.203E-02   0.000E+00   9.880E-01
 260  7.53098511   0.710  -1.41019   3.53980   6.74020   1.33322   0.00000   1.223E-02   0.000E+00   9.878E-01
 261  7.53278517   0.710  -1.41139   3.53980   6.74067   1.33524   0.00000   1.242E-02   0.000E+00   9.876E-01
 262  7.53457780   0.710  -1.41259   3.53980   6.74115   1.33725   0.00000   1.261E-02   0.000E+00   9.874E-01
 263  7.53636306   0.710  -1.41379   3.53979   6.74163   1.33926   0.00000   1.281E-02   0.000E+00   9.872E-01
 264  7.53814101   0.710  -1.41499   3.53979   6.74211   1.34128   0.00000   1.300E-02   0.000E+00   9.870E-01
 265  7.53991171   0.710  -1.41619   3.53978   6.74259   1.34329   0.00000   1.320E-02   0.000E+00   9.868E-01
 266  7.54167522   0.710  -1.41739   3.53978   6.74306   1.34531   0.00000   1.339E-02   0.000E+00   9.866E-01
 267  7.54343160   0.710  -1.41859   3.53977   6.74354   1.34732   0.00000   1.358E-02   0.000E+00   9.864E-01
 268  7.54518090   0.710  -1.41979   3.53977   6.74402   1.34933   0.00000   1.378E-02   0.000E+00   9.862E-01
 269  7.54692319   0.710  -1.42099   3.53976   6.74450   1.35135   0.00000   1.397E-02   0.000E+00   9.860E-01
 270  7.54865851   0.710  -1.42219   3.53976   6.74498   1.35336   0.00000   1.417E-02   0.000E+00   9.858E-01
 271  7.55038693   0.710  -1.42339   3.53975   6.74545   1.35537   0.00000   1.436E-02   0.000E+00   9.856E-01
 272  7.55210850   0.710  -1.42459   3.53975   6.74593   1.35739   0.00000   1.455E-02   0.000E+00   9.854E-01
 273  7.55382326   0.710  -1.42580   3.53975   6.74641   1.35940   0.00000   1.475E-02   0.000E+00   9.853E-01
 274  7.55553129   0.710  -1.42700   3.53974   6.74689   1.36142   0.00000   1.494E-02   0.000E+00   9.851E-01
 275  7.55723262   0.710  -1.42813   3.53974   6.74734   1.36335   0.00000   1.517E-02   0.000E+00   9.848E-01
 276  7.55892732   0.710  -1.42924   3.53974   6.74779   1.36525   0.00000   1.541E-02   0.000E+00   9.846E-01
 277  7.56061543   0.710  -1.43036   3.53973   6.74823   1.36715   0.00000   1.565E-02   0.000E+00   9.843E-01
 278  7.56229700   0.710  -1.43147   3.53973   6.74867   1.36905   0.00000   1.590E-02   0.000E+00   9.841E-01
 279  7.56397208   0.710  -1.43258   3.53973   6.74911   1.37095   0.00000   1.614E-02   0.000E+00   9.839E-01
 280  7.56564073   0.710  -1.43369   3.53973   6.74956   1.37285   0.00000   1.638E-02   0.000E+00   9.836E-01
 281  7.56730300   0.710  -1.43480   3.53972   6.75000   1.37475   0.00000   1.662E-02   0.000E+00   9.834E-01
 282  7.56895892   0.710  -1.43591   3.53972   6.75044   1.37665   0.00000   1.686E-02   0.000E+00   9.831E-01
 283  7.57060856   0.710  -1.43702   3.53972   6.75089   1.37855   0.00000   1.710E-02   0.000E+00   9.829E-01
 284  7.57225195   0.710  -1.43814   3.53972   6.75133   1.38045   0.00000   1.735E-02   0.000E+00   9.827E-01
 285  7.57388915   0.710  -1.43925   3.53971   6.75177   1.38235   0.00000   1.759E-02   0.000E+00   9.824E-01
 286  7.57552020   0.710  -1.44036   3.53971   6.75221   1.38425   0.00000   1.783E-02   0.000E+00   9.822E-01
 287  7.57714514   0.710  -1.44147   3.53971   6.75266   1.38615   0.00000   1.807E-02   0.000E+00   9.819E-01
 288  7.57876403   0.710  -1.44258   3.53971   6.75310   1.38805   0.00000   1.831E-02   0.000E+00   9.817E-01
 289  7.58037691   0.710  -1.44369   3.53970   6.75354   1.38995   0.00000   1.855E-02   0.000E+00   9.814E-01
 290  7.58198382   0.710  -1.44480   3.53970   6.75399   1.39185   0.00000   1.880E-02   0.000E+00   9.812E-01
 291  7.58358480   0.710  -1.44590   3.53970   6.75442   1.39373   0.00000   1.904E-02   0.000E+00   9.810E-01
 292  7.58517991   0.710  -1.44693   3.53970   6.75484   1.39552   0.00000   1.933E-02   0.000E+00   9.807E-01
 293  7.58676917   0.710  -1.44795   3.53970   6.75525   1.39731   0.00000   1.961E-02   0.000E+00   9.804E-01
 294  7.58835265   0.710  -1.44898   3.53969   6.75566   1.39910   0.00000   1.990E-02   0.000E+00   9.801E-01
 295  7.58993037   0.710  -1.45001   3.53969   6.75607   1.40089   0.00000   2.018E-02   0.000E+00   9.798E-01
 296  7.59150238   0.710  -1.45103   3.53969   6.75648   1.40268   0.00000   2.047E-02   0.000E+00   9.795E-01
 297  7.59306872   0.710  -1.45206   3.53969   6.75689   1.40447   0.00000   2.075E-02   0.000E+00   9.792E-01
 298  7.59462943   0.710  -1.45308   3.53969   6.75730   1.40626   0.00000   2.103E-02   0.000E+00   9.790E-01
 299  7.59618455   0.710  -1.45411   3.53969   6.75771   1.40805   0.00000   2.132E-02   0.000E+00   9.787E-01
 300  7.59773413   0.710  -1.45514   3.53968   6.75812   1.40984   0.00000   2.160E-02   0.000E+00   9.784E-01
 301  7.59927819   0.710  -1.45616   3.53968   6.75853   1.41163   0.00000   2.189E-02   0.000E+00   9.781E-01
 302  7.60081679   0.710  -1.45719   3.53968   6.75895   1.41342   0.00000   2.217E-02   0.000E+00   9.778E-01
 303  7.60234995   0.710  -1.45821   3.53968   6.75936   1.41521   0.00000   2.246E-02   0.000E+00   9.775E-01
 304  7.60387772   0.710  -1.45924   3.53968   6.75977   1.41700   0.00000   2.274E-02   0.000E+00   9.773E-01
 305  7.60540013   0.710  -1.46027   3.53968   6.76018   1.41879   0.00000   2.302E-02   0.000E+00   9.770E-01
 306  7.60691723   0.710  -1.46129   3.53967   6.76059   1.42058   0.00000   2.331E-02   0.000E+00   9.767E-01
 307  7.60842904   0.710  -1.46232   3.53967   6.76100   1.42237   0.00000   2.359E-02   0.000E+00   9.764E-01
 308  7.60993561   0.710  -1.46335   3.53967   6.76141   1.42416   0.00000   2.388E-02   0.000E+00   9.761E-01
 309  7.61143697   0.710  -1.46433   3.53967   6.76180   1.42589   0.00000   2.418E-02   0.000E+00   9.758E-01
 310  7.61293316   0.710  -1.46527   3.53967   6.76218   1.42757   0.00000   2.450E-02   0.000E+00   9.755E-01
 311  7.61442422   0.710  -1.46622   3.53967   6.76256   1.42925   0.00000   2.482E-02   0.000E+00   9.752E-01
 312  7.61591017   0.710  -1.46716   3.53967   6.76294   1.43093   0.00000   2.514E-02   0.000E+00   9.749E-01
 313  7.61739105   0.710  -1.46811   3.53967   6.76332   1.43260   0.00000   2.546E-02   0.000E+00   9.745E-01
 314  7.61886690   0.710  -1.46906   3.53967   6.76370   1.43428   0.00000   2.578E-02   0.000E+00   9.742E-01
 315  7.62033775   0.710  -1.47000   3.53967   6.76408   1.43596   0.00000   2.611E-02   0.000E+00   9.739E-01
 316  7.62180364   0.710  -1.47095   3.53967   6.76446   1.43764   0.00000   2.643E-02   0.000E+00   9.736E-01
 317  7.62326460   0.710  -1.47190   3.53967   6.76484   1.43932   0.00000   2.675E-02   0.000E+00   9.733E-01
 318  7.62472066   0.710  -1.47284   3.53967   6.76521   1.44099   0.00000   2.707E-02   0.000E+00   9.729E-01
 319  7.62617185   0.710  -1.47379   3.53967   6.76559   1.44267   0.00000   2.739E-02   0.000E+00   9.726E-01
 320  7.62761821   0.710  -1.47473   3.53967   6.76597   1.44435   0.00000   2.771E-02   0.000E+00   9.723E-01
 321  7.62905977   0.710  -1.47568   3.53967   6.76635   1.44603   0.00000   2.803E-02   0.000E+00   9.720E-01
 322  7.63049656   0.710  -1.47663   3.53967   6.76673   1.44771   0.00000   2.835E-02   0.000E+00   9.717E-01
 323  7.63192862   0.710  -1.47757   3.53967   6.76711   1.44939   0.00000   2.867E-02   0.000E+00   9.713E-01
 324  7.63335596   0.710  -1.47852   3.53967   6.76749   1.45106   0.00000   2.899E-02   0.000E+00   9.710E-01
 325  7.63477863   0.710  -1.47947   3.53967   6.76787   1.45274   0.00000   2.931E-02   0.000E+00   9.707E-01
 326  7.63619666   0.710  -1.48041   3.53967   6.76824   1.45442   0.00000   2.963E-02   0.000E+00   9.704E-01
 327  7.63761007   0.710  -1.48136   3.53967   6.76862   1.45610   0.00000   2.995E-02   0.000E+00   9.700E-01
 328  7.63901890   0.710  -1.48224   3.53967   6.76898   1.45770   0.00000   3.030E-02   0.000E+00   9.697E-01
 329  7.64042317   0.710  -1.48311   3.53967   6.76934   1.45928   0.00000   3.065E-02   0.000E+00   9.694E-01
 330  7.64182291   0.710  -1.48398   3.53967   6.76970   1.46086   0.00000   3.100E-02   0.000E+00   9.690E-01
 331  7.64321816   0.710  -1.48485   3.53968   6.77006   1.46245   0.00000   3.135E-02   0.000E+00   9.687E-01
 332  7.64460894   0.710  -1.48572   3.53968   6.77041   1.46403   0.00000   3.169E-02   0.000E+00   9.683E-01
 333  7.64599528   0.710  -1.48660   3.53968   6.77077   1.46562   0.00000   3.204E-02   0.000E+00   9.680E-01
 334  7.64737720   0.710  -1.48747   3.53968   6.77113   1.46720   0.00000   3.239E-02   0.000E+00   9.676E-01
 335  7.64875475   0.710  -1.48834   3.53968   6.77149   1.46878   0.00000   3.274E-02   0.000E+00   9.673E-01
 336  7.65012794   0.710  -1.48921   3.53968   6.77184   1.47037   0.00000   3.309E-02   0.000E+00   9.669E-01
 337  7.65149680   0.710  -1.49008   3.53968   6.77220   1.47195   0.00000   3.344E-02   0.000E+00   9.666E-01
 338  7.65286136   0.710  -1.49095   3.53969   6.77256   1.47354   0.00000   3.379E-02   0.000E+00   9.662E-01
 339  7.65422164   0.710  -1.49182   3.53969   6.77292   1.47512   0.00000   3.414E-02   0.000E+00   9.659E-01
 340  7.65557768   0.710  -1.49269   3.53969   6.77327   1.47670   0.00000   3.449E-02   0.000E+00   9.655E-01
 341  7.65692950   0.710  -1.49356   3.53969   6.77363   1.47829   0.00000   3.484E-02   0.000E+00   9.652E-01
 342  7.65827712   0.710  -1.49444   3.53969   6.77399   1.47987   0.00000   3.519E-02   0.000E+00   9.648E-01
 343  7.65962058   0.710  -1.49531   3.53969   6.77434   1.48145   0.00000   3.554E-02   0.000E+00   9.645E-01
 344  7.66095989   0.710  -1.49618   3.53970   6.77470   1.48304   0.00000   3.589E-02   0.000E+00   9.641E-01
 345  7.66229508   0.710  -1.49705   3.53970   6.77506   1.48462   0.00000   3.624E-02   0.000E+00   9.638E-01
 346  7.66362618   0.710  -1.49792   3.53970   6.77542   1.48621   0.00000   3.659E-02   0.000E+00   9.634E-01
 347  7.66495322   0.710  -1.49879   3.53970   6.77577   1.48779   0.00000   3.694E-02   0.000E+00   9.631E-01
 348  7.66627621   0.710  -1.49960   3.53970   6.77611   1.48929   0.00000   3.731E-02   0.000E+00   9.627E-01
 349  7.66759518   0.710  -1.50040   3.53970   6.77645   1.49078   0.00000   3.769E-02   0.000E+00   9.623E-01
 350  7.66891016   0.710  -1.50120   3.53971   6.77678   1.49226   0.00000   3.806E-02   0.000E+00   9.619E-01
 351  7.67022117   0.710  -1.50200   3.53971   6.77711   1.49375   0.00000   3.844E-02   0.000E+00   9.616E-01
 352  7.67152824   0.710  -1.50280   3.53971   6.77745   1.49523   0.00000   3.882E-02   0.000E+00   9.612E-01
 353  7.67283138   0.710  -1.50360   3.53971   6.77778   1.49672   0.00000   3.919E-02   0.000E+00   9.608E-01
 354  7.67413062   0.710  -1.50440   3.53972   6.77812   1.49820   0.00000   3.957E-02   0.000E+00   9.604E-01
 355  7.67542599   0.710  -1.50520   3.53972   6.77845   1.49969   0.00000   3.995E-02   0.000E+00   9.601E-01
 356  7.67671751   0.710  -1.50600   3.53972   6.77878   1.50117   0.00000   4.033E-02   0.000E+00   9.597E-01
 357  7.67800519   0.710  -1.50680   3.53972   6.77912   1.50266   0.00000   4.070E-02   0.000E+00   9.593E-01
 358  7.67928907   0.710  -1.50760   3.53973   6.77945   1.50414   0.00000   4.108E-02   0.000E+00   9.589E-01
 359  7.68056917   0.710  -1.50840   3.53973   6.77979   1.50562   0.00000   4.146E-02   0.000E+00   9.585E-01
 360  7.68184550   0.710  -1.50920   3.53973   6.78012   1.50711   0.00000   4.184E-02   0.000E+00   9.582E-01
 361  7.68311810   0.710  -1.51000   3.53973   6.78045   1.50859   0.00000   4.221E-02   0.000E+00   9.578E-01
 362  7.68438698   0.710  -1.51080   3.53973   6.78079   1.51008   0.00000   4.259E-02   0.000E+00   9.574E-01
 363  7.68565215   0.710  -1.51159   3.53974   6.78112   1.51156   0.00000   4.297E-02   0.000E+00   9.570E-01
 364  7.68691366   0.710  -1.51239   3.53974   6.78146   1.51305   0.00000   4.335E-02   0.000E+00   9.567E-01
 365  7.68817151   0.710  -1.51319   3.53974   6.78179   1.51453   0.00000   4.372E-02   0.000E+00   9.563E-01
 366  7.68942573   0.710  -1.51399   3.53974   6.78212   1.51602   0.00000   4.410E-02   0.000E+00   9.559E-01
 367  7.69067633   0.710  -1.51479   3.53975   6.78246   1.51750   0.00000   4.448E-02   0.000E+00   9.555E-01
 368  7.69192335   0.710  -1.51559   3.53975   6.78279   1.51899   0.00000   4.485E-02   0.000E+00   9.551E-01
 369  7.69316680   0.710  -1.51635   3.53975   6.78311   1.52041   0.00000   4.527E-02   0.000E+00   9.547E-01
 370  7.69440669   0.710  -1.51708   3.53976   6.78342   1.52181   0.00000   4.571E-02   0.000E+00   9.543E-01
 371  7.69564306   0.710  -1.51782   3.53976   6.78374   1.52320   0.00000   4.616E-02   0.000E+00   9.538E-01
 372  7.69687591   0.710  -1.51855   3.53976   6.78405   1.52459   0.00000   4.660E-02   0.000E+00   9.534E-01
 373  7.69810528   0.710  -1.51928   3.53977   6.78436   1.52598   0.00000   4.704E-02   0.000E+00   9.530E-01
 374  7.69933117   0.710  -1.52002   3.53977   6.78467   1.52737   0.00000   4.748E-02   0.000E+00   9.525E-01
 375  7.70055362   0.710  -1.52075   3.53978   6.78498   1.52876   0.00000   4.792E-02   0.000E+00   9.521E-01
 376  7.70177263   0.710  -1.52148   3.53978   6.78530   1.53016   0.00000   4.837E-02   0.000E+00   9.516E-01
 377  7.70298823   0.710  -1.52222   3.53978   6.78561   1.53155   0.00000   4.881E-02   0.000E+00   9.512E-01
 378  7.70420044   0.710  -1.52295   3.53979   6.78592   1.53294   0.00000   4.925E-02   0.000E+00   9.507E-01
 379  7.70540928   0.710  -1.52368   3.53979   6.78623   1.53433   0.00000   4.969E-02   0.000E+00   9.503E-01
 380  7.70661476   0.710  -1.52442   3.53980   6.78655   1.53572   0.00000   5.014E-02   0.000E+00   9.499E-01
 381  7.70781690   0.710  -1.52515   3.53980   6.78686   1.53711   0.00000   5.058E-02   0.000E+00   9.494E-01
 382  7.70901572   0.710  -1.52588   3.53980   6.78717   1.53851   0.00000   5.102E-02   0.000E+00   9.490E-01
 383  7.71021125   0.710  -1.52661   3.53981   6.78748   1.53990   0.00000   5.146E-02   0.000E+00   9.485E-01
 384  7.71140349   0.710  -1.52735   3.53981   6.78779   1.54129   0.00000   5.190E-02   0.000E+00   9.481E-01
 385  7.71259247   0.710  -1.52808   3.53982   6.78811   1.54268   0.00000   5.235E-02   0.000E+00   9.477E-01
 386  7.71377820   0.710  -1.52881   3.53982   6.78842   1.54407   0.00000   5.279E-02   0.000E+00   9.472E-01
 387  7.71496070   0.710  -1.52955   3.53982   6.78873   1.54546   0.00000   5.323E-02   0.000E+00   9.468E-01
 388  7.71613999   0.710  -1.53028   3.53983   6.78904   1.54686   0.00000   5.367E-02   0.000E+00   9.463E-01
 389  7.71731609   0.710  -1.53101   3.53983   6.78936   1.54825   0.00000   5.412E-02   0.000E+00   9.459E-01
 390  7.71848901   0.710  -1.53175   3.53984   6.78967   1.54964   0.00000   5.456E-02   0.000E+00   9.454E-01
 391  7.71965878   0.710  -1.53248   3.53984   6.78998   1.55103   0.00000   5.500E-02   0.000E+00   9.450E-01
 392  7.73697385   0.710  -1.54262   3.53991   6.79436   1.57074   0.00000   6.315E-02   0.000E+00   9.368E-01
 393  7.75362497   0.710  -1.55239   3.53998   6.79864   1.58990   0.00000   7.156E-02   0.000E+00   9.284E-01
 394  7.76966117   0.710  -1.56164   3.54006   6.80276   1.60826   0.00000   8.036E-02   0.000E+00   9.196E-01
 395  7.78512627   0.710  -1.57029   3.54015   6.80671   1.62567   0.00000   9.028E-02   0.000E+00   9.097E-01
 396  7.80005955   0.710  -1.57870   3.54024   6.81058   1.64268   0.00000   1.007E-01   0.000E+00   8.993E-01
 397  7.81449636   0.710  -1.58638   3.54034   6.81425   1.65854   0.00000   1.118E-01   0.000E+00   8.882E-01
 398  7.82846867   0.710  -1.59396   3.54044   6.81788   1.67423   0.00000   1.230E-01   0.000E+00   8.770E-01
 399  7.84200543   0.710  -1.60085   3.54055   6.82132   1.68872   0.00000   1.355E-01   0.000E+00   8.645E-01
 400  7.85513298   0.710  -1.60766   3.54066   6.82474   1.70309   0.00000   1.482E-01   0.000E+00   8.518E-01
 401  7.86787533   0.710  -1.61391   3.54077   6.82798   1.71642   0.00000   1.619E-01   0.000E+00   8.381E-01
 402  7.88025445   0.710  -1.62000   3.54088   6.83118   1.72947   0.00000   1.757E-01   0.000E+00   8.243E-01
 403  7.89229047   0.710  -1.62576   3.54099   6.83425   1.74184   0.00000   1.903E-01   0.000E+00   8.097E-01
 404  7.90400190   0.710  -1.63116   3.54111   6.83718   1.75343   0.00000   2.057E-01   0.000E+00   7.943E-01
 405  7.91540579   0.710  -1.63656   3.54122   6.84012   1.76503   0.00000   2.211E-01   0.000E+00   7.789E-01
 406  7.92651788   0.710  -1.64132   3.54133   6.84290   1.77541   0.00000   2.375E-01   0.000E+00   7.625E-01
 407  7.93735273   0.710  -1.64605   3.54144   6.84568   1.78571   0.00000   2.539E-01   0.000E+00   7.461E-01
 408  7.94792383   0.710  -1.65069   3.54155   6.84842   1.79582   0.00000   2.704E-01   0.000E+00   7.296E-01
 409  7.95824373   0.710  -1.65478   3.54166   6.85097   1.80469   0.00000   2.875E-01   0.000E+00   7.125E-01
 410  7.96832408   0.710  -1.65886   3.54177   6.85352   1.81355   0.00000   3.047E-01   0.000E+00   6.953E-01
 411  7.97817576   0.710  -1.66295   3.54188   6.85607   1.82242   0.00000   3.219E-01   0.000E+00   6.781E-01
 412  7.98780890   0.710  -1.66643   3.54198   6.85838   1.82986   0.00000   3.400E-01   0.000E+00   6.600E-01
 413  7.99723300   0.710  -1.66990   3.54207   6.86068   1.83729   0.00000   3.581E-01   0.000E+00   6.419E-01
 414  8.00645694   0.710  -1.67338   3.54217   6.86299   1.84472   0.00000   3.761E-01   0.000E+00   6.239E-01
 415  8.01548904   0.710  -1.67662   3.54226   6.86520   1.85155   0.00000   3.943E-01   0.000E+00   6.057E-01
 416  8.02433711   0.710  -1.67951   3.54235   6.86724   1.85750   0.00000   4.125E-01   0.000E+00   5.875E-01
 417  8.03300851   0.710  -1.68241   3.54243   6.86929   1.86344   0.00000   4.307E-01   0.000E+00   5.693E-01
 418  8.04151016   0.710  -1.68530   3.54251   6.87133   1.86939   0.00000   4.490E-01   0.000E+00   5.510E-01
 419  8.04984857   0.710  -1.68809   3.54259   6.87333   1.87507   0.00000   4.670E-01   0.000E+00   5.330E-01
 420  8.05802990   0.710  -1.69042   3.54266   6.87507   1.87952   0.00000   4.843E-01   0.000E+00   5.157E-01
 421  8.06605995   0.710  -1.69275   3.54272   6.87682   1.88397   0.00000   5.016E-01   0.000E+00   4.984E-01
 422  8.07394421   0.710  -1.69507   3.54279   6.87857   1.88842   0.00000   5.189E-01   0.000E+00   4.811E-01
 423  8.08168790   0.710  -1.69740   3.54286   6.88032   1.89287   0.00000   5.362E-01   0.000E+00   4.638E-01
 424  8.08929592   0.710  -1.69972   3.54292   6.88205   1.89727   0.00000   5.535E-01   0.000E+00   4.465E-01
 425  8.09677296   0.710  -1.70151   3.54297   6.88347   1.90025   0.00000   5.690E-01   0.000E+00   4.310E-01
 426  8.10412344   0.710  -1.70330   3.54301   6.88488   1.90323   0.00000   5.844E-01   0.000E+00   4.156E-01
 427  8.11135159   0.710  -1.70509   3.54305   6.88630   1.90621   0.00000   5.999E-01   0.000E+00   4.001E-01
 428  8.11846140   0.710  -1.70688   3.54310   6.88771   1.90918   0.00000   6.154E-01   0.000E+00   3.846E-01
 429  8.12545669   0.710  -1.70868   3.54314   6.88913   1.91216   0.00000   6.309E-01   0.000E+00   3.691E-01
 430  8.13234108   0.710  -1.71047   3.54319   6.89054   1.91514   0.00000   6.464E-01   0.000E+00   3.536E-01
 431  8.13911805   0.710  -1.71204   3.54322   6.89179   1.91749   0.00000   6.605E-01   0.000E+00   3.395E-01
 432  8.14579089   0.709  -1.71331   3.54324   6.89285   1.91905   0.00000   6.729E-01   0.000E+00   3.271E-01
 433  8.15236275   0.709  -1.71459   3.54326   6.89390   1.92062   0.00000   6.853E-01   0.000E+00   3.147E-01
 434  8.15883665   0.709  -1.71587   3.54328   6.89495   1.92218   0.00000   6.977E-01   0.000E+00   3.023E-01
 435  8.16521545   0.709  -1.71715   3.54330   6.89600   1.92374   0.00000   7.101E-01   0.000E+00   2.899E-01
 436  8.17150192   0.709  -1.71843   3.54332   6.89705   1.92531   0.00000   7.225E-01   0.000E+00   2.775E-01
 437  8.17769869   0.709  -1.71971   3.54334   6.89811   1.92687   0.00000   7.349E-01   0.000E+00   2.651E-01
 438  8.18380829   0.709  -1.72099   3.54336   6.89916   1.92843   0.00000   7.473E-01   0.000E+00   2.527E-01
 439  8.18983312   0.709  -1.72227   3.54338   6.90021   1.93000   0.00000   7.597E-01   0.000E+00   2.403E-01
 440  8.19577552   0.709  -1.72340   3.54339   6.90115   1.93117   0.00008   7.709E-01   0.000E+00   2.291E-01
 441  8.20163770   0.709  -1.72422   3.54339   6.90186   1.93157   0.00033   7.797E-01   0.000E+00   2.203E-01
 442  8.20742181   0.709  -1.72505   3.54338   6.90257   1.93197   0.00057   7.885E-01   0.000E+00   2.115E-01
 443  8.21312989   0.709  -1.72587   3.54338   6.90327   1.93237   0.00081   7.974E-01   0.000E+00   2.026E-01
 444  8.21876393   0.709  -1.72670   3.54338   6.90398   1.93277   0.00106   8.062E-01   0.000E+00   1.938E-01
 445  8.22432581   0.709  -1.72752   3.54338   6.90469   1.93317   0.00130   8.150E-01   0.000E+00   1.850E-01
 446  8.22981735   0.709  -1.72835   3.54337   6.90540   1.93357   0.00154   8.238E-01   0.000E+00   1.762E-01
 447  8.23524033   0.709  -1.72917   3.54337   6.90611   1.93396   0.00179   8.326E-01   0.000E+00   1.674E-01
 448  8.24059643   0.709  -1.73000   3.54337   6.90682   1.93436   0.00203   8.414E-01   0.000E+00   1.586E-01
 449  8.24588727   0.709  -1.73082   3.54337   6.90753   1.93476   0.00228   8.502E-01   0.000E+00   1.498E-01
 450  8.25111443   0.709  -1.73165   3.54336   6.90824   1.93516   0.00252   8.590E-01   0.000E+00   1.410E-01
 451  8.25627942   0.709  -1.73247   3.54336   6.90895   1.93556   0.00276   8.678E-01   0.000E+00   1.322E-01
 452  8.26138371   0.709  -1.73329   3.54336   6.90968   1.93585   0.00323   8.776E-01   0.000E+00   1.224E-01
 453  8.26642871   0.709  -1.73396   3.54334   6.91071   1.93477   0.00670   9.009E-01   0.000E+00   9.913E-02
 454  8.27141577   0.709  -1.73462   3.54333   6.91175   1.93368   0.01016   9.241E-01   0.000E+00   7.589E-02
