 # M = 0.55 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.38571276   0.710  -1.10598   3.55975   6.75594   1.18663   0.00000   8.222E-03   0.000E+00   9.918E-01
 227  7.38785730   0.710  -1.10732   3.55975   6.75649   1.18932   0.00000   8.387E-03   0.000E+00   9.916E-01
 228  7.38999131   0.710  -1.10866   3.55975   6.75705   1.19201   0.00000   8.552E-03   0.000E+00   9.914E-01
 229  7.39211487   0.710  -1.11000   3.55974   6.75760   1.19470   0.00000   8.718E-03   0.000E+00   9.913E-01
 230  7.39422811   0.710  -1.11135   3.55974   6.75815   1.19739   0.00000   8.883E-03   0.000E+00   9.911E-01
 231  7.39633111   0.710  -1.11266   3.55974   6.75869   1.20004   0.00000   9.046E-03   0.000E+00   9.910E-01
 232  7.39842398   0.710  -1.11389   3.55974   6.75921   1.20260   0.00000   9.202E-03   0.000E+00   9.908E-01
 233  7.40050681   0.710  -1.11512   3.55974   6.75973   1.20516   0.00000   9.359E-03   0.000E+00   9.906E-01
 234  7.40257969   0.710  -1.11636   3.55974   6.76025   1.20772   0.00000   9.516E-03   0.000E+00   9.905E-01
 235  7.40464274   0.710  -1.11759   3.55974   6.76077   1.21028   0.00000   9.673E-03   0.000E+00   9.903E-01
 236  7.40669602   0.710  -1.11882   3.55974   6.76129   1.21284   0.00000   9.830E-03   0.000E+00   9.902E-01
 237  7.40873965   0.710  -1.12006   3.55974   6.76181   1.21539   0.00000   9.987E-03   0.000E+00   9.900E-01
 238  7.41077370   0.710  -1.12129   3.55975   6.76233   1.21795   0.00000   1.014E-02   0.000E+00   9.899E-01
 239  7.41279827   0.710  -1.12252   3.55975   6.76285   1.22051   0.00000   1.030E-02   0.000E+00   9.897E-01
 240  7.41481345   0.710  -1.12376   3.55975   6.76337   1.22307   0.00000   1.046E-02   0.000E+00   9.895E-01
 241  7.41681932   0.710  -1.12499   3.55975   6.76389   1.22563   0.00000   1.061E-02   0.000E+00   9.894E-01
 242  7.41881597   0.710  -1.12622   3.55975   6.76441   1.22819   0.00000   1.077E-02   0.000E+00   9.892E-01
 243  7.42080348   0.710  -1.12745   3.55975   6.76493   1.23075   0.00000   1.093E-02   0.000E+00   9.891E-01
 244  7.42278194   0.710  -1.12863   3.55975   6.76544   1.23324   0.00000   1.108E-02   0.000E+00   9.889E-01
 245  7.42475142   0.710  -1.12976   3.55976   6.76593   1.23568   0.00000   1.123E-02   0.000E+00   9.888E-01
 246  7.42671201   0.710  -1.13089   3.55976   6.76642   1.23811   0.00000   1.138E-02   0.000E+00   9.886E-01
 247  7.42866380   0.710  -1.13202   3.55977   6.76691   1.24055   0.00000   1.153E-02   0.000E+00   9.885E-01
 248  7.43060685   0.710  -1.13315   3.55977   6.76740   1.24299   0.00000   1.168E-02   0.000E+00   9.883E-01
 249  7.43254124   0.710  -1.13428   3.55977   6.76790   1.24543   0.00000   1.183E-02   0.000E+00   9.882E-01
 250  7.43446706   0.710  -1.13541   3.55978   6.76839   1.24786   0.00000   1.198E-02   0.000E+00   9.880E-01
 251  7.43638437   0.710  -1.13654   3.55978   6.76888   1.25030   0.00000   1.212E-02   0.000E+00   9.879E-01
 252  7.43829326   0.710  -1.13767   3.55979   6.76937   1.25274   0.00000   1.227E-02   0.000E+00   9.877E-01
 253  7.44019380   0.710  -1.13880   3.55979   6.76986   1.25518   0.00000   1.242E-02   0.000E+00   9.876E-01
 254  7.44208605   0.710  -1.13992   3.55980   6.77036   1.25761   0.00000   1.257E-02   0.000E+00   9.874E-01
 255  7.44397009   0.710  -1.14105   3.55980   6.77085   1.26005   0.00000   1.272E-02   0.000E+00   9.873E-01
 256  7.44584600   0.710  -1.14218   3.55981   6.77134   1.26249   0.00000   1.287E-02   0.000E+00   9.871E-01
 257  7.44771384   0.710  -1.14330   3.55981   6.77183   1.26491   0.00000   1.303E-02   0.000E+00   9.870E-01
 258  7.44957368   0.710  -1.14433   3.55982   6.77230   1.26724   0.00000   1.324E-02   0.000E+00   9.868E-01
 259  7.45142559   0.710  -1.14537   3.55983   6.77276   1.26956   0.00000   1.345E-02   0.000E+00   9.865E-01
 260  7.45326963   0.710  -1.14640   3.55983   6.77323   1.27188   0.00000   1.367E-02   0.000E+00   9.863E-01
 261  7.45510588   0.710  -1.14743   3.55984   6.77370   1.27420   0.00000   1.388E-02   0.000E+00   9.861E-01
 262  7.45693440   0.710  -1.14846   3.55985   6.77417   1.27652   0.00000   1.409E-02   0.000E+00   9.859E-01
 263  7.45875525   0.710  -1.14950   3.55985   6.77463   1.27885   0.00000   1.430E-02   0.000E+00   9.857E-01
 264  7.46056850   0.710  -1.15053   3.55986   6.77510   1.28117   0.00000   1.452E-02   0.000E+00   9.855E-01
 265  7.46237421   0.710  -1.15156   3.55987   6.77557   1.28349   0.00000   1.473E-02   0.000E+00   9.853E-01
 266  7.46417244   0.710  -1.15259   3.55987   6.77604   1.28581   0.00000   1.494E-02   0.000E+00   9.851E-01
 267  7.46596326   0.710  -1.15363   3.55988   6.77650   1.28813   0.00000   1.515E-02   0.000E+00   9.848E-01
 268  7.46774672   0.710  -1.15466   3.55989   6.77697   1.29045   0.00000   1.537E-02   0.000E+00   9.846E-01
 269  7.46952289   0.710  -1.15569   3.55990   6.77744   1.29278   0.00000   1.558E-02   0.000E+00   9.844E-01
 270  7.47129183   0.710  -1.15672   3.55990   6.77790   1.29510   0.00000   1.579E-02   0.000E+00   9.842E-01
 271  7.47305359   0.710  -1.15775   3.55991   6.77837   1.29742   0.00000   1.601E-02   0.000E+00   9.840E-01
 272  7.47480823   0.710  -1.15870   3.55992   6.77882   1.29963   0.00000   1.628E-02   0.000E+00   9.837E-01
 273  7.47655581   0.710  -1.15964   3.55993   6.77926   1.30184   0.00000   1.655E-02   0.000E+00   9.835E-01
 274  7.47829638   0.710  -1.16058   3.55994   6.77970   1.30405   0.00000   1.682E-02   0.000E+00   9.832E-01
 275  7.48003001   0.710  -1.16152   3.55995   6.78015   1.30626   0.00000   1.709E-02   0.000E+00   9.829E-01
 276  7.48175675   0.710  -1.16246   3.55996   6.78059   1.30847   0.00000   1.736E-02   0.000E+00   9.826E-01
 277  7.48347665   0.710  -1.16340   3.55998   6.78104   1.31068   0.00000   1.763E-02   0.000E+00   9.824E-01
 278  7.48518976   0.710  -1.16434   3.55999   6.78148   1.31289   0.00000   1.790E-02   0.000E+00   9.821E-01
 279  7.48689614   0.710  -1.16528   3.56000   6.78193   1.31510   0.00000   1.817E-02   0.000E+00   9.818E-01
 280  7.48859585   0.710  -1.16622   3.56001   6.78237   1.31731   0.00000   1.844E-02   0.000E+00   9.816E-01
 281  7.49028892   0.710  -1.16716   3.56002   6.78282   1.31952   0.00000   1.871E-02   0.000E+00   9.813E-01
 282  7.49197543   0.710  -1.16810   3.56003   6.78326   1.32174   0.00000   1.898E-02   0.000E+00   9.810E-01
 283  7.49365541   0.710  -1.16905   3.56004   6.78370   1.32395   0.00000   1.925E-02   0.000E+00   9.808E-01
 284  7.49532891   0.710  -1.16999   3.56005   6.78415   1.32616   0.00000   1.952E-02   0.000E+00   9.805E-01
 285  7.49699599   0.710  -1.17093   3.56006   6.78459   1.32837   0.00000   1.979E-02   0.000E+00   9.802E-01
 286  7.49865670   0.710  -1.17185   3.56007   6.78503   1.33056   0.00000   2.006E-02   0.000E+00   9.799E-01
 287  7.50031108   0.710  -1.17270   3.56009   6.78546   1.33266   0.00000   2.031E-02   0.000E+00   9.797E-01
 288  7.50195918   0.710  -1.17356   3.56010   6.78588   1.33477   0.00000   2.057E-02   0.000E+00   9.794E-01
 289  7.50360105   0.710  -1.17442   3.56011   6.78631   1.33687   0.00000   2.083E-02   0.000E+00   9.792E-01
 290  7.50523674   0.710  -1.17527   3.56013   6.78673   1.33898   0.00000   2.109E-02   0.000E+00   9.789E-01
 291  7.50686629   0.710  -1.17613   3.56014   6.78716   1.34109   0.00000   2.134E-02   0.000E+00   9.787E-01
 292  7.50848975   0.710  -1.17698   3.56015   6.78758   1.34319   0.00000   2.160E-02   0.000E+00   9.784E-01
 293  7.51010716   0.710  -1.17784   3.56017   6.78801   1.34530   0.00000   2.186E-02   0.000E+00   9.781E-01
 294  7.51171858   0.710  -1.17869   3.56018   6.78843   1.34741   0.00000   2.212E-02   0.000E+00   9.779E-01
 295  7.51332403   0.710  -1.17955   3.56019   6.78886   1.34951   0.00000   2.237E-02   0.000E+00   9.776E-01
 296  7.51492357   0.710  -1.18040   3.56021   6.78928   1.35162   0.00000   2.263E-02   0.000E+00   9.774E-01
 297  7.51651724   0.710  -1.18126   3.56022   6.78971   1.35372   0.00000   2.289E-02   0.000E+00   9.771E-01
 298  7.51810509   0.710  -1.18212   3.56024   6.79013   1.35583   0.00000   2.315E-02   0.000E+00   9.769E-01
 299  7.51968715   0.710  -1.18297   3.56025   6.79056   1.35794   0.00000   2.340E-02   0.000E+00   9.766E-01
 300  7.52126347   0.710  -1.18383   3.56026   6.79098   1.36004   0.00000   2.366E-02   0.000E+00   9.763E-01
 301  7.52283409   0.710  -1.18468   3.56028   6.79141   1.36215   0.00000   2.392E-02   0.000E+00   9.761E-01
 302  7.52439904   0.710  -1.18548   3.56029   6.79182   1.36419   0.00000   2.421E-02   0.000E+00   9.758E-01
 303  7.52595838   0.710  -1.18626   3.56031   6.79222   1.36619   0.00000   2.452E-02   0.000E+00   9.755E-01
 304  7.52751214   0.710  -1.18703   3.56032   6.79263   1.36820   0.00000   2.482E-02   0.000E+00   9.752E-01
 305  7.52906037   0.710  -1.18780   3.56034   6.79304   1.37020   0.00000   2.513E-02   0.000E+00   9.749E-01
 306  7.53060309   0.710  -1.18858   3.56035   6.79344   1.37221   0.00000   2.544E-02   0.000E+00   9.746E-01
 307  7.53214035   0.710  -1.18935   3.56037   6.79385   1.37421   0.00000   2.575E-02   0.000E+00   9.743E-01
 308  7.53367219   0.710  -1.19013   3.56039   6.79425   1.37622   0.00000   2.605E-02   0.000E+00   9.739E-01
 309  7.53519864   0.710  -1.19090   3.56040   6.79466   1.37822   0.00000   2.636E-02   0.000E+00   9.736E-01
 310  7.53671975   0.710  -1.19167   3.56042   6.79506   1.38023   0.00000   2.667E-02   0.000E+00   9.733E-01
 311  7.53823555   0.710  -1.19245   3.56043   6.79547   1.38223   0.00000   2.697E-02   0.000E+00   9.730E-01
 312  7.53974608   0.710  -1.19322   3.56045   6.79588   1.38424   0.00000   2.728E-02   0.000E+00   9.727E-01
 313  7.54125137   0.710  -1.19400   3.56047   6.79628   1.38625   0.00000   2.759E-02   0.000E+00   9.724E-01
 314  7.54275146   0.710  -1.19477   3.56048   6.79669   1.38825   0.00000   2.789E-02   0.000E+00   9.721E-01
 315  7.54424639   0.710  -1.19554   3.56050   6.79709   1.39026   0.00000   2.820E-02   0.000E+00   9.718E-01
 316  7.54573619   0.710  -1.19632   3.56051   6.79750   1.39226   0.00000   2.851E-02   0.000E+00   9.715E-01
 317  7.54722090   0.710  -1.19709   3.56053   6.79790   1.39427   0.00000   2.881E-02   0.000E+00   9.712E-01
 318  7.54870054   0.710  -1.19784   3.56055   6.79830   1.39624   0.00000   2.914E-02   0.000E+00   9.709E-01
 319  7.55017517   0.710  -1.19853   3.56057   6.79870   1.39815   0.00000   2.949E-02   0.000E+00   9.705E-01
 320  7.55164480   0.710  -1.19923   3.56059   6.79909   1.40006   0.00000   2.984E-02   0.000E+00   9.702E-01
 321  7.55310948   0.710  -1.19993   3.56061   6.79948   1.40197   0.00000   3.019E-02   0.000E+00   9.698E-01
 322  7.55456924   0.710  -1.20063   3.56063   6.79987   1.40389   0.00000   3.054E-02   0.000E+00   9.695E-01
 323  7.55602410   0.710  -1.20133   3.56065   6.80026   1.40580   0.00000   3.089E-02   0.000E+00   9.691E-01
 324  7.55747411   0.710  -1.20202   3.56067   6.80065   1.40771   0.00000   3.124E-02   0.000E+00   9.688E-01
 325  7.55891929   0.710  -1.20272   3.56069   6.80104   1.40962   0.00000   3.160E-02   0.000E+00   9.684E-01
 326  7.56035968   0.710  -1.20342   3.56071   6.80143   1.41154   0.00000   3.195E-02   0.000E+00   9.681E-01
 327  7.56179531   0.710  -1.20412   3.56073   6.80182   1.41345   0.00000   3.230E-02   0.000E+00   9.677E-01
 328  7.56322621   0.710  -1.20482   3.56075   6.80221   1.41536   0.00000   3.265E-02   0.000E+00   9.674E-01
 329  7.56465241   0.710  -1.20551   3.56077   6.80260   1.41727   0.00000   3.300E-02   0.000E+00   9.670E-01
 330  7.56607394   0.710  -1.20621   3.56079   6.80299   1.41918   0.00000   3.335E-02   0.000E+00   9.666E-01
 331  7.56749083   0.710  -1.20691   3.56081   6.80338   1.42110   0.00000   3.370E-02   0.000E+00   9.663E-01
 332  7.56890311   0.710  -1.20761   3.56083   6.80378   1.42301   0.00000   3.405E-02   0.000E+00   9.659E-01
 333  7.57031082   0.710  -1.20830   3.56085   6.80417   1.42492   0.00000   3.440E-02   0.000E+00   9.656E-01
 334  7.57171398   0.710  -1.20900   3.56087   6.80456   1.42683   0.00000   3.475E-02   0.000E+00   9.652E-01
 335  7.57311262   0.710  -1.20968   3.56089   6.80494   1.42872   0.00000   3.512E-02   0.000E+00   9.649E-01
 336  7.57450677   0.710  -1.21030   3.56091   6.80532   1.43054   0.00000   3.551E-02   0.000E+00   9.645E-01
 337  7.57589646   0.710  -1.21093   3.56093   6.80569   1.43236   0.00000   3.590E-02   0.000E+00   9.641E-01
 338  7.57728172   0.710  -1.21155   3.56095   6.80607   1.43418   0.00000   3.629E-02   0.000E+00   9.637E-01
 339  7.57866257   0.710  -1.21218   3.56097   6.80645   1.43600   0.00000   3.668E-02   0.000E+00   9.633E-01
 340  7.58003905   0.710  -1.21280   3.56100   6.80682   1.43782   0.00000   3.707E-02   0.000E+00   9.629E-01
 341  7.58141117   0.710  -1.21343   3.56102   6.80720   1.43964   0.00000   3.747E-02   0.000E+00   9.625E-01
 342  7.58277898   0.710  -1.21405   3.56104   6.80757   1.44146   0.00000   3.786E-02   0.000E+00   9.621E-01
 343  7.58414249   0.710  -1.21468   3.56106   6.80795   1.44328   0.00000   3.825E-02   0.000E+00   9.618E-01
 344  7.58550173   0.710  -1.21530   3.56108   6.80832   1.44510   0.00000   3.864E-02   0.000E+00   9.614E-01
 345  7.58685674   0.710  -1.21593   3.56110   6.80870   1.44692   0.00000   3.903E-02   0.000E+00   9.610E-01
 346  7.58820752   0.710  -1.21655   3.56113   6.80907   1.44874   0.00000   3.942E-02   0.000E+00   9.606E-01
 347  7.58955412   0.710  -1.21718   3.56115   6.80945   1.45056   0.00000   3.981E-02   0.000E+00   9.602E-01
 348  7.59089656   0.710  -1.21780   3.56117   6.80983   1.45238   0.00000   4.020E-02   0.000E+00   9.598E-01
 349  7.59223486   0.710  -1.21843   3.56119   6.81020   1.45420   0.00000   4.059E-02   0.000E+00   9.594E-01
 350  7.59356905   0.710  -1.21905   3.56121   6.81058   1.45602   0.00000   4.099E-02   0.000E+00   9.590E-01
 351  7.59489915   0.710  -1.21968   3.56124   6.81095   1.45784   0.00000   4.138E-02   0.000E+00   9.586E-01
 352  7.59622520   0.710  -1.22030   3.56126   6.81133   1.45966   0.00000   4.177E-02   0.000E+00   9.582E-01
 353  7.59754720   0.710  -1.22090   3.56128   6.81170   1.46145   0.00000   4.217E-02   0.000E+00   9.578E-01
 354  7.59886519   0.710  -1.22145   3.56131   6.81206   1.46318   0.00000   4.260E-02   0.000E+00   9.574E-01
 355  7.60017920   0.710  -1.22201   3.56133   6.81242   1.46491   0.00000   4.303E-02   0.000E+00   9.570E-01
 356  7.60148924   0.710  -1.22257   3.56136   6.81278   1.46665   0.00000   4.345E-02   0.000E+00   9.565E-01
 357  7.60279534   0.710  -1.22312   3.56138   6.81315   1.46838   0.00000   4.388E-02   0.000E+00   9.561E-01
 358  7.60409753   0.710  -1.22368   3.56141   6.81351   1.47011   0.00000   4.431E-02   0.000E+00   9.557E-01
 359  7.60539582   0.710  -1.22423   3.56143   6.81387   1.47184   0.00000   4.473E-02   0.000E+00   9.553E-01
 360  7.60669025   0.710  -1.22479   3.56146   6.81423   1.47358   0.00000   4.516E-02   0.000E+00   9.548E-01
 361  7.60798082   0.710  -1.22535   3.56148   6.81459   1.47531   0.00000   4.559E-02   0.000E+00   9.544E-01
 362  7.60926758   0.710  -1.22590   3.56151   6.81496   1.47704   0.00000   4.601E-02   0.000E+00   9.540E-01
 363  7.61055053   0.710  -1.22646   3.56153   6.81532   1.47878   0.00000   4.644E-02   0.000E+00   9.536E-01
 364  7.61182970   0.710  -1.22701   3.56156   6.81568   1.48051   0.00000   4.687E-02   0.000E+00   9.531E-01
 365  7.61310512   0.710  -1.22757   3.56158   6.81604   1.48224   0.00000   4.729E-02   0.000E+00   9.527E-01
 366  7.61437680   0.710  -1.22813   3.56161   6.81640   1.48398   0.00000   4.772E-02   0.000E+00   9.523E-01
 367  7.61564477   0.710  -1.22868   3.56163   6.81677   1.48571   0.00000   4.815E-02   0.000E+00   9.519E-01
 368  7.61690905   0.710  -1.22924   3.56166   6.81713   1.48744   0.00000   4.857E-02   0.000E+00   9.514E-01
 369  7.61816965   0.710  -1.22980   3.56168   6.81749   1.48917   0.00000   4.900E-02   0.000E+00   9.510E-01
 370  7.61942661   0.710  -1.23035   3.56171   6.81785   1.49091   0.00000   4.943E-02   0.000E+00   9.506E-01
 371  7.62067995   0.710  -1.23091   3.56173   6.81821   1.49264   0.00000   4.985E-02   0.000E+00   9.501E-01
 372  7.62192967   0.710  -1.23142   3.56176   6.81857   1.49432   0.00000   5.033E-02   0.000E+00   9.497E-01
 373  7.62317581   0.710  -1.23191   3.56179   6.81892   1.49597   0.00000   5.084E-02   0.000E+00   9.492E-01
 374  7.62441838   0.710  -1.23240   3.56181   6.81927   1.49761   0.00000   5.135E-02   0.000E+00   9.486E-01
 375  7.62565741   0.710  -1.23289   3.56184   6.81962   1.49926   0.00000   5.186E-02   0.000E+00   9.481E-01
 376  7.62689292   0.710  -1.23339   3.56187   6.81997   1.50091   0.00000   5.237E-02   0.000E+00   9.476E-01
 377  7.62812492   0.710  -1.23388   3.56190   6.82032   1.50256   0.00000   5.288E-02   0.000E+00   9.471E-01
 378  7.62935343   0.710  -1.23437   3.56192   6.82067   1.50421   0.00000   5.339E-02   0.000E+00   9.466E-01
 379  7.63057848   0.710  -1.23486   3.56195   6.82102   1.50585   0.00000   5.389E-02   0.000E+00   9.461E-01
 380  7.63180008   0.710  -1.23535   3.56198   6.82136   1.50750   0.00000   5.440E-02   0.000E+00   9.456E-01
 381  7.63301826   0.710  -1.23584   3.56201   6.82171   1.50915   0.00000   5.491E-02   0.000E+00   9.451E-01
 382  7.63423303   0.710  -1.23633   3.56203   6.82206   1.51080   0.00000   5.542E-02   0.000E+00   9.446E-01
 383  7.63544441   0.710  -1.23682   3.56206   6.82241   1.51245   0.00000   5.593E-02   0.000E+00   9.441E-01
 384  7.63665242   0.710  -1.23731   3.56209   6.82276   1.51409   0.00000   5.644E-02   0.000E+00   9.436E-01
 385  7.63785708   0.710  -1.23780   3.56212   6.82311   1.51574   0.00000   5.695E-02   0.000E+00   9.431E-01
 386  7.63905841   0.710  -1.23830   3.56214   6.82346   1.51739   0.00000   5.746E-02   0.000E+00   9.425E-01
 387  7.64025642   0.710  -1.23879   3.56217   6.82381   1.51904   0.00000   5.796E-02   0.000E+00   9.420E-01
 388  7.64145114   0.710  -1.23928   3.56220   6.82416   1.52069   0.00000   5.847E-02   0.000E+00   9.415E-01
 389  7.64264258   0.710  -1.23977   3.56223   6.82451   1.52233   0.00000   5.898E-02   0.000E+00   9.410E-01
 390  7.64383077   0.710  -1.24026   3.56225   6.82486   1.52398   0.00000   5.949E-02   0.000E+00   9.405E-01
 391  7.64501571   0.710  -1.24075   3.56228   6.82521   1.52563   0.00000   6.000E-02   0.000E+00   9.400E-01
 392  7.65645679   0.710  -1.24495   3.56257   6.82852   1.54096   0.00000   6.571E-02   0.000E+00   9.343E-01
 393  7.66760419   0.710  -1.24916   3.56286   6.83184   1.55630   0.00000   7.141E-02   0.000E+00   9.286E-01
 394  7.67847260   0.710  -1.25284   3.56317   6.83507   1.57092   0.00000   7.769E-02   0.000E+00   9.223E-01
 395  7.68907565   0.710  -1.25646   3.56349   6.83829   1.58547   0.00000   8.404E-02   0.000E+00   9.160E-01
 396  7.69942599   0.710  -1.25969   3.56383   6.84145   1.59946   0.00000   9.077E-02   0.000E+00   9.092E-01
 397  7.70953539   0.710  -1.26276   3.56417   6.84458   1.61320   0.00000   9.767E-02   0.000E+00   9.023E-01
 398  7.71941481   0.710  -1.26562   3.56452   6.84767   1.62663   0.00000   1.049E-01   0.000E+00   8.951E-01
 399  7.72907448   0.710  -1.26816   3.56489   6.85072   1.63954   0.00000   1.127E-01   0.000E+00   8.873E-01
 400  7.73852396   0.710  -1.27069   3.56525   6.85376   1.65244   0.00000   1.205E-01   0.000E+00   8.795E-01
 401  7.74777221   0.710  -1.27276   3.56563   6.85672   1.66459   0.00000   1.293E-01   0.000E+00   8.707E-01
 402  7.75682762   0.710  -1.27479   3.56602   6.85967   1.67668   0.00000   1.383E-01   0.000E+00   8.617E-01
 403  7.76569807   0.710  -1.27665   3.56641   6.86260   1.68848   0.00000   1.474E-01   0.000E+00   8.526E-01
 404  7.77439095   0.710  -1.27820   3.56682   6.86547   1.69975   0.00000   1.569E-01   0.000E+00   8.431E-01
 405  7.78291325   0.710  -1.27975   3.56722   6.86834   1.71102   0.00000   1.665E-01   0.000E+00   8.335E-01
 406  7.79127153   0.710  -1.28103   3.56764   6.87115   1.72175   0.00000   1.766E-01   0.000E+00   8.234E-01
 407  7.79947198   0.710  -1.28214   3.56806   6.87393   1.73217   0.00000   1.870E-01   0.000E+00   8.130E-01
 408  7.80752045   0.710  -1.28325   3.56848   6.87671   1.74258   0.00000   1.974E-01   0.000E+00   8.026E-01
 409  7.81542247   0.710  -1.28405   3.56892   6.87942   1.75233   0.00000   2.088E-01   0.000E+00   7.912E-01
 410  7.82318329   0.710  -1.28475   3.56936   6.88212   1.76186   0.00000   2.205E-01   0.000E+00   7.795E-01
 411  7.83080785   0.710  -1.28545   3.56980   6.88481   1.77139   0.00000   2.321E-01   0.000E+00   7.679E-01
 412  7.83830085   0.710  -1.28588   3.57025   6.88743   1.78026   0.00000   2.441E-01   0.000E+00   7.559E-01
 413  7.84566677   0.710  -1.28624   3.57069   6.89003   1.78890   0.00000   2.563E-01   0.000E+00   7.437E-01
 414  7.85290984   0.710  -1.28659   3.57114   6.89262   1.79754   0.00000   2.684E-01   0.000E+00   7.316E-01
 415  7.86003408   0.710  -1.28675   3.57159   6.89516   1.80562   0.00000   2.811E-01   0.000E+00   7.189E-01
 416  7.86704335   0.710  -1.28680   3.57204   6.89766   1.81335   0.00000   2.940E-01   0.000E+00   7.060E-01
 417  7.87394128   0.710  -1.28685   3.57250   6.90016   1.82108   0.00000   3.070E-01   0.000E+00   6.930E-01
 418  7.88073136   0.710  -1.28684   3.57295   6.90263   1.82851   0.00000   3.202E-01   0.000E+00   6.798E-01
 419  7.88741692   0.710  -1.28667   3.57340   6.90503   1.83526   0.00000   3.339E-01   0.000E+00   6.661E-01
 420  7.89400111   0.710  -1.28651   3.57384   6.90742   1.84202   0.00000   3.476E-01   0.000E+00   6.524E-01
 421  7.90048697   0.710  -1.28634   3.57429   6.90982   1.84878   0.00000   3.613E-01   0.000E+00   6.387E-01
 422  7.90687740   0.710  -1.28607   3.57473   6.91212   1.85474   0.00000   3.753E-01   0.000E+00   6.247E-01
 423  7.91317515   0.710  -1.28576   3.57516   6.91440   1.86051   0.00000   3.893E-01   0.000E+00   6.107E-01
 424  7.91938289   0.710  -1.28545   3.57559   6.91668   1.86627   0.00000   4.034E-01   0.000E+00   5.966E-01
 425  7.92550314   0.710  -1.28515   3.57602   6.91896   1.87200   0.00000   4.175E-01   0.000E+00   5.825E-01
 426  7.93153834   0.710  -1.28480   3.57643   6.92111   1.87674   0.00000   4.319E-01   0.000E+00   5.681E-01
 427  7.93749082   0.710  -1.28446   3.57683   6.92326   1.88148   0.00000   4.463E-01   0.000E+00   5.537E-01
 428  7.94336281   0.710  -1.28412   3.57723   6.92541   1.88622   0.00000   4.607E-01   0.000E+00   5.393E-01
 429  7.94915647   0.710  -1.28377   3.57763   6.92756   1.89096   0.00000   4.751E-01   0.000E+00   5.249E-01
 430  7.95487386   0.710  -1.28348   3.57800   6.92956   1.89460   0.00000   4.898E-01   0.000E+00   5.102E-01
 431  7.96051695   0.710  -1.28319   3.57835   6.93156   1.89817   0.00000   5.046E-01   0.000E+00   4.954E-01
 432  7.96608766   0.710  -1.28290   3.57871   6.93355   1.90173   0.00000   5.193E-01   0.000E+00   4.807E-01
 433  7.97158782   0.710  -1.28261   3.57907   6.93554   1.90529   0.00000   5.341E-01   0.000E+00   4.659E-01
 434  7.97701919   0.710  -1.28240   3.57940   6.93750   1.90838   0.00000   5.488E-01   0.000E+00   4.512E-01
 435  7.98238348   0.710  -1.28230   3.57969   6.93942   1.91073   0.00000   5.637E-01   0.000E+00   4.363E-01
 436  7.98768231   0.710  -1.28221   3.57998   6.94133   1.91308   0.00000   5.785E-01   0.000E+00   4.215E-01
 437  7.99291727   0.710  -1.28211   3.58027   6.94325   1.91543   0.00000   5.934E-01   0.000E+00   4.066E-01
 438  7.99808988   0.710  -1.28201   3.58055   6.94516   1.91778   0.00000   6.082E-01   0.000E+00   3.918E-01
 439  8.00320161   0.709  -1.28196   3.58083   6.94704   1.91994   0.00011   6.231E-01   0.000E+00   3.769E-01
 440  8.00825387   0.709  -1.28219   3.58101   6.94872   1.92089   0.00091   6.380E-01   0.000E+00   3.620E-01
 441  8.01324803   0.709  -1.28242   3.58120   6.95040   1.92184   0.00171   6.530E-01   0.000E+00   3.470E-01
 442  8.01818541   0.709  -1.28264   3.58139   6.95207   1.92279   0.00250   6.680E-01   0.000E+00   3.320E-01
 443  8.02306729   0.709  -1.28287   3.58158   6.95375   1.92374   0.00330   6.830E-01   0.000E+00   3.170E-01
 444  8.02789490   0.709  -1.28310   3.58176   6.95543   1.92469   0.00410   6.980E-01   0.000E+00   3.020E-01
 445  8.03266944   0.709  -1.28332   3.58195   6.95711   1.92564   0.00490   7.129E-01   0.000E+00   2.871E-01
 446  8.03739206   0.709  -1.28389   3.58204   6.95833   1.92570   0.00630   7.276E-01   0.000E+00   2.723E-01
 447  8.04206388   0.709  -1.28455   3.58210   6.95943   1.92553   0.00786   7.422E-01   0.000E+00   2.576E-01
 448  8.04668597   0.709  -1.28521   3.58217   6.96054   1.92536   0.00942   7.568E-01   0.000E+00   2.428E-01
 449  8.05125939   0.709  -1.28587   3.58223   6.96164   1.92519   0.01098   7.714E-01   0.000E+00   2.281E-01
 450  8.05578515   0.709  -1.28653   3.58230   6.96274   1.92502   0.01255   7.860E-01   0.000E+00   2.134E-01
 451  8.06026424   0.709  -1.28719   3.58236   6.96385   1.92486   0.01411   8.006E-01   0.000E+00   1.987E-01
 452  8.06469760   0.709  -1.28785   3.58242   6.96495   1.92469   0.01567   8.152E-01   0.000E+00   1.839E-01
 453  8.06908616   0.709  -1.28854   3.58248   6.96605   1.92424   0.01761   8.332E-01   4.007E-05   1.658E-01
 454  8.07343082   0.709  -1.28941   3.58244   6.96711   1.92177   0.02231   8.757E-01   3.699E-04   1.233E-01
