 # M = 0.50 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 226  7.41645158   0.710  -1.19068   3.55295   6.74699   1.20885   0.00000   7.992E-03   0.000E+00   9.920E-01
 227  7.41858782   0.710  -1.19203   3.55295   6.74753   1.21138   0.00000   8.141E-03   0.000E+00   9.919E-01
 228  7.42071359   0.710  -1.19336   3.55294   6.74807   1.21390   0.00000   8.297E-03   0.000E+00   9.917E-01
 229  7.42282901   0.710  -1.19470   3.55294   6.74860   1.21642   0.00000   8.453E-03   0.000E+00   9.915E-01
 230  7.42493418   0.710  -1.19604   3.55294   6.74914   1.21893   0.00000   8.610E-03   0.000E+00   9.914E-01
 231  7.42702919   0.710  -1.19738   3.55293   6.74967   1.22145   0.00000   8.766E-03   0.000E+00   9.912E-01
 232  7.42911415   0.710  -1.19871   3.55293   6.75021   1.22397   0.00000   8.922E-03   0.000E+00   9.911E-01
 233  7.43118914   0.710  -1.20005   3.55293   6.75074   1.22649   0.00000   9.078E-03   0.000E+00   9.909E-01
 234  7.43325426   0.710  -1.20139   3.55293   6.75128   1.22900   0.00000   9.234E-03   0.000E+00   9.908E-01
 235  7.43530961   0.710  -1.20272   3.55292   6.75181   1.23152   0.00000   9.391E-03   0.000E+00   9.906E-01
 236  7.43735529   0.710  -1.20406   3.55292   6.75235   1.23404   0.00000   9.547E-03   0.000E+00   9.905E-01
 237  7.43939137   0.710  -1.20540   3.55292   6.75288   1.23655   0.00000   9.703E-03   0.000E+00   9.903E-01
 238  7.44141794   0.710  -1.20673   3.55291   6.75342   1.23907   0.00000   9.859E-03   0.000E+00   9.901E-01
 239  7.44343511   0.710  -1.20806   3.55291   6.75395   1.24158   0.00000   1.001E-02   0.000E+00   9.900E-01
 240  7.44544295   0.710  -1.20929   3.55291   6.75445   1.24397   0.00000   1.016E-02   0.000E+00   9.898E-01
 241  7.44744155   0.710  -1.21053   3.55291   6.75495   1.24636   0.00000   1.031E-02   0.000E+00   9.897E-01
 242  7.44943100   0.710  -1.21176   3.55291   6.75545   1.24875   0.00000   1.046E-02   0.000E+00   9.895E-01
 243  7.45141137   0.710  -1.21299   3.55291   6.75595   1.25114   0.00000   1.061E-02   0.000E+00   9.894E-01
 244  7.45338275   0.710  -1.21422   3.55291   6.75646   1.25352   0.00000   1.075E-02   0.000E+00   9.892E-01
 245  7.45534523   0.710  -1.21545   3.55291   6.75696   1.25591   0.00000   1.090E-02   0.000E+00   9.891E-01
 246  7.45729887   0.710  -1.21669   3.55290   6.75746   1.25830   0.00000   1.105E-02   0.000E+00   9.890E-01
 247  7.45924377   0.710  -1.21792   3.55290   6.75796   1.26069   0.00000   1.120E-02   0.000E+00   9.888E-01
 248  7.46118000   0.710  -1.21915   3.55290   6.75846   1.26308   0.00000   1.135E-02   0.000E+00   9.887E-01
 249  7.46310763   0.710  -1.22038   3.55290   6.75896   1.26547   0.00000   1.149E-02   0.000E+00   9.885E-01
 250  7.46502675   0.710  -1.22162   3.55290   6.75946   1.26786   0.00000   1.164E-02   0.000E+00   9.884E-01
 251  7.46693742   0.710  -1.22285   3.55290   6.75996   1.27025   0.00000   1.179E-02   0.000E+00   9.882E-01
 252  7.46883972   0.710  -1.22408   3.55290   6.76046   1.27264   0.00000   1.194E-02   0.000E+00   9.881E-01
 253  7.47073373   0.710  -1.22526   3.55290   6.76095   1.27496   0.00000   1.212E-02   0.000E+00   9.879E-01
 254  7.47261951   0.710  -1.22640   3.55290   6.76142   1.27723   0.00000   1.233E-02   0.000E+00   9.877E-01
 255  7.47449714   0.710  -1.22753   3.55290   6.76189   1.27950   0.00000   1.254E-02   0.000E+00   9.875E-01
 256  7.47636669   0.710  -1.22867   3.55290   6.76236   1.28176   0.00000   1.275E-02   0.000E+00   9.873E-01
 257  7.47822822   0.710  -1.22981   3.55290   6.76283   1.28403   0.00000   1.296E-02   0.000E+00   9.870E-01
 258  7.48008181   0.710  -1.23094   3.55290   6.76330   1.28629   0.00000   1.317E-02   0.000E+00   9.868E-01
 259  7.48192752   0.710  -1.23208   3.55290   6.76377   1.28856   0.00000   1.338E-02   0.000E+00   9.866E-01
 260  7.48376542   0.710  -1.23322   3.55291   6.76424   1.29083   0.00000   1.359E-02   0.000E+00   9.864E-01
 261  7.48559557   0.710  -1.23435   3.55291   6.76471   1.29309   0.00000   1.380E-02   0.000E+00   9.862E-01
 262  7.48741805   0.710  -1.23549   3.55291   6.76518   1.29536   0.00000   1.401E-02   0.000E+00   9.860E-01
 263  7.48923291   0.710  -1.23663   3.55291   6.76565   1.29763   0.00000   1.422E-02   0.000E+00   9.858E-01
 264  7.49104021   0.710  -1.23777   3.55291   6.76612   1.29989   0.00000   1.443E-02   0.000E+00   9.856E-01
 265  7.49284003   0.710  -1.23890   3.55291   6.76659   1.30216   0.00000   1.464E-02   0.000E+00   9.854E-01
 266  7.49463242   0.710  -1.24004   3.55291   6.76706   1.30443   0.00000   1.485E-02   0.000E+00   9.851E-01
 267  7.49641744   0.710  -1.24115   3.55291   6.76752   1.30666   0.00000   1.508E-02   0.000E+00   9.849E-01
 268  7.49819515   0.710  -1.24219   3.55292   6.76796   1.30881   0.00000   1.534E-02   0.000E+00   9.847E-01
 269  7.49996562   0.710  -1.24323   3.55292   6.76841   1.31096   0.00000   1.561E-02   0.000E+00   9.844E-01
 270  7.50172890   0.710  -1.24427   3.55292   6.76885   1.31312   0.00000   1.587E-02   0.000E+00   9.841E-01
 271  7.50348505   0.710  -1.24532   3.55293   6.76930   1.31527   0.00000   1.614E-02   0.000E+00   9.839E-01
 272  7.50523412   0.710  -1.24636   3.55293   6.76974   1.31742   0.00000   1.640E-02   0.000E+00   9.836E-01
 273  7.50697618   0.710  -1.24740   3.55293   6.77019   1.31958   0.00000   1.667E-02   0.000E+00   9.833E-01
 274  7.50871128   0.710  -1.24844   3.55294   6.77063   1.32173   0.00000   1.693E-02   0.000E+00   9.831E-01
 275  7.51043948   0.710  -1.24948   3.55294   6.77107   1.32388   0.00000   1.720E-02   0.000E+00   9.828E-01
 276  7.51216082   0.710  -1.25052   3.55295   6.77152   1.32603   0.00000   1.746E-02   0.000E+00   9.825E-01
 277  7.51387538   0.710  -1.25157   3.55295   6.77196   1.32819   0.00000   1.773E-02   0.000E+00   9.823E-01
 278  7.51558318   0.710  -1.25261   3.55295   6.77241   1.33034   0.00000   1.799E-02   0.000E+00   9.820E-01
 279  7.51728430   0.710  -1.25365   3.55296   6.77285   1.33249   0.00000   1.826E-02   0.000E+00   9.817E-01
 280  7.51897878   0.710  -1.25469   3.55296   6.77330   1.33464   0.00000   1.852E-02   0.000E+00   9.815E-01
 281  7.52066668   0.710  -1.25573   3.55297   6.77374   1.33680   0.00000   1.879E-02   0.000E+00   9.812E-01
 282  7.52234804   0.710  -1.25676   3.55297   6.77418   1.33893   0.00000   1.905E-02   0.000E+00   9.810E-01
 283  7.52402292   0.710  -1.25771   3.55298   6.77460   1.34097   0.00000   1.930E-02   0.000E+00   9.807E-01
 284  7.52569136   0.710  -1.25867   3.55298   6.77502   1.34301   0.00000   1.955E-02   0.000E+00   9.804E-01
 285  7.52735341   0.710  -1.25962   3.55299   6.77544   1.34506   0.00000   1.980E-02   0.000E+00   9.802E-01
 286  7.52900914   0.710  -1.26058   3.55300   6.77586   1.34710   0.00000   2.006E-02   0.000E+00   9.799E-01
 287  7.53065857   0.710  -1.26153   3.55300   6.77628   1.34914   0.00000   2.031E-02   0.000E+00   9.797E-01
 288  7.53230176   0.710  -1.26249   3.55301   6.77671   1.35119   0.00000   2.056E-02   0.000E+00   9.794E-01
 289  7.53393876   0.710  -1.26345   3.55302   6.77713   1.35323   0.00000   2.081E-02   0.000E+00   9.792E-01
 290  7.53556961   0.710  -1.26440   3.55302   6.77755   1.35527   0.00000   2.106E-02   0.000E+00   9.789E-01
 291  7.53719436   0.710  -1.26536   3.55303   6.77797   1.35731   0.00000   2.132E-02   0.000E+00   9.787E-01
 292  7.53881305   0.710  -1.26631   3.55303   6.77839   1.35936   0.00000   2.157E-02   0.000E+00   9.784E-01
 293  7.54042573   0.710  -1.26727   3.55304   6.77881   1.36140   0.00000   2.182E-02   0.000E+00   9.782E-01
 294  7.54203245   0.710  -1.26822   3.55305   6.77923   1.36344   0.00000   2.207E-02   0.000E+00   9.779E-01
 295  7.54363324   0.710  -1.26918   3.55305   6.77965   1.36549   0.00000   2.232E-02   0.000E+00   9.777E-01
 296  7.54522816   0.710  -1.27014   3.55306   6.78007   1.36753   0.00000   2.257E-02   0.000E+00   9.774E-01
 297  7.54681724   0.710  -1.27109   3.55307   6.78049   1.36957   0.00000   2.283E-02   0.000E+00   9.772E-01
 298  7.54840052   0.710  -1.27202   3.55307   6.78090   1.37158   0.00000   2.309E-02   0.000E+00   9.769E-01
 299  7.54997806   0.710  -1.27290   3.55308   6.78130   1.37351   0.00000   2.339E-02   0.000E+00   9.766E-01
 300  7.55154988   0.710  -1.27377   3.55309   6.78169   1.37544   0.00000   2.369E-02   0.000E+00   9.763E-01
 301  7.55311604   0.710  -1.27464   3.55310   6.78209   1.37737   0.00000   2.399E-02   0.000E+00   9.760E-01
 302  7.55467657   0.710  -1.27552   3.55311   6.78249   1.37930   0.00000   2.429E-02   0.000E+00   9.757E-01
 303  7.55623151   0.710  -1.27639   3.55311   6.78288   1.38123   0.00000   2.459E-02   0.000E+00   9.754E-01
 304  7.55778091   0.710  -1.27726   3.55312   6.78328   1.38316   0.00000   2.488E-02   0.000E+00   9.751E-01
 305  7.55932480   0.710  -1.27814   3.55313   6.78367   1.38509   0.00000   2.518E-02   0.000E+00   9.748E-01
 306  7.56086321   0.710  -1.27901   3.55314   6.78407   1.38702   0.00000   2.548E-02   0.000E+00   9.745E-01
 307  7.56239620   0.710  -1.27989   3.55315   6.78447   1.38895   0.00000   2.578E-02   0.000E+00   9.742E-01
 308  7.56392380   0.710  -1.28076   3.55316   6.78486   1.39088   0.00000   2.608E-02   0.000E+00   9.739E-01
 309  7.56544604   0.710  -1.28163   3.55316   6.78526   1.39281   0.00000   2.638E-02   0.000E+00   9.736E-01
 310  7.56696296   0.710  -1.28251   3.55317   6.78566   1.39474   0.00000   2.668E-02   0.000E+00   9.733E-01
 311  7.56847461   0.710  -1.28338   3.55318   6.78605   1.39668   0.00000   2.698E-02   0.000E+00   9.730E-01
 312  7.56998101   0.710  -1.28426   3.55319   6.78645   1.39861   0.00000   2.727E-02   0.000E+00   9.727E-01
 313  7.57148220   0.710  -1.28513   3.55320   6.78684   1.40054   0.00000   2.757E-02   0.000E+00   9.724E-01
 314  7.57297822   0.710  -1.28600   3.55321   6.78724   1.40247   0.00000   2.787E-02   0.000E+00   9.721E-01
 315  7.57446911   0.710  -1.28683   3.55322   6.78763   1.40434   0.00000   2.822E-02   0.000E+00   9.718E-01
 316  7.57595490   0.710  -1.28763   3.55323   6.78800   1.40618   0.00000   2.862E-02   0.000E+00   9.714E-01
 317  7.57743562   0.710  -1.28843   3.55324   6.78838   1.40802   0.00000   2.901E-02   0.000E+00   9.710E-01
 318  7.57891131   0.710  -1.28922   3.55325   6.78876   1.40985   0.00000   2.941E-02   0.000E+00   9.706E-01
 319  7.58038200   0.710  -1.29002   3.55326   6.78914   1.41169   0.00000   2.981E-02   0.000E+00   9.702E-01
 320  7.58184773   0.710  -1.29082   3.55327   6.78952   1.41353   0.00000   3.020E-02   0.000E+00   9.698E-01
 321  7.58330852   0.710  -1.29161   3.55328   6.78990   1.41536   0.00000   3.060E-02   0.000E+00   9.694E-01
 322  7.58476442   0.710  -1.29241   3.55329   6.79028   1.41720   0.00000   3.099E-02   0.000E+00   9.690E-01
 323  7.58621546   0.710  -1.29320   3.55330   6.79066   1.41903   0.00000   3.139E-02   0.000E+00   9.686E-01
 324  7.58766167   0.710  -1.29400   3.55331   6.79104   1.42087   0.00000   3.178E-02   0.000E+00   9.682E-01
 325  7.58910307   0.710  -1.29480   3.55332   6.79142   1.42271   0.00000   3.218E-02   0.000E+00   9.678E-01
 326  7.59053971   0.710  -1.29559   3.55333   6.79180   1.42454   0.00000   3.257E-02   0.000E+00   9.674E-01
 327  7.59197161   0.710  -1.29639   3.55334   6.79218   1.42638   0.00000   3.297E-02   0.000E+00   9.670E-01
 328  7.59339880   0.710  -1.29719   3.55335   6.79256   1.42822   0.00000   3.336E-02   0.000E+00   9.666E-01
 329  7.59482132   0.710  -1.29798   3.55336   6.79294   1.43005   0.00000   3.376E-02   0.000E+00   9.662E-01
 330  7.59623920   0.710  -1.29878   3.55337   6.79332   1.43189   0.00000   3.415E-02   0.000E+00   9.658E-01
 331  7.59765246   0.710  -1.29958   3.55338   6.79370   1.43372   0.00000   3.455E-02   0.000E+00   9.655E-01
 332  7.59906114   0.710  -1.30037   3.55339   6.79407   1.43556   0.00000   3.494E-02   0.000E+00   9.651E-01
 333  7.60046526   0.710  -1.30111   3.55340   6.79444   1.43731   0.00000   3.532E-02   0.000E+00   9.647E-01
 334  7.60186486   0.710  -1.30183   3.55341   6.79480   1.43905   0.00000   3.570E-02   0.000E+00   9.643E-01
 335  7.60325996   0.710  -1.30255   3.55343   6.79516   1.44079   0.00000   3.607E-02   0.000E+00   9.639E-01
 336  7.60465060   0.710  -1.30328   3.55344   6.79552   1.44253   0.00000   3.645E-02   0.000E+00   9.635E-01
 337  7.60603679   0.710  -1.30400   3.55345   6.79588   1.44427   0.00000   3.683E-02   0.000E+00   9.632E-01
 338  7.60741858   0.710  -1.30473   3.55346   6.79625   1.44601   0.00000   3.720E-02   0.000E+00   9.628E-01
 339  7.60879598   0.710  -1.30545   3.55347   6.79661   1.44775   0.00000   3.758E-02   0.000E+00   9.624E-01
 340  7.61016903   0.710  -1.30617   3.55349   6.79697   1.44949   0.00000   3.796E-02   0.000E+00   9.620E-01
 341  7.61153775   0.710  -1.30690   3.55350   6.79733   1.45123   0.00000   3.833E-02   0.000E+00   9.617E-01
 342  7.61290217   0.710  -1.30762   3.55351   6.79769   1.45297   0.00000   3.871E-02   0.000E+00   9.613E-01
 343  7.61426232   0.710  -1.30834   3.55352   6.79805   1.45470   0.00000   3.909E-02   0.000E+00   9.609E-01
 344  7.61561822   0.710  -1.30907   3.55354   6.79842   1.45644   0.00000   3.946E-02   0.000E+00   9.605E-01
 345  7.61696990   0.710  -1.30979   3.55355   6.79878   1.45818   0.00000   3.984E-02   0.000E+00   9.602E-01
 346  7.61831739   0.710  -1.31052   3.55356   6.79914   1.45992   0.00000   4.022E-02   0.000E+00   9.598E-01
 347  7.61966071   0.710  -1.31124   3.55357   6.79950   1.46166   0.00000   4.059E-02   0.000E+00   9.594E-01
 348  7.62099989   0.710  -1.31196   3.55359   6.79986   1.46340   0.00000   4.097E-02   0.000E+00   9.590E-01
 349  7.62233495   0.710  -1.31269   3.55360   6.80022   1.46514   0.00000   4.135E-02   0.000E+00   9.587E-01
 350  7.62366592   0.710  -1.31341   3.55361   6.80059   1.46688   0.00000   4.172E-02   0.000E+00   9.583E-01
 351  7.62499282   0.710  -1.31412   3.55362   6.80094   1.46859   0.00000   4.212E-02   0.000E+00   9.579E-01
 352  7.62631568   0.710  -1.31477   3.55364   6.80129   1.47024   0.00000   4.258E-02   0.000E+00   9.574E-01
 353  7.62763452   0.710  -1.31543   3.55365   6.80163   1.47188   0.00000   4.304E-02   0.000E+00   9.570E-01
 354  7.62894937   0.710  -1.31608   3.55367   6.80198   1.47353   0.00000   4.350E-02   0.000E+00   9.565E-01
 355  7.63026026   0.710  -1.31674   3.55368   6.80232   1.47518   0.00000   4.396E-02   0.000E+00   9.560E-01
 356  7.63156719   0.710  -1.31739   3.55370   6.80266   1.47682   0.00000   4.442E-02   0.000E+00   9.556E-01
 357  7.63287021   0.710  -1.31805   3.55371   6.80301   1.47847   0.00000   4.488E-02   0.000E+00   9.551E-01
 358  7.63416933   0.710  -1.31870   3.55372   6.80335   1.48012   0.00000   4.534E-02   0.000E+00   9.547E-01
 359  7.63546457   0.710  -1.31936   3.55374   6.80370   1.48176   0.00000   4.580E-02   0.000E+00   9.542E-01
 360  7.63675596   0.710  -1.32001   3.55375   6.80404   1.48341   0.00000   4.626E-02   0.000E+00   9.537E-01
 361  7.63804353   0.710  -1.32067   3.55377   6.80439   1.48506   0.00000   4.671E-02   0.000E+00   9.533E-01
 362  7.63932728   0.710  -1.32132   3.55378   6.80473   1.48670   0.00000   4.717E-02   0.000E+00   9.528E-01
 363  7.64060726   0.710  -1.32198   3.55380   6.80507   1.48835   0.00000   4.763E-02   0.000E+00   9.524E-01
 364  7.64188347   0.710  -1.32263   3.55381   6.80542   1.48999   0.00000   4.809E-02   0.000E+00   9.519E-01
 365  7.64315594   0.710  -1.32329   3.55382   6.80576   1.49164   0.00000   4.855E-02   0.000E+00   9.514E-01
 366  7.64442470   0.710  -1.32394   3.55384   6.80611   1.49329   0.00000   4.901E-02   0.000E+00   9.510E-01
 367  7.64568976   0.710  -1.32460   3.55385   6.80645   1.49493   0.00000   4.947E-02   0.000E+00   9.505E-01
 368  7.64695115   0.710  -1.32525   3.55387   6.80680   1.49658   0.00000   4.993E-02   0.000E+00   9.501E-01
 369  7.64820888   0.710  -1.32591   3.55388   6.80714   1.49823   0.00000   5.039E-02   0.000E+00   9.496E-01
 370  7.64946298   0.710  -1.32656   3.55390   6.80749   1.49987   0.00000   5.085E-02   0.000E+00   9.492E-01
 371  7.65071347   0.710  -1.32717   3.55391   6.80782   1.50146   0.00000   5.136E-02   0.000E+00   9.486E-01
 372  7.65196037   0.710  -1.32777   3.55393   6.80815   1.50302   0.00000   5.189E-02   0.000E+00   9.481E-01
 373  7.65320370   0.710  -1.32836   3.55394   6.80848   1.50458   0.00000   5.242E-02   0.000E+00   9.476E-01
 374  7.65444348   0.710  -1.32895   3.55396   6.80881   1.50613   0.00000   5.295E-02   0.000E+00   9.470E-01
 375  7.65567973   0.710  -1.32954   3.55398   6.80914   1.50769   0.00000   5.348E-02   0.000E+00   9.465E-01
 376  7.65691247   0.710  -1.33013   3.55399   6.80946   1.50925   0.00000   5.402E-02   0.000E+00   9.460E-01
 377  7.65814173   0.710  -1.33072   3.55401   6.80979   1.51081   0.00000   5.455E-02   0.000E+00   9.455E-01
 378  7.65936751   0.710  -1.33131   3.55403   6.81012   1.51236   0.00000   5.508E-02   0.000E+00   9.449E-01
 379  7.66058984   0.710  -1.33190   3.55404   6.81045   1.51392   0.00000   5.561E-02   0.000E+00   9.444E-01
 380  7.66180875   0.710  -1.33249   3.55406   6.81078   1.51548   0.00000   5.615E-02   0.000E+00   9.439E-01
 381  7.66302424   0.710  -1.33308   3.55408   6.81111   1.51704   0.00000   5.668E-02   0.000E+00   9.433E-01
 382  7.66423634   0.710  -1.33367   3.55409   6.81144   1.51859   0.00000   5.721E-02   0.000E+00   9.428E-01
 383  7.66544506   0.710  -1.33426   3.55411   6.81177   1.52015   0.00000   5.774E-02   0.000E+00   9.423E-01
 384  7.66665043   0.710  -1.33485   3.55412   6.81210   1.52171   0.00000   5.827E-02   0.000E+00   9.417E-01
 385  7.66785247   0.710  -1.33545   3.55414   6.81243   1.52327   0.00000   5.881E-02   0.000E+00   9.412E-01
 386  7.66905118   0.710  -1.33604   3.55416   6.81275   1.52482   0.00000   5.934E-02   0.000E+00   9.407E-01
 387  7.67024660   0.710  -1.33663   3.55417   6.81308   1.52638   0.00000   5.987E-02   0.000E+00   9.401E-01
 388  7.67143874   0.710  -1.33722   3.55419   6.81341   1.52794   0.00000   6.040E-02   0.000E+00   9.396E-01
 389  7.67262761   0.710  -1.33781   3.55421   6.81374   1.52950   0.00000   6.094E-02   0.000E+00   9.391E-01
 390  7.67381324   0.710  -1.33840   3.55422   6.81407   1.53105   0.00000   6.147E-02   0.000E+00   9.385E-01
 391  7.67499564   0.710  -1.33899   3.55424   6.81440   1.53261   0.00000   6.200E-02   0.000E+00   9.380E-01
 392  7.68803029   0.710  -1.34492   3.55444   6.81794   1.54908   0.00000   6.817E-02   0.000E+00   9.318E-01
 393  7.70068509   0.710  -1.35082   3.55464   6.82146   1.56549   0.00000   7.439E-02   0.000E+00   9.256E-01
 394  7.71298157   0.710  -1.35611   3.55486   6.82485   1.58101   0.00000   8.169E-02   0.000E+00   9.183E-01
 395  7.72493945   0.710  -1.36140   3.55508   6.82824   1.59652   0.00000   8.898E-02   0.000E+00   9.110E-01
 396  7.73657689   0.710  -1.36607   3.55531   6.83150   1.61107   0.00000   9.725E-02   0.000E+00   9.028E-01
 397  7.74791061   0.710  -1.37073   3.55555   6.83476   1.62562   0.00000   1.055E-01   0.000E+00   8.945E-01
 398  7.75895606   0.710  -1.37493   3.55579   6.83791   1.63939   0.00000   1.145E-01   0.000E+00   8.855E-01
 399  7.76972755   0.710  -1.37902   3.55604   6.84105   1.65298   0.00000   1.236E-01   0.000E+00   8.764E-01
 400  7.78023833   0.710  -1.38283   3.55629   6.84412   1.66606   0.00000   1.332E-01   0.000E+00   8.668E-01
 401  7.79050073   0.710  -1.38636   3.55655   6.84713   1.67867   0.00000   1.434E-01   0.000E+00   8.566E-01
 402  7.80052622   0.710  -1.38987   3.55681   6.85014   1.69122   0.00000   1.536E-01   0.000E+00   8.464E-01
 403  7.81032548   0.710  -1.39288   3.55708   6.85302   1.70283   0.00000   1.646E-01   0.000E+00   8.354E-01
 404  7.81990851   0.710  -1.39589   3.55735   6.85591   1.71443   0.00000   1.756E-01   0.000E+00   8.244E-01
 405  7.82928464   0.710  -1.39870   3.55763   6.85874   1.72561   0.00000   1.872E-01   0.000E+00   8.128E-01
 406  7.83846261   0.710  -1.40123   3.55791   6.86151   1.73620   0.00000   1.996E-01   0.000E+00   8.004E-01
 407  7.84745063   0.710  -1.40375   3.55819   6.86427   1.74679   0.00000   2.119E-01   0.000E+00   7.881E-01
 408  7.85625641   0.710  -1.40601   3.55846   6.86696   1.75676   0.00000   2.246E-01   0.000E+00   7.754E-01
 409  7.86488718   0.710  -1.40807   3.55874   6.86959   1.76629   0.00000   2.377E-01   0.000E+00   7.623E-01
 410  7.87334977   0.710  -1.41014   3.55902   6.87223   1.77583   0.00000   2.507E-01   0.000E+00   7.493E-01
 411  7.88165060   0.710  -1.41200   3.55930   6.87479   1.78481   0.00000   2.642E-01   0.000E+00   7.358E-01
 412  7.88979575   0.710  -1.41365   3.55958   6.87728   1.79326   0.00000   2.781E-01   0.000E+00   7.219E-01
 413  7.89779095   0.710  -1.41530   3.55986   6.87978   1.80171   0.00000   2.921E-01   0.000E+00   7.079E-01
 414  7.90564161   0.710  -1.41690   3.56014   6.88225   1.80999   0.00000   3.062E-01   0.000E+00   6.938E-01
 415  7.91335288   0.710  -1.41819   3.56042   6.88460   1.81732   0.00000   3.211E-01   0.000E+00   6.789E-01
 416  7.92092961   0.710  -1.41947   3.56069   6.88695   1.82465   0.00000   3.359E-01   0.000E+00   6.641E-01
 417  7.92837641   0.710  -1.42076   3.56097   6.88930   1.83198   0.00000   3.508E-01   0.000E+00   6.492E-01
 418  7.93569768   0.710  -1.42189   3.56123   6.89156   1.83872   0.00000   3.658E-01   0.000E+00   6.342E-01
 419  7.94289757   0.710  -1.42287   3.56149   6.89374   1.84490   0.00000   3.810E-01   0.000E+00   6.190E-01
 420  7.94998005   0.710  -1.42385   3.56175   6.89593   1.85108   0.00000   3.961E-01   0.000E+00   6.039E-01
 421  7.95694887   0.710  -1.42484   3.56201   6.89811   1.85726   0.00000   4.113E-01   0.000E+00   5.887E-01
 422  7.96380763   0.710  -1.42569   3.56227   6.90022   1.86282   0.00000   4.254E-01   0.000E+00   5.746E-01
 423  7.97055976   0.710  -1.42645   3.56251   6.90227   1.86789   0.00000   4.388E-01   0.000E+00   5.612E-01
 424  7.97720851   0.710  -1.42721   3.56276   6.90432   1.87295   0.00000   4.521E-01   0.000E+00   5.479E-01
 425  7.98375701   0.710  -1.42797   3.56300   6.90637   1.87801   0.00000   4.655E-01   0.000E+00   5.345E-01
 426  7.99020823   0.710  -1.42870   3.56324   6.90839   1.88296   0.00000   4.791E-01   0.000E+00   5.209E-01
 427  7.99656502   0.710  -1.42928   3.56347   6.91030   1.88720   0.00000   4.938E-01   0.000E+00   5.062E-01
 428  8.00283011   0.710  -1.42986   3.56370   6.91221   1.89143   0.00000   5.086E-01   0.000E+00   4.914E-01
 429  8.00900610   0.710  -1.43041   3.56391   6.91406   1.89528   0.00000   5.234E-01   0.000E+00   4.766E-01
 430  8.01509550   0.710  -1.43093   3.56412   6.91585   1.89875   0.00000   5.382E-01   0.000E+00   4.618E-01
 431  8.02110069   0.710  -1.43146   3.56432   6.91764   1.90222   0.00000   5.530E-01   0.000E+00   4.470E-01
 432  8.02702398   0.710  -1.43198   3.56453   6.91943   1.90565   0.00000   5.678E-01   0.000E+00   4.322E-01
 433  8.03286757   0.710  -1.43247   3.56471   6.92109   1.90827   0.00000   5.826E-01   0.000E+00   4.174E-01
 434  8.03863357   0.710  -1.43297   3.56488   6.92275   1.91089   0.00000   5.975E-01   0.000E+00   4.025E-01
 435  8.04432402   0.710  -1.43347   3.56506   6.92441   1.91352   0.00000   6.123E-01   0.000E+00   3.877E-01
 436  8.04994087   0.709  -1.43397   3.56523   6.92605   1.91597   0.00000   6.270E-01   0.000E+00   3.730E-01
 437  8.05548601   0.709  -1.43447   3.56538   6.92761   1.91780   0.00000   6.412E-01   0.000E+00   3.588E-01
 438  8.06096123   0.709  -1.43497   3.56552   6.92918   1.91962   0.00000   6.554E-01   0.000E+00   3.446E-01
 439  8.06636829   0.709  -1.43547   3.56566   6.93075   1.92144   0.00000   6.695E-01   0.000E+00   3.305E-01
 440  8.07170886   0.709  -1.43598   3.56580   6.93230   1.92312   0.00006   6.837E-01   0.000E+00   3.163E-01
 441  8.07698455   0.709  -1.43653   3.56591   6.93376   1.92418   0.00040   6.978E-01   0.000E+00   3.022E-01
 442  8.08219692   0.709  -1.43708   3.56602   6.93521   1.92525   0.00073   7.119E-01   0.000E+00   2.881E-01
 443  8.08734747   0.709  -1.43762   3.56613   6.93667   1.92631   0.00107   7.260E-01   0.000E+00   2.740E-01
 444  8.09243765   0.709  -1.43818   3.56623   6.93807   1.92725   0.00153   7.399E-01   0.000E+00   2.600E-01
 445  8.09746887   0.709  -1.43878   3.56630   6.93928   1.92779   0.00248   7.536E-01   0.000E+00   2.461E-01
 446  8.10244246   0.709  -1.43937   3.56637   6.94050   1.92832   0.00342   7.672E-01   0.000E+00   2.321E-01
 447  8.10735975   0.709  -1.43997   3.56644   6.94171   1.92885   0.00437   7.809E-01   0.000E+00   2.182E-01
 448  8.11222197   0.709  -1.44060   3.56649   6.94281   1.92916   0.00555   7.943E-01   0.000E+00   2.047E-01
 449  8.11703037   0.709  -1.44126   3.56654   6.94381   1.92928   0.00693   8.074E-01   0.000E+00   1.916E-01
 450  8.12178611   0.709  -1.44192   3.56658   6.94481   1.92940   0.00831   8.205E-01   0.000E+00   1.785E-01
 451  8.12649034   0.709  -1.44259   3.56662   6.94578   1.92946   0.00965   8.335E-01   0.000E+00   1.655E-01
 452  8.13114415   0.709  -1.44330   3.56664   6.94659   1.92928   0.01081   8.460E-01   0.000E+00   1.534E-01
 453  8.13574863   0.709  -1.44402   3.56665   6.94741   1.92910   0.01198   8.585E-01   0.000E+00   1.412E-01
 454  8.14030480   0.709  -1.44474   3.56666   6.94820   1.92888   0.01312   8.708E-01   0.000E+00   1.291E-01
