 # M = 6.00 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  26  5.22100379   0.710   2.41174   3.72175   6.56972  -1.20572   0.00000   1.400E-02   0.000E+00   9.880E-01
  27  5.23061832   0.710   2.41636   3.72438   6.57906  -1.17516   0.00000   1.400E-02   0.000E+00   9.890E-01
  28  5.24002459   0.710   2.42010   3.72695   6.58824  -1.14494   0.00000   1.497E-02   0.000E+00   9.900E-01
  29  5.24923146   0.710   2.42321   3.72949   6.59726  -1.11509   0.00000   1.555E-02   0.000E+00   9.900E-01
  30  5.25824718   0.710   2.42591   3.73204   6.60611  -1.08559   0.00000   1.700E-02   0.000E+00   9.910E-01
  31  5.26707955   0.710   2.42830   3.73465   6.61479  -1.05645   0.00000   1.800E-02   0.000E+00   9.910E-01
  32  5.27573586   0.710   2.43053   3.73737   6.62334  -1.02760   0.00000   2.063E-02   0.000E+00   9.920E-01
  33  5.28422300   0.710   2.43271   3.74025   6.63175  -0.99903   0.00000   2.332E-02   0.000E+00   9.923E-01
  34  5.29254746   0.710   2.43494   3.74330   6.64005  -0.97069   0.00000   2.594E-02   0.000E+00   9.930E-01
  35  5.30071535   0.710   2.43736   3.74648   6.64830  -0.94240   0.00000   3.025E-02   0.000E+00   9.931E-01
  36  5.30873246   0.710   2.44003   3.74968   6.65650  -0.91414   0.00000   3.500E-02   0.000E+00   9.940E-01
  37  5.31660425   0.710   2.44324   3.75309   6.66483  -0.88534   0.00000   4.071E-02   0.000E+00   9.942E-01
  38  5.32433589   0.710   2.44690   3.75688   6.67326  -0.85614   0.00000   4.808E-02   0.000E+00   9.950E-01
  39  5.33193230   0.710   2.45092   3.76102   6.68167  -0.82696   0.00000   5.682E-02   0.000E+00   9.950E-01
  40  5.33939812   0.710   2.45530   3.76541   6.69001  -0.79793   0.00000   6.720E-02   0.000E+00   9.951E-01
  41  5.34673775   0.710   2.46011   3.77000   6.69832  -0.76899   0.00000   7.900E-02   0.000E+00   9.960E-01
  42  5.34794587   0.710   2.46099   3.77080   6.69969  -0.76420   0.00000   8.154E-02   0.000E+00   9.960E-01
  43  5.34915065   0.710   2.46188   3.77160   6.70107  -0.75940   0.00000   8.408E-02   0.000E+00   9.960E-01
  44  5.35035209   0.710   2.46276   3.77240   6.70244  -0.75461   0.00000   8.661E-02   0.000E+00   9.960E-01
  45  5.35155021   0.710   2.46364   3.77321   6.70381  -0.74982   0.00000   8.915E-02   0.000E+00   9.960E-01
  46  5.35274504   0.710   2.46453   3.77401   6.70519  -0.74502   0.00000   9.169E-02   0.000E+00   9.960E-01
  47  5.35393659   0.710   2.46541   3.77481   6.70656  -0.74023   0.00000   9.423E-02   0.000E+00   9.960E-01
  48  5.35512488   0.710   2.46632   3.77562   6.70793  -0.73544   0.00000   9.690E-02   0.000E+00   9.960E-01
  49  5.35630993   0.710   2.46730   3.77647   6.70930  -0.73066   0.00000   9.987E-02   0.000E+00   9.960E-01
  50  5.35749175   0.710   2.46827   3.77731   6.71067  -0.72588   0.00000   1.028E-01   0.000E+00   9.960E-01
  51  5.35867037   0.710   2.46925   3.77815   6.71204  -0.72111   0.00000   1.058E-01   0.000E+00   9.960E-01
  52  5.35984579   0.710   2.47022   3.77900   6.71341  -0.71633   0.00000   1.088E-01   0.000E+00   9.960E-01
  53  5.36101805   0.710   2.47120   3.77984   6.71478  -0.71155   0.00000   1.118E-01   0.000E+00   9.960E-01
  54  5.36218714   0.710   2.47217   3.78069   6.71615  -0.70677   0.00000   1.147E-01   0.000E+00   9.960E-01
  55  5.36335310   0.710   2.47320   3.78155   6.71752  -0.70200   0.00000   1.181E-01   0.000E+00   9.960E-01
  56  5.36451594   0.710   2.47427   3.78244   6.71889  -0.69723   0.00000   1.216E-01   0.000E+00   9.960E-01
  57  5.36567567   0.710   2.47534   3.78333   6.72026  -0.69247   0.00000   1.252E-01   0.000E+00   9.960E-01
  58  5.36683231   0.710   2.47641   3.78421   6.72163  -0.68770   0.00000   1.287E-01   0.000E+00   9.960E-01
  59  5.36798588   0.710   2.47748   3.78510   6.72300  -0.68294   0.00000   1.323E-01   0.000E+00   9.960E-01
  60  5.36913640   0.710   2.47854   3.78599   6.72436  -0.67817   0.00000   1.359E-01   0.000E+00   9.960E-01
  61  5.37028387   0.710   2.47961   3.78687   6.72573  -0.67341   0.00000   1.394E-01   0.000E+00   9.960E-01
  62  5.37142833   0.710   2.48076   3.78778   6.72710  -0.66865   0.00000   1.436E-01   0.000E+00   9.961E-01
  63  5.37256977   0.710   2.48193   3.78869   6.72847  -0.66389   0.00000   1.479E-01   0.000E+00   9.963E-01
  64  5.37370822   0.710   2.48309   3.78960   6.72984  -0.65913   0.00000   1.522E-01   0.000E+00   9.964E-01
  65  5.37484369   0.710   2.48425   3.79051   6.73121  -0.65437   0.00000   1.565E-01   0.000E+00   9.966E-01
  66  5.37597621   0.710   2.48542   3.79143   6.73258  -0.64961   0.00000   1.607E-01   0.000E+00   9.967E-01
  67  5.37710578   0.710   2.48658   3.79234   6.73395  -0.64485   0.00000   1.650E-01   0.000E+00   9.969E-01
  68  5.37823241   0.710   2.48776   3.79325   6.73531  -0.64009   0.00000   1.694E-01   0.000E+00   9.970E-01
  69  5.37935614   0.710   2.48902   3.79418   6.73669  -0.63533   0.00000   1.746E-01   0.000E+00   9.970E-01
  70  5.38047696   0.710   2.49028   3.79511   6.73806  -0.63058   0.00000   1.797E-01   0.000E+00   9.970E-01
  71  5.38159489   0.710   2.49154   3.79604   6.73943  -0.62582   0.00000   1.849E-01   0.000E+00   9.970E-01
  72  5.38270996   0.710   2.49281   3.79696   6.74080  -0.62107   0.00000   1.901E-01   0.000E+00   9.970E-01
  73  5.38382217   0.710   2.49407   3.79789   6.74217  -0.61631   0.00000   1.953E-01   0.000E+00   9.970E-01
  74  5.38493154   0.710   2.49533   3.79882   6.74354  -0.61156   0.00000   2.004E-01   0.000E+00   9.970E-01
  75  5.38603809   0.710   2.49662   3.79975   6.74492  -0.60680   0.00000   2.059E-01   0.000E+00   9.970E-01
  76  5.38714182   0.710   2.49799   3.80070   6.74630  -0.60204   0.00000   2.121E-01   0.000E+00   9.970E-01
  77  5.38824275   0.710   2.49935   3.80165   6.74767  -0.59728   0.00000   2.184E-01   0.000E+00   9.970E-01
  78  5.38934090   0.710   2.50071   3.80259   6.74905  -0.59252   0.00000   2.246E-01   0.000E+00   9.970E-01
  79  5.39043628   0.710   2.50208   3.80354   6.75043  -0.58776   0.00000   2.308E-01   0.000E+00   9.970E-01
  80  5.39152890   0.710   2.50344   3.80449   6.75181  -0.58300   0.00000   2.370E-01   0.000E+00   9.970E-01
  81  5.39261879   0.710   2.50480   3.80543   6.75319  -0.57824   0.00000   2.432E-01   0.000E+00   9.970E-01
  82  5.39370594   0.710   2.50622   3.80639   6.75457  -0.57348   0.00000   2.501E-01   0.000E+00   9.970E-01
  83  5.39479038   0.710   2.50768   3.80735   6.75595  -0.56871   0.00000   2.577E-01   0.000E+00   9.970E-01
  84  5.39587212   0.710   2.50914   3.80831   6.75733  -0.56395   0.00000   2.652E-01   0.000E+00   9.970E-01
  85  5.39695117   0.710   2.51060   3.80928   6.75871  -0.55918   0.00000   2.728E-01   0.000E+00   9.970E-01
  86  5.39802754   0.710   2.51206   3.81024   6.76010  -0.55441   0.00000   2.803E-01   0.000E+00   9.970E-01
  87  5.39910126   0.710   2.51352   3.81121   6.76148  -0.54965   0.00000   2.879E-01   0.000E+00   9.970E-01
  88  5.40017233   0.710   2.51498   3.81217   6.76286  -0.54488   0.00000   2.954E-01   0.000E+00   9.970E-01
  89  5.40124076   0.710   2.51651   3.81315   6.76425  -0.54011   0.00000   3.041E-01   0.000E+00   9.971E-01
  90  5.40230657   0.710   2.51807   3.81413   6.76565  -0.53533   0.00000   3.130E-01   0.000E+00   9.973E-01
  91  5.40336977   0.710   2.51963   3.81510   6.76704  -0.53056   0.00000   3.219E-01   0.000E+00   9.974E-01
  92  5.40443037   0.710   2.52119   3.81608   6.76843  -0.52578   0.00000   3.308E-01   0.000E+00   9.976E-01
  93  5.40548839   0.710   2.52275   3.81706   6.76983  -0.52101   0.00000   3.397E-01   0.000E+00   9.977E-01
  94  5.40654384   0.710   2.52430   3.81804   6.77122  -0.51623   0.00000   3.486E-01   0.000E+00   9.979E-01
  95  5.40759673   0.710   2.52587   3.81902   6.77261  -0.51146   0.00000   3.576E-01   0.000E+00   9.980E-01
  96  5.40864707   0.710   2.52752   3.82002   6.77402  -0.50666   0.00000   3.681E-01   0.000E+00   9.980E-01
  97  5.40969488   0.710   2.52917   3.82101   6.77542  -0.50187   0.00000   3.787E-01   0.000E+00   9.980E-01
  98  5.41074017   0.710   2.53083   3.82201   6.77683  -0.49708   0.00000   3.893E-01   0.000E+00   9.980E-01
  99  5.41178295   0.710   2.53248   3.82301   6.77823  -0.49229   0.00000   3.998E-01   0.000E+00   9.980E-01
 100  5.41282323   0.710   2.53413   3.82400   6.77963  -0.48749   0.00000   4.104E-01   0.000E+00   9.980E-01
 101  5.41386102   0.710   2.53578   3.82500   6.78104  -0.48270   0.00000   4.210E-01   0.000E+00   9.980E-01
 102  5.41489634   0.710   2.53747   3.82600   6.78245  -0.47790   0.00000   4.323E-01   0.000E+00   9.980E-01
 103  5.41592920   0.710   2.53922   3.82701   6.78386  -0.47309   0.00000   4.450E-01   0.000E+00   9.980E-01
 104  5.41695961   0.710   2.54096   3.82803   6.78528  -0.46828   0.00000   4.577E-01   0.000E+00   9.980E-01
 105  5.41798758   0.710   2.54271   3.82904   6.78669  -0.46347   0.00000   4.704E-01   0.000E+00   9.980E-01
 106  5.41901312   0.710   2.54446   3.83006   6.78811  -0.45866   0.00000   4.831E-01   0.000E+00   9.980E-01
 107  5.42003624   0.710   2.54621   3.83107   6.78953  -0.45385   0.00000   4.958E-01   0.000E+00   9.980E-01
 108  5.42105696   0.710   2.54796   3.83208   6.79094  -0.44904   0.00000   5.085E-01   0.000E+00   9.980E-01
 109  5.42207529   0.710   2.54976   3.83311   6.79237  -0.44422   0.00000   5.229E-01   0.000E+00   9.980E-01
 110  5.42309123   0.710   2.55160   3.83414   6.79380  -0.43939   0.00000   5.383E-01   0.000E+00   9.980E-01
 111  5.42410481   0.710   2.55344   3.83517   6.79523  -0.43455   0.00000   5.536E-01   0.000E+00   9.980E-01
 112  5.42511602   0.710   2.55528   3.83620   6.79667  -0.42972   0.00000   5.689E-01   0.000E+00   9.980E-01
 113  5.42612489   0.710   2.55712   3.83723   6.79810  -0.42489   0.00000   5.843E-01   0.000E+00   9.980E-01
 114  5.42713141   0.710   2.55896   3.83826   6.79953  -0.42006   0.00000   5.996E-01   0.000E+00   9.980E-01
 115  5.42813561   0.710   2.56080   3.83929   6.80096  -0.41522   0.00000   6.149E-01   0.000E+00   9.980E-01
 116  5.42913749   0.710   2.56273   3.84035   6.80241  -0.41037   0.00000   6.331E-01   0.000E+00   9.980E-01
 117  5.43013707   0.710   2.56466   3.84140   6.80386  -0.40551   0.00000   6.512E-01   0.000E+00   9.980E-01
 118  5.43113435   0.710   2.56659   3.84245   6.80531  -0.40065   0.00000   6.693E-01   0.000E+00   9.980E-01
 119  5.43212935   0.710   2.56852   3.84350   6.80676  -0.39579   0.00000   6.875E-01   0.000E+00   9.980E-01
 120  5.43312207   0.710   2.57045   3.84455   6.80821  -0.39093   0.00000   7.056E-01   0.000E+00   9.980E-01
 121  5.43411253   0.710   2.57238   3.84560   6.80965  -0.38607   0.00000   7.238E-01   0.000E+00   9.980E-01
 122  5.43510073   0.710   2.57434   3.84666   6.81111  -0.38120   0.00000   7.433E-01   0.000E+00   9.980E-01
 123  5.43608669   0.710   2.57636   3.84773   6.81257  -0.37632   0.00000   7.649E-01   0.000E+00   9.980E-01
 124  5.43707042   0.710   2.57837   3.84880   6.81404  -0.37143   0.00000   7.865E-01   0.000E+00   9.980E-01
 125  5.43805193   0.710   2.58039   3.84986   6.81550  -0.36654   0.00000   8.081E-01   0.000E+00   9.980E-01
 126  5.43903122   0.710   2.58241   3.85093   6.81697  -0.36166   0.00000   8.297E-01   0.000E+00   9.980E-01
 127  5.44000830   0.710   2.58443   3.85200   6.81843  -0.35677   0.00000   8.513E-01   0.000E+00   9.980E-01
 128  5.44098320   0.710   2.58644   3.85307   6.81990  -0.35188   0.00000   8.730E-01   0.000E+00   9.980E-01
 129  5.44195591   0.710   2.58853   3.85416   6.82138  -0.34697   0.00000   8.981E-01   0.000E+00   9.980E-01
 130  5.44292645   0.710   2.59063   3.85524   6.82287  -0.34205   0.00000   9.240E-01   0.000E+00   9.980E-01
 131  5.44389482   0.710   2.59273   3.85633   6.82435  -0.33713   0.00000   9.499E-01   0.000E+00   9.980E-01
 132  5.44486104   0.710   2.59483   3.85742   6.82584  -0.33221   0.00000   9.759E-01   0.000E+00   9.980E-01
 133  5.44582511   0.710   2.59694   3.85851   6.82732  -0.32729   0.00000   1.002E+00   0.000E+00   9.980E-01
 134  5.44678705   0.710   2.59904   3.85960   6.82881  -0.32237   0.00000   1.028E+00   0.000E+00   9.980E-01
 135  5.44774686   0.710   2.60116   3.86070   6.83030  -0.31744   0.00000   1.055E+00   0.000E+00   9.980E-01
 136  5.44870456   0.710   2.60335   3.86180   6.83181  -0.31249   0.00000   1.086E+00   0.000E+00   9.982E-01
 137  5.44966015   0.710   2.60553   3.86291   6.83331  -0.30754   0.00000   1.117E+00   0.000E+00   9.984E-01
 138  5.45061364   0.710   2.60771   3.86402   6.83482  -0.30258   0.00000   1.147E+00   0.000E+00   9.985E-01
 139  5.45156504   0.710   2.60990   3.86513   6.83632  -0.29763   0.00000   1.178E+00   0.000E+00   9.987E-01
 140  5.45251436   0.710   2.61208   3.86624   6.83783  -0.29268   0.00000   1.209E+00   0.000E+00   9.988E-01
 141  5.45346161   0.710   2.61426   3.86735   6.83933  -0.28772   0.00000   1.240E+00   0.000E+00   9.990E-01
 142  5.45440680   0.710   2.61651   3.86847   6.84085  -0.28274   0.00000   1.275E+00   0.000E+00   9.990E-01
 143  5.45534994   0.710   2.61877   3.86960   6.84238  -0.27775   0.00000   1.312E+00   0.000E+00   9.990E-01
 144  5.45629104   0.710   2.62103   3.87073   6.84391  -0.27276   0.00000   1.349E+00   0.000E+00   9.990E-01
 145  5.45723009   0.710   2.62329   3.87186   6.84544  -0.26776   0.00000   1.385E+00   0.000E+00   9.990E-01
 146  5.45816713   0.710   2.62555   3.87298   6.84696  -0.26277   0.00000   1.422E+00   0.000E+00   9.990E-01
 147  5.45910214   0.710   2.62781   3.87411   6.84849  -0.25778   0.00000   1.459E+00   0.000E+00   9.990E-01
 148  5.46003515   0.710   2.63011   3.87525   6.85003  -0.25277   0.00000   1.498E+00   0.000E+00   9.990E-01
 149  5.46096616   0.710   2.63244   3.87640   6.85158  -0.24774   0.00000   1.542E+00   0.000E+00   9.990E-01
 150  5.46189517   0.710   2.63478   3.87755   6.85312  -0.24271   0.00000   1.586E+00   0.000E+00   9.990E-01
 151  5.46282220   0.710   2.63712   3.87870   6.85467  -0.23768   0.00000   1.630E+00   0.000E+00   9.990E-01
 152  5.46374726   0.710   2.63946   3.87985   6.85622  -0.23264   0.00000   1.673E+00   0.000E+00   9.990E-01
 153  5.46467035   0.710   2.64179   3.88100   6.85777  -0.22761   0.00000   1.717E+00   0.000E+00   9.990E-01
 154  5.46559148   0.710   2.64414   3.88215   6.85932  -0.22258   0.00000   1.761E+00   0.000E+00   9.990E-01
 155  5.46651067   0.710   2.64655   3.88332   6.86090  -0.21750   0.00000   1.814E+00   0.000E+00   9.990E-01
 156  5.46742791   0.710   2.64895   3.88449   6.86247  -0.21243   0.00000   1.866E+00   0.000E+00   9.990E-01
 157  5.46834322   0.710   2.65136   3.88566   6.86405  -0.20735   0.00000   1.918E+00   0.000E+00   9.990E-01
 158  5.46925660   0.710   2.65377   3.88683   6.86563  -0.20228   0.00000   1.970E+00   0.000E+00   9.990E-01
 159  5.47016807   0.710   2.65618   3.88801   6.86720  -0.19720   0.00000   2.022E+00   0.000E+00   9.990E-01
 160  5.47107763   0.710   2.65859   3.88918   6.86878  -0.19213   0.00000   2.074E+00   0.000E+00   9.990E-01
 161  5.47198529   0.710   2.66105   3.89036   6.87037  -0.18702   0.00000   2.134E+00   0.000E+00   9.990E-01
 162  5.47289105   0.710   2.66352   3.89155   6.87197  -0.18190   0.00000   2.196E+00   0.000E+00   9.990E-01
 163  5.47379493   0.710   2.66599   3.89274   6.87357  -0.17678   0.00000   2.258E+00   0.000E+00   9.990E-01
 164  5.47469693   0.710   2.66847   3.89393   6.87517  -0.17167   0.00000   2.321E+00   0.000E+00   9.990E-01
 165  5.47559706   0.710   2.67094   3.89512   6.87677  -0.16655   0.00000   2.383E+00   0.000E+00   9.990E-01
 166  5.47649533   0.710   2.67341   3.89631   6.87837  -0.16143   0.00000   2.445E+00   0.000E+00   9.990E-01
 167  5.47739175   0.710   2.67593   3.89752   6.87998  -0.15629   0.00000   2.514E+00   0.000E+00   9.990E-01
 168  5.47828632   0.710   2.67847   3.89873   6.88161  -0.15112   0.00000   2.587E+00   0.000E+00   9.990E-01
 169  5.47917905   0.710   2.68101   3.89994   6.88323  -0.14596   0.00000   2.661E+00   0.000E+00   9.990E-01
 170  5.48006995   0.710   2.68355   3.90116   6.88486  -0.14079   0.00000   2.735E+00   0.000E+00   9.990E-01
 171  5.48095903   0.710   2.68610   3.90237   6.88649  -0.13563   0.00000   2.809E+00   0.000E+00   9.990E-01
 172  5.48184629   0.710   2.68864   3.90359   6.88811  -0.13047   0.00000   2.883E+00   0.000E+00   9.990E-01
 173  5.48273174   0.710   2.69121   3.90481   6.88975  -0.12528   0.00000   2.962E+00   0.000E+00   9.990E-01
 174  5.48361539   0.710   2.69382   3.90605   6.89140  -0.12007   0.00000   3.050E+00   0.000E+00   9.990E-01
 175  5.48449724   0.710   2.69643   3.90729   6.89305  -0.11486   0.00000   3.138E+00   0.000E+00   9.990E-01
 176  5.48537731   0.710   2.69904   3.90852   6.89470  -0.10965   0.00000   3.226E+00   0.000E+00   9.990E-01
 177  5.48625560   0.710   2.70165   3.90976   6.89636  -0.10444   0.00000   3.314E+00   0.000E+00   9.990E-01
 178  5.48713211   0.710   2.70426   3.91100   6.89801  -0.09923   0.00000   3.402E+00   0.000E+00   9.990E-01
 179  5.48800686   0.710   2.70689   3.91225   6.89967  -0.09400   0.00000   3.494E+00   0.000E+00   9.990E-01
 180  5.48887985   0.710   2.70956   3.91351   6.90135  -0.08874   0.00000   3.599E+00   0.000E+00   9.990E-01
 181  5.48975109   0.710   2.71223   3.91477   6.90302  -0.08348   0.00000   3.703E+00   0.000E+00   9.990E-01
 182  5.49062059   0.710   2.71490   3.91603   6.90470  -0.07823   0.00000   3.807E+00   0.000E+00   9.990E-01
 183  5.49148835   0.710   2.71757   3.91729   6.90638  -0.07297   0.00000   3.912E+00   0.000E+00   9.990E-01
 184  5.49235438   0.710   2.72024   3.91855   6.90806  -0.06771   0.00000   4.016E+00   0.000E+00   9.990E-01
 185  5.49321868   0.710   2.72286   3.91978   6.90970  -0.06257   0.00000   4.120E+00   0.000E+00   9.990E-01
 186  5.49408127   0.710   2.72532   3.92093   6.91124  -0.05776   0.00000   4.225E+00   0.000E+00   9.990E-01
 187  5.49494215   0.710   2.72782   3.92209   6.91277  -0.05298   0.00000   4.332E+00   0.000E+00   9.990E-01
 188  5.49580132   0.710   2.73035   3.92325   6.91430  -0.04819   0.00000   4.441E+00   0.000E+00   9.990E-01
 189  5.49665880   0.710   2.73291   3.92441   6.91584  -0.04339   0.00000   4.553E+00   0.000E+00   9.990E-01
 190  5.49751459   0.710   2.73548   3.92559   6.91738  -0.03859   0.00000   4.668E+00   0.000E+00   9.990E-01
 191  5.49836870   0.710   2.73807   3.92676   6.91893  -0.03378   0.00000   4.785E+00   0.000E+00   9.990E-01
 192  5.49922113   0.710   2.74066   3.92795   6.92048  -0.02897   0.00000   4.906E+00   0.000E+00   9.990E-01
 193  5.50007188   0.710   2.74325   3.92913   6.92203  -0.02415   0.00000   5.030E+00   0.000E+00   9.990E-01
 194  5.50092098   0.710   2.74584   3.93031   6.92359  -0.01931   0.00000   5.157E+00   0.000E+00   9.990E-01
 195  5.50176842   0.710   2.74844   3.93151   6.92515  -0.01448   0.00000   5.288E+00   0.000E+00   9.990E-01
 196  5.50261421   0.710   2.75104   3.93270   6.92671  -0.00964   0.00000   5.423E+00   0.000E+00   9.990E-01
 197  5.50345835   0.710   2.75364   3.93390   6.92829  -0.00479   0.00000   5.560E+00   0.000E+00   9.990E-01
 198  5.50430086   0.710   2.75624   3.93509   6.92986   0.00007   0.00000   5.702E+00   0.000E+00   9.990E-01
 199  5.50514174   0.710   2.75885   3.93629   6.93144   0.00493   0.00000   5.848E+00   0.000E+00   9.990E-01
 200  5.50598099   0.710   2.76146   3.93749   6.93302   0.00981   0.00000   5.997E+00   0.000E+00   9.990E-01
 201  5.50681862   0.710   2.76406   3.93870   6.93461   0.01468   0.00000   6.151E+00   0.000E+00   9.990E-01
 202  5.50765464   0.710   2.76666   3.93991   6.93620   0.01957   0.00000   6.309E+00   0.000E+00   9.990E-01
 203  5.50848906   0.710   2.76928   3.94112   6.93779   0.02445   0.00000   6.470E+00   0.000E+00   9.990E-01
 204  5.50932187   0.710   2.77189   3.94233   6.93940   0.02936   0.00000   6.637E+00   0.000E+00   9.990E-01
 205  5.51015309   0.710   2.77450   3.94355   6.94100   0.03426   0.00000   6.808E+00   0.000E+00   9.990E-01
 206  5.51098272   0.710   2.77712   3.94477   6.94260   0.03918   0.00000   6.983E+00   0.000E+00   9.990E-01
 207  5.51181077   0.710   2.77975   3.94600   6.94422   0.04410   0.00000   7.164E+00   0.000E+00   9.990E-01
 208  5.51263725   0.710   2.78237   3.94722   6.94584   0.04903   0.00000   7.350E+00   0.000E+00   9.990E-01
 209  5.51346215   0.710   2.78500   3.94846   6.94746   0.05396   0.00000   7.540E+00   0.000E+00   9.990E-01
 210  5.51428549   0.710   2.78762   3.94969   6.94908   0.05890   0.00000   7.736E+00   0.000E+00   9.990E-01
 211  5.51510727   0.710   2.79025   3.95093   6.95071   0.06385   0.00000   7.937E+00   0.000E+00   9.990E-01
 212  5.51592750   0.710   2.79289   3.95216   6.95235   0.06880   0.00000   8.143E+00   0.000E+00   9.990E-01
 213  5.51674619   0.710   2.79553   3.95340   6.95398   0.07376   0.00000   8.355E+00   0.000E+00   9.990E-01
 214  5.51756333   0.710   2.79816   3.95465   6.95562   0.07873   0.00000   8.574E+00   0.000E+00   9.990E-01
 215  5.51837894   0.710   2.80080   3.95590   6.95726   0.08371   0.00000   8.798E+00   0.000E+00   9.990E-01
 216  5.51919302   0.710   2.80346   3.95715   6.95891   0.08870   0.00000   9.027E+00   0.000E+00   9.990E-01
 217  5.52000558   0.710   2.80610   3.95841   6.96057   0.09369   0.00000   9.264E+00   0.000E+00   9.990E-01
 218  5.52081662   0.710   2.80876   3.95967   6.96222   0.09869   0.00000   9.507E+00   0.000E+00   9.990E-01
 219  5.52162615   0.710   2.81141   3.96093   6.96388   0.10369   0.00000   9.756E+00   0.000E+00   9.990E-01
 220  5.52243417   0.710   2.81406   3.96220   6.96555   0.10871   0.00000   1.001E+01   0.000E+00   9.990E-01
 221  5.52324069   0.710   2.81672   3.96346   6.96721   0.11372   0.00000   1.028E+01   0.000E+00   9.997E-01
 222  5.52404572   0.710   2.81938   3.96474   6.96889   0.11875   0.00000   1.055E+01   0.000E+00   1.000E+00
 223  5.52484926   0.710   2.82205   3.96601   6.97057   0.12379   0.00000   1.083E+01   0.000E+00   1.000E+00
 224  5.52565131   0.710   2.82471   3.96728   6.97225   0.12883   0.00000   1.111E+01   0.000E+00   1.000E+00
 225  5.52645188   0.710   2.82738   3.96857   6.97394   0.13387   0.00000   1.141E+01   0.000E+00   1.000E+00
