   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      173    0.70000  5.66112760000E+07   1.59107   3.68453  11.79256 -30.00000   0.48119   0.00000  0.00000E+00  3.84270E-01  4.81300E-01  1.18100E-01     0.24420     0.75970     0.00000     0.00080    -0.00396  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.5776778703
      174    0.70000  5.69641860000E+07   1.59115   3.68452  11.79262 -30.00000   0.48119   0.00000  0.00000E+00  3.81410E-01  4.82700E-01  1.19500E-01     0.24120     0.76290     0.00000     0.00080    -0.00396  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.5928130949
      175    0.70000  5.73164360000E+07   1.59119   3.68453  11.79263 -30.00000   0.48119   0.00000  0.00000E+00  3.77340E-01  4.85000E-01  1.21300E-01     0.23940     0.76550     0.00000     0.00080    -0.00480  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6079200142
      176    0.70000  5.75614260000E+07   1.59120   3.68454  11.79262 -30.00000   0.48119   0.00000  0.00000E+00  3.76440E-01  4.85200E-01  1.22000E-01     0.23830     0.76570     0.00000     0.00080    -0.00365  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6184268819
      177    0.70000  5.78676660000E+07   1.59120   3.68454  11.79261 -30.00000   0.48150   0.00000  0.00000E+00  3.73470E-01  4.86700E-01  1.23400E-01     0.23660     0.76780     0.00000     0.00080    -0.00429  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6315605737
      178    0.70000  5.81586960000E+07   1.59126   3.68453  11.79266 -30.00000   0.48150   0.00000  0.00000E+00  3.71320E-01  4.87700E-01  1.24600E-01     0.23390     0.76980     0.00000     0.00080    -0.00346  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6440419554
      179    0.70000  5.85224860000E+07   1.59136   3.68453  11.79271 -30.00000   0.48150   0.00000  0.00000E+00  3.67040E-01  4.90000E-01  1.26500E-01     0.23190     0.77280     0.00000     0.00080    -0.00466  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6596437898
      180    0.70000  5.87599160000E+07   1.59141   3.68453  11.79275 -30.00000   0.48150   0.00000  0.00000E+00  3.65660E-01  4.90500E-01  1.27400E-01     0.23000     0.77400     0.00000     0.00080    -0.00374  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6698264323
      181    0.70000  5.90566960000E+07   1.59149   3.68452  11.79279 -30.00000   0.48170   0.00000  0.00000E+00  3.62240E-01  4.92300E-01  1.29000E-01     0.22860     0.77630     0.00000     0.00080    -0.00470  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6825544139
      182    0.70000  5.92980760000E+07   1.59151   3.68453  11.79279 -30.00000   0.48170   0.00000  0.00000E+00  3.60770E-01  4.92900E-01  1.29900E-01     0.22750     0.77650     0.00000     0.00090    -0.00358  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6929064598
      183    0.70000  5.95997960000E+07   1.59154   3.68453  11.79280 -30.00000   0.48170   0.00000  0.00000E+00  3.58330E-01  4.94000E-01  1.31200E-01     0.22590     0.77820     0.00000     0.00090    -0.00391  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7058463027
      184    0.70000  5.99422660000E+07   1.59161   3.68453  11.79284 -30.00000   0.48170   0.00000  0.00000E+00  3.55560E-01  4.95300E-01  1.32700E-01     0.22390     0.78030     0.00000     0.00090    -0.00395  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7205337878
      185    0.70000  6.02821160000E+07   1.59177   3.68450  11.79297 -30.00000   0.48170   0.00000  0.00000E+00  3.52790E-01  4.96500E-01  1.34200E-01     0.22100     0.78310     0.00000     0.00090    -0.00382  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7351089092
      186    0.70000  6.06187760000E+07   1.59189   3.68450  11.79304 -30.00000   0.48170   0.00000  0.00000E+00  3.48830E-01  4.98500E-01  1.36100E-01     0.21940     0.78560     0.00000     0.00090    -0.00468  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7495472213
      187    0.70000  6.08508960000E+07   1.59194   3.68450  11.79306 -30.00000   0.48170   0.00000  0.00000E+00  3.48110E-01  4.98600E-01  1.36800E-01     0.21850     0.78570     0.00000     0.00090    -0.00367  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7595021343
      188    0.70000  6.11410460000E+07   1.59198   3.68450  11.79308 -30.00000   0.48197   0.00000  0.00000E+00  3.45230E-01  4.99900E-01  1.38300E-01     0.21690     0.78730     0.00000     0.00090    -0.00412  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7719457755
      189    0.70000  6.14141660000E+07   1.59208   3.68449  11.79315 -30.00000   0.48197   0.00000  0.00000E+00  3.43210E-01  5.00800E-01  1.39500E-01     0.21580     0.78810     0.00000     0.00090    -0.00358  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7836590524
      190    0.70000  6.17555660000E+07   1.59217   3.68449  11.79320 -30.00000   0.48197   0.00000  0.00000E+00  3.40840E-01  5.01700E-01  1.40900E-01     0.21390     0.79060     0.00000     0.00090    -0.00414  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7983006485
      191    0.70000  6.21431960000E+07   1.59229   3.68448  11.79328 -30.00000   0.48197   0.00000  0.00000E+00  3.37370E-01  5.03200E-01  1.42800E-01     0.21170     0.79280     0.00000     0.00090    -0.00409  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8149249071
      192    0.70000  6.24436360000E+07   1.59240   3.68447  11.79336 -30.00000   0.48197   0.00000  0.00000E+00  3.35070E-01  5.04100E-01  1.44200E-01     0.21000     0.79430     0.00000     0.00090    -0.00382  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8278098548
      193    0.70000  6.27929760000E+07   1.59254   3.68445  11.79346 -30.00000   0.48219   0.00000  0.00000E+00  3.32110E-01  5.05300E-01  1.45900E-01     0.20800     0.79620     0.00000     0.00090    -0.00384  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8427919731
      194    0.70000  6.31066560000E+07   1.59268   3.68444  11.79356 -30.00000   0.48219   0.00000  0.00000E+00  3.29610E-01  5.06300E-01  1.47400E-01     0.20630     0.79810     0.00000     0.00090    -0.00392  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8562447437
      195    0.70000  6.34394660000E+07   1.59283   3.68442  11.79366 -30.00000   0.48219   0.00000  0.00000E+00  3.26850E-01  5.07500E-01  1.49000E-01     0.20450     0.79980     0.00000     0.00090    -0.00382  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8705179411
      196    0.70000  6.37582360000E+07   1.59299   3.68440  11.79379 -30.00000   0.48219   0.00000  0.00000E+00  3.24260E-01  5.08500E-01  1.50600E-01     0.20250     0.80160     0.00000     0.00090    -0.00371  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8841890061
      197    0.70000  6.40813160000E+07   1.59323   3.68436  11.79399 -30.00000   0.48219   0.00000  0.00000E+00  3.21630E-01  5.09500E-01  1.52200E-01     0.19960     0.80450     0.00000     0.00100    -0.00361  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8980449138
      198    0.70000  6.44025960000E+07   1.59346   3.68434  11.79413 -30.00000   0.48219   0.00000  0.00000E+00  3.17750E-01  5.11300E-01  1.54200E-01     0.19830     0.80680     0.00000     0.00100    -0.00460  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9118236249
      199    0.70000  6.46183960000E+07   1.59353   3.68434  11.79418 -30.00000   0.48219   0.00000  0.00000E+00  3.17110E-01  5.11300E-01  1.54900E-01     0.19760     0.80680     0.00000     0.00100    -0.00369  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9210786233
      200    0.70000  6.48881460000E+07   1.59362   3.68433  11.79424 -30.00000   0.48219   0.00000  0.00000E+00  3.14260E-01  5.12500E-01  1.56500E-01     0.19630     0.80820     0.00000     0.00100    -0.00411  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9326473713
      201    0.70000  6.51330760000E+07   1.59373   3.68432  11.79432 -30.00000   0.48219   0.00000  0.00000E+00  3.12590E-01  5.13000E-01  1.57700E-01     0.19500     0.80940     0.00000     0.00100    -0.00360  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9431516657
      202    0.70000  6.54392360000E+07   1.59399   3.68427  11.79454 -30.00000   0.48219   0.00000  0.00000E+00  3.10140E-01  5.13900E-01  1.59200E-01     0.19220     0.81260     0.00000     0.00100    -0.00415  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9562819266
      203    0.70000  6.57602360000E+07   1.59425   3.68425  11.79471 -30.00000   0.48254   0.00000  0.00000E+00  3.06290E-01  5.15700E-01  1.61300E-01     0.19100     0.81430     0.00000     0.00100    -0.00470  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9700486295
      204    0.70000  6.59733460000E+07   1.59434   3.68423  11.79479 -30.00000   0.48254   0.00000  0.00000E+00  3.05690E-01  5.15600E-01  1.62000E-01     0.18930     0.81440     0.00000     0.00100    -0.00298  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9791882620
      205    0.70000  6.62397260000E+07   1.59456   3.68422  11.79494 -30.00000   0.48254   0.00000  0.00000E+00  3.02600E-01  5.16900E-01  1.63700E-01     0.18850     0.81650     0.00000     0.00100    -0.00450  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9906124810
      206    0.70000  6.64586160000E+07   1.59468   3.68419  11.79505 -30.00000   0.48254   0.00000  0.00000E+00  3.01760E-01  5.16900E-01  1.64600E-01     0.18670     0.81790     0.00000     0.00100    -0.00386  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0000000000
      207    0.70000  6.67322260000E+07   1.59491   3.68417  11.79521 -30.00000   0.48254   0.00000  0.00000E+00  2.98530E-01  5.18300E-01  1.66400E-01     0.18580     0.81960     0.00000     0.00100    -0.00470  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0071655896
      208    0.70000  6.69462060000E+07   1.59498   3.68417  11.79525 -30.00000   0.48254   0.00000  0.00000E+00  2.97780E-01  5.18300E-01  1.67200E-01     0.18500     0.81990     0.00000     0.00100    -0.00413  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0127695253
      209    0.70000  6.72136760000E+07   1.59508   3.68416  11.79532 -30.00000   0.48254   0.00000  0.00000E+00  2.95060E-01  5.19400E-01  1.68800E-01     0.18380     0.82070     0.00000     0.00100    -0.00388  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0197743140
      210    0.70000  6.74598460000E+07   1.59522   3.68414  11.79543 -30.00000   0.48254   0.00000  0.00000E+00  2.93140E-01  5.20000E-01  1.70100E-01     0.18250     0.82200     0.00000     0.00100    -0.00366  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0262212757
      211    0.70000  6.77675660000E+07   1.59544   3.68411  11.79559 -30.00000   0.48279   0.00000  0.00000E+00  2.90330E-01  5.21000E-01  1.71900E-01     0.18090     0.82350     0.00000     0.00100    -0.00367  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0342801742
      212    0.70000  6.80394760000E+07   1.59566   3.68408  11.79576 -30.00000   0.48279   0.00000  0.00000E+00  2.88000E-01  5.21700E-01  1.73500E-01     0.17950     0.82480     0.00000     0.00110    -0.00348  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0414012423
      213    0.70000  6.83279360000E+07   1.59589   3.68406  11.79592 -30.00000   0.48279   0.00000  0.00000E+00  2.85640E-01  5.22500E-01  1.75100E-01     0.17810     0.82610     0.00000     0.00110    -0.00342  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0489557395
      214    0.70000  6.86285160000E+07   1.59612   3.68403  11.79610 -30.00000   0.48279   0.00000  0.00000E+00  2.83610E-01  5.23000E-01  1.76600E-01     0.17680     0.82750     0.00000     0.00110    -0.00352  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0568276481
      215    0.70000  6.89906360000E+07   1.59640   3.68399  11.79631 -30.00000   0.48279   0.00000  0.00000E+00  2.80910E-01  5.23700E-01  1.78600E-01     0.17510     0.82900     0.00000     0.00110    -0.00329  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0663112316
      216    0.70000  6.93183160000E+07   1.59684   3.68392  11.79668 -30.00000   0.48279   0.00000  0.00000E+00  2.78160E-01  5.24600E-01  1.80500E-01     0.17190     0.83390     0.00000     0.00110    -0.00503  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0748928638
      217    0.70000  6.96071660000E+07   1.59718   3.68388  11.79692 -30.00000   0.48279   0.00000  0.00000E+00  2.74640E-01  5.25900E-01  1.82600E-01     0.17110     0.83430     0.00000     0.00110    -0.00455  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0824575747
      218    0.70000  6.98047560000E+07   1.59726   3.68388  11.79696 -30.00000   0.48279   0.00000  0.00000E+00  2.74040E-01  5.25800E-01  1.83400E-01     0.17050     0.83410     0.00000     0.00110    -0.00364  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0876322717
      219    0.70000  7.00517460000E+07   1.59738   3.68386  11.79706 -30.00000   0.48304   0.00000  0.00000E+00  2.71270E-01  5.26800E-01  1.85100E-01     0.16950     0.83510     0.00000     0.00110    -0.00377  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0941007084
      220    0.70000  7.02651160000E+07   1.59753   3.68384  11.79718 -30.00000   0.48304   0.00000  0.00000E+00  2.69850E-01  5.27100E-01  1.86200E-01     0.16850     0.83600     0.00000     0.00110    -0.00345  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0996886688
      221    0.70000  7.05318260000E+07   1.59777   3.68381  11.79735 -30.00000   0.48304   0.00000  0.00000E+00  2.67660E-01  5.27700E-01  1.87800E-01     0.16720     0.83700     0.00000     0.00110    -0.00341  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1066735538
      222    0.70000  7.08203060000E+07   1.59804   3.68378  11.79756 -30.00000   0.48304   0.00000  0.00000E+00  2.65140E-01  5.28400E-01  1.89600E-01     0.16600     0.83810     0.00000     0.00110    -0.00314  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1142285747
      223    0.70000  7.10916860000E+07   1.59831   3.68374  11.79777 -30.00000   0.48304   0.00000  0.00000E+00  2.62960E-01  5.28900E-01  1.91200E-01     0.16470     0.83980     0.00000     0.00110    -0.00353  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1213357627
      224    0.70000  7.13844160000E+07   1.59859   3.68370  11.79799 -30.00000   0.48304   0.00000  0.00000E+00  2.60510E-01  5.29600E-01  1.93100E-01     0.16330     0.84090     0.00000     0.00120    -0.00329  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1290020871
      225    0.70000  7.16636960000E+07   1.59888   3.68366  11.79821 -30.00000   0.48304   0.00000  0.00000E+00  2.58250E-01  5.30100E-01  1.94800E-01     0.16210     0.84210     0.00000     0.00120    -0.00326  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1363161687
      226    0.70000  7.19513460000E+07   1.59918   3.68363  11.79843 -30.00000   0.48304   0.00000  0.00000E+00  2.56020E-01  5.30600E-01  1.96500E-01     0.16080     0.84360     0.00000     0.00120    -0.00340  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1438494527
      227    0.70000  7.22496560000E+07   1.59957   3.68358  11.79872 -30.00000   0.48327   0.00000  0.00000E+00  2.53650E-01  5.31100E-01  1.98300E-01     0.15990     0.84460     0.00000     0.00120    -0.00351  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1516619121
      228    0.70000  7.25406160000E+07   1.59981   3.68355  11.79891 -30.00000   0.48327   0.00000  0.00000E+00  2.51990E-01  5.31200E-01  1.99900E-01     0.15840     0.84720     0.00000     0.00120    -0.00460  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1592818819
      229    0.70000  7.29043160000E+07   1.60017   3.68350  11.79919 -30.00000   0.48327   0.00000  0.00000E+00  2.48770E-01  5.32000E-01  2.02300E-01     0.15660     0.84830     0.00000     0.00120    -0.00393  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1688068442
      230    0.70000  7.31615660000E+07   1.60047   3.68345  11.79942 -30.00000   0.48327   0.00000  0.00000E+00  2.46260E-01  5.32700E-01  2.04200E-01     0.15530     0.84950     0.00000     0.00120    -0.00385  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1755439807
      231    0.70000  7.33937860000E+07   1.60076   3.68341  11.79965 -30.00000   0.48327   0.00000  0.00000E+00  2.44050E-01  5.33300E-01  2.05800E-01     0.15410     0.85050     0.00000     0.00120    -0.00360  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1816256049
      232    0.70000  7.36301660000E+07   1.60107   3.68337  11.79988 -30.00000   0.48327   0.00000  0.00000E+00  2.41800E-01  5.33800E-01  2.07500E-01     0.15300     0.85130     0.00000     0.00120    -0.00323  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1878161757
      233    0.70000  7.38665460000E+07   1.60138   3.68333  11.80012 -30.00000   0.48327   0.00000  0.00000E+00  2.39550E-01  5.34400E-01  2.09200E-01     0.15200     0.85200     0.00000     0.00120    -0.00291  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1940067464
      234    0.70000  7.41005560000E+07   1.60168   3.68329  11.80034 -30.00000   0.48327   0.00000  0.00000E+00  2.37920E-01  5.34600E-01  2.10600E-01     0.15100     0.85340     0.00000     0.00120    -0.00319  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2001352491
      235    0.70000  7.43930660000E+07   1.60203   3.68325  11.80061 -30.00000   0.48327   0.00000  0.00000E+00  2.35700E-01  5.34900E-01  2.12500E-01     0.14990     0.85420     0.00000     0.00130    -0.00303  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2077958119
      236    0.70000  7.46848860000E+07   1.60238   3.68320  11.80088 -30.00000   0.48327   0.00000  0.00000E+00  2.33400E-01  5.35300E-01  2.14400E-01     0.14870     0.85570     0.00000     0.00130    -0.00331  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2154383043
      237    0.70000  7.49637760000E+07   1.60271   3.68316  11.80113 -30.00000   0.48357   0.00000  0.00000E+00  2.31350E-01  5.35600E-01  2.16200E-01     0.14770     0.85620     0.00000     0.00130    -0.00271  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2227421721
      238    0.70000  7.52605860000E+07   1.60313   3.68310  11.80146 -30.00000   0.48357   0.00000  0.00000E+00  2.29070E-01  5.35900E-01  2.18100E-01     0.14610     0.85830     0.00000     0.00130    -0.00321  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2305153480
      239    0.70000  7.55431360000E+07   1.60356   3.68305  11.80178 -30.00000   0.48357   0.00000  0.00000E+00  2.26150E-01  5.36500E-01  2.20400E-01     0.14520     0.85930     0.00000     0.00130    -0.00334  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2379150678
      240    0.70000  7.57515760000E+07   1.60386   3.68302  11.80199 -30.00000   0.48357   0.00000  0.00000E+00  2.26120E-01  5.35900E-01  2.21100E-01     0.14490     0.86020     0.00000     0.00130    -0.00387  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2433739161
      241    0.70000  7.60121260000E+07   1.60424   3.68296  11.80229 -30.00000   0.48357   0.00000  0.00000E+00  2.22460E-01  5.36900E-01  2.23700E-01     0.14380     0.86100     0.00000     0.00130    -0.00364  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2501974765
      242    0.70000  7.61637860000E+07   1.60440   3.68294  11.80242 -30.00000   0.48357   0.00000  0.00000E+00  2.22370E-01  5.36500E-01  2.24200E-01     0.14300     0.86310     0.00000     0.00130    -0.00468  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2541693098
      243    0.70000  7.63533560000E+07   1.60465   3.68290  11.80262 -30.00000   0.48357   0.00000  0.00000E+00  2.20000E-01  5.37100E-01  2.26000E-01     0.14210     0.86270     0.00000     0.00130    -0.00390  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2591339705
      244    0.70000  7.65230860000E+07   1.60488   3.68286  11.80281 -30.00000   0.48357   0.00000  0.00000E+00  2.19040E-01  5.37100E-01  2.27000E-01     0.14130     0.86370     0.00000     0.00130    -0.00362  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2635790402
      245    0.70000  7.67352560000E+07   1.60518   3.68282  11.80305 -30.00000   0.48357   0.00000  0.00000E+00  2.17240E-01  5.37300E-01  2.28500E-01     0.14040     0.86440     0.00000     0.00130    -0.00361  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2691355737
      246    0.70000  7.69842260000E+07   1.60555   3.68276  11.80335 -30.00000   0.48357   0.00000  0.00000E+00  2.15100E-01  5.37600E-01  2.30300E-01     0.13930     0.86500     0.00000     0.00140    -0.00311  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2756558647
      247    0.70000  7.72270160000E+07   1.60592   3.68271  11.80364 -30.00000   0.48378   0.00000  0.00000E+00  2.13110E-01  5.37800E-01  2.32100E-01     0.13840     0.86610     0.00000     0.00140    -0.00316  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2820143074
      248    0.70000  7.74810060000E+07   1.60631   3.68265  11.80395 -30.00000   0.48378   0.00000  0.00000E+00  2.11000E-01  5.38100E-01  2.34000E-01     0.13740     0.86690     0.00000     0.00140    -0.00301  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2886660675
      249    0.70000  7.77300860000E+07   1.60669   3.68260  11.80425 -30.00000   0.48378   0.00000  0.00000E+00  2.08960E-01  5.38300E-01  2.35800E-01     0.13650     0.86780     0.00000     0.00140    -0.00294  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2951892394
      250    0.70000  7.79805660000E+07   1.60708   3.68254  11.80455 -30.00000   0.48378   0.00000  0.00000E+00  2.06910E-01  5.38400E-01  2.37700E-01     0.13560     0.86850     0.00000     0.00140    -0.00276  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3017490759
      251    0.70000  7.82305660000E+07   1.60748   3.68248  11.80486 -30.00000   0.48378   0.00000  0.00000E+00  2.04860E-01  5.38600E-01  2.39600E-01     0.13470     0.86930     0.00000     0.00140    -0.00274  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3082963417
      252    0.70000  7.84778160000E+07   1.60787   3.68243  11.80517 -30.00000   0.48378   0.00000  0.00000E+00  2.02880E-01  5.38700E-01  2.41400E-01     0.13390     0.87010     0.00000     0.00140    -0.00263  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3147715875
      253    0.70000  7.87296160000E+07   1.60827   3.68237  11.80549 -30.00000   0.48378   0.00000  0.00000E+00  2.00850E-01  5.38900E-01  2.43300E-01     0.13310     0.87080     0.00000     0.00140    -0.00259  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3213659936
      254    0.70000  7.89782560000E+07   1.60866   3.68232  11.80579 -30.00000   0.48378   0.00000  0.00000E+00  1.99190E-01  5.38800E-01  2.45000E-01     0.13230     0.87210     0.00000     0.00140    -0.00303  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3278776423
      255    0.70000  7.92780060000E+07   1.60915   3.68225  11.80617 -30.00000   0.48398   0.00000  0.00000E+00  1.96860E-01  5.38900E-01  2.47300E-01     0.13120     0.87360     0.00000     0.00150    -0.00342  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3357278140
      256    0.70000  7.95328160000E+07   1.60955   3.68219  11.80649 -30.00000   0.48398   0.00000  0.00000E+00  1.95150E-01  5.38800E-01  2.49100E-01     0.13030     0.87410     0.00000     0.00150    -0.00290  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3424010491
      257    0.70000  7.98263760000E+07   1.61003   3.68212  11.80686 -30.00000   0.48398   0.00000  0.00000E+00  1.92780E-01  5.38800E-01  2.51400E-01     0.12940     0.87440     0.00000     0.00150    -0.00234  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3500891105
      258    0.70000  8.00684260000E+07   1.61042   3.68207  11.80717 -30.00000   0.48398   0.00000  0.00000E+00  1.91130E-01  5.38700E-01  2.53200E-01     0.12860     0.87530     0.00000     0.00150    -0.00250  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3564281732
      259    0.70000  8.03525960000E+07   1.61090   3.68200  11.80754 -30.00000   0.48398   0.00000  0.00000E+00  1.88980E-01  5.38600E-01  2.55400E-01     0.12780     0.87620     0.00000     0.00150    -0.00256  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3638703193
      260    0.70000  8.06079660000E+07   1.61131   3.68195  11.80785 -30.00000   0.48398   0.00000  0.00000E+00  1.87240E-01  5.38500E-01  2.57300E-01     0.12700     0.87680     0.00000     0.00150    -0.00243  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3705582203
      261    0.70000  8.08895260000E+07   1.61179   3.68188  11.80822 -30.00000   0.48398   0.00000  0.00000E+00  1.85140E-01  5.38400E-01  2.59500E-01     0.12620     0.87780     0.00000     0.00150    -0.00257  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3779320130
      262    0.70000  8.11452460000E+07   1.61221   3.68183  11.80854 -30.00000   0.48398   0.00000  0.00000E+00  1.83400E-01  5.38200E-01  2.61400E-01     0.12550     0.87840     0.00000     0.00150    -0.00249  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3846290802
