   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11   24.00000  4.73720000000E-03   4.94168   3.56063  13.71568 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99511  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000034080
       12   24.00000  5.56888000000E-03   4.94168   3.56063  13.71568 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99511  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000040064
       13   24.00000  6.49872000000E-03   4.94168   3.56063  13.71568 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99511  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000046753
       14   24.00000  7.53832000000E-03   4.94167   3.56063  13.71567 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99511  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000054232
       15   24.00000  8.70062000000E-03   4.94166   3.56063  13.71567 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99511  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000062594
       16   24.00000  1.00001200000E-02   4.94166   3.56063  13.71566 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99511  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000071943
       17   24.00000  1.14530200000E-02   4.94165   3.56063  13.71566 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99512  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000082396
       18   24.00000  1.30774200000E-02   4.94164   3.56063  13.71565 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99512  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000094082
       19   24.00000  1.48935200000E-02   4.94163   3.56063  13.71565 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99512  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000107147
       20   24.00000  1.69240200000E-02   4.94162   3.56063  13.71564 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99512  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000121755
       21   24.00000  1.91941200000E-02   4.94161   3.56063  13.71563 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99513  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000138087
       22   24.00000  2.17322200000E-02   4.94160   3.56063  13.71562 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99513  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000156346
       23   24.00000  2.45698200000E-02   4.94158   3.56064  13.71561 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99513  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000176761
       24   24.00000  2.77424200000E-02   4.94156   3.56064  13.71560 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99514  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000199585
       25   24.00000  3.12895200000E-02   4.94155   3.56064  13.71558 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99514  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000225104
       26   24.00000  3.52552200000E-02   4.94153   3.56064  13.71557 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99515  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000253634
       27   24.00000  3.96890200000E-02   4.94150   3.56065  13.71555 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99515  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000285532
       28   24.00000  4.46462200000E-02   4.94148   3.56065  13.71554 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99516  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000321195
       29   24.00000  5.01885200000E-02   4.94145   3.56065  13.71551 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99517  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000361067
       30   24.00000  5.63850200000E-02   4.94141   3.56065  13.71549 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99517  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000405646
       31   24.00000  6.33129200000E-02   4.94138   3.56066  13.71547 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99518  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000455487
       32   24.00000  7.10585200000E-02   4.94134   3.56066  13.71544 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99519  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000511211
       33   24.00000  7.97183200000E-02   4.94129   3.56067  13.71540 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99520  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000573511
       34   24.00000  8.94003200000E-02   4.94124   3.56067  13.71537 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99521  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000643166
       35   24.00000  1.00225320000E-01   4.94118   3.56068  13.71533 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99523  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000721043
       36   24.00000  1.12327320000E-01   4.94112   3.56069  13.71528 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99524  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000808108
       37   24.00000  1.25858320000E-01   4.94105   3.56069  13.71523 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99525  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000905453
       38   24.00000  1.40986320000E-01   4.94097   3.56070  13.71517 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99527  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001014287
       39   24.00000  1.57900320000E-01   4.94088   3.56071  13.71511 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99528  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001135970
       40   24.00000  1.76810320000E-01   4.94078   3.56072  13.71504 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99530  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001272013
       41   24.00000  1.97952320000E-01   4.94067   3.56073  13.71496 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99532  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001424113
       42   24.00000  2.21590320000E-01   4.94055   3.56075  13.71487 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99534  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001594170
       43   24.00000  2.48018320000E-01   4.94041   3.56076  13.71477 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99536  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001784299
       44   24.00000  2.77565320000E-01   4.94025   3.56078  13.71466 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99539  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001996866
       45   24.00000  3.10600320000E-01   4.94008   3.56080  13.71454 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99541  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002234528
       46   24.00000  3.47534320000E-01   4.93988   3.56082  13.71440 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99543  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002500239
       47   24.00000  3.88827320000E-01   4.93967   3.56084  13.71425 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99546  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002797310
       48   24.00000  4.34994320000E-01   4.93943   3.56087  13.71407 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99549  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003129446
       49   24.00000  4.86611320000E-01   4.93915   3.56090  13.71388 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99552  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003500790
       50   24.00000  5.44320320000E-01   4.93885   3.56093  13.71366 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99555  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003915961
       51   24.00000  6.08841320000E-01   4.93851   3.56096  13.71342 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99558  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0004380139
       52   24.00000  6.80977320000E-01   4.93800   3.56100  13.71309 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99560  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0004899102
       53   24.00000  7.61628320000E-01   4.93758   3.56105  13.71279 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99564  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0005479323
       54   24.00000  8.51798320000E-01   4.93711   3.56110  13.71245 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99567  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0006128026
       55   24.00000  9.52608320000E-01   4.93658   3.56115  13.71208 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99570  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0006853275
       56   24.00000  1.06531832000E+00   4.93599   3.56121  13.71166 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99573  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0007664136
       57   24.00000  1.19133832000E+00   4.93533   3.56128  13.71119 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99577  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0008570752
       58   24.00000  1.33222832000E+00   4.93451   3.56137  13.71061 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99579  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0009584346
       59   24.00000  1.48974832000E+00   4.93370   3.56146  13.71003 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99582  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0010717580
       60   24.00000  1.66585832000E+00   4.93279   3.56155  13.70938 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99585  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0011984554
       61   24.00000  1.86275832000E+00   4.93177   3.56166  13.70866 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99587  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0013401096
       62   24.00000  2.08289832000E+00   4.93047   3.56177  13.70778 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99589  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0014984832
       63   24.00000  2.32902832000E+00   4.92922   3.56191  13.70689 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99591  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0016755546
       64   24.00000  2.60420832000E+00   4.92782   3.56206  13.70589 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99593  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0018735252
       65   24.00000  2.91186832000E+00   4.92610   3.56222  13.70470 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99594  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0020948626
       66   24.00000  3.25583832000E+00   4.92441   3.56241  13.70347 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99596  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0023423222
       67   24.00000  3.64040832000E+00   4.92237   3.56262  13.70203 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99597  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0026189904
       68   24.00000  4.07037832000E+00   4.92027   3.56285  13.70052 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99599  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0029283204
       69   24.00000  4.55109832000E+00   4.91778   3.56311  13.69876 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99600  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0032741610
       70   24.00000  5.08855832000E+00   4.91524   3.56340  13.69691 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99601  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0036608216
       71   24.00000  5.68945832000E+00   4.91207   3.56368  13.69476 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99602  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0040931224
       72   24.00000  6.36127832000E+00   4.90875   3.56401  13.69244 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99603  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0045764446
       73   24.00000  7.11239832000E+00   4.90518   3.56440  13.68989 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99604  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0051168170
       74   24.00000  7.95217832000E+00   4.90121   3.56481  13.68708 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99605  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0057209733
       75   24.00000  8.82989832000E+00   4.89706   3.56522  13.68419 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99606  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0063524246
       76   24.00000  9.72310832000E+00   4.89294   3.56563  13.68130 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99607  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0069950196
       77   24.00000  1.06320583200E+01   4.88884   3.56606  13.67840 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99608  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0076489384
       78   24.00000  1.15570783200E+01   4.88476   3.56649  13.67550 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99610  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0083144183
       79   24.00000  1.24984883200E+01   4.88067   3.56691  13.67260 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99611  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0089916895
       80   24.00000  1.34563583200E+01   4.87652   3.56733  13.66970 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99612  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0096808024
       81   24.00000  1.44312483200E+01   4.87241   3.56775  13.66679 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99613  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0103821599
       82   24.00000  1.54232383200E+01   4.86825   3.56817  13.66388 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99614  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0110958195
       83   24.00000  1.64327383200E+01   4.86408   3.56858  13.66097 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99615  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0118220762
       84   24.00000  1.74600383200E+01   4.85995   3.56901  13.65805 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99616  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0125611385
       85   24.00000  1.85056383200E+01   4.85578   3.56943  13.65513 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99616  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0133133664
       86   24.00000  1.95696383200E+01   4.85160   3.56984  13.65220 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99617  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0140788315
       87   24.00000  2.06523383200E+01   4.84740   3.57026  13.64928 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99618  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0148577499
       88   24.00000  2.17542383200E+01   4.84320   3.57067  13.64634 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99619  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0156504812
       89   24.00000  2.28757383200E+01   4.83898   3.57109  13.64341 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99620  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0164573131
