   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      220   50.00000  4.23503039640E+02   4.82789   3.65189  13.47627 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98417  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.8467328561
      221   50.00000  4.28826439640E+02   4.82664   3.65216  13.47509 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98412  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.8573762217
      222   50.00000  4.34172639640E+02   4.82561   3.65245  13.47400 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98408  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.8680651726
      223   50.00000  4.39546939640E+02   4.82462   3.65273  13.47295 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98403  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.8788103054
      224   50.00000  4.44945539640E+02   4.82373   3.65301  13.47194 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98397  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.8896040225
      225   50.00000  4.50368339640E+02   4.82292   3.65329  13.47097 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98393  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.9004461240
      226   50.00000  4.55814339640E+02   4.82208   3.65356  13.47002 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98389  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.9113346105
      227   50.00000  4.61281839640E+02   4.82142   3.65383  13.46914 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98388  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.9222660831
      228   50.00000  4.66773539640E+02   4.82082   3.65410  13.46830 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98387  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.9332459402
      229   50.00000  4.72286039640E+02   4.82032   3.65437  13.46751 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98387  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.9442673838
      230   50.00000  4.77820639640E+02   4.81989   3.65464  13.46675 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98387  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.9553330131
      231   50.00000  4.83375939640E+02   4.81953   3.65491  13.46604 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98387  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.9664400291
      232   50.00000  4.88951239640E+02   4.81925   3.65517  13.46537 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98386  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.9775870322
      233   50.00000  4.94546039640E+02   4.81919   3.65545  13.46478 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98386  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.9887730227
      234   50.00000  5.00161339640E+02   4.81915   3.65572  13.46422 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98393  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0000000000
      235   50.00000  5.05793639640E+02   4.81918   3.65599  13.46371 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98392  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0006362105
      236   50.00000  5.11443239640E+02   4.81931   3.65625  13.46325 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98398  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0012743752
      237   50.00000  5.17112739640E+02   4.81950   3.65651  13.46282 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98402  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0019147877
      238   50.00000  5.22795739640E+02   4.81976   3.65677  13.46244 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98406  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0025567251
      239   50.00000  5.28494639640E+02   4.82011   3.65702  13.46210 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98422  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0032004586
      240   50.00000  5.34209539640E+02   4.82053   3.65728  13.46181 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98425  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0038459994
      241   50.00000  5.39938439640E+02   4.82141   3.65755  13.46171 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98456  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0044931216
      242   50.00000  5.45691039640E+02   4.82216   3.65781  13.46156 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98459  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0051429209
      243   50.00000  5.51447939640E+02   4.82301   3.65807  13.46146 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98479  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0057932059
      244   50.00000  5.57218139640E+02   4.82395   3.65832  13.46142 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98484  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0064449932
      245   50.00000  5.62999439640E+02   4.82499   3.65858  13.46143 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98514  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0070980344
      246   50.00000  5.68794639640E+02   4.82605   3.65883  13.46146 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98534  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0077526457
      247   50.00000  5.74597239640E+02   4.82738   3.65908  13.46162 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98556  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0084080928
      248   50.00000  5.80413839640E+02   4.82865   3.65933  13.46176 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98587  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0090651214
      249   50.00000  5.86236039640E+02   4.83023   3.65959  13.46204 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98613  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0097227825
      250   50.00000  5.92072439640E+02   4.83182   3.65983  13.46234 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98628  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0103820477
      251   50.00000  5.97914639640E+02   4.83354   3.66008  13.46269 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98646  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0110419679
      252   50.00000  6.03762739640E+02   4.83537   3.66034  13.46310 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98666  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0117025547
      253   50.00000  6.09617739640E+02   4.83731   3.66059  13.46357 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98674  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0123639208
      254   50.00000  6.15478739640E+02   4.83919   3.66082  13.46404 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98701  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0130259647
      255   50.00000  6.21345239640E+02   4.84167   3.66110  13.46474 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98723  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0136886298
      256   50.00000  6.27222539640E+02   4.84380   3.66133  13.46533 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98743  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0143525149
      257   50.00000  6.33096039640E+02   4.84623   3.66158  13.46604 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98765  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0150159708
      258   50.00000  6.38976739640E+02   4.84873   3.66183  13.46681 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98791  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0156802399
      259   50.00000  6.44861939640E+02   4.85136   3.66207  13.46763 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98819  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0163450174
      260   50.00000  6.50749439640E+02   4.85409   3.66231  13.46852 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98839  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0170100546
      261   50.00000  6.56637939640E+02   4.85712   3.66256  13.46953 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98859  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0176752048
      262   50.00000  6.62530139640E+02   4.85991   3.66279  13.47046 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98890  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0183407730
      263   50.00000  6.68402239640E+02   4.86321   3.66305  13.47159 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98915  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0190040707
      264   50.00000  6.74297439640E+02   4.86621   3.66328  13.47264 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98934  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0196699777
      265   50.00000  6.80184939640E+02   4.86959   3.66353  13.47383 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98965  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0203350150
      266   50.00000  6.86079539640E+02   4.87308   3.66378  13.47508 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98973  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0210008542
      267   50.00000  6.91968439640E+02   4.87668   3.66402  13.47639 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98987  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0216660496
      268   50.00000  6.97856439640E+02   4.88039   3.66426  13.47776 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.98996  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0223311434
      269   50.00000  7.03740839640E+02   4.88421   3.66450  13.47919 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99009  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0229958305
      270   50.00000  7.09623639640E+02   4.88815   3.66474  13.48068 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99024  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0236603368
      271   50.00000  7.15502439640E+02   4.89246   3.66500  13.48233 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99034  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0243243913
      272   50.00000  7.21378639640E+02   4.89634   3.66522  13.48383 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99048  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0249881522
      273   50.00000  7.27246539640E+02   4.90103   3.66551  13.48560 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99059  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0256509755
      274   50.00000  7.33113239640E+02   4.90521   3.66574  13.48722 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99072  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0263136632
      275   50.00000  7.38969439640E+02   4.90980   3.66600  13.48899 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99083  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0269751649
      276   50.00000  7.44821139640E+02   4.91456   3.66628  13.49081 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99094  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0276361583
      277   50.00000  7.50666539640E+02   4.91945   3.66656  13.49270 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99109  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0282964400
      278   50.00000  7.56505339640E+02   4.92506   3.66692  13.49479 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99123  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0289559762
      279   50.00000  7.62336839640E+02   4.93053   3.66725  13.49685 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99138  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0296146879
      280   50.00000  7.68156739640E+02   4.93504   3.66747  13.49867 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99150  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0302720892
      281   50.00000  7.73964639640E+02   4.94175   3.66796  13.50106 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99170  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0309281350
      282   50.00000  7.79769139640E+02   4.94708   3.66827  13.50309 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99182  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0315837968
      283   50.00000  7.85554139640E+02   4.95503   3.66895  13.50571 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99205  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0322372559
      284   50.00000  7.91331239640E+02   4.96274   3.66961  13.50824 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99223  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0328898227
      285   50.00000  7.97082739640E+02   4.97056   3.67032  13.51073 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99244  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0335394977
      286   50.00000  8.02812039640E+02   4.97861   3.67110  13.51320 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99262  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0341866651
      287   50.00000  8.08517239640E+02   4.98669   3.67190  13.51563 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99283  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0348311102
      288   50.00000  8.14199139640E+02   4.99475   3.67273  13.51800 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99301  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0354729234
      289   50.00000  8.19856639640E+02   5.00277   3.67360  13.52028 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99321  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0361119804
      290   50.00000  8.25490839640E+02   5.01071   3.67447  13.52250 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99338  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0367484055
      291   50.00000  8.31101739640E+02   5.01855   3.67537  13.52463 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99356  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0373821987
      292   50.00000  8.36690639640E+02   5.02626   3.67628  13.52666 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99372  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0380135069
      293   50.00000  8.42257739640E+02   5.03381   3.67718  13.52863 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99387  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0386423526
      294   50.00000  8.47804739640E+02   5.04120   3.67810  13.53049 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99401  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0392689278
      295   50.00000  8.53332239640E+02   5.04844   3.67902  13.53228 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99415  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0398933003
      296   50.00000  8.58841839640E+02   5.05555   3.67994  13.53399 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99428  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0405156510
      297   50.00000  8.64334239640E+02   5.06253   3.68088  13.53561 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99441  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0411360587
      298   50.00000  8.69810339640E+02   5.06941   3.68180  13.53719 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99453  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0417546253
      299   50.00000  8.75271739640E+02   5.07620   3.68275  13.53870 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99465  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0423715313
      300   50.00000  8.80718539640E+02   5.08290   3.68368  13.54019 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99476  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0429867882
      301   50.00000  8.86151839640E+02   5.08953   3.68459  13.54167 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99487  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0436005202
      302   50.00000  8.91572439640E+02   5.09609   3.68551  13.54312 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99498  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0442128176
      303   50.00000  8.96980639640E+02   5.10257   3.68640  13.54458 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99509  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0448237143
      304   50.00000  9.02377339640E+02   5.10899   3.68729  13.54601 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99519  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0454333120
      305   50.00000  9.07762839640E+02   5.11536   3.68817  13.54744 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99529  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0460416446
      306   50.00000  9.13137639640E+02   5.12166   3.68903  13.54887 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99539  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0466487686
      307   50.00000  9.18502439640E+02   5.12792   3.68989  13.55028 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99549  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0472547629
      308   50.00000  9.23857339640E+02   5.13412   3.69073  13.55169 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99558  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0478596390
      309   50.00000  9.29202939640E+02   5.14028   3.69156  13.55311 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99567  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   2.0484634646
