   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      158    1.50000  5.50195760000E+07   1.75562   3.68159  11.88072 -30.00000   0.48251   0.00000  0.00000E+00  4.25350E-01  4.57200E-01  9.96900E-02     0.49100     0.51110     0.00000     0.00050    -0.00230  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.3759184178
      159    1.50000  5.54356660000E+07   1.75574   3.68160  11.88076 -30.00000   0.48275   0.00000  0.00000E+00  4.21800E-01  4.59200E-01  1.01200E-01     0.48890     0.51310     0.00000     0.00050    -0.00233  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.3935389121
      160    1.50000  5.57852560000E+07   1.75584   3.68161  11.88079 -30.00000   0.48275   0.00000  0.00000E+00  4.19080E-01  4.60600E-01  1.02500E-01     0.48670     0.51530     0.00000     0.00050    -0.00215  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.4083432780
      161    1.50000  5.61671560000E+07   1.75594   3.68162  11.88082 -30.00000   0.48300   0.00000  0.00000E+00  4.14940E-01  4.63100E-01  1.04100E-01     0.48480     0.51750     0.00000     0.00050    -0.00256  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.4245159012
      162    1.50000  5.64399760000E+07   1.75605   3.68163  11.88086 -30.00000   0.48300   0.00000  0.00000E+00  4.13430E-01  4.63800E-01  1.04900E-01     0.48370     0.51910     0.00000     0.00050    -0.00291  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.4360692268
      163    1.50000  5.67810060000E+07   1.75614   3.68164  11.88089 -30.00000   0.48326   0.00000  0.00000E+00  4.10610E-01  4.65300E-01  1.06200E-01     0.48170     0.52060     0.00000     0.00050    -0.00254  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.4505110955
      164    1.50000  5.71372260000E+07   1.75622   3.68165  11.88091 -30.00000   0.48326   0.00000  0.00000E+00  4.07280E-01  4.67100E-01  1.07700E-01     0.47970     0.52270     0.00000     0.00050    -0.00256  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.4655962273
      165    1.50000  5.74510060000E+07   1.75630   3.68166  11.88093 -30.00000   0.48350   0.00000  0.00000E+00  4.04410E-01  4.68700E-01  1.08900E-01     0.47790     0.52430     0.00000     0.00050    -0.00243  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.4788841186
      166    1.50000  5.77699460000E+07   1.75638   3.68166  11.88095 -30.00000   0.48350   0.00000  0.00000E+00  4.01440E-01  4.70300E-01  1.10200E-01     0.47620     0.52610     0.00000     0.00050    -0.00246  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.4923905246
      167    1.50000  5.80829660000E+07   1.75646   3.68167  11.88098 -30.00000   0.48350   0.00000  0.00000E+00  3.98590E-01  4.71900E-01  1.11500E-01     0.47440     0.52780     0.00000     0.00050    -0.00232  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.5056462316
      168    1.50000  5.84026360000E+07   1.75656   3.68168  11.88101 -30.00000   0.48384   0.00000  0.00000E+00  3.95660E-01  4.73500E-01  1.12800E-01     0.47270     0.52940     0.00000     0.00050    -0.00228  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.5191835514
      169    1.50000  5.87177760000E+07   1.75667   3.68169  11.88105 -30.00000   0.48384   0.00000  0.00000E+00  3.92860E-01  4.74900E-01  1.14100E-01     0.47110     0.53100     0.00000     0.00050    -0.00217  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.5325290358
      170    1.50000  5.90428160000E+07   1.75678   3.68169  11.88110 -30.00000   0.48414   0.00000  0.00000E+00  3.90330E-01  4.76200E-01  1.15400E-01     0.46940     0.53280     0.00000     0.00050    -0.00231  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.5462937633
      171    1.50000  5.94130160000E+07   1.75692   3.68170  11.88116 -30.00000   0.48414   0.00000  0.00000E+00  3.87130E-01  4.77800E-01  1.16900E-01     0.46700     0.53520     0.00000     0.00060    -0.00228  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.5619709172
      172    1.50000  5.97440660000E+07   1.75705   3.68170  11.88121 -30.00000   0.48441   0.00000  0.00000E+00  3.83460E-01  4.79900E-01  1.18500E-01     0.46570     0.53690     0.00000     0.00060    -0.00266  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.5759901550
      173    1.50000  6.00013560000E+07   1.75716   3.68170  11.88127 -30.00000   0.48441   0.00000  0.00000E+00  3.82510E-01  4.80100E-01  1.19200E-01     0.46480     0.53770     0.00000     0.00060    -0.00238  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.5868858193
      174    1.50000  6.03229660000E+07   1.75728   3.68171  11.88132 -30.00000   0.48466   0.00000  0.00000E+00  3.79410E-01  4.81700E-01  1.20700E-01     0.46310     0.53940     0.00000     0.00060    -0.00252  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.6005052939
      175    1.50000  6.06166960000E+07   1.75738   3.68171  11.88136 -30.00000   0.48466   0.00000  0.00000E+00  3.77270E-01  4.82700E-01  1.21800E-01     0.46150     0.54080     0.00000     0.00060    -0.00230  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.6129441119
      176    1.50000  6.09838560000E+07   1.75752   3.68172  11.88142 -30.00000   0.48490   0.00000  0.00000E+00  3.74100E-01  4.84300E-01  1.23400E-01     0.45960     0.54280     0.00000     0.00060    -0.00239  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.6284925286
      177    1.50000  6.13106160000E+07   1.75764   3.68172  11.88147 -30.00000   0.48490   0.00000  0.00000E+00  3.71420E-01  4.85500E-01  1.24800E-01     0.45780     0.54450     0.00000     0.00060    -0.00227  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.6423300943
      178    1.50000  6.16534660000E+07   1.75778   3.68172  11.88153 -30.00000   0.48515   0.00000  0.00000E+00  3.68510E-01  4.86900E-01  1.26300E-01     0.45600     0.54620     0.00000     0.00060    -0.00223  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.6568490360
      179    1.50000  6.19832960000E+07   1.75791   3.68173  11.88159 -30.00000   0.48515   0.00000  0.00000E+00  3.65780E-01  4.88200E-01  1.27700E-01     0.45390     0.54820     0.00000     0.00060    -0.00205  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.6708166095
      180    1.50000  6.23203160000E+07   1.75805   3.68173  11.88166 -30.00000   0.48541   0.00000  0.00000E+00  3.62310E-01  4.90000E-01  1.29400E-01     0.45220     0.55020     0.00000     0.00060    -0.00235  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.6850886636
      181    1.50000  6.25898560000E+07   1.75818   3.68173  11.88172 -30.00000   0.48541   0.00000  0.00000E+00  3.60670E-01  4.90600E-01  1.30400E-01     0.45030     0.55240     0.00000     0.00060    -0.00264  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.6965030884
      182    1.50000  6.29267860000E+07   1.75833   3.68173  11.88179 -30.00000   0.48541   0.00000  0.00000E+00  3.56790E-01  4.92600E-01  1.32200E-01     0.44890     0.55400     0.00000     0.00060    -0.00284  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.7107713312
      183    1.50000  6.31660660000E+07   1.75843   3.68173  11.88184 -30.00000   0.48567   0.00000  0.00000E+00  3.55760E-01  4.92900E-01  1.33000E-01     0.44800     0.55480     0.00000     0.00060    -0.00252  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.7209043118
      184    1.50000  6.34651660000E+07   1.75855   3.68174  11.88189 -30.00000   0.48567   0.00000  0.00000E+00  3.52820E-01  4.94300E-01  1.34500E-01     0.44640     0.55620     0.00000     0.00060    -0.00252  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.7335705375
      185    1.50000  6.37435660000E+07   1.75866   3.68174  11.88194 -30.00000   0.48593   0.00000  0.00000E+00  3.50580E-01  4.95300E-01  1.35700E-01     0.44480     0.55770     0.00000     0.00060    -0.00240  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.7453601638
      186    1.50000  6.40832960000E+07   1.75881   3.68174  11.88202 -30.00000   0.48593   0.00000  0.00000E+00  3.47890E-01  4.96500E-01  1.37300E-01     0.44300     0.55950     0.00000     0.00060    -0.00239  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.7597469804
      187    1.50000  6.44277660000E+07   1.75896   3.68174  11.88209 -30.00000   0.48619   0.00000  0.00000E+00  3.44930E-01  4.97800E-01  1.38900E-01     0.44120     0.56110     0.00000     0.00060    -0.00213  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.7743345256
      188    1.50000  6.47439060000E+07   1.75912   3.68174  11.88217 -30.00000   0.48619   0.00000  0.00000E+00  3.42380E-01  4.98900E-01  1.40300E-01     0.43960     0.56280     0.00000     0.00060    -0.00221  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.7877223577
      189    1.50000  6.50782660000E+07   1.75929   3.68174  11.88226 -30.00000   0.48644   0.00000  0.00000E+00  3.39740E-01  4.99900E-01  1.41900E-01     0.43780     0.56460     0.00000     0.00060    -0.00224  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.8018817666
      190    1.50000  6.54195760000E+07   1.75946   3.68174  11.88234 -30.00000   0.48644   0.00000  0.00000E+00  3.37000E-01  5.01100E-01  1.43500E-01     0.43600     0.56650     0.00000     0.00060    -0.00235  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.8163354928
      191    1.50000  6.57535660000E+07   1.75962   3.68174  11.88243 -30.00000   0.48669   0.00000  0.00000E+00  3.34310E-01  5.02200E-01  1.45000E-01     0.43440     0.56810     0.00000     0.00060    -0.00221  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.8304792331
      192    1.50000  6.60845960000E+07   1.75979   3.68174  11.88251 -30.00000   0.48669   0.00000  0.00000E+00  3.31500E-01  5.03300E-01  1.46700E-01     0.43260     0.57000     0.00000     0.00060    -0.00235  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.8444976239
      193    1.50000  6.63980060000E+07   1.75995   3.68174  11.88260 -30.00000   0.48694   0.00000  0.00000E+00  3.29020E-01  5.04300E-01  1.48200E-01     0.43090     0.57160     0.00000     0.00070    -0.00225  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.8577698465
      194    1.50000  6.67335360000E+07   1.76012   3.68173  11.88269 -30.00000   0.48694   0.00000  0.00000E+00  3.26220E-01  5.05400E-01  1.49800E-01     0.42890     0.57360     0.00000     0.00070    -0.00222  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.8719788024
      195    1.50000  6.70491660000E+07   1.76028   3.68173  11.88277 -30.00000   0.48694   0.00000  0.00000E+00  3.23470E-01  5.06600E-01  1.51400E-01     0.42700     0.57570     0.00000     0.00070    -0.00245  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.8853450371
      196    1.50000  6.73511060000E+07   1.76042   3.68173  11.88284 -30.00000   0.48694   0.00000  0.00000E+00  3.20930E-01  5.07600E-01  1.53000E-01     0.42470     0.57770     0.00000     0.00070    -0.00196  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.8981315306
      197    1.50000  6.76615260000E+07   1.76062   3.68173  11.88295 -30.00000   0.48729   0.00000  0.00000E+00  3.17160E-01  5.09300E-01  1.55000E-01     0.42370     0.57900     0.00000     0.00070    -0.00246  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.9112771333
      198    1.50000  6.78757260000E+07   1.76076   3.68172  11.88304 -30.00000   0.48729   0.00000  0.00000E+00  3.17420E-01  5.08700E-01  1.55400E-01     0.42230     0.58080     0.00000     0.00070    -0.00273  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.9203480311
      199    1.50000  6.81434760000E+07   1.76098   3.68171  11.88316 -30.00000   0.48754   0.00000  0.00000E+00  3.12620E-01  5.11000E-01  1.57800E-01     0.42130     0.58200     0.00000     0.00070    -0.00299  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.9316866534
      200    1.50000  6.82876760000E+07   1.76106   3.68171  11.88320 -30.00000   0.48754   0.00000  0.00000E+00  3.13780E-01  5.10100E-01  1.57600E-01     0.42080     0.58290     0.00000     0.00070    -0.00318  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.9377932056
      201    1.50000  6.84679260000E+07   1.76113   3.68171  11.88324 -30.00000   0.48754   0.00000  0.00000E+00  3.10480E-01  5.11700E-01  1.59300E-01     0.41990     0.58300     0.00000     0.00070    -0.00270  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.9454263957
      202    1.50000  6.86084360000E+07   1.76119   3.68171  11.88326 -30.00000   0.48754   0.00000  0.00000E+00  3.10540E-01  5.11400E-01  1.59400E-01     0.41910     0.58420     0.00000     0.00070    -0.00272  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.9513766845
      203    1.50000  6.87840760000E+07   1.76126   3.68171  11.88330 -30.00000   0.48779   0.00000  0.00000E+00  3.08080E-01  5.12600E-01  1.60700E-01     0.41800     0.58490     0.00000     0.00070    -0.00265  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.9588146513
      204    1.50000  6.89671260000E+07   1.76134   3.68171  11.88334 -30.00000   0.48779   0.00000  0.00000E+00  3.07240E-01  5.12700E-01  1.61400E-01     0.41700     0.58590     0.00000     0.00070    -0.00243  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.9665664153
      205    1.50000  6.91959460000E+07   1.76146   3.68171  11.88340 -30.00000   0.48779   0.00000  0.00000E+00  3.04900E-01  5.13700E-01  1.62800E-01     0.41570     0.58700     0.00000     0.00070    -0.00242  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.9762564379
      206    1.50000  6.94451360000E+07   1.76160   3.68171  11.88348 -30.00000   0.48779   0.00000  0.00000E+00  3.03030E-01  5.14300E-01  1.64100E-01     0.41430     0.58850     0.00000     0.00070    -0.00235  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   2.9868090851
      207    1.50000  6.97566260000E+07   1.76179   3.68170  11.88359 -30.00000   0.48805   0.00000  0.00000E+00  3.00310E-01  5.15300E-01  1.65800E-01     0.41260     0.59010     0.00000     0.00070    -0.00235  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0000000000
      208    1.50000  7.00461960000E+07   1.76196   3.68170  11.88368 -30.00000   0.48805   0.00000  0.00000E+00  2.97940E-01  5.16100E-01  1.67400E-01     0.41100     0.59170     0.00000     0.00070    -0.00233  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0072006044
      209    1.50000  7.03539760000E+07   1.76215   3.68169  11.88379 -30.00000   0.48831   0.00000  0.00000E+00  2.95320E-01  5.17000E-01  1.69100E-01     0.40950     0.59300     0.00000     0.00070    -0.00209  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0148540285
      210    1.50000  7.06484960000E+07   1.76234   3.68168  11.88390 -30.00000   0.48831   0.00000  0.00000E+00  2.92860E-01  5.17800E-01  1.70700E-01     0.40790     0.59490     0.00000     0.00070    -0.00233  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0221777223
      211    1.50000  7.09471660000E+07   1.76253   3.68168  11.88401 -30.00000   0.48831   0.00000  0.00000E+00  2.90440E-01  5.18500E-01  1.72400E-01     0.40620     0.59650     0.00000     0.00070    -0.00230  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0296046122
      212    1.50000  7.12529960000E+07   1.76273   3.68167  11.88412 -30.00000   0.48858   0.00000  0.00000E+00  2.87880E-01  5.19300E-01  1.74100E-01     0.40460     0.59810     0.00000     0.00070    -0.00220  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0372095465
      213    1.50000  7.15488560000E+07   1.76293   3.68166  11.88423 -30.00000   0.48858   0.00000  0.00000E+00  2.85430E-01  5.20100E-01  1.75800E-01     0.40300     0.59960     0.00000     0.00080    -0.00217  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0445665615
      214    1.50000  7.18455160000E+07   1.76313   3.68165  11.88435 -30.00000   0.48883   0.00000  0.00000E+00  2.83060E-01  5.20800E-01  1.77500E-01     0.40150     0.60130     0.00000     0.00080    -0.00227  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0519434696
      215    1.50000  7.21516160000E+07   1.76336   3.68164  11.88449 -30.00000   0.48883   0.00000  0.00000E+00  2.81040E-01  5.21200E-01  1.79000E-01     0.40020     0.60160     0.00000     0.00080    -0.00130  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0595551179
      216    1.50000  7.25219660000E+07   1.76362   3.68163  11.88464 -30.00000   0.48909   0.00000  0.00000E+00  2.77900E-01  5.22200E-01  1.81200E-01     0.39820     0.60480     0.00000     0.00080    -0.00259  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0687644416
      217    1.50000  7.28079660000E+07   1.76381   3.68162  11.88475 -30.00000   0.48909   0.00000  0.00000E+00  2.76220E-01  5.22400E-01  1.82700E-01     0.39530     0.60800     0.00000     0.00080    -0.00278  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0758762724
      218    1.50000  7.31654660000E+07   1.76411   3.68161  11.88493 -30.00000   0.48909   0.00000  0.00000E+00  2.71670E-01  5.24200E-01  1.85400E-01     0.39430     0.60920     0.00000     0.00080    -0.00291  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0847660609
      219    1.50000  7.33537260000E+07   1.76423   3.68161  11.88500 -30.00000   0.48934   0.00000  0.00000E+00  2.71240E-01  5.24000E-01  1.86100E-01     0.39360     0.60960     0.00000     0.00080    -0.00248  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0894474360
      220    1.50000  7.35890460000E+07   1.76438   3.68160  11.88508 -30.00000   0.48934   0.00000  0.00000E+00  2.68410E-01  5.25000E-01  1.87900E-01     0.39240     0.61040     0.00000     0.00080    -0.00232  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.0952990305
      221    1.50000  7.37868960000E+07   1.76451   3.68160  11.88516 -30.00000   0.48934   0.00000  0.00000E+00  2.67200E-01  5.25200E-01  1.88900E-01     0.39140     0.61110     0.00000     0.00080    -0.00178  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1002188757
      222    1.50000  7.40342160000E+07   1.76469   3.68159  11.88526 -30.00000   0.48960   0.00000  0.00000E+00  2.64890E-01  5.25900E-01  1.90500E-01     0.39020     0.61230     0.00000     0.00080    -0.00199  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1063688688
      223    1.50000  7.42868160000E+07   1.76490   3.68158  11.88539 -30.00000   0.48960   0.00000  0.00000E+00  2.63540E-01  5.26000E-01  1.91800E-01     0.38900     0.61410     0.00000     0.00080    -0.00251  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1126501571
      224    1.50000  7.46025760000E+07   1.76514   3.68156  11.88554 -30.00000   0.48960   0.00000  0.00000E+00  2.60380E-01  5.26900E-01  1.93900E-01     0.38710     0.61590     0.00000     0.00080    -0.00252  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1205020162
      225    1.50000  7.48356360000E+07   1.76531   3.68156  11.88564 -30.00000   0.48986   0.00000  0.00000E+00  2.58730E-01  5.27200E-01  1.95300E-01     0.38580     0.61710     0.00000     0.00080    -0.00227  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1262974124
      226    1.50000  7.51269660000E+07   1.76553   3.68154  11.88577 -30.00000   0.48986   0.00000  0.00000E+00  2.56260E-01  5.27800E-01  1.97200E-01     0.38420     0.61860     0.00000     0.00080    -0.00230  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1335417819
      227    1.50000  7.53997060000E+07   1.76575   3.68153  11.88590 -30.00000   0.48986   0.00000  0.00000E+00  2.53990E-01  5.28400E-01  1.98900E-01     0.38280     0.62040     0.00000     0.00080    -0.00248  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1403238824
      228    1.50000  7.56770160000E+07   1.76597   3.68152  11.88604 -30.00000   0.48986   0.00000  0.00000E+00  2.51620E-01  5.28900E-01  2.00700E-01     0.38120     0.62170     0.00000     0.00080    -0.00231  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1472196229
      229    1.50000  7.59453960000E+07   1.76620   3.68151  11.88618 -30.00000   0.49021   0.00000  0.00000E+00  2.49320E-01  5.29400E-01  2.02500E-01     0.37980     0.62290     0.00000     0.00090    -0.00208  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1538933053
      230    1.50000  7.62115760000E+07   1.76642   3.68149  11.88631 -30.00000   0.49021   0.00000  0.00000E+00  2.47050E-01  5.29900E-01  2.04300E-01     0.37840     0.62440     0.00000     0.00090    -0.00215  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1605122813
      231    1.50000  7.64777560000E+07   1.76665   3.68148  11.88646 -30.00000   0.49021   0.00000  0.00000E+00  2.44840E-01  5.30400E-01  2.06000E-01     0.37700     0.62580     0.00000     0.00090    -0.00214  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1671312573
      232    1.50000  7.67499960000E+07   1.76689   3.68147  11.88660 -30.00000   0.49021   0.00000  0.00000E+00  2.42560E-01  5.30800E-01  2.07800E-01     0.37560     0.62720     0.00000     0.00090    -0.00206  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1739009245
      233    1.50000  7.70186860000E+07   1.76714   3.68145  11.88676 -30.00000   0.49058   0.00000  0.00000E+00  2.40360E-01  5.31200E-01  2.09600E-01     0.37430     0.62840     0.00000     0.00090    -0.00204  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1805823155
      234    1.50000  7.72913060000E+07   1.76738   3.68144  11.88691 -30.00000   0.49058   0.00000  0.00000E+00  2.38110E-01  5.31600E-01  2.11500E-01     0.37290     0.62990     0.00000     0.00090    -0.00207  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1873614320
      235    1.50000  7.75600460000E+07   1.76763   3.68142  11.88706 -30.00000   0.49058   0.00000  0.00000E+00  2.35900E-01  5.32000E-01  2.13300E-01     0.37150     0.63140     0.00000     0.00090    -0.00212  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.1940440664
      236    1.50000  7.78293560000E+07   1.76788   3.68141  11.88722 -30.00000   0.49083   0.00000  0.00000E+00  2.33690E-01  5.32300E-01  2.15200E-01     0.37010     0.63240     0.00000     0.00090    -0.00181  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2007408746
      237    1.50000  7.80964560000E+07   1.76814   3.68139  11.88738 -30.00000   0.49083   0.00000  0.00000E+00  2.31520E-01  5.32700E-01  2.17000E-01     0.36870     0.63350     0.00000     0.00090    -0.00148  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2073827278
      238    1.50000  7.83659860000E+07   1.76840   3.68138  11.88754 -30.00000   0.49083   0.00000  0.00000E+00  2.29780E-01  5.32700E-01  2.18700E-01     0.36730     0.63570     0.00000     0.00090    -0.00219  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2140850067
      239    1.50000  7.87025760000E+07   1.76872   3.68135  11.88774 -30.00000   0.49110   0.00000  0.00000E+00  2.26690E-01  5.33300E-01  2.21200E-01     0.36550     0.63740     0.00000     0.00090    -0.00215  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2224548359
      240    1.50000  7.89379560000E+07   1.76893   3.68134  11.88788 -30.00000   0.49110   0.00000  0.00000E+00  2.24940E-01  5.33500E-01  2.22800E-01     0.36300     0.63980     0.00000     0.00090    -0.00197  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2283079224
      241    1.50000  7.92275860000E+07   1.76933   3.68131  11.88814 -30.00000   0.49110   0.00000  0.00000E+00  2.21340E-01  5.34400E-01  2.25400E-01     0.36290     0.64040     0.00000     0.00100    -0.00255  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2355100188
      242    1.50000  7.93985860000E+07   1.76951   3.68130  11.88825 -30.00000   0.49139   0.00000  0.00000E+00  2.22040E-01  5.33400E-01  2.25700E-01     0.36280     0.64000     0.00000     0.00100    -0.00199  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2397621974
      243    1.50000  7.96123260000E+07   1.76976   3.68128  11.88841 -30.00000   0.49139   0.00000  0.00000E+00  2.18010E-01  5.34600E-01  2.28500E-01     0.36210     0.64050     0.00000     0.00100    -0.00199  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2450771719
      244    1.50000  7.97243860000E+07   1.76987   3.68128  11.88847 -30.00000   0.49139   0.00000  0.00000E+00  2.19320E-01  5.33700E-01  2.28100E-01     0.36120     0.64280     0.00000     0.00100    -0.00298  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2478637165
      245    1.50000  7.98644560000E+07   1.76999   3.68127  11.88855 -30.00000   0.49139   0.00000  0.00000E+00  2.16650E-01  5.34500E-01  2.30000E-01     0.36080     0.64190     0.00000     0.00100    -0.00204  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2513467730
      246    1.50000  7.99748860000E+07   1.77008   3.68127  11.88860 -30.00000   0.49139   0.00000  0.00000E+00  2.17460E-01  5.33800E-01  2.29900E-01     0.36010     0.64290     0.00000     0.00100    -0.00213  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2540927852
      247    1.50000  8.01129260000E+07   1.77021   3.68126  11.88869 -30.00000   0.49139   0.00000  0.00000E+00  2.14840E-01  5.34600E-01  2.31800E-01     0.35960     0.64310     0.00000     0.00100    -0.00197  6.91000E-01  2.94900E-01  1.70300E-03  1.58300E-03  6.11700E-03   3.2575253625
