   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       12  150.00000  1.05156100000E-02   6.20249   3.62577  14.21580 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99396  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000687791
       13  150.00000  1.22714100000E-02   6.20246   3.62577  14.21579 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99396  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000802632
       14  150.00000  1.42345100000E-02   6.20243   3.62577  14.21577 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99396  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000931032
       15  150.00000  1.64293100000E-02   6.20240   3.62577  14.21575 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99397  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001074586
       16  150.00000  1.88831100000E-02   6.20237   3.62577  14.21573 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99397  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001235081
       17  150.00000  2.16265100000E-02   6.20233   3.62578  14.21571 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99397  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001414518
       18  150.00000  2.46938100000E-02   6.20229   3.62578  14.21568 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99398  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001615140
       19  150.00000  2.81231100000E-02   6.20224   3.62578  14.21565 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99398  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001839439
       20  150.00000  3.19572100000E-02   6.20218   3.62579  14.21561 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99399  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002090215
       21  150.00000  3.62438100000E-02   6.20212   3.62579  14.21557 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99399  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002370587
       22  150.00000  4.10364100000E-02   6.20205   3.62579  14.21553 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99400  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002684055
       23  150.00000  4.63947100000E-02   6.20198   3.62580  14.21548 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99400  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003034523
       24  150.00000  5.23855100000E-02   6.20189   3.62580  14.21543 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99401  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003426362
       25  150.00000  5.90834100000E-02   6.20180   3.62581  14.21537 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99402  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003864449
       26  150.00000  6.65719100000E-02   6.20170   3.62582  14.21530 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99403  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0004354247
       27  150.00000  7.49442100000E-02   6.20158   3.62583  14.21523 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99404  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0004901851
       28  150.00000  8.43048100000E-02   6.20145   3.62584  14.21515 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99405  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0005514097
       29  150.00000  9.47698100000E-02   6.20131   3.62585  14.21506 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99406  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0006198578
       30  150.00000  1.06470810000E-01   6.20115   3.62586  14.21495 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99407  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0006963901
       31  150.00000  1.19552810000E-01   6.20097   3.62587  14.21484 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99409  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0007819551
       32  150.00000  1.34178810000E-01   6.20077   3.62588  14.21471 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99410  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0008776189
       33  150.00000  1.50530810000E-01   6.20055   3.62590  14.21456 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99412  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0009845719
       34  150.00000  1.68812810000E-01   6.20030   3.62592  14.21440 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99414  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0011041483
       35  150.00000  1.89252810000E-01   6.20003   3.62594  14.21422 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99416  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0012378396
       36  150.00000  2.12105810000E-01   6.19973   3.62597  14.21402 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99418  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0013873134
       37  150.00000  2.37655810000E-01   6.19939   3.62599  14.21380 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99421  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0015544275
       38  150.00000  2.66221810000E-01   6.19899   3.62602  14.21355 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99423  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0017412682
       39  150.00000  2.98159810000E-01   6.19858   3.62605  14.21327 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99426  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0019501640
       40  150.00000  3.33867810000E-01   6.19812   3.62609  14.21296 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99429  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0021837181
       41  150.00000  3.73789810000E-01   6.19761   3.62614  14.21262 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99432  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0024448346
       42  150.00000  4.18424810000E-01   6.19705   3.62619  14.21224 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99435  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0027367773
       43  150.00000  4.68327810000E-01   6.19643   3.62625  14.21181 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99438  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0030631762
       44  150.00000  5.24120810000E-01   6.19574   3.62631  14.21134 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99442  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0034280996
       45  150.00000  5.86499810000E-01   6.19494   3.62638  14.21081 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99445  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0038360999
       46  150.00000  6.56241810000E-01   6.19409   3.62646  14.21022 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99449  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0042922590
       47  150.00000  7.34215810000E-01   6.19316   3.62655  14.20956 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99453  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0048022610
       48  150.00000  8.21392810000E-01   6.19212   3.62666  14.20883 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99457  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0053724567
       49  150.00000  9.18859810000E-01   6.19097   3.62678  14.20802 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99461  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0060099559
       50  150.00000  1.02782981000E+00   6.18970   3.62691  14.20713 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99465  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0067226923
       51  150.00000  1.14965981000E+00   6.18830   3.62706  14.20613 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99468  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0075195418
       52  150.00000  1.28586981000E+00   6.18677   3.62723  14.20502 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99472  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0084104460
       53  150.00000  1.43815981000E+00   6.18504   3.62741  14.20380 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99476  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0094065242
       54  150.00000  1.60842981000E+00   6.18318   3.62762  14.20244 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99480  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0105202035
       55  150.00000  1.79879981000E+00   6.18107   3.62785  14.20093 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99483  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0117653503
       56  150.00000  2.01162981000E+00   6.17880   3.62811  14.19926 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99486  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0131574004
       57  150.00000  2.24958981000E+00   6.17622   3.62839  14.19742 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99490  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0147138175
       58  150.00000  2.51562981000E+00   6.17345   3.62872  14.19539 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99493  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0164538965
       59  150.00000  2.81307981000E+00   6.17032   3.62905  14.19315 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99497  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0183994178
       60  150.00000  3.13596981000E+00   6.16712   3.62946  14.19074 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99501  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0205113337
       61  150.00000  3.46378981000E+00   6.16378   3.62982  14.18834 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99504  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0226554951
       62  150.00000  3.79679981000E+00   6.16059   3.63023  14.18592 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99508  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0248336026
       63  150.00000  4.13486981000E+00   6.15728   3.63061  14.18351 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99511  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0270448058
       64  150.00000  4.47827981000E+00   6.15403   3.63101  14.18109 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99514  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0292909362
       65  150.00000  4.82693981000E+00   6.15074   3.63140  14.17867 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99518  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0315714051
       66  150.00000  5.18110981000E+00   6.14746   3.63179  14.17624 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99521  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0338879131
       67  150.00000  5.54067981000E+00   6.14418   3.63218  14.17382 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99524  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0362397407
       68  150.00000  5.90594981000E+00   6.14088   3.63258  14.17138 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99528  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0386288500
       69  150.00000  6.27677981000E+00   6.13757   3.63297  14.16895 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99531  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0410543255
       70  150.00000  6.65352981000E+00   6.13426   3.63336  14.16650 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99534  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0435185218
       71  150.00000  7.03598981000E+00   6.13094   3.63375  14.16406 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99537  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0460200652
       72  150.00000  7.42460981000E+00   6.12764   3.63416  14.16159 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99540  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0485618991
       73  150.00000  7.81902981000E+00   6.12433   3.63456  14.15915 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99544  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0511416689
       74  150.00000  8.21983981000E+00   6.12102   3.63496  14.15667 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99547  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0537632336
       75  150.00000  8.62661981000E+00   6.11773   3.63537  14.15421 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99550  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0564238461
       76  150.00000  9.03996981000E+00   6.11433   3.63576  14.15174 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99553  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0591274307
       77  150.00000  9.45956981000E+00   6.11106   3.63618  14.14927 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99556  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0618718945
       78  150.00000  9.88589981000E+00   6.10767   3.63657  14.14678 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99558  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0646603770
       79  150.00000  1.03186498100E+01   6.10432   3.63698  14.14430 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99561  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0674908506
       80  150.00000  1.07582898100E+01   6.10096   3.63738  14.14181 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99564  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0703663893
       81  150.00000  1.12047798100E+01   6.09763   3.63779  14.13932 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99567  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0732867317
       82  150.00000  1.16583798100E+01   6.09424   3.63820  14.13682 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99569  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0762535782
       83  150.00000  1.21187298100E+01   6.09092   3.63861  14.13432 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99572  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0792645741
       84  150.00000  1.25865598100E+01   6.08749   3.63901  14.13181 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99574  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0823244943
       85  150.00000  1.30614498100E+01   6.08411   3.63943  14.12930 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99577  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0854305916
       86  150.00000  1.35439098100E+01   6.08080   3.63985  14.12679 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99580  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0885862017
       87  150.00000  1.40339698100E+01   6.07735   3.64025  14.12426 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99582  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0917915209
       88  150.00000  1.45314498100E+01   6.07396   3.64067  14.12174 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99584  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0950453718
       89  150.00000  1.50368398100E+01   6.07057   3.64108  14.11921 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99587  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0983509594
