   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      248    0.51000  8.77283460000E+07   1.45892   4.07389  10.94778 -30.00000   0.47743   0.00000  0.00000E+00  2.08520E-01  5.27700E-01  2.46800E-01     0.00350     1.00120     0.00000     0.00180    -0.00312  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2853208817
      249    0.51000  8.78949760000E+07   1.45952   4.07365  10.94856 -30.00000   0.47743   0.00000  0.00000E+00  2.05960E-01  5.28300E-01  2.48800E-01     0.00350     1.00050     0.00000     0.00180    -0.00241  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2885681382
      250    0.51000  8.80275660000E+07   1.45965   4.07353  10.94886 -30.00000   0.47743   0.00000  0.00000E+00  2.06670E-01  5.27700E-01  2.48700E-01     0.00350     1.00100     0.00000     0.00180    -0.00283  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2911520292
      251    0.51000  8.81932960000E+07   1.46025   4.07329  10.94964 -30.00000   0.47743   0.00000  0.00000E+00  2.04130E-01  5.28300E-01  2.50600E-01     0.00350     1.00050     0.00000     0.00180    -0.00235  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2943817467
      252    0.51000  8.83252060000E+07   1.46037   4.07318  10.94993 -30.00000   0.47743   0.00000  0.00000E+00  2.04850E-01  5.27700E-01  2.50500E-01     0.00350     1.00110     0.00000     0.00180    -0.00289  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2969523859
      253    0.51000  8.84900960000E+07   1.46096   4.07294  10.95068 -30.00000   0.47743   0.00000  0.00000E+00  2.02320E-01  5.28200E-01  2.52500E-01     0.00350     1.00030     0.00000     0.00180    -0.00219  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3001657337
      254    0.51000  8.86212960000E+07   1.46106   4.07283  10.95096 -30.00000   0.47743   0.00000  0.00000E+00  2.03050E-01  5.27600E-01  2.52400E-01     0.00350     1.00070     0.00000     0.00180    -0.00247  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3027225366
      255    0.51000  8.87853060000E+07   1.46165   4.07261  10.95170 -30.00000   0.47743   0.00000  0.00000E+00  2.00540E-01  5.28200E-01  2.54300E-01     0.00350     1.00010     0.00000     0.00180    -0.00190  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3059187350
      256    0.51000  8.89158760000E+07   1.46175   4.07251  10.95194 -30.00000   0.47743   0.00000  0.00000E+00  2.01270E-01  5.27600E-01  2.54200E-01     0.00350     1.00070     0.00000     0.00180    -0.00239  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3084632606
      257    0.51000  8.90790960000E+07   1.46233   4.07230  10.95266 -30.00000   0.47743   0.00000  0.00000E+00  1.98780E-01  5.28100E-01  2.56200E-01     0.00350     1.00030     0.00000     0.00180    -0.00212  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3116440637
      258    0.51000  8.92099760000E+07   1.46243   4.07220  10.95291 -30.00000   0.47743   0.00000  0.00000E+00  1.99510E-01  5.27500E-01  2.56100E-01     0.00350     1.00110     0.00000     0.00180    -0.00280  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3141946304
      259    0.51000  8.93735760000E+07   1.46301   4.07197  10.95365 -30.00000   0.47743   0.00000  0.00000E+00  1.97020E-01  5.28000E-01  2.58000E-01     0.00340     1.00030     0.00000     0.00190    -0.00210  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3173828389
      260    0.51000  8.95037260000E+07   1.46310   4.07188  10.95389 -30.00000   0.47743   0.00000  0.00000E+00  1.97880E-01  5.27300E-01  2.57900E-01     0.00340     1.00090     0.00000     0.00190    -0.00262  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3199191795
      261    0.51000  8.96664060000E+07   1.46368   4.07166  10.95461 -30.00000   0.47743   0.00000  0.00000E+00  1.95400E-01  5.27800E-01  2.59900E-01     0.00340     1.00030     0.00000     0.00190    -0.00209  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3230894592
      262    0.51000  8.97959260000E+07   1.46377   4.07156  10.95485 -30.00000   0.47743   0.00000  0.00000E+00  1.96210E-01  5.27100E-01  2.59700E-01     0.00340     1.00100     0.00000     0.00190    -0.00268  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3256135225
      263    0.51000  8.99578260000E+07   1.46435   4.07134  10.95559 -30.00000   0.47743   0.00000  0.00000E+00  1.93750E-01  5.27600E-01  2.61700E-01     0.00340     1.00030     0.00000     0.00190    -0.00201  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3287686017
      264    0.51000  9.00866760000E+07   1.46440   4.07125  10.95580 -30.00000   0.47743   0.00000  0.00000E+00  1.94650E-01  5.26900E-01  2.61500E-01     0.00340     1.00060     0.00000     0.00190    -0.00225  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3312796081
      265    0.51000  9.02477360000E+07   1.46498   4.07103  10.95652 -30.00000   0.47743   0.00000  0.00000E+00  1.92200E-01  5.27400E-01  2.63500E-01     0.00340     0.99990     0.00000     0.00190    -0.00183  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3344183175
      266    0.51000  9.03760160000E+07   1.46508   4.07095  10.95674 -30.00000   0.47743   0.00000  0.00000E+00  1.93030E-01  5.26700E-01  2.63300E-01     0.00340     1.00140     0.00000     0.00190    -0.00308  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3369182159
      267    0.51000  9.05363660000E+07   1.46564   4.07074  10.95744 -30.00000   0.47743   0.00000  0.00000E+00  1.90590E-01  5.27100E-01  2.65300E-01     0.00340     1.00030     0.00000     0.00190    -0.00197  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3400430889
      268    0.51000  9.06638760000E+07   1.46560   4.07072  10.95745 -30.00000   0.47743   0.00000  0.00000E+00  1.91420E-01  5.26500E-01  2.65100E-01     0.00340     1.00000     0.00000     0.00190    -0.00168  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3425279817
      269    0.51000  9.08232660000E+07   1.46603   4.07061  10.95790 -30.00000   0.47743   0.00000  0.00000E+00  1.89000E-01  5.26900E-01  2.67100E-01     0.00340     0.99970     0.00000     0.00190    -0.00133  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3456341464
      270    0.51000  9.09503660000E+07   1.46668   4.07001  10.95942 -30.00000   0.47743   0.00000  0.00000E+00  1.89850E-01  5.26200E-01  2.67000E-01     0.00340     0.99850     0.00000     0.00190    -0.00010  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3481110492
      271    0.51000  9.11092360000E+07   1.46745   4.06990  10.96002 -30.00000   0.47743   0.00000  0.00000E+00  1.87440E-01  5.26700E-01  2.68900E-01     0.00340     1.00030     0.00000     0.00190    -0.00184  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3512070802
      272    0.51000  9.12357460000E+07   1.46712   4.07009  10.95948 -30.00000   0.47743   0.00000  0.00000E+00  1.88290E-01  5.26000E-01  2.68800E-01     0.00340     1.00170     0.00000     0.00190    -0.00327  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3536724852
      273    0.51000  9.13938860000E+07   1.46727   4.07009  10.95956 -30.00000   0.47743   0.00000  0.00000E+00  1.85910E-01  5.26400E-01  2.70700E-01     0.00340     1.00020     0.00000     0.00190    -0.00207  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3567542901
      274    0.51000  9.15203360000E+07   1.46717   4.07007  10.95954 -30.00000   0.47743   0.00000  0.00000E+00  1.86800E-01  5.25700E-01  2.70600E-01     0.00340     1.00140     0.00000     0.00190    -0.00294  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3592185258
      275    0.51000  9.16783960000E+07   1.46770   4.06988  10.96019 -30.00000   0.47743   0.00000  0.00000E+00  1.84420E-01  5.26100E-01  2.72500E-01     0.00340     1.00020     0.00000     0.00200    -0.00182  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3622987717
      276    0.51000  9.18044660000E+07   1.46775   4.06979  10.96038 -30.00000   0.47743   0.00000  0.00000E+00  1.85340E-01  5.25400E-01  2.72300E-01     0.00340     1.00130     0.00000     0.00200    -0.00290  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3647556020
      277    0.51000  9.19620460000E+07   1.46832   4.06958  10.96109 -30.00000   0.47743   0.00000  0.00000E+00  1.82970E-01  5.25700E-01  2.74300E-01     0.00340     1.00010     0.00000     0.00200    -0.00164  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3678264938
      278    0.51000  9.20875260000E+07   1.46844   4.06949  10.96133 -30.00000   0.47743   0.00000  0.00000E+00  1.83930E-01  5.25000E-01  2.74100E-01     0.00340     1.00290     0.00000     0.00200    -0.00431  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3702718263
      279    0.51000  9.22443760000E+07   1.46899   4.06927  10.96204 -30.00000   0.47743   0.00000  0.00000E+00  1.81560E-01  5.25400E-01  2.76100E-01     0.00330     1.00000     0.00000     0.00200    -0.00189  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3733284919
      280    0.51000  9.23690360000E+07   1.46907   4.06917  10.96229 -30.00000   0.47743   0.00000  0.00000E+00  1.82480E-01  5.24700E-01  2.75900E-01     0.00330     1.00220     0.00000     0.00200    -0.00366  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3757578444
      281    0.51000  9.25248560000E+07   1.46967   4.06894  10.96306 -30.00000   0.47743   0.00000  0.00000E+00  1.80110E-01  5.25000E-01  2.77900E-01     0.00330     1.00010     0.00000     0.00200    -0.00169  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3787944375
      282    0.51000  9.26480760000E+07   1.46976   4.06884  10.96328 -30.00000   0.47743   0.00000  0.00000E+00  1.81200E-01  5.24300E-01  2.77600E-01     0.00330     1.00280     0.00000     0.00200    -0.00430  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3811957276
      283    0.51000  9.28020960000E+07   1.47032   4.06862  10.96401 -30.00000   0.47743   0.00000  0.00000E+00  1.78850E-01  5.24600E-01  2.79500E-01     0.00330     1.00040     0.00000     0.00200    -0.00188  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3841972426
      284    0.51000  9.29246460000E+07   1.47036   4.06853  10.96421 -30.00000   0.47743   0.00000  0.00000E+00  1.79920E-01  5.23800E-01  2.79300E-01     0.00330     1.00180     0.00000     0.00200    -0.00328  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3865854758
      285    0.51000  9.30778260000E+07   1.47095   4.06831  10.96495 -30.00000   0.47743   0.00000  0.00000E+00  1.77590E-01  5.24200E-01  2.81200E-01     0.00330     0.99970     0.00000     0.00200    -0.00152  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3895706211
      286    0.51000  9.31999460000E+07   1.47104   4.06822  10.96518 -30.00000   0.47743   0.00000  0.00000E+00  1.78490E-01  5.23500E-01  2.81000E-01     0.00330     1.00230     0.00000     0.00200    -0.00372  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3919504745
      287    0.51000  9.33525960000E+07   1.47163   4.06800  10.96591 -30.00000   0.47743   0.00000  0.00000E+00  1.76150E-01  5.23800E-01  2.83000E-01     0.00330     1.00030     0.00000     0.00200    -0.00176  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3949252913
      288    0.51000  9.34731160000E+07   1.47168   4.06791  10.96611 -30.00000   0.47743   0.00000  0.00000E+00  1.77100E-01  5.23100E-01  2.82800E-01     0.00330     1.00190     0.00000     0.00200    -0.00324  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3972739641
      289    0.51000  9.36237660000E+07   1.47226   4.06770  10.96683 -30.00000   0.47743   0.00000  0.00000E+00  1.74800E-01  5.23400E-01  2.84800E-01     0.00330     0.99990     0.00000     0.00200    -0.00135  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4002098052
      290    0.51000  9.37437460000E+07   1.47233   4.06761  10.96703 -30.00000   0.47743   0.00000  0.00000E+00  1.75720E-01  5.22800E-01  2.84500E-01     0.00330     1.00210     0.00000     0.00200    -0.00349  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4025479547
      291    0.51000  9.38937160000E+07   1.47290   4.06740  10.96773 -30.00000   0.47743   0.00000  0.00000E+00  1.73430E-01  5.23100E-01  2.86500E-01     0.00330     0.99980     0.00000     0.00200    -0.00155  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4054705441
      292    0.51000  9.40130560000E+07   1.47293   4.06732  10.96791 -30.00000   0.47743   0.00000  0.00000E+00  1.74320E-01  5.22400E-01  2.86300E-01     0.00330     1.00120     0.00000     0.00200    -0.00258  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4077962213
      293    0.51000  9.41622360000E+07   1.47352   4.06712  10.96861 -30.00000   0.47743   0.00000  0.00000E+00  1.72040E-01  5.22700E-01  2.88300E-01     0.00330     0.99940     0.00000     0.00210    -0.00115  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4107034153
      294    0.51000  9.42810960000E+07   1.47355   4.06705  10.96876 -30.00000   0.47743   0.00000  0.00000E+00  1.72910E-01  5.22000E-01  2.88100E-01     0.00330     1.00100     0.00000     0.00210    -0.00230  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4130197384
      295    0.51000  9.44296760000E+07   1.47412   4.06687  10.96942 -30.00000   0.47743   0.00000  0.00000E+00  1.70640E-01  5.22300E-01  2.90100E-01     0.00330     0.99970     0.00000     0.00210    -0.00109  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4159152397
      296    0.51000  9.45479660000E+07   1.47415   4.06680  10.96957 -30.00000   0.47743   0.00000  0.00000E+00  1.71530E-01  5.21600E-01  2.89900E-01     0.00330     1.00170     0.00000     0.00210    -0.00296  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4182204547
      297    0.51000  9.46958260000E+07   1.47471   4.06662  10.97022 -30.00000   0.47743   0.00000  0.00000E+00  1.69270E-01  5.21900E-01  2.91800E-01     0.00330     0.99940     0.00000     0.00210    -0.00110  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4211019248
      298    0.51000  9.48134360000E+07   1.47475   4.06654  10.97038 -30.00000   0.47743   0.00000  0.00000E+00  1.70140E-01  5.21200E-01  2.91600E-01     0.00330     1.00170     0.00000     0.00210    -0.00299  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4233938881
      299    0.51000  9.49604460000E+07   1.47531   4.06635  10.97105 -30.00000   0.47743   0.00000  0.00000E+00  1.67890E-01  5.21500E-01  2.93600E-01     0.00330     0.99960     0.00000     0.00210    -0.00098  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4262587935
      300    0.51000  9.50774560000E+07   1.47535   4.06628  10.97120 -30.00000   0.47743   0.00000  0.00000E+00  1.68790E-01  5.20800E-01  2.93400E-01     0.00320     1.00170     0.00000     0.00210    -0.00305  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4285390641
      301    0.51000  9.52237160000E+07   1.47591   4.06609  10.97186 -30.00000   0.47743   0.00000  0.00000E+00  1.66560E-01  5.21100E-01  2.95400E-01     0.00320     0.99960     0.00000     0.00210    -0.00096  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4313893536
      302    0.51000  9.53401260000E+07   1.47593   4.06603  10.97201 -30.00000   0.47743   0.00000  0.00000E+00  1.67470E-01  5.20400E-01  2.95100E-01     0.00320     1.00170     0.00000     0.00210    -0.00302  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4336579316
      303    0.51000  9.54856460000E+07   1.47650   4.06584  10.97267 -30.00000   0.47743   0.00000  0.00000E+00  1.65250E-01  5.20600E-01  2.97100E-01     0.00320     0.99960     0.00000     0.00210    -0.00090  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4364938001
      304    0.51000  9.56014860000E+07   1.47652   4.06577  10.97281 -30.00000   0.47743   0.00000  0.00000E+00  1.66140E-01  5.20000E-01  2.96900E-01     0.00320     1.00170     0.00000     0.00210    -0.00290  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4387512700
      305    0.51000  9.57462860000E+07   1.47709   4.06559  10.97346 -30.00000   0.47743   0.00000  0.00000E+00  1.63930E-01  5.20200E-01  2.98900E-01     0.00320     0.99910     0.00000     0.00210    -0.00076  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4415731073
      306    0.51000  9.58615560000E+07   1.47711   4.06552  10.97360 -30.00000   0.47743   0.00000  0.00000E+00  1.64830E-01  5.19500E-01  2.98600E-01     0.00320     1.00190     0.00000     0.00210    -0.00313  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4438194691
      307    0.51000  9.60056360000E+07   1.47767   4.06534  10.97425 -30.00000   0.47743   0.00000  0.00000E+00  1.62640E-01  5.19700E-01  3.00600E-01     0.00320     0.99920     0.00000     0.00210    -0.00076  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4466272751
      308    0.51000  9.61202960000E+07   1.47767   4.06528  10.97437 -30.00000   0.47743   0.00000  0.00000E+00  1.63520E-01  5.19100E-01  3.00400E-01     0.00320     1.00130     0.00000     0.00210    -0.00246  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4488617494
      309    0.51000  9.62636160000E+07   1.47824   4.06510  10.97502 -30.00000   0.47743   0.00000  0.00000E+00  1.61340E-01  5.19300E-01  3.02400E-01     0.00320     0.99930     0.00000     0.00220    -0.00054  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4516547447
      310    0.51000  9.63777860000E+07   1.47824   4.06505  10.97512 -30.00000   0.47743   0.00000  0.00000E+00  1.62210E-01  5.18600E-01  3.02200E-01     0.00320     1.00130     0.00000     0.00210    -0.00246  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4538796699
      311    0.51000  9.65204960000E+07   1.47880   4.06488  10.97574 -30.00000   0.47743   0.00000  0.00000E+00  1.60040E-01  5.18800E-01  3.04100E-01     0.00320     0.99940     0.00000     0.00220    -0.00059  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4566607776
      312    0.51000  9.66340860000E+07   1.47879   4.06483  10.97584 -30.00000   0.47743   0.00000  0.00000E+00  1.60950E-01  5.18100E-01  3.03900E-01     0.00320     1.00170     0.00000     0.00220    -0.00280  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4588743999
      313    0.51000  9.67760760000E+07   1.47935   4.06465  10.97646 -30.00000   0.47743   0.00000  0.00000E+00  1.58790E-01  5.18300E-01  3.05900E-01     0.00320     0.99920     0.00000     0.00220    -0.00071  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4616414764
      314    0.51000  9.68890660000E+07   1.47934   4.06460  10.97656 -30.00000   0.47743   0.00000  0.00000E+00  1.59740E-01  5.17600E-01  3.05600E-01     0.00320     1.00190     0.00000     0.00220    -0.00300  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4638434059
      315    0.51000  9.70303060000E+07   1.47989   4.06442  10.97719 -30.00000   0.47743   0.00000  0.00000E+00  1.57590E-01  5.17800E-01  3.07600E-01     0.00320     0.99900     0.00000     0.00220    -0.00053  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4665958666
      316    0.51000  9.71427260000E+07   1.47989   4.06437  10.97730 -30.00000   0.47743   0.00000  0.00000E+00  1.58530E-01  5.17100E-01  3.07300E-01     0.00320     1.00210     0.00000     0.00220    -0.00319  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4687866881
      317    0.51000  9.72832460000E+07   1.48045   4.06419  10.97794 -30.00000   0.47743   0.00000  0.00000E+00  1.56390E-01  5.17300E-01  3.09300E-01     0.00320     0.99930     0.00000     0.00220    -0.00051  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4715251175
      318    0.51000  9.73950960000E+07   1.48045   4.06413  10.97805 -30.00000   0.47743   0.00000  0.00000E+00  1.57310E-01  5.16600E-01  3.09100E-01     0.00320     1.00200     0.00000     0.00220    -0.00312  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4737048309
      319    0.51000  9.75349060000E+07   1.48101   4.06396  10.97868 -30.00000   0.47743   0.00000  0.00000E+00  1.55190E-01  5.16700E-01  3.11100E-01     0.00320     0.99930     0.00000     0.00220    -0.00045  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4764294240
      320    0.51000  9.76462160000E+07   1.48100   4.06390  10.97879 -30.00000   0.47743   0.00000  0.00000E+00  1.56090E-01  5.16100E-01  3.10800E-01     0.00320     1.00180     0.00000     0.00220    -0.00284  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4785986139
      321    0.51000  9.77853460000E+07   1.48156   4.06373  10.97941 -30.00000   0.47743   0.00000  0.00000E+00  1.53970E-01  5.16200E-01  3.12800E-01     0.00320     0.99880     0.00000     0.00220    -0.00033  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4813099553
      322    0.51000  9.78961360000E+07   1.48157   4.06368  10.97952 -30.00000   0.47743   0.00000  0.00000E+00  1.54840E-01  5.15600E-01  3.12600E-01     0.00320     1.00210     0.00000     0.00220    -0.00313  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4834690116
      323    0.51000  9.80346160000E+07   1.48212   4.06351  10.98013 -30.00000   0.47743   0.00000  0.00000E+00  1.52730E-01  5.15700E-01  3.14500E-01     0.00320     0.99910     0.00000     0.00220    -0.00022  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4861676859
      324    0.51000  9.81447960000E+07   1.48209   4.06346  10.98021 -30.00000   0.47743   0.00000  0.00000E+00  1.53650E-01  5.15000E-01  3.14300E-01     0.00320     1.00150     0.00000     0.00220    -0.00260  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4883148546
      325    0.51000  9.82825260000E+07   1.48265   4.06330  10.98083 -30.00000   0.47743   0.00000  0.00000E+00  1.51560E-01  5.15200E-01  3.16300E-01     0.00320     0.99900     0.00000     0.00230    -0.00007  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4909989130
      326    0.51000  9.83922360000E+07   1.48265   4.06325  10.98091 -30.00000   0.47743   0.00000  0.00000E+00  1.52440E-01  5.14500E-01  3.16000E-01     0.00320     1.00200     0.00000     0.00230    -0.00306  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4931369225
      327    0.51000  9.85293760000E+07   1.48319   4.06309  10.98151 -30.00000   0.47743   0.00000  0.00000E+00  1.50350E-01  5.14600E-01  3.18000E-01     0.00320     0.99880     0.00000     0.00230    -0.00027  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4958094830
      328    0.51000  9.86384660000E+07   1.48311   4.06305  10.98154 -30.00000   0.47743   0.00000  0.00000E+00  1.51300E-01  5.13900E-01  3.17700E-01     0.00320     1.00080     0.00000     0.00230    -0.00181  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4979354100
      329    0.51000  9.87748360000E+07   1.48367   4.06290  10.98213 -30.00000   0.47743   0.00000  0.00000E+00  1.49230E-01  5.14000E-01  3.19700E-01     0.00320     0.99840     0.00000     0.00230     0.00058  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5005929650
      330    0.51000  9.88835660000E+07   1.48366   4.06287  10.98217 -30.00000   0.47743   0.00000  0.00000E+00  1.50150E-01  5.13400E-01  3.19400E-01     0.00320     1.00190     0.00000     0.00230    -0.00289  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5027118764
      331    0.51000  9.90194860000E+07   1.48418   4.06273  10.98272 -30.00000   0.47743   0.00000  0.00000E+00  1.48080E-01  5.13500E-01  3.21400E-01     0.00320     0.99910     0.00000     0.00230    -0.00012  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5053606618
      332    0.51000  9.91275460000E+07   1.48418   4.06269  10.98280 -30.00000   0.47743   0.00000  0.00000E+00  1.48800E-01  5.12900E-01  3.21300E-01     0.00320     1.00170     0.00000     0.00230    -0.00268  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5074665163
      333    0.51000  9.92626260000E+07   1.48473   4.06253  10.98340 -30.00000   0.47743   0.00000  0.00000E+00  1.46750E-01  5.13000E-01  3.23300E-01     0.00320     0.99850     0.00000     0.00230     0.00009  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5100989320
      334    0.51000  9.93701260000E+07   1.48475   4.06248  10.98351 -30.00000   0.47743   0.00000  0.00000E+00  1.47440E-01  5.12400E-01  3.23100E-01     0.00320     1.00150     0.00000     0.00230    -0.00249  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5121938734
      335    0.51000  9.95044960000E+07   1.48531   4.06232  10.98411 -30.00000   0.47743   0.00000  0.00000E+00  1.45410E-01  5.12400E-01  3.25100E-01     0.00320     0.99870     0.00000     0.00230     0.00028  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5148124526
      336    0.51000  9.96113960000E+07   1.48531   4.06228  10.98418 -30.00000   0.47743   0.00000  0.00000E+00  1.46120E-01  5.11900E-01  3.25000E-01     0.00310     1.00140     0.00000     0.00230    -0.00229  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5168957013
      337    0.51000  9.97450260000E+07   1.48586   4.06213  10.98476 -30.00000   0.47743   0.00000  0.00000E+00  1.44100E-01  5.11900E-01  3.26900E-01     0.00320     0.99840     0.00000     0.00230     0.00041  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5194998596
