   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       29   90.00000  1.15822240000E-01   5.84612   3.60004  14.08907 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99437  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0004098128
       30   90.00000  1.30122240000E-01   5.84598   3.60005  14.08898 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99439  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0004604104
       31   90.00000  1.46110240000E-01   5.84583   3.60007  14.08887 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99440  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0005169806
       32   90.00000  1.63985240000E-01   5.84566   3.60009  14.08875 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99442  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0005802275
       33   90.00000  1.83970240000E-01   5.84535   3.60009  14.08860 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99443  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0006509403
       34   90.00000  2.06314240000E-01   5.84512   3.60010  14.08844 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99446  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0007299999
       35   90.00000  2.31295240000E-01   5.84489   3.60013  14.08828 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99449  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0008183899
       36   90.00000  2.59225240000E-01   5.84463   3.60016  14.08809 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99452  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0009172144
       37   90.00000  2.90451240000E-01   5.84434   3.60019  14.08788 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99455  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0010277011
       38   90.00000  3.25363240000E-01   5.84401   3.60023  14.08765 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99458  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0011512299
       39   90.00000  3.64396240000E-01   5.84365   3.60026  14.08739 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99461  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0012893400
       40   90.00000  4.08036240000E-01   5.84325   3.60031  14.08710 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99465  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0014437511
       41   90.00000  4.56827240000E-01   5.84280   3.60036  14.08678 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99469  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0016163878
       42   90.00000  5.11377240000E-01   5.84229   3.60041  14.08642 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99473  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0018094016
       43   90.00000  5.72366240000E-01   5.84147   3.60042  14.08598 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99475  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0020251984
       44   90.00000  6.40553240000E-01   5.84086   3.60049  14.08553 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99480  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0022664639
       45   90.00000  7.16789240000E-01   5.84017   3.60057  14.08504 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99484  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0025362091
       46   90.00000  8.02023240000E-01   5.83940   3.60066  14.08448 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99489  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0028377918
       47   90.00000  8.97318240000E-01   5.83854   3.60075  14.08386 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99493  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0031749733
       48   90.00000  1.00385824000E+00   5.83732   3.60081  14.08313 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99496  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0035519428
       49   90.00000  1.12297824000E+00   5.83626   3.60093  14.08237 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99501  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0039734241
       50   90.00000  1.25615824000E+00   5.83508   3.60106  14.08152 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99506  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0044446537
       51   90.00000  1.40505824000E+00   5.83354   3.60116  14.08054 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99509  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0049715053
       52   90.00000  1.57152824000E+00   5.83208   3.60132  14.07949 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99514  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0055605246
       53   90.00000  1.75764824000E+00   5.83045   3.60150  14.07831 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99518  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0062190714
       54   90.00000  1.96573824000E+00   5.82837   3.60165  14.07698 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99521  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0069553544
       55   90.00000  2.19838824000E+00   5.82636   3.60187  14.07554 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99526  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0077785378
       56   90.00000  2.45849824000E+00   5.82392   3.60207  14.07391 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99529  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0086988828
       57   90.00000  2.74931824000E+00   5.82144   3.60234  14.07214 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99533  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0097278886
       58   90.00000  3.07445824000E+00   5.81847   3.60259  14.07015 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99536  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0108783286
       59   90.00000  3.43797824000E+00   5.81542   3.60291  14.06799 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99540  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0121645683
       60   90.00000  3.84440824000E+00   5.81183   3.60322  14.06556 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99544  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0136026360
       61   90.00000  4.27611824000E+00   5.80817   3.60356  14.06305 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99547  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0151301517
       62   90.00000  4.71517824000E+00   5.80452   3.60391  14.06053 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99551  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0166836738
       63   90.00000  5.16152824000E+00   5.80086   3.60426  14.05800 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99554  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0182629901
       64   90.00000  5.61528824000E+00   5.79720   3.60461  14.05547 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99558  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0198685251
       65   90.00000  6.07659824000E+00   5.79353   3.60496  14.05294 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99561  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0215007743
       66   90.00000  6.54554824000E+00   5.78986   3.60531  14.05040 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99564  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0231600560
       67   90.00000  7.02228824000E+00   5.78618   3.60567  14.04785 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99567  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0248469009
       68   90.00000  7.50693824000E+00   5.78250   3.60602  14.04530 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99569  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0265617338
       69   90.00000  7.99958824000E+00   5.77881   3.60638  14.04274 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99572  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0283048729
       70   90.00000  8.50036824000E+00   5.77513   3.60674  14.04018 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99575  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0300767784
       71   90.00000  9.00940824000E+00   5.77144   3.60710  14.03762 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99577  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0318779102
       72   90.00000  9.52684824000E+00   5.76775   3.60746  14.03505 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99580  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0337087636
       73   90.00000  1.00528382400E+01   5.76406   3.60782  14.03248 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99582  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0355698694
       74   90.00000  1.05875182400E+01   5.76036   3.60819  14.02990 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99585  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0374617230
       75   90.00000  1.11310482400E+01   5.75666   3.60855  14.02732 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99587  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0393848904
       76   90.00000  1.16835182400E+01   5.75296   3.60892  14.02474 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99590  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0413396902
       77   90.00000  1.22450682400E+01   5.74925   3.60928  14.02215 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99592  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0433266176
       78   90.00000  1.28158482400E+01   5.74554   3.60965  14.01956 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99594  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0453462035
       79   90.00000  1.33960682400E+01   5.74182   3.61002  14.01696 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99596  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0473991908
       80   90.00000  1.39858282400E+01   5.73810   3.61039  14.01436 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99598  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0494859334
       81   90.00000  1.45853482400E+01   5.73437   3.61077  14.01175 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99600  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0516072098
       82   90.00000  1.51947482400E+01   5.73064   3.61114  14.00914 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99602  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0537634445
       83   90.00000  1.58141482400E+01   5.72690   3.61151  14.00653 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99604  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0559550621
       84   90.00000  1.64437082400E+01   5.72316   3.61188  14.00390 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99606  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0581826287
       85   90.00000  1.70836782400E+01   5.71941   3.61226  14.00128 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99608  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0604470289
       86   90.00000  1.77341782400E+01   5.71566   3.61263  13.99866 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99609  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0627486874
       87   90.00000  1.83954482400E+01   5.71190   3.61301  13.99602 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99611  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0650884532
       88   90.00000  1.90676082400E+01   5.70814   3.61339  13.99339 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99613  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0674667511
       89   90.00000  1.97507982400E+01   5.70437   3.61376  13.99075 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99615  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0698840762
