   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      209    0.76000  6.71546360000E+07   1.61707   3.67889  11.81684 -30.00000   0.48402   0.00000  0.00000E+00  2.90620E-01  5.21200E-01  1.71400E-01     0.20930     0.79530     0.00000     0.00100    -0.00398  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0248075707
      210    0.76000  6.73267960000E+07   1.61713   3.67889  11.81687 -30.00000   0.48402   0.00000  0.00000E+00  2.91640E-01  5.20200E-01  1.71400E-01     0.20900     0.79550     0.00000     0.00100    -0.00358  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0287651593
      211    0.76000  6.75419960000E+07   1.61721   3.67889  11.81693 -30.00000   0.48425   0.00000  0.00000E+00  2.87810E-01  5.21900E-01  1.73500E-01     0.20810     0.79600     0.00000     0.00100    -0.00365  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0337121451
      212    0.76000  6.76807560000E+07   1.61724   3.67888  11.81694 -30.00000   0.48425   0.00000  0.00000E+00  2.88480E-01  5.21200E-01  1.73500E-01     0.20740     0.79690     0.00000     0.00100    -0.00321  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0369019395
      213    0.76000  6.78542060000E+07   1.61733   3.67887  11.81701 -30.00000   0.48425   0.00000  0.00000E+00  2.85380E-01  5.22600E-01  1.75300E-01     0.20650     0.79720     0.00000     0.00100    -0.00324  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0408891825
      214    0.76000  6.79918960000E+07   1.61741   3.67887  11.81706 -30.00000   0.48425   0.00000  0.00000E+00  2.85730E-01  5.22100E-01  1.75400E-01     0.20580     0.79850     0.00000     0.00100    -0.00320  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0440543799
      215    0.76000  6.81640160000E+07   1.61755   3.67885  11.81716 -30.00000   0.48425   0.00000  0.00000E+00  2.82650E-01  5.23400E-01  1.77100E-01     0.20490     0.79910     0.00000     0.00100    -0.00346  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0480110490
      216    0.76000  6.83009260000E+07   1.61763   3.67884  11.81722 -30.00000   0.48425   0.00000  0.00000E+00  2.83250E-01  5.22800E-01  1.77100E-01     0.20420     0.80040     0.00000     0.00100    -0.00354  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0511583158
      217    0.76000  6.84720560000E+07   1.61777   3.67883  11.81732 -30.00000   0.48425   0.00000  0.00000E+00  2.80190E-01  5.24100E-01  1.78900E-01     0.20330     0.80110     0.00000     0.00100    -0.00367  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0550922270
      218    0.76000  6.86081360000E+07   1.61788   3.67882  11.81739 -30.00000   0.48425   0.00000  0.00000E+00  2.81070E-01  5.23300E-01  1.78800E-01     0.20270     0.80290     0.00000     0.00100    -0.00465  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0582204139
      219    0.76000  6.87782360000E+07   1.61801   3.67880  11.81749 -30.00000   0.48425   0.00000  0.00000E+00  2.78020E-01  5.24600E-01  1.80500E-01     0.20170     0.80300     0.00000     0.00100    -0.00394  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0621306476
      220    0.76000  6.89134260000E+07   1.61807   3.67880  11.81753 -30.00000   0.48425   0.00000  0.00000E+00  2.78910E-01  5.23800E-01  1.80500E-01     0.20090     0.80380     0.00000     0.00100    -0.00365  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0652383754
      221    0.76000  6.90824160000E+07   1.61819   3.67879  11.81762 -30.00000   0.48425   0.00000  0.00000E+00  2.75880E-01  5.25100E-01  1.82200E-01     0.20010     0.80400     0.00000     0.00110    -0.00356  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0691230925
      222    0.76000  6.92170360000E+07   1.61828   3.67878  11.81768 -30.00000   0.48425   0.00000  0.00000E+00  2.76480E-01  5.24500E-01  1.82200E-01     0.19930     0.80540     0.00000     0.00110    -0.00366  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0722177172
      223    0.76000  6.93853160000E+07   1.61842   3.67876  11.81778 -30.00000   0.48425   0.00000  0.00000E+00  2.73460E-01  5.25700E-01  1.84000E-01     0.19850     0.80560     0.00000     0.00110    -0.00362  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0760861130
      224    0.76000  6.95191960000E+07   1.61851   3.67875  11.81784 -30.00000   0.48425   0.00000  0.00000E+00  2.73830E-01  5.25300E-01  1.84100E-01     0.19770     0.80620     0.00000     0.00110    -0.00316  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0791637266
      225    0.76000  6.96865460000E+07   1.61865   3.67874  11.81795 -30.00000   0.48425   0.00000  0.00000E+00  2.70820E-01  5.26500E-01  1.85900E-01     0.19690     0.80730     0.00000     0.00110    -0.00364  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0830107437
      226    0.76000  6.98197560000E+07   1.61874   3.67873  11.81801 -30.00000   0.48425   0.00000  0.00000E+00  2.71130E-01  5.26100E-01  1.86000E-01     0.19610     0.80830     0.00000     0.00110    -0.00324  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0860729555
      227    0.76000  6.99862660000E+07   1.61889   3.67871  11.81812 -30.00000   0.48459   0.00000  0.00000E+00  2.68140E-01  5.27300E-01  1.87800E-01     0.19530     0.80880     0.00000     0.00110    -0.00347  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0899006628
      228    0.76000  7.01186160000E+07   1.61899   3.67870  11.81819 -30.00000   0.48459   0.00000  0.00000E+00  2.68440E-01  5.26800E-01  1.87900E-01     0.19450     0.80990     0.00000     0.00110    -0.00333  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0929431050
      229    0.76000  7.02840560000E+07   1.61915   3.67868  11.81831 -30.00000   0.48459   0.00000  0.00000E+00  2.65470E-01  5.28000E-01  1.89700E-01     0.19370     0.81020     0.00000     0.00110    -0.00343  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0967462153
      230    0.76000  7.04155860000E+07   1.61925   3.67867  11.81838 -30.00000   0.48459   0.00000  0.00000E+00  2.65880E-01  5.27500E-01  1.89700E-01     0.19300     0.81140     0.00000     0.00110    -0.00317  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0997698075
      231    0.76000  7.05799960000E+07   1.61941   3.67865  11.81849 -30.00000   0.48459   0.00000  0.00000E+00  2.62920E-01  5.28700E-01  1.91500E-01     0.19220     0.81180     0.00000     0.00110    -0.00339  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1035492403
      232    0.76000  7.07107660000E+07   1.61952   3.67864  11.81857 -30.00000   0.48459   0.00000  0.00000E+00  2.63410E-01  5.28200E-01  1.91600E-01     0.19150     0.81290     0.00000     0.00110    -0.00328  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1065553618
      233    0.76000  7.08742360000E+07   1.61968   3.67862  11.81869 -30.00000   0.48459   0.00000  0.00000E+00  2.60470E-01  5.29300E-01  1.93400E-01     0.19080     0.81310     0.00000     0.00110    -0.00335  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1103131860
      234    0.76000  7.10042360000E+07   1.61977   3.67861  11.81875 -30.00000   0.48459   0.00000  0.00000E+00  2.61010E-01  5.28800E-01  1.93400E-01     0.19010     0.81420     0.00000     0.00110    -0.00304  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1133016068
      235    0.76000  7.11667360000E+07   1.61994   3.67859  11.81887 -30.00000   0.48459   0.00000  0.00000E+00  2.58080E-01  5.29900E-01  1.95200E-01     0.18940     0.81460     0.00000     0.00110    -0.00327  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1170371328
      236    0.76000  7.12960360000E+07   1.62003   3.67859  11.81894 -30.00000   0.48459   0.00000  0.00000E+00  2.58650E-01  5.29300E-01  1.95200E-01     0.18870     0.81480     0.00000     0.00110    -0.00257  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1200094621
      237    0.76000  7.14576560000E+07   1.62019   3.67857  11.81905 -30.00000   0.48459   0.00000  0.00000E+00  2.55740E-01  5.30400E-01  1.97000E-01     0.18800     0.81590     0.00000     0.00110    -0.00333  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1237247588
      238    0.76000  7.15863360000E+07   1.62030   3.67856  11.81913 -30.00000   0.48459   0.00000  0.00000E+00  2.56290E-01  5.29800E-01  1.97000E-01     0.18730     0.81690     0.00000     0.00110    -0.00299  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1266828356
      239    0.76000  7.17471860000E+07   1.62047   3.67854  11.81925 -30.00000   0.48482   0.00000  0.00000E+00  2.53390E-01  5.30900E-01  1.98800E-01     0.18670     0.81710     0.00000     0.00110    -0.00317  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1303804316
      240    0.76000  7.18750360000E+07   1.62057   3.67853  11.81932 -30.00000   0.48482   0.00000  0.00000E+00  2.54140E-01  5.30200E-01  1.98800E-01     0.18600     0.81850     0.00000     0.00110    -0.00327  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1333194285
      241    0.76000  7.20348560000E+07   1.62073   3.67851  11.81944 -30.00000   0.48482   0.00000  0.00000E+00  2.51260E-01  5.31300E-01  2.00600E-01     0.18530     0.81850     0.00000     0.00110    -0.00319  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1369933471
      242    0.76000  7.21619660000E+07   1.62082   3.67850  11.81950 -30.00000   0.48482   0.00000  0.00000E+00  2.51880E-01  5.30700E-01  2.00600E-01     0.18460     0.81950     0.00000     0.00110    -0.00293  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1399153330
      243    0.76000  7.23208560000E+07   1.62098   3.67848  11.81962 -30.00000   0.48482   0.00000  0.00000E+00  2.49010E-01  5.31700E-01  2.02400E-01     0.18400     0.82000     0.00000     0.00120    -0.00302  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1435678728
      244    0.76000  7.24473260000E+07   1.62109   3.67847  11.81970 -30.00000   0.48482   0.00000  0.00000E+00  2.49610E-01  5.31100E-01  2.02400E-01     0.18340     0.82080     0.00000     0.00120    -0.00292  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1464751465
      245    0.76000  7.26054160000E+07   1.62127   3.67845  11.81982 -30.00000   0.48482   0.00000  0.00000E+00  2.46790E-01  5.32100E-01  2.04200E-01     0.18280     0.82100     0.00000     0.00120    -0.00305  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1501092961
      246    0.76000  7.27326060000E+07   1.62137   3.67844  11.81989 -30.00000   0.48482   0.00000  0.00000E+00  2.47550E-01  5.31400E-01  2.04100E-01     0.18210     0.82240     0.00000     0.00120    -0.00315  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1530331210
      247    0.76000  7.28915960000E+07   1.62153   3.67842  11.82002 -30.00000   0.48482   0.00000  0.00000E+00  2.44710E-01  5.32400E-01  2.06000E-01     0.18150     0.82230     0.00000     0.00120    -0.00308  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1566879596
      248    0.76000  7.30180860000E+07   1.62164   3.67841  11.82008 -30.00000   0.48482   0.00000  0.00000E+00  2.45660E-01  5.31600E-01  2.05800E-01     0.18080     0.82370     0.00000     0.00120    -0.00320  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1595956931
      249    0.76000  7.31762060000E+07   1.62180   3.67839  11.82021 -30.00000   0.48482   0.00000  0.00000E+00  2.42840E-01  5.32600E-01  2.07600E-01     0.18030     0.82350     0.00000     0.00120    -0.00309  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1632305323
      250    0.76000  7.33020560000E+07   1.62189   3.67839  11.82027 -30.00000   0.48482   0.00000  0.00000E+00  2.43540E-01  5.32000E-01  2.07600E-01     0.17960     0.82420     0.00000     0.00120    -0.00246  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1661235535
      251    0.76000  7.34593660000E+07   1.62206   3.67837  11.82039 -30.00000   0.48482   0.00000  0.00000E+00  2.40720E-01  5.32900E-01  2.09500E-01     0.17900     0.82470     0.00000     0.00120    -0.00274  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1697397725
      252    0.76000  7.35839660000E+07   1.62217   3.67836  11.82046 -30.00000   0.48482   0.00000  0.00000E+00  2.41700E-01  5.32100E-01  2.09300E-01     0.17850     0.82560     0.00000     0.00120    -0.00292  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1726040589
      253    0.76000  7.37397160000E+07   1.62234   3.67834  11.82059 -30.00000   0.48482   0.00000  0.00000E+00  2.38920E-01  5.33100E-01  2.11100E-01     0.17790     0.82580     0.00000     0.00120    -0.00286  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1761844169
      254    0.76000  7.38643460000E+07   1.62244   3.67833  11.82065 -30.00000   0.48482   0.00000  0.00000E+00  2.39660E-01  5.32400E-01  2.11100E-01     0.17730     0.82710     0.00000     0.00120    -0.00310  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1790493929
      255    0.76000  7.40201260000E+07   1.62261   3.67831  11.82078 -30.00000   0.48482   0.00000  0.00000E+00  2.36850E-01  5.33300E-01  2.12900E-01     0.17680     0.82700     0.00000     0.00120    -0.00303  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1826304406
      256    0.76000  7.41433660000E+07   1.62266   3.67830  11.82083 -30.00000   0.48482   0.00000  0.00000E+00  2.37500E-01  5.32700E-01  2.12900E-01     0.17540     0.82750     0.00000     0.00120    -0.00171  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1854634635
      257    0.76000  7.42974160000E+07   1.62298   3.67826  11.82106 -30.00000   0.48482   0.00000  0.00000E+00  2.34770E-01  5.33600E-01  2.14700E-01     0.17520     0.82910     0.00000     0.00120    -0.00345  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1890047421
      258    0.76000  7.44218660000E+07   1.62310   3.67825  11.82115 -30.00000   0.48482   0.00000  0.00000E+00  2.35830E-01  5.32800E-01  2.14500E-01     0.17410     0.83030     0.00000     0.00120    -0.00337  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1918655803
      259    0.76000  7.45774260000E+07   1.62340   3.67822  11.82135 -30.00000   0.48516   0.00000  0.00000E+00  2.33070E-01  5.33700E-01  2.16400E-01     0.17400     0.83090     0.00000     0.00120    -0.00381  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1954415706
      260    0.76000  7.47009760000E+07   1.62347   3.67822  11.82139 -30.00000   0.48516   0.00000  0.00000E+00  2.34090E-01  5.32800E-01  2.16200E-01     0.17390     0.83120     0.00000     0.00120    -0.00395  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1982817198
      261    0.76000  7.48554060000E+07   1.62352   3.67821  11.82143 -30.00000   0.48516   0.00000  0.00000E+00  2.31320E-01  5.33700E-01  2.18100E-01     0.17370     0.83010     0.00000     0.00120    -0.00299  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2018317338
      262    0.76000  7.49773160000E+07   1.62355   3.67821  11.82144 -30.00000   0.48516   0.00000  0.00000E+00  2.32020E-01  5.33100E-01  2.18000E-01     0.17320     0.83180     0.00000     0.00120    -0.00356  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2046341829
      263    0.76000  7.51297060000E+07   1.62369   3.67819  11.82155 -30.00000   0.48516   0.00000  0.00000E+00  2.29280E-01  5.33900E-01  2.19900E-01     0.17260     0.83140     0.00000     0.00120    -0.00295  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2081373017
      264    0.76000  7.52504360000E+07   1.62379   3.67819  11.82162 -30.00000   0.48516   0.00000  0.00000E+00  2.29940E-01  5.33300E-01  2.19900E-01     0.17200     0.83280     0.00000     0.00120    -0.00340  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2109126251
      265    0.76000  7.54013560000E+07   1.62398   3.67816  11.82176 -30.00000   0.48516   0.00000  0.00000E+00  2.27230E-01  5.34100E-01  2.21700E-01     0.17150     0.83210     0.00000     0.00130    -0.00281  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2143819518
      266    0.76000  7.55214560000E+07   1.62410   3.67815  11.82184 -30.00000   0.48516   0.00000  0.00000E+00  2.27900E-01  5.33500E-01  2.21700E-01     0.17090     0.83310     0.00000     0.00130    -0.00285  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2171427928
      267    0.76000  7.56715760000E+07   1.62429   3.67813  11.82198 -30.00000   0.48516   0.00000  0.00000E+00  2.25200E-01  5.34300E-01  2.23600E-01     0.17040     0.83370     0.00000     0.00130    -0.00294  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2205937292
      268    0.76000  7.57911260000E+07   1.62441   3.67812  11.82206 -30.00000   0.48516   0.00000  0.00000E+00  2.25920E-01  5.33700E-01  2.23500E-01     0.16970     0.83480     0.00000     0.00130    -0.00309  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2233419269
      269    0.76000  7.59405660000E+07   1.62460   3.67809  11.82221 -30.00000   0.48516   0.00000  0.00000E+00  2.23230E-01  5.34500E-01  2.25400E-01     0.16920     0.83430     0.00000     0.00130    -0.00272  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2267772316
      270    0.76000  7.60593860000E+07   1.62471   3.67808  11.82228 -30.00000   0.48516   0.00000  0.00000E+00  2.23950E-01  5.33800E-01  2.25300E-01     0.16860     0.83580     0.00000     0.00130    -0.00298  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2295086482
      271    0.76000  7.62079160000E+07   1.62491   3.67806  11.82243 -30.00000   0.48516   0.00000  0.00000E+00  2.21270E-01  5.34600E-01  2.27200E-01     0.16810     0.83520     0.00000     0.00130    -0.00254  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2329230339
      272    0.76000  7.63261060000E+07   1.62502   3.67805  11.82250 -30.00000   0.48516   0.00000  0.00000E+00  2.21990E-01  5.34000E-01  2.27100E-01     0.16750     0.83680     0.00000     0.00130    -0.00290  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2356399682
      273    0.76000  7.64738360000E+07   1.62522   3.67803  11.82265 -30.00000   0.48539   0.00000  0.00000E+00  2.19330E-01  5.34800E-01  2.29000E-01     0.16710     0.83630     0.00000     0.00130    -0.00258  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2390359636
      274    0.76000  7.65913860000E+07   1.62534   3.67802  11.82273 -30.00000   0.48539   0.00000  0.00000E+00  2.20040E-01  5.34100E-01  2.28900E-01     0.16650     0.83790     0.00000     0.00130    -0.00293  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2417381856
      275    0.76000  7.67383260000E+07   1.62554   3.67799  11.82288 -30.00000   0.48539   0.00000  0.00000E+00  2.17390E-01  5.34900E-01  2.30800E-01     0.16610     0.83750     0.00000     0.00130    -0.00245  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2451160206
      276    0.76000  7.68552360000E+07   1.62566   3.67798  11.82297 -30.00000   0.48539   0.00000  0.00000E+00  2.18110E-01  5.34200E-01  2.30700E-01     0.16550     0.83870     0.00000     0.00130    -0.00276  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2478035304
      277    0.76000  7.70013660000E+07   1.62586   3.67795  11.82313 -30.00000   0.48539   0.00000  0.00000E+00  2.15480E-01  5.35000E-01  2.32600E-01     0.16510     0.83810     0.00000     0.00130    -0.00240  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2511627453
      278    0.76000  7.71176660000E+07   1.62597   3.67794  11.82320 -30.00000   0.48539   0.00000  0.00000E+00  2.16380E-01  5.34200E-01  2.32500E-01     0.16450     0.83990     0.00000     0.00130    -0.00295  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2538362325
      279    0.76000  7.72630360000E+07   1.62617   3.67791  11.82335 -30.00000   0.48539   0.00000  0.00000E+00  2.13760E-01  5.34900E-01  2.34400E-01     0.16420     0.83940     0.00000     0.00130    -0.00239  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2571779766
      280    0.76000  7.73787160000E+07   1.62627   3.67790  11.82343 -30.00000   0.48539   0.00000  0.00000E+00  2.14490E-01  5.34300E-01  2.34300E-01     0.16360     0.84070     0.00000     0.00130    -0.00273  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2598372113
      281    0.76000  7.75233160000E+07   1.62647   3.67787  11.82358 -30.00000   0.48539   0.00000  0.00000E+00  2.11890E-01  5.35000E-01  2.36200E-01     0.16320     0.83990     0.00000     0.00130    -0.00223  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2631612548
      282    0.76000  7.76383960000E+07   1.62653   3.67786  11.82365 -30.00000   0.48539   0.00000  0.00000E+00  2.12610E-01  5.34300E-01  2.36100E-01     0.16170     0.84160     0.00000     0.00130    -0.00200  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2658066968
      283    0.76000  7.77822560000E+07   1.62694   3.67781  11.82395 -30.00000   0.48539   0.00000  0.00000E+00  2.10010E-01  5.35000E-01  2.38000E-01     0.16160     0.84260     0.00000     0.00130    -0.00305  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2691137292
      284    0.76000  7.78962260000E+07   1.62709   3.67780  11.82404 -30.00000   0.48539   0.00000  0.00000E+00  2.10990E-01  5.34300E-01  2.37800E-01     0.16140     0.84110     0.00000     0.00130    -0.00123  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2717336548
      285    0.76000  7.80386860000E+07   1.62718   3.67779  11.82411 -30.00000   0.48539   0.00000  0.00000E+00  2.08450E-01  5.34900E-01  2.39700E-01     0.16160     0.84070     0.00000     0.00130    -0.00133  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2750085042
      286    0.76000  7.81540260000E+07   1.62722   3.67779  11.82413 -30.00000   0.48539   0.00000  0.00000E+00  2.09500E-01  5.34100E-01  2.39500E-01     0.16130     0.84240     0.00000     0.00130    -0.00225  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2776599231
      287    0.76000  7.82981960000E+07   1.62737   3.67777  11.82425 -30.00000   0.48539   0.00000  0.00000E+00  2.06930E-01  5.34700E-01  2.41400E-01     0.16120     0.84190     0.00000     0.00140    -0.00215  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2809740817
      288    0.76000  7.84129860000E+07   1.62747   3.67776  11.82431 -30.00000   0.48562   0.00000  0.00000E+00  2.07580E-01  5.34100E-01  2.41400E-01     0.16070     0.84390     0.00000     0.00140    -0.00305  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2836128573
      289    0.76000  7.85564760000E+07   1.62766   3.67773  11.82446 -30.00000   0.48562   0.00000  0.00000E+00  2.05030E-01  5.34800E-01  2.43300E-01     0.16030     0.84320     0.00000     0.00140    -0.00226  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2869113842
      290    0.76000  7.86705660000E+07   1.62782   3.67771  11.82458 -30.00000   0.48562   0.00000  0.00000E+00  2.06170E-01  5.33900E-01  2.43000E-01     0.15980     0.84720     0.00000     0.00140    -0.00569  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2895340683
      291    0.76000  7.88131760000E+07   1.62802   3.67769  11.82473 -30.00000   0.48562   0.00000  0.00000E+00  2.03610E-01  5.34500E-01  2.44900E-01     0.15930     0.84500     0.00000     0.00140    -0.00306  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2928123659
      292    0.76000  7.89257360000E+07   1.62811   3.67768  11.82479 -30.00000   0.48562   0.00000  0.00000E+00  2.04730E-01  5.33700E-01  2.44700E-01     0.15860     0.84710     0.00000     0.00140    -0.00423  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2953998786
      293    0.76000  7.90664460000E+07   1.62828   3.67765  11.82493 -30.00000   0.48562   0.00000  0.00000E+00  2.02200E-01  5.34300E-01  2.46600E-01     0.15820     0.84530     0.00000     0.00140    -0.00253  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2986344993
      294    0.76000  7.91780160000E+07   1.62840   3.67764  11.82501 -30.00000   0.48562   0.00000  0.00000E+00  2.02990E-01  5.33600E-01  2.46500E-01     0.15760     0.84750     0.00000     0.00140    -0.00354  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3011992539
      295    0.76000  7.93174860000E+07   1.62861   3.67761  11.82518 -30.00000   0.48562   0.00000  0.00000E+00  2.00470E-01  5.34200E-01  2.48400E-01     0.15720     0.84610     0.00000     0.00140    -0.00235  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3044053697
      296    0.76000  7.94285460000E+07   1.62874   3.67760  11.82527 -30.00000   0.48562   0.00000  0.00000E+00  2.01210E-01  5.33500E-01  2.48300E-01     0.15660     0.84820     0.00000     0.00140    -0.00329  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3069584006
      297    0.76000  7.95673660000E+07   1.62897   3.67756  11.82545 -30.00000   0.48562   0.00000  0.00000E+00  1.98700E-01  5.34100E-01  2.50200E-01     0.15630     0.84720     0.00000     0.00140    -0.00221  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3101495742
      298    0.76000  7.96772060000E+07   1.62909   3.67755  11.82554 -30.00000   0.48562   0.00000  0.00000E+00  1.99440E-01  5.33500E-01  2.50100E-01     0.15570     0.84890     0.00000     0.00140    -0.00310  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3126745599
