   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      212    0.57000  7.05098060000E+07   1.51657   3.73923  11.64592 -30.00000   0.47736   0.00000  0.00000E+00  2.80690E-01  5.22400E-01  1.80100E-01     0.07650     0.92860     0.00000     0.00130    -0.00422  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0612974825
      213    0.57000  7.08075660000E+07   1.51708   3.73903  11.64658 -30.00000   0.47736   0.00000  0.00000E+00  2.78690E-01  5.22900E-01  1.81600E-01     0.07570     0.92980     0.00000     0.00130    -0.00458  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0677913783
      214    0.57000  7.11684260000E+07   1.51772   3.73873  11.64749 -30.00000   0.47736   0.00000  0.00000E+00  2.75430E-01  5.24000E-01  1.83800E-01     0.07470     0.93070     0.00000     0.00130    -0.00441  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0756614322
      215    0.57000  7.14353460000E+07   1.51821   3.73851  11.64818 -30.00000   0.47736   0.00000  0.00000E+00  2.73240E-01  5.24600E-01  1.85300E-01     0.07400     0.93110     0.00000     0.00130    -0.00408  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0814827334
      216    0.57000  7.17285360000E+07   1.51872   3.73828  11.64890 -30.00000   0.47736   0.00000  0.00000E+00  2.70870E-01  5.25300E-01  1.87000E-01     0.07320     0.93140     0.00000     0.00130    -0.00361  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0878769614
      217    0.57000  7.20238860000E+07   1.51925   3.73805  11.64963 -30.00000   0.47736   0.00000  0.00000E+00  2.68490E-01  5.26000E-01  1.88700E-01     0.07250     0.93220     0.00000     0.00130    -0.00373  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0943182971
      218    0.57000  7.23197960000E+07   1.51977   3.73784  11.65029 -30.00000   0.47736   0.00000  0.00000E+00  2.66200E-01  5.26600E-01  1.90400E-01     0.07180     0.93280     0.00000     0.00130    -0.00363  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1007718460
      219    0.57000  7.26253060000E+07   1.52027   3.73765  11.65092 -30.00000   0.47736   0.00000  0.00000E+00  2.64330E-01  5.26900E-01  1.92000E-01     0.07120     0.93350     0.00000     0.00130    -0.00362  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1074347628
      220    0.57000  7.30071960000E+07   1.52091   3.73740  11.65175 -30.00000   0.47736   0.00000  0.00000E+00  2.61490E-01  5.27500E-01  1.94100E-01     0.07030     0.93470     0.00000     0.00130    -0.00388  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1157634633
      221    0.57000  7.33219860000E+07   1.52145   3.73720  11.65243 -30.00000   0.47736   0.00000  0.00000E+00  2.59490E-01  5.27900E-01  1.95800E-01     0.06960     0.93540     0.00000     0.00130    -0.00392  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1226287691
      222    0.57000  7.36895160000E+07   1.52210   3.73694  11.65325 -30.00000   0.47736   0.00000  0.00000E+00  2.56820E-01  5.28400E-01  1.97900E-01     0.06880     0.93630     0.00000     0.00130    -0.00398  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1306442901
      223    0.57000  7.40094060000E+07   1.52265   3.73671  11.65400 -30.00000   0.47736   0.00000  0.00000E+00  2.54700E-01  5.28800E-01  1.99600E-01     0.06810     0.93660     0.00000     0.00140    -0.00360  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1376208227
      224    0.57000  7.43573560000E+07   1.52343   3.73635  11.65511 -30.00000   0.47736   0.00000  0.00000E+00  2.52170E-01  5.29300E-01  2.01700E-01     0.06710     0.93800     0.00000     0.00140    -0.00396  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1452093203
      225    0.57000  7.46736760000E+07   1.52401   3.73614  11.65583 -30.00000   0.47736   0.00000  0.00000E+00  2.49050E-01  5.30200E-01  2.03900E-01     0.06660     0.93820     0.00000     0.00140    -0.00364  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1521079941
      226    0.57000  7.49047260000E+07   1.52423   3.73612  11.65597 -30.00000   0.47736   0.00000  0.00000E+00  2.50060E-01  5.29000E-01  2.04100E-01     0.06670     0.93730     0.00000     0.00140    -0.00281  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1571470008
      227    0.57000  7.51935460000E+07   1.52472   3.73592  11.65661 -30.00000   0.47751   0.00000  0.00000E+00  2.45290E-01  5.30600E-01  2.07200E-01     0.06630     0.93850     0.00000     0.00140    -0.00363  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1634459227
      228    0.57000  7.53303560000E+07   1.52480   3.73588  11.65673 -30.00000   0.47751   0.00000  0.00000E+00  2.46840E-01  5.29500E-01  2.06800E-01     0.06590     0.94200     0.00000     0.00140    -0.00649  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1664296340
      229    0.57000  7.55013660000E+07   1.52509   3.73576  11.65713 -30.00000   0.47751   0.00000  0.00000E+00  2.43940E-01  5.30500E-01  2.08700E-01     0.06550     0.94000     0.00000     0.00140    -0.00442  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1701592187
      230    0.57000  7.56342660000E+07   1.52532   3.73566  11.65743 -30.00000   0.47751   0.00000  0.00000E+00  2.43720E-01  5.30400E-01  2.09000E-01     0.06510     0.94160     0.00000     0.00140    -0.00519  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1730576562
      231    0.57000  7.58003860000E+07   1.52567   3.73552  11.65789 -30.00000   0.47751   0.00000  0.00000E+00  2.41830E-01  5.31000E-01  2.10300E-01     0.06470     0.94070     0.00000     0.00140    -0.00436  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1766805940
      232    0.57000  7.59973760000E+07   1.52609   3.73537  11.65840 -30.00000   0.47751   0.00000  0.00000E+00  2.40620E-01  5.31100E-01  2.11400E-01     0.06420     0.94120     0.00000     0.00140    -0.00423  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1809767807
      233    0.57000  7.62436160000E+07   1.52659   3.73519  11.65901 -30.00000   0.47751   0.00000  0.00000E+00  2.38860E-01  5.31300E-01  2.12900E-01     0.06370     0.94140     0.00000     0.00140    -0.00387  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1863470685
      234    0.57000  7.65514160000E+07   1.52724   3.73495  11.65981 -30.00000   0.47751   0.00000  0.00000E+00  2.36280E-01  5.31900E-01  2.15000E-01     0.06300     0.94210     0.00000     0.00140    -0.00389  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1930599283
      235    0.57000  7.68152460000E+07   1.52781   3.73472  11.66056 -30.00000   0.47751   0.00000  0.00000E+00  2.34090E-01  5.32300E-01  2.16700E-01     0.06250     0.94240     0.00000     0.00150    -0.00358  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1988138392
      236    0.57000  7.70807360000E+07   1.52836   3.73449  11.66129 -30.00000   0.47751   0.00000  0.00000E+00  2.32050E-01  5.32600E-01  2.18400E-01     0.06190     0.94290     0.00000     0.00150    -0.00361  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2046039534
      237    0.57000  7.73657360000E+07   1.52896   3.73425  11.66207 -30.00000   0.47751   0.00000  0.00000E+00  2.29810E-01  5.33000E-01  2.20300E-01     0.06140     0.94350     0.00000     0.00150    -0.00362  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2108195643
      238    0.57000  7.76430360000E+07   1.52956   3.73402  11.66282 -30.00000   0.47751   0.00000  0.00000E+00  2.27650E-01  5.33300E-01  2.22100E-01     0.06080     0.94420     0.00000     0.00150    -0.00370  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2168672447
      239    0.57000  7.79210860000E+07   1.53015   3.73381  11.66354 -30.00000   0.47751   0.00000  0.00000E+00  2.25500E-01  5.33600E-01  2.24000E-01     0.06030     0.94450     0.00000     0.00150    -0.00347  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2229312820
      240    0.57000  7.81987560000E+07   1.53073   3.73361  11.66424 -30.00000   0.47751   0.00000  0.00000E+00  2.23350E-01  5.33900E-01  2.25800E-01     0.05980     0.94480     0.00000     0.00150    -0.00329  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2289870317
      241    0.57000  7.84753760000E+07   1.53131   3.73341  11.66492 -30.00000   0.47751   0.00000  0.00000E+00  2.21220E-01  5.34200E-01  2.27700E-01     0.05930     0.94520     0.00000     0.00150    -0.00314  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2350198819
      242    0.57000  7.87516060000E+07   1.53188   3.73322  11.66558 -30.00000   0.47751   0.00000  0.00000E+00  2.19140E-01  5.34400E-01  2.29500E-01     0.05890     0.94550     0.00000     0.00150    -0.00293  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2410442264
      243    0.57000  7.90330460000E+07   1.53247   3.73303  11.66627 -30.00000   0.47751   0.00000  0.00000E+00  2.16960E-01  5.34600E-01  2.31500E-01     0.05840     0.94600     0.00000     0.00150    -0.00299  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2471821967
      244    0.57000  7.93039160000E+07   1.53304   3.73282  11.66697 -30.00000   0.47751   0.00000  0.00000E+00  2.14980E-01  5.34800E-01  2.33300E-01     0.05800     0.94670     0.00000     0.00150    -0.00324  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2530896442
      245    0.57000  7.95902560000E+07   1.53360   3.73261  11.66767 -30.00000   0.47751   0.00000  0.00000E+00  2.13370E-01  5.34700E-01  2.35000E-01     0.05750     0.94700     0.00000     0.00160    -0.00316  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2593344794
      246    0.57000  7.99481860000E+07   1.53439   3.73231  11.66866 -30.00000   0.47751   0.00000  0.00000E+00  2.10380E-01  5.35100E-01  2.37600E-01     0.05690     0.94790     0.00000     0.00160    -0.00339  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2671406324
      247    0.57000  8.01953060000E+07   1.53486   3.73214  11.66924 -30.00000   0.47751   0.00000  0.00000E+00  2.09300E-01  5.34800E-01  2.39000E-01     0.05650     0.94800     0.00000     0.00160    -0.00309  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2725301123
      248    0.57000  8.05042060000E+07   1.53557   3.73189  11.67010 -30.00000   0.47751   0.00000  0.00000E+00  2.06420E-01  5.35200E-01  2.41400E-01     0.05610     0.94860     0.00000     0.00160    -0.00320  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2792669622
      249    0.57000  8.07230860000E+07   1.53600   3.73175  11.67059 -30.00000   0.47751   0.00000  0.00000E+00  2.05430E-01  5.35000E-01  2.42600E-01     0.05570     0.94860     0.00000     0.00160    -0.00283  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2840405514
      250    0.57000  8.09966860000E+07   1.53662   3.73155  11.67129 -30.00000   0.47773   0.00000  0.00000E+00  2.03040E-01  5.35200E-01  2.44800E-01     0.05530     0.94910     0.00000     0.00160    -0.00294  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2900075378
      251    0.57000  8.12277060000E+07   1.53706   3.73142  11.67179 -30.00000   0.47773   0.00000  0.00000E+00  2.01860E-01  5.35000E-01  2.46200E-01     0.05500     0.94900     0.00000     0.00160    -0.00246  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2950458902
      252    0.57000  8.15164860000E+07   1.53773   3.73121  11.67254 -30.00000   0.47773   0.00000  0.00000E+00  1.99290E-01  5.35300E-01  2.48400E-01     0.05460     0.94980     0.00000     0.00160    -0.00288  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3013439398
      253    0.57000  8.17408760000E+07   1.53816   3.73108  11.67302 -30.00000   0.47773   0.00000  0.00000E+00  1.98230E-01  5.35000E-01  2.49800E-01     0.05430     0.94980     0.00000     0.00160    -0.00258  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3062376974
      254    0.57000  8.20213560000E+07   1.53878   3.73088  11.67373 -30.00000   0.47773   0.00000  0.00000E+00  1.95870E-01  5.35200E-01  2.52000E-01     0.05400     0.95000     0.00000     0.00170    -0.00241  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3123547309
      255    0.57000  8.22554560000E+07   1.53980   3.73040  11.67518 -30.00000   0.47773   0.00000  0.00000E+00  1.95080E-01  5.34800E-01  2.53200E-01     0.05290     0.95320     0.00000     0.00170    -0.00466  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3174602556
      256    0.57000  8.25480760000E+07   1.54056   3.73027  11.67583 -30.00000   0.47773   0.00000  0.00000E+00  1.91750E-01  5.35300E-01  2.56000E-01     0.05300     0.95220     0.00000     0.00170    -0.00365  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3238420523
      257    0.57000  8.27192360000E+07   1.54058   3.73028  11.67581 -30.00000   0.47773   0.00000  0.00000E+00  1.91490E-01  5.34800E-01  2.56700E-01     0.05300     0.95190     0.00000     0.00170    -0.00334  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3275749083
      258    0.57000  8.29331860000E+07   1.54092   3.73016  11.67623 -30.00000   0.47773   0.00000  0.00000E+00  1.88900E-01  5.35300E-01  2.58900E-01     0.05280     0.95170     0.00000     0.00170    -0.00296  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3322409783
      259    0.57000  8.30923560000E+07   1.54112   3.73008  11.67649 -30.00000   0.47773   0.00000  0.00000E+00  1.88840E-01  5.34700E-01  2.59500E-01     0.05260     0.95180     0.00000     0.00170    -0.00281  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3357123425
      260    0.57000  8.32913160000E+07   1.54164   3.72991  11.67710 -30.00000   0.47773   0.00000  0.00000E+00  1.86450E-01  5.35100E-01  2.61500E-01     0.05240     0.95200     0.00000     0.00170    -0.00277  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3400514932
      261    0.57000  8.34508160000E+07   1.54193   3.72981  11.67744 -30.00000   0.47773   0.00000  0.00000E+00  1.86160E-01  5.34700E-01  2.62200E-01     0.05220     0.95190     0.00000     0.00170    -0.00237  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3435300544
      262    0.57000  8.36501860000E+07   1.54248   3.72963  11.67807 -30.00000   0.47773   0.00000  0.00000E+00  1.83760E-01  5.35000E-01  2.64200E-01     0.05200     0.95220     0.00000     0.00170    -0.00251  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3478781468
      263    0.57000  8.38070860000E+07   1.54275   3.72955  11.67837 -30.00000   0.47773   0.00000  0.00000E+00  1.83800E-01  5.34400E-01  2.64800E-01     0.05170     0.95260     0.00000     0.00170    -0.00257  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3513000042
      264    0.57000  8.40032160000E+07   1.54329   3.72938  11.67898 -30.00000   0.47773   0.00000  0.00000E+00  1.81340E-01  5.34800E-01  2.66900E-01     0.05160     0.95250     0.00000     0.00180    -0.00245  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3555774350
      265    0.57000  8.41528360000E+07   1.54353   3.72931  11.67924 -30.00000   0.47773   0.00000  0.00000E+00  1.81530E-01  5.34200E-01  2.67300E-01     0.05140     0.95310     0.00000     0.00180    -0.00272  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3588405217
      266    0.57000  8.43398560000E+07   1.54406   3.72915  11.67983 -30.00000   0.47773   0.00000  0.00000E+00  1.79000E-01  5.34600E-01  2.69400E-01     0.05120     0.95300     0.00000     0.00180    -0.00249  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3629192710
      267    0.57000  8.44776260000E+07   1.54430   3.72907  11.68009 -30.00000   0.47773   0.00000  0.00000E+00  1.79090E-01  5.34100E-01  2.69900E-01     0.05100     0.95330     0.00000     0.00180    -0.00249  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3659239191
      268    0.57000  8.46498360000E+07   1.54478   3.72892  11.68064 -30.00000   0.47773   0.00000  0.00000E+00  1.76910E-01  5.34300E-01  2.71700E-01     0.05080     0.95320     0.00000     0.00180    -0.00236  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3696796747
      269    0.57000  8.47962760000E+07   1.54502   3.72885  11.68091 -30.00000   0.47773   0.00000  0.00000E+00  1.76820E-01  5.33900E-01  2.72300E-01     0.05060     0.95290     0.00000     0.00180    -0.00179  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3728734083
      270    0.57000  8.49793260000E+07   1.54553   3.72869  11.68148 -30.00000   0.47773   0.00000  0.00000E+00  1.74650E-01  5.34100E-01  2.74300E-01     0.05050     0.95320     0.00000     0.00180    -0.00203  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3768655752
      271    0.57000  8.51338860000E+07   1.54579   3.72861  11.68176 -30.00000   0.47773   0.00000  0.00000E+00  1.74820E-01  5.33400E-01  2.74800E-01     0.05030     0.95430     0.00000     0.00180    -0.00282  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3802363992
      272    0.57000  8.53270860000E+07   1.54635   3.72844  11.68239 -30.00000   0.47773   0.00000  0.00000E+00  1.72210E-01  5.33800E-01  2.77000E-01     0.05020     0.95390     0.00000     0.00180    -0.00233  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3844499291
      273    0.57000  8.54618160000E+07   1.54657   3.72838  11.68262 -30.00000   0.47773   0.00000  0.00000E+00  1.72500E-01  5.33200E-01  2.77300E-01     0.05000     0.95460     0.00000     0.00180    -0.00276  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3873882774
      274    0.57000  8.56302360000E+07   1.54714   3.72821  11.68325 -30.00000   0.47773   0.00000  0.00000E+00  1.69690E-01  5.33500E-01  2.79800E-01     0.04990     0.95310     0.00000     0.00180    -0.00130  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3910613763
      275    0.57000  8.57383360000E+07   1.54727   3.72817  11.68338 -30.00000   0.47773   0.00000  0.00000E+00  1.70740E-01  5.32800E-01  2.79400E-01     0.04970     0.95540     0.00000     0.00180    -0.00332  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3934189466
      276    0.57000  8.58734660000E+07   1.54765   3.72806  11.68380 -30.00000   0.47773   0.00000  0.00000E+00  1.68480E-01  5.33100E-01  2.81400E-01     0.04960     0.95360     0.00000     0.00190    -0.00161  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3963660185
      277    0.57000  8.59805960000E+07   1.54771   3.72805  11.68386 -30.00000   0.47773   0.00000  0.00000E+00  1.69370E-01  5.32400E-01  2.81200E-01     0.04950     0.95210     0.00000     0.00180     0.00020  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3987024340
      278    0.57000  8.61145060000E+07   1.54809   3.72794  11.68427 -30.00000   0.47773   0.00000  0.00000E+00  1.67150E-01  5.32700E-01  2.83200E-01     0.04950     0.95280     0.00000     0.00190    -0.00052  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4016228987
      279    0.57000  8.62221660000E+07   1.54821   3.72790  11.68439 -30.00000   0.47773   0.00000  0.00000E+00  1.67950E-01  5.32000E-01  2.83000E-01     0.04940     0.95620     0.00000     0.00190    -0.00381  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4039708730
      280    0.57000  8.63567460000E+07   1.54856   3.72779  11.68479 -30.00000   0.47773   0.00000  0.00000E+00  1.65720E-01  5.32300E-01  2.85000E-01     0.04930     0.95380     0.00000     0.00190    -0.00158  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4069059499
      281    0.57000  8.64637260000E+07   1.54868   3.72775  11.68492 -30.00000   0.47773   0.00000  0.00000E+00  1.66280E-01  5.31700E-01  2.85000E-01     0.04920     0.95550     0.00000     0.00190    -0.00283  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4092390940
      282    0.57000  8.65974560000E+07   1.54909   3.72762  11.68539 -30.00000   0.47773   0.00000  0.00000E+00  1.64070E-01  5.31900E-01  2.87000E-01     0.04910     0.95390     0.00000     0.00190    -0.00136  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4121556331
      283    0.57000  8.67039560000E+07   1.54912   3.72762  11.68540 -30.00000   0.47773   0.00000  0.00000E+00  1.65090E-01  5.31200E-01  2.86700E-01     0.04890     0.95300     0.00000     0.00190    -0.00016  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4144783087
      284    0.57000  8.68370760000E+07   1.54945   3.72753  11.68576 -30.00000   0.47773   0.00000  0.00000E+00  1.62910E-01  5.31400E-01  2.88600E-01     0.04900     0.95270     0.00000     0.00190    -0.00008  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4173815443
      285    0.57000  8.69437260000E+07   1.54967   3.72748  11.68596 -30.00000   0.47773   0.00000  0.00000E+00  1.63490E-01  5.30900E-01  2.88600E-01     0.04900     0.95780     0.00000     0.00190    -0.00495  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4197074913
      286    0.57000  8.70770360000E+07   1.55001   3.72738  11.68633 -30.00000   0.47793   0.00000  0.00000E+00  1.61300E-01  5.31100E-01  2.90600E-01     0.04900     0.95440     0.00000     0.00190    -0.00157  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4226148705
      287    0.57000  8.71828160000E+07   1.55009   3.72735  11.68643 -30.00000   0.47793   0.00000  0.00000E+00  1.62210E-01  5.30400E-01  2.90400E-01     0.04880     0.95790     0.00000     0.00190    -0.00480  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4249218436
      288    0.57000  8.73150360000E+07   1.55047   3.72723  11.68687 -30.00000   0.47793   0.00000  0.00000E+00  1.60020E-01  5.30600E-01  2.92400E-01     0.04870     0.95490     0.00000     0.00190    -0.00186  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4278054509
      289    0.57000  8.74197260000E+07   1.55062   3.72718  11.68704 -30.00000   0.47793   0.00000  0.00000E+00  1.60630E-01  5.30000E-01  2.92300E-01     0.04850     0.95700     0.00000     0.00190    -0.00361  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4300886520
      290    0.57000  8.75505860000E+07   1.55106   3.72705  11.68753 -30.00000   0.47793   0.00000  0.00000E+00  1.58470E-01  5.30200E-01  2.94300E-01     0.04850     0.95440     0.00000     0.00190    -0.00124  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4329425988
      291    0.57000  8.76547960000E+07   1.55123   3.72700  11.68772 -30.00000   0.47793   0.00000  0.00000E+00  1.59070E-01  5.29700E-01  2.94300E-01     0.04830     0.95680     0.00000     0.00190    -0.00331  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4352153315
      292    0.57000  8.77850660000E+07   1.55166   3.72687  11.68818 -30.00000   0.47793   0.00000  0.00000E+00  1.56920E-01  5.29800E-01  2.96300E-01     0.04830     0.95450     0.00000     0.00200    -0.00105  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4380564109
      293    0.57000  8.78886860000E+07   1.55183   3.72683  11.68836 -30.00000   0.47793   0.00000  0.00000E+00  1.57470E-01  5.29300E-01  2.96200E-01     0.04810     0.95720     0.00000     0.00200    -0.00336  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4403162762
      294    0.57000  8.80182060000E+07   1.55226   3.72670  11.68882 -30.00000   0.47793   0.00000  0.00000E+00  1.55340E-01  5.29400E-01  2.98200E-01     0.04810     0.95490     0.00000     0.00200    -0.00114  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4431409987
      295    0.57000  8.81211660000E+07   1.55242   3.72666  11.68898 -30.00000   0.47793   0.00000  0.00000E+00  1.55920E-01  5.28900E-01  2.98200E-01     0.04790     0.95700     0.00000     0.00200    -0.00297  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4453864699
      296    0.57000  8.82498660000E+07   1.55285   3.72654  11.68943 -30.00000   0.47793   0.00000  0.00000E+00  1.53790E-01  5.29000E-01  3.00200E-01     0.04790     0.95470     0.00000     0.00200    -0.00082  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4481933090
      297    0.57000  8.83513260000E+07   1.55300   3.72650  11.68959 -30.00000   0.47793   0.00000  0.00000E+00  1.54380E-01  5.28500E-01  3.00100E-01     0.04770     0.95720     0.00000     0.00200    -0.00302  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4504060664
      298    0.57000  8.84781560000E+07   1.55342   3.72639  11.69002 -30.00000   0.47793   0.00000  0.00000E+00  1.52290E-01  5.28600E-01  3.02100E-01     0.04770     0.95490     0.00000     0.00200    -0.00071  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4531721224
      299    0.57000  8.85798960000E+07   1.55355   3.72636  11.69016 -30.00000   0.47793   0.00000  0.00000E+00  1.52870E-01  5.28100E-01  3.02000E-01     0.04760     0.95680     0.00000     0.00200    -0.00238  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4553909864
      300    0.57000  8.87070660000E+07   1.55397   3.72624  11.69059 -30.00000   0.47793   0.00000  0.00000E+00  1.50790E-01  5.28200E-01  3.04000E-01     0.04760     0.95460     0.00000     0.00200    -0.00046  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4581644574
      301    0.57000  8.88082760000E+07   1.55411   3.72621  11.69072 -30.00000   0.47793   0.00000  0.00000E+00  1.51410E-01  5.27600E-01  3.04000E-01     0.04740     0.95700     0.00000     0.00200    -0.00255  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4603717626
