   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       36  200.00000  2.24176380000E-02   6.42705   3.64168  14.29625 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99326  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001727023
       37  200.00000  2.51180380000E-02   6.42699   3.64168  14.29622 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99327  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001935058
       38  200.00000  2.81372380000E-02   6.42693   3.64169  14.29618 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99327  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002167653
       39  200.00000  3.15127380000E-02   6.42685   3.64169  14.29614 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99328  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002427697
       40  200.00000  3.52867380000E-02   6.42677   3.64169  14.29610 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99328  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002718441
       41  200.00000  3.95061380000E-02   6.42668   3.64169  14.29605 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99329  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003043497
       42  200.00000  4.42236380000E-02   6.42658   3.64169  14.29599 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99330  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003406927
       43  200.00000  4.94979380000E-02   6.42647   3.64170  14.29593 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99331  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003813251
       44  200.00000  5.53947380000E-02   6.42635   3.64170  14.29586 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99332  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0004267533
       45  200.00000  6.19876380000E-02   6.42621   3.64171  14.29578 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99333  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0004775440
       46  200.00000  6.93586380000E-02   6.42606   3.64171  14.29570 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99334  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0005343292
       47  200.00000  7.75997380000E-02   6.42589   3.64172  14.29560 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99335  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0005978174
       48  200.00000  8.68135380000E-02   6.42570   3.64172  14.29550 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99336  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0006687993
       49  200.00000  9.71145380000E-02   6.42549   3.64173  14.29538 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99338  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0007481567
       50  200.00000  1.08631538000E-01   6.42526   3.64174  14.29524 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99340  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0008368821
       51  200.00000  1.21508538000E-01   6.42500   3.64175  14.29509 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99342  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0009360846
       52  200.00000  1.35905538000E-01   6.42472   3.64176  14.29493 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99344  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0010469971
       53  200.00000  1.52001538000E-01   6.42441   3.64178  14.29474 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99346  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0011709984
       54  200.00000  1.69997538000E-01   6.42408   3.64180  14.29453 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99349  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0013096371
       55  200.00000  1.90117538000E-01   6.42370   3.64182  14.29430 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99351  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0014646387
       56  200.00000  2.12612538000E-01   6.42328   3.64184  14.29404 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99354  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0016379370
       57  200.00000  2.37762538000E-01   6.42281   3.64187  14.29376 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99357  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0018316891
       58  200.00000  2.65880538000E-01   6.42230   3.64190  14.29344 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99360  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0020483062
       59  200.00000  2.97317538000E-01   6.42173   3.64193  14.29309 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99364  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0022904924
       60  200.00000  3.32465538000E-01   6.42111   3.64197  14.29270 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99368  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0025612676
       61  200.00000  3.71761538000E-01   6.42045   3.64203  14.29226 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99372  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0028639985
       62  200.00000  4.15696538000E-01   6.41969   3.64208  14.29177 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99376  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0032024675
       63  200.00000  4.64817538000E-01   6.41886   3.64215  14.29123 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99381  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0035808888
       64  200.00000  5.19736538000E-01   6.41795   3.64222  14.29064 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99385  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0040039770
       65  200.00000  5.81137538000E-01   6.41698   3.64231  14.28997 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99390  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0044770017
       66  200.00000  6.49785538000E-01   6.41588   3.64240  14.28923 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99395  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0050058562
       67  200.00000  7.26536538000E-01   6.41467   3.64251  14.28841 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99399  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0055971351
       68  200.00000  8.12346538000E-01   6.41339   3.64264  14.28750 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99404  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0062582032
       69  200.00000  9.08285538000E-01   6.41194   3.64278  14.28650 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99408  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0069973037
       70  200.00000  1.01554553800E+00   6.41035   3.64294  14.28538 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99412  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0078236196
       71  200.00000  1.13546553800E+00   6.40866   3.64314  14.28415 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99417  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0087474664
       72  200.00000  1.26954553800E+00   6.40675   3.64334  14.28279 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99420  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0097803998
       73  200.00000  1.41944553800E+00   6.40468   3.64358  14.28128 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99424  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0109352083
       74  200.00000  1.58704553800E+00   6.40240   3.64384  14.27962 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99427  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0122263751
       75  200.00000  1.77442553800E+00   6.39991   3.64413  14.27778 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99430  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0136699242
       76  200.00000  1.98392553800E+00   6.39719   3.64446  14.27576 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99432  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0152838826
       77  200.00000  2.21815553800E+00   6.39426   3.64485  14.27353 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99435  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0170883575
       78  200.00000  2.46839553800E+00   6.39112   3.64523  14.27119 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99437  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0190161712
       79  200.00000  2.72236553800E+00   6.38812   3.64566  14.26884 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99440  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0209727203
       80  200.00000  2.97998553800E+00   6.38501   3.64605  14.26649 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99442  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0229573884
       81  200.00000  3.24148553800E+00   6.38194   3.64646  14.26414 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99445  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0249719475
       82  200.00000  3.50678553800E+00   6.37887   3.64687  14.26180 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99447  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0270157813
       83  200.00000  3.77607553800E+00   6.37577   3.64727  14.25945 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99450  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0290903535
       84  200.00000  4.04928553800E+00   6.37273   3.64768  14.25710 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99453  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0311951249
       85  200.00000  4.32661553800E+00   6.36970   3.64810  14.25474 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99456  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0333316361
       86  200.00000  4.60790553800E+00   6.36665   3.64852  14.25238 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99459  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0354986546
       87  200.00000  4.89353553800E+00   6.36363   3.64894  14.25001 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99462  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0376991078
       88  200.00000  5.18321553800E+00   6.36058   3.64936  14.24766 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99466  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0399307617
       89  200.00000  5.47740553800E+00   6.35747   3.64977  14.24529 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99469  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0421971600
