   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      195    1.05000  6.27338160000E+07   1.69434   3.67468  11.86391 -30.00000   0.48868   0.00000  0.00000E+00  3.23200E-01  5.10500E-01  1.49600E-01     0.32590     0.67810     0.00000     0.00080    -0.00364  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   2.8816710067
      196    1.05000  6.29531960000E+07   1.69441   3.67468  11.86395 -30.00000   0.48868   0.00000  0.00000E+00  3.22160E-01  5.10700E-01  1.50400E-01     0.32410     0.67980     0.00000     0.00080    -0.00347  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   2.8913947587
      197    1.05000  6.32274160000E+07   1.69453   3.67467  11.86401 -30.00000   0.48868   0.00000  0.00000E+00  3.18750E-01  5.12300E-01  1.52200E-01     0.32300     0.68120     0.00000     0.00080    -0.00375  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   2.9035492271
      198    1.05000  6.34365260000E+07   1.69458   3.67468  11.86403 -30.00000   0.48868   0.00000  0.00000E+00  3.17840E-01  5.12400E-01  1.53000E-01     0.32210     0.68160     0.00000     0.00080    -0.00318  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   2.9128177738
      199    1.05000  6.36979160000E+07   1.69464   3.67468  11.86406 -30.00000   0.48893   0.00000  0.00000E+00  3.15250E-01  5.13500E-01  1.54500E-01     0.32060     0.68300     0.00000     0.00080    -0.00319  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   2.9244035681
      200    1.05000  6.39595460000E+07   1.69472   3.67468  11.86410 -30.00000   0.48893   0.00000  0.00000E+00  3.13150E-01  5.14300E-01  1.55800E-01     0.31910     0.68410     0.00000     0.00080    -0.00282  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   2.9360000000
      201    1.05000  6.42806060000E+07   1.69485   3.67467  11.86417 -30.00000   0.48893   0.00000  0.00000E+00  3.10200E-01  5.15400E-01  1.57600E-01     0.31720     0.68630     0.00000     0.00080    -0.00302  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   2.9502305945
      202    1.05000  6.45607860000E+07   1.69496   3.67467  11.86423 -30.00000   0.48893   0.00000  0.00000E+00  3.07890E-01  5.16300E-01  1.59100E-01     0.31550     0.68780     0.00000     0.00080    -0.00283  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   2.9626492326
      203    1.05000  6.48715060000E+07   1.69512   3.67466  11.86433 -30.00000   0.48919   0.00000  0.00000E+00  3.05520E-01  5.17000E-01  1.60700E-01     0.31250     0.69120     0.00000     0.00080    -0.00322  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   2.9764215192
      204    1.05000  6.52063560000E+07   1.69531   3.67465  11.86445 -30.00000   0.48919   0.00000  0.00000E+00  3.01220E-01  5.19000E-01  1.63000E-01     0.31100     0.69320     0.00000     0.00080    -0.00371  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   2.9912633387
      205    1.05000  6.54034660000E+07   1.69539   3.67465  11.86448 -30.00000   0.48919   0.00000  0.00000E+00  3.00410E-01  5.19000E-01  1.63800E-01     0.31010     0.69390     0.00000     0.00080    -0.00340  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0000000000
      206    1.05000  6.56498460000E+07   1.69547   3.67465  11.86453 -30.00000   0.48919   0.00000  0.00000E+00  2.97700E-01  5.20100E-01  1.65400E-01     0.30870     0.69500     0.00000     0.00080    -0.00322  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0063077998
      207    1.05000  6.58789160000E+07   1.69556   3.67465  11.86458 -30.00000   0.48942   0.00000  0.00000E+00  2.95950E-01  5.20700E-01  1.66600E-01     0.30730     0.69630     0.00000     0.00080    -0.00294  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0121724305
      208    1.05000  6.61652560000E+07   1.69569   3.67464  11.86465 -30.00000   0.48942   0.00000  0.00000E+00  2.93530E-01  5.21500E-01  1.68200E-01     0.30560     0.69780     0.00000     0.00090    -0.00290  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0195032829
      209    1.05000  6.64611360000E+07   1.69584   3.67463  11.86474 -30.00000   0.48942   0.00000  0.00000E+00  2.90860E-01  5.22400E-01  1.69900E-01     0.30390     0.69950     0.00000     0.00090    -0.00282  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0270783775
      210    1.05000  6.67361360000E+07   1.69599   3.67463  11.86483 -30.00000   0.48942   0.00000  0.00000E+00  2.88580E-01  5.23100E-01  1.71500E-01     0.30240     0.70100     0.00000     0.00090    -0.00278  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0341189041
      211    1.05000  6.70345460000E+07   1.69615   3.67462  11.86493 -30.00000   0.48971   0.00000  0.00000E+00  2.86000E-01  5.23900E-01  1.73200E-01     0.30080     0.70250     0.00000     0.00090    -0.00266  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0417587716
      212    1.05000  6.73197360000E+07   1.69630   3.67461  11.86503 -30.00000   0.48971   0.00000  0.00000E+00  2.83630E-01  5.24700E-01  1.74900E-01     0.29800     0.70520     0.00000     0.00090    -0.00252  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0490601818
      213    1.05000  6.76143460000E+07   1.69654   3.67459  11.86518 -30.00000   0.48971   0.00000  0.00000E+00  2.79910E-01  5.26200E-01  1.77100E-01     0.29680     0.70720     0.00000     0.00090    -0.00340  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0566027620
      214    1.05000  6.78071660000E+07   1.69664   3.67459  11.86524 -30.00000   0.48971   0.00000  0.00000E+00  2.79280E-01  5.26000E-01  1.77800E-01     0.29500     0.70870     0.00000     0.00090    -0.00305  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0615393232
      215    1.05000  6.80481960000E+07   1.69684   3.67457  11.86537 -30.00000   0.48971   0.00000  0.00000E+00  2.76320E-01  5.27200E-01  1.79600E-01     0.29440     0.70990     0.00000     0.00090    -0.00363  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0677101528
      216    1.05000  6.82451860000E+07   1.69693   3.67457  11.86542 -30.00000   0.48971   0.00000  0.00000E+00  2.75350E-01  5.27300E-01  1.80500E-01     0.29360     0.71030     0.00000     0.00090    -0.00319  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0727534740
      217    1.05000  6.84914260000E+07   1.69704   3.67457  11.86548 -30.00000   0.48971   0.00000  0.00000E+00  2.72800E-01  5.28100E-01  1.82200E-01     0.29230     0.71150     0.00000     0.00090    -0.00316  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0790576896
      218    1.05000  6.87228060000E+07   1.69716   3.67456  11.86555 -30.00000   0.48971   0.00000  0.00000E+00  2.71200E-01  5.28500E-01  1.83500E-01     0.29110     0.71220     0.00000     0.00090    -0.00257  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0849814607
      219    1.05000  6.90120360000E+07   1.69733   3.67455  11.86566 -30.00000   0.49010   0.00000  0.00000E+00  2.68860E-01  5.29100E-01  1.85200E-01     0.28950     0.71400     0.00000     0.00090    -0.00283  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0923863026
      220    1.05000  6.93056360000E+07   1.69752   3.67454  11.86578 -30.00000   0.49010   0.00000  0.00000E+00  2.66460E-01  5.29700E-01  1.87000E-01     0.28790     0.71570     0.00000     0.00090    -0.00280  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.0999030249
      221    1.05000  6.95952860000E+07   1.69772   3.67453  11.86590 -30.00000   0.49010   0.00000  0.00000E+00  2.64110E-01  5.30300E-01  1.88800E-01     0.28630     0.71720     0.00000     0.00090    -0.00274  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1073186196
      222    1.05000  6.98864260000E+07   1.69793   3.67451  11.86604 -30.00000   0.49033   0.00000  0.00000E+00  2.61760E-01  5.30800E-01  1.90500E-01     0.28320     0.72010     0.00000     0.00090    -0.00251  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1147723611
      223    1.05000  7.01766960000E+07   1.69823   3.67449  11.86624 -30.00000   0.49033   0.00000  0.00000E+00  2.58080E-01  5.32100E-01  1.92900E-01     0.28250     0.72180     0.00000     0.00100    -0.00348  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1222038290
      224    1.05000  7.03603260000E+07   1.69834   3.67448  11.86630 -30.00000   0.49033   0.00000  0.00000E+00  2.57670E-01  5.31800E-01  1.93600E-01     0.28200     0.72180     0.00000     0.00100    -0.00292  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1269051086
      225    1.05000  7.05898660000E+07   1.69848   3.67447  11.86638 -30.00000   0.49033   0.00000  0.00000E+00  2.54880E-01  5.32800E-01  1.95500E-01     0.28090     0.72270     0.00000     0.00100    -0.00289  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1327817722
      226    1.05000  7.07798660000E+07   1.69859   3.67447  11.86645 -30.00000   0.49033   0.00000  0.00000E+00  2.54040E-01  5.32700E-01  1.96400E-01     0.27990     0.72370     0.00000     0.00100    -0.00264  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1376461361
      227    1.05000  7.10173760000E+07   1.69876   3.67446  11.86656 -30.00000   0.49033   0.00000  0.00000E+00  2.51580E-01  5.33400E-01  1.98100E-01     0.27860     0.72490     0.00000     0.00100    -0.00276  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1437268469
      228    1.05000  7.12388160000E+07   1.69892   3.67444  11.86666 -30.00000   0.49064   0.00000  0.00000E+00  2.50280E-01  5.33500E-01  1.99300E-01     0.27740     0.72600     0.00000     0.00100    -0.00257  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1493961350
      229    1.05000  7.15156160000E+07   1.69913   3.67443  11.86680 -30.00000   0.49064   0.00000  0.00000E+00  2.47820E-01  5.34000E-01  2.01200E-01     0.27600     0.72720     0.00000     0.00100    -0.00244  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1564827451
      230    1.05000  7.17720360000E+07   1.69934   3.67441  11.86693 -30.00000   0.49064   0.00000  0.00000E+00  2.46010E-01  5.34300E-01  2.02800E-01     0.27490     0.72840     0.00000     0.00100    -0.00243  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1630475881
      231    1.05000  7.20915160000E+07   1.69960   3.67440  11.86710 -30.00000   0.49064   0.00000  0.00000E+00  2.43390E-01  5.34800E-01  2.04900E-01     0.27310     0.73040     0.00000     0.00100    -0.00275  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1712268880
      232    1.05000  7.23662860000E+07   1.69983   3.67438  11.86725 -30.00000   0.49089   0.00000  0.00000E+00  2.41380E-01  5.35100E-01  2.06600E-01     0.27170     0.73180     0.00000     0.00100    -0.00259  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1782615262
      233    1.05000  7.26725760000E+07   1.70008   3.67436  11.86741 -30.00000   0.49089   0.00000  0.00000E+00  2.38910E-01  5.35500E-01  2.08700E-01     0.27030     0.73300     0.00000     0.00100    -0.00236  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1861031367
      234    1.05000  7.29488560000E+07   1.70036   3.67433  11.86761 -30.00000   0.49089   0.00000  0.00000E+00  2.36860E-01  5.35700E-01  2.10500E-01     0.26700     0.73780     0.00000     0.00100    -0.00383  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.1931764338
      235    1.05000  7.32470860000E+07   1.70076   3.67430  11.86787 -30.00000   0.49089   0.00000  0.00000E+00  2.33090E-01  5.36800E-01  2.13100E-01     0.26620     0.73820     0.00000     0.00110    -0.00352  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2008116929
      236    1.05000  7.34205460000E+07   1.70089   3.67429  11.86795 -30.00000   0.49089   0.00000  0.00000E+00  2.32300E-01  5.36700E-01  2.14100E-01     0.26560     0.73830     0.00000     0.00110    -0.00299  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2052526011
      237    1.05000  7.36373660000E+07   1.70104   3.67428  11.86805 -30.00000   0.49089   0.00000  0.00000E+00  2.30030E-01  5.37200E-01  2.15800E-01     0.26470     0.73890     0.00000     0.00110    -0.00273  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2108036084
      238    1.05000  7.38454260000E+07   1.70121   3.67427  11.86815 -30.00000   0.49089   0.00000  0.00000E+00  2.28730E-01  5.37300E-01  2.17100E-01     0.26360     0.74000     0.00000     0.00110    -0.00258  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2161303428
      239    1.05000  7.41054960000E+07   1.70145   3.67425  11.86831 -30.00000   0.49089   0.00000  0.00000E+00  2.26360E-01  5.37700E-01  2.19000E-01     0.26230     0.74110     0.00000     0.00110    -0.00246  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2227886328
      240    1.05000  7.43421960000E+07   1.70168   3.67423  11.86847 -30.00000   0.49126   0.00000  0.00000E+00  2.24360E-01  5.37900E-01  2.20700E-01     0.26110     0.74220     0.00000     0.00110    -0.00231  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2288486061
      241    1.05000  7.45961860000E+07   1.70195   3.67421  11.86864 -30.00000   0.49126   0.00000  0.00000E+00  2.22170E-01  5.38300E-01  2.22600E-01     0.25990     0.74340     0.00000     0.00110    -0.00233  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2353512365
      242    1.05000  7.48435560000E+07   1.70221   3.67419  11.86881 -30.00000   0.49126   0.00000  0.00000E+00  2.20430E-01  5.38300E-01  2.24300E-01     0.25880     0.74450     0.00000     0.00110    -0.00235  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2416843823
      243    1.05000  7.51457360000E+07   1.70253   3.67417  11.86902 -30.00000   0.49126   0.00000  0.00000E+00  2.17920E-01  5.38600E-01  2.26500E-01     0.25730     0.74640     0.00000     0.00110    -0.00268  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2494207690
      244    1.05000  7.53995360000E+07   1.70278   3.67414  11.86920 -30.00000   0.49152   0.00000  0.00000E+00  2.16100E-01  5.38700E-01  2.28300E-01     0.25460     0.74830     0.00000     0.00110    -0.00181  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2559185350
      245    1.05000  7.56912160000E+07   1.70326   3.67410  11.86952 -30.00000   0.49152   0.00000  0.00000E+00  2.12090E-01  5.39700E-01  2.31200E-01     0.25390     0.75000     0.00000     0.00110    -0.00287  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2633861016
      246    1.05000  7.58420260000E+07   1.70338   3.67409  11.86960 -30.00000   0.49152   0.00000  0.00000E+00  2.12390E-01  5.39000E-01  2.31600E-01     0.25210     0.75090     0.00000     0.00110    -0.00192  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2672471264
      247    1.05000  7.60305360000E+07   1.70374   3.67406  11.86984 -30.00000   0.49152   0.00000  0.00000E+00  2.08790E-01  5.40000E-01  2.34300E-01     0.25190     0.75170     0.00000     0.00120    -0.00256  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2720733434
      248    1.05000  7.61380660000E+07   1.70390   3.67405  11.86995 -30.00000   0.49152   0.00000  0.00000E+00  2.09110E-01  5.39600E-01  2.34300E-01     0.25140     0.75390     0.00000     0.00120    -0.00392  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2748263173
      249    1.05000  7.62724860000E+07   1.70404   3.67404  11.87004 -30.00000   0.49152   0.00000  0.00000E+00  2.06540E-01  5.40300E-01  2.36200E-01     0.25110     0.75240     0.00000     0.00120    -0.00241  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2782677267
      250    1.05000  7.63794760000E+07   1.70414   3.67403  11.87010 -30.00000   0.49152   0.00000  0.00000E+00  2.06950E-01  5.39800E-01  2.36200E-01     0.25040     0.75330     0.00000     0.00120    -0.00269  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2810068756
      251    1.05000  7.65132060000E+07   1.70428   3.67402  11.87020 -30.00000   0.49152   0.00000  0.00000E+00  2.04400E-01  5.40500E-01  2.38100E-01     0.25000     0.75310     0.00000     0.00120    -0.00221  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2844306197
      252    1.05000  7.66197760000E+07   1.70440   3.67401  11.87028 -30.00000   0.49152   0.00000  0.00000E+00  2.04880E-01  5.40000E-01  2.38200E-01     0.24930     0.75490     0.00000     0.00120    -0.00275  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2871590158
      253    1.05000  7.67529960000E+07   1.70457   3.67399  11.87040 -30.00000   0.49178   0.00000  0.00000E+00  2.02350E-01  5.40600E-01  2.40100E-01     0.24880     0.75430     0.00000     0.00120    -0.00196  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2905697029
      254    1.05000  7.68588760000E+07   1.70469   3.67398  11.87047 -30.00000   0.49178   0.00000  0.00000E+00  2.02870E-01  5.40100E-01  2.40100E-01     0.24810     0.75580     0.00000     0.00120    -0.00247  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2932804337
      255    1.05000  7.69912160000E+07   1.70486   3.67397  11.87059 -30.00000   0.49178   0.00000  0.00000E+00  2.00350E-01  5.40700E-01  2.42000E-01     0.24770     0.75500     0.00000     0.00120    -0.00182  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2966685912
      256    1.05000  7.70964760000E+07   1.70499   3.67396  11.87067 -30.00000   0.49178   0.00000  0.00000E+00  2.00900E-01  5.40200E-01  2.41900E-01     0.24700     0.75690     0.00000     0.00120    -0.00252  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.2993634487
      257    1.05000  7.72280460000E+07   1.70517   3.67394  11.87080 -30.00000   0.49178   0.00000  0.00000E+00  1.98400E-01  5.40800E-01  2.43900E-01     0.24670     0.75600     0.00000     0.00120    -0.00186  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3027318927
      258    1.05000  7.73326660000E+07   1.70529   3.67393  11.87088 -30.00000   0.49178   0.00000  0.00000E+00  1.98970E-01  5.40200E-01  2.43800E-01     0.24600     0.75800     0.00000     0.00120    -0.00259  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3054103650
      259    1.05000  7.74634360000E+07   1.70546   3.67391  11.87100 -30.00000   0.49178   0.00000  0.00000E+00  1.96480E-01  5.40800E-01  2.45700E-01     0.24560     0.75700     0.00000     0.00120    -0.00176  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3087583275
      260    1.05000  7.75674160000E+07   1.70562   3.67390  11.87110 -30.00000   0.49178   0.00000  0.00000E+00  1.97080E-01  5.40200E-01  2.45700E-01     0.24510     0.76090     0.00000     0.00120    -0.00478  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3114204146
      261    1.05000  7.76973860000E+07   1.70581   3.67388  11.87124 -30.00000   0.49178   0.00000  0.00000E+00  1.94600E-01  5.40800E-01  2.47600E-01     0.24450     0.75900     0.00000     0.00120    -0.00251  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3147478955
      262    1.05000  7.78004460000E+07   1.70593   3.67387  11.87131 -30.00000   0.49178   0.00000  0.00000E+00  1.95220E-01  5.40200E-01  2.47600E-01     0.24370     0.76100     0.00000     0.00120    -0.00339  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3173864289
      263    1.05000  7.79292760000E+07   1.70609   3.67386  11.87143 -30.00000   0.49203   0.00000  0.00000E+00  1.92760E-01  5.40800E-01  2.49500E-01     0.24330     0.75990     0.00000     0.00120    -0.00204  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3206847236
      264    1.05000  7.80318760000E+07   1.70622   3.67385  11.87151 -30.00000   0.49203   0.00000  0.00000E+00  1.92940E-01  5.40400E-01  2.49600E-01     0.24260     0.76150     0.00000     0.00120    -0.00265  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3233114801
      265    1.05000  7.81601260000E+07   1.70639   3.67383  11.87163 -30.00000   0.49203   0.00000  0.00000E+00  1.90980E-01  5.40800E-01  2.51200E-01     0.24210     0.76120     0.00000     0.00120    -0.00230  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3265949257
      266    1.05000  7.82870860000E+07   1.70656   3.67382  11.87174 -30.00000   0.49203   0.00000  0.00000E+00  1.90780E-01  5.40400E-01  2.51800E-01     0.24140     0.76250     0.00000     0.00130    -0.00254  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3298453448
      267    1.05000  7.84457860000E+07   1.70679   3.67379  11.87190 -30.00000   0.49203   0.00000  0.00000E+00  1.88710E-01  5.40800E-01  2.53500E-01     0.24080     0.76260     0.00000     0.00130    -0.00238  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3339083687
      268    1.05000  7.85937260000E+07   1.70697   3.67378  11.87202 -30.00000   0.49203   0.00000  0.00000E+00  1.88310E-01  5.40400E-01  2.54300E-01     0.24000     0.76370     0.00000     0.00130    -0.00232  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3376959160
      269    1.05000  7.87786460000E+07   1.70724   3.67375  11.87221 -30.00000   0.49203   0.00000  0.00000E+00  1.86120E-01  5.40700E-01  2.56200E-01     0.23930     0.76370     0.00000     0.00130    -0.00199  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3424302222
      270    1.05000  7.89401060000E+07   1.70745   3.67374  11.87235 -30.00000   0.49203   0.00000  0.00000E+00  1.85550E-01  5.40300E-01  2.57200E-01     0.23850     0.76510     0.00000     0.00130    -0.00220  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3465639074
      271    1.05000  7.91419260000E+07   1.70775   3.67371  11.87255 -30.00000   0.49203   0.00000  0.00000E+00  1.83300E-01  5.40500E-01  2.59200E-01     0.23780     0.76530     0.00000     0.00130    -0.00191  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3517308859
      272    1.05000  7.93117960000E+07   1.70798   3.67369  11.87270 -30.00000   0.49203   0.00000  0.00000E+00  1.82700E-01  5.40100E-01  2.60200E-01     0.23700     0.76660     0.00000     0.00130    -0.00223  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3560798832
      273    1.05000  7.95241360000E+07   1.70831   3.67366  11.87293 -30.00000   0.49203   0.00000  0.00000E+00  1.80280E-01  5.40300E-01  2.62400E-01     0.23620     0.76710     0.00000     0.00130    -0.00206  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3615161938
      274    1.05000  7.96883960000E+07   1.70853   3.67364  11.87308 -30.00000   0.49203   0.00000  0.00000E+00  1.79730E-01  5.39900E-01  2.63400E-01     0.23540     0.76820     0.00000     0.00130    -0.00228  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3657215644
      275    1.05000  7.98937160000E+07   1.70885   3.67361  11.87330 -30.00000   0.49203   0.00000  0.00000E+00  1.77430E-01  5.40000E-01  2.65500E-01     0.23470     0.76840     0.00000     0.00130    -0.00184  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3709781496
      276    1.05000  8.00585660000E+07   1.70907   3.67359  11.87344 -30.00000   0.49203   0.00000  0.00000E+00  1.76850E-01  5.39600E-01  2.66500E-01     0.23390     0.76950     0.00000     0.00130    -0.00202  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3751986253
      277    1.05000  8.02646260000E+07   1.70940   3.67356  11.87367 -30.00000   0.49245   0.00000  0.00000E+00  1.74540E-01  5.39800E-01  2.68700E-01     0.23320     0.76970     0.00000     0.00130    -0.00179  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3804741559
      278    1.05000  8.04280260000E+07   1.70963   3.67354  11.87382 -30.00000   0.49245   0.00000  0.00000E+00  1.74070E-01  5.39300E-01  2.69600E-01     0.23250     0.77120     0.00000     0.00130    -0.00227  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3846575088
      279    1.05000  8.06322760000E+07   1.70998   3.67351  11.87407 -30.00000   0.49245   0.00000  0.00000E+00  1.71600E-01  5.39400E-01  2.71900E-01     0.23180     0.77120     0.00000     0.00140    -0.00189  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3898867000
      280    1.05000  8.07821760000E+07   1.71020   3.67349  11.87421 -30.00000   0.49245   0.00000  0.00000E+00  1.71360E-01  5.38900E-01  2.72700E-01     0.23120     0.77190     0.00000     0.00140    -0.00182  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3937244270
      281    1.05000  8.09695560000E+07   1.71053   3.67346  11.87444 -30.00000   0.49245   0.00000  0.00000E+00  1.68880E-01  5.39100E-01  2.75000E-01     0.23060     0.77240     0.00000     0.00140    -0.00189  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.3985217139
      282    1.05000  8.11048660000E+07   1.71073   3.67344  11.87457 -30.00000   0.49245   0.00000  0.00000E+00  1.68780E-01  5.38600E-01  2.75600E-01     0.22990     0.77390     0.00000     0.00140    -0.00217  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.4019859090
      283    1.05000  8.12739960000E+07   1.71103   3.67341  11.87478 -30.00000   0.49245   0.00000  0.00000E+00  1.66450E-01  5.38800E-01  2.77700E-01     0.22940     0.77340     0.00000     0.00140    -0.00150  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.4063159609
      284    1.05000  8.14031060000E+07   1.71122   3.67340  11.87491 -30.00000   0.49245   0.00000  0.00000E+00  1.66630E-01  5.38200E-01  2.78200E-01     0.22880     0.77540     0.00000     0.00140    -0.00274  6.95300E-01  2.90800E-01  2.05800E-03  1.09800E-03  6.09300E-03   3.4096214242
