   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      207    0.80000  6.61909960000E+07   1.62946   3.67690  11.82702 -30.00000   0.48500   0.00000  0.00000E+00  2.95980E-01  5.20200E-01  1.67000E-01     0.22750     0.77760     0.00000     0.00100    -0.00443  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0204802099
      208    0.80000  6.63996260000E+07   1.62952   3.67690  11.82705 -30.00000   0.48500   0.00000  0.00000E+00  2.95470E-01  5.20000E-01  1.67700E-01     0.22670     0.77800     0.00000     0.00100    -0.00399  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0258602653
      209    0.80000  6.66604160000E+07   1.62959   3.67690  11.82710 -30.00000   0.48500   0.00000  0.00000E+00  2.92590E-01  5.21200E-01  1.69400E-01     0.22540     0.77880     0.00000     0.00100    -0.00373  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0325853990
      210    0.80000  6.68861760000E+07   1.62969   3.67689  11.82717 -30.00000   0.48500   0.00000  0.00000E+00  2.90320E-01  5.22100E-01  1.70800E-01     0.22400     0.78040     0.00000     0.00100    -0.00368  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0384071950
      211    0.80000  6.71330260000E+07   1.62984   3.67687  11.82727 -30.00000   0.48500   0.00000  0.00000E+00  2.88140E-01  5.22800E-01  1.72300E-01     0.22260     0.78130     0.00000     0.00100    -0.00322  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0447728503
      212    0.80000  6.74128060000E+07   1.63003   3.67685  11.82740 -30.00000   0.48500   0.00000  0.00000E+00  2.85600E-01  5.23700E-01  1.73900E-01     0.22110     0.78290     0.00000     0.00100    -0.00327  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0519876895
      213    0.80000  6.76842360000E+07   1.63021   3.67684  11.82752 -30.00000   0.48500   0.00000  0.00000E+00  2.83260E-01  5.24400E-01  1.75500E-01     0.21950     0.78490     0.00000     0.00100    -0.00367  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0589872027
      214    0.80000  6.79688760000E+07   1.63041   3.67682  11.82766 -30.00000   0.48500   0.00000  0.00000E+00  2.81030E-01  5.25100E-01  1.77100E-01     0.21800     0.78640     0.00000     0.00100    -0.00363  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0663273693
      215    0.80000  6.82804160000E+07   1.63061   3.67680  11.82780 -30.00000   0.48535   0.00000  0.00000E+00  2.78230E-01  5.26000E-01  1.79000E-01     0.21610     0.78810     0.00000     0.00100    -0.00346  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0743612209
      216    0.80000  6.85504660000E+07   1.63080   3.67678  11.82793 -30.00000   0.48535   0.00000  0.00000E+00  2.75870E-01  5.26700E-01  1.80600E-01     0.21470     0.78930     0.00000     0.00100    -0.00321  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0813251472
      217    0.80000  6.88266360000E+07   1.63100   3.67676  11.82808 -30.00000   0.48535   0.00000  0.00000E+00  2.73760E-01  5.27300E-01  1.82100E-01     0.21320     0.79090     0.00000     0.00100    -0.00327  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0884468934
      218    0.80000  6.91405060000E+07   1.63123   3.67674  11.82824 -30.00000   0.48535   0.00000  0.00000E+00  2.71230E-01  5.27900E-01  1.84000E-01     0.21160     0.79260     0.00000     0.00100    -0.00333  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0965408299
      219    0.80000  6.94381760000E+07   1.63145   3.67671  11.82839 -30.00000   0.48535   0.00000  0.00000E+00  2.68870E-01  5.28600E-01  1.85700E-01     0.21010     0.79400     0.00000     0.00110    -0.00319  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1042170083
      220    0.80000  6.97374660000E+07   1.63168   3.67669  11.82855 -30.00000   0.48558   0.00000  0.00000E+00  2.66490E-01  5.29200E-01  1.87500E-01     0.20860     0.79550     0.00000     0.00110    -0.00317  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1119349624
      221    0.80000  7.00366160000E+07   1.63191   3.67667  11.82871 -30.00000   0.48558   0.00000  0.00000E+00  2.64160E-01  5.29700E-01  1.89300E-01     0.20710     0.79710     0.00000     0.00110    -0.00328  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1196493063
      222    0.80000  7.03383860000E+07   1.63215   3.67664  11.82888 -30.00000   0.48558   0.00000  0.00000E+00  2.61800E-01  5.30300E-01  1.91100E-01     0.20570     0.79820     0.00000     0.00110    -0.00296  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1274312136
      223    0.80000  7.06391960000E+07   1.63241   3.67661  11.82907 -30.00000   0.48558   0.00000  0.00000E+00  2.59420E-01  5.30800E-01  1.92900E-01     0.20370     0.80050     0.00000     0.00110    -0.00330  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1351883648
      224    0.80000  7.09342960000E+07   1.63269   3.67659  11.82927 -30.00000   0.48558   0.00000  0.00000E+00  2.56370E-01  5.31700E-01  1.95000E-01     0.20240     0.80170     0.00000     0.00110    -0.00332  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1427982692
      225    0.80000  7.11581460000E+07   1.63292   3.67655  11.82944 -30.00000   0.48558   0.00000  0.00000E+00  2.55780E-01  5.31400E-01  1.95900E-01     0.20030     0.80420     0.00000     0.00110    -0.00356  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1485708110
      226    0.80000  7.14379660000E+07   1.63328   3.67652  11.82969 -30.00000   0.48579   0.00000  0.00000E+00  2.52220E-01  5.32700E-01  1.98200E-01     0.19970     0.80520     0.00000     0.00110    -0.00393  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1557866817
      227    0.80000  7.16184860000E+07   1.63336   3.67652  11.82974 -30.00000   0.48579   0.00000  0.00000E+00  2.52210E-01  5.32200E-01  1.98800E-01     0.19920     0.80540     0.00000     0.00110    -0.00359  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1604418492
      228    0.80000  7.18441360000E+07   1.63350   3.67650  11.82983 -30.00000   0.48579   0.00000  0.00000E+00  2.49170E-01  5.33200E-01  2.00700E-01     0.19830     0.80600     0.00000     0.00110    -0.00357  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1662608086
      229    0.80000  7.20136060000E+07   1.63361   3.67649  11.82991 -30.00000   0.48579   0.00000  0.00000E+00  2.48540E-01  5.33100E-01  2.01500E-01     0.19740     0.80720     0.00000     0.00110    -0.00343  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1706310237
      230    0.80000  7.22254460000E+07   1.63380   3.67647  11.83005 -30.00000   0.48579   0.00000  0.00000E+00  2.46250E-01  5.33800E-01  2.03100E-01     0.19630     0.80750     0.00000     0.00110    -0.00310  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1760938571
      231    0.80000  7.24351560000E+07   1.63400   3.67645  11.83019 -30.00000   0.48579   0.00000  0.00000E+00  2.44760E-01  5.34000E-01  2.04400E-01     0.19530     0.80880     0.00000     0.00110    -0.00306  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1815017631
      232    0.80000  7.26972960000E+07   1.63425   3.67643  11.83037 -30.00000   0.48579   0.00000  0.00000E+00  2.42560E-01  5.34400E-01  2.06100E-01     0.19410     0.80990     0.00000     0.00120    -0.00294  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1882617100
      233    0.80000  7.29653860000E+07   1.63453   3.67640  11.83057 -30.00000   0.48579   0.00000  0.00000E+00  2.40250E-01  5.34900E-01  2.07900E-01     0.19280     0.81130     0.00000     0.00120    -0.00311  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1951750927
      234    0.80000  7.32235760000E+07   1.63479   3.67637  11.83075 -30.00000   0.48579   0.00000  0.00000E+00  2.38380E-01  5.35200E-01  2.09500E-01     0.19150     0.81270     0.00000     0.00120    -0.00318  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2018331788
      235    0.80000  7.35320860000E+07   1.63511   3.67633  11.83098 -30.00000   0.48579   0.00000  0.00000E+00  2.35890E-01  5.35600E-01  2.11600E-01     0.19010     0.81390     0.00000     0.00120    -0.00296  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2097888941
      236    0.80000  7.38056360000E+07   1.63539   3.67631  11.83118 -30.00000   0.48613   0.00000  0.00000E+00  2.33860E-01  5.35900E-01  2.13400E-01     0.18890     0.81500     0.00000     0.00120    -0.00285  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2168430769
      237    0.80000  7.41021060000E+07   1.63570   3.67627  11.83140 -30.00000   0.48613   0.00000  0.00000E+00  2.31290E-01  5.36300E-01  2.15500E-01     0.18750     0.81640     0.00000     0.00120    -0.00293  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2244883102
      238    0.80000  7.43538160000E+07   1.63597   3.67624  11.83159 -30.00000   0.48613   0.00000  0.00000E+00  2.29550E-01  5.36500E-01  2.17100E-01     0.18640     0.81750     0.00000     0.00120    -0.00284  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2309792930
      239    0.80000  7.46684460000E+07   1.63632   3.67621  11.83184 -30.00000   0.48613   0.00000  0.00000E+00  2.27090E-01  5.36800E-01  2.19200E-01     0.18510     0.81870     0.00000     0.00120    -0.00273  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2390928281
      240    0.80000  7.49445860000E+07   1.63662   3.67617  11.83206 -30.00000   0.48613   0.00000  0.00000E+00  2.24890E-01  5.37100E-01  2.21100E-01     0.18400     0.81990     0.00000     0.00120    -0.00272  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2462138006
      241    0.80000  7.52151060000E+07   1.63692   3.67614  11.83227 -30.00000   0.48613   0.00000  0.00000E+00  2.23020E-01  5.37200E-01  2.22900E-01     0.18270     0.82130     0.00000     0.00120    -0.00294  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2531898471
      242    0.80000  7.55243460000E+07   1.63727   3.67611  11.83252 -30.00000   0.48613   0.00000  0.00000E+00  2.20700E-01  5.37400E-01  2.25000E-01     0.18140     0.82260     0.00000     0.00130    -0.00295  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2611643873
      243    0.80000  7.58066660000E+07   1.63759   3.67607  11.83274 -30.00000   0.48637   0.00000  0.00000E+00  2.18700E-01  5.37500E-01  2.26900E-01     0.18020     0.82380     0.00000     0.00130    -0.00286  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2684447269
      244    0.80000  7.61051760000E+07   1.63795   3.67604  11.83300 -30.00000   0.48637   0.00000  0.00000E+00  2.16460E-01  5.37600E-01  2.29000E-01     0.17890     0.82510     0.00000     0.00130    -0.00293  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2761425667
      245    0.80000  7.63849460000E+07   1.63834   3.67599  11.83329 -30.00000   0.48637   0.00000  0.00000E+00  2.17580E-01  5.36000E-01  2.29500E-01     0.17690     0.82570     0.00000     0.00130    -0.00156  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2833571480
      246    0.80000  7.67346660000E+07   1.63905   3.67592  11.83378 -30.00000   0.48637   0.00000  0.00000E+00  2.11370E-01  5.37700E-01  2.34000E-01     0.17750     0.82660     0.00000     0.00130    -0.00285  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2923755681
      247    0.80000  7.68511560000E+07   1.63908   3.67593  11.83378 -30.00000   0.48637   0.00000  0.00000E+00  2.13510E-01  5.36400E-01  2.33100E-01     0.17720     0.83130     0.00000     0.00130    -0.00698  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2953795591
      248    0.80000  7.69644160000E+07   1.63902   3.67593  11.83374 -30.00000   0.48637   0.00000  0.00000E+00  2.11400E-01  5.37000E-01  2.34700E-01     0.17700     0.82750     0.00000     0.00130    -0.00367  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2983002564
      249    0.80000  7.70755460000E+07   1.63900   3.67593  11.83372 -30.00000   0.48637   0.00000  0.00000E+00  2.11290E-01  5.36800E-01  2.35000E-01     0.17650     0.82880     0.00000     0.00130    -0.00407  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3011660262
      250    0.80000  7.72144560000E+07   1.63909   3.67592  11.83380 -30.00000   0.48637   0.00000  0.00000E+00  2.09610E-01  5.37100E-01  2.36300E-01     0.17590     0.82840     0.00000     0.00130    -0.00328  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3047481740
      251    0.80000  7.73842260000E+07   1.63932   3.67590  11.83396 -30.00000   0.48660   0.00000  0.00000E+00  2.08020E-01  5.37300E-01  2.37700E-01     0.17500     0.82930     0.00000     0.00130    -0.00310  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3091261254
      252    0.80000  7.75964360000E+07   1.63965   3.67586  11.83420 -30.00000   0.48660   0.00000  0.00000E+00  2.06010E-01  5.37600E-01  2.39400E-01     0.17400     0.83030     0.00000     0.00130    -0.00309  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3145985002
      253    0.80000  7.78114960000E+07   1.63997   3.67582  11.83443 -30.00000   0.48660   0.00000  0.00000E+00  2.04350E-01  5.37700E-01  2.41000E-01     0.17310     0.83090     0.00000     0.00130    -0.00276  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3201443695
      254    0.80000  7.80728960000E+07   1.64036   3.67578  11.83471 -30.00000   0.48660   0.00000  0.00000E+00  2.02160E-01  5.37800E-01  2.43000E-01     0.17190     0.83230     0.00000     0.00130    -0.00306  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3268852336
      255    0.80000  7.83137160000E+07   1.64071   3.67574  11.83496 -30.00000   0.48660   0.00000  0.00000E+00  2.00190E-01  5.37900E-01  2.44900E-01     0.17090     0.83320     0.00000     0.00140    -0.00292  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3330953900
      256    0.80000  7.85584160000E+07   1.64107   3.67570  11.83522 -30.00000   0.48660   0.00000  0.00000E+00  1.98150E-01  5.38100E-01  2.46800E-01     0.16980     0.83420     0.00000     0.00140    -0.00280  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3394056021
      257    0.80000  7.87966060000E+07   1.64144   3.67566  11.83548 -30.00000   0.48660   0.00000  0.00000E+00  1.96200E-01  5.38100E-01  2.48700E-01     0.16890     0.83500     0.00000     0.00140    -0.00264  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3455479373
      258    0.80000  7.90377060000E+07   1.64181   3.67562  11.83575 -30.00000   0.48680   0.00000  0.00000E+00  1.94200E-01  5.38200E-01  2.50600E-01     0.16790     0.83590     0.00000     0.00140    -0.00254  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3517653143
      259    0.80000  7.92748360000E+07   1.64218   3.67558  11.83601 -30.00000   0.48680   0.00000  0.00000E+00  1.92310E-01  5.38200E-01  2.52500E-01     0.16710     0.83640     0.00000     0.00140    -0.00221  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3578803147
      260    0.80000  7.95198260000E+07   1.64257   3.67554  11.83629 -30.00000   0.48680   0.00000  0.00000E+00  1.90350E-01  5.38200E-01  2.54400E-01     0.16620     0.83810     0.00000     0.00140    -0.00298  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3641980052
      261    0.80000  7.97613160000E+07   1.64295   3.67550  11.83657 -30.00000   0.48680   0.00000  0.00000E+00  1.88420E-01  5.38200E-01  2.56400E-01     0.16520     0.83890     0.00000     0.00140    -0.00278  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3704254393
      262    0.80000  8.00032060000E+07   1.64334   3.67546  11.83684 -30.00000   0.48680   0.00000  0.00000E+00  1.86500E-01  5.38200E-01  2.58300E-01     0.16430     0.83940     0.00000     0.00140    -0.00235  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3766631884
      263    0.80000  8.02439960000E+07   1.64373   3.67542  11.83712 -30.00000   0.48680   0.00000  0.00000E+00  1.84570E-01  5.38100E-01  2.60300E-01     0.16340     0.84050     0.00000     0.00150    -0.00256  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3828725712
      264    0.80000  8.04814360000E+07   1.64413   3.67538  11.83740 -30.00000   0.48680   0.00000  0.00000E+00  1.82720E-01  5.38000E-01  2.62300E-01     0.16260     0.84110     0.00000     0.00150    -0.00230  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3889955658
      265    0.80000  8.07238360000E+07   1.64453   3.67533  11.83769 -30.00000   0.48680   0.00000  0.00000E+00  1.80820E-01  5.37900E-01  2.64300E-01     0.16170     0.84210     0.00000     0.00150    -0.00242  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3952464665
      266    0.80000  8.09629860000E+07   1.64493   3.67529  11.83797 -30.00000   0.48705   0.00000  0.00000E+00  1.78970E-01  5.37800E-01  2.66200E-01     0.16090     0.84260     0.00000     0.00150    -0.00210  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4014135578
      267    0.80000  8.12036460000E+07   1.64533   3.67525  11.83826 -30.00000   0.48705   0.00000  0.00000E+00  1.77160E-01  5.37600E-01  2.68200E-01     0.16010     0.84330     0.00000     0.00150    -0.00208  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4076195882
      268    0.80000  8.14493060000E+07   1.64574   3.67521  11.83855 -30.00000   0.48705   0.00000  0.00000E+00  1.75360E-01  5.37400E-01  2.70200E-01     0.15940     0.84400     0.00000     0.00150    -0.00204  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4139545563
      269    0.80000  8.17003360000E+07   1.64618   3.67516  11.83886 -30.00000   0.48705   0.00000  0.00000E+00  1.73490E-01  5.37200E-01  2.72300E-01     0.15870     0.84520     0.00000     0.00150    -0.00240  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4204280036
      270    0.80000  8.19453960000E+07   1.64659   3.67512  11.83915 -30.00000   0.48705   0.00000  0.00000E+00  1.71700E-01  5.37000E-01  2.74300E-01     0.15790     0.84550     0.00000     0.00150    -0.00198  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4267474992
      271    0.80000  8.21943560000E+07   1.64701   3.67507  11.83945 -30.00000   0.48705   0.00000  0.00000E+00  1.69840E-01  5.36700E-01  2.76500E-01     0.15710     0.84640     0.00000     0.00150    -0.00208  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4331675663
      272    0.80000  8.24352560000E+07   1.64744   3.67503  11.83975 -30.00000   0.48705   0.00000  0.00000E+00  1.68090E-01  5.36400E-01  2.78500E-01     0.15640     0.84710     0.00000     0.00160    -0.00199  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4393797857
      273    0.80000  8.26812260000E+07   1.64786   3.67499  11.84005 -30.00000   0.48705   0.00000  0.00000E+00  1.66320E-01  5.36100E-01  2.80600E-01     0.15570     0.84720     0.00000     0.00160    -0.00141  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4457227480
      274    0.80000  8.29282460000E+07   1.64830   3.67494  11.84036 -30.00000   0.48728   0.00000  0.00000E+00  1.64560E-01  5.35800E-01  2.82700E-01     0.15510     0.84820     0.00000     0.00160    -0.00188  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4520927872
      275    0.80000  8.31754760000E+07   1.64874   3.67489  11.84068 -30.00000   0.48728   0.00000  0.00000E+00  1.62820E-01  5.35400E-01  2.84800E-01     0.15440     0.84930     0.00000     0.00160    -0.00216  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4584682418
      276    0.80000  8.34232560000E+07   1.64918   3.67485  11.84099 -30.00000   0.48728   0.00000  0.00000E+00  1.61120E-01  5.35000E-01  2.86900E-01     0.15370     0.84990     0.00000     0.00160    -0.00199  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4648578796
      277    0.80000  8.36776860000E+07   1.64965   3.67480  11.84133 -30.00000   0.48728   0.00000  0.00000E+00  1.59300E-01  5.34600E-01  2.89100E-01     0.15300     0.85030     0.00000     0.00160    -0.00178  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4714190045
      278    0.80000  8.39185560000E+07   1.65009   3.67475  11.84164 -30.00000   0.48728   0.00000  0.00000E+00  1.57710E-01  5.34100E-01  2.91100E-01     0.15240     0.85110     0.00000     0.00160    -0.00195  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4776304503
      279    0.80000  8.41775560000E+07   1.65059   3.67470  11.84199 -30.00000   0.48728   0.00000  0.00000E+00  1.55810E-01  5.33700E-01  2.93500E-01     0.15170     0.85190     0.00000     0.00170    -0.00206  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4843094243
      280    0.80000  8.44097660000E+07   1.65101   3.67465  11.84229 -30.00000   0.48728   0.00000  0.00000E+00  1.54350E-01  5.33200E-01  2.95400E-01     0.15110     0.85200     0.00000     0.00170    -0.00157  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4902975500
      281    0.80000  8.46767960000E+07   1.65154   3.67460  11.84267 -30.00000   0.48728   0.00000  0.00000E+00  1.52350E-01  5.32700E-01  2.97900E-01     0.15040     0.85320     0.00000     0.00170    -0.00203  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.4971835980
      282    0.80000  8.49010860000E+07   1.65197   3.67455  11.84297 -30.00000   0.48728   0.00000  0.00000E+00  1.50990E-01  5.32200E-01  2.99800E-01     0.14980     0.85370     0.00000     0.00170    -0.00178  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5029674863
      283    0.80000  8.51742860000E+07   1.65260   3.67448  11.84343 -30.00000   0.48728   0.00000  0.00000E+00  1.48390E-01  5.31900E-01  3.02700E-01     0.14930     0.85370     0.00000     0.00170    -0.00131  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5100126435
      284    0.80000  8.53472360000E+07   1.65292   3.67445  11.84365 -30.00000   0.48728   0.00000  0.00000E+00  1.47700E-01  5.31300E-01  3.03900E-01     0.14880     0.85430     0.00000     0.00170    -0.00149  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5144725993
      285    0.80000  8.55634260000E+07   1.65343   3.67440  11.84401 -30.00000   0.48728   0.00000  0.00000E+00  1.45450E-01  5.31100E-01  3.06400E-01     0.14840     0.85460     0.00000     0.00170    -0.00149  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5200476085
      286    0.80000  8.57187560000E+07   1.65372   3.67437  11.84421 -30.00000   0.48761   0.00000  0.00000E+00  1.45030E-01  5.30500E-01  3.07400E-01     0.14800     0.85580     0.00000     0.00170    -0.00183  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5240531878
      287    0.80000  8.59129160000E+07   1.65418   3.67432  11.84455 -30.00000   0.48761   0.00000  0.00000E+00  1.42860E-01  5.30300E-01  3.09800E-01     0.14770     0.85510     0.00000     0.00180    -0.00108  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5290600974
      288    0.80000  8.60559360000E+07   1.65445   3.67429  11.84473 -30.00000   0.48761   0.00000  0.00000E+00  1.42660E-01  5.29700E-01  3.10600E-01     0.14730     0.85660     0.00000     0.00180    -0.00188  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5327482320
      289    0.80000  8.62347160000E+07   1.65489   3.67425  11.84505 -30.00000   0.48761   0.00000  0.00000E+00  1.40460E-01  5.29600E-01  3.12900E-01     0.14700     0.85550     0.00000     0.00180    -0.00104  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5373585292
      290    0.80000  8.63631560000E+07   1.65510   3.67423  11.84519 -30.00000   0.48761   0.00000  0.00000E+00  1.40840E-01  5.28800E-01  3.13300E-01     0.14660     0.85780     0.00000     0.00180    -0.00240  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5406706814
      291    0.80000  8.65237060000E+07   1.65557   3.67418  11.84553 -30.00000   0.48761   0.00000  0.00000E+00  1.37990E-01  5.28800E-01  3.16200E-01     0.14660     0.85470     0.00000     0.00180     0.00013  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5448108716
      292    0.80000  8.66117690000E+07   1.65573   3.67416  11.84563 -30.00000   0.48761   0.00000  0.00000E+00  1.39310E-01  5.28100E-01  3.15600E-01     0.14610     0.85940     0.00000     0.00180    -0.00371  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5470818001
      293    0.80000  8.67172090000E+07   1.65591   3.67414  11.84576 -30.00000   0.48761   0.00000  0.00000E+00  1.37420E-01  5.28100E-01  3.17500E-01     0.14620     0.85590     0.00000     0.00180    -0.00064  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5498008388
      294    0.80000  8.68041800000E+07   1.65603   3.67413  11.84584 -30.00000   0.48761   0.00000  0.00000E+00  1.37890E-01  5.27600E-01  3.17500E-01     0.14580     0.85820     0.00000     0.00180    -0.00225  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5520436073
      295    0.80000  8.69128900000E+07   1.65627   3.67411  11.84602 -30.00000   0.48761   0.00000  0.00000E+00  1.35950E-01  5.27500E-01  3.19500E-01     0.14580     0.85600     0.00000     0.00180    -0.00011  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5548469713
      296    0.80000  8.69995400000E+07   1.65645   3.67409  11.84614 -30.00000   0.48761   0.00000  0.00000E+00  1.36390E-01  5.27100E-01  3.19500E-01     0.14540     0.85910     0.00000     0.00180    -0.00252  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.5570814620
