   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      787    3.80000  1.99357493781E+08   2.65205   4.03381  11.62450 -30.00000   0.00000   0.00000  3.62280E-02  9.50030E-01  6.17900E-05  2.06200E-04     1.00110     0.00000     0.00000     0.00000    -0.00110  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   5.9976130039
      788    3.80000  1.99458493781E+08   2.65258   4.03373  11.62492 -30.00000   0.00000   0.00000  3.52810E-02  9.50980E-01  6.19300E-05  2.05900E-04     1.00100     0.00000     0.00000     0.00000    -0.00098  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   5.9981234734
      789    3.80000  1.99555162781E+08   2.65309   4.03367  11.62530 -30.00000   0.00000   0.00000  3.43750E-02  9.51890E-01  6.20700E-05  2.05700E-04     1.00090     0.00000     0.00000     0.00000    -0.00087  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   5.9986120535
      790    3.80000  1.99649190781E+08   2.65360   4.03362  11.62565 -30.00000   0.00000   0.00000  3.34920E-02  9.52770E-01  6.22100E-05  2.05400E-04     1.00070     0.00000     0.00000     0.00000    -0.00076  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   5.9990872855
      791    3.80000  1.99740705781E+08   2.65411   4.03359  11.62596 -30.00000   0.00000   0.00000  3.26310E-02  9.53630E-01  6.23500E-05  2.05100E-04     1.00060     0.00000     0.00000     0.00000    -0.00065  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   5.9995498164
      792    3.80000  1.99829777781E+08   2.65463   4.03358  11.62625 -30.00000   0.00000   0.00000  3.17790E-02  9.54480E-01  6.24900E-05  2.04800E-04     1.00050     0.00000     0.00000     0.00000    -0.00051  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.0000000000
      793    3.80000  1.99915009781E+08   2.65514   4.03358  11.62651 -30.00000   0.00000   0.00000  3.09620E-02  9.55300E-01  6.26300E-05  2.04600E-04     1.00040     0.00000     0.00000     0.00000    -0.00038  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.0272818154
      794    3.80000  1.99997915781E+08   2.65564   4.03359  11.62674 -30.00000   0.00000   0.00000  3.01670E-02  9.56090E-01  6.27700E-05  2.04300E-04     1.00020     0.00000     0.00000     0.00000    -0.00025  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.0538191040
      795    3.80000  2.00078609781E+08   2.65615   4.03361  11.62694 -30.00000   0.00000   0.00000  2.93920E-02  9.56870E-01  6.29000E-05  2.04000E-04     1.00010     0.00000     0.00000     0.00000    -0.00013  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.0796483560
      796    3.80000  2.00157151781E+08   2.65665   4.03365  11.62712 -30.00000   0.00000   0.00000  2.86370E-02  9.57620E-01  6.30400E-05  2.03800E-04     1.00000     0.00000     0.00000     0.00000     0.00000  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.1047887767
      797    3.80000  2.00233600781E+08   2.65716   4.03370  11.62727 -30.00000   0.00000   0.00000  2.79020E-02  9.58360E-01  6.31800E-05  2.03500E-04     0.99990     0.00000     0.00000     0.00000     0.00013  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.1292592515
      798    3.80000  2.00308012781E+08   2.65767   4.03376  11.62740 -30.00000   0.00000   0.00000  2.71850E-02  9.59080E-01  6.33100E-05  2.03300E-04     0.99970     0.00000     0.00000     0.00000     0.00027  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.1530777051
      799    3.80000  2.00380442781E+08   2.65817   4.03384  11.62750 -30.00000   0.00000   0.00000  2.64870E-02  9.59770E-01  6.34500E-05  2.03000E-04     0.99960     0.00000     0.00000     0.00000     0.00041  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.1762617427
      800    3.80000  2.00450943781E+08   2.65868   4.03392  11.62759 -30.00000   0.00000   0.00000  2.58060E-02  9.60450E-01  6.35900E-05  2.02800E-04     0.99940     0.00000     0.00000     0.00000     0.00056  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.1988283287
      801    3.80000  2.00519567781E+08   2.65918   4.03402  11.62765 -30.00000   0.00000   0.00000  2.51440E-02  9.61120E-01  6.37300E-05  2.02600E-04     0.99930     0.00000     0.00000     0.00000     0.00071  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.2207941080
      802    3.80000  2.00586365781E+08   2.65969   4.03412  11.62769 -30.00000   0.00000   0.00000  2.44980E-02  9.61760E-01  6.38600E-05  2.02300E-04     0.99910     0.00000     0.00000     0.00000     0.00086  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.2421754049
      803    3.80000  2.00651385781E+08   2.66021   4.03424  11.62771 -30.00000   0.00000   0.00000  2.38580E-02  9.62400E-01  6.40100E-05  2.02100E-04     0.99890     0.00000     0.00000     0.00000     0.00106  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.2629875839
      804    3.80000  2.00713586781E+08   2.66071   4.03438  11.62770 -30.00000   0.00000   0.00000  2.32450E-02  9.63020E-01  6.41500E-05  2.01900E-04     0.99870     0.00000     0.00000     0.00000     0.00124  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.2828974322
      805    3.80000  2.00774096781E+08   2.66122   4.03452  11.62767 -30.00000   0.00000   0.00000  2.26480E-02  9.63610E-01  6.42800E-05  2.01600E-04     0.99860     0.00000     0.00000     0.00000     0.00142  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.3022660103
      806    3.80000  2.00832996781E+08   2.66173   4.03467  11.62762 -30.00000   0.00000   0.00000  2.20660E-02  9.64190E-01  6.44200E-05  2.01400E-04     0.99840     0.00000     0.00000     0.00000     0.00160  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.3211192453
      807    3.80000  2.00890330781E+08   2.66223   4.03483  11.62755 -30.00000   0.00000   0.00000  2.14990E-02  9.64760E-01  6.45600E-05  2.01200E-04     0.99820     0.00000     0.00000     0.00000     0.00178  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.3394712211
      808    3.80000  2.00946141781E+08   2.66274   4.03500  11.62747 -30.00000   0.00000   0.00000  2.09470E-02  9.65310E-01  6.47000E-05  2.01000E-04     0.99800     0.00000     0.00000     0.00000     0.00196  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.3573357015
      809    3.80000  2.01000470781E+08   2.66325   4.03518  11.62736 -30.00000   0.00000   0.00000  2.04090E-02  9.65850E-01  6.48300E-05  2.00800E-04     0.99780     0.00000     0.00000     0.00000     0.00215  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.3747258103
      810    3.80000  2.01053356781E+08   2.66376   4.03536  11.62724 -30.00000   0.00000   0.00000  1.98850E-02  9.66380E-01  6.49700E-05  2.00500E-04     0.99760     0.00000     0.00000     0.00000     0.00234  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.3916540307
      811    3.80000  2.01104838781E+08   2.66426   4.03556  11.62711 -30.00000   0.00000   0.00000  1.93740E-02  9.66890E-01  6.51100E-05  2.00300E-04     0.99740     0.00000     0.00000     0.00000     0.00254  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.4081328464
      812    3.80000  2.01154954781E+08   2.66477   4.03576  11.62695 -30.00000   0.00000   0.00000  1.88770E-02  9.67380E-01  6.52500E-05  2.00100E-04     0.99720     0.00000     0.00000     0.00000     0.00275  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.4241744207
      813    3.80000  2.01203740781E+08   2.66528   4.03598  11.62678 -30.00000   0.00000   0.00000  1.83920E-02  9.67870E-01  6.53800E-05  1.99900E-04     0.99700     0.00000     0.00000     0.00000     0.00296  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.4397902767
      814    3.80000  2.01251232781E+08   2.66580   4.03620  11.62660 -30.00000   0.00000   0.00000  1.79200E-02  9.68340E-01  6.55200E-05  1.99700E-04     0.99680     0.00000     0.00000     0.00000     0.00318  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.4549919378
      815    3.80000  2.01297465781E+08   2.66631   4.03643  11.62640 -30.00000   0.00000   0.00000  1.74590E-02  9.68800E-01  6.56600E-05  1.99500E-04     0.99660     0.00000     0.00000     0.00000     0.00340  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.4697906069
      816    3.80000  2.01342472781E+08   2.66683   4.03666  11.62618 -30.00000   0.00000   0.00000  1.70030E-02  9.69260E-01  6.58000E-05  1.99300E-04     0.99630     0.00000     0.00000     0.00000     0.00370  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.4841968471
      817    3.80000  2.01385517781E+08   2.66735   4.03691  11.62595 -30.00000   0.00000   0.00000  1.65660E-02  9.69690E-01  6.59400E-05  1.99100E-04     0.99600     0.00000     0.00000     0.00000     0.00397  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.4979750729
      818    3.80000  2.01427397781E+08   2.66787   4.03716  11.62570 -30.00000   0.00000   0.00000  1.61410E-02  9.70120E-01  6.60800E-05  1.99000E-04     0.99580     0.00000     0.00000     0.00000     0.00423  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.5113803952
      819    3.80000  2.01468167781E+08   2.66838   4.03742  11.62544 -30.00000   0.00000   0.00000  1.57260E-02  9.70530E-01  6.62200E-05  1.98800E-04     0.99550     0.00000     0.00000     0.00000     0.00449  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.5244304188
      820    3.80000  2.01507858781E+08   2.66890   4.03769  11.62516 -30.00000   0.00000   0.00000  1.53220E-02  9.70940E-01  6.63600E-05  1.98600E-04     0.99520     0.00000     0.00000     0.00000     0.00475  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.5371350665
      821    3.80000  2.01546499781E+08   2.66941   4.03796  11.62487 -30.00000   0.00000   0.00000  1.49290E-02  9.71330E-01  6.65000E-05  1.98400E-04     0.99500     0.00000     0.00000     0.00000     0.00502  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.5495036209
      822    3.80000  2.01584118781E+08   2.66993   4.03824  11.62457 -30.00000   0.00000   0.00000  1.45460E-02  9.71710E-01  6.66300E-05  1.98200E-04     0.99470     0.00000     0.00000     0.00000     0.00529  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.5615450444
      823    3.80000  2.01620742781E+08   2.67045   4.03853  11.62426 -30.00000   0.00000   0.00000  1.41720E-02  9.72090E-01  6.67700E-05  1.98000E-04     0.99440     0.00000     0.00000     0.00000     0.00557  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.5732679795
      824    3.80000  2.01656398781E+08   2.67097   4.03882  11.62393 -30.00000   0.00000   0.00000  1.38080E-02  9.72450E-01  6.69100E-05  1.97900E-04     0.99410     0.00000     0.00000     0.00000     0.00586  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.5846810686
      825    3.80000  2.01691112781E+08   2.67150   4.03912  11.62360 -30.00000   0.00000   0.00000  1.34470E-02  9.72810E-01  6.70600E-05  1.97700E-04     0.99370     0.00000     0.00000     0.00000     0.00624  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.5957926340
      826    3.80000  2.01724304781E+08   2.67202   4.03943  11.62325 -30.00000   0.00000   0.00000  1.31020E-02  9.73160E-01  6.72000E-05  1.97500E-04     0.99340     0.00000     0.00000     0.00000     0.00659  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.6064170241
      827    3.80000  2.01756602781E+08   2.67255   4.03973  11.62290 -30.00000   0.00000   0.00000  1.27650E-02  9.73500E-01  6.73400E-05  1.97400E-04     0.99300     0.00000     0.00000     0.00000     0.00693  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.6167552547
      828    3.80000  2.01788047781E+08   2.67308   4.04005  11.62253 -30.00000   0.00000   0.00000  1.24370E-02  9.73820E-01  6.74700E-05  1.97200E-04     0.99270     0.00000     0.00000     0.00000     0.00726  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.6268204495
      829    3.80000  2.01818662781E+08   2.67360   4.04037  11.62215 -30.00000   0.00000   0.00000  1.21180E-02  9.74140E-01  6.76100E-05  1.97000E-04     0.99240     0.00000     0.00000     0.00000     0.00760  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.6366199705
      830    3.80000  2.01848470781E+08   2.67413   4.04070  11.62176 -30.00000   0.00000   0.00000  1.18070E-02  9.74450E-01  6.77500E-05  1.96900E-04     0.99200     0.00000     0.00000     0.00000     0.00795  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.6461611798
      831    3.80000  2.01877493781E+08   2.67466   4.04103  11.62137 -30.00000   0.00000   0.00000  1.15040E-02  9.74760E-01  6.78900E-05  1.96700E-04     0.99170     0.00000     0.00000     0.00000     0.00830  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.6554511194
      832    3.80000  2.01905751781E+08   2.67518   4.04136  11.62096 -30.00000   0.00000   0.00000  1.12080E-02  9.75050E-01  6.80300E-05  1.96600E-04     0.99130     0.00000     0.00000     0.00000     0.00866  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.6644961909
      833    3.80000  2.01933266781E+08   2.67571   4.04170  11.62054 -30.00000   0.00000   0.00000  1.09210E-02  9.75340E-01  6.81700E-05  1.96400E-04     0.99090     0.00000     0.00000     0.00000     0.00903  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.6733034364
      834    3.80000  2.01960057781E+08   2.67624   4.04205  11.62012 -30.00000   0.00000   0.00000  1.06400E-02  9.75620E-01  6.83100E-05  1.96300E-04     0.99060     0.00000     0.00000     0.00000     0.00941  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.6818789376
      835    3.80000  2.01986143781E+08   2.67677   4.04240  11.61969 -30.00000   0.00000   0.00000  1.03670E-02  9.75890E-01  6.84500E-05  1.96100E-04     0.99020     0.00000     0.00000     0.00000     0.00980  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.6902287761
      836    3.80000  2.02011544781E+08   2.67731   4.04275  11.61925 -30.00000   0.00000   0.00000  1.01010E-02  9.76160E-01  6.85900E-05  1.96000E-04     0.98980     0.00000     0.00000     0.00000     0.01019  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.6983593537
      837    3.80000  2.02036277781E+08   2.67784   4.04311  11.61880 -30.00000   0.00000   0.00000  9.84150E-03  9.76420E-01  6.87300E-05  1.95800E-04     0.98940     0.00000     0.00000     0.00000     0.01060  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7062761120
      838    3.80000  2.02060361781E+08   2.67837   4.04347  11.61835 -30.00000   0.00000   0.00000  9.58880E-03  9.76670E-01  6.88700E-05  1.95700E-04     0.98900     0.00000     0.00000     0.00000     0.01102  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7139851325
      839    3.80000  2.02083813781E+08   2.67891   4.04383  11.61788 -30.00000   0.00000   0.00000  9.34270E-03  9.76920E-01  6.90100E-05  1.95600E-04     0.98850     0.00000     0.00000     0.00000     0.01145  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7214918569
      840    3.80000  2.02106650781E+08   2.67945   4.04420  11.61742 -30.00000   0.00000   0.00000  9.10280E-03  9.77160E-01  6.91400E-05  1.95400E-04     0.98810     0.00000     0.00000     0.00000     0.01189  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7288017267
      841    3.80000  2.02128888781E+08   2.67999   4.04457  11.61694 -30.00000   0.00000   0.00000  8.86910E-03  9.77390E-01  6.92800E-05  1.95300E-04     0.98760     0.00000     0.00000     0.00000     0.01234  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7359198632
      842    3.80000  2.02150544781E+08   2.68052   4.04494  11.61647 -30.00000   0.00000   0.00000  8.64140E-03  9.77620E-01  6.94200E-05  1.95200E-04     0.98720     0.00000     0.00000     0.00000     0.01280  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7428517079
      843    3.80000  2.02171633781E+08   2.68108   4.04532  11.61598 -30.00000   0.00000   0.00000  8.41550E-03  9.77850E-01  6.95700E-05  1.95000E-04     0.98660     0.00000     0.00000     0.00000     0.01340  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7496020623
      844    3.80000  2.02191795781E+08   2.68163   4.04570  11.61550 -30.00000   0.00000   0.00000  8.19930E-03  9.78060E-01  6.97100E-05  1.94900E-04     0.98600     0.00000     0.00000     0.00000     0.01395  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7560556943
      845    3.80000  2.02211420781E+08   2.68218   4.04608  11.61501 -30.00000   0.00000   0.00000  7.98880E-03  9.78270E-01  6.98500E-05  1.94800E-04     0.98550     0.00000     0.00000     0.00000     0.01449  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7623374385
      846    3.80000  2.02230532781E+08   2.68273   4.04647  11.61452 -30.00000   0.00000   0.00000  7.78380E-03  9.78480E-01  6.99900E-05  1.94600E-04     0.98490     0.00000     0.00000     0.00000     0.01503  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7684549772
      847    3.80000  2.02249145781E+08   2.68328   4.04686  11.61402 -30.00000   0.00000   0.00000  7.58400E-03  9.78680E-01  7.01300E-05  1.94500E-04     0.98440     0.00000     0.00000     0.00000     0.01558  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7744127915
      848    3.80000  2.02267273781E+08   2.68384   4.04725  11.61351 -30.00000   0.00000   0.00000  7.38930E-03  9.78870E-01  7.02700E-05  1.94400E-04     0.98380     0.00000     0.00000     0.00000     0.01613  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7802153627
      849    3.80000  2.02284928781E+08   2.68439   4.04765  11.61300 -30.00000   0.00000   0.00000  7.19960E-03  9.79060E-01  7.04100E-05  1.94300E-04     0.98330     0.00000     0.00000     0.00000     0.01669  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7858665319
      850    3.80000  2.02302123781E+08   2.68494   4.04804  11.61248 -30.00000   0.00000   0.00000  7.01480E-03  9.79250E-01  7.05500E-05  1.94200E-04     0.98270     0.00000     0.00000     0.00000     0.01726  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7913704602
      851    3.80000  2.02318871781E+08   2.68550   4.04844  11.61196 -30.00000   0.00000   0.00000  6.83480E-03  9.79430E-01  7.06900E-05  1.94000E-04     0.98210     0.00000     0.00000     0.00000     0.01784  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.7967313087
      852    3.80000  2.02335183781E+08   2.68605   4.04884  11.61143 -30.00000   0.00000   0.00000  6.65930E-03  9.79600E-01  7.08300E-05  1.93900E-04     0.98150     0.00000     0.00000     0.00000     0.01843  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8019525985
      853    3.80000  2.02351071781E+08   2.68661   4.04925  11.61091 -30.00000   0.00000   0.00000  6.48840E-03  9.79770E-01  7.09700E-05  1.93800E-04     0.98090     0.00000     0.00000     0.00000     0.01904  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8070381706
      854    3.80000  2.02366547781E+08   2.68717   4.04965  11.61038 -30.00000   0.00000   0.00000  6.32190E-03  9.79940E-01  7.11100E-05  1.93700E-04     0.98030     0.00000     0.00000     0.00000     0.01966  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8119918661
      855    3.80000  2.02381621781E+08   2.68773   4.05006  11.60984 -30.00000   0.00000   0.00000  6.15960E-03  9.80100E-01  7.12500E-05  1.93600E-04     0.97970     0.00000     0.00000     0.00000     0.02022  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8168168859
      856    3.80000  2.02396305781E+08   2.68829   4.05046  11.60931 -30.00000   0.00000   0.00000  6.00160E-03  9.80260E-01  7.13900E-05  1.93500E-04     0.97910     0.00000     0.00000     0.00000     0.02091  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8215170710
      857    3.80000  2.02410609781E+08   2.68885   4.05087  11.60877 -30.00000   0.00000   0.00000  5.84750E-03  9.80410E-01  7.15300E-05  1.93400E-04     0.97840     0.00000     0.00000     0.00000     0.02157  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8260956223
      858    3.80000  2.02424543781E+08   2.68941   4.05128  11.60823 -30.00000   0.00000   0.00000  5.69750E-03  9.80560E-01  7.16700E-05  1.93300E-04     0.97770     0.00000     0.00000     0.00000     0.02226  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8305557407
      859    3.80000  2.02438117781E+08   2.68998   4.05170  11.60769 -30.00000   0.00000   0.00000  5.55130E-03  9.80710E-01  7.18100E-05  1.93200E-04     0.97700     0.00000     0.00000     0.00000     0.02295  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8349006272
      860    3.80000  2.02451341781E+08   2.69054   4.05211  11.60715 -30.00000   0.00000   0.00000  5.40880E-03  9.80850E-01  7.19500E-05  1.93100E-04     0.97630     0.00000     0.00000     0.00000     0.02366  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8391334825
      861    3.80000  2.02464223781E+08   2.69111   4.05252  11.60660 -30.00000   0.00000   0.00000  5.27000E-03  9.80990E-01  7.20900E-05  1.93000E-04     0.97560     0.00000     0.00000     0.00000     0.02439  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8432568675
      862    3.80000  2.02476773781E+08   2.69168   4.05294  11.60605 -30.00000   0.00000   0.00000  5.13480E-03  9.81130E-01  7.22300E-05  1.92900E-04     0.97480     0.00000     0.00000     0.00000     0.02513  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8472739829
      863    3.80000  2.02489000781E+08   2.69226   4.05336  11.60551 -30.00000   0.00000   0.00000  5.00050E-03  9.81260E-01  7.23800E-05  1.92800E-04     0.97390     0.00000     0.00000     0.00000     0.02607  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8511877096
      864    3.80000  2.02500691781E+08   2.69284   4.05377  11.60497 -30.00000   0.00000   0.00000  4.87210E-03  9.81390E-01  7.25300E-05  1.92700E-04     0.97300     0.00000     0.00000     0.00000     0.02695  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8549298687
      865    3.80000  2.02512077781E+08   2.69342   4.05419  11.60443 -30.00000   0.00000   0.00000  4.74710E-03  9.81510E-01  7.26700E-05  1.92600E-04     0.97210     0.00000     0.00000     0.00000     0.02780  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8585744007
      866    3.80000  2.02523171781E+08   2.69401   4.05460  11.60389 -30.00000   0.00000   0.00000  4.62530E-03  9.81640E-01  7.28100E-05  1.92500E-04     0.97130     0.00000     0.00000     0.00000     0.02866  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8621254667
      867    3.80000  2.02533981781E+08   2.69460   4.05502  11.60335 -30.00000   0.00000   0.00000  4.50670E-03  9.81750E-01  7.29500E-05  1.92400E-04     0.97040     0.00000     0.00000     0.00000     0.02953  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8655856275
      868    3.80000  2.02544514781E+08   2.69518   4.05544  11.60280 -30.00000   0.00000   0.00000  4.39100E-03  9.81870E-01  7.30900E-05  1.92300E-04     0.96950     0.00000     0.00000     0.00000     0.03041  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8689571237
      869    3.80000  2.02554778781E+08   2.69577   4.05586  11.60226 -30.00000   0.00000   0.00000  4.27840E-03  9.81980E-01  7.32300E-05  1.92200E-04     0.96860     0.00000     0.00000     0.00000     0.03129  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8722425159
      870    3.80000  2.02564780781E+08   2.69636   4.05628  11.60171 -30.00000   0.00000   0.00000  4.16860E-03  9.82090E-01  7.33700E-05  1.92200E-04     0.96770     0.00000     0.00000     0.00000     0.03220  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8754440449
      871    3.80000  2.02574527781E+08   2.69695   4.05670  11.60117 -30.00000   0.00000   0.00000  4.06170E-03  9.82200E-01  7.35100E-05  1.92100E-04     0.96680     0.00000     0.00000     0.00000     0.03311  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8785639512
      872    3.80000  2.02584026481E+08   2.69755   4.05712  11.60062 -30.00000   0.00000   0.00000  3.95750E-03  9.82300E-01  7.36500E-05  1.92000E-04     0.96590     0.00000     0.00000     0.00000     0.03404  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8816043794
      873    3.80000  2.02593283581E+08   2.69814   4.05755  11.60007 -30.00000   0.00000   0.00000  3.85600E-03  9.82410E-01  7.37900E-05  1.91900E-04     0.96490     0.00000     0.00000     0.00000     0.03498  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8845674742
      874    3.80000  2.02602305481E+08   2.69873   4.05797  11.59952 -30.00000   0.00000   0.00000  3.75710E-03  9.82500E-01  7.39300E-05  1.91800E-04     0.96400     0.00000     0.00000     0.00000     0.03595  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8874552841
      875    3.80000  2.02611098581E+08   2.69932   4.05839  11.59898 -30.00000   0.00000   0.00000  3.66070E-03  9.82600E-01  7.40700E-05  1.91800E-04     0.96300     0.00000     0.00000     0.00000     0.03693  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8902698576
      876    3.80000  2.02619668881E+08   2.69992   4.05881  11.59843 -30.00000   0.00000   0.00000  3.56680E-03  9.82690E-01  7.42100E-05  1.91700E-04     0.96200     0.00000     0.00000     0.00000     0.03792  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   6.8930131153
