   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      171    0.48000  6.63742960000E+07   1.34951   4.40690  10.22705 -30.00000   0.47758   0.00000  0.00000E+00  3.89230E-01  4.73000E-01  1.21700E-01     0.00000     1.00570     0.00000     0.00120    -0.00548  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.5415147787
      172    0.48000  6.67924960000E+07   1.35039   4.40685  10.22759 -30.00000   0.47758   0.00000  0.00000E+00  3.86360E-01  4.74400E-01  1.23100E-01     0.00000     1.00580     0.00000     0.00120    -0.00556  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.5558290394
      173    0.48000  6.72095660000E+07   1.35134   4.40681  10.22814 -30.00000   0.47758   0.00000  0.00000E+00  3.83860E-01  4.75500E-01  1.24500E-01     0.00000     1.00550     0.00000     0.00120    -0.00522  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.5701046221
      174    0.48000  6.76859160000E+07   1.35247   4.40676  10.22881 -30.00000   0.47758   0.00000  0.00000E+00  3.80580E-01  4.77100E-01  1.26100E-01     0.00000     1.00550     0.00000     0.00120    -0.00526  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.5864092564
      175    0.48000  6.80978460000E+07   1.35344   4.40672  10.22937 -30.00000   0.47758   0.00000  0.00000E+00  3.77840E-01  4.78400E-01  1.27600E-01     0.00000     1.00580     0.00000     0.00120    -0.00549  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6005089059
      176    0.48000  6.85244060000E+07   1.35449   4.40667  10.22999 -30.00000   0.47758   0.00000  0.00000E+00  3.74840E-01  4.79800E-01  1.29100E-01     0.00000     1.00560     0.00000     0.00120    -0.00529  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6151093148
      177    0.48000  6.89259160000E+07   1.35549   4.40663  10.23057 -30.00000   0.47758   0.00000  0.00000E+00  3.72180E-01  4.81000E-01  1.30600E-01     0.00000     1.00560     0.00000     0.00120    -0.00528  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6288523057
      178    0.48000  6.93500460000E+07   1.35654   4.40659  10.23118 -30.00000   0.47758   0.00000  0.00000E+00  3.69270E-01  4.82300E-01  1.32100E-01     0.00000     1.00550     0.00000     0.00120    -0.00517  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6433695400
      179    0.48000  6.97595860000E+07   1.35756   4.40656  10.23176 -30.00000   0.47758   0.00000  0.00000E+00  3.66530E-01  4.83600E-01  1.33600E-01     0.00000     1.00550     0.00000     0.00130    -0.00514  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6573873839
      180    0.48000  7.01758460000E+07   1.35849   4.40651  10.23231 -30.00000   0.47758   0.00000  0.00000E+00  3.63710E-01  4.84800E-01  1.35100E-01     0.00000     1.00440     0.00000     0.00130    -0.00398  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6716352417
      181    0.48000  7.05865160000E+07   1.35940   4.40650  10.23280 -30.00000   0.47758   0.00000  0.00000E+00  3.61280E-01  4.85800E-01  1.36600E-01     0.00000     1.00480     0.00000     0.00130    -0.00444  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.6856917635
      182    0.48000  7.10556960000E+07   1.36048   4.40646  10.23342 -30.00000   0.47758   0.00000  0.00000E+00  3.58240E-01  4.87100E-01  1.38300E-01     0.00000     1.00530     0.00000     0.00130    -0.00488  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7017509812
      183    0.48000  7.14824760000E+07   1.36146   4.40643  10.23397 -30.00000   0.47758   0.00000  0.00000E+00  3.55810E-01  4.88100E-01  1.39800E-01     0.00000     1.00530     0.00000     0.00130    -0.00483  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7163589203
      184    0.48000  7.19657560000E+07   1.36265   4.40639  10.23465 -30.00000   0.47758   0.00000  0.00000E+00  3.52420E-01  4.89600E-01  1.41600E-01     0.00000     1.00550     0.00000     0.00130    -0.00508  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7329007565
      185    0.48000  7.23571760000E+07   1.36349   4.40635  10.23514 -30.00000   0.47758   0.00000  0.00000E+00  3.49950E-01  4.90600E-01  1.43100E-01     0.00000     1.00460     0.00000     0.00130    -0.00414  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7462983842
      186    0.48000  7.27895160000E+07   1.36446   4.40633  10.23566 -30.00000   0.47758   0.00000  0.00000E+00  3.47340E-01  4.91600E-01  1.44700E-01     0.00000     1.00490     0.00000     0.00130    -0.00439  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7610966326
      187    0.48000  7.32409560000E+07   1.36548   4.40630  10.23623 -30.00000   0.47758   0.00000  0.00000E+00  3.44800E-01  4.92500E-01  1.46300E-01     0.00000     1.00540     0.00000     0.00130    -0.00485  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7765486408
      188    0.48000  7.37216960000E+07   1.36665   4.40626  10.23690 -30.00000   0.47758   0.00000  0.00000E+00  3.41360E-01  4.93900E-01  1.48200E-01     0.00000     1.00530     0.00000     0.00130    -0.00470  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.7930035371
      189    0.48000  7.40985960000E+07   1.36738   4.40624  10.23730 -30.00000   0.47758   0.00000  0.00000E+00  3.39390E-01  4.94600E-01  1.49600E-01     0.00000     1.00530     0.00000     0.00130    -0.00476  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8059041704
      190    0.48000  7.45697160000E+07   1.36842   4.40621  10.23788 -30.00000   0.47758   0.00000  0.00000E+00  3.36270E-01  4.95800E-01  1.51400E-01     0.00000     1.00540     0.00000     0.00130    -0.00482  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8220297909
      191    0.48000  7.49753760000E+07   1.36938   4.40619  10.23841 -30.00000   0.47758   0.00000  0.00000E+00  3.33940E-01  4.96600E-01  1.52900E-01     0.00000     1.00560     0.00000     0.00130    -0.00494  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8359148291
      192    0.48000  7.54384760000E+07   1.37055   4.40615  10.23906 -30.00000   0.47758   0.00000  0.00000E+00  3.30720E-01  4.97900E-01  1.54900E-01     0.00000     1.00540     0.00000     0.00140    -0.00477  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8517659389
      193    0.48000  7.58211860000E+07   1.37151   4.40613  10.23958 -30.00000   0.47758   0.00000  0.00000E+00  3.28240E-01  4.98800E-01  1.56400E-01     0.00000     1.00550     0.00000     0.00140    -0.00476  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8648654384
      194    0.48000  7.62296660000E+07   1.37255   4.40611  10.24014 -30.00000   0.47758   0.00000  0.00000E+00  3.25470E-01  4.99800E-01  1.58100E-01     0.00000     1.00540     0.00000     0.00140    -0.00470  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8788470003
      195    0.48000  7.66182660000E+07   1.37353   4.40609  10.24067 -30.00000   0.47758   0.00000  0.00000E+00  3.22920E-01  5.00800E-01  1.59700E-01     0.00000     1.00540     0.00000     0.00140    -0.00467  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.8921481043
      196    0.48000  7.70179160000E+07   1.37455   4.40608  10.24121 -30.00000   0.47758   0.00000  0.00000E+00  3.20250E-01  5.01800E-01  1.61400E-01     0.00000     1.00550     0.00000     0.00140    -0.00471  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9058274307
      197    0.48000  7.74083460000E+07   1.37556   4.40606  10.24176 -30.00000   0.47758   0.00000  0.00000E+00  3.17560E-01  5.02700E-01  1.63100E-01     0.00000     1.00550     0.00000     0.00140    -0.00471  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9191911724
      198    0.48000  7.77859260000E+07   1.37647   4.40604  10.24225 -30.00000   0.47758   0.00000  0.00000E+00  3.15080E-01  5.03600E-01  1.64700E-01     0.00000     1.00480     0.00000     0.00140    -0.00399  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9321150809
      199    0.48000  7.81802560000E+07   1.37744   4.40603  10.24275 -30.00000   0.47758   0.00000  0.00000E+00  3.12700E-01  5.04400E-01  1.66300E-01     0.00000     1.00530     0.00000     0.00140    -0.00442  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9456123129
      200    0.48000  7.86094460000E+07   1.37849   4.40602  10.24331 -30.00000   0.47758   0.00000  0.00000E+00  3.09810E-01  5.05400E-01  1.68200E-01     0.00000     1.00530     0.00000     0.00140    -0.00445  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9603027422
      201    0.48000  7.89907360000E+07   1.37970   4.40601  10.24392 -30.00000   0.47758   0.00000  0.00000E+00  3.07420E-01  5.06100E-01  1.69800E-01     0.00000     1.00510     0.00000     0.00140    -0.00418  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9733536375
      202    0.48000  7.93992260000E+07   1.38070   4.40600  10.24443 -30.00000   0.47758   0.00000  0.00000E+00  3.04610E-01  5.07100E-01  1.71600E-01     0.00000     1.00530     0.00000     0.00140    -0.00447  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   2.9873355417
      203    0.48000  7.97692260000E+07   1.38154   4.40599  10.24489 -30.00000   0.47758   0.00000  0.00000E+00  3.02360E-01  5.07800E-01  1.73200E-01     0.00000     1.00540     0.00000     0.00140    -0.00450  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0000000000
      204    0.48000  8.01854360000E+07   1.38255   4.40597  10.24542 -30.00000   0.47758   0.00000  0.00000E+00  2.99520E-01  5.08700E-01  1.75100E-01     0.00000     1.00490     0.00000     0.00140    -0.00394  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0070971493
      205    0.48000  8.05559760000E+07   1.38342   4.40597  10.24586 -30.00000   0.47758   0.00000  0.00000E+00  2.97300E-01  5.09300E-01  1.76700E-01     0.00000     1.00470     0.00000     0.00150    -0.00375  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0134155408
      206    0.48000  8.09751860000E+07   1.38440   4.40597  10.24636 -30.00000   0.47758   0.00000  0.00000E+00  2.94620E-01  5.10100E-01  1.78500E-01     0.00000     1.00470     0.00000     0.00150    -0.00375  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0205638457
      207    0.48000  8.13666860000E+07   1.38511   4.40598  10.24669 -30.00000   0.47758   0.00000  0.00000E+00  2.92400E-01  5.10700E-01  1.80200E-01     0.00000     1.00670     0.00000     0.00150    -0.00566  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0272396438
      208    0.48000  8.18058960000E+07   1.38612   4.40595  10.24725 -30.00000   0.47758   0.00000  0.00000E+00  2.89490E-01  5.11600E-01  1.82200E-01     0.00000     1.00550     0.00000     0.00150    -0.00448  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0347289857
      209    0.48000  8.21808060000E+07   1.38706   4.40594  10.24774 -30.00000   0.47758   0.00000  0.00000E+00  2.87270E-01  5.12100E-01  1.83900E-01     0.00000     1.00520     0.00000     0.00150    -0.00415  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0411218937
      210    0.48000  8.25970960000E+07   1.38811   4.40595  10.24826 -30.00000   0.47758   0.00000  0.00000E+00  2.84550E-01  5.12900E-01  1.85800E-01     0.00000     1.00510     0.00000     0.00150    -0.00402  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0482204072
      211    0.48000  8.29734360000E+07   1.38902   4.40594  10.24872 -30.00000   0.47758   0.00000  0.00000E+00  2.82260E-01  5.13500E-01  1.87500E-01     0.00000     1.00490     0.00000     0.00150    -0.00377  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0546376994
      212    0.48000  8.33740060000E+07   1.39001   4.40595  10.24920 -30.00000   0.47758   0.00000  0.00000E+00  2.79730E-01  5.14200E-01  1.89400E-01     0.00000     1.00500     0.00000     0.00150    -0.00388  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0614681578
      213    0.48000  8.37591760000E+07   1.39093   4.40595  10.24967 -30.00000   0.47758   0.00000  0.00000E+00  2.77370E-01  5.14700E-01  1.91100E-01     0.00000     1.00480     0.00000     0.00150    -0.00365  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0680360178
      214    0.48000  8.41548860000E+07   1.39189   4.40595  10.25014 -30.00000   0.47758   0.00000  0.00000E+00  2.74880E-01  5.15400E-01  1.93000E-01     0.00000     1.00490     0.00000     0.00150    -0.00376  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0747836042
      215    0.48000  8.45382360000E+07   1.39281   4.40596  10.25058 -30.00000   0.47758   0.00000  0.00000E+00  2.72520E-01  5.15900E-01  1.94800E-01     0.00000     1.00470     0.00000     0.00160    -0.00355  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0813204299
      216    0.48000  8.49276660000E+07   1.39372   4.40597  10.25102 -30.00000   0.47758   0.00000  0.00000E+00  2.70350E-01  5.16300E-01  1.96500E-01     0.00000     1.00490     0.00000     0.00160    -0.00364  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0879609307
      217    0.48000  8.53565360000E+07   1.39477   4.40597  10.25153 -30.00000   0.47758   0.00000  0.00000E+00  2.67560E-01  5.17000E-01  1.98600E-01     0.00000     1.00490     0.00000     0.00160    -0.00369  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.0952739564
      218    0.48000  8.57212660000E+07   1.39564   4.40598  10.25195 -30.00000   0.47758   0.00000  0.00000E+00  2.65470E-01  5.17400E-01  2.00300E-01     0.00000     1.00480     0.00000     0.00160    -0.00357  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1014932767
      219    0.48000  8.61341360000E+07   1.39661   4.40599  10.25241 -30.00000   0.47758   0.00000  0.00000E+00  2.63060E-01  5.17900E-01  2.02300E-01     0.00000     1.00470     0.00000     0.00160    -0.00348  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1085334728
      220    0.48000  8.65371060000E+07   1.39758   4.40601  10.25287 -30.00000   0.47758   0.00000  0.00000E+00  2.60590E-01  5.18400E-01  2.04200E-01     0.00000     1.00490     0.00000     0.00160    -0.00362  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1154048557
      221    0.48000  8.69188160000E+07   1.39840   4.40602  10.25325 -30.00000   0.47758   0.00000  0.00000E+00  2.58550E-01  5.18700E-01  2.06000E-01     0.00000     1.00500     0.00000     0.00160    -0.00372  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1219137163
      222    0.48000  8.73561360000E+07   1.39945   4.40604  10.25374 -30.00000   0.47758   0.00000  0.00000E+00  2.55710E-01  5.19200E-01  2.08200E-01     0.00000     1.00520     0.00000     0.00160    -0.00394  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1293708301
      223    0.48000  8.77127360000E+07   1.40029   4.40605  10.25414 -30.00000   0.47758   0.00000  0.00000E+00  2.53680E-01  5.19600E-01  2.09900E-01     0.00000     1.00480     0.00000     0.00160    -0.00347  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1354515188
      224    0.48000  8.81173560000E+07   1.40133   4.40607  10.25462 -30.00000   0.47758   0.00000  0.00000E+00  2.51110E-01  5.20000E-01  2.12000E-01     0.00000     1.00500     0.00000     0.00160    -0.00362  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1423510373
      225    0.48000  8.84779660000E+07   1.40215   4.40609  10.25500 -30.00000   0.47758   0.00000  0.00000E+00  2.49290E-01  5.20200E-01  2.13700E-01     0.00000     1.00470     0.00000     0.00170    -0.00333  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1485001039
      226    0.48000  8.89287260000E+07   1.40327   4.40611  10.25551 -30.00000   0.47758   0.00000  0.00000E+00  2.46340E-01  5.20800E-01  2.16000E-01     0.00000     1.00470     0.00000     0.00170    -0.00331  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1561863945
      227    0.48000  8.92748960000E+07   1.40404   4.40613  10.25585 -30.00000   0.47758   0.00000  0.00000E+00  2.44680E-01  5.20800E-01  2.17600E-01     0.00000     1.00450     0.00000     0.00170    -0.00310  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1620892325
      228    0.48000  8.97076060000E+07   1.40502   4.40616  10.25629 -30.00000   0.47758   0.00000  0.00000E+00  2.41890E-01  5.21300E-01  2.19900E-01     0.00000     1.00470     0.00000     0.00170    -0.00332  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1694677373
      229    0.48000  9.00557860000E+07   1.40585   4.40620  10.25662 -30.00000   0.47758   0.00000  0.00000E+00  2.40210E-01  5.21400E-01  2.21500E-01     0.00000     1.00570     0.00000     0.00170    -0.00423  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1754048494
      230    0.48000  9.04910060000E+07   1.40709   4.40623  10.25719 -30.00000   0.47758   0.00000  0.00000E+00  2.36890E-01  5.22100E-01  2.24200E-01     0.00000     1.00530     0.00000     0.00170    -0.00384  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1828261544
      231    0.48000  9.07811760000E+07   1.40781   4.40624  10.25752 -30.00000   0.47758   0.00000  0.00000E+00  2.35460E-01  5.22100E-01  2.25500E-01     0.00000     1.00470     0.00000     0.00170    -0.00328  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1877740889
      232    0.48000  9.11438860000E+07   1.40881   4.40628  10.25795 -30.00000   0.47758   0.00000  0.00000E+00  2.32770E-01  5.22600E-01  2.27700E-01     0.00000     1.00480     0.00000     0.00170    -0.00330  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1939589644
      233    0.48000  9.14398460000E+07   1.40952   4.40630  10.25826 -30.00000   0.47758   0.00000  0.00000E+00  2.31310E-01  5.22700E-01  2.29100E-01     0.00000     1.00480     0.00000     0.00170    -0.00320  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.1990056291
      234    0.48000  9.18098060000E+07   1.41052   4.40634  10.25868 -30.00000   0.47758   0.00000  0.00000E+00  2.28570E-01  5.23100E-01  2.31400E-01     0.00000     1.00470     0.00000     0.00180    -0.00319  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2053141305
      235    0.48000  9.21027260000E+07   1.41122   4.40636  10.25898 -30.00000   0.47758   0.00000  0.00000E+00  2.27120E-01  5.23200E-01  2.32800E-01     0.00000     1.00470     0.00000     0.00180    -0.00306  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2103089576
      236    0.48000  9.24688760000E+07   1.41222   4.40641  10.25938 -30.00000   0.47758   0.00000  0.00000E+00  2.24410E-01  5.23600E-01  2.35100E-01     0.00000     1.00470     0.00000     0.00180    -0.00314  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2165524914
      237    0.48000  9.27587760000E+07   1.41281   4.40643  10.25964 -30.00000   0.47758   0.00000  0.00000E+00  2.23340E-01  5.23400E-01  2.36400E-01     0.00000     1.00420     0.00000     0.00180    -0.00257  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2214958219
      238    0.48000  9.31211560000E+07   1.41384   4.40649  10.26004 -30.00000   0.47758   0.00000  0.00000E+00  2.20340E-01  5.24000E-01  2.38800E-01     0.00000     1.00470     0.00000     0.00180    -0.00313  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2276750703
      239    0.48000  9.33777160000E+07   1.41433   4.40650  10.26027 -30.00000   0.47758   0.00000  0.00000E+00  2.19660E-01  5.23600E-01  2.39800E-01     0.00000     1.00440     0.00000     0.00180    -0.00276  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2320498923
      240    0.48000  9.36984160000E+07   1.41530   4.40656  10.26063 -30.00000   0.47758   0.00000  0.00000E+00  2.16750E-01  5.24200E-01  2.42100E-01     0.00000     1.00480     0.00000     0.00180    -0.00316  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2375184197
      241    0.48000  9.39302560000E+07   1.41574   4.40656  10.26084 -30.00000   0.47758   0.00000  0.00000E+00  2.16320E-01  5.23800E-01  2.42900E-01     0.00000     1.00460     0.00000     0.00180    -0.00292  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2414717199
      242    0.48000  9.42200560000E+07   1.41660   4.40662  10.26115 -30.00000   0.47758   0.00000  0.00000E+00  2.13730E-01  5.24300E-01  2.45000E-01     0.00000     1.00470     0.00000     0.00180    -0.00303  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2464133452
      243    0.48000  9.44529060000E+07   1.41707   4.40663  10.26137 -30.00000   0.47758   0.00000  0.00000E+00  2.13310E-01  5.23900E-01  2.45800E-01     0.00000     1.00520     0.00000     0.00190    -0.00341  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2503838679
      244    0.48000  9.47439660000E+07   1.41802   4.40670  10.26171 -30.00000   0.47758   0.00000  0.00000E+00  2.10390E-01  5.24500E-01  2.48100E-01     0.00000     1.00480     0.00000     0.00190    -0.00317  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2553469785
      245    0.48000  9.49493960000E+07   1.41837   4.40669  10.26189 -30.00000   0.47758   0.00000  0.00000E+00  2.10380E-01  5.24000E-01  2.48700E-01     0.00000     1.00490     0.00000     0.00190    -0.00314  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2588499395
      246    0.48000  9.52061860000E+07   1.41924   4.40676  10.26219 -30.00000   0.47758   0.00000  0.00000E+00  2.07590E-01  5.24600E-01  2.50900E-01     0.00000     1.00470     0.00000     0.00190    -0.00304  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2632286833
      247    0.48000  9.53945660000E+07   1.41966   4.40677  10.26238 -30.00000   0.47758   0.00000  0.00000E+00  2.06960E-01  5.24400E-01  2.51700E-01     0.00000     1.00450     0.00000     0.00190    -0.00283  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2664409103
      248    0.48000  9.56300460000E+07   1.42038   4.40682  10.26264 -30.00000   0.47758   0.00000  0.00000E+00  2.04900E-01  5.24700E-01  2.53400E-01     0.00000     1.00450     0.00000     0.00190    -0.00278  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2704562793
      249    0.48000  9.58619460000E+07   1.42085   4.40684  10.26284 -30.00000   0.47758   0.00000  0.00000E+00  2.04100E-01  5.24500E-01  2.54500E-01     0.00000     1.00400     0.00000     0.00190    -0.00222  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2744106027
      250    0.48000  9.61518260000E+07   1.42167   4.40690  10.26312 -30.00000   0.47758   0.00000  0.00000E+00  2.01830E-01  5.24700E-01  2.56500E-01     0.00000     1.00440     0.00000     0.00190    -0.00263  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2793535921
      251    0.48000  9.64089660000E+07   1.42213   4.40692  10.26331 -30.00000   0.47758   0.00000  0.00000E+00  2.01180E-01  5.24300E-01  2.57600E-01     0.00000     1.00420     0.00000     0.00190    -0.00246  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2837383041
      252    0.48000  9.67303960000E+07   1.42312   4.40701  10.26364 -30.00000   0.47758   0.00000  0.00000E+00  1.98260E-01  5.24700E-01  2.60000E-01     0.00000     1.00440     0.00000     0.00190    -0.00265  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2892192794
      253    0.48000  9.69488860000E+07   1.42348   4.40701  10.26381 -30.00000   0.47758   0.00000  0.00000E+00  1.98020E-01  5.24200E-01  2.60800E-01     0.00000     1.00450     0.00000     0.00190    -0.00260  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2929449375
      254    0.48000  9.72220060000E+07   1.42437   4.40710  10.26409 -30.00000   0.47758   0.00000  0.00000E+00  1.95300E-01  5.24700E-01  2.63100E-01     0.00000     1.00440     0.00000     0.00200    -0.00258  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.2976021380
      255    0.48000  9.74199360000E+07   1.42467   4.40709  10.26424 -30.00000   0.47758   0.00000  0.00000E+00  1.95350E-01  5.24100E-01  2.63600E-01     0.00000     1.00460     0.00000     0.00200    -0.00270  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3009772101
      256    0.48000  9.76673460000E+07   1.42554   4.40719  10.26449 -30.00000   0.47758   0.00000  0.00000E+00  1.92570E-01  5.24600E-01  2.65900E-01     0.00000     1.00440     0.00000     0.00200    -0.00257  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3051960076
      257    0.48000  9.78409760000E+07   1.42576   4.40717  10.26464 -30.00000   0.47758   0.00000  0.00000E+00  1.92760E-01  5.24000E-01  2.66300E-01     0.00000     1.00450     0.00000     0.00200    -0.00270  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3081567198
      258    0.48000  9.80580060000E+07   1.42655   4.40725  10.26486 -30.00000   0.47758   0.00000  0.00000E+00  1.90250E-01  5.24500E-01  2.68300E-01     0.00000     1.00420     0.00000     0.00200    -0.00239  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3118574822
      259    0.48000  9.82250460000E+07   1.42675   4.40724  10.26499 -30.00000   0.47758   0.00000  0.00000E+00  1.90430E-01  5.23900E-01  2.68700E-01     0.00000     1.00420     0.00000     0.00200    -0.00225  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3147058228
      260    0.48000  9.84338360000E+07   1.42750   4.40733  10.26518 -30.00000   0.47758   0.00000  0.00000E+00  1.88010E-01  5.24300E-01  2.70700E-01     0.00000     1.00420     0.00000     0.00200    -0.00229  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   3.3182660780
