   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       17   80.00000  4.14744800000E-02   5.77072   3.59671  14.05804 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99461  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001278374
       18   80.00000  4.73567800000E-02   5.77067   3.59671  14.05800 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99462  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001459685
       19   80.00000  5.39333800000E-02   5.77061   3.59672  14.05796 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99463  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001662397
       20   80.00000  6.12861800000E-02   5.77055   3.59673  14.05791 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99463  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0001889034
       21   80.00000  6.95068800000E-02   5.77048   3.59674  14.05786 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99464  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002142421
       22   80.00000  7.86978800000E-02   5.77040   3.59675  14.05780 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99465  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002425717
       23   80.00000  8.89738800000E-02   5.77031   3.59676  14.05773 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99467  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0002742456
       24   80.00000  1.00462880000E-01   5.77021   3.59677  14.05766 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99468  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003096583
       25   80.00000  1.13307880000E-01   5.77010   3.59678  14.05758 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99469  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003492507
       26   80.00000  1.27668880000E-01   5.76997   3.59680  14.05749 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99470  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0003935158
       27   80.00000  1.43724880000E-01   5.76983   3.59681  14.05738 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99472  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0004430055
       28   80.00000  1.61675880000E-01   5.76968   3.59683  14.05727 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99474  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0004983361
       29   80.00000  1.81745880000E-01   5.76950   3.59685  14.05714 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99475  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0005601982
       30   80.00000  2.04184880000E-01   5.76931   3.59687  14.05700 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99477  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0006293623
       31   80.00000  2.29272880000E-01   5.76909   3.59690  14.05684 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99479  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0007066914
       32   80.00000  2.57321880000E-01   5.76885   3.59693  14.05666 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99482  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0007931473
       33   80.00000  2.88681880000E-01   5.76836   3.59692  14.05643 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99481  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0008898087
       34   80.00000  3.23742880000E-01   5.76802   3.59695  14.05620 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99484  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0009978778
       35   80.00000  3.62941880000E-01   5.76769   3.59699  14.05596 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99488  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0011187015
       36   80.00000  4.06767880000E-01   5.76731   3.59703  14.05568 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99491  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0012537870
       37   80.00000  4.55766880000E-01   5.76689   3.59708  14.05537 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99494  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0014048174
       38   80.00000  5.10549880000E-01   5.76643   3.59714  14.05503 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99497  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0015736759
       39   80.00000  5.71798880000E-01   5.76591   3.59720  14.05464 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99500  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0017624647
       40   80.00000  6.40277880000E-01   5.76532   3.59727  14.05421 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99504  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0019735386
       41   80.00000  7.16838880000E-01   5.76433   3.59729  14.05369 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99504  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0022095237
       42   80.00000  8.02436880000E-01   5.76362   3.59737  14.05316 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99509  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0024733638
       43   80.00000  8.98138880000E-01   5.76282   3.59747  14.05257 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99513  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0027683476
       44   80.00000  1.00513888000E+00   5.76192   3.59757  14.05190 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99517  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0030981554
       45   80.00000  1.12476888000E+00   5.76059   3.59763  14.05112 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99518  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0034668928
       46   80.00000  1.25851888000E+00   5.75948   3.59776  14.05031 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99523  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0038791525
       47   80.00000  1.40804888000E+00   5.75825   3.59791  14.04940 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99527  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0043400512
       48   80.00000  1.57522888000E+00   5.75652   3.59801  14.04834 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99529  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0048553527
       49   80.00000  1.76214888000E+00   5.75500   3.59819  14.04721 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99533  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0054314992
       50   80.00000  1.97112888000E+00   5.75301   3.59834  14.04593 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99536  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0060756415
       51   80.00000  2.20477888000E+00   5.75112   3.59856  14.04454 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99540  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0067958246
       52   80.00000  2.46600888000E+00   5.74869   3.59874  14.04296 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99542  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0076010179
       53   80.00000  2.75806888000E+00   5.74635   3.59901  14.04125 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99546  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0085012391
       54   80.00000  3.08459888000E+00   5.74339   3.59923  14.03932 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99549  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0095077076
       55   80.00000  3.44966888000E+00   5.74052   3.59956  14.03724 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99553  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0106329686
       56   80.00000  3.85782888000E+00   5.73692   3.59984  14.03489 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99555  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0118910466
       57   80.00000  4.31062888000E+00   5.73321   3.60018  14.03234 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99559  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0132867191
       58   80.00000  4.77133888000E+00   5.72949   3.60053  14.02979 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99562  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0147067728
       59   80.00000  5.23975888000E+00   5.72577   3.60087  14.02723 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99565  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0161505912
       60   80.00000  5.71605888000E+00   5.72204   3.60122  14.02467 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99568  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0176186981
       61   80.00000  6.20036888000E+00   5.71831   3.60157  14.02211 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99571  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0191114945
       62   80.00000  6.69280888000E+00   5.71457   3.60192  14.01954 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99574  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0206293500
       63   80.00000  7.19346888000E+00   5.71083   3.60227  14.01696 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99576  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0221725422
       64   80.00000  7.70246888000E+00   5.70708   3.60263  14.01438 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99579  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0237414409
       65   80.00000  8.21993888000E+00   5.70333   3.60298  14.01179 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99582  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0253364468
       66   80.00000  8.74601888000E+00   5.69958   3.60334  14.00920 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99584  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0269579915
       67   80.00000  9.28093888000E+00   5.69582   3.60370  14.00661 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99587  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0286067838
       68   80.00000  9.82479888000E+00   5.69207   3.60406  14.00402 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99589  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0302831320
       69   80.00000  1.03777388800E+01   5.68831   3.60442  14.00141 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99591  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0319874677
       70   80.00000  1.09398688800E+01   5.68455   3.60478  13.99881 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99594  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0337201298
       71   80.00000  1.15113288800E+01   5.68078   3.60514  13.99620 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99596  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0354815499
       72   80.00000  1.20922688800E+01   5.67701   3.60551  13.99359 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99598  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0372721904
       73   80.00000  1.26829388800E+01   5.67324   3.60587  13.99097 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99600  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0390928219
       74   80.00000  1.32834488800E+01   5.66947   3.60624  13.98835 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99602  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0409437833
       75   80.00000  1.38939588800E+01   5.66569   3.60661  13.98572 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99604  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0428255678
       76   80.00000  1.45145888800E+01   5.66191   3.60698  13.98309 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99606  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0447385454
       77   80.00000  1.51454888800E+01   5.65813   3.60735  13.98046 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99608  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0466831784
       78   80.00000  1.57868588800E+01   5.65435   3.60772  13.97782 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99610  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0486600833
       79   80.00000  1.64389688800E+01   5.65056   3.60810  13.97518 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99612  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0506700922
       80   80.00000  1.71019388800E+01   5.64677   3.60847  13.97253 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99613  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0527135750
       81   80.00000  1.77758788800E+01   5.64297   3.60885  13.96988 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99615  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0547908709
       82   80.00000  1.84609588800E+01   5.63917   3.60923  13.96723 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99617  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0569025037
       83   80.00000  1.91573688800E+01   5.63537   3.60960  13.96457 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99618  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0590490592
       84   80.00000  1.98654388800E+01   5.63156   3.60998  13.96191 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99620  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0612315545
       85   80.00000  2.05853088800E+01   5.62774   3.61036  13.95924 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99622  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0634504211
       86   80.00000  2.13171088800E+01   5.62392   3.61074  13.95657 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99623  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0657060598
       87   80.00000  2.20610088800E+01   5.62009   3.61112  13.95390 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99625  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0679989944
       88   80.00000  2.28171988800E+01   5.61626   3.61150  13.95122 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99626  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0703298107
       89   80.00000  2.35860588800E+01   5.61242   3.61188  13.94854 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99628  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0726996800
